Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
30:25.9,455.9819787,224.5082028,75.24047213,227.110192,448.5055412,389.5422043,27.13,12.59,37.48,1008.17,-1,-1,30:25.9,1008.6
30:26.9,456.0447589,224.3053656,74.9840998,227.1200874,448.6628612,389.5494263,27.73,12.59,36.88,1008.18,-1,-1,30:26.8,1008.62
30:27.9,456.05389,224.894006,74.99134998,226.000372,448.3558974,392.4355961,27.58,13.79,36.58,1008.19,-1,-1,30:27.8,1008.63
30:29.0,455.8695344,224.4955747,75.16569578,227.0530546,448.4253614,389.5870608,26.68,14.09,37.48,1008.18,-1,-1,30:28.9,1008.62
30:29.9,455.5615487,225.1363327,75.390233,225.3990215,447.284668,393.1225101,26.83,13.79,37.63,1008.22,-1,-1,30:29.8,1008.6
30:30.9,456.7080112,223.4198848,74.06831032,228.6281603,450.271959,385.4737689,28.63,12.74,37.03,1008.18,-1,-1,30:30.8,1008.59
30:31.9,455.3294532,223.5940807,75.84791943,227.5533624,447.0877516,389.0825531,26.53,13.49,37.03,1008.24,-1,-1,30:31.8,1008.6
30:32.9,455.6646777,224.6557166,75.0105701,226.6698395,448.8299517,389.9383088,25.18,14.54,34.18,1008.25,-1,-1,30:32.8,1008.6
30:33.9,456.302549,224.3564896,74.79468948,226.815657,448.5549276,390.1629123,26.38,14.69,35.83,1008.18,-1,-1,30:33.8,1008.65
30:34.9,455.3180063,224.3575388,75.16045933,226.7913616,448.2295053,389.9115857,27.13,14.69,34.03,1008.21,-1,-1,30:34.8,1008.62
30:35.9,455.8606306,224.1301493,74.77276529,227.3340543,449.4402233,389.7486907,25.48,13.79,35.23,1008.19,-1,-1,30:35.9,1008.62
30:36.9,454.980243,225.1948333,75.64533741,225.179179,447.1812713,395.0649922,30.28,12.29,39.87,1008.2,-1,-1,30:36.8,1008.6
30:37.9,456.213413,224.7315448,74.28000129,226.3352945,449.0994462,389.6980925,26.38,12.89,36.13,1008.2,-1,-1,30:37.9,1008.62
30:38.9,457.5891033,223.4341125,73.27461245,227.9348303,450.9788721,386.8605645,27.28,14.54,37.63,1008.19,-1,-1,30:38.8,1008.62
30:39.9,455.8984571,222.7316533,74.86875017,228.9742897,448.7054214,385.2499938,26.23,14.99,37.03,1008.19,-1,-1,30:39.8,1008.63
30:40.9,455.8105662,223.9290541,74.95247199,226.8057907,447.8816405,388.5585202,28.03,14.24,38.08,1008.22,-1,-1,30:40.8,1008.61
30:41.9,457.504571,223.0949381,72.83443349,228.760286,452.3699087,384.6611048,26.68,14.39,36.43,1008.2,-1,-1,30:41.8,1008.58
30:42.9,456.6380825,223.7275349,74.68823425,227.00426,448.5431833,391.2613242,24.73,13.19,33.88,1008.19,-1,-1,30:42.8,1008.57
30:43.9,455.6167664,224.4559452,75.45117093,226.918051,447.7240234,389.6790378,27.28,12.74,38.67,1008.17,-1,-1,30:43.9,1008.64
30:44.9,455.0546441,224.6872733,75.27604103,226.4836753,448.253501,390.5557238,28.33,13.49,36.58,1008.21,-1,-1,30:44.8,1008.59
30:45.9,456.7576154,224.4281058,74.39595737,226.7099297,449.1081019,390.1657344,28.33,13.49,36.58,1008.23,-1,-1,30:45.8,1008.65
30:46.9,456.0697385,224.2671561,74.69099121,226.8890388,448.9609946,390.0096602,28.33,13.49,36.58,1008.2,-1,-1,30:46.9,1008.63
30:47.9,456.1185522,224.2632167,74.6592066,226.8883984,448.9937883,390.0346231,28.33,13.49,36.58,1008.2,-1,-1,30:47.8,1008.64
30:48.9,456.1046734,224.2553795,74.6584709,226.8818256,448.972804,390.006225,25.18,13.19,33.88,1008.21,-1,-1,30:48.8,1008.6
30:49.9,456.0530724,224.0282198,74.67158626,227.891303,450.6430823,390.5208518,32.08,9.74,49.17,1008.25,-1,-1,30:49.9,1008.67
30:50.9,452.4720145,228.1279607,79.87471767,221.5405434,439.6309182,401.4223688,29.68,-3.6,62.06,1008.26,-1,-1,30:50.8,1008.63
30:51.9,459.847107,229.0018273,74.03797117,222.3515037,447.7794439,395.0728618,45.57,11.84,116.47,1008.29,-1,-1,30:51.9,1008.61
30:52.9,464.3346885,226.7595082,71.88506783,225.9468014,451.1513013,386.7146722,48.72,12.29,111.23,1008.24,-1,-1,30:52.8,1008.59
30:54.0,480.2791304,226.7677133,67.22018335,223.1365778,450.45505,391.0645598,47.07,20.69,106.28,1008.25,-1,-1,30:53.8,1008.61
30:54.9,485.8212569,226.5518996,57.64111041,225.4573155,472.5888284,391.9013256,43.17,7.79,78.55,1008.26,-1,-1,30:54.8,1008.61
30:55.9,481.2430387,222.6842883,66.0058239,227.5407627,454.7380509,394.7115871,36.43,3.15,70.9,1008.25,-1,-1,30:55.8,1008.64
30:56.9,467.6936814,226.2718204,72.40669784,226.6931452,450.770462,390.1371575,47.07,18.89,84.69,1008.26,-1,-1,30:56.9,1008.67
30:57.9,465.3194625,225.5301107,72.76236942,226.9900812,449.9506773,387.3943407,47.07,19.94,89.49,1008.25,-1,-1,30:57.8,1008.6
30:58.9,468.5390059,225.3148671,72.43223261,226.1157634,448.5307367,387.4808556,47.07,19.94,89.49,1008.27,-1,-1,30:58.8,1008.58
30:59.9,471.1861828,226.7782337,71.73100487,225.3379657,449.0196112,388.059461,47.07,19.94,89.49,1008.25,-1,-1,30:59.8,1008.63
31:00.9,471.177641,226.8596433,71.81819045,225.3589596,448.9975521,388.043348,47.07,19.94,89.49,1008.23,-1,-1,31:00.8,1008.67
31:01.9,471.1085306,226.854887,71.93246881,225.5397654,449.1826495,388.3431509,40.62,5.85,76.3,1008.26,-1,-1,31:01.9,1008.62
31:02.9,471.5655445,226.4576322,71.0782872,225.6795206,450.9411718,391.5950696,38.67,4.2,70.6,1008.26,-1,-1,31:02.8,1008.64
31:03.9,467.1484771,226.7569762,72.71454247,225.9685211,449.943772,390.6582537,37.18,4.5,72.7,1008.26,-1,-1,31:03.9,1008.57
31:04.9,465.4960193,226.7973621,72.6111546,225.3405845,450.5875193,392.9231939,37.78,3.3,68.66,1008.26,-1,-1,31:04.8,1008.62
31:05.9,466.2889534,226.5652566,72.46513325,225.3049025,449.9352411,393.9331629,44.67,12.44,78.85,1008.23,-1,-1,31:05.8,1008.61
31:06.9,464.4754869,226.5534842,73.09684806,225.4522235,449.6508817,392.5920005,40.77,7.05,71.95,1008.26,-1,-1,31:06.9,1008.7
31:07.9,467.4853025,225.0158736,71.85884497,226.7119992,450.4348751,389.6211211,45.72,20.24,80.5,1008.26,-1,-1,31:07.8,1008.62
31:08.9,465.7469738,225.7968303,72.59029683,226.5544036,450.2394875,388.1863086,40.92,6.6,77.95,1008.27,-1,-1,31:08.8,1008.6
31:09.9,468.7843309,225.3133173,71.29911309,226.0845836,451.1907318,390.6433546,38.23,3.9,74.8,1008.31,-1,-1,31:09.9,1008.63
31:10.9,468.9901807,227.6698339,71.01228274,224.0135635,452.0093161,396.6834322,37.18,1.65,82.9,1008.26,-1,-1,31:10.8,1008.67
31:11.9,466.6005992,225.4400045,72.87804908,227.5041584,449.3937712,388.8655452,37.18,1.65,82.9,1008.28,-1,-1,31:11.9,1008.61
31:12.9,466.766517,225.3512547,73.67690048,227.6882077,448.5952996,388.332478,38.23,1.35,84.99,1008.27,-1,-1,31:12.8,1008.63
31:13.9,466.5672358,226.4955622,74.26167383,226.2698538,447.2145416,389.1895854,38.08,1.5,84.84,1008.27,-1,-1,31:13.8,1008.62
31:14.9,469.2534053,228.4042244,71.7499356,223.6338899,450.7027145,394.8347494,36.43,2.1,82,1008.26,-1,-1,31:14.9,1008.64
31:15.9,470.6223644,226.2844829,70.73698481,226.6166021,451.8099902,390.7816802,43.17,5.25,84.99,1008.28,-1,-1,31:15.8,1008.69
31:16.9,468.1473266,226.4566981,71.92902537,225.2329772,450.3870026,392.9728719,48.42,15.14,99.98,1008.29,-1,-1,31:16.8,1008.61
31:17.9,468.5436898,226.6272839,72.97077465,226.1513856,448.0961106,385.3263327,41.82,6.3,96.69,1008.26,-1,-1,31:17.9,1008.6
31:18.9,474.4050535,227.1179783,70.20324853,225.0365745,451.1837538,392.0873242,36.43,1.65,80.95,1008.28,-1,-1,31:18.8,1008.66
31:19.9,474.4059575,227.5351125,69.26679602,224.6272655,453.7067133,395.565163,45.72,10.34,93.99,1008.25,-1,-1,31:19.8,1008.66
31:20.9,469.1744459,226.4817682,71.52813771,226.0693481,450.8159223,390.0836303,47.52,13.79,104.18,1008.26,-1,-1,31:20.8,1008.57
31:21.9,471.7648678,227.1124897,70.99308656,224.7323505,451.4161672,392.778368,45.72,7.5,90.24,1008.27,-1,-1,31:21.8,1008.62
31:22.9,471.064106,228.1640083,77.53570269,225.0978351,437.6257108,386.5628009,36.43,4.95,77.2,1008.26,-1,-1,31:22.9,1008.58
31:24.0,469.0749063,230.415682,73.39221373,223.3771337,449.169977,393.3416436,37.18,5.25,79.6,1008.22,-1,-1,31:23.8,1008.58
31:24.9,467.5212831,226.8108697,72.38571345,225.6459589,450.167061,391.440361,38.82,5.85,79,1008.29,-1,-1,31:24.8,1008.59
31:25.9,468.1563764,226.8663134,72.26417545,225.0788337,448.8270881,390.6547082,37.48,7.5,79.15,1008.29,-1,-1,31:25.9,1008.59
31:26.9,473.022377,225.5561763,64.33772272,225.7852884,463.6644612,396.8279922,39.27,6,79.9,1008.29,-1,-1,31:26.8,1008.58
31:27.9,469.7927293,222.8251047,69.9992662,228.7043112,454.0463187,390.6654412,38.23,-1.2,72.25,1008.27,-1,-1,31:27.9,1008.6
31:29.0,464.2774757,229.2491651,78.40741004,222.3130901,438.6648905,396.0497409,32.68,-0.9,69.1,1008.29,-1,-1,31:28.8,1008.59
31:29.9,464.9483103,230.95625,74.2314715,222.2944755,447.0346022,393.2537886,34.03,-0.75,73,1008.25,-1,-1,31:29.8,1008.6
31:30.9,465.7172665,227.1213083,71.80112049,225.4006209,451.554658,389.3667208,35.98,-0.6,75.55,1008.26,-1,-1,31:30.8,1008.62
31:31.9,466.9025835,226.5104704,71.88415241,225.551422,450.2768787,391.2514868,35.98,-0.6,75.55,1008.29,-1,-1,31:31.9,1008.59
31:32.9,466.7065346,226.9024332,72.40576706,225.3766715,449.8915523,391.375372,35.98,-0.6,75.55,1008.29,-1,-1,31:32.8,1008.6
31:33.9,466.739333,226.9589205,72.44587171,225.3765986,449.8707169,391.3613763,35.98,-0.6,75.55,1008.28,-1,-1,31:33.8,1008.59
31:34.9,466.7395047,226.9577502,72.4457216,225.3801634,449.8762997,391.3644714,35.98,-0.6,75.55,1008.26,-1,-1,31:34.8,1008.61
31:35.9,466.740557,226.9123172,72.38872869,225.4742018,450.1774794,391.593593,32.38,-2.4,68.06,1008.27,-1,-1,31:35.8,1008.6
31:36.9,465.859329,227.1728849,73.80274926,225.1249565,447.1862281,390.762947,38.08,2.55,74.2,1008.29,-1,-1,31:36.9,1008.61
31:37.9,466.0465499,226.1276291,70.59600933,227.0395651,455.2051242,391.403629,35.53,-0.6,72.85,1008.28,-1,-1,31:37.8,1008.64
31:38.9,464.7217662,225.4535743,73.55854022,225.3886157,449.1433019,398.0404723,38.08,3,69.7,1008.26,-1,-1,31:38.8,1008.62
31:39.9,454.8279418,226.6971671,89.18637106,229.9203825,422.0303362,367.0307385,44.82,7.2,97.89,1008.27,-1,-1,31:39.8,1008.62
31:40.9,462.1367617,234.2008171,74.11375805,217.9743097,450.4811717,404.6162007,43.77,7.2,78.4,1008.31,-1,-1,31:40.9,1008.62
31:41.9,474.3871982,225.6345832,69.89533427,226.5781826,450.5591093,386.9071431,45.42,7.05,71.35,1008.28,-1,-1,31:41.8,1008.57
31:42.9,467.1355,226.6549956,72.85347035,226.1799239,449.9896675,390.0847937,42.72,6.9,68.36,1008.29,-1,-1,31:42.8,1008.62
31:43.9,464.9055685,226.0129391,73.30143035,226.2524831,449.5715936,391.3135784,41.22,5.85,64.61,1008.26,-1,-1,31:43.9,1008.57
31:44.9,463.9070958,226.1868333,73.86075296,225.6744629,447.9366227,390.6645204,43.62,6.3,69.25,1008.28,-1,-1,31:44.8,1008.58
31:45.9,464.631262,226.8015576,71.46638064,224.9753826,453.0070925,392.1972184,41.37,6,66.56,1008.26,-1,-1,31:45.8,1008.6
31:46.9,466.2933032,225.6524095,71.64323508,225.8618085,450.9015266,393.0368702,43.92,15.59,67.91,1008.26,-1,-1,31:46.8,1008.56
31:47.9,463.3056114,225.775795,74.02296339,226.4084729,448.2249025,389.5298773,41.07,10.94,68.21,1008.24,-1,-1,31:47.8,1008.56
31:48.9,464.2242554,225.1606199,72.89773142,226.5805401,450.2650511,390.2728129,42.27,10.04,67.76,1008.27,-1,-1,31:48.8,1008.61
31:50.2,464.7371231,226.0716007,73.04900925,225.4910893,449.3927218,392.4232047,42.72,10.49,68.66,1008.32,-1,-1,31:49.8,1008.62
31:51.0,464.5880847,225.7422725,72.96793286,226.4145072,449.8001896,389.898647,43.77,10.04,68.06,1008.27,-1,-1,31:50.8,1008.56
31:51.9,464.673234,225.7696222,72.8388744,225.9779591,450.2183922,392.1184386,42.57,12.74,63.71,1008.28,-1,-1,31:51.9,1008.61
31:52.9,464.2121943,225.5442139,73.19792395,226.3045981,449.7732047,391.8290294,42.72,11.24,67.01,1008.31,-1,-1,31:52.8,1008.6
31:53.9,460.7175577,224.4377041,76.75536472,228.3521828,443.9802933,384.3987202,43.32,18.29,69.1,1008.26,-1,-1,31:53.8,1008.58
31:55.0,462.2447142,226.060005,74.79043165,226.1895318,447.224629,387.3067707,37.48,11.69,54.86,1008.31,-1,-1,31:54.8,1008.61
31:55.9,466.5971811,224.7031914,70.23571368,226.5593784,453.67548,388.6524254,37.48,11.69,54.86,1008.31,-1,-1,31:55.9,1008.6
31:56.9,463.9654579,224.2855539,70.50476062,227.0419626,453.8027848,388.3010736,37.48,11.69,54.86,1008.3,-1,-1,31:56.8,1008.64
31:57.9,463.8824763,223.9780305,70.23504969,226.971253,453.8435282,388.3323744,37.48,11.69,54.86,1008.26,-1,-1,31:57.9,1008.62
31:58.9,463.8774437,223.9701463,70.2346143,226.9854091,453.8640742,388.3439052,37.48,11.69,54.86,1008.3,-1,-1,31:58.8,1008.6
31:59.9,463.7732135,223.7565546,70.20385148,227.7961021,455.5680715,389.7736448,37.03,19.04,61.91,1008.3,-1,-1,31:59.8,1008.67
32:00.9,461.7074141,224.2399729,73.27736464,226.3497556,448.9714983,394.5303871,42.57,21.74,70.9,1008.27,-1,-1,32:00.9,1008.63
32:01.9,461.8078668,223.866204,74.33996979,228.2913733,448.2790066,384.2775287,40.32,21.29,67.16,1008.31,-1,-1,32:01.8,1008.66
32:02.9,465.7356123,224.8301735,72.23689799,226.499614,450.6874678,391.6264166,34.03,8.54,54.86,1008.27,-1,-1,32:02.9,1008.67
32:03.9,464.6673002,224.6791357,72.9989196,226.9101385,449.8669702,390.5753023,34.93,8.69,55.31,1008.27,-1,-1,32:03.8,1008.62
32:04.9,461.0826489,225.8193797,74.0770558,226.354244,449.3271463,390.7933498,34.18,7.94,57.71,1008.28,-1,-1,32:04.8,1008.65
32:05.9,460.7458793,225.3311596,74.14007847,226.4997117,448.8821375,390.73173,34.03,7.05,55.16,1008.26,-1,-1,32:05.9,1008.61
32:06.9,461.3870081,225.8073584,73.96524697,225.777274,448.8423619,392.2793347,40.02,13.79,62.66,1008.28,-1,-1,32:06.8,1008.64
32:07.9,460.7874364,225.5837235,74.02502467,226.3598173,448.9902223,390.1124991,38.67,16.04,63.71,1008.25,-1,-1,32:07.9,1008.61
32:08.9,462.8422589,224.9719233,73.23319402,226.4818325,449.6348771,390.6915384,38.67,16.04,63.71,1008.27,-1,-1,32:08.8,1008.63
32:09.9,463.5606401,224.9889823,73.098998,226.6010942,449.7875462,390.6098322,38.67,16.04,63.71,1008.26,-1,-1,32:09.8,1008.62
32:10.9,463.5665177,225.0337201,73.13430161,226.6104646,449.7896568,390.6148431,38.67,16.04,63.71,1008.28,-1,-1,32:10.8,1008.63
32:11.9,463.5611701,225.0316012,73.13486777,226.6085811,449.7844687,390.6112506,38.67,16.04,63.71,1008.26,-1,-1,32:11.8,1008.64
32:12.9,463.5712396,225.0370632,73.13491475,226.6095844,449.7893468,390.6155384,38.67,16.04,63.71,1008.27,-1,-1,32:12.9,1008.62
32:13.9,463.5618142,225.0265174,73.13067211,226.6195817,449.8103679,390.6261587,37.48,14.54,62.06,1008.25,-1,-1,32:13.8,1008.61
32:14.9,463.6063639,225.3361863,73.12485543,225.3549564,447.7408343,389.7128222,41.67,23.68,72.1,1008.26,-1,-1,32:14.9,1008.6
32:15.9,465.5077097,222.4583846,69.64291078,231.0667441,456.2036907,376.3179705,47.52,31.78,91.59,1008.27,-1,-1,32:15.8,1008.63
32:17.0,468.8687887,222.9780787,68.39358318,226.5507338,456.0529513,395.7058914,48.57,31.03,86.79,1008.28,-1,-1,32:16.8,1008.65
32:17.9,473.1879754,223.0221514,69.61823163,227.0802815,449.7520565,386.1848381,47.67,31.18,86.19,1008.23,-1,-1,32:17.8,1008.65
32:18.9,474.3491193,220.1753988,65.14804865,233.3487096,462.1414356,374.1606873,39.12,8.24,101.03,1008.27,-1,-1,32:18.9,1008.69
32:19.9,471.7317241,220.5950655,69.03450856,229.713149,454.3804466,386.7828797,31.03,1.2,63.56,1008.27,-1,-1,32:19.8,1008.64
32:20.9,475.6771194,223.7835326,69.50152792,230.1675461,452.4758932,380.2521029,21.44,1.2,46.77,1008.23,-1,-1,32:20.8,1008.65
32:21.9,459.2112029,229.8917974,79.33350312,221.8078263,439.6359501,391.3560767,23.53,-0.6,49.17,1008.21,1,1,32:21.9,1008.72
32:23.0,458.2137069,228.3780929,77.93532309,226.835048,441.3783821,378.8342497,-24.73,-11.39,20.99,1008.17,1,1,32:22.8,1008.68
32:23.9,457.4975866,229.9677555,78.23945046,224.5231675,445.8612015,392.7663701,-24.73,-11.39,20.99,1008.18,1,1,32:23.8,1008.69
32:24.9,455.261759,230.3102336,76.9992065,224.2890293,447.1130247,393.0766657,-24.73,-11.39,20.99,1008.18,1,1,32:24.8,1008.67
32:25.9,454.5143361,229.4924917,76.55492111,224.2388824,447.2028274,393.1488489,-24.73,-11.39,20.99,1008.16,1,1,32:25.9,1008.67
32:26.9,454.514518,229.4941977,76.55461579,224.2330073,447.1934763,393.1421996,-24.73,-11.39,20.99,1008.19,1,1,32:26.8,1008.62
32:27.9,454.5045847,229.4874981,76.55390349,224.234891,447.1938049,393.1410471,-24.73,-11.39,20.99,1008.2,1,1,32:27.8,1008.67
32:28.9,454.520271,229.5032033,76.55407982,224.2152088,447.1683829,393.1275582,-24.73,-11.39,20.99,1008.19,-1,1,32:28.8,1008.64
32:29.9,454.537427,229.5177667,76.53565757,224.2044073,447.2138197,393.180408,-24.73,-11.39,20.99,1008.18,1,1,32:29.9,1008.62
32:30.9,453.8817337,228.5689534,75.9765462,224.1069125,447.0753007,392.8833196,-37.48,-2.7,3.6,1008.18,1,1,32:30.8,1008.63
32:31.9,455.3259197,229.5268965,75.41841674,223.9132254,448.5873177,393.1236641,-35.98,-6.9,22.19,1008.16,1,1,32:31.8,1008.66
32:32.9,452.3879554,228.354806,75.0243052,224.4951871,450.10084,392.7011009,-34.33,-3.45,19.94,1008.17,1,1,32:32.8,1008.66
32:33.9,458.6342945,228.6465532,72.44002134,223.9497243,451.9799864,394.1632561,-32.83,-0.3,16.19,1008.19,1,1,32:33.8,1008.66
32:34.9,457.393467,228.0654753,73.4376791,224.8376899,451.1682363,393.4119824,-34.63,1.95,8.39,1008.18,1,1,32:34.8,1008.6
32:35.9,455.2832281,227.7286598,74.91380287,225.2255206,449.3425008,392.671079,-34.03,4.05,4.2,1008.17,1,1,32:35.9,1008.66
32:36.9,452.9341473,227.6527381,75.54579372,225.2611718,449.2699954,392.7854437,-33.13,4.95,6.15,1008.19,1,1,32:36.8,1008.65
32:37.9,451.7674445,227.3526008,75.66700393,225.1436464,449.3350595,393.8625287,-34.78,4.5,5.1,1008.17,1,1,32:37.8,1008.67
32:38.9,451.0281007,226.8887821,77.51829768,226.2016252,445.6898137,389.0591603,-33.28,4.05,6.9,1008.12,1,1,32:38.8,1008.66
32:39.9,451.0224309,227.8619463,76.79936549,225.1266383,447.4139484,390.9356305,-33.58,4.05,11.39,1008.19,1,1,32:39.8,1008.66
32:40.9,452.7372265,227.3421357,75.19228139,225.4088243,449.5015139,390.9234366,-33.58,4.05,11.39,1008.14,1,1,32:40.9,1008.63
32:41.9,454.4463728,227.0712741,74.54948093,225.6099582,449.9341857,390.7989202,-33.58,4.05,11.39,1008.15,1,1,32:41.8,1008.63
32:42.9,454.3885197,227.1061185,74.62510749,225.6377816,449.9112717,390.7755931,-33.58,4.05,11.39,1008.16,1,1,32:42.8,1008.62
32:43.9,454.3941899,227.1098308,74.62432766,225.6356065,449.9109531,390.7764933,-33.58,4.05,11.39,1008.13,1,1,32:43.9,1008.63
32:44.9,454.3994197,227.1138572,74.6241631,225.6318221,449.906498,390.7736379,-33.58,4.05,11.39,1008.21,1,1,32:44.8,1008.65
32:45.9,454.3842791,227.1044292,74.62511913,225.6372223,449.9103029,390.7762119,-33.58,4.05,11.39,1008.16,1,1,32:45.8,1008.65
32:46.9,454.4233183,227.127371,74.62571477,225.6354497,449.9195204,390.7866421,-33.58,4.05,11.39,1008.15,1,1,32:46.9,1008.64
32:47.9,454.3980274,227.110552,74.62590226,225.642279,449.9208706,390.7832421,-33.58,4.05,11.39,1008.15,1,1,32:47.8,1008.65
32:48.9,454.3802817,227.0969956,74.65898943,225.7300702,449.9900043,390.7721841,-32.83,3,6.9,1008.14,1,1,32:48.9,1008.64
32:49.9,454.3671858,227.2909284,74.67210092,225.3728833,450.0459157,392.3374282,-33.43,1.65,9.14,1008.17,1,1,32:49.8,1008.7
32:50.9,452.7854596,227.4274097,75.38943757,225.2745673,449.254889,392.3547833,-34.18,2.85,7.79,1008.18,1,1,32:50.9,1008.67
32:51.9,453.9424794,227.6181545,74.37927932,224.9647137,450.8095084,393.5665752,-34.33,4.8,6.9,1008.16,1,1,32:51.8,1008.67
32:52.9,453.2223269,227.1395689,75.17739843,225.5132461,449.4065099,392.2913703,-33.28,4.35,4.95,1008.18,1,1,32:52.8,1008.64
32:53.9,452.6427015,227.2517628,75.4890292,225.3709662,449.1656445,392.5659976,-33.73,4.5,6.45,1008.15,1,1,32:53.9,1008.62
32:54.9,451.9760141,227.2192545,75.64182184,225.4793312,449.4066541,392.773461,-32.53,3.3,3.6,1008.18,1,1,32:54.8,1008.68
32:55.9,451.2111481,226.7636347,77.29298914,226.7357408,447.2759514,390.7647193,-33.73,3.9,7.79,1008.16,1,1,32:55.8,1008.66
32:56.9,448.5753291,229.0814993,79.64069218,223.4481368,443.5317827,398.2197879,-36.28,5.25,-0.75,1008.18,1,1,32:56.8,1008.65
32:57.9,450.111158,228.8989503,79.15954305,224.5044797,443.1982084,391.9944016,-37.33,9.59,-6.6,1008.17,1,1,32:57.8,1008.67
32:58.9,449.2284881,228.0992245,77.17440849,225.0034123,447.9288138,392.371491,-37.33,9.59,-6.6,1008.15,1,1,32:58.8,1008.68
32:59.9,448.6750433,226.3549604,76.6189644,226.0331259,448.4505939,391.6575099,-37.33,9.59,-6.6,1008.18,1,1,32:59.9,1008.66
33:00.9,448.7316943,226.3478934,76.55280259,225.9920929,448.4567919,391.6737521,-37.33,9.59,-6.6,1008.15,1,1,33:00.8,1008.67
33:01.9,448.7468415,226.3593761,76.55257935,225.9826736,448.4469153,391.6688883,-37.33,9.59,-6.6,1008.2,1,1,33:01.9,1008.66
33:02.9,448.7317648,226.349145,76.55290416,225.9888053,448.4517391,391.6708623,-37.33,9.59,-6.6,1008.18,1,1,33:02.8,1008.63
33:03.9,448.7562084,226.3654294,76.55268876,225.9804838,448.446521,391.6700982,-37.33,9.59,-6.6,1008.14,1,1,33:03.8,1008.67
33:04.9,448.7472914,226.3622566,76.55231927,225.9739283,448.4330648,391.6592971,-37.33,9.59,-6.6,1008.18,1,1,33:04.8,1008.66
33:05.9,448.7265843,226.3469652,76.5582462,225.9934856,448.4403461,391.6477737,-35.68,7.65,-6.15,1008.18,1,1,33:05.9,1008.69
33:06.9,448.7538934,226.4063353,76.54674497,225.8865039,448.4054064,391.7987881,-35.98,7.05,-5.55,1008.15,1,1,33:06.9,1008.7
33:07.9,448.8007188,226.4743713,76.50343359,226.0611582,448.7542721,391.530295,-36.13,5.4,-4.65,1008.19,1,1,33:07.8,1008.68
33:08.9,448.9239,226.7887878,76.55618374,225.3342632,448.1578735,393.1444081,-36.43,6.15,-3.75,1008.18,1,1,33:08.8,1008.69
33:09.9,449.5390515,226.6540351,76.0963208,225.7936742,448.2110042,389.1770774,-35.53,7.05,-3.15,1008.18,1,1,33:09.9,1008.63
33:10.9,451.4771673,227.669991,73.61249985,223.7659536,452.1749925,392.8419605,-44.67,19.34,28.18,1008.19,1,1,33:10.8,1008.7
33:11.9,453.2752671,225.8140956,72.80570921,226.9808863,452.9738746,387.8019104,-38.08,1.35,0.9,1008.19,1,1,33:11.8,1008.63
33:12.9,460.34042,225.8106694,72.99786544,225.7450428,449.8073525,393.1213844,-34.48,2.4,-1.5,1008.19,-1,1,33:12.8,1008.63
33:13.9,450.7173678,228.2802845,76.69993706,225.2711674,448.5644873,392.3944301,-36.88,3.3,-2.25,1008.19,1,1,33:13.8,1008.7
33:14.9,449.0943497,226.4223594,75.93886713,225.1204294,448.3634473,393.1252697,-36.88,3,-1.65,1008.18,1,1,33:14.9,1008.5
33:15.9,449.767933,227.3177211,76.49129669,225.305012,448.2448188,392.3925005,-36.88,3,-1.65,1008.15,1,1,33:15.8,1008.7
33:16.9,449.9288948,227.3116266,76.42918198,225.2674278,448.2044578,392.3397965,-36.88,3,-1.65,1008.13,1,1,33:16.8,1008.66
33:17.9,449.9080662,227.2844705,76.43626301,225.3370683,448.3037549,392.4007054,-36.88,3,-1.65,1008.17,1,1,33:17.9,1008.66
33:18.9,449.8951814,227.2807692,76.43818023,225.3273866,448.2820134,392.386135,-36.88,3,-1.65,1008.17,1,1,33:18.8,1008.66
33:19.9,449.9154954,227.2939855,76.43802003,225.3225791,448.2816599,392.388758,-36.88,3,-1.65,1008.14,1,1,33:19.8,1008.69
33:20.9,449.9156143,227.2939607,76.43841098,225.3233704,448.2822339,392.3886153,-36.88,3,-1.65,1008.19,1,1,33:20.8,1008.66
33:21.9,449.9000077,227.281325,76.43872919,225.3356539,448.2965628,392.3966854,-36.88,3,-1.65,1008.19,1,1,33:21.8,1008.67
33:22.9,449.9244697,227.3003158,76.43918818,225.320722,448.280767,392.3900522,-36.88,3,-1.65,1008.19,1,1,33:22.9,1008.65
33:23.9,449.9243217,227.2989461,76.43927941,225.324583,448.2863869,392.3931274,-36.88,3,-1.65,1008.23,1,1,33:23.8,1008.7
33:24.9,449.9244219,227.3021064,76.44019813,225.3176223,448.2754519,392.3876477,-36.88,3,-1.65,1008.21,1,1,33:24.9,1008.71
33:25.9,449.943736,227.3098416,76.44109382,225.3293319,448.2996159,392.4058267,-36.88,3,-1.65,1008.23,1,1,33:25.8,1008.71
33:26.9,449.9324695,227.301901,76.44230564,225.3354942,448.3042437,392.4076749,-36.88,3,-1.65,1008.2,1,1,33:26.9,1008.69
33:27.9,449.942279,227.3076556,76.44189277,225.3336312,448.3044666,392.4082951,-36.88,3,-1.65,1008.2,1,1,33:27.8,1008.63
33:29.0,449.9274236,227.2990667,76.44072795,225.3310845,448.2958276,392.3996159,-36.88,3,-1.65,1008.13,1,1,33:28.9,1008.61
33:29.9,449.9293366,227.3046371,76.438138,225.3122059,448.2681239,392.3797941,-36.88,3,-1.65,1008.13,1,1,33:29.8,1008.6
