Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
22:25.1,453.8688289,225.2952845,76.03557049,228.606654,451.6970125,392.8638585,-14.84,28.03,4.95,1014.79,1,-1,22:25.4,1015.37
22:26.2,453.8736141,225.2696061,76.02278771,228.6322286,451.7315418,392.8759679,-14.84,28.03,4.95,1014.82,1,-1,22:26.4,1015.35
22:27.2,453.8632088,225.259284,76.02291271,228.6462941,451.7506624,392.8877182,-14.84,28.03,4.95,1014.79,1,-1,22:27.5,1015.34
22:28.2,453.8776726,225.2701283,76.02285621,228.6372765,451.7407014,392.8824823,-14.84,28.03,4.95,1014.81,1,-1,22:28.5,1015.36
22:29.1,453.8633318,225.262176,76.02283651,228.6371827,451.7361144,392.8780477,-14.84,28.03,4.95,1014.78,1,-1,22:29.5,1015.34
22:30.2,453.8733096,225.2661408,76.02234258,228.6413112,451.7461454,392.8851562,-14.84,28.03,4.95,1014.8,1,-1,22:30.5,1015.31
22:31.1,453.858124,225.2580366,76.02203008,228.6385597,451.7367208,392.8768593,-14.84,28.03,4.95,1014.77,1,-1,22:31.5,1015.33
22:32.2,453.8692578,225.2679081,76.02112786,228.626488,451.7222304,392.868542,-14.84,28.03,4.95,1014.78,1,-1,22:32.5,1015.34
22:33.2,453.8547788,225.2567777,76.02105958,228.6358124,451.732488,392.8734993,-14.84,28.03,4.95,1014.76,1,-1,22:33.5,1015.35
22:34.2,453.8596142,225.2588889,76.02112906,228.637786,451.7371192,392.8770602,-14.84,28.03,4.95,1014.75,1,-1,22:34.5,1015.35
22:35.1,453.8495829,225.2512624,76.02109818,228.6433791,451.7424278,392.8788771,-14.84,28.03,4.95,1014.75,1,-1,22:35.5,1015.31
22:36.2,453.8444431,225.2474451,76.0204191,228.6444194,451.742692,392.87791,-14.84,28.03,4.95,1014.79,1,-1,22:36.5,1015.32
22:37.2,453.8448204,225.2521541,76.02036241,228.6311041,451.7224016,392.8658004,-14.84,28.03,4.95,1014.82,1,-1,22:37.4,1015.33
22:38.2,453.8646416,225.2646635,76.02106945,228.6294365,451.7264048,392.8719889,-14.84,28.03,4.95,1014.73,1,-1,22:38.5,1015.34
22:39.2,453.7682062,225.2794795,76.22267745,228.9424531,452.085447,393.4788746,-22.49,31.78,5.7,1014.8,1,-1,22:39.5,1015.36
22:40.1,455.1516941,224.3695022,73.90082695,229.1069257,455.6919055,398.5632232,-29.38,34.33,10.04,1014.85,1,-1,22:40.4,1015.34
22:41.1,454.0766349,223.7702694,75.69115745,229.74206,453.0660726,393.1459215,15.59,29.98,39.72,1014.82,-1,-1,22:41.4,1015.32
22:41.1,457.0651226,227.2151461,75.07598193,225.4412946,451.8154704,401.5721081,15.59,29.98,39.72,1014.82,-1,-1,22:42.4,1015.32
22:41.1,462.2441965,227.7558575,73.41160856,224.4105564,452.4341462,402.3645396,15.59,29.98,39.72,1014.82,-1,-1,22:43.5,1015.3
22:44.2,462.8037642,228.4454341,73.6187088,223.8545945,451.8401394,402.6005587,16.19,29.53,38.08,1014.82,-1,-1,22:44.5,1015.3
22:44.2,463.0636311,225.6430651,72.89939835,228.3124099,453.6313052,391.6658985,16.19,29.53,38.08,1014.82,-1,-1,22:45.5,1015.29
22:46.6,461.1028674,224.3919633,73.98006366,229.3550131,453.0907151,391.122888,31.18,27.13,114.83,1014.82,-1,-1,22:46.5,1015.31
22:47.1,461.6692137,224.5652719,73.26534629,229.0166891,454.0809875,392.343429,31.18,27.13,114.83,1014.81,-1,-1,22:47.5,1015.33
22:48.1,483.8158022,225.3613281,66.69825584,228.2978668,457.6788152,393.0420862,31.18,27.13,114.83,1014.82,-1,-1,22:48.4,1015.24
22:49.2,483.5250914,226.21473,68.08468688,229.15794,457.6210681,392.3100023,25.48,23.83,123.52,1014.84,-1,-1,22:49.5,1015.28
22:50.2,483.8860376,228.7273771,67.73096277,224.8835272,457.2723361,401.2666776,30.73,26.38,118.27,1014.81,-1,-1,22:50.4,1015.31
22:51.1,487.7340876,227.7431821,66.72713117,227.930333,457.3710402,392.0473926,26.53,23.53,122.47,1014.83,-1,-1,22:51.5,1015.23
22:52.2,483.7154364,227.8018698,69.22999701,227.8474635,455.7040686,394.0351925,27.73,35.83,104.78,1014.84,-1,-1,22:52.5,1015.31
22:53.2,487.0850616,232.4950054,66.59804588,219.7072332,457.1076361,411.5866053,31.63,30.13,111.98,1014.83,-1,-1,22:53.5,1015.32
22:54.2,483.0127837,224.6648039,67.83493276,232.2946732,457.0246659,382.2228306,25.63,20.09,124.72,1014.86,-1,-1,22:54.5,1015.29
22:55.2,480.6578025,226.8194624,70.01883275,227.6707726,455.2721461,394.9397117,27.13,36.13,102.68,1014.89,-1,-1,22:55.6,1015.25
22:56.2,488.0251155,229.1946286,66.48036358,226.2349054,458.610266,397.1525812,31.33,33.28,106.13,1014.84,-1,-1,22:56.5,1015.34
22:57.1,482.2490752,230.9763384,67.13318353,220.0941176,457.5330779,413.2069464,32.23,25.33,118.72,1014.87,-1,-1,22:57.4,1015.28
22:58.2,483.4429077,223.6110728,67.51702445,233.9227553,457.2919124,377.6835635,32.23,31.03,108.38,1014.88,-1,-1,22:58.5,1015.23
22:59.2,482.0783759,226.5253064,69.74075039,228.4169208,455.989575,394.2776681,27.28,35.68,102.53,1014.88,-1,-1,22:59.5,1015.33
23:00.2,482.2079448,229.4162459,68.53457334,223.7972127,455.9775634,403.2801227,33.43,24.73,118.42,1014.83,-1,-1,23:00.5,1015.34
23:01.2,481.8035197,226.1106285,68.22100202,229.3196132,456.5431704,389.5389804,28.18,22.94,122.62,1014.81,-1,-1,23:01.4,1015.3
23:02.2,483.7324409,226.5311219,68.33338787,228.7989349,456.7320411,390.9777657,26.38,39.42,96.24,1014.84,-1,-1,23:02.5,1015.28
23:03.2,486.1117664,227.1845064,67.28940095,228.0721389,457.5666778,392.8961647,25.78,35.98,100.73,1014.82,-1,-1,23:03.5,1015.26
23:04.2,478.5587693,225.5453997,69.86894062,230.0380859,457.0683626,391.9075568,28.78,34.03,103.43,1014.83,-1,-1,23:04.5,1015.33
23:05.2,481.6449593,233.0447764,67.33731572,216.2633142,456.7230093,422.7593736,31.03,24.73,119.17,1014.84,-1,-1,23:05.5,1015.26
23:06.2,483.9754667,224.7140818,67.08103816,232.852635,457.1479461,377.9894416,33.13,28.63,113.63,1014.8,-1,-1,23:06.5,1015.26
23:07.2,483.094439,227.3226479,68.72636763,227.0782232,456.8537749,396.8790131,27.58,35.98,97.74,1014.77,-1,-1,23:07.5,1015.28
23:08.2,484.0681905,227.5403774,67.53967617,226.8823593,457.3426059,396.277075,28.63,35.98,99.83,1014.8,-1,-1,23:08.5,1015.32
23:09.2,479.6040286,225.8457657,68.71203923,228.9836246,457.3608169,392.2688574,32.08,34.03,104.78,1014.78,-1,-1,23:09.4,1015.29
23:10.1,479.0319707,225.7301976,69.89875032,228.8997052,455.2804241,393.199855,32.68,25.48,116.77,1014.78,-1,-1,23:10.6,1015.21
23:11.2,479.9094739,227.2923385,69.86888702,226.7611573,454.4743992,396.5751158,37.03,36.88,102.68,1014.82,-1,-1,23:11.5,1015.22
23:12.2,483.989736,226.295386,68.12620712,229.7263031,456.8587413,388.2053604,32.23,36.73,113.48,1014.8,-1,-1,23:12.5,1015.25
23:13.1,478.7698476,225.6113522,70.02811583,228.8782731,455.6935283,393.0939636,32.53,36.73,115.87,1014.79,-1,-1,23:13.5,1015.23
23:14.2,483.8181237,226.5730837,67.94367326,228.1058912,457.2309084,394.2194492,32.53,37.03,112.13,1014.77,-1,-1,23:14.5,1015.24
23:15.2,485.2399433,228.409348,66.84167149,224.8967038,458.3930123,402.7294977,29.68,32.83,122.02,1014.79,-1,-1,23:15.5,1015.25
23:16.2,484.5720138,227.1061917,67.26668814,227.4195238,457.5721262,395.1722705,28.78,34.33,120.22,1014.77,-1,-1,23:16.5,1015.24
23:17.1,486.6892327,227.3492887,66.95405346,227.3201343,457.6163004,395.0450675,26.23,34.63,119.02,1014.77,-1,-1,23:17.4,1015.25
23:18.1,486.08747,227.1487561,67.18262097,227.5906187,457.6036097,394.6025557,26.38,33.73,120.22,1014.81,-1,-1,23:18.5,1015.23
23:19.2,486.007576,227.2073432,67.11630555,227.4535207,457.6557417,394.9487085,26.38,33.73,120.22,1014.78,-1,-1,23:19.5,1015.24
23:20.2,486.3839689,227.315251,66.9763304,227.3630004,457.7178535,395.005692,26.38,33.73,120.22,1014.79,-1,-1,23:20.5,1015.27
23:21.2,486.3543743,227.3045747,66.99038888,227.3790915,457.722821,395.0046507,26.38,33.73,120.22,1014.79,-1,-1,23:21.5,1015.26
23:22.1,486.358808,227.3045832,66.99065509,227.3872381,457.7370464,395.0146608,26.38,33.73,120.22,1014.79,-1,-1,23:22.5,1015.24
23:23.2,486.3581805,227.30491,66.99079151,227.3846419,457.7321833,395.0111015,26.38,33.73,120.22,1014.81,-1,-1,23:23.5,1015.23
23:24.2,486.3584082,227.3070837,66.99052341,227.3780718,457.7222858,395.004963,26.38,33.73,120.22,1014.84,-1,-1,23:24.5,1015.26
23:25.2,486.3685726,227.3154365,66.99113396,227.3721758,457.7165262,395.0037056,26.38,33.73,120.22,1014.81,-1,-1,23:25.5,1015.23
23:26.2,486.3827761,227.3210668,66.9913738,227.3793476,457.7316935,395.0143711,26.38,33.73,120.22,1014.81,-1,-1,23:26.5,1015.27
23:27.2,486.3681061,227.3148124,66.99167634,227.3734506,457.7171757,395.0032381,26.38,33.73,120.22,1014.82,-1,-1,23:27.5,1015.25
23:28.2,486.3681247,227.3109521,66.99144191,227.3853869,457.7366329,395.0161093,26.38,33.73,120.22,1014.85,-1,-1,23:28.5,1015.27
23:29.2,486.3724116,227.3163859,66.99243103,227.3779642,457.7257397,395.0106322,26.38,33.73,120.22,1014.86,-1,-1,23:29.4,1015.25
23:30.2,486.386754,227.3237446,66.99291574,227.3812372,457.7352545,395.0187591,26.38,33.73,120.22,1014.86,-1,-1,23:30.5,1015.25
23:31.2,486.3912711,227.3285815,66.99336651,227.3745591,457.7254484,395.012816,26.38,33.73,120.22,1014.85,-1,-1,23:31.5,1015.26
23:32.1,486.3917039,227.3287965,66.99320229,227.3745866,457.7257906,395.012904,26.38,33.73,120.22,1014.85,-1,-1,23:32.5,1015.25
23:33.1,486.3866414,227.3244305,66.99309385,227.3788536,457.730876,395.0154068,26.38,33.73,120.22,1014.8,-1,-1,23:33.5,1015.25
23:34.2,486.3871029,227.3249561,66.99232136,227.3761192,457.7267915,395.0116279,26.38,33.73,120.22,1014.82,-1,-1,23:34.5,1015.25
23:35.1,486.3628479,227.3093843,66.99173053,227.3809663,457.7272202,395.0090176,26.38,33.73,120.22,1014.82,-1,-1,23:35.5,1015.3
23:36.1,486.3733139,227.3168759,66.99202248,227.3777695,457.7261877,395.010753,26.38,33.73,120.22,1014.81,-1,-1,23:36.5,1015.28
23:37.1,486.3723917,227.311188,66.99261837,227.3941941,457.7509507,395.0262761,26.38,33.73,120.22,1014.79,-1,-1,23:37.5,1015.28
23:38.1,486.3670728,227.3093798,66.99257658,227.3895492,457.7413362,395.0188168,26.38,33.73,120.22,1014.79,-1,-1,23:38.5,1015.3
23:39.1,486.3579497,227.303636,66.99214144,227.3911325,457.7415569,395.0179902,26.38,33.73,120.22,1014.8,-1,-1,23:39.5,1015.3
23:40.1,486.3577524,227.3017989,66.99234077,227.3970458,457.7509539,395.0244954,26.38,33.73,120.22,1014.79,-1,-1,23:40.5,1015.3
23:41.9,486.3623245,227.3046757,66.99261797,227.3963109,457.7508355,395.0248438,26.38,33.73,120.22,1014.8,-1,-1,23:41.5,1015.27
23:42.7,486.3570996,227.3010324,66.99238243,227.3975972,457.7511234,395.0240884,26.38,33.73,120.22,1014.82,-1,-1,23:42.5,1015.28
23:43.1,486.3623583,227.3077005,66.99235547,227.3866287,457.7359109,395.0155017,26.38,33.73,120.22,1014.82,-1,-1,23:43.4,1015.27
23:44.2,486.3723213,227.3130909,66.99240321,227.3877036,457.7408927,395.0199125,26.38,33.73,120.22,1014.81,-1,-1,23:44.4,1015.24
23:45.2,486.3719917,227.313298,66.99214959,227.3852525,457.7365324,395.0162513,26.38,33.73,120.22,1014.8,-1,-1,23:45.4,1015.29
23:46.2,486.3681642,227.3140535,66.99186987,227.3764678,457.7219653,395.0065715,26.38,33.73,120.22,1014.84,-1,-1,23:46.4,1015.29
23:47.2,486.3629037,227.3064819,66.99246961,227.3925093,457.745836,395.0225191,26.38,33.73,120.22,1014.81,-1,-1,23:47.5,1015.25
23:48.2,486.3814705,227.317778,66.99275449,227.3892546,457.745678,395.0238473,26.38,33.73,120.22,1014.79,-1,-1,23:48.5,1015.27
23:49.2,486.3674377,227.3122724,66.99215246,227.3804032,457.7271599,395.009295,26.38,33.73,120.22,1014.8,-1,-1,23:49.5,1015.27
23:50.1,486.3583477,227.3045591,66.99143205,227.3878334,457.7371063,395.0149072,26.38,33.73,120.22,1014.81,-1,-1,23:50.4,1015.28
23:51.2,486.3629874,227.307913,66.99185772,227.386499,457.7364026,395.015618,26.38,33.73,120.22,1014.78,-1,-1,23:51.5,1015.27
23:52.2,486.3678009,227.3095503,66.99175959,227.389182,457.7418234,395.0189213,26.38,33.73,120.22,1014.77,-1,-1,23:52.5,1015.25
23:53.2,486.3530612,227.3004719,66.99107287,227.3895843,457.7377332,395.0136282,26.38,33.73,120.22,1014.79,-1,-1,23:53.5,1015.3
23:54.2,486.3490932,227.3006648,66.99099378,227.3831655,457.7272687,395.0075255,26.38,33.73,120.22,1014.8,-1,-1,23:54.5,1015.28
23:55.2,486.3583283,227.3018947,66.99154539,227.3966462,457.7513501,395.0246274,26.38,33.73,120.22,1014.81,-1,-1,23:55.5,1015.28
23:56.2,486.3622971,227.3065829,66.99240467,227.3899778,457.7410419,395.0186326,26.38,33.73,120.22,1014.79,-1,-1,23:56.5,1015.27
23:57.2,486.3675324,227.3095424,66.99203257,227.3892033,457.7415941,395.0190026,26.38,33.73,120.22,1014.79,-1,-1,23:57.5,1015.24
23:58.2,486.3576777,227.3036622,66.99137896,227.3884463,457.7373483,395.0143752,26.38,33.73,120.22,1014.78,-1,-1,23:58.5,1015.25
23:59.2,486.3586013,227.3070446,66.99057686,227.3785488,457.7228414,395.0049483,26.38,33.73,120.22,1014.78,-1,-1,23:59.4,1015.27
24:00.2,486.3542902,227.3034842,66.99041231,227.3823513,457.7279272,395.0079163,26.38,33.73,120.22,1014.81,-1,-1,24:00.5,1015.24
24:01.2,486.3534552,227.3011666,66.99077841,227.3885085,457.7371941,395.0142893,26.38,33.73,120.22,1014.8,-1,-1,24:01.5,1015.23
24:02.2,486.3680886,227.3133012,66.99080002,227.3762668,457.7223176,395.0061933,26.38,33.73,120.22,1014.82,-1,-1,24:02.5,1015.25
24:03.1,486.3636384,227.3117934,66.99093938,227.3740255,457.7175332,395.0029842,26.38,33.73,120.22,1014.79,-1,-1,24:03.5,1015.26
24:04.2,486.3736513,227.3161356,66.99100129,227.3783016,457.7274476,395.0103287,26.38,33.73,120.22,1014.84,-1,-1,24:04.5,1015.24
24:05.2,486.35786,227.3053947,66.99162333,227.3846992,457.7319524,395.0119823,26.38,33.73,120.22,1014.8,-1,-1,24:05.5,1015.24
24:06.2,486.3828154,227.3230231,66.99133678,227.373221,457.7219935,395.0080955,26.38,33.73,120.22,1014.83,-1,-1,24:06.5,1015.26
24:07.2,486.3632283,227.3108398,66.99166891,227.3775591,457.7223531,395.0063237,26.38,33.73,120.22,1014.81,-1,-1,24:07.5,1015.23
24:08.2,486.3778096,227.3178626,66.99135676,227.3805466,457.7319935,395.0139946,26.38,33.73,120.22,1014.78,-1,-1,24:08.5,1015.26
24:09.2,486.3683606,227.314436,66.99117344,227.3738958,457.7180515,395.00307,26.38,33.73,120.22,1014.79,-1,-1,24:09.5,1015.22
24:10.2,486.3537386,227.301691,66.99024935,227.3860341,457.733312,395.0108188,26.38,33.73,120.22,1014.79,-1,-1,24:10.5,1015.18
24:11.2,486.3585871,227.3081858,66.98942937,227.372351,457.7136443,394.9982249,26.38,33.73,120.22,1014.79,-1,-1,24:11.5,1015.28
24:12.2,486.3604726,227.3143107,66.98955703,227.3588442,457.6937998,394.9866982,26.38,33.73,120.22,1014.79,-1,-1,24:12.5,1015.21
24:13.2,486.3593245,227.303272,66.98970834,227.3906326,457.7432702,395.018022,26.38,33.73,120.22,1014.8,-1,-1,24:13.5,1015.26
24:14.2,486.3587347,227.3103799,66.99068255,227.3689497,457.7078575,394.9957802,26.38,33.73,120.22,1014.81,-1,-1,24:14.5,1015.26
24:15.2,486.364081,227.3092165,66.9907739,227.3830375,457.7323992,395.0127765,26.38,33.73,120.22,1014.8,-1,-1,24:15.4,1015.23
24:16.1,486.3678177,227.3112254,66.99121808,227.3829344,457.7323485,395.0126395,26.38,33.73,120.22,1014.81,-1,-1,24:16.5,1015.22
24:17.2,486.3631493,227.3109986,66.99077178,227.3745804,457.717903,395.0025492,26.38,33.73,120.22,1014.82,-1,-1,24:17.5,1015.25
24:18.2,486.3708087,227.3179251,66.98420877,227.3549938,457.7066356,395.0138,28.63,33.88,121.42,1014.81,-1,-1,24:18.5,1015.27
24:19.2,486.223538,227.1873683,67.64570403,228.3776557,457.1734765,392.5020473,26.83,22.49,126.22,1014.79,-1,-1,24:19.5,1015.24
24:20.2,489.0818845,233.4885156,64.8452886,218.4565109,460.7101659,415.6612664,34.63,30.58,109.73,1014.71,-1,-1,24:20.5,1015.26
24:21.2,500.4770482,240.2985555,54.09054178,207.7310404,473.2239279,440.2408418,21.59,42.72,97.44,1014.74,-1,-1,24:21.5,1015.23
24:22.2,498.0378941,235.8005616,53.77759291,212.8203772,472.5105929,426.1792725,28.03,9.89,111.38,1014.79,-1,-1,24:22.4,1015.27
24:23.2,489.1588636,227.5636199,61.64690712,225.4544609,462.0213813,396.4324148,-2.4,-8.39,60.56,1014.79,-1,-1,24:23.5,1015.29
24:24.2,482.9536146,225.8651105,68.34645392,230.8444627,455.1839285,382.6389371,4.05,-9.89,68.66,1014.78,1,1,24:24.5,1015.33
24:25.2,463.355851,223.1821704,77.80720497,237.4343517,448.0777935,364.7651847,33.28,8.54,54.11,1014.72,1,1,24:25.6,1015.31
24:26.2,466.9375225,229.5329401,75.39368751,227.7097653,452.9795591,394.9611475,18.44,17.09,30.88,1014.75,1,1,24:26.4,1015.34
24:27.2,462.9949369,227.41142,78.166087,232.3623739,451.6142668,387.3683105,14.09,16.04,27.73,1014.76,1,1,24:27.4,1015.33
24:28.2,463.3117628,246.6405508,72.47526558,197.6781968,456.0149886,470.6031142,10.34,-9.59,86.49,1014.79,1,1,24:28.5,1015.29
24:29.2,471.6614282,233.4280084,67.63815404,222.7614793,457.3607468,397.9796218,22.49,-7.79,78.7,1014.72,1,1,24:29.4,1015.28
24:30.1,478.389073,229.4397885,68.10220823,228.3792376,460.8722578,392.1788095,16.64,17.84,30.13,1014.73,1,1,24:30.5,1015.31
24:31.2,469.3655808,229.4632253,77.47979203,228.1618912,446.5996002,391.4974797,8.99,6.6,22.04,1014.74,1,1,24:31.5,1015.31
24:32.1,456.8090939,229.4122541,79.15849738,227.8973479,449.2099488,392.7136394,3.45,-10.49,36.28,1014.75,1,1,24:32.5,1015.31
24:33.1,456.3528711,229.2131356,77.92106087,227.3717442,450.4551186,394.0564673,1.65,-11.09,37.63,1014.78,1,1,24:33.5,1015.34
24:34.1,461.147054,230.6283073,75.9916063,226.2754025,451.5649878,394.9792799,2.1,-11.54,39.42,1014.77,1,1,24:34.5,1015.32
24:35.2,461.3834166,230.5710241,75.90028292,226.3218508,451.7105388,395.121133,0.6,-11.84,38.38,1014.73,1,1,24:36.0,1015.31
24:36.2,461.8674641,230.6564236,75.74949688,226.2496456,451.807469,395.1953436,2.1,-10.49,37.33,1014.76,1,1,24:36.5,1015.31
24:37.2,461.6751339,230.6325564,75.77222107,226.3207998,451.8458641,395.1096721,2.4,-12.89,39.72,1014.78,1,1,24:37.5,1015.34
24:38.1,461.169347,230.4881847,75.98711971,226.3668242,451.6494343,395.0842653,2.4,-12.89,39.72,1014.75,1,1,24:38.5,1015.32
24:39.2,461.9352355,230.8484732,75.78471827,225.9959422,451.3823813,394.9106015,-0.45,-13.64,42.87,1014.72,1,1,24:39.4,1015.33
24:40.3,462.3722874,230.8196868,75.08351377,226.2115444,452.9244393,394.0359759,0.75,-12.74,42.57,1014.76,1,1,24:40.5,1015.3
24:41.1,463.6777354,230.8074156,74.88010939,226.106302,452.4298899,395.3570463,-0.3,-14.54,42.57,1014.71,1,1,24:41.5,1015.31
24:42.5,462.9037651,230.8954238,75.43208701,226.0875193,452.0093245,395.3399509,-1.2,-14.69,43.92,1014.76,1,1,24:42.5,1015.33
24:43.3,463.0014646,231.1770647,75.38375582,225.8587666,452.0388738,395.6565094,-1.2,-13.64,42.87,1014.72,1,1,24:43.5,1015.33
24:44.1,463.5312317,231.183419,75.15622936,225.8487262,452.1998014,395.6696603,-0.3,-14.24,43.32,1014.72,1,1,24:44.5,1015.3
24:45.2,463.154161,231.0374302,75.29123315,225.9633071,452.1188961,395.5369844,-0.9,-13.79,43.02,1014.71,1,1,24:45.5,1015.28
24:46.2,463.2327195,231.0869526,75.26571894,225.9416065,452.1495781,395.5056098,0.45,-14.84,43.62,1014.76,1,1,24:46.5,1015.3
24:47.1,463.1709406,231.0601392,75.30724382,225.9277369,452.0684145,395.585312,-1.5,-14.39,43.17,1014.71,1,1,24:47.6,1015.3
24:48.2,463.2556662,231.203161,75.31234246,225.8460115,452.0741245,395.6351109,-1.5,-14.39,43.17,1014.73,1,1,24:48.5,1015.31
24:49.1,463.2920445,231.157354,75.24625541,225.8638566,452.1249363,395.6296537,-1.5,-14.39,43.17,1014.7,1,1,24:49.5,1015.34
24:50.1,463.2776661,231.1525305,75.2456594,225.8649996,452.1293207,395.635123,-1.5,-14.39,43.17,1014.77,1,1,24:50.5,1015.32
24:51.2,463.2616084,231.1400215,75.24670064,225.8774456,452.1432514,395.6434103,-1.5,-14.39,43.17,1014.77,1,1,24:51.5,1015.29
24:52.1,463.295367,231.1636591,75.24714868,225.8638801,452.132365,395.6407421,-1.5,-14.39,43.17,1014.78,1,1,24:52.5,1015.34
24:53.2,463.2958199,231.1674364,75.24792175,225.8549443,452.1178496,395.6317884,-1.5,-14.39,43.17,1014.73,1,1,24:53.5,1015.31
24:54.2,463.3007363,231.1648108,75.24741983,225.8701966,452.143404,395.6475723,-1.5,-14.39,43.17,1014.74,1,1,24:54.5,1015.32
24:55.1,463.275874,231.1517259,75.24726672,225.8662903,452.1289331,395.6350299,-1.5,-14.39,43.17,1014.75,1,1,24:55.5,1015.35
24:56.1,463.2816744,231.1550802,75.24707668,225.8670381,452.1331323,395.6394716,-1.5,-14.39,43.17,1014.78,1,1,24:56.5,1015.36
24:57.1,463.2856554,231.1554518,75.24839943,225.8754257,452.1469123,395.6499264,-1.5,-14.39,43.17,1014.75,1,1,24:57.5,1015.37
24:58.2,463.2997637,231.1634633,75.24920288,225.8762078,452.151632,395.6543904,-1.5,-14.39,43.17,1014.75,1,1,24:58.5,1015.37
24:59.2,463.2846266,231.1526331,75.24937945,225.8830616,452.1570342,395.6556991,-1.5,-14.39,43.17,1014.72,1,1,24:59.5,1015.36
25:00.1,463.2848799,231.1522739,75.24867767,225.8830241,452.1573867,395.6552696,-1.5,-14.39,43.17,1014.75,1,1,25:00.5,1015.37
25:01.1,463.270274,231.1442313,75.24860255,225.8825741,452.1523291,395.6507941,-1.5,-14.39,43.17,1014.74,1,1,25:01.4,1015.32
25:02.1,463.2848751,231.1520782,75.24803463,225.8824881,452.1572526,395.6552639,-1.5,-14.39,43.17,1014.73,1,1,25:02.5,1015.33
25:03.1,463.2804403,231.1538295,75.2476138,225.8682957,452.1333486,395.6386834,-1.5,-14.39,43.17,1014.75,1,1,25:03.5,1015.34
25:04.1,463.2763429,231.1505516,75.24722726,225.8716062,452.1382536,395.6419329,-1.5,-14.39,43.17,1014.75,1,1,25:04.5,1015.32
25:05.2,463.2856757,231.1554943,75.24746007,225.8727791,452.1428502,395.646047,-1.5,-14.39,43.17,1014.77,1,1,25:05.5,1015.41
25:06.1,463.2860469,231.1590141,75.24878564,225.8661056,452.1320801,395.6406679,-1.5,-14.39,43.17,1014.77,1,1,25:06.4,1015.39
25:07.2,463.29472,231.1559802,75.24989722,225.8925415,452.1758271,395.6703207,-1.5,-14.39,43.17,1014.77,1,1,25:07.5,1015.35
25:08.2,463.2929174,231.15633,75.2505562,225.8876205,452.1658421,395.6630111,-1.5,-14.39,43.17,1014.73,1,1,25:08.5,1015.38
25:09.1,463.2943835,231.1607732,75.24953517,225.874973,452.1470813,395.6502754,-1.5,-14.39,43.17,1014.8,1,1,25:09.4,1015.36
25:10.2,463.2745536,231.1457232,75.24956044,225.8876487,452.1614368,395.6583338,-1.5,-14.39,43.17,1014.79,1,1,25:10.5,1015.35
25:11.1,463.3086157,231.1696652,75.24998945,225.8738919,452.150497,395.6557573,-1.5,-14.39,43.17,1014.77,1,1,25:11.4,1015.33
25:12.1,463.3037118,231.1667674,75.24973981,225.8730671,452.1469665,395.6515744,-1.5,-14.39,43.17,1014.75,1,1,25:12.5,1015.37
25:13.1,463.2949904,231.1631264,75.24910759,225.8684768,452.1375924,395.6442986,-1.5,-14.39,43.17,1014.76,1,1,25:13.4,1015.38
25:14.2,463.2852374,231.1532612,75.24915881,225.8825411,452.1570626,395.6562012,-1.5,-14.39,43.17,1014.77,1,1,25:14.5,1015.35
25:15.1,463.2891006,231.1547161,75.24954344,225.8848122,452.1613812,395.6595899,-1.5,-14.39,43.17,1014.7,1,1,25:15.5,1015.35
25:16.1,463.2946968,231.1601582,75.24858945,225.8752448,452.1479494,395.6497784,-1.5,-14.39,43.17,1014.76,1,1,25:16.5,1015.39
25:17.1,463.2609503,231.1394227,75.24852504,225.8814745,452.1478274,395.6469357,-1.5,-14.39,43.17,1014.77,1,1,25:17.5,1015.35
25:18.2,463.2897445,231.1542033,75.24888083,225.8869803,452.1660868,395.6630074,-1.5,-14.39,43.17,1014.74,1,1,25:18.5,1015.35
25:19.1,463.2941771,231.1604277,75.24924627,225.8749501,452.147157,395.6501915,-1.5,-14.39,43.17,1014.77,1,1,25:19.5,1015.32
25:20.2,463.2798068,231.1510311,75.24846296,225.8777181,452.1476931,395.6487458,-1.5,-14.39,43.17,1014.73,1,1,25:20.4,1015.3
25:21.2,463.2952423,231.16311,75.24739028,225.8651547,452.1334136,395.640402,-1.5,-14.39,43.17,1014.74,1,1,25:21.5,1015.33
25:22.2,463.2765228,231.1531892,75.24693212,225.8628618,452.1242953,395.6322548,-1.5,-14.39,43.17,1014.76,1,1,25:22.5,1015.35
25:23.3,463.2816237,231.1542507,75.24729124,225.8701745,452.1380879,395.6429789,-1.5,-14.39,43.17,1014.73,1,1,25:23.4,1015.34
25:24.2,463.2906024,231.1577287,75.2478722,225.8752802,452.1479703,395.6498485,-1.5,-14.39,43.17,1014.74,1,1,25:24.9,1015.38
25:25.2,463.2758343,231.149676,75.24835252,225.8753649,452.1429932,395.6452558,-1.5,-14.39,43.17,1014.74,1,1,25:25.5,1015.37
25:26.2,463.2804924,231.1488597,75.24850558,225.8865008,452.1622424,395.6585622,-1.5,-14.39,43.17,1014.73,1,1,25:26.4,1015.32
25:27.4,463.2795635,231.1484908,75.24830699,225.8842831,452.1577288,395.6545491,-1.5,-14.39,43.17,1014.74,1,1,25:27.5,1015.37
25:28.2,463.2758492,231.1514857,75.247997,225.868952,452.133089,395.6387556,-1.5,-14.39,43.17,1014.74,1,1,25:28.4,1015.36
