Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
34:34.2,15.94602348,-97.62253242,5.151421107,340.9520406,525.0036965,316.2996912,-16.79,41.07,26.98,1014.92,-1,-1,34:36.6,1015.39
34:35.2,14.98223501,-93.94972528,13.69039186,349.5312431,529.1810026,315.8151396,-14.69,39.27,26.68,1014.9,-1,-1,34:38.2,1015.38
34:36.2,14.19008975,-95.60053668,11.69924069,348.622496,529.1536589,315.1323974,-15.89,40.47,25.48,1014.88,-1,-1,34:43.3,1015.42
34:37.1,15.87809336,-93.72843061,11.10030322,346.804437,528.8178737,316.3442239,-15.29,41.07,25.33,1014.92,-1,-1,34:44.4,1015.42
34:38.2,14.67752076,-94.26296661,11.76192216,346.9275027,527.5719297,315.5200876,-16.34,39.57,27.43,1014.91,-1,-1,34:45.5,1015.4
34:39.2,15.4835483,-94.23390689,11.75203631,347.3770969,527.9815668,315.3907507,-16.34,39.57,27.43,1014.9,-1,-1,34:46.4,1015.42
34:40.2,15.01186432,-95.16898292,11.2238519,347.7834287,528.7515447,315.6723037,-16.34,39.57,27.43,1014.92,-1,-1,34:47.5,1015.4
34:41.2,15.05443543,-95.23627866,11.13077735,347.7789814,528.7870373,315.6588688,-16.34,39.57,27.43,1014.9,-1,-1,34:48.4,1015.39
34:42.2,15.05367013,-95.23832308,11.13141805,347.7852411,528.7963545,315.6653219,-16.34,39.57,27.43,1014.88,-1,-1,34:49.5,1015.4
34:43.1,15.05425204,-95.23591556,11.13093205,347.7785104,528.7866456,315.659366,-16.34,39.57,27.43,1014.91,-1,-1,34:50.5,1015.41
34:44.2,15.05434281,-95.23427688,11.13075687,347.7726475,528.7770667,315.6525337,-16.34,39.57,27.43,1014.93,-1,-1,34:51.5,1015.39
34:45.2,15.07251832,-95.28797063,11.02529601,347.8409988,529.1534364,315.9894095,-14.09,39.42,25.48,1014.9,-1,-1,34:52.5,1015.37
34:46.2,15.87378584,-95.26657432,10.00505764,347.6998436,530.4500728,316.0189232,-14.99,38.82,25.33,1014.89,-1,-1,34:53.4,1015.38
34:47.1,15.02320408,-92.63421773,12.0679594,345.7845236,526.9176938,316.2612754,-14.99,38.82,22.19,1014.9,-1,-1,34:54.4,1015.39
34:48.2,15.90025805,-94.7499927,10.58902981,346.5006558,527.9748333,315.8469988,-15.74,37.48,19.19,1014.89,1,-1,34:55.4,1015.4
34:49.2,15.53606165,-94.89310718,9.774512405,344.8957273,526.7898744,315.940094,-13.94,37.78,20.24,1014.87,-1,-1,34:56.5,1015.34
34:50.1,16.22563447,-95.48914419,7.479104427,342.72507,526.555675,317.1296839,-13.04,37.93,19.64,1014.87,-1,-1,34:57.4,1015.31
34:51.1,15.43291051,-94.43596519,9.627786813,343.3125168,525.129609,316.2134894,-14.99,37.48,18.74,1014.91,-1,-1,34:58.5,1015.39
34:52.1,16.74986262,-94.79910437,9.026703282,343.8088984,525.8734043,315.6356612,-14.39,36.88,19.64,1014.91,-1,-1,34:59.5,1015.39
34:53.1,15.80401677,-95.51615622,7.930667688,342.7708398,525.6939719,316.027855,-14.99,37.03,18.44,1014.89,-1,-1,35:00.4,1015.34
34:54.2,16.03715147,-95.08807223,8.228518824,342.9009488,525.8228288,316.1988341,-14.24,37.48,19.49,1014.89,-1,-1,35:01.5,1015.37
34:55.1,15.56349889,-95.775673,8.708535994,344.8001386,526.904568,314.7297207,-24.58,38.52,19.49,1014.91,-1,-1,35:02.5,1015.45
34:56.1,14.58846217,-101.3751593,9.739296548,352.33178,524.5822604,300.1634801,-13.94,40.62,21.59,1014.91,-1,-1,35:03.5,1015.4
34:57.2,25.45932735,-94.38999521,-1.8095144,338.7354511,532.3826173,321.0418336,21.44,32.68,53.67,1014.93,-1,-1,35:04.4,1015.34
34:58.1,15.03162153,-95.68988091,12.96243115,348.3909325,523.4578853,308.9707828,18.44,31.33,50.07,1014.93,-1,-1,35:05.5,1015.35
34:59.2,31.42523929,-76.98591307,24.09589469,357.1747597,535.9896345,318.5714023,28.18,36.13,105.83,1014.92,-1,-1,35:06.5,1015.41
35:00.1,22.91007193,-83.00051489,25.553675,358.1014508,530.9880738,314.1641962,30.13,20.24,124.12,1014.94,-1,-1,35:07.5,1015.4
35:01.2,26.79387203,-69.55008881,44.88023829,380.0452106,551.9786963,325.1668853,31.93,24.28,115.87,1014.94,-1,-1,35:08.5,1015.38
35:02.2,10.45072704,-80.69716407,52.78742845,392.428318,550.4068301,314.9085919,31.03,29.38,112.28,1014.94,-1,-1,35:09.5,1015.35
35:03.3,21.72817551,-77.28463146,47.68100806,390.2222835,552.0744607,313.749399,32.38,24.73,117.82,1014.95,-1,-1,35:10.5,1015.4
35:04.2,25.6507779,-75.03630106,46.09158551,387.6600852,551.7320919,315.4730116,32.38,24.73,117.82,1014.91,-1,-1,35:11.5,1015.42
35:05.1,23.62811318,-76.84988837,46.91095002,389.4891569,552.5579448,315.4619991,32.38,24.73,117.82,1014.96,-1,-1,35:12.4,1015.39
35:06.2,23.59360076,-76.73923592,46.59655136,388.6472414,552.3866731,316.7335884,30.43,17.09,124.87,1014.95,-1,-1,35:13.5,1015.36
35:07.2,24.69898366,-73.31923508,45.79695933,384.4073336,553.9567999,324.2066949,34.63,22.04,119.32,1014.96,-1,-1,35:14.6,1015.36
35:08.1,12.56883171,-82.20087134,50.0233466,391.8680875,551.5923929,315.7658124,31.63,17.24,123.67,1014.96,-1,-1,35:15.4,1015.4
35:09.2,24.75828546,-73.12143552,46.11235469,385.511872,554.7787132,323.1064672,30.73,21.29,120.67,1014.92,-1,-1,35:16.4,1015.37
35:10.2,14.47762464,-80.23799637,49.70071658,390.8473286,551.644165,315.8838079,31.93,32.08,110.48,1014.93,-1,-1,35:17.5,1015.34
35:11.2,20.63849229,-78.70438732,47.31633408,391.1472905,553.3880148,314.4863369,30.73,26.38,116.62,1014.95,-1,-1,35:18.6,1015.36
35:12.2,25.5845769,-74.43930756,47.13957913,388.0983176,551.3657941,315.2307837,32.98,20.69,121.12,1014.95,-1,-1,35:19.5,1015.4
35:13.2,25.1331593,-74.87781073,45.13644114,386.2698313,554.0339908,320.0715397,33.88,19.79,121.87,1014.98,-1,-1,35:20.4,1015.42
35:14.4,17.5458928,-77.7151905,49.54213986,389.7309724,551.5819283,316.7658752,23.38,38.52,99.83,1014.94,-1,-1,35:21.5,1015.38
35:15.1,22.06206767,-77.00738261,47.64986821,390.2870666,553.6742127,316.2719716,30.73,31.33,113.78,1014.94,-1,-1,35:22.5,1015.34
35:16.2,21.67231643,-77.3874154,45.5701173,385.866081,548.1737801,312.7665735,30.73,31.33,113.78,1014.95,-1,-1,35:23.5,1015.38
35:17.1,24.56108264,-75.03504371,47.97102975,389.9435748,552.2596123,313.9539537,30.73,31.33,113.78,1014.94,-1,-1,35:24.5,1015.38
35:18.1,25.00943951,-75.26481564,47.47737023,389.8455694,552.4457615,314.019106,30.73,31.33,113.78,1014.99,-1,-1,35:25.5,1015.35
35:19.1,25.01039737,-75.26398582,47.47662349,389.8427596,552.4416854,314.0155207,30.73,31.33,113.78,1014.93,-1,-1,35:26.5,1015.37
35:20.2,24.99258114,-75.25930115,47.53537853,389.8964951,552.3985612,313.9401919,32.53,25.33,118.72,1014.91,-1,-1,35:27.4,1015.34
35:21.1,24.75378983,-75.34653012,47.80407619,389.8806665,551.7567945,313.6899119,35.23,20.84,120.52,1014.94,-1,-1,35:28.4,1015.39
35:22.2,25.38508472,-76.07785249,46.18157152,389.137693,553.6607123,316.9685254,34.63,16.34,123.07,1014.93,-1,-1,35:29.5,1015.4
35:23.1,25.23874682,-74.19247097,45.72593609,385.9517953,554.2707641,322.0817732,33.88,21.14,121.57,1014.99,-1,-1,35:30.5,1015.41
35:24.2,16.46167828,-79.68037444,49.01171442,390.3531875,551.8257543,316.22388,28.78,34.33,108.83,1014.99,-1,-1,35:31.5,1015.39
35:25.1,22.42669047,-75.17593148,47.70519086,388.5784125,553.8708384,318.8942341,33.28,28.18,114.83,1014.96,-1,-1,35:32.4,1015.42
35:26.2,19.61479181,-76.36014577,49.84331184,389.1864171,549.193363,313.4867014,34.18,32.68,114.08,1014.99,-1,-1,35:33.9,1015.42
35:27.1,25.63704655,-73.5793929,47.38725296,387.8003107,552.4015922,317.219216,35.98,26.83,119.17,1014.96,-1,-1,35:34.4,1015.4
35:28.2,23.2829515,-73.01955376,50.40533465,389.05651,551.3538283,316.6841775,36.73,25.48,119.47,1014.97,-1,-1,35:35.4,1015.42
35:29.2,22.59945851,-73.61933945,50.46228965,389.8804196,552.5267416,317.2482237,37.33,25.48,119.17,1015.01,-1,-1,35:36.4,1015.35
35:30.2,22.49811836,-73.55925321,50.41511567,389.5636776,552.2041052,317.3931337,37.33,25.48,119.17,1015.01,-1,-1,35:37.5,1015.43
35:31.2,23.0078502,-73.47594357,50.34247902,389.5891763,552.2142242,317.303528,37.33,25.48,119.17,1015.02,-1,-1,35:38.4,1015.39
35:32.2,22.95912087,-73.56847194,50.28036872,389.5750249,552.2239713,317.3173171,37.33,25.48,119.17,1015.01,-1,-1,35:39.4,1015.35
35:33.2,22.95886899,-73.56943711,50.28059805,389.5781043,552.2286942,317.3205898,37.33,25.48,119.17,1015.01,-1,-1,35:40.4,1015.44
35:34.2,22.959271,-73.56829577,50.28027139,389.5748317,552.223969,317.3175106,37.33,25.48,119.17,1014.98,-1,-1,35:41.4,1015.44
35:35.2,22.9586755,-73.56822339,50.28070687,389.5746555,552.2234486,317.3177215,37.33,25.48,119.17,1015.02,-1,-1,35:42.4,1015.41
35:36.1,22.95954139,-73.56539113,50.27993761,389.565511,552.2094051,317.3078015,37.33,25.48,119.17,1015.04,-1,-1,35:43.4,1015.42
35:37.2,22.95841635,-73.56996794,50.28089692,389.5786867,552.2286898,317.3200079,37.33,25.48,119.17,1015.02,-1,-1,35:44.4,1015.42
35:38.2,22.95895979,-73.5714407,50.28062403,389.5844403,552.238656,317.3269238,37.33,25.48,119.17,1014.99,-1,-1,35:45.4,1015.38
35:39.1,22.95943054,-73.56897092,50.28022203,389.5776171,552.2288173,317.3210691,37.33,25.48,119.17,1015,-1,-1,35:46.4,1015.38
35:40.2,22.95943945,-73.56618037,50.28007026,389.5683974,552.2141248,317.3112676,37.33,25.48,119.17,1015.01,-1,-1,35:47.4,1015.41
35:41.2,22.95862457,-73.56761306,50.28067985,389.5719655,552.2187177,317.3140602,37.33,25.48,119.17,1014.98,-1,-1,35:48.4,1015.43
35:42.1,22.95841212,-73.56833933,50.28089444,389.5747586,552.2233109,317.3176279,37.33,25.48,119.17,1014.98,-1,-1,35:49.4,1015.34
35:43.1,22.95909514,-73.56514352,50.28027846,389.5651426,552.208878,317.3082053,37.33,25.48,119.17,1014.99,-1,-1,35:50.4,1015.38
35:44.2,22.95842079,-73.56554897,50.28074338,389.5655391,552.2086172,317.3078263,37.33,25.48,119.17,1014.99,-1,-1,35:51.4,1015.37
35:45.2,22.95828002,-73.56657643,50.28088877,389.568711,552.2134699,317.3109978,37.33,25.48,119.17,1014.99,-1,-1,35:52.4,1015.37
35:46.2,22.95854157,-73.56646238,50.28070671,389.5686101,552.2135986,317.3110902,37.33,25.48,119.17,1014.98,-1,-1,35:53.4,1015.37
35:47.2,22.95843017,-73.5664003,50.28079142,389.5685178,552.2134676,317.3111913,37.33,25.48,119.17,1014.99,-1,-1,35:54.4,1015.38
35:48.2,22.95868159,-73.5654356,50.28056348,389.565439,552.2087424,317.3079183,37.33,25.48,119.17,1014.96,-1,-1,35:55.4,1015.4
35:49.1,22.95794562,-73.56639047,50.28114356,389.5684344,552.2130759,317.3113009,37.33,25.48,119.17,1014.98,-1,-1,35:56.4,1015.4
35:50.1,22.95885097,-73.56331928,50.28035955,389.5590036,552.1989027,317.3016759,37.33,25.48,119.17,1015.03,-1,-1,35:57.4,1015.42
35:51.2,22.95834034,-73.56602847,50.28077765,389.5661137,552.208869,317.3072353,37.33,25.48,119.17,1015.01,-1,-1,35:58.4,1015.42
35:52.1,22.95793883,-73.57081166,50.28130407,389.5815847,552.2331371,317.3234811,37.33,25.48,119.17,1014.98,-1,-1,35:59.4,1015.41
35:53.2,22.9591949,-73.56799891,50.28035383,389.5744579,552.223688,317.3179041,37.33,25.48,119.17,1015,-1,-1,36:00.4,1015.41
35:54.1,22.95931489,-73.56527062,50.28011815,389.5653307,552.2091252,317.3080014,37.33,25.48,119.17,1015.01,-1,-1,36:01.4,1015.42
35:55.2,22.95835964,-73.56773066,50.28087222,389.5720705,552.2185722,317.3139656,37.33,25.48,119.17,1014.96,-1,-1,36:02.4,1015.38
35:56.1,22.95818654,-73.56821789,50.28107221,389.5745772,552.2230354,317.3178284,37.33,25.48,119.17,1014.96,-1,-1,36:03.4,1015.38
35:57.1,22.95915052,-73.56296763,50.28016697,389.5586179,552.1988948,317.3020625,37.33,25.48,119.17,1014.98,-1,-1,36:04.4,1015.37
35:58.2,22.95806383,-73.56366403,50.28091334,389.5593094,552.1985042,317.3013971,37.33,25.48,119.17,1015.01,-1,-1,36:05.4,1015.43
35:59.2,22.9581161,-73.56590567,50.2809513,389.5659307,552.2086002,317.3074366,37.33,25.48,119.17,1015.02,-1,-1,36:06.4,1015.39
36:00.2,22.95832913,-73.56882136,50.28093636,389.5753361,552.2235502,317.3170354,37.33,25.48,119.17,1015.05,-1,-1,36:07.4,1015.42
36:01.2,22.95930722,-73.56969281,50.28028142,389.5784821,552.2291819,317.320181,37.33,25.48,119.17,1015.04,-1,-1,36:08.4,1015.44
36:02.1,22.95903614,-73.57259816,50.28061725,389.5878036,552.2437424,317.3298896,37.33,25.48,119.17,1014.99,-1,-1,36:09.4,1015.38
36:03.2,22.95940585,-73.57091663,50.28034515,389.5838657,552.2386279,317.3275016,37.33,25.48,119.17,1015.01,-1,-1,36:10.4,1015.42
36:04.2,22.96006855,-73.56601951,50.27963751,389.568294,552.2144871,317.3113481,37.33,25.48,119.17,1015,-1,-1,36:11.4,1015.42
36:05.2,22.9583674,-73.56858357,50.28092513,389.5750511,552.2234147,317.3173297,37.33,25.48,119.17,1014.97,-1,-1,36:12.4,1015.36
36:06.2,22.95869766,-73.56714098,50.28066778,389.5713996,552.2184299,317.3146466,37.33,25.48,119.17,1015.04,-1,-1,36:13.4,1015.41
36:07.2,22.95963531,-73.56460997,50.27982923,389.562634,552.2046461,317.3043305,37.33,25.48,119.17,1015.04,-1,-1,36:14.4,1015.42
36:08.1,22.95786644,-73.57214389,50.28139047,389.5851396,552.2382326,317.3262543,37.33,25.48,119.17,1015.02,-1,-1,36:15.4,1015.4
36:09.2,22.95947622,-73.57121927,50.28028,389.5842463,552.2388808,317.3271045,37.33,25.48,119.17,1015.02,-1,-1,36:16.4,1015.37
36:10.1,22.95975689,-73.56916496,50.27999151,389.5779031,552.2291717,317.3207611,37.33,25.48,119.17,1014.99,-1,-1,36:17.4,1015.38
36:11.1,22.95889969,-73.56920695,50.28060964,389.5778282,552.2285216,317.3208794,37.33,25.48,119.17,1015,-1,-1,36:18.4,1015.35
36:12.1,22.95943206,-73.56618771,50.28009247,389.568406,552.2140887,317.3112631,37.33,25.48,119.17,1014.98,-1,-1,36:19.4,1015.37
36:13.1,22.95828372,-73.56743352,50.28095402,389.5716964,552.2182923,317.3143593,37.33,25.48,119.17,1015,-1,-1,36:20.4,1015.39
36:14.2,22.95904855,-73.56538955,50.28031472,389.5654373,552.2089729,317.307906,37.33,25.48,119.17,1014.99,-1,-1,36:21.4,1015.41
36:15.1,22.95813263,-73.5676106,50.2810542,389.5718907,552.2182899,317.3141653,37.33,25.48,119.17,1014.98,-1,-1,36:22.4,1015.37
36:16.2,22.95868528,-73.56629268,50.28062875,389.5684244,552.2135648,317.3112798,37.33,25.48,119.17,1014.97,-1,-1,36:23.4,1015.39
36:17.2,22.95845255,-73.56531762,50.28075165,389.5652616,552.20845,317.3081166,37.33,25.48,119.17,1014.97,-1,-1,36:24.4,1015.41
36:18.2,22.95833105,-73.56440496,50.28079045,389.5621915,552.2034652,317.3048523,37.33,25.48,119.17,1014.97,-1,-1,36:25.4,1015.45
36:19.1,22.95806907,-73.56451952,50.28097386,389.5622929,552.2033343,317.3047596,37.33,25.48,119.17,1015.02,-1,-1,36:26.4,1015.42
36:20.2,22.95862474,-73.56483132,50.28055442,389.5627561,552.2039824,317.3042533,37.33,25.48,119.17,1014.99,-1,-1,36:27.4,1015.39
36:21.1,22.95758853,-73.5697808,50.28153034,389.5783369,552.227861,317.3204152,37.33,25.48,119.17,1015,-1,-1,36:28.4,1015.4
36:22.1,22.95942976,-73.56619006,50.2800994,389.5684087,552.2140774,317.3112616,37.33,25.48,119.17,1015,-1,-1,36:29.4,1015.41
36:23.1,22.95850377,-73.56756045,50.28079293,389.5718843,552.2185406,317.3141555,37.33,25.48,119.17,1015.01,-1,-1,36:30.4,1015.4
36:24.2,22.9523347,-73.57870604,50.29013876,389.6292665,552.2981105,317.3496822,40.32,22.79,116.17,1015,-1,-1,36:31.4,1015.42
36:25.2,23.03004808,-73.69969286,50.27891923,390.123239,552.7262539,316.7300939,31.63,29.08,114.38,1015.05,-1,-1,36:32.4,1015.42
36:26.2,24.08347175,-74.56570958,48.43180692,388.8226861,551.4906722,315.6022464,29.68,38.52,103.58,1014.98,-1,-1,36:33.4,1015.48
36:27.1,27.92034117,-68.48750241,43.88943355,378.6004631,554.126401,330.8198018,22.64,47.07,116.62,1014.97,-1,-1,36:34.5,1015.46
36:28.2,8.91601556,-67.59318472,59.2116594,378.0586877,538.6121498,328.2527226,23.23,15.44,120.82,1015,-1,-1,36:35.5,1015.48
36:29.1,-2.366573274,-85.92171387,68.62831594,408.229379,546.2016113,301.6366993,31.18,43.47,115.27,1015.04,-1,-1,36:36.5,1015.48
36:30.2,22.24765955,-84.11980575,39.33303767,388.3662541,554.9136822,314.9893547,24.43,43.92,111.08,1015.02,-1,-1,36:37.5,1015.48
36:31.1,22.56299603,-61.34555714,59.92719754,383.1962532,543.2636506,328.1872028,11.09,10.04,95.49,1014.96,-1,-1,36:38.5,1015.44
36:32.2,3.555183955,-96.06587539,62.10904007,411.9807952,544.0608277,289.9051327,13.79,6.3,89.19,1014.99,-1,-1,36:39.5,1015.44
36:33.2,30.78700479,-89.87142375,17.44022727,370.2691364,554.5834511,323.5135361,5.4,-1.35,51.57,1015,-1,-1,36:40.5,1015.44
36:34.2,19.93115901,-92.32552716,21.81919877,367.4766358,545.8439261,320.2516101,3,-3.15,47.07,1015.01,-1,-1,36:41.5,1015.44
36:35.1,19.23912086,-98.15758143,4.490067615,346.3806334,534.7719054,321.4307799,8.39,-4.35,51.72,1014.88,1,1,36:42.5,1015.44
36:36.1,20.03732521,-95.23287696,0.862034403,338.4058815,534.7233947,329.4882313,14.09,20.99,26.38,1014.91,1,1,36:43.6,1015.42
36:37.2,11.43797035,-96.74541354,10.64139525,345.714181,529.6988066,321.8390368,8.09,28.93,26.98,1014.93,1,1,36:44.5,1015.43
36:38.2,23.44209543,-85.5467794,13.00132907,341.470338,524.4744318,320.0128567,-1.5,24.58,13.94,1014.97,1,1,36:45.5,1015.41
36:39.1,23.6450887,-87.52912977,12.75554981,344.6554923,527.4689102,318.6113861,0,23.83,13.34,1014.9,1,1,36:46.4,1015.44
36:40.2,20.86065404,-92.80634746,3.737945496,336.0238253,523.8964632,319.2430253,-0.75,24.88,13.34,1014.9,1,1,36:47.4,1015.42
36:41.1,21.93950562,-91.25838644,3.961466415,335.0804903,523.221536,319.5288946,-0.9,25.03,13.19,1014.89,1,1,36:48.5,1015.45
36:42.2,21.88082821,-91.48211149,4.143241196,335.5503735,523.4315532,319.3682877,-0.45,23.83,12.59,1014.91,1,1,36:49.6,1015.46
36:43.1,21.86395081,-91.59535459,3.983241134,335.5165963,523.5117816,319.2929864,-0.75,24.58,12.59,1014.93,1,1,36:50.6,1015.45
36:44.1,21.87829543,-91.60511162,3.544068051,334.744754,523.0251239,319.491407,-0.75,24.58,12.59,1014.91,1,1,36:51.6,1015.44
36:45.2,21.924652,-91.60515626,3.764331177,335.0674802,523.1271294,319.3689227,-0.75,24.58,12.59,1014.91,-1,1,36:52.4,1015.43
36:46.2,21.84786295,-91.6959858,3.751746101,335.0890697,523.103178,319.3304392,-0.75,24.58,12.59,1014.9,1,1,36:53.5,1015.43
36:47.2,21.76438101,-91.64582217,3.945183313,335.0434521,522.486968,318.3855456,-0.75,24.58,12.59,1014.91,1,1,36:54.7,1015.46
36:48.1,21.90592143,-91.72530533,3.716642085,335.1058448,523.1368183,319.3270821,-0.75,24.58,12.59,1014.91,1,1,36:58.9,1015.44
36:49.2,21.88538669,-91.67409536,3.739834013,335.072571,523.1212989,319.3561268,-0.75,24.58,12.59,1014.91,1,1,36:59.7,1015.47
36:50.2,21.88080241,-91.67398121,3.739652054,335.07247,523.1214275,319.3562193,-0.75,24.58,12.59,1014.88,1,1,37:00.5,1015.47
36:51.1,21.88046868,-91.67379456,3.739904766,335.0721926,523.1210369,319.3565228,-0.75,24.58,12.59,1014.86,1,1,37:01.5,1015.46
36:52.2,21.8806676,-91.67058844,3.739639573,335.0624927,523.1062146,319.3472101,-0.75,24.58,12.59,1014.93,1,1,37:02.5,1015.42
36:53.2,21.88094119,-91.66931325,3.739311196,335.0571013,523.0970249,319.3398804,-0.75,24.58,12.59,1014.85,1,1,37:03.5,1015.45
36:54.1,21.87854472,-91.67623441,3.741361818,335.0787651,523.1297026,319.3627065,-0.75,24.58,12.59,1014.87,1,1,37:04.4,1015.45
36:55.1,21.88172304,-91.66734107,3.738758282,335.0528687,523.092039,319.3377786,-0.75,24.58,12.59,1014.87,1,1,37:05.5,1015.45
36:56.2,21.87934776,-91.6703103,3.740510137,335.060022,523.100707,319.3433812,-0.75,24.58,12.59,1014.88,1,1,37:06.5,1015.45
36:57.2,21.87998216,-91.67014418,3.740061414,335.0599124,523.1010952,319.343465,-0.75,24.58,12.59,1014.9,1,1,37:07.5,1015.48
36:58.2,21.88006381,-91.67129633,3.740038684,335.0632695,523.1062077,319.3464341,-0.75,24.58,12.59,1014.9,1,1,37:08.5,1015.42
36:59.2,21.88004438,-91.67323673,3.740145886,335.0695119,523.1160441,319.3528699,-0.75,24.58,12.59,1014.9,1,1,37:09.6,1015.43
37:00.1,21.88056767,-91.67300833,3.73978109,335.0693097,523.1163027,319.3530549,-0.75,24.58,12.59,1014.89,1,1,37:10.4,1015.44
37:01.1,21.88045632,-91.67294627,3.739865734,335.0692174,523.1161718,319.3531559,-0.75,24.58,12.59,1014.92,1,1,37:11.4,1015.44
37:02.1,21.88093006,-91.67210614,3.739469771,335.0663237,523.1117063,319.3496805,-0.75,24.58,12.59,1014.94,1,1,37:12.5,1015.45
37:03.1,21.88046897,-91.67542705,3.739919039,335.0761253,523.1263966,319.3589004,-0.75,24.58,12.59,1014.91,1,1,37:13.5,1015.42
37:04.2,21.88063954,-91.67695188,3.739912841,335.0818876,523.1361032,319.3658249,-0.75,24.58,12.59,1014.93,1,1,37:14.5,1015.45
37:05.1,21.88180656,-91.67376634,3.738946212,335.0723555,523.1220597,319.3562925,-0.75,24.58,12.59,1014.88,1,1,37:15.5,1015.49
37:06.2,21.8801843,-91.67585252,3.740204376,335.07854,523.1307278,319.362864,-0.75,24.58,12.59,1014.9,1,1,37:16.5,1015.49
37:07.1,21.88163228,-91.67061245,3.738948513,335.0626646,523.1069765,319.3469883,-0.75,24.58,12.59,1014.91,1,1,37:17.4,1015.48
37:08.2,21.88015352,-91.67330113,3.740068053,335.0696069,523.1161639,319.3527674,-0.75,24.58,12.59,1014.96,1,1,37:18.5,1015.48
37:09.1,21.88109213,-91.67441148,3.739427878,335.0730391,523.1219253,319.355618,-0.75,24.58,12.59,1014.93,1,1,37:19.5,1015.48
37:10.2,21.88031779,-91.67924674,3.74022094,335.0885189,523.1459341,319.3718723,-0.75,24.58,12.59,1014.91,-1,1,37:20.5,1015.49
37:11.1,21.84836151,-91.69770311,3.751504473,335.0951161,523.1132471,319.3370568,-0.75,24.58,12.59,1014.9,1,1,37:21.5,1015.49
37:12.1,21.76489881,-91.64559931,3.94483511,335.0432564,522.4871996,318.3857272,-0.75,24.58,12.59,1014.95,1,1,37:22.5,1015.5
37:13.2,21.90636037,-91.72556031,3.716323341,335.1062218,523.1373095,319.3266738,-0.75,24.58,12.59,1014.9,1,1,37:23.5,1015.52
37:14.2,21.88470777,-91.67814774,3.740513959,335.0851718,523.1405562,319.3689112,-0.75,24.58,12.59,1014.93,1,1,37:24.5,1015.5
37:15.2,21.88220651,-91.67262712,3.738625801,335.0690854,523.1173243,319.3532119,-0.75,24.58,12.59,1014.92,1,1,37:25.4,1015.48
37:16.2,21.88036488,-91.67621838,3.740058052,335.0790141,523.1311059,319.3623652,-0.75,24.58,12.59,1014.9,1,1,37:26.5,1015.5
37:17.1,21.88106807,-91.67472379,3.739533931,335.0753539,523.1263807,319.3596735,-0.75,24.58,12.59,1014.92,1,1,37:27.4,1015.49
37:18.2,21.88130942,-91.67290847,3.739260035,335.0692973,523.1168018,319.353035,-0.75,24.58,12.59,1014.92,1,1,37:29.3,1015.47
37:19.2,21.88050466,-91.67519178,3.739915527,335.0758432,523.1262486,319.3591931,-0.75,24.58,12.59,1014.9,1,1,37:31.2,1015.45
37:20.2,21.88080561,-91.67483879,3.739718771,335.075456,523.1262475,319.3595805,-0.75,24.58,12.59,1014.92,1,1,37:31.5,1015.45
37:21.1,21.88130869,-91.67290916,3.739262165,335.069298,523.1167983,319.3530346,-0.75,24.58,12.59,1014.94,1,1,37:32.5,1015.52
37:22.2,21.88072636,-91.67531715,3.739749495,335.0760292,523.126505,319.3589902,-0.75,24.58,12.59,1014.93,1,1,37:33.4,1015.47
37:23.2,21.88085746,-91.67708087,3.739758062,335.0820778,523.1363413,319.3656198,-0.75,24.58,12.59,1014.96,1,1,37:34.4,1015.53
37:24.2,21.88185475,-91.67601219,3.738996603,335.0789817,523.1321355,319.3623295,-0.75,24.58,12.59,1014.97,1,1,37:35.5,1015.49
37:25.2,21.8812825,-91.67927079,3.739529882,335.0886907,523.146696,319.3716505,-0.75,24.58,12.59,1014.94,1,1,37:36.4,1015.54
37:26.2,21.88159355,-91.67976837,3.739379042,335.0912813,523.1515487,319.3754034,-0.75,24.58,12.59,1014.96,1,1,37:37.5,1015.54
37:27.1,21.88249886,-91.67669718,3.738595081,335.0818505,523.1373755,319.3657784,-0.75,24.58,12.59,1014.94,1,1,37:38.4,1015.48
37:28.1,21.8812101,-91.67897025,3.739601191,335.0883126,523.1464331,319.3720463,-0.75,24.58,12.59,1014.97,1,1,37:39.5,1015.52
37:29.1,21.88234784,-91.67687424,3.738695135,335.0820448,523.1373733,319.3655843,-0.75,24.58,12.59,1014.95,1,1,37:40.4,1015.53
37:30.1,21.8811803,-91.68006022,3.739663203,335.0915774,523.1514145,319.3751165,-0.75,24.58,12.59,1014.97,1,1,37:41.5,1015.58
37:31.1,21.88246865,-91.67778763,3.738658414,335.0851158,523.1423548,319.3688483,-0.75,24.58,12.59,1014.93,1,1,37:42.5,1015.56
37:32.1,21.88121926,-91.67982174,3.739649888,335.0912916,523.1512824,319.3754112,-0.75,24.58,12.59,1014.94,1,1,37:43.4,1015.54
37:33.2,21.88241564,-91.67554665,3.738622624,335.0784953,523.1322553,319.3628083,-0.75,24.58,12.59,1014.95,1,1,37:44.5,1015.5
37:34.1,21.88133902,-91.67709371,3.739414914,335.0821647,523.1367184,319.3655084,-0.75,24.58,12.59,1014.97,1,1,37:45.5,1015.51
37:35.1,21.88168247,-91.67813155,3.739209381,335.0854206,523.1419608,319.36857,-0.75,24.58,12.59,1014.96,1,1,37:46.4,1015.49
