Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
37:06.8,450.0270437,224.2592051,75.38058182,226.6142712,449.4360177,392.1518234,-17.69,23.68,-0.3,1008.51,1,-1,36:39.4,1009.02
37:07.8,450.0326113,224.2634647,75.37973154,226.6097371,449.4315732,392.1494503,-17.69,23.68,-0.3,1008.52,1,-1,36:40.4,1009.04
37:08.9,450.0430318,224.2743831,75.37977512,226.5948457,449.4116818,392.1382734,-17.69,23.68,-0.3,1008.48,1,-1,36:41.8,1009.03
37:09.8,450.0484359,224.275243,75.37928386,226.6005992,449.4225434,392.1448624,-17.69,23.68,-0.3,1008.48,1,-1,36:42.7,1009.04
37:10.8,450.0287782,224.2634864,75.37904692,226.6018348,449.4180756,392.139317,-17.69,23.68,-0.3,1008.5,1,-1,36:43.4,1009.07
37:11.8,450.0291913,224.2634968,75.3792125,226.6038605,449.4221321,392.1431465,-17.69,23.68,-0.3,1008.48,1,-1,36:44.4,1009.08
37:12.8,450.0385306,224.2666395,75.37991844,226.6115579,449.4366165,392.1536321,-17.69,23.68,-0.3,1008.5,1,-1,36:45.3,1009
37:13.8,450.0272562,224.2576873,75.37975851,226.6176984,449.4419488,392.1549059,-17.69,23.68,-0.3,1008.52,1,-1,36:46.4,1009.06
37:14.9,450.038311,224.2734612,75.37972718,226.5894575,449.4017549,392.131465,-17.69,23.68,-0.3,1008.52,-1,-1,36:49.6,1009.03
37:15.9,450.060729,224.2906279,75.36122344,226.5802545,449.4519076,392.188391,-17.69,23.68,-0.3,1008.53,-1,-1,36:49.6,1009.04
37:16.8,449.4443835,223.3267498,74.70517607,226.4809319,449.5256784,392.0298293,-19.04,24.73,2.55,1008.51,-1,-1,36:49.8,1009.08
37:17.8,449.105105,223.3403639,75.74753692,228.4371872,450.4928895,389.9542449,-23.68,28.33,3.9,1008.54,-1,-1,36:50.4,1009.07
37:18.9,452.5745678,233.6073769,72.47608574,208.5721052,449.1302298,436.7108726,20.09,32.83,35.98,1008.57,-1,-1,36:51.3,1009.05
37:19.8,456.5345806,222.1820589,70.19611735,229.9663705,451.5956767,372.3247052,20.09,32.83,35.98,1008.59,-1,-1,36:52.4,1009.06
37:20.8,455.3703687,217.7498471,74.52859675,235.0077543,449.8999399,368.9611,34.33,40.62,98.04,1008.6,-1,-1,36:53.3,1009.05
37:21.9,457.1197688,224.2565943,73.68501873,224.2698501,449.4979315,398.1192769,37.93,20.99,126.22,1008.57,-1,-1,36:54.4,1009.05
37:22.9,476.4340074,219.9667426,67.56717054,232.3108262,453.2164588,374.4220212,37.93,20.99,126.22,1008.54,-1,-1,36:55.4,1009.06
37:23.9,480.8975207,221.3876323,68.75432288,232.5996471,452.1914949,373.7151957,43.62,31.03,111.08,1008.55,-1,-1,36:56.4,1009.08
37:24.9,480.5366195,220.432101,69.4536542,235.8517804,453.9477125,368.8069075,44.67,33.88,98.79,1008.53,-1,-1,36:57.3,1009.07
37:26.1,476.7658912,227.3978917,70.16178604,222.6940073,452.9870146,405.8665686,44.67,33.88,98.79,1008.54,-1,-1,36:58.6,1009.04
37:26.9,478.083567,229.5792059,67.82273301,220.6870457,454.7834179,407.7740023,44.52,32.98,97.59,1008.55,-1,-1,36:59.3,1009.06
37:27.9,477.9642638,229.3863116,67.72543673,220.0654294,453.6968417,408.1078335,43.32,33.73,99.54,1008.55,-1,-1,37:00.3,1009.08
37:29.3,476.2028425,225.1417691,69.20767379,227.488212,452.5348506,388.5670549,36.43,20.69,125.17,1008.47,-1,-1,37:01.3,1009.06
37:30.3,474.8222231,225.4467114,70.19260239,226.5078139,452.7138385,392.8191862,44.82,32.68,90.39,1008.57,-1,-1,37:02.4,1009.07
37:31.3,484.7908195,229.6399103,65.85589743,220.0139073,454.08676,405.3692209,41.22,25.78,120.52,1008.54,-1,-1,37:03.4,1009.06
37:32.3,474.0571755,222.3712214,68.97727963,231.8343124,454.6890561,377.0451102,42.87,34.63,95.94,1008.55,-1,-1,37:04.4,1009.04
37:32.8,479.5179753,222.7180295,69.54180309,230.0026717,451.5271833,384.3460388,42.87,34.63,95.94,1008.5,-1,-1,37:05.3,1009.07
37:33.9,471.5936555,222.9247745,72.25160504,229.5844551,449.6683711,384.726927,42.72,32.98,99.54,1008.55,-1,-1,37:06.4,1009.08
37:35.2,471.3971983,219.7213729,72.78151174,236.1384619,451.1656695,370.7377175,40.62,25.03,120.52,1008.55,-1,-1,37:08.0,1009.08
37:35.8,472.9883004,229.3966344,71.71042562,219.556659,451.6642506,414.7834172,40.62,25.03,120.52,1008.55,-1,-1,37:09.0,1009.11
37:36.8,486.0725691,233.6324154,64.65025355,214.6663581,455.076825,418.9494992,41.07,27.43,116.62,1008.54,-1,-1,37:09.3,1009.04
37:37.8,484.0891956,226.4420368,66.50410297,226.7720725,453.3949427,385.76459,42.87,31.33,109.43,1008.52,-1,-1,37:10.4,1009.08
37:39.3,477.5121126,221.0954183,70.97998156,233.5032584,448.9995971,371.0505523,42.57,31.78,109.43,1008.58,-1,-1,37:11.3,1009.06
37:40.3,472.8956573,218.1961483,73.50479604,239.0075114,450.1396158,361.1197888,41.07,29.23,115.27,1008.56,-1,-1,37:12.4,1009.09
37:41.3,475.9091162,227.9685235,70.20308339,221.301056,452.9869986,409.1005309,41.07,25.93,120.67,1008.56,-1,-1,37:13.3,1009.1
37:42.3,484.2040974,228.654166,64.50234496,221.4913391,457.1686465,403.5555297,42.72,34.78,95.19,1008.53,-1,-1,37:14.3,1009.06
37:42.9,481.3989927,221.8020247,69.31268715,234.1033164,452.1719878,374.069389,38.67,22.79,122.77,1008.53,-1,-1,37:15.3,1009.09
37:44.3,470.9499241,227.6499777,72.87415621,223.6199858,452.5463284,407.0522421,42.72,33.73,98.94,1008.52,-1,-1,37:16.5,1009.05
37:45.2,485.6041572,236.9663027,65.48551177,208.1480627,452.6290269,436.0532327,32.38,31.93,101.93,1008.49,-1,-1,37:17.4,1009.09
37:45.8,477.7242226,223.7112137,69.16097564,231.6279377,450.1929072,370.1172688,32.38,31.93,101.93,1008.49,-1,-1,37:18.4,1009
37:46.8,470.9757976,219.8942041,75.42959612,237.8267879,447.9361525,364.4596749,17.54,32.23,103.73,1008.5,-1,-1,37:19.4,1009.03
37:48.3,475.2138476,235.4221655,70.27881826,210.2043083,452.1621194,437.6823582,44.07,39.42,105.08,1008.52,-1,-1,37:20.3,1009.07
37:48.9,485.7650143,231.7519244,62.84979642,217.6329908,456.7567996,410.448148,25.18,20.69,105.68,1008.52,-1,-1,37:21.3,1009.12
37:49.9,479.578992,224.3104894,66.02953448,227.3586323,456.6690781,386.8102198,7.2,-9.89,76.9,1008.53,-1,-1,37:22.4,1009.03
37:51.2,478.6687564,224.3875231,68.92306512,229.5642366,453.2474517,383.1162508,-9.29,-12.29,64.46,1008.54,-1,-1,37:23.4,1009.13
37:51.8,469.5586522,230.5460116,71.57449012,222.0486273,451.7857627,401.8788225,-9.29,-12.29,64.46,1008.54,-1,-1,37:24.3,1009.01
37:53.3,468.3399284,230.5566162,70.06621967,220.7850897,452.2204507,402.6849423,4.65,-13.49,63.86,1008.47,-1,-1,37:25.3,1009.04
37:54.3,467.4786319,228.678409,70.65581241,223.6134136,451.1678104,393.3336659,8.24,-14.84,65.36,1008.55,-1,-1,37:26.8,1009.06
37:55.2,465.3332235,228.548299,71.90056831,223.7384116,450.3297405,393.4327271,7.05,-14.39,63.41,1008.53,-1,-1,37:27.7,1009.04
37:55.8,465.783657,228.7874636,71.84364634,223.5955135,450.3575053,393.6085745,7.05,-14.39,63.41,1008.53,-1,-1,37:29.0,1009.06
37:57.2,465.334812,228.7409937,71.96606014,223.635323,450.2951327,393.5693288,7.05,-14.39,63.41,1008.56,-1,-1,37:29.3,1009.04
37:57.8,465.3319189,228.7170038,71.93893618,223.6297187,450.3074748,393.580729,7.05,-14.39,63.41,1008.56,-1,-1,37:30.4,1009.1
37:59.3,465.3468025,228.7293749,71.94000806,223.6201069,450.2966769,393.5765646,7.05,-14.39,63.41,1008.59,-1,-1,37:31.3,1009
38:00.3,465.3451439,228.7218314,71.94022978,223.6397797,450.3264728,393.5950826,7.05,-14.39,63.41,1008.56,-1,-1,37:32.3,1009.01
38:01.2,465.3603335,228.7409013,71.93972024,223.6057834,450.2774798,393.5644922,7.05,-14.39,63.41,1008.54,-1,-1,37:34.1,1009.1
38:01.8,465.3479838,228.7325052,71.93920966,223.6112604,450.2834149,393.5670897,7.05,-14.39,63.41,1008.54,-1,-1,37:36.4,1009.05
38:03.3,465.3367412,228.7161663,71.9394685,223.6417723,450.3275227,393.5940129,7.05,-14.39,63.41,1008.57,-1,-1,37:36.4,1009.23
38:04.3,465.3369318,228.7238061,71.94208904,223.6250004,450.3003151,393.5796535,7.05,-14.39,63.41,1008.61,-1,-1,37:36.4,1009.07
38:05.2,465.3499134,228.714619,71.93789542,223.666818,450.3836207,393.650648,7.5,-11.99,63.56,1008.62,-1,-1,37:38.0,1009.03
38:05.9,465.3847849,228.6496182,71.90740186,223.7514497,450.3594947,393.2997124,7.5,-11.99,63.56,1008.62,-1,-1,37:38.4,1009.09
38:06.9,465.3934288,228.3941837,71.90458954,223.8751944,450.3216313,393.1721045,7.2,-12.74,55.61,1008.59,-1,-1,37:39.3,1009.04
38:07.6,465.3631371,228.2934638,71.98358496,224.1030687,450.2944655,392.7148522,7.2,-12.74,55.61,1008.58,-1,-1,37:40.3,1009.07
38:08.3,462.8488286,228.2254386,72.79429741,224.1918923,449.8316557,392.6139694,5.55,-15.44,55.91,1008.61,-1,-1,37:41.3,1009.04
38:09.3,462.861012,228.206958,72.71959307,224.0801736,449.8329741,392.9105484,4.05,-15.29,52.62,1008.58,-1,-1,37:42.3,1009.02
38:10.2,463.2489212,228.9760715,72.43594958,223.0755998,450.0624326,395.082303,2.55,-14.54,53.22,1008.61,-1,-1,37:43.3,1009.02
38:10.8,462.5244657,228.6829743,72.55841514,223.5245588,449.9345793,393.7812942,2.55,-14.54,53.22,1008.61,-1,-1,37:44.3,1009.06
38:11.9,462.6547349,228.5473145,72.4980261,223.5325679,449.9091039,393.7801441,4.95,-15.44,53.07,1008.62,-1,-1,37:45.7,1009.03
38:13.3,462.5220258,228.3116591,72.65752341,223.9748068,449.7663155,392.7170788,6.15,-13.49,53.96,1008.57,-1,-1,37:46.8,1009.06
38:14.3,462.1621568,228.414277,72.81783048,223.8384931,449.7364223,393.1744082,6.3,-13.94,55.16,1008.58,-1,-1,37:47.3,1009.05
38:15.3,462.4117287,228.2282969,72.738332,223.9146922,449.7528986,393.2056388,6.3,-13.94,55.16,1008.56,-1,-1,37:48.3,1009.02
38:16.3,462.7937215,228.3607801,72.66909904,223.8571739,449.7880931,393.2392896,6.3,-13.94,55.16,1008.57,-1,-1,37:49.3,1009.02
38:17.3,462.7744794,228.3644767,72.68520883,223.8583913,449.7723793,393.2258656,6.3,-13.94,55.16,1008.56,-1,-1,37:50.4,1009.08
38:18.3,462.7805394,228.3689882,72.6852814,223.8564849,449.7720415,393.2271228,6.3,-13.94,55.16,1008.59,-1,-1,37:51.3,1009.07
38:19.4,462.7744384,228.3597013,72.68639699,223.8764746,449.8009165,393.2458066,6.3,-13.94,55.16,1008.56,-1,-1,37:52.4,1009.03
38:20.3,462.7881092,228.3687517,72.68652196,223.8711674,449.7959611,393.2433198,6.3,-13.94,55.16,1008.61,-1,-1,37:53.3,1008.99
38:21.3,462.7733488,228.3630537,72.68592081,223.8617215,449.776684,393.2290949,6.3,-13.94,55.16,1008.56,-1,-1,37:54.6,1009.03
38:22.3,462.7998538,228.3838194,72.68501037,223.8432885,449.7572837,393.2194324,6.3,-13.94,55.16,1008.59,-1,-1,37:55.3,1009.01
38:23.3,462.7749452,228.3638886,72.68507314,223.8614063,449.7777045,393.22952,6.3,-13.94,55.16,1008.61,-1,-1,37:56.4,1008.99
38:24.3,462.7891735,228.3752154,72.68522006,223.8514412,449.7667096,393.2248256,6.3,-13.94,55.16,1008.6,-1,-1,37:57.8,1009.02
38:25.3,462.7995624,228.3840383,72.68550049,223.8432809,449.7570305,393.2198768,6.3,-13.94,55.16,1008.55,-1,-1,37:58.7,1009
38:26.3,462.7947683,228.3770655,72.68488502,223.8546115,449.7731267,393.2281424,6.3,-13.94,55.16,1008.58,-1,-1,37:59.3,1009.05
38:27.3,462.7704019,228.3641347,72.68509861,223.8529049,449.7628402,393.2195369,6.3,-13.94,55.16,1008.51,-1,-1,38:00.3,1009.05
38:27.9,462.7856349,228.3683796,72.68453232,223.8653718,449.7878028,393.2365742,6.3,-13.94,55.16,1008.51,-1,-1,38:01.4,1009
38:29.2,462.750153,228.3446485,72.68394984,223.8738447,449.7889953,393.23167,6.3,-13.94,55.16,1008.56,-1,-1,38:02.4,1009.05
38:29.9,462.7513617,228.3515205,72.68365612,223.8560039,449.7629271,393.2169996,6.3,-13.94,55.16,1008.56,-1,-1,38:03.4,1009.03
38:30.8,462.7757064,228.3624142,72.68423377,223.8663937,449.7870885,393.2358963,6.3,-13.94,55.16,1008.55,-1,-1,38:04.3,1009.03
38:32.3,462.7747372,228.3635587,72.68502254,223.8614569,449.7774889,393.2290282,6.3,-13.94,55.16,1008.56,-1,-1,38:05.4,1009.05
38:32.9,462.7703003,228.3610168,72.68497199,223.8620785,449.7774555,393.2288794,6.3,-13.94,55.16,1008.56,-1,-1,38:06.4,1009.04
38:33.8,462.7748889,228.362029,72.68518687,223.867296,449.7870455,393.2357362,6.3,-13.94,55.16,1008.54,-1,-1,38:07.7,1009.04
38:34.9,462.7747475,228.3626067,72.68515618,223.8646849,449.7824638,393.2321958,6.3,-13.94,55.16,1008.55,-1,-1,38:08.4,1009.04
38:36.3,462.7651378,228.3564574,72.68487062,223.8665533,449.7826548,393.2312158,6.3,-13.94,55.16,1008.57,-1,-1,38:09.3,1009.04
38:36.8,462.7699919,228.3599388,72.68505351,223.8649932,449.7820213,393.2320757,6.3,-13.94,55.16,1008.57,-1,-1,38:10.4,1009.06
38:38.3,462.7797506,228.3665546,72.6856791,223.8629867,449.7816452,393.2334061,6.3,-13.94,55.16,1008.58,-1,-1,38:11.3,1009.05
38:39.3,462.7791497,228.3643009,72.68621177,223.8696323,449.7913992,393.2397382,6.3,-13.94,55.16,1008.57,-1,-1,38:13.1,1009.07
38:40.3,462.783998,228.3685396,72.68656606,223.8656004,449.7862587,393.2371002,6.3,-13.94,55.16,1008.59,-1,-1,38:13.3,1009.01
38:41.2,462.7783862,228.3625337,72.68629021,223.8732276,449.7964076,393.2425826,6.3,-13.94,55.16,1008.58,-1,-1,38:14.4,1009.04
38:42.2,462.788943,228.37531,72.68606375,223.8520765,449.7667024,393.2247806,6.3,-13.94,55.16,1008.61,-1,-1,38:15.3,1009.06
38:42.8,462.784479,228.3701516,72.686411,223.8619761,449.7813356,393.2345802,6.3,-13.94,55.16,1008.61,-1,-1,38:16.4,1009.04
38:43.9,462.797772,228.3772361,72.68892822,223.8668565,449.7880284,393.2374507,6.6,-16.19,52.77,1008.63,-1,-1,38:17.3,1009.05
38:44.8,462.7093234,228.3646964,72.95973289,224.1578565,449.5372491,392.5327351,6.6,-6.45,84.99,1008.65,-1,-1,38:19.4,1009.06
38:45.5,463.5441423,231.0780257,70.76904717,218.6372079,451.2476074,403.6580775,-6.6,-9.14,75.25,1008.6,-1,-1,38:19.5,1009.05
38:46.2,474.4509216,222.6213854,66.81572145,231.7939229,454.6088582,370.9905409,2.55,-11.99,65.96,1008.57,-1,-1,38:20.3,1009.04
38:47.3,466.5531794,221.2012497,72.57695844,234.2348672,450.9499289,369.9398385,10.94,6,17.84,1008.57,-1,-1,38:21.5,1009.05
38:48.3,462.1874742,225.0192128,75.23874873,228.3682483,446.9347701,385.1664297,6.9,6.9,7.65,1008.54,1,1,38:22.3,1009.03
38:48.9,449.4816339,225.2907694,77.56797979,226.5610821,447.0994793,390.8542506,7.5,7.2,6.9,1008.54,1,1,38:23.4,1009.05
38:50.3,449.2478885,226.158613,78.09010821,227.5458406,448.6120881,391.1923054,7.35,6.3,7.2,1008.51,1,1,38:24.3,1009.02
38:51.3,445.7407975,227.7676717,83.28750004,225.3142642,438.2302154,391.1608447,4.35,-3.9,15.14,1008.5,1,1,38:25.4,1009.07
38:52.3,449.1246583,229.0582481,78.09137766,224.7024578,447.8645812,393.2057061,2.1,-15.14,33.28,1008.45,1,1,38:26.4,1009.04
38:52.9,451.8894199,227.7274791,77.29653844,225.7014209,447.7108913,391.9805585,2.1,-15.14,33.28,1008.45,1,1,38:27.4,1009.02
38:54.2,457.2428199,229.3293697,75.72117234,224.6600123,448.5350847,392.7681737,2.1,-15.14,33.28,1008.44,1,1,38:28.3,1009.05
38:54.8,456.9689023,229.3308399,75.95222554,224.804156,448.5146727,392.7183415,2.1,-15.14,33.28,1008.48,1,1,38:29.3,1009.07
38:55.8,456.9637914,229.325494,75.95299945,224.8139889,448.5286494,392.7280456,2.1,-15.14,33.28,1008.41,1,1,38:29.4,1009.07
38:57.4,456.9830493,229.335237,75.95323951,224.8170481,448.5387619,392.7357545,2.1,-15.14,33.28,1008.39,1,1,38:30.3,1009.02
38:58.3,456.9482013,229.3115618,75.95211454,224.8256081,448.5406399,392.7307933,2.1,-15.14,33.28,1008.4,1,1,38:30.4,1009.02
38:59.2,456.9396998,229.3108832,75.95045604,224.8105374,448.5160015,392.714037,2.1,-15.14,33.28,1008.4,1,1,38:31.3,1009.01
39:00.3,456.9455683,229.3145183,75.94961744,224.8087758,448.5162335,392.7148843,2.1,-15.14,33.28,1008.39,1,1,38:32.3,1008.99
39:01.3,456.9455733,229.315056,75.94923384,224.8060027,448.5118055,392.7113987,2.1,-15.14,33.28,1008.39,1,1,38:32.4,1008.99
39:01.8,456.9411827,229.31404,75.94867269,224.8005999,448.5023296,392.7045418,2.1,-15.14,33.28,1008.4,1,1,38:33.4,1009.01
39:02.6,456.9416839,229.314732,75.94865387,224.8000224,448.5020815,392.7049897,2.1,-15.14,33.28,1008.43,1,1,38:33.4,1009.01
39:03.3,456.9460042,229.3161269,75.94948004,224.8050407,448.5111072,392.7122621,2.1,-15.14,33.28,1008.4,1,1,38:34.5,1009
39:04.5,456.9603013,229.3249322,75.94978341,224.8026776,448.5112202,392.7134298,2.1,-15.14,33.28,1008.45,1,1,38:37.1,1009.01
39:05.2,456.9452758,229.3168879,75.95030122,224.8025275,448.506002,392.7091223,2.1,-15.14,33.28,1008.45,1,1,38:37.8,1009
39:05.8,456.9697693,229.3318402,75.9506032,224.8000456,448.5101305,392.7152384,2.1,-15.14,33.28,1008.44,1,1,38:37.9,1008.98
39:07.3,456.969255,229.3320279,75.95079443,224.798033,448.5058865,392.7116045,2.1,-15.14,33.28,1008.43,1,1,38:38.9,1009.06
39:08.3,456.9654915,229.3322579,75.95098898,224.7922279,448.4959198,392.7053766,2.1,-15.14,33.28,1008.52,1,1,38:39.0,1009.06
39:09.2,456.9592068,229.3219659,75.95280145,224.8173712,448.5333544,392.7313483,2.1,-15.14,33.28,1008.52,1,1,38:39.3,1009.02
39:09.8,457.0012435,229.3490941,75.95458522,224.8089493,448.53169,392.7357395,2.1,-15.14,33.28,1008.45,1,1,38:40.3,1009.04
39:10.8,457.0017731,229.3523289,75.95432122,224.7983543,448.5139984,392.7222536,2.1,-15.14,33.28,1008.45,1,1,38:41.7,1009.04
39:11.8,456.9682458,229.3284778,75.95308132,224.8115239,448.525033,392.7247812,2.1,-15.14,33.28,1008.42,1,1,38:42.5,1009.03
39:12.8,456.9686519,229.3282667,75.95206621,224.8109119,448.5250322,392.7243728,2.1,-15.14,33.28,1008.47,1,1,38:43.4,1009.07
39:13.4,456.9540813,229.3209112,75.95258337,224.8100713,448.5193566,392.7204042,2.1,-15.14,33.28,1008.47,1,1,38:44.6,1009.12
39:14.3,456.9785617,229.3337855,75.95398014,224.8167209,448.5375362,392.7365899,2.1,-15.14,33.28,1008.47,1,1,38:45.3,1009.13
39:15.3,456.9767752,229.3281004,75.9558931,224.8337308,448.5617317,392.7521927,2.1,-15.14,33.28,1008.48,1,1,38:46.8,1009.13
39:16.3,456.9756371,229.3266599,75.95681818,224.8372681,448.5659891,392.7551731,2.1,-15.14,33.28,1008.44,1,1,38:47.4,1009.12
39:17.2,456.9805757,229.3291929,75.95646655,224.8368094,448.5665888,392.7551484,2.1,-15.14,33.28,1008.44,1,1,38:49.1,1009.13
39:18.3,456.9612845,229.3176387,75.95596705,224.8378552,448.5622862,392.7497276,2.1,-15.14,33.28,1008.46,1,1,38:49.6,1009.06
39:18.9,456.9610197,229.315976,75.95502359,224.8405086,448.5671862,392.752632,2.1,-15.14,33.28,1008.45,1,1,38:50.3,1009.06
39:19.5,456.971612,229.3293164,75.95430172,224.8164492,448.5330309,392.7314205,2.1,-15.14,33.28,1008.45,1,1,38:50.3,1009.09
39:20.3,456.9680719,229.3272306,75.95380614,224.8169803,448.5336476,392.7315146,2.1,-15.14,33.28,1008.44,1,1,38:51.7,1009.09
39:21.3,456.9678193,229.3241187,75.95399816,224.8264294,448.5483273,392.7409407,2.1,-15.14,33.28,1008.48,1,1,38:52.0,1009.07
39:22.3,456.9619449,229.320679,75.95454402,224.8274623,448.5476617,392.7404501,2.1,-15.14,33.28,1008.48,1,1,38:53.0,1009.09
39:23.3,456.9818612,229.3358172,75.95494451,224.81672,448.5371611,392.7366448,2.1,-15.14,33.28,1008.48,1,1,38:53.5,1009.1
39:24.3,456.981677,229.3338832,75.9555325,224.8234911,448.5472311,392.7431276,2.1,-15.14,33.28,1008.48,1,1,38:55.5,1009.04
39:25.3,456.9807653,229.3316498,75.95527044,224.8272247,448.5524267,392.7456252,2.1,-15.14,33.28,1008.41,1,1,38:55.6,1009.06
39:26.3,456.9821473,229.3373989,75.95385235,224.8088828,448.5243416,392.7259237,2.1,-15.14,33.28,1008.47,1,1,38:58.4,1009.05
39:27.3,456.9484148,229.3141385,75.95301733,224.821317,448.5345286,392.7291694,2.1,-15.14,33.28,1008.43,1,1,38:58.8,1009.06
39:28.3,456.9783025,229.3342268,75.95282291,224.8113545,448.5288508,392.7291496,2.1,-15.14,33.28,1008.43,1,1,38:58.8,1009.06
39:28.9,456.9584251,229.3202404,75.95292682,224.8195488,448.5347619,392.7299382,2.1,-15.14,33.28,1008.51,1,1,38:59.3,1009.1
39:29.8,456.9581777,229.3217981,75.95409463,224.8179135,448.5326114,392.7312474,2.1,-15.14,33.28,1008.55,1,1,39:00.4,1009.08
39:30.8,456.9959756,229.3430981,75.95612789,224.822105,448.5503454,392.7488638,2.1,-15.14,33.28,1008.53,1,1,39:03.0,1009.04
39:31.9,457.0141661,229.3560818,75.9571243,224.8138195,448.5409908,392.7438379,2.1,-15.14,33.28,1008.55,1,1,39:03.0,1009.02
39:32.9,457.0047439,229.3536514,75.95648733,224.8036086,448.5221112,392.7300795,2.1,-15.14,33.28,1008.56,1,1,39:03.3,1009.02
39:33.8,457.0155481,229.3626714,75.95587462,224.7944048,448.5121439,392.7253103,2.1,-15.14,33.28,1008.47,1,1,39:04.4,1009.04
39:34.8,457.0214915,229.3654223,75.95503583,224.7943154,448.513788,392.7251361,2.1,-15.14,33.28,1008.51,1,1,39:05.3,1009.04
39:35.8,456.9771052,229.3351309,75.95465687,224.8096729,448.5241047,392.7266877,2.1,-15.14,33.28,1008.56,1,1,39:06.4,1009.07
39:36.8,456.9966942,229.3491409,75.95547936,224.8035555,448.5216067,392.729932,2.1,-15.14,33.28,1008.51,1,1,39:07.3,1009.07
39:37.8,457.0206257,229.3612055,75.95643484,224.809116,448.5366582,392.7417057,2.1,-15.14,33.28,1008.49,1,1,39:08.4,1009.08
39:38.9,456.9956236,229.3447143,75.95651083,224.815512,448.5377356,392.7383766,2.1,-15.14,33.28,1008.52,1,1,39:09.3,1009.08
39:39.8,456.985943,229.3379331,75.95620266,224.8196044,448.5419918,392.7408387,2.1,-15.14,33.28,1008.48,1,1,39:10.3,1009.1
39:40.8,457.0009611,229.3474361,75.95624939,224.8165661,448.5419206,392.7422959,2.1,-15.14,33.28,1008.48,1,1,39:10.4,1009.11
39:41.8,456.9810798,229.3326753,75.95640748,224.827464,448.5523166,392.7463488,2.1,-15.14,33.28,1008.44,1,1,39:11.3,1009.11
39:42.8,456.9812467,229.3313246,75.95584706,224.8305572,448.5574667,392.7490276,2.1,-15.14,33.28,1008.48,1,1,39:14.8,1009.05
39:43.8,456.9609065,229.3179034,75.95525264,224.8347329,448.5577252,392.7465471,2.1,-15.14,33.28,1008.48,1,1,39:14.8,1009.07
39:44.8,456.9816329,229.3373379,75.95475288,224.8108201,448.5276176,392.7301179,2.1,-15.14,33.28,1008.48,1,1,39:15.3,1009.12
39:45.8,456.9824513,229.3364783,75.95526292,224.8169658,448.5376837,392.7372205,2.1,-15.14,33.28,1008.43,1,1,39:15.3,1009.13
39:46.8,456.9818714,229.3308439,75.95570844,224.8334562,448.5626203,392.7524807,2.1,-15.14,33.28,1008.43,1,1,39:16.3,1009.1
39:47.8,456.9563457,229.3129502,75.95544445,224.8424142,448.5680123,392.752161,2.1,-15.14,33.28,1008.49,1,1,39:17.3,1009.11
39:48.8,456.9565678,229.316965,75.95547719,224.8314915,448.5518552,392.7434721,2.1,-15.14,33.28,1008.49,1,1,39:18.4,1009.09
39:49.9,456.9859631,229.3349369,75.95588033,224.8283525,448.5562937,392.7501407,2.1,-15.14,33.28,1008.49,1,1,39:19.4,1009.08
39:50.9,456.9854891,229.3363492,75.9562796,224.8231744,448.5470003,392.743524,2.1,-15.14,33.28,1008.49,1,1,39:19.5,1009.1
39:51.8,456.98613,229.3379135,75.9561003,224.819699,448.5421537,392.7406678,2.1,-15.14,33.28,1008.49,1,1,39:20.4,1009.1
39:52.8,456.9860324,229.3359602,75.95625914,224.8259505,448.5519492,392.7470786,2.1,-15.14,33.28,1008.49,1,1,39:21.3,1009.08
39:53.8,456.9855314,229.3354232,75.9562986,224.8262657,448.5519563,392.7467746,2.1,-15.14,33.28,1008.5,1,1,39:22.9,1009.06
39:54.8,456.9855929,229.3372358,75.95591901,224.819951,448.542241,392.7403664,2.1,-15.14,33.28,1008.5,1,1,39:24.5,1009.09
39:55.8,456.9912954,229.3431667,75.95585299,224.8122176,448.5323184,392.735013,2.1,-15.14,33.28,1008.46,1,1,39:24.5,1009.06
39:56.8,456.991287,229.339353,75.95529047,224.8223158,448.5481082,392.7439027,2.1,-15.14,33.28,1008.51,1,1,39:24.5,1009.09
39:57.8,456.9715284,229.3304092,75.95564932,224.8164948,448.5326943,392.7327294,2.1,-15.14,33.28,1008.47,1,1,39:25.3,1009.09
39:58.8,456.9965976,229.3433682,75.95545164,224.8203318,448.5472695,392.7449707,2.1,-15.14,33.28,1008.46,1,1,39:28.4,1009.08
39:59.8,456.9762305,229.3298067,75.9555791,224.8257233,448.5481917,392.7421526,2.1,-15.14,33.28,1008.46,1,1,39:28.4,1009.06
40:00.8,456.9717148,229.3275772,75.95463318,224.823052,448.5433905,392.7383036,2.1,-15.14,33.28,1008.46,1,1,39:28.4,1009.1
40:01.9,456.9725337,229.3304647,75.95454686,224.8161997,448.5333665,392.7324195,2.1,-15.14,33.28,1008.48,1,1,39:29.6,1009.09
40:02.9,456.9721026,229.3265758,75.95501286,224.8285614,448.5526728,392.745373,2.1,-15.14,33.28,1008.46,1,1,39:29.6,1009.12
40:03.8,456.9815904,229.3338582,75.95575391,224.8237282,448.5473234,392.7431699,2.1,-15.14,33.28,1008.46,1,1,39:30.4,1009.12
40:04.9,456.9714767,229.3244098,75.95599014,224.83554,448.5623888,392.7515475,2.1,-15.14,33.28,1008.48,1,1,39:31.3,1009.12
