Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
23:46.3,461.7218687,222.824077,71.68886314,227.4517439,451.6003563,390.6467861,-8.09,43.02,40.62,1008.56,-1,-1,23:43.2,1009.07
23:47.3,461.7173278,222.8221318,71.68790999,227.4472913,451.5918266,390.6391846,-8.09,43.02,40.62,1008.59,-1,-1,23:43.2,1009.12
23:48.2,461.6987299,222.8128783,71.68761599,227.4440903,451.5818169,390.6314718,-8.09,43.02,40.62,1008.59,-1,-1,23:43.2,1009.11
23:49.2,461.7132237,222.8175412,71.68795648,227.4560752,451.6056494,390.649195,-8.09,43.02,40.62,1008.64,-1,-1,23:44.1,1009.15
23:50.2,461.7120501,222.8190074,71.68988717,227.4531134,451.5993326,390.6465967,-8.09,43.02,40.62,1008.6,-1,-1,23:44.1,1009.15
23:51.3,461.7362761,222.8304875,71.69054185,227.4609816,451.6188677,390.6618018,-8.09,43.02,40.62,1008.6,-1,-1,23:44.1,1009.14
23:52.2,461.7156426,222.816917,71.6909262,227.4663601,451.6195201,390.6590357,-8.09,43.02,40.62,1008.62,-1,-1,23:45.1,1009.1
23:53.3,461.7156812,222.8177091,71.69015081,227.4625663,451.6143695,390.6558107,-8.09,43.02,40.62,1008.6,-1,-1,23:45.1,1009.13
23:54.2,461.7265044,222.8285794,71.68980802,227.4477542,451.5948782,390.6444047,-8.09,43.02,40.62,1008.61,-1,-1,23:45.1,1009.13
23:55.3,461.7168547,222.8195269,71.68978462,227.4591872,451.6100128,390.6530835,-8.09,43.02,40.62,1008.65,-1,-1,23:46.1,1009.1
23:56.3,461.7207903,222.8223878,71.6902809,227.4578854,451.6090101,390.6537055,-8.09,43.02,40.62,1008.57,-1,-1,23:46.1,1009.09
23:57.3,461.7411473,222.8371858,71.68938944,227.4453069,451.5955076,390.6454943,-8.09,43.02,40.62,1008.62,-1,-1,23:46.1,1009.09
23:58.3,461.7022494,222.8133568,71.68879117,227.450239,451.5913903,390.638351,-8.09,43.02,40.62,1008.64,-1,-1,23:46.1,1009.09
23:59.3,461.7272064,222.8299997,71.68875363,227.4434697,451.5898686,390.6417218,-8.09,43.02,40.62,1008.63,-1,-1,23:47.1,1009.09
24:00.3,461.7365791,222.8359387,71.68946772,227.4423534,451.5901127,390.642672,-8.09,43.02,40.62,1008.62,-1,-1,23:47.1,1009.08
24:01.2,461.7315731,222.8323824,71.68930698,227.4438848,451.5906627,390.6418475,-8.09,43.02,40.62,1008.65,-1,-1,23:48.1,1009.06
24:02.3,461.7265571,222.8302434,71.68907277,227.4413943,451.5855048,390.638278,-8.09,43.02,40.62,1008.67,-1,-1,23:48.1,1009.08
24:03.3,461.752924,222.8483516,71.73360859,227.4300575,451.3285179,390.1432719,19.94,37.93,55.01,1008.72,-1,-1,23:48.2,1009.05
24:04.2,461.9059728,223.6462919,71.55985853,225.8741524,450.7205787,391.4528067,26.23,34.93,58.61,1008.67,-1,-1,23:49.3,1009.04
24:05.3,464.9595121,221.9226376,70.35329508,230.0620874,454.243372,382.991677,26.83,39.27,80.95,1008.66,-1,-1,23:50.2,1009.07
24:06.3,464.2592654,225.3434644,72.24187159,223.6897837,450.1358112,400.6261543,27.73,21.89,120.52,1008.7,-1,-1,23:51.3,1009.08
24:07.3,471.7024385,223.0377483,70.24680419,229.6575163,451.8624936,383.7806305,22.04,21.59,130.86,1008.68,-1,-1,23:52.2,1009.09
24:08.2,482.4162156,230.1322067,66.95974537,219.3016363,453.9506484,407.1127245,27.43,22.19,119.92,1008.69,-1,-1,23:53.3,1009.08
24:09.2,488.6062852,227.1481038,64.90376251,226.2465921,454.9039026,388.6344522,21.89,15.29,128.92,1008.68,-1,-1,23:54.2,1009.09
24:10.3,481.625697,227.1251392,68.07776385,225.4658685,453.7047883,392.537447,29.08,23.53,120.07,1008.68,-1,-1,23:55.3,1009.09
24:11.2,486.8502426,229.0222335,65.00236766,222.6127841,456.0288726,398.3739385,19.49,13.19,128.92,1008.69,-1,-1,23:56.3,1009.11
24:12.3,483.5165904,225.9290826,66.46147613,226.8719974,454.8210746,388.8122468,19.49,13.19,128.92,1008.7,-1,-1,23:57.3,1009.11
24:13.3,485.275959,226.5326953,66.83662568,227.4230792,454.7305463,387.5090441,27.58,22.79,120.07,1008.68,-1,-1,23:58.2,1009.14
24:14.5,485.3821345,231.6628091,66.82278676,218.8958059,453.4730701,406.5680275,27.43,22.64,121.27,1008.7,-1,-1,23:59.2,1009.08
24:15.8,485.8500101,229.9188813,64.86432248,221.6336877,455.6712598,399.5639633,20.54,13.49,128.92,1008.65,-1,-1,24:00.2,1009.08
24:16.8,484.449894,226.4708487,66.05430674,226.736693,455.559449,388.6410903,28.48,23.38,118.87,1008.65,-1,-1,24:01.2,1009.09
24:17.8,486.4966023,230.5873255,65.2300297,219.6896358,455.1228292,403.811291,24.58,18.74,123.67,1008.67,-1,-1,24:02.3,1009.14
24:18.8,484.4476152,223.464068,65.52044955,231.4992522,456.4624396,378.0482762,23.83,19.79,122.32,1008.65,-1,-1,24:03.2,1009.17
24:19.8,481.6752822,226.5423846,68.18498003,225.1292294,453.6408567,394.9975077,28.33,25.63,119.62,1008.69,-1,-1,24:04.3,1009.05
24:20.8,484.3667342,227.2762677,66.30838443,225.1376037,454.5952107,392.5905906,22.49,13.34,125.62,1008.67,-1,-1,24:05.3,1009.08
24:21.8,482.5057818,225.5377911,67.26228047,227.5857302,454.6326597,388.0437353,25.78,22.79,120.37,1008.64,-1,-1,24:06.4,1009.11
24:22.8,484.9897075,230.1306595,66.32047525,221.2557024,454.9531132,401.7584879,25.78,22.79,120.37,1008.7,-1,-1,24:07.3,1009.03
24:23.8,485.7157891,230.2053362,64.99070943,220.8457757,456.0280843,402.2868238,25.78,22.79,120.37,1008.67,-1,-1,24:08.2,1009.15
24:24.9,485.9597786,230.378306,64.80790532,220.5109547,456.1328573,403.0130072,28.33,21.29,120.07,1008.69,-1,-1,24:09.3,1009.06
24:25.8,485.3832406,228.2511259,65.28821416,223.6575026,455.5752607,396.370393,19.04,14.24,134.16,1008.66,-1,-1,24:10.3,1009.09
24:26.8,483.1438858,226.51308,66.87803792,226.6056872,455.0393402,390.1702281,25.93,23.68,121.87,1008.68,-1,-1,24:11.3,1009.06
24:27.9,487.5714192,230.1583115,65.54019431,220.4097156,454.0083146,402.8045474,22.49,19.04,128.77,1008.64,-1,-1,24:12.3,1009.07
24:28.8,484.3376112,223.5261968,66.27735465,231.8705341,455.7725063,376.9537283,24.73,18.44,123.07,1008.64,-1,-1,24:13.3,1009.13
24:29.8,483.2724894,227.5309664,67.93283281,223.9487389,453.6744186,398.1615745,24.73,18.44,123.07,1008.62,-1,-1,24:14.3,1009.05
24:30.8,485.239653,229.6248695,65.79877766,221.9301127,455.059308,400.0346667,21.59,12.74,124.87,1008.65,-1,-1,24:15.3,1009.12
24:31.8,484.9436303,227.8623225,66.12416954,224.8113447,454.5490395,391.8911914,28.48,22.19,119.17,1008.62,-1,-1,24:16.3,1009.08
24:32.8,485.3587868,229.0509715,65.64225702,223.0755323,455.6067234,395.7537452,28.48,22.19,119.17,1008.64,-1,-1,24:17.2,1009.09
24:33.8,484.3961371,228.1298289,65.0612736,222.8766146,456.1029272,397.0891884,23.68,18.89,130.71,1008.65,-1,-1,24:18.2,1009.11
24:34.8,483.5461553,223.5338647,66.10101581,230.411093,455.2221747,380.1242294,23.68,18.89,130.71,1008.63,-1,-1,24:19.3,1009.05
24:35.8,483.6238225,222.5137773,67.44797087,231.4114631,454.1194702,379.2327874,23.68,18.89,130.71,1008.63,-1,-1,24:20.3,1009.09
24:36.8,483.4256817,222.5551073,67.62876411,231.4912315,454.0741542,379.1848651,23.68,18.89,130.71,1008.6,-1,-1,24:21.3,1009.05
24:37.8,483.4263651,222.5507834,67.62750972,231.5035869,454.09483,379.1972599,23.68,18.89,130.71,1008.61,-1,-1,24:22.3,1009.1
24:38.8,483.4118886,222.5459019,67.62770495,231.4939453,454.0749045,379.1831624,23.68,18.89,130.71,1008.62,-1,-1,24:23.3,1009.1
24:39.8,483.4169388,222.5446218,67.62785229,231.5078088,454.098991,379.2000342,23.68,18.89,130.71,1008.61,-1,-1,24:24.3,1009.08
24:40.9,483.4207432,222.5467981,67.62840767,231.5076435,454.0988564,379.1999898,23.68,18.89,130.71,1008.61,-1,-1,24:25.3,1009.12
24:41.9,483.3165587,222.4463538,68.06912273,232.3805503,454.1587974,377.8008903,32.38,17.24,120.82,1008.59,-1,-1,24:26.4,1009.08
24:42.8,484.3759322,227.3702843,66.94495367,224.1177658,455.0588133,398.2130335,36.73,8.24,111.98,1008.58,-1,-1,24:27.3,1009.06
24:43.8,483.0343009,227.5229019,67.16220097,224.9330088,453.8640627,393.5345963,29.53,6.6,115.42,1008.58,-1,-1,24:28.3,1009.09
24:44.9,478.4308976,227.3899816,69.60802808,225.9351852,451.054025,387.9547461,26.53,7.5,113.78,1008.59,-1,-1,24:29.6,1009.03
24:45.8,481.7594252,226.9502554,65.77564098,226.20924,457.8043705,389.9362147,31.63,19.79,120.22,1008.61,-1,-1,24:30.2,1009.11
24:46.8,480.9008811,226.6249418,67.33173285,225.6284316,454.2072015,392.6611361,29.38,22.49,118.27,1008.59,-1,-1,24:31.3,1009.07
24:47.8,482.4138398,226.8316093,67.00078527,225.1745403,454.3102618,393.3238147,29.98,21.14,119.17,1008.62,-1,-1,24:32.3,1009.08
24:48.8,482.2712865,226.7343596,67.18658325,225.5785207,454.3172745,392.5432784,30.13,20.69,118.27,1008.6,-1,-1,24:33.3,1009.05
24:49.8,482.3495418,226.8609707,67.26558065,225.4906435,454.2002556,392.6691816,30.73,18.14,117.97,1008.61,-1,-1,24:34.3,1009.01
24:50.8,482.0258133,226.9748849,67.3987649,225.3593356,454.0738001,392.9136075,30.73,18.14,117.97,1008.61,-1,-1,24:35.7,1009.06
24:51.8,481.8739963,227.2279693,67.45901772,225.1923959,453.9983415,392.9994938,30.73,18.14,117.97,1008.6,-1,-1,24:36.4,1008.99
24:52.8,481.8570858,227.1799726,67.43489484,225.2104242,454.0305977,393.015551,30.73,18.14,117.97,1008.62,-1,-1,24:37.3,1009.01
24:53.8,481.8522689,227.1840055,67.43487055,225.1893898,453.9958137,392.9928758,30.73,18.14,117.97,1008.57,-1,-1,24:38.3,1009.02
24:54.8,481.8635465,227.1887697,67.43389328,225.1933124,454.0065976,393.0003661,30.73,18.14,117.97,1008.59,-1,-1,24:39.6,1009
24:55.8,481.8382994,227.1714078,67.43383667,225.2020681,454.0119313,393.0005131,30.73,18.14,117.97,1008.56,-1,-1,24:40.3,1009
24:56.8,481.8487768,227.1797384,67.43302488,225.1932375,454.0020767,392.9950376,30.73,18.14,117.97,1008.59,-1,-1,24:41.3,1009.01
24:57.8,481.8342282,227.1707464,67.43305587,225.196107,454.0021757,392.9938173,30.73,18.14,117.97,1008.61,-1,-1,24:42.3,1009.01
24:58.8,481.8487331,227.1796063,67.43356307,225.1954984,454.006047,392.9990306,30.73,18.14,117.97,1008.58,-1,-1,24:43.3,1009
24:59.8,481.8581901,227.1852166,67.43381759,225.1944102,454.0065247,392.9996392,30.73,18.14,117.97,1008.55,-1,-1,24:44.2,1009.02
25:00.8,481.843988,227.1766613,67.4332969,225.1948399,454.0026153,392.9945293,30.73,18.14,117.97,1008.62,-1,-1,24:45.3,1009.02
25:01.8,481.8289919,227.1660281,67.43359996,225.2029672,454.0113533,393.0000589,30.73,18.14,117.97,1008.57,-1,-1,24:46.3,1009.03
25:02.8,481.863343,227.1879189,67.43400344,225.1959099,454.0108362,393.0035945,30.73,18.14,117.97,1008.57,-1,-1,24:47.3,1009.01
25:03.8,481.8382092,227.1702627,67.4339834,225.2055195,454.0170419,393.0035333,30.73,18.14,117.97,1008.58,-1,-1,24:48.3,1008.99
25:04.8,481.8385078,227.1722856,67.43317821,225.1984614,454.0069043,392.9971668,30.73,18.14,117.97,1008.55,-1,-1,24:49.3,1009
25:05.8,481.8443275,227.1776039,67.43249821,225.1911529,453.9976957,392.9912852,30.73,18.14,117.97,1008.55,-1,-1,24:50.6,1009
25:06.8,481.8299066,227.167202,67.43206305,225.1973943,454.0032142,392.9928219,30.73,18.14,117.97,1008.54,-1,-1,24:51.3,1009.03
25:07.8,481.8302623,227.1676973,67.43206677,225.1969068,454.0028662,392.9929913,30.73,18.14,117.97,1008.57,-1,-1,24:52.3,1009.01
25:08.8,481.8245995,227.1613871,67.43252468,225.2072742,454.0171944,393.0020884,30.73,18.14,117.97,1008.59,-1,-1,24:53.3,1008.99
25:09.8,481.8386742,227.1725659,67.4329875,225.1978876,454.0065555,392.997373,30.73,18.14,117.97,1008.55,-1,-1,24:54.3,1009
25:10.8,481.8491797,227.1807764,67.4326558,225.190155,453.9975923,392.9918961,30.73,18.14,117.97,1008.56,-1,-1,24:55.3,1009.01
25:11.8,481.8298045,227.1674003,67.43242821,225.1974275,454.0030522,392.9930372,30.73,18.14,117.97,1008.58,-1,-1,24:56.3,1009
25:12.8,481.8344352,227.1697107,67.43255368,225.1988609,454.0071367,392.9969534,30.73,18.14,117.97,1008.6,-1,-1,24:57.2,1009.02
25:13.8,481.8439837,227.1774377,67.43342391,225.1935735,454.0014594,392.9952813,30.73,18.14,117.97,1008.6,-1,-1,24:58.3,1009.01
25:14.8,481.8533573,227.1815359,67.43398596,225.198172,454.0111967,393.0027217,30.73,18.14,117.97,1008.58,-1,-1,24:59.4,1008.99
25:15.8,481.8529965,227.1817165,67.43384428,225.1958536,454.0068515,392.9989759,30.73,18.14,117.97,1008.58,-1,-1,25:00.4,1008.98
25:16.8,481.8436843,227.1773618,67.43302776,225.1915409,453.9976005,392.9914451,30.73,18.14,117.97,1008.59,-1,-1,25:01.3,1009
25:17.8,481.8444093,227.1791434,67.43275592,225.1876295,453.9924359,392.988745,30.73,18.14,117.97,1008.63,-1,-1,25:02.4,1009.01
25:18.8,481.8488964,227.1808995,67.43369266,225.1923912,454.0012793,392.9962879,30.73,18.14,117.97,1008.6,-1,-1,25:03.5,1008.98
25:19.8,481.8677704,227.1915147,67.43406655,225.1923033,454.006279,393.0010256,30.73,18.14,117.97,1008.63,-1,-1,25:04.4,1008.97
25:20.8,481.8527912,227.1848416,67.43405462,225.186397,453.9918691,392.9898766,30.73,18.14,117.97,1008.63,-1,-1,25:05.3,1008.99
25:21.8,481.8684287,227.1962091,67.43384545,225.1792446,453.9864818,392.98889,30.73,18.14,117.97,1008.61,-1,-1,25:06.3,1008.95
25:22.8,481.8679755,227.1932146,67.43363625,225.1864543,453.9971852,392.9946401,30.73,18.14,117.97,1008.63,-1,-1,25:07.3,1008.94
25:23.9,481.8582281,227.1907958,67.43317926,225.1758731,453.9776086,392.9808076,30.73,18.14,117.97,1008.6,-1,-1,25:08.3,1008.97
25:24.8,481.8694302,227.1989203,67.43252871,225.1700646,453.9729784,392.9790311,30.73,18.14,117.97,1008.61,-1,-1,25:09.3,1009
25:25.8,481.8545806,227.1868948,67.43308727,225.1826211,453.9877531,392.9872194,30.73,18.14,117.97,1008.6,-1,-1,25:10.3,1008.98
25:26.8,481.8586651,227.186441,67.43337217,225.1911163,454.0020773,392.996898,30.73,18.14,117.97,1008.61,-1,-1,25:11.3,1009
25:27.9,481.853511,227.1853852,67.43379374,225.1860253,453.9919823,392.9900706,30.73,18.14,117.97,1008.57,-1,-1,25:12.4,1008.97
25:28.8,481.8586661,227.185895,67.4330064,225.1915866,454.0026407,392.9964124,30.73,18.14,117.97,1008.57,-1,-1,25:13.4,1008.99
25:29.8,481.8393575,227.1763602,67.43259028,225.1864148,453.9883801,392.9846162,30.73,18.14,117.97,1008.61,-1,-1,25:14.4,1008.95
25:30.8,481.8393536,227.1745598,67.4321226,225.1916614,453.9976816,392.9913227,30.73,18.14,117.97,1008.59,-1,-1,25:15.3,1008.95
25:31.8,481.8591332,227.190968,67.4321252,225.1752592,453.977909,392.9806149,30.73,18.14,117.97,1008.58,-1,-1,25:16.4,1009.01
25:32.8,481.8503104,227.1856917,67.43230074,225.1773454,453.9784825,392.9800646,30.73,18.14,117.97,1008.59,-1,-1,25:17.3,1008.99
25:33.8,481.8445618,227.1762393,67.43271196,225.1970978,454.0076039,392.9984898,30.73,18.14,117.97,1008.59,-1,-1,25:18.3,1008.99
25:34.8,481.848684,227.1809206,67.43323737,225.1901206,453.9971909,392.9923808,30.73,18.14,117.97,1008.61,-1,-1,25:19.3,1008.99
25:35.8,481.8487971,227.181246,67.43335113,225.1899063,453.9970686,392.9927191,30.73,18.14,117.97,1008.59,-1,-1,25:20.4,1008.99
25:36.7,481.8586726,227.1874044,67.43338328,225.18806,453.9971605,392.9936595,30.73,18.14,117.97,1008.57,-1,-1,25:21.4,1009.02
25:37.8,481.8175247,227.2057746,67.68142628,225.3644326,453.4647871,391.87772,30.13,18.44,122.77,1008.59,-1,-1,25:22.4,1009
25:38.8,483.4883924,229.5376318,65.2951418,221.2019182,456.9740399,401.7400608,30.58,26.23,110.93,1008.59,-1,-1,25:23.3,1009
25:39.8,485.9598193,226.7394234,64.54505822,226.4357779,459.3635922,395.3078973,28.33,24.88,113.18,1008.59,-1,-1,25:24.3,1009.02
25:40.8,474.1199322,225.1522943,77.0076303,228.2291185,437.6777294,388.0447749,25.33,25.48,117.82,1008.62,-1,-1,25:25.3,1009
25:41.8,481.9717093,235.4068373,63.49389041,213.1567882,462.2943559,415.0645228,25.33,25.48,117.82,1008.61,-1,-1,25:26.4,1008.99
25:42.9,497.569248,232.8262671,52.02698948,214.3236033,473.1426292,418.8507121,18.59,56.96,74.5,1008.59,-1,-1,25:27.4,1009.02
25:43.8,491.0484279,227.9666537,61.0118691,222.4190644,458.4756084,401.9020268,8.24,47.97,45.42,1008.59,-1,-1,25:28.3,1008.98
25:44.8,471.8343813,223.9125591,68.92724123,226.627574,454.775978,395.7890585,8.24,47.97,45.42,1008.59,-1,-1,25:29.3,1008.98
25:45.8,463.357301,223.4702877,71.2635057,226.8351114,453.4146609,395.8313967,35.53,-0.3,90.69,1008.59,-1,-1,25:30.3,1009.03
25:46.8,462.2542223,222.5708448,72.13538442,227.4761849,451.4803909,394.0457151,35.53,-0.3,90.69,1008.62,-1,-1,25:31.4,1009.01
25:47.8,472.0379578,227.4597611,70.59329129,225.0578819,452.1688819,395.4949141,20.39,13.64,50.82,1008.51,-1,-1,25:32.3,1009.01
25:48.8,471.4092627,229.4129977,71.53795393,221.7033229,449.8225652,401.9989979,15.59,30.58,44.52,1008.54,-1,-1,25:33.4,1009.01
25:49.8,462.6531903,226.5012678,72.24719293,225.616243,451.6427317,392.1436547,19.94,33.28,60.11,1008.52,1,1,25:34.3,1009.01
25:50.9,460.8304151,223.3395699,72.41090652,227.2778408,451.148967,390.6303339,18.44,35.98,68.21,1008.55,1,1,25:35.4,1009.01
25:51.8,465.9634957,225.2300723,72.84888803,227.6509085,451.4496732,390.7285719,19.94,35.08,68.06,1008.53,-1,1,25:36.4,1009.01
25:52.8,468.6582084,225.3968145,72.27046938,227.7787178,451.8655717,390.640884,19.04,34.63,69.25,1008.53,-1,1,25:37.3,1009.04
25:53.8,467.7462272,224.6906707,71.90563738,227.6672798,451.9787759,390.8736059,19.04,32.83,70.3,1008.5,1,1,25:38.4,1009.03
25:54.8,468.196902,224.7859318,71.76476588,227.587631,452.0146569,390.8921432,18.74,33.13,70.9,1008.49,1,1,25:39.3,1009.03
25:55.8,469.0959106,225.9272707,72.33416324,227.543776,451.8411762,390.8378894,18.74,33.13,70.9,1008.5,1,1,25:40.3,1009.04
25:56.8,469.2851771,225.8635413,72.2577559,227.5908088,451.925893,390.8537839,19.49,33.43,71.35,1008.51,1,1,25:41.3,1008.98
25:57.8,469.2555437,225.8605846,72.31141151,227.6225529,451.8596175,390.7947306,19.49,33.43,71.35,1008.48,1,1,25:42.3,1008.92
25:58.8,469.3137524,225.8486179,72.31678134,227.6148106,451.8220111,390.7669896,19.49,33.43,71.35,1008.47,1,1,25:43.3,1009
25:59.8,469.3148191,225.8621367,72.32354788,227.5986874,451.7917347,390.7461098,19.49,33.43,71.35,1008.46,1,1,25:44.3,1008.93
26:00.8,469.3097996,225.8502776,72.32254232,227.6245738,451.8317855,390.7705815,19.49,33.43,71.35,1008.46,1,1,25:45.2,1008.97
26:01.8,469.3048217,225.8542187,72.32276008,227.6037293,451.7968803,390.7476968,19.49,33.43,71.35,1008.51,1,1,25:46.3,1009.07
26:02.8,469.3058797,225.8530167,72.32408167,227.6144768,451.8150695,390.7623436,19.49,33.43,71.35,1008.5,1,1,25:47.3,1009.02
26:03.8,469.3277584,225.8572687,72.3260876,227.6418467,451.8631804,390.7961475,19.49,33.43,71.35,1008.46,1,1,25:48.3,1009.08
26:04.8,469.3221014,225.8585434,72.32722432,227.6288147,451.8387841,390.7790843,19.49,33.43,71.35,1008.46,1,1,25:49.3,1009.09
26:05.8,469.3029081,225.8404291,72.32686701,227.6512671,451.868745,390.7962189,19.49,33.43,71.35,1008.47,1,1,25:50.3,1009.04
26:06.8,469.3015844,225.8382999,72.32692249,227.6545411,451.8730687,390.7987574,19.49,33.43,71.35,1008.5,1,1,25:51.3,1009.08
26:07.8,469.3069764,225.8474537,72.32731059,227.6372011,451.847698,390.7841374,19.49,33.43,71.35,1008.49,1,1,25:52.3,1009.08
26:08.9,469.3218894,225.8532111,72.32765776,227.6466176,451.86737,390.798751,19.49,33.43,71.35,1008.48,1,1,25:53.3,1008.98
26:09.8,469.3154593,225.847682,72.32712689,227.6492473,451.8684082,390.7968242,19.49,33.43,71.35,1008.48,1,1,25:54.3,1009.02
26:10.8,469.3123647,225.8555146,72.32587225,227.6181472,451.8196132,390.7649224,19.49,33.43,71.35,1008.49,1,1,25:55.3,1009.05
26:11.8,469.3138328,225.8530747,72.32550723,227.6294585,451.8393738,390.7786509,19.49,33.43,71.35,1008.45,1,1,25:56.3,1009.07
26:12.8,469.3180055,225.8527243,72.32631065,227.6386026,451.8540292,390.7882319,19.49,33.43,71.35,1008.47,1,1,25:57.3,1009.07
26:13.8,469.2975084,225.8378025,72.32678432,227.6493034,451.8637565,390.7922758,19.49,33.43,71.35,1008.47,1,1,25:58.4,1009.08
26:14.8,469.3072542,225.8443601,72.32700229,227.6467083,451.8629601,390.793496,19.49,33.43,71.35,1008.5,1,1,25:59.3,1009.04
26:15.9,469.3064223,225.8428168,72.32731705,227.6501667,451.867745,390.7966046,19.49,33.43,71.35,1008.45,1,1,26:00.3,1009.01
26:16.8,469.32158,225.8553749,72.3263217,227.6351892,451.8489971,390.7847574,19.49,33.43,71.35,1008.45,1,1,26:01.3,1009.08
26:17.8,469.2986845,225.8439876,72.3257598,227.6305118,451.835096,390.7731746,19.49,33.43,71.35,1008.49,1,1,26:02.3,1009.06
26:18.8,469.2981976,225.8374479,72.3261264,227.6513248,451.8684312,390.7959454,19.49,33.43,71.35,1008.49,1,1,26:03.3,1009.02
26:19.8,469.3163437,225.8508114,72.32688235,227.6417755,451.8579169,390.7911277,19.49,33.43,71.35,1008.5,1,1,26:04.3,1009.07
26:20.8,469.3171892,225.8558029,72.32717716,227.6291661,451.8383448,390.7790654,19.49,33.43,71.35,1008.48,1,1,26:05.3,1009.08
26:21.8,469.3223071,225.8542255,72.32737969,227.6437729,451.8630986,390.7956243,19.49,33.43,71.35,1008.48,1,1,26:06.3,1009.05
26:22.8,469.3112577,225.8457848,72.32766446,227.649822,451.8681406,390.7970286,19.49,33.43,71.35,1008.5,1,1,26:07.3,1009.07
26:23.8,469.3116315,225.8494098,72.32762268,227.6397438,451.8528334,390.7879126,19.49,33.43,71.35,1008.51,1,1,26:08.3,1009.03
26:24.8,469.3212513,225.8534258,72.32749942,227.6439088,451.862673,390.7953559,19.49,33.43,71.35,1008.49,1,1,26:09.3,1009.08
26:25.8,469.3266398,225.861031,72.32784634,227.6306114,451.8430372,390.7833246,19.49,33.43,71.35,1008.49,1,1,26:10.3,1009.01
26:26.8,469.3164023,225.8487229,72.32709646,227.6487634,451.8685868,390.7976061,19.49,33.43,71.35,1008.52,1,1,26:11.3,1009.03
26:28.0,469.3165231,225.8561447,72.32712537,227.6262675,451.8333454,390.7756685,19.49,33.43,71.35,1008.49,1,1,26:12.3,1009
26:29.1,469.3321316,225.8635341,72.32621905,227.6293776,451.8440282,390.783579,19.49,33.43,71.35,1008.49,1,1,26:13.3,1009.04
26:30.1,469.3176445,225.8573809,72.32639162,227.6233881,451.8295948,390.7725089,19.49,33.43,71.35,1008.49,1,1,26:14.6,1009.05
26:31.1,469.3179503,225.8539299,72.32636085,227.6352387,451.8489827,390.7855435,19.49,33.43,71.35,1008.49,1,1,26:15.4,1009.05
26:32.1,469.3170781,225.852498,72.32702849,227.6387882,451.853509,390.7884718,19.49,33.43,71.35,1008.55,1,1,26:16.3,1009.08
26:33.1,469.3165943,225.8534543,72.32827271,227.6380913,451.8520832,390.789379,19.49,33.43,71.35,1008.5,1,1,26:17.3,1009.03
26:34.1,469.3453775,225.8681032,72.32837152,227.6422657,451.8671427,390.8013547,19.49,33.43,71.35,1008.51,1,1,26:18.3,1009.04
26:35.1,469.3207415,225.8569637,72.32822538,227.6326676,451.8434706,390.7824894,19.49,33.43,71.35,1008.55,1,1,26:19.4,1009.06
26:36.1,469.3265877,225.8606308,72.32805387,227.632989,451.847374,390.7873066,19.49,33.43,71.35,1008.49,1,1,26:20.3,1009.06
26:37.1,469.3459591,225.8705442,72.3283866,227.6360969,451.8576077,390.795213,19.49,33.43,71.35,1008.49,1,1,26:21.3,1009.07
26:38.0,469.3162018,225.85123,72.3283366,227.6430578,451.8584764,390.7916142,19.49,33.43,71.35,1008.54,1,1,26:22.3,1009.06
26:39.0,469.3160773,225.8508723,72.32835487,227.6447877,451.8621014,390.7953951,19.49,33.43,71.35,1008.47,1,1,26:23.3,1009
26:40.1,469.3404859,225.8660049,72.32748999,227.6376606,451.8582518,390.7937192,19.49,33.43,71.35,1008.54,1,1,26:24.3,1009.03
26:41.0,469.3067291,225.8509065,72.32728069,227.6256758,451.829011,390.7716608,19.49,33.43,71.35,1008.46,1,1,26:25.4,1009.03
26:42.1,469.3426411,225.8703294,72.32613383,227.627089,451.8440884,390.7848572,19.49,33.43,71.35,1008.47,1,1,26:26.4,1009.05
26:43.1,469.3027247,225.8446437,72.32649955,227.6365365,451.8450915,390.7801779,19.49,33.43,71.35,1008.47,1,1,26:27.3,1009.05
26:44.0,469.3079694,225.8462595,72.32604663,227.6405199,451.8541245,390.7872753,19.49,33.43,71.35,1008.46,1,1,26:27.3,1009.07
26:45.0,469.3077389,225.8462368,72.32651239,227.6408543,451.8540455,390.7872058,19.49,33.43,71.35,1008.44,1,1,26:28.3,1009.06
26:46.1,469.3027052,225.8406582,72.32628513,227.6484899,451.8643469,390.792652,19.49,33.43,71.35,1008.47,1,1,26:28.4,1009.06
26:47.1,469.2926041,225.8354796,72.32639167,227.647093,451.8589978,390.7885626,19.49,33.43,71.35,1008.44,1,1,26:29.3,1009.07
26:48.1,469.307837,225.84511,72.32619434,227.6438262,451.8589933,390.7901665,19.49,33.43,71.35,1008.52,1,1,26:30.3,1009.07
26:49.1,469.2922106,225.8351214,72.32727936,227.6497773,451.8630169,390.7924513,19.49,33.43,71.35,1008.53,1,1,26:31.3,1009.07
26:50.1,469.3310266,225.8606731,72.32836507,227.6410546,451.8614307,390.7972241,19.49,33.43,71.35,1008.52,-1,1,26:32.3,1009.07
26:51.1,469.3477543,225.8800571,72.31075823,227.6155072,451.8822644,390.8340776,19.49,33.43,71.35,1008.49,-1,1,26:32.3,1009.09
26:52.0,468.7088704,224.9061048,71.67622729,227.5879622,452.0883094,390.8614192,19.49,33.43,71.35,1008.52,1,1,26:33.2,1009.09
