Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
24:31.8,478.374697,225.4705664,68.29633376,226.3885274,453.5911415,391.7169096,30.43,29.98,105.98,1008.47,-1,-1,24:03.4,1008.9
24:32.8,478.3750022,225.4745148,68.30039508,226.379695,453.5600407,391.677872,30.28,30.43,104.78,1008.47,-1,-1,24:04.3,1008.93
24:33.8,478.4680174,225.5940445,68.11224136,225.8252291,453.1855046,391.8993461,25.78,32.08,94.59,1008.49,-1,-1,24:04.4,1008.93
24:34.9,478.1665176,223.6677841,68.03554687,229.3021214,454.3823394,383.480963,26.23,32.83,94.29,1008.46,-1,-1,24:05.5,1008.98
24:35.8,474.6698607,224.3664634,69.55649639,227.349694,452.8438594,390.3815311,31.33,30.88,89.34,1008.46,-1,-1,24:06.3,1008.92
24:36.8,475.1976291,224.7145486,68.94150089,226.8606877,453.4007163,391.3722383,29.38,29.53,91.14,1008.44,-1,-1,24:07.4,1008.93
24:37.8,473.0714524,224.7942852,69.88365675,226.8383917,452.5790195,391.1955165,30.43,30.28,92.19,1008.45,-1,-1,24:08.3,1008.98
24:38.8,473.8438761,224.9713318,69.55611057,226.6791505,452.7167053,391.2336334,30.13,31.03,92.19,1008.45,-1,-1,24:08.4,1008.98
24:39.8,474.0189061,224.9008298,69.52077187,226.7058134,452.7718378,391.3569602,29.53,29.08,93.39,1008.44,-1,-1,24:09.4,1008.94
24:40.8,474.0869538,224.8930061,69.51223253,226.7179116,452.7932817,391.3191958,29.98,30.13,93.09,1008.42,-1,-1,24:10.4,1008.94
24:41.8,474.4693357,225.0780329,69.45293849,226.7747318,452.9814802,391.3613416,29.98,29.68,93.39,1008.43,-1,-1,24:11.3,1008.93
24:42.9,474.2627534,225.5636016,69.57708791,225.7916113,452.8087159,394.6097883,29.53,30.88,93.39,1008.44,-1,-1,24:12.3,1008.94
24:43.8,474.3998275,225.5315298,69.64130687,225.8191076,451.9971462,393.5296343,29.23,31.93,106.43,1008.4,-1,-1,24:13.3,1008.93
24:44.8,474.3487088,224.5438309,69.38605491,227.7297299,453.4434177,388.5759876,31.48,29.23,105.98,1008.4,-1,-1,24:14.3,1008.97
24:45.8,478.177546,225.2978672,68.24283704,225.7940345,453.9847326,396.02926,29.38,32.08,106.58,1008.47,-1,-1,24:15.3,1009
24:46.9,473.7134773,225.0837595,74.57616878,227.5917666,442.4756589,385.1970889,15.29,41.22,69.1,1008.35,-1,-1,24:16.4,1008.98
24:47.9,476.26745,216.0143061,68.07867326,241.4253541,458.0039675,364.6032754,32.08,25.48,110.18,1008.37,-1,-1,24:17.4,1008.98
24:48.8,457.5211313,215.3105651,80.17030107,237.9174813,442.9051845,369.6008982,22.34,30.58,132.66,1008.42,-1,-1,24:18.3,1009.01
24:49.8,483.312361,228.2249647,59.94915807,218.8911477,465.8434347,412.6728083,12.14,18.29,109.88,1008.42,-1,-1,24:19.5,1008.98
24:50.8,497.1216981,211.7937432,51.69363341,243.6099424,479.1137407,366.1759766,6.9,1.2,93.84,1008.46,-1,-1,24:20.4,1008.98
24:51.8,475.4042159,219.5503256,70.18321632,228.6107358,450.6779309,393.772088,5.55,-10.49,66.56,1008.38,-1,-1,24:21.4,1008.98
24:52.8,472.579864,217.2645666,71.49612829,241.5824307,448.5805372,344.3500155,5.55,-10.49,66.56,1008.37,1,1,24:22.6,1008.95
24:53.9,456.2654188,214.2997589,79.12317433,244.0995916,443.4004567,341.911399,5.55,-10.49,66.56,1008.36,1,1,24:23.3,1008.99
24:54.8,456.9404802,215.3957949,80.19495813,244.5958108,443.2939786,341.7342821,5.55,-10.49,66.56,1008.33,1,1,24:24.4,1009.02
24:55.8,456.9806311,215.3908149,80.16557145,244.6189724,443.3697191,341.7935396,5.55,-10.49,66.56,1008.36,1,1,24:25.3,1008.99
24:56.8,456.9645455,215.3776515,80.16603852,244.6316619,443.38401,341.8011526,5.55,-10.49,66.56,1008.4,1,1,24:26.4,1009.02
24:57.9,456.9790993,215.391004,80.16694957,244.6182544,443.3675958,341.7939987,5.55,-10.49,66.56,1008.37,1,1,24:27.4,1009
24:58.8,456.9985058,215.4001134,80.16729694,244.6243193,443.3827751,341.8054427,5.55,-10.49,66.56,1008.37,1,1,24:28.3,1009.03
24:59.8,456.9835435,215.3926021,80.16774423,244.6218237,443.3732625,341.7973674,5.55,-10.49,66.56,1008.33,1,1,24:29.3,1008.95
25:00.8,456.9835338,215.388201,80.16617848,244.6315602,443.3891992,341.8058776,5.55,-10.49,66.56,1008.38,1,1,24:30.4,1008.98
25:01.9,456.9644767,215.3843937,80.16581775,244.6098865,443.3495197,341.7788463,5.55,-10.49,66.56,1008.39,1,1,24:31.5,1008.98
25:02.8,456.9900382,215.3983219,80.16562406,244.6127606,443.3636057,341.7919716,5.55,-10.49,66.56,1008.4,1,1,24:34.3,1008.95
25:03.8,456.9936365,215.4004694,80.16651329,244.6129396,443.3636286,341.7921043,5.55,-10.49,66.56,1008.37,1,1,24:34.4,1008.99
25:04.8,456.999348,215.4070524,80.1663997,244.6026352,443.3492203,341.7831834,5.55,-10.49,66.56,1008.36,1,1,24:34.4,1008.97
25:05.8,456.9846376,215.3932427,80.16591339,244.6185197,443.3697316,341.7939979,5.55,-10.49,66.56,1008.4,1,1,24:36.6,1008.92
25:06.8,456.9789124,215.3914413,80.16562752,244.6129789,443.3593182,341.7868864,5.55,-10.49,66.56,1008.38,1,1,24:36.6,1008.98
25:07.8,457.0000522,215.4103478,80.1655264,244.5925005,443.3344604,341.7738323,5.55,-10.49,66.56,1008.34,1,1,24:37.9,1008.92
25:08.8,456.9900098,215.3967238,80.16471312,244.6145702,443.3657942,341.7909207,5.55,-10.49,66.56,1008.36,1,1,24:38.9,1008.98
25:09.9,456.9707464,215.3909071,80.16475382,244.5993014,443.3357324,341.7700221,5.55,-10.49,66.56,1008.34,1,1,24:39.4,1008.99
25:10.8,456.9812791,215.3919258,80.16454118,244.6151982,443.3650971,341.7905427,5.55,-10.49,66.56,1008.35,1,1,24:40.3,1008.94
25:11.9,456.969744,215.3830793,80.16497274,244.6215278,443.3701058,341.7917924,5.55,-10.49,66.56,1008.34,1,1,24:41.3,1008.92
25:12.8,456.9752341,215.3909835,80.16395161,244.6046314,443.3458348,341.7762019,5.55,-10.49,66.56,1008.36,1,1,24:42.3,1008.92
25:13.8,456.9713225,215.3904953,80.16324212,244.5988232,443.3363969,341.7698017,5.55,-10.49,66.56,1008.39,1,1,24:43.3,1008.92
25:14.9,456.9812273,215.3973813,80.16355264,244.5961185,443.3356754,341.7714591,5.55,-10.49,66.56,1008.33,1,1,24:44.4,1008.95
25:15.8,456.9963279,215.4067183,80.16376584,244.5937976,443.3362416,341.7727603,5.55,-10.49,66.56,1008.34,1,1,24:45.5,1008.92
25:16.8,456.9662435,215.3840104,80.16346486,244.6100702,443.3519259,341.7785654,5.55,-10.49,66.56,1008.32,1,1,24:46.6,1008.94
25:17.9,456.9717777,215.3904838,80.16286376,244.5988859,443.3367707,341.7695324,5.55,-10.49,66.56,1008.31,1,1,24:47.4,1008.92
25:18.8,456.9622014,215.3819002,80.16223612,244.6074057,443.3474381,341.7745858,5.55,-10.49,66.56,1008.31,1,1,24:48.9,1008.92
25:19.8,456.957431,215.3807055,80.16184151,244.6019448,443.3375738,341.7675833,5.55,-10.49,66.56,1008.34,1,1,24:49.5,1008.99
25:20.8,456.9581013,215.3824193,80.16264281,244.6008612,443.336547,341.7687255,5.55,-10.49,66.56,1008.35,1,1,24:50.4,1008.94
25:21.8,456.9712571,215.3839997,80.1636642,244.620195,443.3703459,341.7923292,5.55,-10.49,66.56,1008.33,1,1,24:51.4,1008.98
25:22.8,456.9757209,215.3918964,80.16451523,244.6044179,443.3455875,341.7767012,5.55,-10.49,66.56,1008.34,1,1,24:52.3,1008.97
