Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
47:50.2,16.50457044,-82.42895597,45.91443727,391.4898196,555.2179608,317.0620495,13.04,34.63,113.18,1015.05,-1,-1,47:51.5,1015.48
47:51.1,16.84384574,-81.06135156,47.08492114,390.7136175,553.0968695,316.1851092,10.94,33.13,113.18,1015.07,-1,-1,47:52.5,1015.47
47:52.2,16.14490934,-82.91924777,45.31412926,389.7991285,552.8513182,315.9675343,10.94,33.13,113.18,1015.05,-1,-1,47:53.5,1015.46
47:53.2,15.05292082,-84.31743596,44.02752585,389.1589316,552.9519137,316.2486462,10.94,33.13,113.18,1015.07,-1,-1,47:54.5,1015.46
47:54.2,15.16986299,-84.19596593,44.07747434,389.1694325,552.950572,316.218218,10.94,33.13,113.18,1015.11,-1,-1,47:55.5,1015.46
47:55.2,15.16950297,-84.19849854,44.07779368,389.1763488,552.9605383,316.2239712,10.94,33.13,113.18,1015.08,-1,-1,47:56.5,1015.46
47:56.2,15.16913082,-84.20219218,44.07825944,389.1885556,552.9798228,316.2371465,10.94,33.13,113.18,1015.11,-1,-1,47:57.5,1015.59
47:57.2,15.17093258,-84.19884033,44.07684328,389.1789137,552.9661689,316.227698,10.94,33.13,113.18,1015.11,-1,-1,47:58.5,1015.51
47:58.1,15.16972564,-84.20226526,44.07782603,389.1887326,552.9803399,316.2369352,10.94,33.13,113.18,1015.12,-1,-1,47:59.6,1015.53
47:59.3,15.17062189,-84.20198485,44.07719447,389.1885219,552.9808582,316.2371115,10.94,33.13,113.18,1015.13,-1,-1,48:00.4,1015.53
48:00.2,15.17059225,-84.20307457,44.0772559,389.1917863,552.9858405,316.2401819,10.94,33.13,113.18,1015.15,-1,-1,48:01.5,1015.52
48:01.3,15.1709357,-84.20411244,44.07705038,389.1950422,552.9910829,316.2432434,10.94,33.13,113.18,1015.12,-1,-1,48:02.5,1015.52
48:02.2,15.17058272,-84.20586587,44.07740969,389.2010069,553.0005297,316.2499829,10.94,33.13,113.18,1015.11,-1,-1,48:03.5,1015.49
48:03.2,15.17141633,-84.20249346,44.07669498,389.1911972,552.9860969,316.2407541,10.94,33.13,113.18,1015.12,-1,-1,48:04.4,1015.5
48:04.2,15.17088246,-84.20187168,44.07701525,389.188422,552.9809823,316.2372034,10.94,33.13,113.18,1015.13,-1,-1,48:05.4,1015.53
48:05.2,15.17059116,-84.20307578,44.07725929,389.1917877,552.985835,316.2401811,10.94,33.13,113.18,1015.17,-1,-1,48:06.5,1015.52
48:06.2,15.17115689,-84.20423818,44.07688581,389.1952287,552.9913369,316.2430403,10.94,33.13,113.18,1015.13,-1,-1,48:07.5,1015.53
48:07.2,15.17041181,-84.20798384,44.07761832,389.2074441,553.0103618,316.2562243,10.94,33.13,113.18,1015.15,-1,-1,48:08.5,1015.55
48:08.2,15.17224288,-84.20354242,44.07614155,389.194538,552.9917241,316.2437053,10.94,33.13,113.18,1015.1,-1,-1,48:09.5,1015.54
48:09.2,15.1703588,-84.20574287,44.07758251,389.2008236,553.0002623,316.2501843,10.94,33.13,113.18,1015.13,-1,-1,48:10.7,1015.52
48:10.2,15.171918,-84.20056516,44.07624258,389.1850409,552.9766409,316.2342073,10.94,33.13,113.18,1015.11,-1,-1,48:11.5,1015.53
48:11.2,15.16996519,-84.20409411,44.07775885,389.194877,552.9902926,316.2434618,10.94,33.13,113.18,1015.12,-1,-1,48:12.4,1015.54
48:12.2,15.17114237,-84.2017592,44.07683807,389.1883229,552.9811031,316.2372948,10.94,33.13,113.18,1015.13,-1,-1,48:13.5,1015.48
48:13.2,15.17058931,-84.20307763,44.07726485,389.1917898,552.985826,316.24018,10.94,33.13,113.18,1015.1,-1,-1,48:14.6,1015.46
48:14.2,15.17037685,-84.20380385,44.07747948,389.1945829,552.9904191,316.2437477,10.94,33.13,113.18,1015.09,-1,-1,48:15.6,1015.54
48:15.2,15.17094865,-84.20054571,44.07694758,389.1848744,552.9758563,316.2344263,10.94,33.13,113.18,1015.09,-1,-1,48:16.5,1015.51
48:16.2,15.17030362,-84.19986165,44.07735186,389.1820066,552.9706118,316.2309768,10.94,33.13,113.18,1015.09,-1,-1,48:17.5,1015.49
48:17.2,15.17004163,-84.1999762,44.07753529,389.1821081,552.9704809,316.2308841,10.94,33.13,113.18,1015.13,-1,-1,48:18.6,1015.48
48:18.2,15.17048608,-84.20022568,44.07719992,389.1824786,552.9709991,316.2304791,10.94,33.13,113.18,1015.07,-1,-1,48:19.6,1015.51
48:19.2,15.16925691,-84.20396103,44.0782832,389.1946101,552.9896345,316.2437729,10.94,33.13,113.18,1015.11,-1,-1,48:20.5,1015.49
48:20.2,15.17159128,-84.19758974,44.07634915,389.1755458,552.9615487,316.2247082,10.94,33.13,113.18,1015.09,-1,-1,48:21.5,1015.52
48:21.2,15.16923623,-84.20226026,44.07819278,389.1886549,552.9799244,316.2370418,10.94,33.13,113.18,1015.1,-1,-1,48:22.5,1015.44
48:22.2,15.17067517,-84.19981103,44.07708927,389.1819996,552.9708647,316.2309673,10.94,33.13,113.18,1015.05,-1,-1,48:23.4,1015.48
48:23.2,15.16945508,-84.20075559,44.07802014,389.1849111,552.9748087,316.2344598,10.94,33.13,113.18,1015.07,-1,-1,48:24.5,1015.51
48:24.2,15.17064136,-84.19562989,44.07694695,389.1691369,552.9509276,316.2184915,10.94,33.13,113.18,1015.07,-1,-1,48:25.4,1015.51
48:25.4,15.16905137,-84.19825619,44.07815061,389.1759866,552.9599851,316.2243718,10.94,33.13,113.18,1015.11,-1,-1,48:26.5,1015.53
48:26.2,15.17001925,-84.19827701,44.07744986,389.1761547,552.9607627,316.224152,10.94,33.13,113.18,1015.08,-1,-1,48:27.6,1015.53
48:27.2,15.16912371,-84.20219942,44.07828093,389.188564,552.9797879,316.2371421,10.94,33.13,113.18,1015.1,-1,-1,48:28.4,1015.5
48:28.2,15.17081428,-84.19878517,44.07694881,389.1788295,552.9660041,316.2277948,10.94,33.13,113.18,1015.12,-1,-1,48:29.5,1015.51
48:29.3,15.16997013,-84.20130746,44.07761895,389.1856619,552.9755808,316.2336579,10.94,33.13,113.18,1015.08,-1,-1,48:30.5,1015.49
48:30.1,15.16976774,-84.2028843,44.07787951,389.1914328,552.9850277,316.2405911,10.94,33.13,113.18,1015.11,-1,-1,48:31.4,1015.47
48:31.8,15.17118655,-84.19873386,44.07668418,389.1788218,552.9662604,316.2277857,10.94,33.13,113.18,1015.06,-1,-1,48:32.5,1015.47
48:32.9,15.16916165,-84.20196135,44.07827028,389.1882789,552.9796516,316.2374365,10.94,33.13,113.18,1015.08,-1,-1,48:33.4,1015.49
48:33.2,15.17087151,-84.19660735,44.07683146,389.1723025,552.9560303,316.2216532,10.94,33.13,113.18,1015.11,-1,-1,48:34.5,1015.5
48:34.9,15.16961539,-84.19942072,44.07778266,389.1794301,552.965478,316.2272297,10.94,33.13,113.18,1015.09,-1,-1,48:35.4,1015.48
48:35.9,15.16949449,-84.20214902,44.07802035,389.1885574,552.9800376,316.2371324,10.94,33.13,113.18,1015.04,-1,-1,48:36.5,1015.48
48:36.2,15.17000471,-84.19944058,44.07760346,389.181448,552.9700692,316.2315726,10.94,33.13,113.18,1015.1,-1,-1,48:37.4,1015.47
48:37.2,15.17085076,-84.19490722,44.07674192,389.1663479,552.9463188,316.2149216,10.94,33.13,113.18,1015.09,-1,-1,48:38.5,1015.49
48:38.2,15.16858757,-84.2015799,44.07860814,389.1857915,552.9746619,316.23359,10.94,33.13,113.18,1015.1,-1,-1,48:39.5,1015.44
48:39.2,15.17040949,-84.19992927,44.07728381,389.1821053,552.9707157,316.2308724,10.94,33.13,113.18,1015.1,-1,-1,48:40.4,1015.52
48:40.2,15.17000702,-84.20107106,44.07761186,389.1853785,552.9754386,316.2339513,10.94,33.13,113.18,1015.06,-1,-1,48:41.5,1015.52
48:41.2,15.16982386,-84.20070773,44.07776588,389.1849073,552.975048,316.2344486,10.94,33.13,113.18,1015.11,-1,-1,48:42.4,1015.53
48:42.2,15.16558686,-84.20560916,44.09649601,389.2282521,552.9860167,316.1690269,11.09,33.73,114.08,1015.07,-1,-1,48:43.4,1015.48
48:43.1,15.13667108,-84.37632242,44.20749247,389.492098,552.597586,315.0847828,11.69,34.18,114.23,1015.04,-1,-1,48:44.4,1015.52
48:44.2,14.95410002,-84.51992084,45.27461934,390.715589,551.8590428,313.7598234,16.19,29.53,118.72,1015.03,-1,-1,48:45.5,1015.48
48:45.1,18.84461498,-83.91203392,42.20895334,389.4494507,557.0155039,321.9443456,12.74,27.13,116.92,1015.03,-1,-1,48:46.6,1015.5
48:46.2,26.69384354,-77.00175917,33.15433838,379.0282072,568.8573119,337.9595812,10.94,29.53,110.03,1015.08,-1,-1,48:47.4,1015.48
48:47.3,-13.91851362,-72.03501153,61.7415458,375.7750071,537.9105464,332.8452415,9.29,10.49,98.94,1015.06,-1,-1,48:48.5,1015.53
48:48.3,-10.66390974,-92.44711225,60.103395,397.3343274,541.8096892,307.3635198,18.74,15.29,90.24,1014.97,-1,-1,48:49.4,1015.54
48:49.1,19.04556409,-89.9348559,26.54964809,373.8141306,553.0136158,324.1603306,-6.15,5.25,36.28,1014.97,1,1,48:50.5,1015.53
48:50.2,15.33884931,-87.02244946,30.39117497,371.747768,546.7474206,318.9540656,17.69,22.49,38.67,1015.01,1,1,48:51.5,1015.53
48:51.2,15.32658995,-97.35925261,2.506608262,339.5234398,529.4112023,322.3361181,15.89,26.38,32.23,1015.01,1,1,48:52.5,1015.56
48:52.8,25.90688743,-82.67018624,17.13970707,347.442083,528.8725269,319.4648689,15.89,26.38,32.23,1014.97,1,1,48:53.5,1015.56
48:56.2,25.04666187,-83.68856043,16.30890487,345.8272386,526.9765515,318.9661039,15.89,26.38,32.23,1014.98,1,1,48:54.5,1015.55
48:56.2,24.85555077,-83.69589157,16.40533329,345.8081082,526.8848688,318.9569467,15.89,26.38,32.23,1014.97,1,1,48:55.5,1015.58
48:56.2,24.85425274,-83.69731532,16.40629234,345.8115931,526.889074,318.9598486,15.89,26.38,32.23,1014.96,1,1,48:57.2,1015.59
48:56.2,24.85454407,-83.69611153,16.4060489,345.8082277,526.8842201,318.9568707,15.89,26.38,32.23,1014.97,1,1,48:57.5,1015.56
48:57.2,24.85453394,-83.69526083,16.40600319,345.8052499,526.8793662,318.9535052,15.89,26.38,32.23,1015.01,1,1,48:58.5,1015.56
49:01.2,24.85457585,-83.69665118,16.40599593,345.8088934,526.8846081,318.9561792,15.89,26.38,32.23,1014.94,1,1,48:59.5,1015.59
49:01.2,24.85349588,-83.70020948,16.40698235,345.8208306,526.90324,318.9696674,15.89,26.38,32.23,1014.94,1,1,49:00.5,1015.59
49:01.2,24.85552698,-83.69256326,16.40523844,345.7982253,526.8697827,318.9478351,15.89,26.38,32.23,1014.98,1,1,49:01.5,1015.61
49:01.2,24.85413967,-83.69361284,16.40618141,345.799304,526.8693932,318.9467823,15.89,26.38,32.23,1014.94,1,1,49:02.6,1015.58
49:02.1,24.85313304,-83.69747251,16.40709614,345.8116205,526.8882893,318.9598737,15.89,26.38,32.23,1014.94,1,1,49:03.5,1015.59
49:03.2,24.85474157,-83.69290602,16.40578753,345.798529,526.869392,318.9475574,15.89,26.38,32.23,1015,1,1,49:04.5,1015.61
49:04.2,24.85436119,-83.69373731,16.40601518,345.7994895,526.8696504,318.9465798,15.89,26.38,32.23,1015,1,1,49:05.5,1015.56
49:05.1,24.85351809,-83.69990107,16.40688358,345.8185198,526.8987725,318.9656096,15.89,26.38,32.23,1015,1,1,49:06.5,1015.6
49:06.2,24.85508846,-83.6992154,16.40578781,345.8179128,526.8995505,318.9661648,15.89,26.38,32.23,1015,1,1,49:07.5,1015.55
49:07.2,24.85508817,-83.69921557,16.40578858,345.817913,526.8995492,318.9661647,15.89,26.38,32.23,1015,1,1,49:08.5,1015.59
49:08.2,24.85508795,-83.69921584,16.40578927,345.8179133,526.8995481,318.9661646,15.89,26.38,32.23,1015,1,1,49:09.5,1015.6
49:09.2,24.85508773,-83.69921607,16.40578996,345.8179136,526.899547,318.9661644,15.89,26.38,32.23,1015.01,1,1,49:10.4,1015.58
49:10.2,24.85519867,-83.69927861,16.40570664,345.8180064,526.8996757,318.9660631,15.89,26.38,32.23,1014.99,1,1,49:11.5,1015.58
49:11.2,24.85483562,-83.70018147,16.40601998,345.8209932,526.9042688,318.969437,15.89,26.38,32.23,1015,1,1,49:12.5,1015.61
49:12.2,24.85548928,-83.6980752,16.40546468,345.8146415,526.8948195,318.9630849,15.89,26.38,32.23,1015,1,1,49:13.4,1015.61
49:13.2,24.85482505,-83.69933131,16.40597547,345.8180159,526.8994126,318.9660713,15.89,26.38,32.23,1014.98,1,1,49:14.4,1015.59
49:14.2,24.85486423,-83.6990926,16.40596146,345.8177298,526.8992817,318.9663661,15.89,26.38,32.23,1015.01,1,1,49:16.0,1015.56
49:15.2,24.85547848,-83.69722527,16.40542086,345.8116644,526.8899623,318.959719,15.89,26.38,32.23,1014.98,1,1,49:16.7,1015.6
49:16.2,24.85419977,-83.70034895,16.40647294,345.8211044,526.9038736,318.9693524,15.89,26.38,32.23,1014.98,1,1,49:17.5,1015.56
49:20.9,24.85540617,-83.69692419,16.40549228,345.8112865,526.8897001,318.9601146,15.89,26.38,32.23,1014.97,1,1,49:18.5,1015.58
49:20.9,24.85450789,-83.69720457,16.40612749,345.8114972,526.8891753,318.9599387,15.89,26.38,32.23,1015.01,1,1,49:19.5,1015.59
49:20.9,24.85509386,-83.69642866,16.4056461,345.8086972,526.8848414,318.9563612,15.89,26.38,32.23,1015.04,1,1,49:20.4,1015.59
49:20.9,24.85460406,-83.70083902,16.40615514,345.8217628,526.9045166,318.9686516,15.89,26.38,32.23,1014.95,1,1,49:21.5,1015.61
49:21.2,24.85422911,-83.70290265,16.40661427,345.8300398,526.918429,318.9794478,15.89,26.38,32.23,1014.99,1,1,49:22.4,1015.63
49:22.2,24.85672324,-83.6935636,16.40442879,345.8015616,526.8756525,318.9507756,15.89,26.38,32.23,1014.99,1,1,49:23.4,1015.61
49:23.2,24.85380507,-83.69870136,16.40665273,345.8151592,526.8938983,318.9626291,15.89,26.38,32.23,1015.01,1,1,49:24.5,1015.58
49:24.2,24.85507416,-83.69836892,16.40575447,345.8149397,526.8946762,318.9627969,15.89,26.38,32.23,1015,1,1,49:25.5,1015.61
49:25.2,24.8546818,-83.70036133,16.40612842,345.8211908,526.904253,318.9692413,15.89,26.38,32.23,1014.98,1,1,49:26.5,1015.58
49:26.2,24.85512323,-83.69898105,16.40578706,345.8176318,526.899398,318.966457,15.89,26.38,32.23,1014.96,1,1,49:27.5,1015.61
49:27.2,24.85491986,-83.69691648,16.40584927,345.8112048,526.8892996,318.9602234,15.89,26.38,32.23,1014.97,1,1,49:28.5,1015.62
49:28.2,24.85478824,-83.69515317,16.40584217,345.8051568,526.8794609,318.9535936,15.89,26.38,32.23,1015.01,1,1,49:29.5,1015.55
49:29.2,24.85456869,-83.69665853,16.4060169,345.8089014,526.8845733,318.9561751,15.89,26.38,32.23,1015.01,1,1,49:30.4,1015.59
49:30.2,24.8542683,-83.70065343,16.40641335,345.8214871,526.9041175,318.9689542,15.89,26.38,32.23,1015,1,1,49:31.4,1015.63
49:31.2,24.85520393,-83.70013407,16.40576712,345.82099,526.9045059,318.9694255,15.89,26.38,32.23,1015.01,1,1,49:32.5,1015.61
49:32.3,24.85545535,-83.69916936,16.40553919,345.8179111,526.8997807,318.9661525,15.89,26.38,32.23,1015.04,1,1,49:33.5,1015.62
49:33.2,24.85538635,-83.70049808,16.40561524,345.821462,526.904893,318.9689279,15.89,26.38,32.23,1015,1,1,49:34.5,1015.62
49:34.2,24.85478182,-83.70321655,16.40620305,345.8305058,526.9190641,318.9789401,15.89,26.38,32.23,1015,1,1,49:35.5,1015.61
49:35.1,24.85612878,-83.6987648,16.40507704,345.8175157,526.900037,318.966531,15.89,26.38,32.23,1015.05,1,1,49:36.5,1015.6
49:36.2,24.8556374,-83.69953387,16.40538855,345.8183837,526.9001658,318.9656545,15.89,26.38,32.23,1014.98,1,1,49:37.5,1015.6
49:37.2,24.85415651,-83.70423409,16.40670055,345.8335943,526.9235251,318.9822212,15.89,26.38,32.23,1014.98,1,1,49:38.4,1015.53
49:38.2,24.85644845,-83.69647204,16.4047752,345.8108869,526.890196,318.9604823,15.89,26.38,32.23,1014.99,1,1,49:39.5,1015.58
49:39.2,24.85472708,-83.69733482,16.40597102,345.8116882,526.8894159,318.9597329,15.89,26.38,32.23,1014.98,1,1,49:40.5,1015.58
49:40.2,24.8544752,-83.69829999,16.40620036,345.8147676,526.8941388,318.9630057,15.89,26.38,32.23,1014.99,1,1,49:41.5,1015.58
49:41.3,24.85498838,-83.69722096,16.4057897,345.8115875,526.8895434,318.9598252,15.89,26.38,32.23,1015,1,1,49:42.5,1015.56
49:42.1,24.85469704,-83.69842507,16.40603376,345.8149532,526.8943961,318.962803,15.89,26.38,32.23,1014.94,1,1,49:43.4,1015.49
49:43.2,24.85211595,-83.68220359,16.42972672,345.7809757,526.7753584,318.8660776,17.84,27.58,33.73,1014.96,1,1,49:44.5,1015.53
49:44.1,24.54603073,-83.73897315,17.00758144,346.5224697,526.8833886,318.4525611,17.54,28.03,41.97,1015.04,1,1,49:45.5,1015.54
49:45.2,25.13400945,-85.21438277,18.19132644,350.9261387,527.7061659,313.1169476,1.05,-6.15,53.52,1015.05,-1,1,49:46.5,1015.55
49:46.2,28.53060612,-81.79889288,17.56728581,351.2482184,532.8021775,318.196833,3.45,-4.65,59.66,1015.06,-1,1,49:47.5,1015.55
49:47.2,18.69464866,-100.3883793,2.117082542,345.3200696,533.888906,320.2630325,1.2,-5.25,61.91,1015.03,-1,1,49:48.5,1015.49
49:48.2,16.7115147,-98.36914257,8.291461154,348.9783242,532.917696,321.9389003,0.75,-5.55,62.96,1015.08,-1,1,49:49.4,1015.51
49:49.2,19.87320969,-104.076861,2.549998559,351.9696719,540.7688124,321.639688,7.35,-2.55,57.86,1015.05,-1,1,49:50.4,1015.49
49:50.2,13.21591492,-101.4859837,6.457586054,350.5938313,537.5156445,321.9244859,10.64,-4.35,54.86,1015.06,-1,1,49:51.5,1015.51
49:51.2,19.48996856,-96.26131254,7.808480163,349.7877184,536.1945465,320.6469358,6.3,-3.3,54.11,1015.02,-1,1,49:52.5,1015.49
49:52.2,21.1593638,-95.69864694,6.39378744,347.695887,534.9989949,320.6511315,8.54,-4.5,57.41,1015.04,-1,1,49:53.5,1015.49
49:53.2,20.21251219,-97.24135943,5.145371491,347.3869428,535.2752308,320.7874013,8.54,-4.5,57.41,1015.09,-1,1,49:54.6,1015.47
49:54.1,20.5430448,-96.5795937,6.321903181,348.6966978,536.067183,320.8652942,8.54,-4.5,57.41,1015.07,-1,1,49:55.4,1015.48
49:55.2,20.56471349,-96.60319701,6.296711533,348.6998219,536.0688911,320.8529837,7.2,-3.9,54.26,1015.05,-1,1,49:56.5,1015.53
49:56.2,20.50435343,-96.61046145,6.3805146,348.9073455,536.3824115,321.1306316,3.3,2.55,35.38,1015.09,-1,1,49:57.5,1015.56
49:57.1,20.87431792,-97.30400413,4.559520249,347.1096636,535.2562474,320.1482555,9.44,4.95,40.77,1015.08,-1,1,49:58.4,1015.52
49:58.2,21.07690589,-95.09358539,1.274068169,337.8482836,529.9060115,324.2179977,3.9,3.9,33.58,1015.01,-1,1,49:59.5,1015.54
49:59.2,21.89659017,-94.98996466,5.924117067,345.2587982,531.4909746,316.9805543,13.19,10.49,27.58,1015.02,1,1,50:00.5,1015.58
50:00.2,21.13890917,-92.7839282,2.215511702,335.8848951,526.4904836,322.7830983,14.09,9.14,25.63,1015.05,1,1,50:01.4,1015.61
50:01.2,24.33779898,-90.31864907,7.358811069,338.9501976,524.2194807,320.293223,10.04,8.99,23.38,1015.01,1,1,50:02.5,1015.58
50:02.2,26.2895919,-92.87732809,3.330044937,339.2764805,527.3751036,318.7665434,9.89,6,18.74,1015,1,1,50:03.5,1015.59
50:03.1,24.58230519,-90.96018765,2.52505896,334.9936714,524.4840243,320.6066986,9.74,5.85,17.54,1015.05,1,1,50:04.5,1015.58
50:04.2,25.37428923,-93.43759966,-0.655147439,332.8994121,523.8453402,320.7929628,6.45,-1.65,24.73,1015.08,1,1,50:05.5,1015.52
50:05.1,25.91388567,-93.25082337,-1.744141733,332.3774535,525.243888,321.6654018,3.6,-0.6,20.99,1015.03,1,1,50:06.5,1015.59
50:06.2,20.97312755,-96.47519808,-1.480360394,333.1330876,523.7183067,320.4337427,13.19,4.8,30.58,1015.06,1,1,50:07.5,1015.58
50:07.2,21.14114058,-97.93698258,-3.944926696,329.3870208,520.4764112,320.0394624,13.19,1.5,29.23,1015.04,1,1,50:08.4,1015.59
50:08.2,17.07964877,-87.17076479,13.62515144,332.1370068,512.1693481,328.2008624,-14.99,42.42,30.13,1014.99,1,1,50:09.5,1015.58
50:09.2,27.59349455,-104.6639226,-1.894436579,342.6210007,531.7952412,321.2050196,-5.1,27.13,14.69,1015.01,1,1,50:10.4,1015.61
50:10.2,1.067868366,-94.57655944,25.4705169,351.2654541,514.9469506,312.9362944,26.38,4.05,102.38,1015.05,1,1,50:11.5,1015.59
50:11.2,23.70894988,-111.9463886,-1.645748071,353.6977684,534.8178658,304.8623632,6.15,-0.6,96.54,1014.99,1,1,50:12.5,1015.59
50:12.2,24.78860749,-86.11850264,26.5161107,378.2355824,554.4793664,311.1729857,24.28,0.15,95.79,1015.01,1,1,50:13.4,1015.59
50:13.2,26.52291416,-86.07157366,15.60339586,363.0481163,552.0136144,326.2693917,25.63,-5.55,74.5,1014.98,1,1,50:14.4,1015.61
50:14.2,25.79783044,-84.98357731,24.85447626,368.373403,547.6417322,321.9163524,24.88,-6.3,77.95,1015.01,1,1,50:15.5,1015.58
50:15.1,24.99528713,-88.59520593,16.25115955,357.1659415,540.5876866,321.9500534,24.88,-6.3,77.95,1015.03,1,1,50:16.5,1015.6
50:16.2,24.21196323,-88.76273112,16.90777568,358.3301869,541.6339693,322.3000385,24.88,-6.3,77.95,1015,1,1,50:17.5,1015.61
50:17.2,24.26621004,-88.84539617,16.84582659,358.3792597,541.688733,322.2749261,24.88,-6.3,77.95,1015.07,1,1,50:18.4,1015.67
50:18.2,24.26793297,-88.84252225,16.84443982,358.3701905,541.6753387,322.2648876,24.88,-6.3,77.95,1015.02,1,1,50:19.4,1015.61
50:19.2,24.26560825,-88.84974461,16.84642116,358.3922332,541.7082761,322.2873174,24.88,-6.3,77.95,1015.02,1,1,50:20.4,1015.59
50:20.2,24.26814273,-88.84380837,16.84441959,358.3756667,541.6849144,322.2721069,24.88,-6.3,77.95,1015.03,1,1,50:21.5,1015.63
50:21.2,24.26694488,-88.84444251,16.84524994,358.3762656,541.6843939,322.2715428,24.88,-6.3,77.95,1015.03,1,1,50:22.5,1015.6
50:22.2,24.26680417,-88.84546998,16.84539526,358.3794375,541.6892467,322.2747143,24.88,-6.3,77.95,1015.03,1,1,50:23.5,1015.59
50:23.1,24.2670657,-88.8453559,16.8452132,358.3793366,541.6893754,322.2748067,24.88,-6.3,77.95,1015.04,1,1,50:24.4,1015.56
50:24.2,24.26717668,-88.84541845,16.84512983,358.3794294,541.6895042,322.2747053,24.88,-6.3,77.95,1015.03,1,1,50:25.4,1015.61
50:25.2,24.26692474,-88.84638356,16.84535924,358.3825088,541.694227,322.2779781,24.88,-6.3,77.95,1015,1,1,50:26.5,1015.56
50:26.2,24.26699324,-88.84505533,16.84528462,358.3789585,541.6891123,322.2752025,24.88,-6.3,77.95,1015.01,1,1,50:27.6,1015.59
50:27.2,24.26726387,-88.84215045,16.84495016,358.3696375,541.6745496,322.2654936,24.88,-6.3,77.95,1015,1,1,50:28.5,1015.6
50:28.2,24.26622672,-88.84345858,16.8457277,358.3730205,541.678883,322.2684886,24.88,-6.3,77.95,1015.02,1,1,50:29.5,1015.61
50:29.2,24.26685107,-88.84244187,16.845233,358.3699331,541.6744175,322.2652069,24.88,-6.3,77.95,1015.04,1,1,50:30.5,1015.6
50:30.2,24.26653046,-88.84473553,16.84553765,358.376563,541.6842539,322.2712551,24.88,-6.3,77.95,1015.05,1,1,50:31.5,1015.59
50:31.2,24.26688395,-88.84662393,16.8453781,358.3827967,541.69435,322.2776822,24.88,-6.3,77.95,1015.06,1,1,50:32.5,1015.61
50:32.2,24.26737793,-88.84748508,16.84507393,358.3858588,541.6995923,322.2809377,24.88,-6.3,77.95,1015.01,1,1,50:33.4,1015.63
50:33.1,24.26694313,-88.84808669,16.84545657,358.3884667,541.7039257,322.2847079,24.88,-6.3,77.95,1015.04,1,1,50:34.5,1015.59
50:34.2,24.26874942,-88.8427312,16.84234066,358.3693477,541.68004,322.2734114,27.58,-7.65,76.75,1015.01,1,1,50:35.4,1015.62
50:35.2,24.47532641,-89.04864003,16.28390761,358.5236152,542.9189274,322.6511823,12.89,-9.59,93.09,1015.03,1,1,50:36.5,1015.59
50:36.1,28.58956822,-91.05685842,11.43801816,361.690636,551.4790353,320.7703686,-8.69,-14.54,65.36,1015.02,1,1,50:37.4,1015.6
50:37.2,26.57473171,-87.95648276,11.12584762,361.1077076,553.5308644,323.0960916,-35.38,-3.45,50.22,1014.96,1,1,50:38.4,1015.64
50:38.2,15.13676906,-102.829771,-1.868959033,345.9234743,540.2249056,324.2744463,-27.28,-9.14,36.13,1015.01,1,1,50:39.5,1015.61
50:39.1,12.60070163,-115.4860014,-11.94281299,345.2807479,544.4632461,324.2775371,-27.58,2.25,64.61,1015.02,1,1,50:40.4,1015.59
50:40.1,11.17660487,-116.0259635,-14.17031681,340.1364869,538.6264875,323.1288734,-36.88,7.65,57.11,1015.06,1,1,50:41.5,1015.58
50:41.2,20.28765828,-107.2573885,-14.63643314,346.2101445,562.5095483,335.4653772,-26.98,-5.4,50.07,1015.1,-1,1,50:42.5,1015.53
50:42.2,-16.55248544,-98.44474109,10.59397481,339.7229832,535.6740542,333.1186342,-16.79,7.79,81.25,1015.07,-1,1,50:43.4,1015.5
50:43.1,-12.842969,-114.9142208,16.57004339,359.740184,520.3707914,297.5698298,-14.09,15.14,80.35,1015.06,-1,1,50:44.5,1015.52
50:44.2,43.38007095,-102.0836705,-8.694529811,361.8917232,565.682123,326.1616004,-18.74,-6.75,55.31,1015.09,-1,1,50:45.5,1015.53
50:45.2,11.2637606,-98.93319084,11.78572629,360.1890249,548.1556073,323.6427362,-12.14,-5.1,70.9,1015.07,-1,1,50:46.4,1015.48
50:46.1,7.051556152,-107.0338976,1.890937485,347.727698,535.7672034,322.3263337,-14.69,-5.85,58.31,1015.05,-1,1,50:47.5,1015.44
50:47.1,20.31686908,-111.2398469,-3.608056747,359.3276195,550.7968901,312.9492591,-18.89,6.75,76.15,1015.05,-1,1,50:48.4,1015.47
50:48.2,7.336556336,-101.6930513,3.329809093,344.0650686,532.2844663,323.3661029,-44.97,3.3,25.48,1015,-1,1,50:49.5,1015.5
50:49.2,21.17017546,-104.5408035,5.483465507,358.6786553,543.0600236,319.1666715,-30.73,33.28,33.43,1015.09,-1,1,,
