Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
11:14.1,151.1335794,154.2884174,-53.72819074,-128.1734766,122.5294706,418.7717946,417.7304867,189.358781,26.36326994,1008.68,-1,-1,10:54.3,1009.08
11:15.0,151.9931576,155.0157834,-54.23892628,-128.8058491,122.9172687,419.500005,417.6986902,188.895854,26.43785969,1008.67,-1,-1,10:55.3,1009.08
11:16.2,152.5765199,155.3279738,-54.48774067,-128.9142231,123.463519,420.149926,417.6768022,188.3492365,26.13147101,1008.66,-1,-1,10:56.3,1009.07
11:17.3,152.5277517,155.3717801,-54.46338689,-128.9110711,123.4765661,420.1370621,417.6306871,188.3426775,26.18485435,1008.7,-1,-1,10:57.3,1009.11
11:18.2,152.5781205,155.3453747,-54.51788326,-128.8973889,123.5372539,420.150388,417.5936153,188.3390986,26.23226923,1008.66,-1,-1,10:58.7,1009.1
11:19.4,152.6157888,155.3348411,-54.55388871,-128.9003357,123.561269,420.1479201,417.5570519,188.3155547,26.24448117,1008.67,-1,-1,10:59.5,1009.14
11:20.2,152.6240467,155.3293458,-54.56302357,-128.8953544,123.5732594,420.1485513,417.5495155,188.317558,26.25576127,1008.67,-1,-1,11:00.3,1009.14
11:21.3,152.6318095,155.3257707,-54.5705862,-128.894292,123.5799205,420.1492286,417.5440003,188.3157419,26.26009665,1008.68,-1,-1,11:01.3,1009.14
11:22.1,152.6347911,155.3245938,-54.57320617,-128.8931572,123.5839644,420.1518262,417.544949,188.3180975,26.26335378,1008.68,-1,-1,11:02.3,1009.11
11:23.3,152.637594,155.3245127,-54.57544508,-128.8939426,123.5854143,420.1529146,417.5441792,188.3170284,26.26364294,1008.68,-1,-1,11:03.3,1009.1
11:24.2,152.6381063,155.3247977,-54.57579052,-128.8942559,123.585624,420.1532217,417.5440767,188.3167504,26.26366827,1008.66,-1,-1,11:04.3,1009.11
11:25.2,152.6382232,155.3247511,-54.57638664,-128.8956852,123.5828364,420.1484418,417.537616,188.3106824,26.26087873,1008.65,-1,-1,11:05.3,1009.1
11:26.2,152.6351368,155.3236649,-54.57465017,-128.8942883,123.5808197,420.1439037,417.5339244,188.3093222,26.26057731,1008.65,-1,-1,11:06.3,1009.11
11:27.3,152.6336393,155.3220051,-54.5740386,-128.8923553,123.5811147,420.1422233,417.5329962,188.3105112,26.261833,1008.63,-1,-1,11:07.3,1009.11
11:28.2,152.6338025,155.3208275,-54.57498177,-128.8928835,123.5788662,420.1367895,417.5258971,188.3048597,26.25970665,1008.64,-1,-1,11:08.3,1009.12
11:29.3,152.6308544,155.3194115,-54.57295967,-128.8897943,123.5799709,420.1368743,417.5283371,188.3096339,26.26250361,1008.65,-1,-1,11:08.4,1009.12
11:30.3,152.6325515,155.3186668,-54.57421922,-128.8891368,123.5824295,420.1396582,417.5309546,188.3122171,26.26419992,1008.64,-1,-1,11:09.3,1009.12
11:31.3,152.6342739,155.3191421,-54.57558836,-128.8908803,123.5813801,420.1383144,417.5279312,188.3083776,26.26228363,1008.66,-1,-1,11:09.4,1009.12
11:32.3,152.6327294,155.3193216,-54.57390536,-128.8889473,123.5836432,420.1424413,417.5344598,188.3149968,26.26529141,1008.67,-1,-1,11:10.3,1009.12
11:33.4,152.6358127,155.3200953,-54.57575101,-128.8901045,123.5858357,420.1468228,417.5379492,188.31644,26.26580219,1008.65,-1,-1,11:10.3,1009.12
11:34.3,152.6373439,155.321491,-54.57694137,-128.8932741,123.5827855,420.1435642,417.5323512,188.3093075,26.26184646,1008.66,-1,-1,11:11.4,1009.18
11:35.4,152.6340669,155.3214908,-54.57425938,-128.8912677,123.5830346,420.1443929,417.5357289,188.3136524,26.26371294,1008.67,-1,-1,11:12.3,1009.14
11:36.3,152.6355373,155.3213492,-54.57518058,-128.8910649,123.585091,420.1474867,417.5387714,188.316058,26.26499387,1008.68,-1,-1,11:13.3,1009.22
11:37.6,152.6371926,155.3222357,-54.5759135,-128.8916897,123.5867235,420.1511722,417.5423592,188.3181031,26.26569718,1008.67,-1,-1,11:13.4,1009.22
11:38.3,152.6386876,155.3233728,-54.57692544,-128.8939327,123.5852425,420.1501686,417.5397948,188.3140686,26.26333039,1008.7,-1,-1,11:14.3,1009.11
11:39.3,152.6370508,155.3239141,-54.57483687,-128.8915586,123.5887424,420.156891,417.549739,188.3235833,26.26753989,1008.67,-1,-1,11:14.4,1009.11
11:40.4,152.6415879,155.325058,-54.57860221,-128.8965101,123.5854449,420.1526331,417.5407002,188.3122203,26.26181373,1008.68,-1,-1,11:15.3,1009.15
11:41.3,152.6368652,155.325121,-54.57577943,-128.9021324,123.5384989,419.9573659,416.934876,186.9357778,24.24550381,1008.64,-1,-1,11:16.5,1009.16
11:42.3,195.0693099,183.6286746,-57.56026577,-157.1882358,98.87995989,423.1525568,440.270798,199.7718957,11.0829016,1008.62,-1,-1,11:17.3,1009.17
11:43.0,142.2605911,152.418669,-36.54155765,-105.5907071,130.6073357,413.7210651,415.5415561,194.0941881,27.65180137,1008.62,-1,-1,11:18.5,1009.12
11:43.9,152.17633,154.9556849,-44.14166467,-111.9713059,135.4883924,425.278149,421.6546152,191.3050602,23.36561165,1008.64,-1,-1,11:19.4,1009.11
11:45.1,150.9080813,155.7527727,-45.07203112,-115.0584402,132.451363,422.1323866,416.981765,187.426626,24.4908968,1008.65,-1,-1,11:20.3,1009.1
11:45.8,151.7187093,159.1826566,-44.09988415,-116.8638384,131.928725,424.3586577,418.875234,186.6715832,22.87755588,1008.63,-1,-1,11:20.4,1009.1
11:46.9,151.9377464,159.7818518,-44.37854692,-118.1486888,130.9620027,424.3957533,419.1103417,186.3939155,22.56452111,1008.61,-1,-1,11:21.3,1009.09
11:47.8,151.7606878,160.3091466,-43.95852516,-118.2213409,130.8826989,424.6955955,419.424704,186.2704678,22.21475408,1008.64,-1,-1,11:22.3,1009.12
11:48.8,151.6318392,160.3567739,-43.86163243,-118.2338565,130.821656,424.7107272,419.4961383,186.320632,22.2761198,1008.65,-1,-1,11:22.4,1009.12
11:49.8,151.6470895,160.3412725,-43.81550658,-118.0564674,131.0784384,424.8680228,419.4342559,186.1482848,22.21477569,1008.66,-1,-1,11:23.3,1009.13
11:50.9,151.6367385,160.4194163,-43.77850998,-118.1078259,131.0321804,424.8988073,419.4860833,186.1417769,22.17239652,1008.63,-1,-1,11:24.3,1009.12
11:51.8,151.6198854,160.4387588,-43.75966167,-118.1222651,131.0075777,424.8974912,419.4958045,186.1322057,22.15100918,1008.6,-1,-1,11:24.4,1009.12
11:52.8,151.6068633,160.4447789,-43.7482678,-118.1258911,130.9932638,424.8890989,419.4939794,186.1257893,22.14095828,1008.62,-1,-1,11:25.8,1009.11
11:53.8,151.5986101,160.445056,-43.74132197,-118.122205,130.9920807,424.8908278,419.5024255,186.1347749,22.14313846,1008.63,1,-1,11:26.3,1009.11
11:54.8,151.6010517,160.4485852,-43.72802328,-118.0739482,131.125956,425.1804018,419.9951224,186.7792129,22.74013649,1008.62,1,-1,11:26.4,1009.11
11:55.8,151.7348787,160.7629316,-43.62348526,-118.2788769,130.9140687,425.2412994,420.2067412,186.8214836,22.5710062,1008.61,1,-1,11:27.5,1009.07
11:56.8,151.6008919,160.7590991,-43.50735476,-118.2410963,130.8217022,425.1793135,420.2669998,186.8879378,22.53210016,1008.61,1,-1,11:27.6,1009.07
11:57.8,151.5418905,160.7419858,-43.45969888,-118.2143716,130.7863211,425.1474152,420.2905284,186.9214471,22.5192133,1008.63,1,-1,11:28.4,1009.12
11:58.9,151.5167916,160.7335872,-43.43900709,-118.2009796,130.7740913,425.1382847,420.3071104,186.9420463,22.51633478,1008.63,-1,-1,11:29.3,1009.14
12:00.0,151.5082475,160.7277966,-43.4463253,-118.2467303,130.6356799,424.84855,419.8233302,186.3043532,21.91594263,1008.62,-1,-1,11:30.3,1009.08
12:00.8,151.3706022,160.4143766,-43.54735697,-118.043488,130.8406539,424.7821975,419.6090608,186.2575708,22.0790896,1008.64,-1,-1,11:30.4,1009.08
12:01.8,151.4987929,160.4180254,-43.65861774,-118.0786104,130.9314808,424.844037,419.5535441,186.1966287,22.11891957,1008.63,-1,-1,11:31.3,1009.12
12:02.8,151.558103,160.4347981,-43.70669923,-118.1061861,130.9652522,424.8737241,419.5272552,186.1600659,22.12985315,1008.68,-1,-1,11:32.3,1009.15
12:03.8,151.5813227,160.4434476,-43.72419405,-118.1140262,130.9867069,424.8988918,419.5333525,186.1612947,22.14273452,1008.66,-1,-1,11:33.6,1009.15
12:04.8,151.5999935,160.4490472,-43.73869288,-118.1253507,130.9922575,424.905084,419.5232931,186.1450279,22.14007749,1008.61,-1,-1,11:34.3,1009.17
12:05.8,151.6015981,160.4517856,-43.74099806,-118.130837,130.9861572,424.8947907,419.506276,186.1281506,22.13376575,1008.63,-1,-1,11:35.3,1009.13
12:06.8,151.595636,160.4498231,-43.73701714,-118.1250953,130.9887147,424.89537,419.5106515,186.1371441,22.13984367,1008.63,-1,-1,11:36.3,1009.19
12:07.8,151.5998168,160.4482475,-43.74078284,-118.1253386,130.9914189,424.8964188,419.5089594,186.1358882,22.14078055,1008.66,-1,-1,11:37.4,1009.16
12:08.8,151.6006663,160.4485463,-43.74066807,-118.1235467,130.9961662,424.9039995,419.5182679,186.1445701,22.14520617,1008.62,-1,-1,11:38.3,1009.14
12:09.9,151.6055231,160.4498327,-43.74488046,-118.129378,130.9915427,424.8974958,419.5059848,186.1300569,22.1380639,1008.57,-1,-1,11:39.3,1009.15
12:10.8,151.5992076,160.4490821,-43.7415692,-118.1299371,130.9816797,424.8785046,419.4759385,186.0723545,22.01278676,1008.6,-1,-1,11:40.3,1009.15
12:11.8,151.1748123,160.3135589,-43.73199477,-118.2866773,130.5158565,424.4188149,419.7582356,188.0740113,27.04314735,1008.65,-1,-1,11:41.3,1009.17
12:12.8,156.8252264,150.4782899,-62.76483802,-133.7159238,126.7499085,428.6248529,422.3854726,185.5238954,24.3540677,1008.67,-1,-1,11:42.4,1009.16
12:13.8,156.0325215,153.2701532,-61.06650133,-135.7007721,124.5932495,429.8539503,425.0026946,185.9644585,23.92496443,1008.61,-1,-1,11:43.3,1009.17
12:14.8,173.186366,170.4298736,-49.84926549,-130.0257849,135.0014307,453.0717746,452.3472626,197.1221563,10.54092968,1008.61,-1,-1,11:44.3,1009.17
12:15.8,168.8113502,157.4412278,-52.50977053,-120.4213442,141.1938695,447.0273201,443.2632507,194.3332436,5.90937527,1008.64,-1,-1,11:44.4,1009.14
12:17.0,140.9259323,149.7423629,-40.38866811,-102.3508955,144.3635186,430.1988737,425.9668351,198.4359684,30.01738316,1008.63,-1,-1,11:45.3,1009.17
12:17.8,180.5554247,159.6398775,-59.41947746,-122.1102992,147.4843093,450.5294091,439.579897,191.8720873,10.92704632,1008.67,-1,-1,11:46.3,1009.18
12:18.8,147.0661268,148.3649793,-46.839859,-105.6153831,146.586986,432.2524002,423.6517151,193.762671,24.70931207,1008.63,-1,-1,11:47.3,1009.18
12:19.8,154.8697041,150.9808611,-52.22429338,-110.8909276,147.750143,436.1434225,423.8108902,190.8715627,24.08768119,1008.64,-1,-1,11:47.3,1009.16
12:20.8,156.1851221,152.8197863,-52.87827175,-112.708398,147.8520514,437.872331,424.5013398,190.4163546,25.35562428,1008.63,-1,-1,11:48.3,1009.16
12:21.8,156.172845,151.640048,-53.97736107,-111.5697613,151.546698,441.2015397,424.597261,188.2309058,24.18211111,1008.62,-1,-1,11:48.4,1009.19
12:22.8,156.418407,152.2639726,-54.14639337,-112.1641381,151.644792,441.9108315,425.1156588,189.1073149,27.49764333,1008.6,-1,-1,11:49.3,1009.17
12:23.8,165.2648138,152.1972641,-61.64275934,-120.2195627,149.2770645,444.8207553,427.6870615,187.834089,24.80268594,1008.69,-1,-1,11:50.3,1009.17
12:24.8,163.5441006,152.9406207,-59.83195359,-120.1917065,147.6461833,443.9525574,427.7476781,185.2648992,15.41547672,1008.62,-1,-1,11:50.3,1009.14
12:25.8,134.7570871,149.4989227,-39.7833288,-94.60430475,159.6556435,439.3011196,420.2875437,189.6433343,33.32532489,1008.61,-1,-1,11:51.3,1009.17
12:26.9,173.246725,154.2906723,-65.72484267,-123.6589917,151.6818071,449.8676278,428.3266806,181.6547628,13.99454301,1008.65,-1,-1,11:52.4,1009.15
12:27.8,142.8105026,152.7666717,-43.99000169,-101.6882502,156.7255907,441.992424,423.9217425,190.1687096,32.22854451,1008.69,-1,-1,11:53.3,1009.15
12:28.8,177.957972,155.5407144,-66.71712934,-125.0686114,152.2595279,453.544476,432.7572338,182.9868855,12.20209462,1008.66,-1,-1,11:53.3,1009.18
12:29.8,148.7493751,154.2096184,-45.50700198,-105.4023773,153.0828316,441.9586715,427.4279148,192.0348905,28.57508293,1008.65,-1,-1,11:54.3,1009.19
12:30.8,177.8385762,157.7133116,-61.91217362,-122.3685299,150.4200606,451.9435057,436.8233724,191.2137644,20.80495282,1008.67,-1,-1,11:55.4,1009.18
12:31.9,173.0088925,155.66928,-58.63999315,-119.2720137,148.7129842,448.3489097,436.0932271,191.2652622,14.46234964,1008.66,-1,-1,11:56.2,1009.18
12:32.8,148.4304424,146.6379532,-50.50291877,-106.4556742,150.1698299,435.8381079,422.8730319,190.5186798,24.2488605,1008.64,-1,-1,11:56.3,1009.16
12:33.9,153.687652,150.178963,-53.27378196,-110.5457465,150.8845027,439.5336798,423.4646004,187.1843464,21.63898959,1008.66,-1,-1,11:57.3,1009.16
12:34.8,152.9601107,154.6212437,-48.74688561,-108.9990434,150.9680171,440.5715559,425.4468789,188.4876983,21.30096335,1008.63,-1,-1,11:57.3,1009.13
12:35.8,153.6201861,153.6015989,-49.96298186,-108.6178079,152.2922532,440.7264796,424.1663408,187.5899807,21.44759264,1008.63,-1,-1,11:58.3,1009.17
12:36.8,152.5671327,153.507602,-49.62104756,-107.9751901,152.4701764,439.8683742,423.7189916,190.5915136,30.38090206,1008.66,-1,-1,11:59.4,1009.19
12:37.9,184.2731539,161.9557225,-63.53076273,-126.6141556,148.586526,453.2287635,437.7139535,187.9198572,11.11943577,1008.68,-1,-1,12:00.3,1009.19
12:38.8,147.2111042,149.1418455,-48.2371699,-106.5402177,148.710231,434.7754247,423.0096342,191.3200072,23.94392684,1008.63,-1,-1,12:00.3,1009.17
12:39.8,153.1592194,150.9877223,-52.08506142,-109.6447354,150.6295638,438.4083783,423.9838057,192.2187229,32.31535607,1008.62,-1,-1,12:01.3,1009.12
12:40.8,178.6627337,156.5854085,-64.19639065,-122.9522922,152.4396362,453.8951458,435.5002674,186.0131957,12.28246361,1008.67,-1,-1,12:02.3,1009.21
12:41.8,151.5254097,151.9683819,-49.37297109,-109.3194635,149.4313415,440.0143277,428.358151,194.5071478,30.95886661,1008.66,-1,-1,12:03.3,1009.21
12:42.8,182.8163481,156.1973661,-66.52981718,-125.7084907,151.2726595,456.252096,439.8779707,188.2105791,11.41291679,1008.69,-1,-1,12:04.3,1009.19
12:43.8,150.108538,149.4556739,-50.0860803,-110.3838846,145.595495,435.2829488,425.9353889,193.2608252,25.26342682,1008.68,-1,-1,12:05.3,1009.19
12:44.8,156.7868935,150.8274836,-54.29476933,-112.3294707,149.7649494,440.3358443,425.9279225,189.8296596,24.01950682,1008.66,-1,-1,12:06.3,1009.15
12:45.8,157.5895482,152.0496739,-54.76552456,-113.5096693,149.9329147,441.4215832,425.9966189,188.809491,23.57170133,1008.68,-1,-1,12:07.3,1009.18
12:46.8,157.5987331,152.5387996,-55.09131456,-114.6637711,148.7784238,440.5710343,425.343872,188.6847008,24.38127769,1008.66,-1,-1,12:08.3,1009.14
12:47.8,158.3742378,152.7778912,-55.62106108,-115.0981035,149.2813442,441.6742504,426.0517816,188.6361353,24.04776411,1008.7,-1,-1,12:09.3,1009.15
12:48.8,158.5245593,152.7764393,-55.80966881,-115.1958633,149.4372124,441.8421109,425.9599068,188.4064777,23.96050176,1008.64,-1,-1,12:10.3,1009.13
12:49.9,158.9386849,153.0663768,-56.02722184,-115.7414277,149.0558645,441.8117969,426.0302827,188.3270227,23.8032131,1008.67,-1,-1,12:11.4,1009.11
12:50.9,158.323464,152.8672892,-55.57750627,-114.9351724,149.6328101,441.786999,425.5466707,187.8734898,23.75319139,1008.63,-1,-1,12:12.3,1009.12
12:51.8,158.2070932,152.984445,-55.42006197,-114.9541991,149.4877954,441.7288363,425.6307632,187.9410231,23.69509396,1008.66,-1,-1,12:12.4,1009.09
12:52.9,158.1357204,152.9528249,-55.36722478,-114.9087072,149.4596956,441.6892724,425.6555398,187.994718,23.6978905,1008.58,-1,-1,12:13.3,1009.09
12:53.8,158.1160122,152.934529,-55.35555103,-114.8963155,149.4394495,441.6523851,425.634346,187.9872763,23.68603304,1008.61,-1,-1,12:14.3,1009.14
12:54.8,158.093272,152.9237229,-55.33907224,-114.8781698,149.4361878,441.6431408,425.644852,188.0106109,23.69391121,1008.6,-1,-1,12:15.3,1009.07
12:55.9,158.0933037,152.9176425,-55.34028892,-114.8749366,149.4356391,441.6378038,425.6409092,188.010086,23.69328573,1008.63,-1,-1,12:16.4,1009.14
12:56.8,158.0901946,152.9159071,-55.33734871,-114.8703506,149.4388435,441.6424898,425.6506809,188.0213768,23.69803311,1008.65,-1,-1,12:17.4,1009.1
12:57.8,158.0940271,152.9163902,-55.33942171,-114.8709905,149.4424955,441.649521,425.6576691,188.0257472,23.69952229,1008.61,-1,-1,12:17.5,1009.1
12:58.8,158.096681,152.9183546,-55.34166542,-114.8765824,149.4364637,441.6423737,425.6462592,188.0119768,23.69191261,1008.67,-1,-1,12:18.4,1009.1
12:59.8,158.0900738,152.9182979,-55.33529896,-114.8696188,149.4427237,441.6535498,425.6657633,188.0328025,23.70137919,1008.62,-1,-1,12:19.4,1009.11
13:00.8,158.0991111,152.9194714,-55.3428897,-114.877911,149.4380892,441.6467908,425.6502472,188.0134913,23.69200659,1008.68,-1,-1,12:20.4,1009.09
13:01.8,158.0914236,152.9200803,-55.33551869,-114.8709048,149.4437302,441.6576632,425.6700134,188.0346331,23.70144625,1008.61,-1,-1,12:21.3,1009.09
13:02.8,158.1004009,152.9209867,-55.34363368,-114.8804261,149.43631,441.6459601,425.6479862,188.009375,23.68935749,1008.59,-1,-1,12:22.3,1009.06
13:03.8,158.0894971,152.9199306,-55.33623993,-114.876585,149.429951,441.6351298,425.6415455,188.0083125,23.68872136,1008.57,-1,-1,12:22.4,1009.1
13:04.8,158.0861,152.9158205,-55.33543578,-114.8734883,149.4278125,441.6264606,425.63302,188.0050021,23.68872132,1008.58,-1,-1,12:23.4,1009.1
13:05.8,158.0834119,152.9125426,-55.33416413,-114.8689613,149.4299628,441.6255507,425.6342825,188.0103559,23.69270074,1008.55,-1,-1,12:24.4,1009.08
13:06.8,158.0853297,152.9107405,-55.33683205,-114.8703682,149.4272202,441.6181632,425.6235073,188.0012297,23.68932416,1008.61,-1,-1,12:25.4,1009.15
13:07.8,158.0810372,152.9092714,-55.33263293,-114.8630246,149.4351631,441.6294765,425.641804,188.0217045,23.69963044,1008.58,-1,-1,12:26.4,1009.06
13:08.8,158.0905051,152.9103264,-55.34010537,-114.8698339,149.4337249,441.6275258,425.6324083,188.0083759,23.69332593,1008.58,-1,-1,12:27.3,1009.11
13:09.9,158.0859509,152.9114178,-55.33634212,-114.8687958,149.4315348,441.6258084,425.6332419,188.0099826,23.69338338,1008.66,-1,-1,12:27.4,1009.04
13:11.0,158.085777,152.911322,-55.33438406,-114.8629486,149.4431557,441.6449544,425.6586449,188.034109,23.70492848,1008.57,-1,-1,12:28.3,1009.04
13:11.8,158.098212,152.9146467,-55.34480161,-114.87712,149.4329204,441.6313869,425.6314233,188.0006703,23.68811929,1008.58,-1,-1,12:29.3,1009.12
13:12.8,158.0840155,152.9144752,-55.33397657,-114.8705284,149.4292773,441.6266765,425.6352353,188.0096805,23.69168999,1008.58,-1,-1,12:30.3,1009.06
13:13.8,158.0851286,152.9116496,-55.33570895,-114.8688966,149.4310422,441.6258383,425.6336393,188.0100056,23.69307073,1008.58,-1,-1,12:31.4,1009.08
13:14.8,158.0855359,152.9109231,-55.33621494,-114.868368,149.4315969,441.6254929,425.6330791,188.0101908,23.69360662,1008.56,-1,-1,12:32.5,1009.06
13:15.8,158.0856463,152.9104498,-55.33690268,-114.8694424,149.4289705,441.6204369,425.626414,188.0043202,23.6910416,1008.58,-1,-1,12:33.4,1009.12
13:16.8,158.0826049,152.9093901,-55.33447242,-114.8659047,149.4313099,441.6231087,425.6322704,188.0119986,23.69504095,1008.55,-1,-1,12:34.5,1009.12
13:17.8,158.0857499,152.9090106,-55.33764721,-114.8690361,149.4282754,441.6172476,425.6223612,188.0017809,23.69050013,1008.59,-1,-1,12:35.5,1009.07
13:18.8,158.0812504,152.9083693,-55.3335215,-114.8637645,149.4328006,441.6241924,425.6348577,188.0159838,23.69737953,1008.6,-1,-1,12:36.4,1009.05
13:19.8,158.0875076,152.9090689,-55.33776822,-114.8661394,149.4361911,441.6300939,425.6381333,188.0161294,23.69748995,1008.57,-1,-1,12:37.3,1009.09
13:20.8,158.0891413,152.9110838,-55.33907173,-114.8705252,149.4314236,441.6247867,425.629692,188.0057733,23.69174286,1008.58,-1,-1,12:38.4,1009.09
13:21.8,158.0842119,152.9108223,-55.33523468,-114.8676671,149.4311901,441.6246799,425.6330228,188.0108757,23.6939743,1008.58,-1,-1,12:39.4,1009.16
13:22.8,158.0856404,152.9101492,-55.3365233,-114.8677613,149.4320334,441.6250721,425.6325916,188.0104528,23.69412601,1008.58,-1,-1,12:40.4,1009.08
13:23.8,158.0857744,152.9102139,-55.33719373,-114.8734851,149.3945756,441.4343279,424.8633085,185.5034969,17.01668337,1008.57,-1,-1,12:41.3,1009.1
13:24.8,129.5346195,147.3947169,-39.92233313,-96.14880406,152.6751638,427.9696851,412.330986,191.0718765,40.55528505,1008.54,-1,-1,12:42.3,1009.08
13:25.8,238.9485639,191.0517351,-79.04615446,-168.3594162,119.775623,458.0248768,460.5767083,200.6701422,8.5853386,1008.59,-1,-1,12:43.3,1009.07
13:26.8,180.8940996,175.6748816,-34.34621665,-118.6201634,118.7404255,421.9040425,447.963152,229.7940334,41.47232624,1008.57,-1,-1,12:44.3,1009.07
13:27.8,184.3952237,123.0100195,-87.63786648,-118.6245611,160.1668891,447.8796666,429.8096026,196.7051363,34.9728585,1008.56,-1,-1,12:45.3,1009.1
13:28.9,198.6493916,146.2588053,-91.25721093,-154.0953618,126.4504887,442.121712,439.2674854,194.8084608,18.9542758,1008.59,-1,-1,12:46.4,1009.11
13:29.9,177.5670599,144.91922,-82.03042284,-145.2329272,137.1656232,456.2776391,445.3020257,184.842056,5.949064446,1008.59,-1,-1,12:47.3,1009.06
13:30.8,137.9470095,153.6063678,-36.39044038,-102.5533238,152.8100061,453.3735711,443.5390361,190.3453496,10.04526332,1008.63,-1,-1,12:48.3,1009.08
13:31.8,144.0196366,148.8843395,-44.81378536,-101.9818298,161.229027,456.6726042,438.1186385,188.5154677,21.44198947,1008.54,-1,-1,12:49.4,1009.06
13:32.9,166.5080101,159.2738429,-51.41667728,-117.0181055,147.2667424,446.0393465,430.6170932,185.7131592,23.23425162,1008.55,-1,-1,12:50.3,1009.06
13:33.8,163.7589992,156.7557376,-49.59646677,-112.7357416,147.4816255,441.4823782,428.4392427,189.476048,26.77740016,1008.56,1,1,12:51.4,1009.06
13:34.8,164.0776392,152.975978,-50.90688616,-109.5817079,149.6775982,439.6278291,426.8288501,192.059916,30.51454608,1008.52,1,1,12:52.3,1009.08
13:35.9,164.4270826,151.6240243,-51.31761526,-108.2782855,150.3152548,438.467746,425.9282291,192.9309892,31.55948089,1008.56,1,1,12:53.5,1009.09
13:36.8,164.4587952,150.673292,-51.57277812,-107.4835705,150.7374111,437.86843,425.4277193,193.3654583,32.11893162,1008.52,1,1,12:54.4,1009.06
13:37.8,164.4967139,150.2338965,-51.70558848,-107.129078,150.9272622,437.5872425,425.1821737,193.5413973,32.36036725,1008.54,1,1,12:55.4,1009.08
13:38.8,164.5012083,150.0363958,-51.75393462,-106.9626414,151.011317,437.4640893,425.0873996,193.6376893,32.47320751,1008.54,1,1,12:56.4,1009.05
13:39.8,164.5063269,149.94774,-51.77782678,-106.8904721,151.047847,437.4087166,425.0433288,193.6768357,32.52052127,1008.55,1,1,12:57.4,1009.02
13:40.8,164.5062269,149.9090441,-51.78601997,-106.8574461,151.0638702,437.3858118,425.0280516,193.6981097,32.54229797,1008.52,1,1,12:58.3,1009.04
13:41.8,164.5070046,149.8920477,-51.79095462,-106.8459089,151.0659432,437.3680295,425.0107489,193.6967428,32.54639266,1008.53,1,1,12:59.3,1009.07
13:42.8,164.5017208,149.8834078,-51.78867879,-106.8360095,151.0686592,437.3623693,425.0102386,193.7058884,32.55291411,1008.55,1,1,13:00.3,1009.05
13:43.8,164.5029298,149.8791593,-51.79008409,-106.8316343,151.0735943,437.3651474,425.0145863,193.7132748,32.55772963,1008.53,1,1,13:01.3,1009.04
13:44.9,164.5060007,149.8785229,-51.79288459,-106.8337473,151.0718793,437.3613464,425.0079401,193.7064312,32.55461459,1008.52,1,1,13:02.3,1009.08
13:45.8,164.5027161,149.877843,-51.79079186,-106.8325995,151.0694385,437.3568996,425.004672,193.7051144,32.55393598,1008.52,1,1,13:03.3,1009.06
13:46.8,164.5009708,149.8763186,-51.78992443,-106.8307255,151.0694904,437.3552138,425.0039591,193.7063587,32.55501279,1008.52,1,1,13:04.3,1009.05
13:47.8,164.5010455,149.8753418,-51.79025902,-106.8299553,151.069988,437.3546648,425.0033824,193.7066993,32.55560764,1008.54,1,1,13:05.3,1009.04
13:48.8,164.5011898,149.8750761,-51.78996517,-106.8283172,151.0730909,437.359332,425.0095404,193.7128019,32.5586785,1008.53,1,1,13:06.3,1009.06
13:49.8,164.5043545,149.8758755,-51.79232169,-106.8309382,151.0723897,437.358927,425.0066727,193.7082163,32.55630811,1008.57,1,1,13:07.3,1009.01
13:50.8,164.5028331,149.8767017,-51.7899886,-106.8280785,151.077255,437.3682199,425.0199262,193.7206375,32.56181014,1008.55,1,1,13:08.3,1009.07
13:51.8,164.5089252,149.8785168,-51.79448013,-106.833473,151.0756446,437.3675104,425.0143845,193.7114076,32.55688754,1008.53,1,1,13:10.3,1009.06
13:52.8,164.5056842,149.8795718,-51.79219946,-106.8344585,151.0710162,437.3617195,425.0088451,193.706373,32.55380288,1008.55,1,1,13:11.4,1009.1
13:53.8,164.5023067,149.8784258,-51.7895673,-106.8308218,151.0732449,437.364306,425.0147558,193.7141146,32.55777915,1008.53,1,1,13:11.5,1009.1
13:54.8,164.5054545,149.8781196,-51.79249138,-106.8332951,151.0716362,437.3608941,425.008061,193.7068743,32.55463669,1008.54,1,1,13:12.3,1009.08
13:55.8,164.5024762,149.8777953,-51.79011455,-106.8310633,151.0721861,437.361581,425.0111516,193.7112895,32.55676733,1008.52,1,1,13:13.3,1009.05
13:56.8,164.5039713,149.8772792,-51.79186616,-106.8327235,151.0700675,437.3572589,425.0044413,193.7047938,32.55395884,1008.54,1,1,13:14.3,1009.05
13:57.8,164.500973,149.8765847,-51.78935482,-106.829479,151.0722472,437.3601406,425.0104975,193.7123434,32.55774778,1008.52,1,1,13:15.3,1009.04
13:58.8,164.50409,149.8764208,-51.7922115,-106.8320584,151.0705505,437.3567986,425.0038984,193.7050659,32.55451158,1008.52,1,1,13:16.3,1009.01
13:59.8,164.5010673,149.8760821,-51.79004058,-106.8305292,151.0696281,437.3550676,425.0038212,193.7064847,32.55519907,1008.52,1,1,13:17.3,1009.01
14:00.9,164.5010169,149.8752079,-51.7902739,-106.829835,151.0700388,437.3545769,425.0033237,193.7067819,32.55571942,1008.54,1,1,13:18.3,1009.04
