Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
21:54.3,145.8678395,159.2107104,-31.29673611,-99.42103816,142.8146179,427.8422219,419.8680608,185.2208193,17.12754595,1014.86,-1,-1,21:54.6,1015.29
21:55.2,145.8664747,159.2209723,-31.29306377,-99.42964988,142.8091521,427.8486995,419.8745694,185.2165923,17.12071924,1014.83,-1,-1,21:55.5,1015.33
21:56.1,145.865357,159.2257218,-31.29171069,-99.43553854,142.8021338,427.844192,419.8679847,185.2058411,17.11341983,1014.82,-1,-1,21:56.5,1015.33
21:57.2,145.8601702,159.2262758,-31.2880045,-99.43478924,142.7985842,427.8398099,419.865415,185.2045337,17.11229623,1014.83,-1,-1,21:57.4,1015.31
21:58.1,145.8584981,159.2250828,-31.28693682,-99.43251123,142.8000773,427.8408182,419.8679427,185.2085296,17.11470418,1014.83,-1,-1,21:58.5,1015.31
21:59.2,145.8602614,159.2247762,-31.28836531,-99.43293873,142.8009253,427.8414796,419.8675913,185.2079105,17.11473138,1014.82,-1,-1,21:59.5,1015.35
22:00.1,145.8603998,159.2249359,-31.28865553,-99.43380157,142.7994691,427.8391933,419.8644515,185.2048179,17.11323948,1014.86,-1,-1,22:00.5,1015.32
22:01.2,145.8588989,159.2247762,-31.28664528,-99.43017095,142.804842,427.8479502,419.8771107,185.2175521,17.11934799,1014.83,-1,-1,22:01.4,1015.3
22:02.1,145.8651253,159.2261242,-31.29160837,-99.43593153,142.8020727,427.8445991,419.8680726,185.2054473,17.11329986,1014.83,-1,-1,22:02.5,1015.31
22:03.1,145.8604259,159.2266234,-31.28793071,-99.43441542,142.8001136,427.842541,419.8686002,185.2072598,17.11368443,1014.84,-1,-1,22:03.4,1015.34
22:04.2,145.8602144,159.2258066,-31.28780387,-99.43303242,142.8018795,427.8444671,419.8713618,185.2105631,17.11557484,1014.83,-1,-1,22:04.5,1015.33
22:05.1,145.8618663,159.2259263,-31.28923658,-99.43449195,142.8009773,427.8429229,419.868149,185.2068427,17.11385829,1014.87,-1,-1,22:05.5,1015.32
22:06.1,145.860404,159.2261164,-31.28714202,-99.43113881,142.8061897,427.8518744,419.881006,185.2194622,17.11976064,1014.84,-1,-1,22:06.5,1015.31
22:07.1,145.8665791,159.2275997,-31.29202653,-99.43699973,142.803327,427.8485895,419.8720662,185.207322,17.11361788,1014.85,-1,-1,22:07.4,1015.35
22:08.1,145.8618688,159.2282287,-31.28806773,-99.43486544,142.8027546,427.8490043,419.8758496,185.2121024,17.11536144,1014.83,-1,-1,22:08.5,1015.31
22:09.2,145.863162,159.2277496,-31.28967017,-99.43653583,142.8005246,427.8446795,419.8692252,185.2056164,17.11248506,1014.84,-1,-1,22:09.5,1015.33
22:10.2,145.8601255,159.22702,-31.2873784,-99.43398066,142.8012491,427.8451372,419.872096,185.2101697,17.1148468,1014.86,-1,-1,22:10.5,1015.33
22:11.1,145.8617313,159.2264328,-31.29075736,-99.45292987,142.6906637,427.3541812,418.1721627,180.4584194,6.178909028,1014.81,-1,-1,22:11.4,1015.32
22:12.1,110.0075287,145.5981953,-20.87375642,-76.95797175,158.2735401,425.3090802,406.3601416,177.8322797,23.30243064,1014.81,-1,-1,22:12.5,1015.33
22:13.2,144.4674343,158.3044082,-41.62866476,-115.9713595,130.1626227,422.2755856,417.7670833,185.4057121,20.78337768,1014.78,1,-1,22:13.5,1015.32
22:14.2,149.2934708,158.7480157,-41.47361802,-113.0249227,134.5197468,424.5165281,416.6127249,182.8758803,19.81826142,1014.82,1,-1,22:14.5,1015.35
22:15.2,146.4998723,158.1437027,-39.91328926,-113.3407418,130.3555511,420.2355653,416.6362256,185.9712413,21.19222751,1014.82,1,-1,22:15.5,1015.35
22:16.2,145.8226538,157.1169223,-39.42096783,-112.11417,130.4864534,419.515555,416.578756,186.5293287,21.03743136,1014.82,1,-1,22:16.4,1015.4
22:17.3,144.8594832,156.1292031,-39.66562017,-112.5776146,128.7897867,417.5138263,416.0747461,187.6807907,22.22268923,1014.8,1,-1,22:17.5,1015.37
22:18.2,145.2907741,156.0511187,-40.02500177,-112.8617806,128.6997221,417.5257954,416.0343498,187.5339547,22.11902192,1014.8,1,-1,22:18.5,1015.35
22:19.2,145.1181958,156.2830331,-39.48023806,-112.3158601,129.1489725,417.9361043,416.2694964,187.3537729,21.64603955,1014.8,1,-1,22:19.4,1015.36
22:20.2,144.9258316,156.2094324,-39.25639411,-112.0757192,129.1360609,417.8004949,416.2761258,187.4723753,21.64822067,1014.84,1,-1,22:20.5,1015.34
22:21.1,144.8380105,156.1006117,-39.20888686,-111.9571354,129.1349693,417.7026441,416.2637214,187.5741163,21.7013953,1014.85,1,-1,22:21.5,1015.35
22:22.2,144.8212199,156.0392611,-39.20783363,-111.9031962,129.1471479,417.6607503,416.247952,187.6121009,21.72715982,1014.8,-1,-1,22:22.5,1015.37
22:23.2,144.8134078,156.0096282,-39.22250292,-111.9324521,129.011733,417.3434374,415.7354802,186.9702211,21.13346259,1014.84,1,-1,22:23.4,1015.33
22:24.1,144.6692161,155.6862216,-39.30599326,-111.6628319,129.3592521,417.5628742,416.0192987,187.5897387,21.90907879,1014.81,1,-1,22:24.5,1015.33
22:25.1,144.938084,155.9974153,-39.32054005,-111.9028398,129.2378928,417.6750702,416.158571,187.5590631,21.77708709,1014.79,1,-1,22:25.4,1015.37
22:26.2,144.8577828,156.006856,-39.24915476,-111.8873155,129.1788458,417.6376261,416.190779,187.592913,21.75214923,1014.82,1,-1,22:26.4,1015.35
22:27.2,144.8220342,155.995249,-39.22037159,-111.8673553,129.1634781,417.6242649,416.2122897,187.6227908,21.75110037,1014.79,1,-1,22:27.5,1015.34
22:28.2,144.8127153,155.9899308,-39.21342932,-111.8641931,129.1525969,417.6111536,416.2079325,187.6202774,21.74323738,1014.81,1,-1,22:28.5,1015.36
22:29.1,144.8019333,155.9873667,-39.20462979,-111.8575074,129.1502926,417.609893,416.2167847,187.6320744,21.74564776,1014.78,1,-1,22:29.5,1015.34
22:30.2,144.8021288,155.9859823,-39.20545957,-111.8592398,129.1455205,417.6024228,416.2080402,187.6235253,21.74045524,1014.8,1,-1,22:30.5,1015.31
22:31.1,144.7963401,155.9848019,-39.20080359,-111.854716,129.1464181,417.6038018,416.2146405,187.6324754,21.74422527,1014.77,1,-1,22:31.5,1015.33
22:32.2,144.7988455,155.9840048,-39.20354498,-111.8573938,129.1431249,417.5974966,416.2048488,187.6226638,21.73967683,1014.78,1,-1,22:32.5,1015.34
22:33.2,144.7940772,155.9829893,-39.19999587,-111.8539317,129.1432661,417.5969344,416.207755,187.6280796,21.74234906,1014.76,1,-1,22:33.5,1015.35
22:34.2,144.7954961,155.9818302,-39.20186775,-111.8550658,129.1413973,417.5922201,416.200723,187.6218438,21.73988856,1014.75,1,-1,22:34.5,1015.35
22:35.1,144.7924874,155.9806592,-39.20018425,-111.8535967,129.1394226,417.5876158,416.1969909,187.6205434,21.73963091,1014.75,1,-1,22:35.5,1015.31
22:36.2,144.7909617,155.9789457,-39.19955699,-111.8516114,129.1397137,417.5858873,416.1960561,187.6217746,21.74090145,1014.79,1,-1,22:36.5,1015.32
22:37.2,144.7912044,155.9781714,-39.19902505,-111.8481474,129.1460355,417.5950969,416.2082279,187.6340422,21.74718721,1014.82,1,-1,22:37.4,1015.33
22:38.2,144.7976708,155.9800432,-39.20258777,-111.8500267,129.1518536,417.6064766,416.218478,187.6397962,21.74951694,1014.73,1,-1,22:38.5,1015.34
22:39.2,144.802211,155.9831948,-39.2056952,-111.8491221,129.2046322,417.87039,417.1405764,190.188682,27.46841459,1014.8,1,-1,22:39.5,1015.36
22:40.1,158.9275077,160.5839441,-44.13745585,-121.3662494,122.6917004,419.1419284,423.4201836,192.6642494,19.38538522,1014.85,1,-1,22:40.4,1015.34
22:41.1,140.2745722,149.6205996,-40.78657373,-109.0493169,130.3725741,415.8358805,416.8837217,193.7382538,28.47890652,1014.82,-1,-1,22:41.4,1015.32
22:41.1,141.3490773,148.3491933,-36.36656405,-89.94123325,159.0723003,435.5569606,415.5885911,180.2906399,21.30950131,1014.82,-1,-1,22:42.4,1015.32
22:41.1,141.3033326,152.1803519,-35.53052222,-93.09347817,157.6016087,438.0273618,417.5232792,178.5509586,19.1273683,1014.82,-1,-1,22:43.5,1015.3
22:44.2,141.1057732,153.9743573,-34.91967063,-94.54903559,156.6659254,438.893256,417.833975,175.8079824,13.5442275,1014.82,-1,-1,22:44.5,1015.3
22:44.2,147.3885508,165.4578798,-28.71885752,-99.25613883,147.1279004,435.3834681,423.0471869,181.6644445,12.34999534,1014.82,-1,-1,22:45.5,1015.29
22:46.6,145.0890582,161.6731445,-28.10643535,-95.67967975,147.8278967,432.490635,421.6696948,184.2926815,15.57284485,1014.82,-1,-1,22:46.5,1015.31
22:47.1,152.6275834,166.4567158,-21.48529825,-82.45949685,168.8371746,458.3031742,444.6362758,194.0724043,7.633509464,1014.81,-1,-1,22:47.5,1015.33
22:48.1,154.2010867,157.5175256,-27.6408851,-78.15408488,175.986851,457.8746386,438.45872,191.9802225,12.06556371,1014.82,-1,-1,22:48.4,1015.24
22:49.2,157.7510672,157.669825,-30.6682674,-79.13545802,178.3716428,459.4716012,437.1351297,191.1185233,14.7854293,1014.84,-1,-1,22:49.5,1015.28
22:50.2,148.4960992,148.4525623,-34.4159587,-74.64835282,185.7473688,461.2578549,432.4721763,187.4500027,16.32154576,1014.81,-1,-1,22:50.4,1015.31
22:51.1,164.2376075,159.8758656,-36.8123073,-84.13530423,182.3993348,466.5916665,437.3374855,185.4932542,12.4446793,1014.83,-1,-1,22:51.5,1015.23
22:52.2,159.3058067,156.1680086,-37.52550462,-84.037649,181.7687012,466.3719519,438.995292,188.6365633,15.69362557,1014.84,-1,-1,22:52.5,1015.31
22:53.2,138.7139777,141.4547053,-36.09697492,-68.85159819,194.6198959,462.2733668,421.1743059,174.4785485,15.05775282,1014.83,-1,-1,22:53.5,1015.32
22:54.2,177.9667966,176.3179135,-34.91579627,-96.92437191,172.030841,469.8145991,446.1824147,186.3729417,4.814765875,1014.86,-1,-1,22:54.5,1015.29
22:55.2,150.9958279,154.1581079,-32.29884413,-79.8401946,179.1848338,461.0353648,437.7520976,190.9331964,14.68306398,1014.89,-1,-1,22:55.6,1015.25
22:56.2,151.9732834,152.6690823,-33.92515795,-76.73181767,184.408655,460.3610164,429.7807041,184.9083561,19.65381445,1014.84,-1,-1,22:56.5,1015.34
22:57.1,138.9616439,143.0165756,-34.65516217,-67.86539434,195.0336647,461.7685327,420.0961975,173.712033,14.39413038,1014.87,-1,-1,22:57.4,1015.28
22:58.2,182.4334476,180.3468797,-34.56317728,-99.97536256,169.1150235,470.4396967,450.0881707,189.6217296,3.967823287,1014.88,-1,-1,22:58.5,1015.23
22:59.2,149.5978541,153.2246389,-29.62934603,-74.66096743,181.8676816,458.3115608,432.3251454,187.9629096,16.81158709,1014.88,-1,-1,22:59.5,1015.33
23:00.2,145.8501085,146.5931674,-35.2691616,-73.2650177,188.2064247,460.2820602,425.7870927,179.8574548,15.15032343,1014.83,-1,-1,23:00.5,1015.34
23:01.2,166.9401731,166.5093559,-33.46976019,-87.70378883,177.1784479,466.4865896,441.3272435,186.6507763,7.5665843,1014.81,-1,-1,23:01.4,1015.3
23:02.2,157.6588699,159.7029109,-31.39259747,-82.1718287,177.3962296,461.7924907,439.5572239,190.8342447,11.81755887,1014.84,-1,-1,23:02.5,1015.28
23:03.2,155.1226257,155.1784348,-33.1149423,-78.9369142,180.3077286,457.8637776,430.1144156,184.2845487,13.78295419,1014.82,-1,-1,23:03.5,1015.26
23:04.2,154.4373,156.5444386,-32.34935177,-80.01138077,179.0230128,458.6245457,433.5196338,189.8656021,22.01753844,1014.83,-1,-1,23:04.5,1015.33
23:05.2,129.9529766,132.0170312,-37.17687922,-61.7218987,200.4467791,459.7004614,413.8475632,170.8395328,16.74662996,1014.84,-1,-1,23:05.5,1015.26
23:06.2,180.8697986,180.5551033,-34.97931867,-100.3867414,170.0961823,471.6458996,449.4300463,187.9537924,4.193447158,1014.8,-1,-1,23:06.5,1015.26
23:07.2,148.6230677,154.3873078,-28.72834147,-74.45895018,182.7440895,459.8317702,432.828924,186.8700588,15.01093337,1014.77,-1,-1,23:07.5,1015.28
23:08.2,154.4058112,154.7912444,-34.27154613,-79.60548772,181.3375967,458.9719164,429.1250477,182.131597,13.00465856,1014.8,-1,-1,23:08.5,1015.32
23:09.2,155.4306514,159.8609157,-30.61275379,-80.65533072,178.2666306,458.7426234,432.5178942,185.478945,14.07316739,1014.78,-1,-1,23:09.4,1015.29
23:10.1,159.581195,157.6520399,-34.26485307,-81.40755577,181.1201498,462.8364049,434.8356733,184.9979814,12.94541008,1014.78,-1,-1,23:10.6,1015.21
23:11.2,157.2389033,155.3742304,-34.90068098,-81.08674997,181.7952948,464.2751476,436.6779554,185.0594169,8.777927878,1014.82,-1,-1,23:11.5,1015.22
23:12.2,159.5415986,163.319349,-28.03369975,-80.140477,178.2229271,461.1778639,436.4530365,185.948993,9.364225738,1014.8,-1,-1,23:12.5,1015.25
23:13.1,152.7266619,156.323691,-28.51203723,-75.00698202,182.7984565,462.2023631,436.6644821,188.0113566,11.39253784,1014.79,-1,-1,23:13.5,1015.23
23:14.2,153.6231226,154.9034328,-30.13742934,-73.89073618,185.8007117,463.6947718,435.8927322,188.005445,14.46070494,1014.77,-1,-1,23:14.5,1015.24
23:15.2,147.8748274,149.3290438,-31.66534529,-69.8390101,190.6911764,462.6497392,429.0293348,182.8573624,15.65070598,1014.79,-1,-1,23:15.5,1015.25
23:16.2,158.9045255,157.9029175,-34.32226707,-79.30743058,186.3521123,468.1157513,437.3275477,185.3112831,11.77310647,1014.77,-1,-1,23:16.5,1015.24
23:17.1,157.6837981,156.6542455,-34.07703376,-78.40578271,186.3275639,467.0880235,436.5439431,185.405384,12.00174884,1014.77,-1,-1,23:17.4,1015.25
23:18.1,157.2982026,156.1852967,-34.48567782,-78.91781902,185.3958513,466.0424215,436.2226459,186.0438517,12.77396738,1014.81,-1,-1,23:18.5,1015.23
23:19.2,157.3681857,155.7525732,-34.83047338,-78.69006614,185.8651698,466.1885533,436.1049902,186.1249864,13.0811199,1014.78,-1,-1,23:19.5,1015.24
23:20.2,157.6911808,155.7541884,-35.1143732,-78.80941363,186.0595722,466.3553422,435.9864774,185.9300262,13.10968367,1014.79,-1,-1,23:20.5,1015.27
23:21.2,157.7900795,155.8331614,-35.17939678,-78.89344398,186.0968603,466.4404589,435.9783814,185.8578641,13.10305554,1014.79,-1,-1,23:21.5,1015.26
23:22.1,157.8293828,155.8700892,-35.20527838,-78.93226703,186.1104583,466.4778495,435.9751472,185.824223,13.09815192,1014.79,-1,-1,23:22.5,1015.24
23:23.2,157.8459643,155.8867082,-35.21614516,-78.94934604,186.1162046,466.4941874,435.9737375,185.8095074,13.09611202,1014.81,-1,-1,23:23.5,1015.23
23:24.2,157.8534317,155.8940502,-35.22061439,-78.95547796,186.1217787,466.5062583,435.9793631,185.80896,13.0981733,1014.84,-1,-1,23:24.5,1015.26
23:25.2,157.8599906,155.8984297,-35.22419997,-78.95885145,186.1279848,466.5188938,435.9890178,185.8133551,13.10103851,1014.81,-1,-1,23:25.5,1015.23
23:26.2,157.8661333,155.9022853,-35.22865031,-78.96630692,186.1246578,466.5167916,435.9805252,185.8002532,13.09442533,1014.81,-1,-1,23:26.5,1015.27
23:27.2,157.8619102,155.9034736,-35.2252743,-78.96547499,186.1228338,466.515379,435.9810659,185.8014883,13.09467507,1014.82,-1,-1,23:27.5,1015.25
23:28.2,157.8619807,155.9029728,-35.22532867,-78.96441258,186.1246898,466.5176092,435.9838147,185.8045191,13.09651622,1014.85,-1,-1,23:28.5,1015.27
23:29.2,157.8638323,155.9035179,-35.22587285,-78.96337014,186.1295495,466.5259791,435.9934402,185.8126088,13.10038565,1014.86,-1,-1,23:29.4,1015.25
23:30.2,157.8686431,155.9056583,-35.2286036,-78.96626447,186.1317355,466.531935,435.9975788,185.8128941,13.09989763,1014.86,-1,-1,23:30.5,1015.25
23:31.2,157.8701167,155.9081008,-35.22897444,-78.96881778,186.1310636,466.5340622,435.9989548,185.8114289,13.09818537,1014.85,-1,-1,23:31.5,1015.26
23:32.1,157.8698166,155.9093849,-35.22861285,-78.97052035,186.128837,466.5323386,435.9966244,185.8080254,13.09590823,1014.85,-1,-1,23:32.5,1015.25
23:33.1,157.8680437,155.9094338,-35.2272853,-78.96990494,186.1281516,466.5315681,435.9967931,185.8086861,13.09606509,1014.8,-1,-1,23:33.5,1015.25
23:34.2,157.8678902,155.9087565,-35.22855831,-78.97295424,186.1211373,466.5191655,435.9805636,185.793879,13.08924322,1014.82,-1,-1,23:34.5,1015.25
23:35.1,157.8601402,155.9061494,-35.22307408,-78.96629115,186.1225312,466.5186497,435.9857449,185.8040392,13.09485878,1014.82,-1,-1,23:35.5,1015.3
23:36.1,157.8633983,155.9042787,-35.22608576,-78.96610388,186.1246625,466.5191887,435.9844467,185.8033229,13.09556728,1014.81,-1,-1,23:36.5,1015.28
23:37.1,157.8637601,155.9041676,-35.22660159,-78.96677019,186.1234298,466.5167682,435.9810903,185.8003104,13.09427992,1014.79,-1,-1,23:37.5,1015.28
23:38.1,157.8621995,155.9034423,-35.22611756,-78.96699851,186.1203058,466.5107791,435.9743916,185.7951977,13.0920687,1014.79,-1,-1,23:38.5,1015.3
23:39.1,157.8590948,155.9017853,-35.22429344,-78.96442276,186.1199977,466.5083071,435.9735672,185.7970632,13.09353278,1014.8,-1,-1,23:39.5,1015.3
23:40.1,157.8592351,155.9004606,-35.22456221,-78.96267386,186.1221771,466.5099936,435.9759198,185.8004949,13.09580816,1014.79,-1,-1,23:40.5,1015.3
23:41.9,157.8609868,155.90034,-35.22613435,-78.96395123,186.1214373,466.508324,435.9725372,185.7968498,13.09426082,1014.8,-1,-1,23:41.5,1015.27
23:42.7,157.8595101,155.9002045,-35.22482796,-78.96249549,186.1224318,466.5098816,435.9756829,185.800556,13.09603388,1014.82,-1,-1,23:42.5,1015.28
23:43.1,157.8610869,155.9004174,-35.22547752,-78.96186125,186.1258153,466.5155835,435.9820775,185.8058451,13.09856231,1014.82,-1,-1,23:43.4,1015.27
23:44.2,157.8642557,155.9018614,-35.22740967,-78.96427398,186.1262579,466.5179439,435.9827586,185.8040482,13.09724689,1014.81,-1,-1,23:44.4,1015.24
23:45.2,157.8641437,155.9030903,-35.22718939,-78.9659485,186.12414,466.5162068,435.9803412,185.8006492,13.09504248,1014.8,-1,-1,23:45.4,1015.29
23:46.2,157.86237,155.9030232,-35.22612685,-78.96595814,186.1220506,466.5129642,435.9772704,185.7983461,13.09382654,1014.84,-1,-1,23:46.4,1015.29
23:47.2,157.8607994,155.902441,-35.22419591,-78.961988,186.1275969,466.5214777,435.9897074,185.81123,13.10017061,1014.81,-1,-1,23:47.5,1015.25
23:48.2,157.867075,155.903627,-35.22924196,-78.96762602,186.1249301,466.5180429,435.9805594,185.7991733,13.09423094,1014.79,-1,-1,23:48.5,1015.27
23:49.2,157.862369,155.9039132,-35.22609133,-78.96737924,186.1201594,466.5110597,435.9746137,185.7950405,13.09186161,1014.8,-1,-1,23:49.5,1015.27
23:50.1,157.8590384,155.902013,-35.22395531,-78.96387168,186.1213263,466.5108303,435.9768914,185.8000184,13.0948631,1014.81,-1,-1,23:50.4,1015.28
23:51.2,157.8607696,155.9011136,-35.22528794,-78.96309858,186.1238799,466.5135375,435.9794056,185.8026431,13.09666117,1014.78,-1,-1,23:51.5,1015.27
23:52.2,157.8624885,155.9013833,-35.22718565,-78.96611861,186.1200189,466.5072751,435.9699102,185.7928527,13.09198861,1014.77,-1,-1,23:52.5,1015.25
23:53.2,157.8577784,155.9002686,-35.22422692,-78.96404811,186.1173962,466.5019165,435.9663193,185.7921946,13.0919041,1014.79,-1,-1,23:53.5,1015.3
23:54.2,157.8562298,155.8983748,-35.22317787,-78.96048392,186.1206871,466.5048978,435.97163,185.7994959,13.09616322,1014.8,-1,-1,23:54.5,1015.28
23:55.2,157.8596041,155.8983175,-35.2254786,-78.96101596,186.123428,466.508856,435.9745374,185.8011779,13.09724211,1014.81,-1,-1,23:55.5,1015.28
23:56.2,157.8613275,155.8995647,-35.22614489,-78.96192866,186.1249099,466.5127445,435.9783177,185.8031016,13.09774111,1014.79,-1,-1,23:56.5,1015.27
23:57.2,157.862757,155.9007657,-35.22732358,-78.96493322,186.1219071,466.5093627,435.9726392,185.7960494,13.09387956,1014.79,-1,-1,23:57.5,1015.24
23:58.2,157.8594781,155.9006239,-35.22491666,-78.96353438,186.1207679,466.5077099,435.9727597,185.7974325,13.09438965,1014.78,-1,-1,23:58.5,1015.25
23:59.2,157.8593616,155.8997841,-35.22532905,-78.96358162,186.1196758,466.5048304,435.9691268,185.7947133,13.09343396,1014.78,-1,-1,23:59.4,1015.27
24:00.2,157.8578954,155.8989596,-35.22447715,-78.96230684,186.119563,466.5036104,435.968687,185.7956311,13.09418629,1014.81,-1,-1,24:00.5,1015.24
24:01.2,157.8580167,155.89847,-35.22401126,-78.9597756,186.1242347,466.5105633,435.9778854,185.8048054,13.09883522,1014.8,-1,-1,24:01.5,1015.23
24:02.2,157.8627995,155.899685,-35.22745519,-78.96336768,186.1239282,466.5111781,435.9751618,185.7994105,13.09600193,1014.82,-1,-1,24:02.5,1015.25
24:03.1,157.8612524,155.9008951,-35.22545523,-78.96224642,186.1256797,466.5158761,435.982296,185.8056881,13.09838688,1014.79,-1,-1,24:03.5,1015.26
24:04.2,157.8641283,155.9017981,-35.22805273,-78.96636147,186.1218847,466.5106927,435.973226,185.7950777,13.09301102,1014.84,-1,-1,24:04.5,1015.24
24:05.2,157.8594433,155.9017714,-35.22337994,-78.96083834,186.1274781,466.5203613,435.9893163,185.8121036,13.10091845,1014.8,-1,-1,24:05.5,1015.24
24:06.2,157.8670944,155.9028806,-35.22972701,-78.96775251,186.1238748,466.5152361,435.9769304,185.7964271,13.09331406,1014.83,-1,-1,24:06.5,1015.26
24:07.2,157.8609425,155.9033765,-35.22425382,-78.96345209,186.1257705,466.5196215,435.9870236,185.8079109,13.09827518,1014.81,-1,-1,24:07.5,1015.23
24:08.2,157.8653622,155.9034675,-35.22802766,-78.96684314,186.1243973,466.517168,435.9805788,185.7999194,13.09459874,1014.78,-1,-1,24:08.5,1015.26
24:09.2,157.862286,155.9034068,-35.22643678,-78.96768686,186.1189436,466.5083793,435.9711545,185.7922222,13.09078548,1014.79,-1,-1,24:09.5,1015.22
24:10.2,157.8574913,155.9012266,-35.22328192,-78.96333261,186.1197264,466.5072292,435.973313,185.7979395,13.09420735,1014.79,-1,-1,24:10.5,1015.18
24:11.2,157.859202,155.8997699,-35.2250043,-78.96283715,186.1210897,466.5072216,435.9723311,185.7977429,13.09489671,1014.79,-1,-1,24:11.5,1015.28
24:12.2,157.8594714,155.8995327,-35.22526212,-78.96267597,186.1213336,466.5071228,435.9721052,185.7977916,13.09510512,1014.79,-1,-1,24:12.5,1015.21
24:13.2,157.8595265,155.8994081,-35.22533691,-78.96258097,186.1214203,466.5070577,435.9720154,185.7978314,13.09519616,1014.8,-1,-1,24:13.5,1015.26
24:14.2,157.8595602,155.8994205,-35.22512206,-78.96187369,186.1228862,466.5094701,435.9751882,185.8008355,13.09663958,1014.81,-1,-1,24:14.5,1015.26
24:15.2,157.8611476,155.8999904,-35.22590343,-78.96224092,186.1246415,466.5129689,435.9786136,185.8029966,13.09751657,1014.8,-1,-1,24:15.4,1015.23
24:16.1,157.8626774,155.9010058,-35.2269757,-78.96439155,186.1232358,466.5119019,435.9759682,185.7989995,13.0952305,1014.81,-1,-1,24:16.5,1015.22
24:17.2,157.8610261,155.9013515,-35.22540342,-78.96329957,186.1239117,466.5137076,435.9794519,185.8025643,13.09667412,1014.82,-1,-1,24:17.5,1015.25
24:18.2,157.862506,155.9017034,-35.226206,-78.96370985,186.1244407,466.511496,435.9640103,185.7551479,12.99447156,1014.81,-1,-1,24:18.5,1015.27
24:19.2,158.239363,156.5011618,-34.50961888,-78.17461408,187.0175292,467.5424683,437.2406208,187.666428,15.84524761,1014.79,-1,-1,24:19.5,1015.24
24:20.2,122.3827141,134.5883246,-29.47598695,-55.4520293,201.2797039,457.6252722,416.8575593,183.3974978,31.84819216,1014.71,-1,-1,24:20.5,1015.26
24:21.2,96.26864517,127.3254228,-20.42312763,-33.5100812,219.4302396,450.7015829,388.7179647,164.9609045,40.06606071,1014.74,-1,-1,24:21.5,1015.23
24:22.2,118.3238636,145.0973862,-30.41062034,-54.65084261,214.6832103,461.0704446,392.5497354,155.8528689,33.24076867,1014.79,-1,-1,24:22.4,1015.27
24:23.2,172.1464571,172.8031661,-49.11219403,-100.3256554,187.2466659,474.4821201,422.8215825,164.5893198,15.83262991,1014.79,-1,-1,24:23.5,1015.29
24:24.2,187.741804,177.3976121,-59.84807985,-136.1195689,138.7876623,445.9046794,427.2683563,177.6012602,10.02954305,1014.78,1,1,24:24.5,1015.33
24:25.2,182.1815978,181.6234691,-45.40966389,-130.6063042,128.8336012,440.3934967,441.2095879,196.5223676,14.58995962,1014.72,1,1,24:25.6,1015.31
24:26.2,147.0494274,157.3904552,-29.06062084,-89.42759033,154.0686598,432.3096172,419.0820832,186.4592073,21.47005629,1014.75,1,1,24:26.4,1015.34
24:27.2,150.4552838,157.982604,-35.85673456,-100.5901856,146.0398999,430.7845944,421.6923596,192.9627462,37.81211651,1014.76,1,1,24:27.4,1015.33
24:28.2,62.27052066,91.56934168,-36.03532613,-44.15518094,196.296939,420.4954585,365.3636314,154.7635446,47.56173203,1014.79,1,1,24:28.5,1015.29
24:29.2,174.5122067,185.1337007,-47.36788153,-129.1724443,147.3369365,461.2255933,438.4534207,175.6938367,5.930985339,1014.72,1,1,24:29.4,1015.28
24:30.1,155.0062317,179.133368,-27.20410973,-107.9748153,143.4657612,441.6747057,431.9326108,189.2074903,20.94476029,1014.73,1,1,24:30.5,1015.31
24:31.2,162.1655111,156.8939408,-51.89468264,-112.7737822,152.9862403,444.6769035,418.8669162,170.4921932,12.78556831,1014.74,1,1,24:31.5,1015.31
24:32.1,147.2331579,165.5505634,-35.16951738,-113.8202688,131.4869463,425.9259796,420.4535475,183.3487149,17.63960675,1014.75,1,1,24:32.5,1015.31
24:33.1,144.731843,161.6890724,-36.02386854,-114.4483259,127.0942389,421.2148764,422.1071407,190.5859626,22.17532632,1014.78,1,1,24:33.5,1015.34
24:34.1,147.556992,160.2257766,-39.17058169,-115.2882959,128.6285338,422.2564736,421.461906,189.9502728,22.9213459,1014.77,1,1,24:34.5,1015.32
24:35.2,148.6780429,160.6732159,-39.93037986,-115.716673,129.6413158,423.6243873,421.6586608,189.2842228,22.73272302,1014.73,1,1,24:36.0,1015.31
24:36.2,148.9764288,160.7441698,-40.73591339,-116.7996592,129.0774238,423.4093581,421.2931263,189.0072367,23.03420536,1014.76,1,1,24:36.5,1015.31
24:37.2,149.455026,161.383422,-40.41080436,-116.4583948,129.7732002,423.9745706,421.054383,188.2114341,22.62880804,1014.78,1,1,24:37.5,1015.34
24:38.1,149.2503958,161.4291401,-40.38080423,-116.645378,129.5573037,424.0651678,421.5136541,188.7311675,22.82036829,1014.75,1,1,24:38.5,1015.32
24:39.2,149.5246162,161.42159,-40.62721161,-116.7858959,129.6798436,424.1667445,421.1524354,187.5930206,20.46702747,1014.72,1,1,24:39.4,1015.33
24:40.3,144.1067804,161.6176465,-36.85717062,-113.7787821,129.1808185,421.6438083,420.5176608,190.6698632,25.26514068,1014.76,1,1,24:40.5,1015.3
