Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
26:02.8,149.6424459,156.413072,-31.22423907,-86.50725142,163.9285789,443.7741666,425.4163878,185.5354597,15.8554667,1008.5,1,1,25:47.3,1009.02
26:03.8,149.6496536,156.4142878,-31.22932057,-86.51193019,163.9287742,443.7759993,425.4140252,185.5291898,15.85180786,1008.46,1,1,25:48.3,1009.08
26:04.8,149.6476409,156.415758,-31.22821844,-86.51522921,163.9212977,443.7662523,425.4025416,185.5175479,15.84519228,1008.46,1,1,25:49.3,1009.09
26:05.8,149.6408597,156.413984,-31.22366179,-86.5112122,163.9195909,443.7620423,425.402037,185.5209051,15.84701616,1008.47,1,1,25:50.3,1009.04
26:06.8,149.6407813,156.4119211,-31.2239891,-86.50885306,163.9220099,443.7632758,425.4040496,185.5246323,15.84966954,1008.5,1,1,25:51.3,1009.08
26:07.8,149.6426504,156.4118057,-31.22469997,-86.50726709,163.9271401,443.7712283,425.4133424,185.5330147,15.85389826,1008.49,1,1,25:52.3,1009.08
26:08.9,149.6474355,156.4135122,-31.22799004,-86.5112431,163.9265845,443.772109,425.4109125,185.5274661,15.85076537,1008.48,1,1,25:53.3,1008.98
26:09.8,149.645762,156.4147016,-31.22660725,-86.51224885,163.9239136,443.7695685,425.408552,185.5247434,15.84881068,1008.48,1,1,25:54.3,1009.02
26:10.8,149.643953,156.4143253,-31.22538052,-86.51129182,163.9234161,443.7685518,425.4084879,185.5255574,15.84921261,1008.49,1,1,25:55.3,1009.05
26:11.8,149.6439444,156.4139062,-31.22527145,-86.51024326,163.9250794,443.7707248,425.4114185,185.5287032,15.85090797,1008.45,1,1,25:56.3,1009.07
26:12.8,149.6455116,156.4139525,-31.2273679,-86.51379268,163.9198028,443.7619191,425.3986642,185.5159934,15.84489559,1008.47,1,1,25:57.3,1009.07
26:13.8,149.6392964,156.4124801,-31.22268702,-86.50865444,163.9211873,443.7628026,425.4044466,185.5251282,15.84959027,1008.47,1,1,25:58.4,1009.08
26:14.8,149.6424416,156.4114293,-31.2253689,-86.50910088,163.9228582,443.7637803,425.4036673,185.5241561,15.84977717,1008.5,1,1,25:59.3,1009.04
26:15.9,149.6427426,156.4119445,-31.2247178,-86.50737857,163.9271143,443.7713113,425.4133997,185.5329779,15.85385964,1008.45,1,1,26:00.3,1009.01
26:16.8,149.6473353,156.4132592,-31.22893313,-86.51390532,163.9208412,443.7623442,425.3980948,185.5155403,15.84516076,1008.45,1,1,26:01.3,1009.08
26:17.8,149.6394281,156.4123882,-31.22327221,-86.51002971,163.9183826,443.7579601,425.3980001,185.5191344,15.84680884,1008.49,1,1,26:02.3,1009.06
26:18.8,149.6393419,156.4105169,-31.22285443,-86.50567199,163.9251002,443.7665269,425.4096283,185.5317967,15.85368508,1008.49,1,1,26:03.3,1009.02
26:19.8,149.6458894,156.4117693,-31.22736637,-86.50923207,163.9268971,443.7703711,425.4099589,185.528712,15.8520878,1008.5,1,1,26:04.3,1009.07
26:20.8,149.6459681,156.4137664,-31.22657409,-86.51009091,163.9274,443.7738864,425.4142828,185.5310564,15.85234398,1008.48,1,1,26:05.3,1009.08
26:21.8,149.6472339,156.4149137,-31.22765753,-86.51303774,163.9243484,443.7704559,425.4086245,185.5240397,15.84847794,1008.48,1,1,26:06.3,1009.05
26:22.8,149.6439491,156.4147677,-31.22524921,-86.51163634,163.9232103,443.7688025,425.4087431,185.5254219,15.84898978,1008.5,1,1,26:07.3,1009.07
26:23.8,149.6438843,156.4141428,-31.224932,-86.50970112,163.9264074,443.7732578,425.4147448,185.5316503,15.85223815,1008.51,1,1,26:08.3,1009.03
26:24.8,149.6471316,156.4149684,-31.22687666,-86.51091695,163.9286536,443.7776914,425.4182095,185.5330526,15.85275629,1008.49,1,1,26:09.3,1009.08
26:25.8,149.6486749,156.4163701,-31.22807373,-86.51409206,163.9256066,443.7744371,425.4126105,185.5259173,15.84880076,1008.49,1,1,26:10.3,1009.01
26:26.8,149.6453817,156.4162988,-31.22563574,-86.51274696,163.9244264,443.7728214,425.4127762,185.5272789,15.84926584,1008.52,1,1,26:11.3,1009.03
26:28.0,149.6453197,156.4157742,-31.22505567,-86.5101716,163.9290311,443.7797348,425.4220122,185.5364839,15.85389464,1008.49,1,1,26:12.3,1009
26:29.1,149.65006,156.4168523,-31.22898091,-86.51509139,163.9258612,443.7754658,425.4128694,185.5251182,15.84825471,1008.49,1,1,26:13.3,1009.04
26:30.1,149.6453516,156.4168724,-31.22544364,-86.51319654,163.9241353,443.7731405,425.4131185,185.527091,15.84892667,1008.49,1,1,26:14.6,1009.05
26:31.1,149.6451889,156.4157918,-31.22566424,-86.51232971,163.9245975,443.7725235,425.4125345,185.5274672,15.84954638,1008.49,1,1,26:15.4,1009.05
26:32.1,149.6453244,156.4153732,-31.22588721,-86.51201449,163.9248706,443.7723111,425.4122438,185.5275876,15.849834,1008.55,1,1,26:16.3,1009.08
26:33.1,149.6454939,156.4156205,-31.22452812,-86.50791065,163.9335696,443.7868858,425.4313859,185.5455396,15.85837015,1008.5,1,1,26:17.3,1009.03
26:34.1,149.6548335,156.4183375,-31.2318727,-86.51745634,163.9283374,443.781038,425.416654,185.525654,15.84815378,1008.51,1,1,26:18.3,1009.04
26:35.1,149.646911,156.4191859,-31.22544105,-86.51421354,163.9264761,443.7800062,425.4207494,185.531691,15.850201,1008.55,1,1,26:19.4,1009.06
26:36.1,149.6481577,156.4185057,-31.22567334,-86.51140713,163.9330658,443.7899824,425.4330733,185.5433279,15.85607782,1008.49,1,1,26:20.3,1009.06
26:37.1,149.6544736,156.4201944,-31.23129411,-86.51960391,163.9257988,443.7796251,425.4146813,185.5220711,15.84552213,1008.49,1,1,26:21.3,1009.07
26:38.0,149.6450155,156.4193267,-31.22446907,-86.51509615,163.9227769,443.7744671,425.4146596,185.5263196,15.84740077,1008.54,1,1,26:22.3,1009.06
26:39.0,149.6448965,156.417164,-31.22388533,-86.50978702,163.9310814,443.785272,425.4293016,185.5420898,15.85588648,1008.47,1,1,26:23.3,1009
26:40.1,149.652942,156.4183014,-31.23119467,-86.51892012,163.9232769,443.7730033,425.4072807,185.5173306,15.84403315,1008.54,1,1,26:24.3,1009.03
26:41.0,149.6421662,156.4175581,-31.22169182,-86.50886338,163.9299341,443.7839834,425.4295597,185.5432322,15.8562028,1008.46,1,1,26:25.4,1009.03
26:42.1,149.6527995,156.4176194,-31.23153856,-86.51908503,163.9220925,443.7702022,425.4037504,185.5145708,15.84297968,1008.47,1,1,26:26.4,1009.05
26:43.1,149.6405539,156.4162938,-31.22250681,-86.5122602,163.9197721,443.7656806,425.406683,185.5232556,15.84710684,1008.47,1,1,26:27.3,1009.05
26:44.0,149.6419162,156.4133297,-31.22445074,-86.51054143,163.9217195,443.7647923,425.4049272,185.5236019,15.84862725,1008.46,1,1,26:27.3,1009.07
26:45.0,149.6423449,156.4124481,-31.22524956,-86.51060955,163.9209008,443.7619564,425.4010966,185.5208328,15.84781974,1008.44,1,1,26:28.3,1009.06
26:46.1,149.6408998,156.4114086,-31.22494139,-86.51060183,163.9179868,443.7558076,425.394176,185.5158102,15.84582525,1008.47,1,1,26:28.4,1009.06
26:47.1,149.6378984,156.4098278,-31.22246418,-86.50593825,163.9220591,443.7605979,425.4028896,185.5266659,15.85158815,1008.44,1,1,26:29.3,1009.07
26:48.1,149.6426918,156.4097335,-31.22678241,-86.50993813,163.9194917,443.7556823,425.3930441,185.5156865,15.84666605,1008.52,1,1,26:30.3,1009.07
26:49.1,149.6382767,156.4098466,-31.22154911,-86.50239179,163.9295085,443.7726652,425.4186589,185.5416667,15.85887043,1008.53,1,1,26:31.3,1009.07
26:50.1,149.6507293,156.412836,-31.22974589,-86.5091074,163.9340144,443.7829382,425.4229892,185.5384295,15.8566727,1008.52,-1,1,26:32.3,1009.07
26:51.1,149.6517175,156.4141065,-31.24405006,-86.56284327,163.7986359,443.4980143,424.9335179,184.8908523,15.25563901,1008.49,-1,1,26:32.3,1009.09
26:52.0,149.5168802,156.1025441,-31.34790131,-86.36284673,164.0027443,443.4288436,424.7112532,184.835863,15.41703228,1008.52,1,1,26:33.2,1009.09
26:53.0,149.6445535,156.1089757,-31.44432496,-86.34723478,164.2279845,443.7778579,425.1463891,185.4208136,16.05659613,1008.47,1,1,26:34.3,1009.08
26:54.1,149.8390264,156.4380953,-31.39038865,-86.58059909,164.0475105,443.8606081,425.3202145,185.4175424,15.89585997,1008.49,1,1,26:35.3,1009.08
26:55.0,149.7244279,156.4404664,-31.29016651,-86.54841176,163.9737625,443.8155407,425.3785758,185.4816895,15.86942637,1008.5,1,1,26:35.4,1009.05
26:55.8,149.6814906,156.42607,-31.25525776,-86.52739065,163.9489092,443.7940132,425.3997946,185.5100807,15.86056678,1008.5,1,1,26:36.3,1009.05
26:56.8,149.663209,156.420209,-31.24013234,-86.51914013,163.9370311,443.7841083,425.4083391,185.5208222,15.85527163,1008.47,1,1,26:37.3,1009.08
26:57.8,149.6541776,156.417826,-31.23337211,-86.51752217,163.9269055,443.7722775,425.4028703,185.5167878,15.84848084,1008.49,1,1,26:38.3,1009.08
26:58.8,149.645422,156.415499,-31.226428,-86.51149957,163.9261622,443.7719955,425.4105253,185.5274145,15.85170385,1008.49,1,1,26:39.3,1009.06
26:59.8,149.6467839,156.4144777,-31.22748799,-86.51159878,163.9264539,443.7723451,425.410837,185.5272526,15.85110206,1008.46,1,1,26:40.2,1009.06
27:00.8,149.6461235,156.4145787,-31.22753273,-86.51368398,163.9214912,443.7649239,425.4018032,185.5185413,15.84641218,1008.45,1,1,26:40.4,1009.06
27:01.8,149.6410029,156.4130378,-31.22434766,-86.51119997,163.9187854,443.7591968,425.3981906,185.5181902,15.84642085,1008.48,1,1,26:41.3,1009.06
27:02.8,149.6393578,156.4110516,-31.22299456,-86.50681824,163.9234889,443.7644825,425.4066958,185.5285931,15.85212321,1008.52,1,1,26:42.2,1009.07
27:03.8,149.6443001,156.4116657,-31.22555103,-86.5063507,163.9308192,443.7767833,425.4194635,185.5384433,15.85687749,1008.47,1,1,26:42.3,1009.02
27:04.8,149.6505794,156.4146065,-31.23051875,-86.51480247,163.9243572,443.769502,425.4050062,185.5198064,15.84699055,1008.5,-1,1,26:43.3,1009.02
27:05.8,149.6419832,156.4116858,-31.23799195,-86.55852329,163.7933673,443.4871713,424.9263076,184.889631,15.25556845,1008.47,1,1,26:44.3,1009.02
27:06.8,149.5142472,156.10154,-31.33300058,-86.31083294,164.1330388,443.7059335,425.1914455,185.4749985,16.01385597,1008.51,-1,1,26:45.2,1009.03
27:07.8,149.7739357,156.4152292,-31.3526856,-86.59537967,163.885049,443.548132,424.8661472,184.8240345,15.29474994,1008.47,1,1,26:46.3,1009.07
27:08.8,149.5731361,156.1182074,-31.38070666,-86.33719043,164.168577,443.7375626,425.1677046,185.4416677,16.02698609,1008.51,1,1,26:47.3,1009.07
27:09.9,149.7996588,156.4268614,-31.35866315,-86.55850018,164.0324706,443.8478631,425.3447702,185.4518806,15.89717642,1008.45,1,1,26:48.3,1009.05
27:10.8,149.7168623,156.4345986,-31.28501842,-86.54622545,163.962485,443.8006178,425.3704698,185.4755562,15.86040261,1008.47,1,1,26:49.3,1009.04
27:11.8,149.6693253,156.4227913,-31.24683985,-86.52313381,163.9392583,443.7796352,425.3923159,185.5076628,15.85656613,1008.48,1,1,26:50.3,1009.03
27:12.8,149.6556635,156.4157332,-31.23588833,-86.51455023,163.9324784,443.7734741,425.4012869,185.5195744,15.8546161,1008.47,-1,1,26:51.2,1009.04
27:13.8,149.649555,156.4106624,-31.2456169,-86.56176061,163.7946792,443.4823544,424.9124856,184.877524,15.25425961,1008.53,-1,1,26:52.3,1009.01
27:14.8,149.5121433,156.097146,-31.34546845,-86.35313141,164.0106658,443.4326082,424.7194187,184.8517121,15.42852726,1008.51,-1,1,26:53.3,1009.05
27:15.8,149.6520596,156.1035833,-31.46571632,-86.39793485,164.0988539,443.492097,424.6518396,184.7728607,15.45964414,1008.47,-1,1,26:54.3,1009.03
27:16.8,149.7053622,156.1218008,-31.50960079,-86.42631955,164.1254694,443.5123682,424.6170148,184.7292924,15.4664174,1008.5,-1,1,26:55.3,1009.04
27:17.8,149.7235643,156.1279452,-31.52461742,-86.43170077,164.1434342,443.5290034,424.6155862,184.7272968,15.4785694,1008.49,-1,1,26:55.3,1009.04
27:18.8,149.7393228,156.1305703,-31.53761206,-86.43872358,164.1508994,443.5344429,424.6070208,184.7162847,15.47966712,1008.49,-1,1,26:56.4,1009.05
27:19.8,149.7429419,156.1322321,-31.54057013,-86.44045065,164.1534067,443.5364089,424.6050169,184.7140839,15.48108913,1008.5,1,1,26:57.2,1009.05
27:20.8,149.7456492,156.1358453,-31.52788231,-86.39164308,164.2885816,443.8255965,425.0959813,185.3583946,16.07988566,1008.47,1,1,26:57.3,1009.05
27:21.8,149.8808051,156.4493032,-31.42528032,-86.59758245,164.0752318,443.8816692,425.2999327,185.3943403,15.90898243,1008.47,1,1,26:58.3,1009.01
27:22.8,149.7444418,156.4441806,-31.30760536,-86.55693137,163.9843433,443.8200445,425.3623621,185.4652627,15.87303972,1008.45,1,1,26:59.2,1009.06
27:23.8,149.687348,156.4261599,-31.26215788,-86.53162695,163.947303,443.783717,425.3787488,185.4922709,15.85772172,1008.46,1,1,26:59.3,1009.06
27:24.8,149.6593922,156.4166792,-31.23989296,-86.51686756,163.9331707,443.7700861,425.3915585,185.511469,15.8545951,1008.46,1,1,27:00.3,1009.02
27:25.8,149.649948,156.4124762,-31.23233323,-86.51186345,163.9273166,443.7644734,425.3957143,185.5173792,15.85210181,1008.47,1,1,27:01.3,1009.02
27:26.8,149.6451729,156.4111897,-31.22812558,-86.50911136,163.9256905,443.7643807,425.4010714,185.5230916,15.85221399,1008.45,1,1,27:02.3,1009.02
27:27.8,149.6444987,156.4110083,-31.22780269,-86.51057873,163.9217326,443.7594483,425.3958762,185.5174993,15.84825701,1008.47,1,1,27:03.5,1009.03
27:28.8,149.6403902,156.4104463,-31.22427547,-86.50722189,163.9230369,443.7620331,425.4026409,185.525471,15.85151354,1008.46,1,1,27:04.3,1009.03
27:29.8,149.6430216,156.4104215,-31.22642959,-86.50909757,163.9223737,443.7610099,425.3995753,185.5213592,15.8494352,1008.49,1,1,27:05.3,1009.01
27:30.8,149.641391,156.4108592,-31.22433549,-86.5066216,163.9258709,443.7676302,425.4095103,185.5309724,15.8536698,1008.46,1,1,27:06.3,1009.04
27:31.8,149.6458609,156.4117436,-31.23053656,-86.53108861,163.8130705,443.3049699,423.9197442,181.7816607,8.507449624,1008.44,1,1,27:07.3,1009
27:32.8,164.9630049,168.3990185,-33.91618704,-102.5285404,148.4292987,439.8503202,429.0054228,185.2333602,10.6027169,1008.5,1,1,27:07.3,1009
27:33.8,141.1529534,152.3508771,-29.54696724,-89.8305075,151.1914718,430.829146,420.8092573,186.194756,15.8450127,1008.55,1,1,27:08.3,1009
27:34.8,142.8885587,155.0135071,-31.22703356,-96.85734159,142.3747497,424.967507,420.383633,189.8394392,19.18595776,1008.52,-1,1,27:08.4,1009
27:35.8,187.3596569,180.7314336,-40.95088381,-127.8426268,123.4482421,435.4752568,443.6853483,197.5542535,6.577887752,1008.54,-1,1,27:09.3,1009.04
27:36.8,127.8180581,143.1624052,-28.01271834,-86.5096516,145.1493385,418.0912579,413.6155769,189.4730228,21.31931448,1008.55,-1,1,27:10.4,1009.07
,,,,,,,,,,,,,27:10.5,1009.07
,,,,,,,,,,,,,27:11.3,1009.01
,,,,,,,,,,,,,27:11.6,1009.01
,,,,,,,,,,,,,27:12.3,1009.02
,,,,,,,,,,,,,27:13.3,1008.99
,,,,,,,,,,,,,27:14.3,1009.01
,,,,,,,,,,,,,27:15.3,1009.07
,,,,,,,,,,,,,27:16.3,1009.01
,,,,,,,,,,,,,27:17.3,1009
,,,,,,,,,,,,,27:18.3,1009.01
,,,,,,,,,,,,,27:19.3,1009
,,,,,,,,,,,,,27:19.4,1009
,,,,,,,,,,,,,27:20.3,1009.02
,,,,,,,,,,,,,27:20.4,1009.02
,,,,,,,,,,,,,27:21.3,1009.03
,,,,,,,,,,,,,27:22.5,1009.04
,,,,,,,,,,,,,27:24.5,1009.06
,,,,,,,,,,,,,27:24.8,1008.95
,,,,,,,,,,,,,27:25.3,1009.04
,,,,,,,,,,,,,27:26.4,1009.04
,,,,,,,,,,,,,27:27.3,1009.05
,,,,,,,,,,,,,27:28.2,1009.04
,,,,,,,,,,,,,27:29.4,1009.03
,,,,,,,,,,,,,27:30.4,1009.03
,,,,,,,,,,,,,27:31.4,1009.06
,,,,,,,,,,,,,27:32.3,1009.03
,,,,,,,,,,,,,27:33.3,1009
,,,,,,,,,,,,,27:34.4,1009.08
,,,,,,,,,,,,,27:35.3,1009.06
,,,,,,,,,,,,,27:36.4,1009.03
