Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
07:22.3,145.7995531,157.8179992,-28.61883534,-91.15419762,151.6126127,431.9223656,419.4420955,183.3833694,15.11203509,1008.29,-1,-1,07:47.3,1008.82
07:23.3,145.7087475,157.7840229,-28.5499544,-91.10896816,151.5611568,431.8650594,419.4652725,183.4303487,15.09604063,1008.28,-1,-1,07:48.3,1008.81
07:24.3,145.6698222,157.7655639,-28.5206946,-91.08596201,151.5398537,431.8370929,419.473242,183.4522751,15.09073247,1008.29,-1,-1,07:49.8,1008.84
07:25.4,145.6526465,157.7563313,-28.50770768,-91.07391077,151.5329901,431.8275956,419.4808115,183.4666802,15.09100756,1008.32,-1,-1,07:50.3,1008.79
07:26.3,145.6474413,157.7527968,-28.5029739,-91.06810676,151.5342762,431.8309836,419.4924694,183.4796049,15.09416396,1008.25,-1,-1,07:51.5,1008.78
07:27.3,145.6490216,157.752655,-28.50530445,-91.07425983,151.5234065,431.8152324,419.4718652,183.4581348,15.08209538,1008.29,-1,-1,07:52.3,1008.77
07:28.3,145.6366498,157.7504539,-28.49552876,-91.06489248,151.5252274,431.8176457,419.4846918,183.4761892,15.09015695,1008.27,-1,-1,07:53.4,1008.82
07:29.3,145.6421361,157.7488739,-28.50050278,-91.06748302,151.5248232,431.814827,419.4775332,183.4683752,15.08701302,1008.26,-1,-1,07:54.4,1008.82
07:30.3,145.6390739,157.7486322,-28.49844557,-91.06671449,151.5222909,431.810674,419.474432,183.4668557,15.08613296,1008.29,-1,-1,07:54.5,1008.77
07:31.3,145.637369,157.7474885,-28.49679688,-91.06299015,151.5265544,431.8164202,419.4834453,183.4769841,15.09131834,1008.28,-1,-1,07:55.4,1008.79
07:32.3,145.6421127,157.748089,-28.50038967,-91.06608878,151.5265168,431.8166769,419.4803899,183.4718159,15.08883477,1008.25,-1,-1,07:56.3,1008.77
07:33.3,145.6405436,157.7486935,-28.49972126,-91.06808108,151.5212662,431.8090166,419.4713063,183.4632618,15.0843731,1008.26,-1,-1,07:57.3,1008.82
07:34.3,145.6356884,157.7471436,-28.49632777,-91.06421511,151.5217029,431.8082036,419.4738595,183.4687842,15.08739698,1008.26,-1,-1,07:58.8,1008.72
07:35.3,145.6372989,157.7459445,-28.49790101,-91.06391204,151.5228898,431.8083249,419.4730629,183.4685163,15.08790652,1008.3,-1,-1,07:59.3,1008.72
07:36.3,145.6375862,157.7461065,-28.49711536,-91.061191,151.5287715,431.8180613,419.4857673,183.4804653,15.09363936,1008.24,-1,-1,07:59.5,1008.77
07:37.3,145.6437842,157.7477081,-28.50267788,-91.06930301,151.5214883,431.8076335,419.4673651,183.4592607,15.08310842,1008.26,-1,-1,08:00.4,1008.78
07:38.3,145.6343518,157.7469551,-28.49536693,-91.0634494,151.5213328,431.8073464,419.4737558,183.4694882,15.08780281,1008.33,-1,-1,08:01.4,1008.81
07:39.1,145.6373959,157.7459762,-28.49632394,-91.05890947,151.5331192,431.825172,419.4952782,183.4895639,15.09800565,1008.32,-1,-1,08:02.4,1008.76
07:39.8,145.6486289,157.7497386,-28.50381587,-91.06707257,151.5339209,431.8303362,419.4936775,183.4806657,15.09276613,1008.26,-1,-1,08:03.3,1008.76
07:40.8,145.6468272,157.7528349,-28.5029292,-91.07316284,151.5229628,431.8168224,419.4765994,183.4622832,15.08243104,1008.32,-1,-1,08:03.5,1008.79
07:41.8,145.6369735,157.7511716,-28.49467626,-91.06367617,151.5288922,431.8255937,419.4952894,183.4848923,15.09334205,1008.27,-1,-1,08:04.3,1008.81
07:42.9,145.6462085,157.7510095,-28.50283609,-91.07094984,151.5250446,431.8181481,419.4788955,183.4659593,15.08484218,1008.26,-1,-1,08:05.3,1008.81
07:43.8,145.6386542,157.7505741,-28.49752045,-91.068173,151.5210816,431.8116497,419.4757646,183.4663534,15.08486931,1008.28,-1,-1,08:05.4,1008.76
07:44.9,145.6369389,157.7482022,-28.49650417,-91.06421526,151.5245332,431.8143453,419.4808462,183.4738328,15.08938122,1008.25,-1,-1,08:06.3,1008.76
07:45.6,145.6402999,157.7476825,-28.4998719,-91.06725929,151.5216708,431.8084362,419.4707838,183.4636316,15.08497393,1008.25,-1,-1,08:07.4,1008.81
07:46.3,145.6357783,157.7466795,-28.49677498,-91.06457632,151.5205373,431.8055654,419.4703735,183.4659227,15.08630443,1008.28,-1,-1,08:08.4,1008.76
07:47.3,145.6358216,157.7453822,-28.49650127,-91.06140038,151.5255707,431.8120592,419.4791245,183.4753764,15.0914219,1008.24,-1,-1,08:09.3,1008.76
07:48.4,145.6406574,157.7460647,-28.50084427,-91.06673567,151.5211813,431.805177,419.4665462,183.4611257,15.08460027,1008.27,-1,-1,08:09.5,1008.81
07:49.3,145.6344835,157.7456311,-28.49562253,-91.06157019,151.5242453,431.8121106,419.4863223,183.499985,15.14758482,1008.29,-1,-1,08:11.5,1008.74
07:50.3,145.6208483,157.6093471,-28.7615733,-91.44827158,151.0910714,431.5704953,419.8599764,184.8645232,17.2656577,1008.24,-1,-1,08:11.5,1008.78
07:51.3,133.8390707,153.7727806,-23.9974551,-86.55511917,146.47092,418.4421971,410.1212328,186.9565452,25.15130371,1008.24,-1,-1,08:12.3,1008.78
07:52.3,147.7551234,151.5124419,-42.20228219,-104.312195,141.4804359,422.137987,411.5269234,183.2126843,22.13254038,1008.24,-1,-1,08:12.5,1008.84
07:53.3,148.2590705,153.8182763,-41.98346884,-107.7445335,138.0356281,422.5498959,414.3929452,184.0643484,19.92963704,1008.25,-1,-1,08:13.4,1008.85
07:54.3,145.3549679,153.4363347,-40.03867723,-106.8565157,136.3130779,420.2907809,413.8004438,184.7154125,20.44131928,1008.27,-1,-1,08:14.9,1008.84
07:55.3,145.3199711,153.4158368,-40.25350168,-107.7888032,135.1851134,420.1020435,414.5802234,185.3251995,20.34913514,1008.28,-1,-1,08:15.9,1008.84
07:56.3,144.8527385,153.969839,-38.72680113,-106.4957279,135.428723,419.631889,414.096861,185.0546621,20.19323735,1008.24,-1,-1,08:16.3,1008.84
07:57.3,144.5626316,153.6668625,-39.25099133,-107.4546692,134.3482831,419.1089862,414.3917606,185.6881885,20.57102227,1008.17,-1,-1,08:17.6,1008.77
07:58.3,144.8894307,153.5931524,-39.36826721,-107.2498725,134.9054938,419.6711762,414.5386789,185.3535457,20.14673369,1008.19,-1,-1,08:18.3,1008.77
07:59.3,144.4338489,153.3443544,-39.50831712,-107.7541395,133.8783952,418.6571642,414.2598463,185.8893749,20.8110162,1008.21,-1,-1,08:18.4,1008.79
08:00.3,144.7677736,153.4311923,-39.72718247,-107.9253364,133.980611,418.8446919,414.2586475,185.7410376,20.76314857,1008.18,-1,-1,08:19.3,1008.79
08:01.3,144.8019686,153.5194738,-39.7316258,-108.0056287,133.9575253,418.900585,414.2824501,185.6856206,20.71765927,1008.24,-1,-1,08:20.4,1008.81
08:02.4,144.8008877,153.5562304,-39.72121368,-108.0304424,133.9525025,418.9371919,414.317998,185.6877855,20.70858056,1008.21,-1,-1,08:21.8,1008.81
08:03.3,144.8112804,153.5740058,-39.72574051,-108.0513361,133.9453069,418.9463745,414.3161732,185.6663284,20.69377982,1008.21,-1,-1,08:22.4,1008.77
08:04.3,144.8072845,153.58251,-39.72081891,-108.0565817,133.9406956,418.9496636,414.3202575,185.6642398,20.6901461,1008.22,-1,-1,08:23.4,1008.77
08:05.3,144.8073412,153.5852072,-39.72014128,-108.0581744,133.9413104,418.953957,414.324563,185.6657991,20.69028515,1008.22,-1,-1,08:24.3,1008.85
08:06.3,144.8091655,153.5869556,-39.72112099,-108.0603005,133.9413574,418.9559222,414.3252227,185.6642691,20.68921081,1008.23,-1,-1,08:25.3,1008.77
08:07.3,144.8093089,153.5881485,-39.72069727,-108.0605746,133.9423948,418.9590896,414.3289554,185.6667454,20.69003678,1008.22,-1,-1,08:26.3,1008.84
08:08.4,144.8108499,153.5890775,-39.7218397,-108.0626773,133.9410863,418.9580168,414.3262098,185.6627181,20.6878388,1008.22,-1,-1,08:27.4,1008.86
08:09.3,144.8092601,153.5893333,-39.72058752,-108.0622488,133.9404018,418.9573969,414.326424,185.6632687,20.68792503,1008.25,-1,-1,08:28.3,1008.86
08:10.3,144.8092485,153.5892979,-39.71989928,-108.060067,133.9447972,418.9645948,414.3359219,185.6722949,20.69227625,1008.22,-1,-1,08:28.7,1008.79
08:11.3,144.8139384,153.5905707,-39.72373324,-108.0651367,133.9415113,418.9604306,414.3269056,185.6608661,20.6865098,1008.25,-1,-1,08:29.6,1008.85
08:12.3,144.8092529,153.59089,-39.71942152,-108.0613236,133.9440205,418.9654845,414.3368472,185.6717606,20.69132888,1008.18,-1,-1,08:30.3,1008.85
08:13.4,144.8136604,153.590925,-39.72437152,-108.0682654,133.9353856,418.9509855,414.3144965,185.6487443,20.68048165,1008.23,-1,-1,08:31.3,1008.82
08:14.3,144.8028639,153.5891821,-39.71228953,-108.0303221,134.1070376,419.7019165,416.9210649,192.8229415,36.46346734,1008.29,-1,-1,08:32.4,1008.79
08:15.3,134.8424699,126.5928035,-59.25460442,-103.9208102,152.0254181,426.4687595,402.3416341,172.3025185,26.67137672,1008.33,-1,-1,08:32.8,1008.76
08:16.3,142.7509382,156.1765853,-40.9654584,-108.3387471,142.9276234,430.2402871,413.4723716,174.5315649,16.54166173,1008.33,-1,-1,08:33.4,1008.76
08:17.3,148.8932033,167.6312425,-26.06920229,-94.8380083,154.4487256,443.1033175,426.2486448,178.2721582,4.914683426,1008.29,-1,-1,08:34.4,1008.79
08:18.3,136.1022656,164.2949857,-16.6468579,-85.59529047,148.2377381,425.2621724,416.459277,186.7345367,20.97636436,1008.3,-1,-1,08:35.3,1008.84
08:19.4,148.1985353,159.2304431,-25.17429177,-79.08072222,171.8111124,451.2911481,430.5779618,186.3323804,12.89272925,1008.28,-1,-1,08:36.5,1008.74
08:20.3,151.0448579,154.2363963,-30.11565316,-77.02219928,178.7904268,455.7823115,429.5166437,183.372964,11.70155431,1008.3,-1,-1,08:37.5,1008.74
08:21.3,157.1726013,160.2169762,-29.15882103,-80.22025118,176.8097445,458.5069757,434.655027,185.548137,8.240830728,1008.23,-1,-1,08:38.5,1008.83
08:22.3,156.2656869,159.964068,-28.29027976,-79.69173086,175.4644371,456.5660805,435.103233,189.2186959,13.20934885,1008.29,-1,-1,08:39.4,1008.84
08:23.3,149.4019831,149.1639119,-33.53538198,-75.68117475,181.1530511,453.8518329,424.3372137,181.2750854,15.88798304,1008.29,-1,-1,08:40.4,1008.75
08:24.3,150.5809907,153.4673466,-32.67238251,-78.71512802,179.3704115,455.6518704,426.3526652,180.4480804,14.0005456,1008.27,-1,-1,08:41.3,1008.75
08:25.3,149.9914596,154.3749984,-31.94729935,-79.31302407,178.6008387,455.965563,427.0404719,180.2077771,13.07285861,1008.33,-1,-1,08:43.5,1008.75
08:26.3,152.7947868,157.4386177,-31.20078494,-81.91856869,174.9967178,454.7102593,428.6739512,182.2912848,13.74704705,1008.35,-1,-1,08:43.6,1008.76
08:27.3,144.084824,150.290691,-31.2504499,-75.99455412,179.7007243,452.8473498,422.6027582,178.5070127,14.38146394,1008.35,-1,-1,08:44.3,1008.77
08:28.3,155.3990629,160.727827,-30.17636472,-81.95517865,177.4533515,460.4556447,433.9187857,182.0941645,6.475063029,1008.32,-1,-1,08:45.3,1008.75
08:29.4,163.6117001,165.8451354,-29.85717156,-86.63883908,171.6683438,459.8378052,439.9341696,188.8027479,8.314068552,1008.36,-1,-1,08:46.3,1008.76
08:30.3,142.3261363,149.4202077,-27.12246066,-70.44937526,180.7659109,450.8931919,424.0492445,183.8701309,16.82860067,1008.33,-1,-1,08:47.4,1008.73
08:31.3,152.7557651,155.2453457,-31.65089412,-77.97510532,179.9376784,456.2492302,427.4308366,181.2171416,11.94037575,1008.31,-1,-1,08:48.4,1008.77
08:32.3,156.0610995,160.9154706,-28.70143671,-80.28176661,176.2010711,456.8081387,432.5652168,185.0799792,9.739774534,1008.29,-1,-1,08:49.4,1008.69
08:33.3,164.2607647,163.4721899,-31.65440452,-85.41662807,173.5091465,459.3996384,438.6303616,190.0843393,12.8279109,1008.3,-1,-1,08:50.3,1008.75
08:34.3,142.9251577,142.6617323,-34.69333148,-71.47908799,185.7714879,454.4622609,421.6284672,179.9233753,19.14250685,1008.31,-1,-1,08:51.3,1008.75
08:35.3,146.9112075,149.3949747,-35.29097594,-77.27792021,184.2376142,458.8307197,424.3148292,177.0258889,16.0010985,1008.26,-1,-1,08:52.4,1008.79
08:36.4,146.6477972,151.8300909,-34.45841681,-79.20976096,183.0077929,460.0942796,425.2411662,174.8790276,11.84203926,1008.31,-1,-1,08:53.7,1008.78
08:37.3,151.5239249,160.33168,-30.50943588,-83.92803775,174.8080128,456.8921459,429.0581258,180.2466094,14.21438297,1008.33,-1,-1,08:54.4,1008.81
08:38.4,139.7921669,147.853228,-32.37319516,-75.08719599,182.9230982,455.2382998,421.1996725,176.1008887,16.53397692,1008.32,-1,-1,08:55.3,1008.81
08:39.3,151.8153895,158.2185216,-32.02977434,-81.41359899,180.3849977,461.2005283,429.4660999,177.2252379,8.116385023,1008.27,-1,-1,08:56.4,1008.81
08:40.3,165.8856355,168.9084658,-31.0132142,-89.90974775,171.8791074,463.5121339,441.9076561,187.2216053,6.955457977,1008.3,-1,-1,08:58.0,1008.83
08:41.3,146.0596257,151.6437086,-29.0621192,-74.23142464,180.2288034,454.7972027,428.2731634,184.3524904,13.9062185,1008.3,-1,-1,08:58.5,1008.82
08:42.3,160.0051218,158.5528757,-35.07497928,-85.71909747,173.7396673,454.9184019,428.6135884,180.6946429,9.323149735,1008.27,-1,-1,08:59.4,1008.79
08:43.3,150.381977,158.5262559,-26.97876348,-78.93437874,173.6472721,452.1682245,429.8463991,185.7208836,12.98423322,1008.29,-1,-1,09:00.4,1008.79
08:44.3,153.0043963,155.3341936,-30.16482263,-77.68361927,177.607109,454.243253,428.6822944,184.474688,15.20691002,1008.28,-1,-1,09:01.4,1008.79
08:45.3,152.9820586,153.8490316,-31.96328102,-78.25842104,178.5911779,454.826758,426.0912058,177.2393469,2.770201936,1008.28,-1,-1,09:03.0,1008.76
08:46.3,174.9729632,182.3758542,-21.90826237,-95.09960788,154.9121489,451.5956993,445.8680499,196.3723136,4.225255097,1008.27,-1,-1,09:03.4,1008.76
08:47.3,140.9395736,146.5696873,-24.64013178,-68.20248282,175.407078,443.3081324,424.6933923,190.9604217,19.46239563,1008.28,-1,-1,09:04.8,1008.75
08:48.4,155.8185051,151.2258367,-33.54738221,-77.12979183,178.1807323,452.0370191,425.0584353,178.6064096,0.999453171,1008.27,-1,-1,09:05.4,1008.76
08:49.3,157.6022593,177.7765566,-10.4183647,-79.70176224,157.8627131,441.1108051,437.0269592,200.2317335,14.71109803,1008.26,-1,-1,09:06.3,1008.73
08:50.4,149.702602,144.9762805,-31.95880925,-70.43128791,180.9870393,449.7617246,426.2642801,189.1149331,17.44608611,1008.27,-1,-1,09:07.4,1008.75
08:51.3,153.6541559,151.9051284,-31.31110043,-74.09514308,180.6012463,452.8469455,426.2910864,184.609885,14.66270909,1008.31,-1,-1,09:08.3,1008.76
08:52.4,153.1965597,155.0776224,-30.39749113,-77.21889482,177.9987493,454.034191,428.6877489,184.7220799,13.43584732,1008.3,-1,-1,09:09.4,1008.78
08:53.3,152.589745,155.1805509,-30.28616606,-77.38570519,178.3232723,454.9517778,429.0783392,184.0343309,12.56384209,1008.31,-1,-1,09:10.4,1008.78
08:54.3,152.8326687,156.0642085,-30.23283899,-78.56461416,176.936223,454.2407236,428.8897736,183.9452305,12.5902371,1008.3,-1,-1,09:11.4,1008.78
08:55.3,153.0782291,156.8220829,-29.6121623,-78.319576,177.1380734,454.5842022,429.0608041,183.6889918,12.21822634,1008.29,-1,-1,09:12.4,1008.78
08:56.3,152.8366994,156.8818605,-29.383402,-78.28082202,176.9570493,454.4835023,429.1769878,183.8099845,12.15408133,1008.3,-1,-1,09:13.4,1008.78
08:57.3,152.7409784,156.8395964,-29.31110479,-78.22400201,176.9101815,454.4244737,429.206964,183.8734423,12.1468573,1008.3,-1,-1,09:14.4,1008.76
08:58.3,152.7049435,156.817252,-29.28433363,-78.19852608,176.8921157,454.3979866,429.2171059,183.8991394,12.1435899,1008.32,-1,-1,09:15.4,1008.75
08:59.3,152.688523,156.8078851,-29.27142094,-78.18602112,176.8864884,454.3910992,429.2284014,183.9165981,12.14465384,1008.29,-1,-1,09:16.4,1008.73
09:00.3,152.6841551,156.8046376,-29.26851215,-78.18523717,176.8789012,454.3807356,429.2215379,183.9110619,12.13845314,1008.28,-1,-1,09:17.4,1008.72
09:01.3,152.6760453,156.8024032,-29.2627599,-78.18154444,176.8741485,454.3734565,429.2194137,183.9124386,12.13752043,1008.34,-1,-1,09:18.5,1008.74
09:02.3,152.6729664,156.8003177,-29.25942926,-78.1746221,176.8821601,454.3853632,429.2382628,183.9325793,12.14697562,1008.29,-1,-1,09:19.4,1008.75
09:03.3,152.6817847,156.8017403,-29.26665537,-78.18301873,176.8771107,454.378563,429.223141,183.9134292,12.13727418,1008.34,-1,-1,09:20.5,1008.79
09:04.3,152.673778,156.8023355,-29.25923947,-78.17665587,176.8810665,454.386914,429.2399065,183.9317062,12.1451514,1008.33,-1,-1,09:21.4,1008.77
09:05.3,152.681138,156.8031674,-29.26473887,-78.18114856,176.8817911,454.3887713,429.2370186,183.925234,12.14193956,1008.34,-1,-1,09:22.3,1008.76
09:06.3,152.6796275,156.8049193,-29.26281954,-78.18117243,176.8818174,454.3913604,429.2413007,183.9283359,12.14255267,1008.33,-1,-1,09:23.4,1008.76
09:07.3,152.6808698,156.8056771,-29.26376829,-78.18308895,176.8803987,454.3901093,429.2386022,183.9244663,12.14035269,1008.33,-1,-1,09:24.4,1008.76
09:08.3,152.6792027,156.805874,-29.2624633,-78.18259794,176.8796827,454.3894283,429.23883,183.9250732,12.14043999,1008.33,-1,-1,09:25.3,1008.82
09:09.3,152.6791112,156.8056005,-29.26248551,-78.18237403,176.8797778,454.3892675,429.2386976,183.9251737,12.14058823,1008.37,-1,-1,09:26.4,1008.75
09:10.3,152.6792064,156.8057855,-29.26156222,-78.17965339,176.8855603,454.3989951,429.2514757,183.9371349,12.14626418,1008.34,-1,-1,09:27.4,1008.77
09:11.3,152.6854355,156.8076317,-29.26637296,-78.18580553,176.8825432,454.3959182,429.2427313,183.9248679,12.13991488,1008.37,-1,-1,09:28.4,1008.79
09:12.4,152.6807129,156.8085442,-29.261852,-78.18245488,176.8847382,454.4012938,429.2530359,183.935574,12.14436576,1008.39,-1,-1,09:29.3,1008.75
09:13.3,152.6851776,156.8094638,-29.26446943,-78.18362685,176.8888025,454.4089166,429.2597649,183.9393373,12.14596036,1008.37,-1,-1,09:30.4,1008.76
09:14.3,152.6883016,156.8117998,-29.26656656,-78.18817755,176.8858713,454.4069633,429.254631,183.9312285,12.14121641,1008.39,-1,-1,09:31.4,1008.76
09:15.3,152.6849682,156.8126108,-29.26336471,-78.18608537,176.88715,454.4106376,429.2616773,183.9383194,12.14402139,1008.33,-1,-1,09:33.0,1008.72
09:16.3,152.6877818,156.8127999,-29.26684074,-78.19179149,176.8793123,454.3978466,429.2426793,183.918921,12.13474214,1008.32,-1,-1,09:33.4,1008.78
09:17.4,152.6783766,156.8105691,-29.26070514,-78.18693741,176.8755362,454.389542,429.2386633,183.9206001,12.13601615,1008.36,-1,-1,09:34.4,1008.76
09:18.3,152.6768659,156.8072853,-29.25964385,-78.18084585,176.8824512,454.3965673,429.2494926,183.934369,12.14400601,1008.35,-1,-1,09:35.3,1008.75
09:19.3,152.6835565,156.8075222,-29.26479842,-78.18433903,176.8833612,454.3974632,429.2460056,183.9285951,12.14161428,1008.36,-1,-1,09:36.4,1008.77
09:20.3,152.6822151,156.8085969,-29.26321294,-78.18384855,176.8838171,454.3997054,429.2498203,183.9318886,12.14268749,1008.35,-1,-1,09:37.6,1008.85
09:21.3,152.6835838,156.8090661,-29.26433997,-78.18555128,176.8826048,454.3983128,429.2469074,183.9280955,12.14069396,1008.31,-1,-1,09:38.7,1008.82
09:22.3,152.6819081,156.8088488,-29.26408998,-78.18760948,176.8762635,454.38779,429.2341925,183.9168052,12.13526854,1008.36,-1,-1,09:39.4,1008.79
09:23.4,152.6756612,156.8067708,-29.25887337,-78.17983479,176.8823048,454.3955442,429.2491549,183.9351687,12.14464323,1008.34,-1,-1,09:40.3,1008.82
09:24.3,152.683577,156.8068345,-29.26525542,-78.18451352,176.8822563,454.3946781,429.2424211,183.925824,12.14061058,1008.34,-1,-1,09:42.0,1008.84
09:25.3,152.6806923,156.8076669,-29.26282006,-78.18391953,176.8808171,454.3936115,429.242988,183.9268406,12.14062242,1008.33,-1,-1,09:42.3,1008.84
09:26.3,152.6804743,156.8071773,-29.26305299,-78.18422954,176.8795013,454.3909083,429.2395953,183.9240239,12.13943161,1008.32,-1,-1,09:43.3,1008.84
09:27.3,152.6789286,156.806429,-29.26235555,-78.18372573,176.8778554,454.3873172,429.2360519,183.9219185,12.13867821,1008.31,-1,-1,09:44.3,1008.83
09:28.3,152.6773916,156.805193,-29.26181358,-78.18283802,176.8764557,454.3834561,429.2322185,183.9199742,12.13822214,1008.32,-1,-1,09:46.9,1008.82
09:29.3,152.6759555,156.803902,-29.26089073,-78.18047862,176.8780436,454.3843822,429.2346716,183.924054,12.14070289,1008.32,-1,-1,09:46.9,1008.86
09:30.3,152.6776666,156.803505,-29.26228682,-78.18081564,176.8788794,454.384958,429.2343137,183.9235114,12.14075182,1008.32,-1,-1,09:48.1,1008.85
09:31.3,152.6777645,156.8031378,-29.26949315,-78.24007698,176.5336301,452.8685244,424.0606895,170.0014567,-17.45645162,1008.27,-1,-1,09:49.1,1008.85
09:32.3,202.8448392,221.864274,-4.768033906,-114.4805526,122.7821047,445.0556611,473.8930842,229.9205767,18.82875436,1008.31,-1,-1,09:49.8,1008.89
09:33.3,107.6774207,87.38502494,-47.04254466,-38.50927188,212.9016524,444.8592779,397.8610622,176.1537026,35.98459896,1008.27,-1,-1,09:50.4,1008.89
09:34.3,147.783426,144.3536567,-41.82440147,-77.2174715,191.4652512,465.9248715,425.6031687,174.4274307,14.5023716,1008.3,-1,-1,09:51.4,1008.85
09:35.3,152.6374122,157.9538697,-34.00434147,-82.07200019,184.2305702,466.8715828,430.4656889,171.6931808,-0.077297349,1008.31,-1,-1,09:52.3,1008.85
09:36.3,128.734719,161.1437451,-12.55449234,-66.65988411,177.7817776,447.9787634,421.6511232,180.8252642,12.25413805,1008.32,-1,-1,09:54.3,1008.84
09:37.3,159.3208809,166.2436856,-33.80175982,-95.47078688,159.6400866,445.6004437,429.3083202,190.0993344,19.14969851,1008.34,-1,-1,09:54.5,1008.83
09:38.3,164.6464301,155.8044415,-50.75628386,-111.6325605,144.7326762,431.3102465,418.9851799,188.0521847,24.80425719,1008.25,-1,-1,09:55.9,1008.84
09:39.3,154.1049372,154.3419215,-46.19517161,-107.1625402,146.2829199,430.279416,415.7598924,183.6512331,22.06024041,1008.29,-1,-1,09:58.3,1008.87
09:40.3,152.595255,163.6675244,-36.39390258,-106.9441432,138.2538828,421.6357917,409.4111652,177.8697771,18.3129055,1008.24,-1,-1,09:58.9,1008.85
09:41.3,145.7476099,163.9378839,-30.05144974,-103.979616,134.0268304,417.1372329,411.2304284,182.5200706,18.45164265,1008.25,1,1,09:58.9,1008.89
09:42.3,143.7701072,161.3312044,-29.04870069,-101.340711,134.0501575,415.247562,411.5400818,185.5681935,20.59132077,1008.23,1,1,09:59.6,1008.84
09:43.4,143.0720394,160.5271567,-28.41023087,-100.2861266,133.7078559,414.0942703,411.5147789,186.637176,20.91421115,1008.19,1,1,10:00.5,1008.82
09:44.3,142.6466694,159.8341014,-28.20592968,-99.62280936,133.6824574,413.489901,411.3773482,187.1215343,21.13533676,1008.2,1,1,10:01.4,1008.84
09:45.3,142.4718415,159.5123637,-28.12551401,-99.31851579,133.6831885,413.2239244,411.3196563,187.3474776,21.24117976,1008.27,1,1,10:02.4,1008.83
09:46.3,142.3973313,159.3698568,-28.08978627,-99.1805035,133.6926619,413.1233358,411.3165971,187.4665529,21.29526653,1008.27,1,1,10:03.4,1008.83
09:47.3,142.3730954,159.3111424,-28.07966381,-99.1289491,133.6927161,413.0783511,411.3084251,187.5048701,21.3099018,1008.26,1,1,10:04.3,1008.85
09:48.4,142.356446,159.287713,-28.07010621,-99.10671268,133.6875383,413.0547476,411.3039196,187.5203798,21.31371146,1008.27,1,1,10:05.4,1008.84
09:49.3,142.3466377,159.2768941,-28.06383925,-99.09472698,133.6865062,413.0465654,411.3066832,187.5325931,21.31771564,1008.24,1,1,10:06.3,1008.84
09:50.3,142.3443277,159.2720975,-28.06338576,-99.09277684,133.6817218,413.0357393,411.2969633,187.5267554,21.31413074,1008.27,1,1,10:07.3,1008.83
09:51.3,142.3379716,159.2691007,-28.0584282,-99.08592408,133.6843912,413.0381805,411.3061538,187.5397584,21.32009408,1008.27,1,1,10:08.3,1008.84
09:52.3,142.3418748,159.2682286,-28.0614437,-99.08694898,133.6858504,413.0396787,411.3059578,187.5385309,21.31954696,1008.24,1,1,10:09.4,1008.9
09:53.3,142.3416146,159.2687214,-28.06170996,-99.08941459,133.6809719,413.0325953,411.2969389,187.5295395,21.31477548,1008.26,1,1,10:10.3,1008.85
09:54.3,142.3366442,159.2675411,-28.05784614,-99.08508601,133.6825675,413.0343257,411.3029785,187.5380331,21.31894939,1008.27,1,1,10:11.4,1008.83
09:55.3,142.3397023,159.2670512,-28.06004202,-99.08523632,133.6853477,413.0379836,411.3057594,187.5399269,21.3201982,1008.26,1,1,10:12.4,1008.86
09:56.4,142.3413883,159.2680047,-28.06123168,-99.08734925,133.6840332,413.036892,411.3030392,187.5359458,21.31797724,1008.26,1,1,10:13.5,1008.84
09:57.3,142.339727,159.2682339,-28.05991671,-99.0868803,133.683299,413.0362226,411.3032879,187.53655,21.31804422,1008.24,1,1,10:14.4,1008.82
09:58.0,142.3395909,159.2678256,-28.06041389,-99.08798269,133.680523,413.031173,411.2967429,187.5306865,21.3153798,1008.24,1,1,10:15.4,1008.89
09:59.3,142.3364845,159.2666762,-28.0584343,-99.08580783,133.6799638,413.0289842,411.2962165,187.5323822,21.31653824,1008.24,1,1,10:17.1,1008.84
10:00.3,142.3365395,159.2654851,-28.05883786,-99.0848751,133.6805817,413.0283322,411.2954981,187.5327698,21.31727411,1008.22,1,1,10:18.3,1008.85
10:01.3,142.3366768,159.2648568,-28.05959162,-99.08583148,133.6780443,413.0231955,411.2887343,187.5269453,21.31480745,1008.25,1,1,10:19.1,1008.86
10:02.3,142.3336764,159.2638053,-28.05695384,-99.08158532,133.6818559,413.02828,411.2977574,187.5376245,21.32025181,1008.23,1,1,10:19.5,1008.89
10:03.3,142.3384142,159.2639956,-28.0609139,-99.08508493,133.6805791,413.0259185,411.2912714,187.5295656,21.31658621,1008.25,1,1,10:20.3,1008.83
10:04.3,142.3354312,159.264299,-28.05810597,-99.08262652,133.6822695,413.0293524,411.2979101,187.5367864,21.31977545,1008.23,1,1,10:21.4,1008.87
10:05.3,142.3384082,159.2645333,-28.06074385,-99.0855051,133.6803093,413.0262128,411.2915905,187.5293951,21.31626649,1008.24,1,1,10:22.7,1008.85
10:06.3,142.3353326,159.2644398,-28.05822854,-99.08344546,133.680698,413.0270151,411.2948494,187.5337464,21.31823421,1008.26,1,1,10:25.0,1008.86
10:07.3,142.3368507,159.2643125,-28.05894361,-99.08253832,133.6842251,413.0325233,411.3010614,187.5391533,21.32095781,1008.24,1,1,10:25.0,1008.85
