Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
29:54.9,154.4080594,160.0525765,-28.42950484,-79.57255873,177.0413738,456.8828839,430.6920403,182.9190568,11.65262956,1008.24,-1,-1,29:54.9,1008.65
29:55.9,154.350586,160.3532575,-28.44885066,-80.25332545,176.1528957,456.4751089,431.0227294,184.0109881,13.80891896,1008.19,-1,-1,29:55.8,1008.69
29:56.9,146.3872258,154.1120828,-28.42997739,-74.93344866,180.5516198,454.8416092,425.000112,179.3218986,11.77318775,1008.26,-1,-1,29:56.8,1008.65
29:57.9,151.6795456,164.8971299,-24.81822457,-82.55350725,169.145595,449.5988421,429.0366752,188.8744006,23.51573564,1008.25,-1,-1,29:57.8,1008.65
29:58.9,158.0626408,154.6104657,-37.71729821,-85.35232237,175.484071,454.323671,425.5840864,180.7456359,16.19729299,1008.24,-1,-1,29:58.8,1008.65
29:59.9,156.4691765,159.7093192,-36.24041249,-91.95214446,165.9318818,448.8384192,425.3101789,182.408031,18.07650173,1008.23,-1,-1,29:59.9,1008.65
30:00.9,142.2014357,149.2611154,-38.36135164,-88.01190438,168.4881266,443.4921065,413.3675386,173.4578406,20.17467795,1008.25,-1,-1,30:00.8,1008.64
30:01.9,156.6169862,167.892791,-34.34211556,-102.3501101,153.5350297,444.929845,426.5318645,180.0876132,12.67172076,1008.25,-1,-1,30:01.9,1008.65
30:02.9,156.0595335,168.3759444,-31.27307861,-101.5620245,149.6883683,442.120779,430.480376,187.3433657,15.28062109,1008.26,-1,-1,30:02.8,1008.62
30:03.9,148.1262797,159.1850244,-29.6299811,-87.37324103,164.718719,446.5504767,425.0633954,180.7583887,11.64638465,1008.24,-1,-1,30:03.8,1008.65
30:04.9,153.9811567,169.6056424,-22.8326844,-86.66939517,164.2719023,450.6824726,432.8647462,185.2437132,8.317639858,1008.23,-1,-1,30:04.8,1008.67
30:05.9,152.82277,164.4606276,-25.11751725,-84.9590396,164.5680241,446.5626329,428.3261268,185.0678076,11.33267965,1008.23,-1,-1,30:05.8,1008.62
30:06.9,153.4135761,164.3621654,-25.32924481,-84.72250177,164.6822637,446.1934476,428.1506549,185.4825874,11.62105123,1008.2,-1,-1,30:06.9,1008.63
30:07.9,153.2583627,163.8962543,-25.29839917,-84.28393591,164.7548788,445.8006276,427.9795216,185.7855527,11.83588201,1008.26,-1,-1,30:07.8,1008.61
30:08.9,153.1798573,163.6480765,-25.28420448,-84.05481706,164.8041238,445.6243139,427.9188754,185.954653,11.94955152,1008.2,-1,-1,30:08.8,1008.62
30:09.9,153.1537185,163.5364772,-25.28607502,-83.96280811,164.8152819,445.5297223,427.8659166,186.000178,11.9841118,1008.18,-1,-1,30:09.8,1008.62
30:10.9,153.1271839,163.4859031,-25.27563704,-83.91493009,164.8156734,445.4815875,427.845491,186.0289999,12.00230735,1008.27,-1,-1,30:10.9,1008.62
30:11.9,153.115624,163.4610438,-25.26952597,-83.8849541,164.8312702,445.4829327,427.8667834,186.0721873,12.02562049,1008.24,-1,-1,30:11.8,1008.62
30:12.9,153.1260101,163.453751,-25.27888641,-83.8858947,164.8317348,445.4764395,427.8555067,186.0626362,12.02134302,1008.24,-1,-1,30:12.8,1008.63
30:13.9,153.1195421,163.4521838,-25.27388993,-83.88219157,164.8289678,445.4721913,427.8563299,186.0665187,12.02189616,1008.26,-1,-1,30:13.8,1008.58
30:14.9,153.1181403,163.4504276,-25.27266205,-83.8790559,164.8316393,445.475474,427.8625285,186.0738216,12.02521251,1008.25,-1,-1,30:14.9,1008.61
30:16.0,153.1207743,163.4505487,-25.27552703,-83.8866033,164.8065108,445.4044986,427.7533272,186.1707717,13.16746764,1008.17,-1,-1,30:15.8,1008.62
30:16.9,152.7073159,152.1772247,-39.46205261,-88.72493696,172.6030916,454.6465149,425.1198913,172.7920086,2.082288936,1008.19,-1,-1,30:16.8,1008.62
30:17.9,153.2793921,179.4619555,-14.83273733,-94.36132723,144.3578529,436.4405745,434.2367572,193.389273,10.6192991,1008.17,-1,-1,30:17.9,1008.65
30:18.9,149.0870849,157.6739866,-31.79535211,-96.37112648,144.1343864,422.9066736,412.6314208,182.6365402,19.19638503,1008.21,-1,-1,30:18.8,1008.62
30:19.9,145.8353409,159.0875769,-30.87934781,-98.77885662,140.6467002,421.5412245,413.1672384,182.6622013,18.45773036,1008.18,-1,-1,30:19.9,1008.66
30:20.9,145.8470652,159.0492915,-30.65770499,-99.1686273,140.2695331,422.7908475,415.5450094,183.6542053,17.46500336,1008.22,-1,-1,30:20.8,1008.63
30:21.9,143.1887481,156.2494849,-30.92805559,-97.52973862,141.5089445,422.4780742,414.2928953,182.5040639,16.38479948,1008.17,-1,-1,30:21.9,1008.61
30:22.9,134.1328796,158.8789177,-20.56098966,-90.20828949,138.8056784,414.2082704,411.0987265,188.3925334,24.67737324,1008.22,-1,-1,30:22.8,1008.61
30:23.9,149.7368679,157.6813314,-30.67195364,-91.43178889,153.0451592,432.5690422,419.0954832,184.158274,17.14460552,1008.2,-1,-1,30:23.9,1008.61
30:24.9,147.9827057,158.6994686,-31.28298502,-96.18617354,146.2583112,426.8669766,415.1716997,181.787805,17.34813992,1008.18,-1,-1,30:24.8,1008.59
30:25.9,146.4421917,160.6395679,-28.9749507,-96.7677392,144.0506261,426.457781,416.8666306,182.7398136,16.24338412,1008.17,-1,-1,30:25.9,1008.6
30:26.9,145.4056917,160.4551214,-28.13671091,-96.38114185,143.4429132,426.0261902,417.4989521,183.8886875,17.38950358,1008.18,-1,-1,30:26.8,1008.62
30:27.9,144.4014757,158.2369502,-29.28751846,-95.634561,144.9356273,426.4814193,416.2953804,182.0346394,16.08293236,1008.19,-1,-1,30:27.8,1008.63
30:29.0,145.4149444,160.9153127,-28.01059882,-96.82131209,143.4281748,426.9335578,418.2094014,183.4533298,16.97792585,1008.18,-1,-1,30:28.9,1008.62
30:29.9,144.601964,157.8081578,-30.16226047,-96.47890964,145.2262546,428.0061208,417.2128148,180.4445766,12.10548368,1008.22,-1,-1,30:29.8,1008.6
30:30.9,145.2683566,166.0125681,-22.8404726,-96.93039348,138.8682091,423.9222122,420.2279019,187.0794147,16.69244718,1008.18,-1,-1,30:30.8,1008.59
30:31.9,147.7445174,158.4717167,-30.43225655,-96.95407068,144.1297847,427.0288737,417.9514423,182.6932175,14.11374068,1008.24,-1,-1,30:31.8,1008.6
30:32.9,141.0066946,159.5918166,-25.09384945,-93.61807353,142.7747846,423.6599686,416.7796899,184.8387456,17.25920286,1008.25,-1,-1,30:32.8,1008.6
30:33.9,144.7917998,158.9588064,-28.90302177,-96.45191791,143.0921255,425.1693013,416.6143091,183.1051934,16.32839641,1008.18,-1,-1,30:33.8,1008.65
30:34.9,144.4287638,159.9602967,-27.77751956,-96.02308248,143.3238129,425.8261665,417.2865885,182.8962864,15.00011847,1008.21,-1,-1,30:34.8,1008.62
30:35.9,142.3678188,160.1550339,-25.90468471,-94.49305065,142.9854143,424.2004679,416.545776,184.8752719,20.19722495,1008.19,-1,-1,30:35.9,1008.62
30:36.9,146.2112073,155.8739875,-33.24347651,-97.83173854,145.7050224,428.3114703,416.4876404,180.2027105,14.11565606,1008.2,-1,-1,30:36.8,1008.6
30:37.9,142.6476452,162.9681226,-23.64981507,-94.2164175,143.0042756,425.5184223,417.7354808,182.8050702,12.67123911,1008.2,-1,-1,30:37.9,1008.62
30:38.9,140.9203489,163.232398,-21.78311646,-93.32388048,140.3436883,420.8551419,415.8717138,185.8196144,17.46799491,1008.19,-1,-1,30:38.8,1008.62
30:39.9,149.3881587,162.5207594,-27.9664984,-97.10526258,142.5654123,425.8999491,418.5829314,184.5991327,15.04978623,1008.19,-1,-1,30:39.8,1008.63
30:40.9,142.4771383,158.4711053,-26.43620717,-92.98273499,144.2508449,423.7030461,415.2333037,182.3814396,12.08739831,1008.22,-1,-1,30:40.8,1008.61
30:41.9,136.9719792,163.5299141,-17.2869983,-88.05222662,141.8522711,418.5560953,414.5401618,188.6476147,22.30798209,1008.2,-1,-1,30:41.8,1008.58
30:42.9,147.5088038,155.6943073,-32.71786645,-94.91530182,147.854903,426.9365189,414.4579465,181.7078284,18.17752469,1008.19,-1,-1,30:42.8,1008.57
30:43.9,147.9749262,159.6809677,-31.37809095,-99.12677212,142.7236074,426.2403462,417.0117859,182.5290411,15.98889737,1008.17,-1,-1,30:43.9,1008.64
30:44.9,143.8282548,159.9668111,-27.28141775,-95.4462353,143.675876,426.0262867,417.6537295,183.5440156,15.67378824,1008.21,-1,-1,30:44.8,1008.59
30:45.9,143.4805947,160.2140598,-26.43247794,-94.57601211,143.7490974,425.1337175,416.5763184,183.218107,16.16655495,1008.23,-1,-1,30:45.8,1008.65
30:46.9,143.645666,160.2978473,-26.52750085,-94.61959909,143.8374474,425.1684312,416.4899681,183.1863899,16.26467417,1008.2,-1,-1,30:46.9,1008.63
30:47.9,143.7387007,160.2546057,-26.62595256,-94.60503637,143.9272253,425.168058,416.3961276,183.1515689,16.330738,1008.2,-1,-1,30:47.8,1008.64
30:48.9,143.7853594,160.230994,-26.673715,-94.59388518,143.9723199,425.1637344,416.3388834,183.0974686,16.26044981,1008.21,-1,-1,30:48.8,1008.6
30:49.9,143.1646402,159.5264716,-27.56513076,-95.79684184,142.5106368,423.9989619,416.7135074,186.8888326,25.86709978,1008.25,-1,-1,30:49.9,1008.67
30:50.9,147.4826888,144.7198541,-45.663188,-97.36580698,160.6934275,443.5333575,417.8884085,171.1421988,10.67466932,1008.26,-1,-1,30:50.8,1008.63
30:51.9,144.117665,165.6357501,-26.46362055,-101.349303,141.7220157,433.8947598,426.461583,182.7949792,7.123631511,1008.29,-1,-1,30:51.9,1008.61
30:52.9,142.1758452,170.565691,-11.70717884,-78.98040157,164.7880696,452.8250229,440.5917858,190.9387314,7.008127064,1008.24,-1,-1,30:52.8,1008.59
30:54.0,145.1546742,157.6637292,-22.16126947,-74.08241649,175.6346835,452.6051093,428.2724334,178.4388537,-4.982356449,1008.25,-1,-1,30:53.8,1008.61
30:54.9,102.0100076,166.1542313,19.62547825,-38.6019299,174.0872827,422.3424812,409.6487151,198.9526483,41.26603556,1008.26,-1,-1,30:54.8,1008.61
30:55.9,171.745679,150.3726018,-51.66495129,-89.05966703,181.0109629,451.5315461,411.0371267,171.0428161,21.70776224,1008.25,-1,-1,30:55.8,1008.64
30:56.9,163.3832184,165.4533976,-37.42769938,-97.81889308,159.2233565,442.4554278,419.9342608,179.011304,15.58822203,1008.26,-1,-1,30:56.9,1008.67
30:57.9,153.6326337,165.3880212,-24.8679587,-82.95915314,168.5446647,448.6972733,425.7203522,179.906098,8.658762422,1008.25,-1,-1,30:57.8,1008.6
30:58.9,142.6703755,157.5832544,-22.92174376,-75.19745482,173.9285629,448.8032287,423.6559527,179.1115063,9.553622726,1008.27,-1,-1,30:58.8,1008.58
30:59.9,143.4477863,158.7412684,-23.13523049,-76.4987781,173.581554,449.9653364,424.4388666,178.2740319,8.534678989,1008.25,-1,-1,30:59.8,1008.63
31:00.9,143.2656807,159.643462,-22.73208943,-77.21235444,173.0333412,450.4645223,425.0463447,177.9665638,7.91042831,1008.23,-1,-1,31:00.8,1008.67
31:01.9,143.1173731,160.0620731,-22.50446824,-77.5258263,172.7918952,450.8274731,425.828439,179.1742775,10.58089847,1008.26,-1,-1,31:01.9,1008.62
31:02.9,149.4019553,160.8847978,-28.47590992,-88.98430788,160.0851141,441.9396934,423.3728974,181.6487353,13.96265449,1008.26,-1,-1,31:02.8,1008.64
31:03.9,150.2734639,161.8541712,-29.02067089,-91.66913293,156.3668399,439.2158086,422.6876354,182.2563406,14.60472313,1008.26,-1,-1,31:03.9,1008.57
31:04.9,146.889478,160.5002792,-27.68963278,-89.61647231,157.0039841,438.6321215,422.7517378,184.0863553,17.92548832,1008.26,-1,-1,31:04.8,1008.62
31:05.9,154.2222145,160.7958566,-32.92769923,-95.04592959,155.5691225,440.3868384,423.6261181,181.8954126,14.47086658,1008.23,-1,-1,31:05.8,1008.61
31:06.9,150.5280823,163.2723589,-25.58880028,-87.12035463,161.7502579,445.2985671,427.151541,181.988101,10.36921269,1008.26,-1,-1,31:06.9,1008.7
31:07.9,149.9672871,162.6360843,-26.02217301,-89.61336325,155.7635233,438.6753216,424.4079398,183.4020873,11.06743492,1008.26,-1,-1,31:07.8,1008.62
31:08.9,143.7994168,162.1937393,-19.39238814,-78.49283818,165.7277716,443.6176467,425.0428567,182.5954863,10.33990144,1008.27,-1,-1,31:08.8,1008.6
31:09.9,141.1610361,157.1598956,-23.88321436,-81.28915933,162.2310493,437.8259921,420.4226424,184.4363678,18.62796203,1008.31,-1,-1,31:09.9,1008.63
31:10.9,147.2262064,157.4585137,-29.86136735,-87.30777197,161.107577,439.3974489,419.9956286,182.2644685,19.16832487,1008.26,-1,-1,31:10.8,1008.67
31:11.9,166.0278114,166.952435,-36.01615123,-101.5364965,154.7591886,447.7493289,432.8118143,185.0872491,11.01031122,1008.28,-1,-1,31:11.9,1008.61
31:12.9,161.0411638,164.3735364,-32.86371853,-98.33301959,153.1630094,444.535754,433.1151501,187.6324817,10.70029627,1008.27,-1,-1,31:12.8,1008.63
31:13.9,152.6615641,158.9452642,-30.89594155,-91.72078662,157.4388691,443.3217142,429.5950949,186.0939151,10.92743244,1008.27,-1,-1,31:13.8,1008.62
31:14.9,140.5660024,156.2523824,-25.04769894,-83.4073763,160.7765808,439.2407112,423.5534976,185.9842556,18.22435321,1008.26,-1,-1,31:14.9,1008.64
31:15.9,161.5632273,165.6644114,-32.80655374,-97.94537794,154.3858694,444.3496729,430.8260488,186.3826906,12.6149622,1008.28,-1,-1,31:15.8,1008.69
31:16.9,149.7422364,160.0696224,-26.97737354,-85.94546646,162.1220966,443.1503555,425.1175687,182.056669,9.00260172,1008.29,-1,-1,31:16.8,1008.61
31:17.9,142.7908903,160.4854752,-20.92236296,-75.84668627,173.5360505,451.7772585,428.425571,182.0292017,10.90094782,1008.26,-1,-1,31:17.9,1008.6
31:18.9,150.7972054,160.4111907,-28.05162177,-85.58516946,166.2180532,449.1572159,429.5749087,184.7640721,13.32410425,1008.28,-1,-1,31:18.8,1008.66
31:19.9,149.8002991,159.6403444,-29.3202492,-88.9826636,159.0894504,439.6672598,422.7444321,184.457978,17.0806927,1008.25,-1,-1,31:19.8,1008.66
31:20.9,153.9797302,163.301902,-27.21429403,-84.65420587,168.2596319,450.1902331,427.8724802,181.2806786,9.235768321,1008.26,-1,-1,31:20.8,1008.57
31:21.9,140.5359585,156.4503199,-23.14185929,-73.54934407,177.8272983,452.9730857,426.1718677,181.8527082,17.44709956,1008.27,-1,-1,31:21.8,1008.62
31:22.9,169.9299453,154.2796505,-52.11247546,-101.6890788,174.4808815,468.5271759,433.8106028,168.8381489,-0.769601644,1008.26,-1,-1,31:22.9,1008.58
31:24.0,145.3001521,167.3719064,-22.72737488,-94.81363335,150.2414126,441.9776837,431.8540932,185.1891,8.662033168,1008.22,-1,-1,31:23.8,1008.58
31:24.9,146.306497,162.1348731,-25.34894769,-90.38790806,155.4446881,441.4011691,428.2467563,185.0963512,11.95544126,1008.29,-1,-1,31:24.8,1008.59
31:25.9,148.2784651,161.1086319,-27.12851138,-89.27604026,158.2731452,441.9493343,426.037703,183.0527295,10.05085222,1008.29,-1,-1,31:25.9,1008.59
31:26.9,138.0137872,169.2940086,-8.434649217,-77.69282814,151.6083319,425.9451257,420.6911603,194.7223107,23.76970377,1008.29,-1,-1,31:26.8,1008.58
31:27.9,152.4066257,154.3316221,-33.59657045,-83.5551333,168.0117695,440.9243339,417.578428,184.1792772,27.40078947,1008.27,-1,-1,31:27.9,1008.6
31:29.0,161.4073363,145.1704469,-56.02512691,-100.4558622,171.4214172,455.5259735,419.9943816,167.7440733,10.36955841,1008.29,-1,-1,31:28.8,1008.59
31:29.9,151.6287837,168.0862031,-30.12768958,-102.9917089,147.2054489,441.4372308,428.8625039,180.3916181,5.353059146,1008.25,-1,-1,31:29.8,1008.6
31:30.9,138.1845818,165.2775826,-19.13020426,-89.81085685,148.8540364,432.9569075,424.1201267,186.995346,16.35153163,1008.26,-1,-1,31:30.8,1008.62
31:31.9,151.117492,162.0931995,-30.23535713,-94.35278387,154.4256047,439.9643691,424.9658552,183.4430277,14.21288714,1008.29,-1,-1,31:31.9,1008.59
31:32.9,150.6974454,162.253186,-29.87929091,-94.17932225,154.256898,439.6626754,424.9605504,183.772853,14.37981468,1008.29,-1,-1,31:32.8,1008.6
31:33.9,150.6295336,161.9501523,-29.89810014,-93.90464078,154.3444518,439.4337681,424.8244314,183.9471666,14.5447052,1008.28,-1,-1,31:33.8,1008.59
31:34.9,150.6119497,161.7921882,-29.91890956,-93.7694852,154.3922397,439.3218573,424.7527405,184.0258054,14.62242095,1008.26,-1,-1,31:34.8,1008.61
31:35.9,150.601825,161.7192802,-29.9270245,-93.70779621,154.4122963,439.2817211,424.801046,184.3882547,15.63294975,1008.27,-1,-1,31:35.8,1008.6
31:36.9,153.1748519,159.713703,-35.2861849,-98.93017133,151.9118183,438.7798808,423.7087864,181.7784357,12.76476278,1008.29,-1,-1,31:36.9,1008.61
31:37.9,150.572265,169.8755422,-20.83597366,-92.26647,148.5663939,434.8873701,427.8869527,191.4879112,20.42506054,1008.28,-1,-1,31:37.8,1008.64
31:38.9,157.1539822,153.2773232,-41.38883856,-97.13023345,158.8522215,443.5317601,423.3798706,179.7138591,15.16728875,1008.26,-1,-1,31:38.8,1008.62
31:39.9,184.7058848,158.5846706,-64.82189722,-125.7868856,157.9806917,471.4554877,444.3645622,167.6291243,-12.03661932,1008.27,-1,-1,31:39.8,1008.62
31:40.9,121.7093235,166.7984885,-1.472705828,-77.06046279,151.8505503,439.9231159,438.0441065,192.0614797,4.239487916,1008.31,-1,-1,31:40.9,1008.62
31:41.9,142.9205383,160.8850465,-21.69757025,-85.57298838,157.5599663,441.3514268,427.564234,183.411165,9.345851676,1008.28,-1,-1,31:41.8,1008.57
31:42.9,145.5180266,163.0816785,-22.6403192,-87.04451331,156.9228866,439.4956332,424.430355,182.6304949,12.8235553,1008.29,-1,-1,31:42.8,1008.62
31:43.9,149.4391396,162.5988139,-26.3949871,-90.4259733,155.6843971,439.42343,424.3991925,182.6888517,13.20924255,1008.26,-1,-1,31:43.9,1008.57
31:44.9,148.8662971,161.1504252,-27.63735007,-91.20772415,154.5512831,437.5069212,422.2593001,180.4130834,8.784062687,1008.28,-1,-1,31:44.8,1008.58
31:45.9,131.2743041,160.9689811,-13.90285374,-76.95863684,157.5081556,430.2916321,416.8172403,185.5829288,21.61903224,1008.26,-1,-1,31:45.8,1008.6
31:46.9,154.1717275,161.3403352,-31.32671154,-92.16423342,157.8101167,439.9984404,421.3972283,180.3143918,14.28109017,1008.26,-1,-1,31:46.8,1008.56
31:47.9,151.2864208,163.3436521,-26.68516885,-88.63889654,160.1877702,443.2075823,424.4271525,179.7131993,9.702567593,1008.24,-1,-1,31:47.8,1008.56
31:48.9,144.9315579,162.1495811,-22.6976636,-86.21799249,156.3967681,437.0535842,423.0300338,184.149034,14.50048847,1008.27,-1,-1,31:48.8,1008.61
31:50.2,145.8957573,158.6937453,-26.35574968,-85.81108183,159.7131369,438.591152,420.8569932,181.1264665,13.76850401,1008.32,-1,-1,31:49.8,1008.62
31:51.0,148.676952,162.9437398,-24.91139613,-87.93490137,157.4946398,439.3342437,423.5517606,182.6228281,13.17584497,1008.27,-1,-1,31:50.8,1008.56
31:51.9,146.4780554,160.8934638,-24.54267812,-85.92634574,158.5218405,438.2844748,421.9671377,182.4607149,14.54892972,1008.28,-1,-1,31:51.9,1008.61
31:52.9,149.6049306,161.1910027,-27.04246467,-88.65486309,157.9316694,439.3935351,422.3588495,181.1319966,13.71634369,1008.31,-1,-1,31:52.8,1008.6
31:53.9,160.6865848,164.2636523,-33.1575505,-97.92059308,155.1163216,445.965864,430.1412931,180.1079638,3.978447413,1008.26,-1,-1,31:53.8,1008.58
31:55.0,141.4893887,162.8958836,-17.79220469,-82.98471485,156.4041092,438.2194057,426.3599691,183.5862108,5.463615099,1008.31,-1,-1,31:54.8,1008.61
31:55.9,131.3516791,160.5094219,-12.76699392,-78.26882076,150.6112635,422.3580626,414.1964376,186.3955657,17.18033431,1008.31,-1,-1,31:55.9,1008.6
31:56.9,137.48256,160.8804612,-17.58717473,-79.99689321,154.107164,424.7392961,411.8681499,183.7850664,18.52708625,1008.3,-1,-1,31:56.8,1008.64
31:57.9,139.5240618,161.4201014,-19.25061514,-80.85185483,155.3704965,425.7751028,410.9885825,182.6704376,19.04597141,1008.26,-1,-1,31:57.9,1008.62
31:58.9,140.4064214,161.6531828,-19.97772063,-81.22223521,155.9234139,426.214309,410.5828554,182.1747536,19.27931068,1008.3,-1,-1,31:58.8,1008.6
31:59.9,140.7929158,161.7456833,-20.29696055,-81.35921681,156.2545546,426.766781,411.74866,186.0364335,29.45373465,1008.3,-1,-1,31:59.8,1008.67
32:00.9,164.8286367,160.0049266,-39.12212759,-95.75609846,161.4975796,445.2757063,422.6041727,176.782092,7.805948903,1008.27,-1,-1,32:00.9,1008.63
32:01.9,145.3609615,163.1727116,-20.84762051,-82.19003015,161.7088448,441.1633366,424.6122209,183.4413324,12.33955415,1008.31,-1,-1,32:01.8,1008.66
32:02.9,146.4018108,158.9383285,-24.27530326,-82.76413834,161.4900731,439.375937,422.5643083,183.1653646,13.52301829,1008.27,-1,-1,32:02.9,1008.67
32:03.9,146.7756976,157.449853,-29.13940911,-90.49842808,152.625178,431.4345349,417.7909898,183.1649882,17.25115055,1008.27,-1,-1,32:03.8,1008.62
32:04.9,147.852155,160.3214657,-28.24034377,-91.95737671,151.7550552,432.7647306,419.4265555,183.0184641,16.47100965,1008.28,-1,-1,32:04.8,1008.65
32:05.9,149.7479672,161.0121703,-29.30996465,-94.16424721,150.8064606,434.4892317,422.0495473,183.7968626,15.45694927,1008.26,-1,-1,32:05.9,1008.61
32:06.9,147.9862228,159.6594214,-29.36620003,-93.89049247,150.2759685,433.1262398,420.5525711,182.6839528,14.55689446,1008.28,-1,-1,32:06.8,1008.64
32:07.9,147.4140705,162.7639079,-24.4738174,-88.98449131,154.9890591,437.695901,423.6536923,182.6869319,12.07585346,1008.25,-1,-1,32:07.9,1008.61
32:08.9,145.8225336,160.9707271,-24.22211591,-87.11243839,156.3011457,437.5680807,423.3140947,183.2037588,12.70430358,1008.27,-1,-1,32:08.8,1008.63
32:09.9,146.3137094,160.3337173,-24.92989461,-86.8100001,157.0470553,437.5646783,422.6605071,183.0056088,13.22521579,1008.26,-1,-1,32:09.8,1008.62
32:10.9,146.7187991,160.2585874,-25.30505514,-86.8404618,157.3671985,437.6679094,422.4006263,182.8478202,13.41247595,1008.28,-1,-1,32:10.8,1008.63
32:11.9,146.8978425,160.2423875,-25.46627266,-86.86126872,157.5078943,437.7234914,422.2967331,182.7841272,13.49702267,1008.26,-1,-1,32:11.8,1008.64
32:12.9,146.9805618,160.2352511,-25.54087846,-86.87370707,157.5672806,437.7424602,422.2412215,182.7462736,13.53013126,1008.27,-1,-1,32:12.9,1008.62
32:13.9,147.0125873,160.2310149,-25.57027053,-86.87515155,157.5947775,437.7516829,422.2218524,182.7420925,13.57258705,1008.25,-1,-1,32:13.8,1008.61
32:14.9,146.9694835,159.8099872,-26.39046856,-87.96137787,156.371525,436.307707,419.9151435,177.6864408,2.015669133,1008.26,-1,-1,32:14.9,1008.6
32:15.9,134.59038,173.588557,-1.307643879,-72.88484382,153.7294104,428.4374688,423.4063152,193.7323731,19.11616219,1008.27,-1,-1,32:15.8,1008.63
32:17.0,142.598491,155.2570435,-18.19798151,-65.0890413,178.5980428,445.2528429,421.5015476,184.617409,15.73283444,1008.28,-1,-1,32:16.8,1008.65
32:17.9,153.2235059,157.8804621,-26.198222,-73.91317371,178.2985933,450.4422837,421.7227531,174.9957498,-0.850570595,1008.23,-1,-1,32:17.8,1008.65
32:18.9,139.0564561,177.056089,3.978667355,-63.86415907,161.1887198,430.0691341,423.4907266,196.4288376,18.46568124,1008.27,-1,-1,32:18.9,1008.69
32:19.9,146.4664608,150.3082635,-26.61637811,-70.23500981,174.2450693,438.381206,417.623851,189.4219339,22.62093046,1008.27,-1,-1,32:19.8,1008.64
32:20.9,165.2487244,159.5549267,-39.41854689,-96.30202009,154.7346608,432.7595864,416.2102315,183.9640736,18.58735662,1008.23,-1,-1,32:20.8,1008.65
32:21.9,129.0128091,136.2476537,-42.95068517,-86.76754264,164.3556629,430.761603,401.053847,169.4057613,22.01838412,1008.21,1,1,32:21.9,1008.72
32:23.0,168.9244722,173.125124,-42.8213184,-121.0682444,138.3793415,443.2470136,431.868231,179.3701411,6.830883172,1008.17,1,1,32:22.8,1008.68
32:23.9,141.1942131,156.5602858,-43.16595772,-127.4913936,111.0313959,410.9292397,421.1741397,193.7203548,24.09312987,1008.18,1,1,32:23.8,1008.69
32:24.9,147.9319648,156.190618,-48.34179288,-129.2772985,114.3683121,413.56752,419.4278247,190.9842911,24.64121291,1008.18,1,1,32:24.8,1008.67
32:25.9,149.4060268,157.2971345,-49.31729914,-130.4910907,114.9019733,414.7585861,419.2603912,189.9033063,24.52412572,1008.16,1,1,32:25.9,1008.67
32:26.9,149.939938,157.8198703,-49.66644151,-131.0325664,115.0821959,415.2709996,419.2104569,189.431811,24.45428955,1008.19,1,1,32:26.8,1008.62
32:27.9,150.1693784,158.0487447,-49.81732282,-131.2654647,115.1684179,415.5036905,419.1975852,189.2367982,24.43318241,1008.2,1,1,32:27.8,1008.67
32:28.9,150.2793036,158.1489631,-49.89112166,-131.3707673,115.2106198,415.6089734,419.1884567,189.1464295,24.42426454,1008.19,-1,1,32:28.8,1008.64
32:29.9,150.3282497,158.1905417,-49.93901324,-131.467615,115.0954351,415.3666693,418.6905644,188.4592925,23.82190263,1008.18,1,1,32:29.9,1008.62
32:30.9,150.2161874,157.8998624,-50.04378847,-131.2366295,115.4414949,415.5870809,418.8603279,188.6661579,23.50995122,1008.18,1,1,32:30.8,1008.63
32:31.9,145.8527237,157.0752501,-49.34430511,-132.7914895,109.636918,407.9085903,414.1229906,188.9042189,25.40358156,1008.16,1,1,32:31.8,1008.66
32:32.9,142.8695435,158.1198425,-44.99099801,-127.3319998,113.4696128,409.8396808,416.6427671,192.9427629,27.70868704,1008.17,1,1,32:32.8,1008.66
32:33.9,145.116145,155.7995887,-47.72934926,-125.3190934,118.2598971,411.1424787,413.3181998,190.4160098,29.79985266,1008.19,1,1,32:33.8,1008.66
32:34.9,150.0017351,156.7596699,-50.77414363,-127.7349685,119.4841335,413.6849613,413.4694096,188.3603758,29.05745696,1008.18,1,1,32:34.8,1008.6
32:35.9,152.0348794,156.4369646,-53.32930781,-131.1251906,117.2706694,413.2528637,413.3291547,187.0491041,27.36650095,1008.17,1,1,32:35.9,1008.66
32:36.9,148.8580133,156.8821866,-50.24871936,-129.5126575,115.662571,410.8466967,412.7535855,187.8411769,27.86681899,1008.19,1,1,32:36.8,1008.65
32:37.9,148.1224423,156.1692934,-49.67876939,-128.2608398,116.6248381,411.5666154,413.4373132,187.9315929,27.19112731,1008.17,1,1,32:37.8,1008.67
32:38.9,153.7109056,156.4705304,-54.3875814,-133.9207212,114.9440342,414.6366121,416.6421559,186.6838555,22.49262557,1008.12,1,1,32:38.8,1008.66
32:39.9,144.9956259,156.9483252,-46.54796918,-127.859534,113.8207525,410.1684928,415.3573791,189.1756919,23.87276445,1008.19,1,1,32:39.8,1008.66
32:40.9,143.7163694,157.1992989,-44.46558777,-125.1752669,114.9231968,409.462056,415.1508775,190.9070057,25.62715079,1008.14,1,1,32:40.9,1008.63
