Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
34:09.1,146.7490455,155.9530859,-32.44544079,-93.74707686,151.8257003,433.9911236,422.1281674,186.0048381,16.38275651,1014.98,-1,-1,34:11.5,1015.44
34:10.1,146.6403122,155.9384068,-32.15157555,-93.12426362,152.4593322,434.2637377,422.0165578,185.8128368,16.34076404,1014.93,-1,-1,34:13.1,1015.45
34:11.1,146.8038205,155.6318583,-32.57896199,-93.28748467,152.349112,433.6830878,421.0279913,185.2130729,16.70641828,1015.01,-1,-1,34:13.4,1015.4
34:12.2,146.9170102,156.1611115,-32.22171043,-93.3716835,152.2202068,434.0043695,421.6951001,185.6222321,16.50274647,1014.98,-1,-1,34:14.4,1015.43
34:13.1,146.8074392,155.8997802,-32.30501431,-93.12257497,152.6039571,434.1694622,421.4835419,185.2390307,16.31792486,1015,-1,-1,34:15.5,1015.43
34:14.2,146.7080745,155.7052863,-32.87213607,-94.19631409,151.3450983,433.2879692,421.2922514,185.5952744,16.82311279,1015,-1,-1,34:16.5,1015.44
34:15.1,146.8086785,155.9775944,-32.63694703,-93.89235218,152.0665126,434.4492313,422.309805,185.8016632,16.22456353,1015.01,-1,-1,34:17.5,1015.4
34:16.2,146.8020183,155.6914451,-32.59120281,-93.31896217,152.6795975,434.5444026,421.9475444,185.5128489,16.28553622,1014.98,-1,-1,34:18.5,1015.38
34:17.2,146.7683592,155.6549331,-32.74425277,-93.60378535,152.2765417,434.1126341,421.7071589,185.6188053,16.57917187,1014.96,-1,-1,34:19.4,1015.41
34:18.2,146.9091521,155.7075609,-32.82831391,-93.67539166,152.3113818,434.1729947,421.6930975,185.560989,16.56689596,1015,-1,-1,34:20.5,1015.39
34:19.2,146.9200647,155.7267101,-32.83156619,-93.68837938,152.3172418,434.195421,421.7084076,185.5629618,16.5683945,1014.96,-1,-1,34:21.5,1015.4
34:20.2,146.9296999,155.733994,-32.83839431,-93.70035972,152.3132139,434.1944942,421.6970915,185.5438358,16.55923248,1014.96,-1,-1,34:22.5,1015.36
34:21.2,146.9248872,155.7364268,-32.83443286,-93.70011769,152.3110702,434.1934398,421.6977386,185.5447333,16.55946521,1014.93,-1,-1,34:23.5,1015.41
34:22.2,146.9252959,155.735813,-32.83582251,-93.70194491,152.3074975,434.1861871,421.6874376,185.5355133,16.55581545,1014.97,-1,-1,34:24.5,1015.41
34:23.2,146.921159,155.7344174,-32.83227893,-93.69616898,152.312705,434.1928742,421.6992447,185.5497589,16.56332593,1014.95,-1,-1,34:25.5,1015.44
34:24.2,146.9276896,155.7346129,-32.83761406,-93.70035491,152.3121653,434.1913729,421.6925515,185.5409396,16.55952431,1015.01,-1,-1,34:26.5,1015.45
34:25.2,146.9249273,155.7355658,-32.83384535,-93.69556334,152.3194918,434.2048269,421.7121763,185.559923,16.56815243,1014.95,-1,-1,34:27.5,1015.38
34:26.2,146.9340994,155.737758,-32.84147733,-93.70540199,152.3129964,434.1962734,421.6940034,185.5372097,16.55678259,1015.01,-1,-1,34:28.5,1015.36
34:27.2,146.9247573,155.738274,-32.83291087,-93.69768333,152.3180876,434.2063176,421.7138062,185.5590334,16.56649683,1014.94,-1,-1,34:29.5,1015.44
34:28.2,146.9337081,155.7387945,-32.84113199,-93.70690184,152.3108546,434.1944051,421.6915534,185.5338956,16.55464015,1014.96,-1,-1,34:30.5,1015.42
34:29.2,146.9229321,155.7378758,-32.83284949,-93.70027193,152.3105267,434.1942062,421.70101,185.5531861,16.57678427,1014.94,-1,-1,34:31.5,1015.42
34:30.2,146.7711516,155.487806,-33.1996887,-94.2543557,151.406184,432.541868,418.1904222,177.6433755,0.395852974,1014.86,-1,-1,34:32.5,1015.41
34:31.1,159.8800352,178.2463241,-24.36238815,-108.606494,130.1634398,428.2962115,434.6865014,197.3489568,12.57538359,1014.91,-1,-1,34:33.4,1015.4
34:32.1,139.5290363,141.5428359,-43.09258527,-103.7605191,136.4324094,420.1567341,421.652836,196.3558703,22.28554371,1014.89,-1,-1,34:34.4,1015.4
34:33.1,142.6068561,147.5070045,-40.89220427,-102.379959,139.1893151,419.1779,413.6677701,188.5724017,23.86513663,1014.91,-1,-1,34:35.4,1015.39
34:34.2,148.4355856,155.5134906,-38.12883561,-103.0172244,142.8280904,428.4480286,421.3925681,188.9896954,19.7629178,1014.92,-1,-1,34:36.6,1015.39
34:35.2,148.6231686,152.4586181,-41.57850453,-104.693023,142.7915355,428.3900964,420.5415814,188.4899409,21.01423727,1014.9,-1,-1,34:38.2,1015.38
34:36.2,147.757187,150.4595086,-43.35952387,-104.4607269,144.8931488,429.7468046,419.1481205,185.8028657,20.12786129,1014.88,-1,-1,34:43.3,1015.42
34:37.1,149.747017,153.9861481,-42.4557365,-107.2354078,142.0430493,430.1101583,421.4633786,186.6052757,18.68834252,1014.92,-1,-1,34:44.4,1015.42
34:38.2,146.3424849,153.1643363,-40.0934962,-104.4714515,142.4364585,428.450455,420.1816586,186.9134422,19.27524835,1014.91,-1,-1,34:45.5,1015.4
34:39.2,146.3523659,152.8376479,-40.70731463,-104.702138,142.664761,428.6426379,420.2393362,187.2207839,19.78516554,1014.9,-1,-1,34:46.4,1015.42
34:40.2,146.9806426,152.868595,-41.26419003,-104.9690639,143.049209,429.0209302,420.0355959,186.8163887,19.82622828,1014.92,-1,-1,34:47.5,1015.4
34:41.2,147.1940287,153.0572522,-41.3998855,-105.1679296,143.1199879,429.2182571,420.0303226,186.650671,19.7976044,1014.9,-1,-1,34:48.4,1015.39
34:42.2,147.2763151,153.1473786,-41.45152487,-105.2612229,143.1404468,429.2998743,420.0235503,186.5684924,19.77755815,1014.88,-1,-1,34:49.5,1015.4
34:43.1,147.3077638,153.1866598,-41.47137113,-105.3009083,143.14674,429.3306986,420.0165209,186.5307899,19.76851493,1014.91,-1,-1,34:50.5,1015.41
34:44.2,147.3203039,153.2022734,-41.47882081,-105.3136391,143.1557262,429.3519464,420.0245459,186.5269557,19.77162493,1014.93,-1,-1,34:51.5,1015.39
34:45.2,147.3323523,153.2100059,-41.48678459,-105.323233,143.1576576,429.355144,420.0334992,186.6671903,20.43427179,1014.9,-1,-1,34:52.5,1015.37
34:46.2,151.4601752,152.6214099,-45.55954197,-108.5242813,144.1034317,432.8224782,421.2949784,183.8615446,16.83855153,1014.89,-1,-1,34:53.4,1015.38
34:47.1,144.7354096,154.9339974,-37.98945339,-104.877471,140.2562649,427.0865813,420.5174746,187.7085246,19.45999607,1014.9,-1,-1,34:54.4,1015.39
34:48.2,147.4937918,153.7831947,-40.8376486,-106.1302063,140.7769172,427.1793213,419.2311304,186.3778014,19.31485787,1014.89,1,-1,34:55.4,1015.4
34:49.2,145.6736071,153.4829997,-40.23700435,-105.9815269,139.5692099,425.1946639,418.1468977,187.2590238,21.48999683,1014.87,-1,-1,34:56.5,1015.34
34:50.1,148.5413559,155.1967126,-40.58317665,-107.269278,139.3444998,426.5151348,419.2429589,186.1900274,18.46824501,1014.87,-1,-1,34:57.4,1015.31
34:51.1,144.3721849,155.1977509,-36.68489274,-103.7475242,138.938229,423.4445884,417.6772636,187.9173422,21.33182788,1014.91,-1,-1,34:58.5,1015.39
34:52.1,146.9879984,153.2706478,-40.79755163,-106.0315227,139.5953945,424.7678721,417.5307114,186.7835819,20.95172032,1014.91,-1,-1,34:59.5,1015.39
34:53.1,146.9539579,153.8396366,-40.46646447,-106.2392845,139.4663655,425.1875217,418.0502942,186.7343491,20.44775432,1014.89,-1,-1,35:00.4,1015.34
34:54.2,146.8839363,154.1592242,-40.27951986,-106.721065,138.5869335,424.6434802,418.0736213,186.9052786,20.42292169,1014.89,-1,-1,35:01.5,1015.37
34:55.1,146.5193775,154.211809,-39.70987379,-105.9338946,139.4055893,425.9649781,421.4384396,195.3861706,38.39325265,1014.91,-1,-1,35:02.5,1015.45
34:56.1,124.2178588,118.3809934,-58.57689201,-93.57768081,163.9912186,430.957221,399.4194088,168.9714432,24.42650868,1014.91,-1,-1,35:03.5,1015.4
34:57.2,163.5023811,173.2331492,-42.38332067,-121.8173095,135.6975337,438.125497,428.3111555,182.9552886,14.72737161,1014.93,-1,-1,35:04.4,1015.34
34:58.1,127.2433643,148.9208307,-26.25871544,-78.97029167,166.7809652,438.5465709,413.8970295,176.5905322,17.25285387,1014.93,-1,-1,35:05.5,1015.35
34:59.2,154.8958038,167.1365053,-31.68038979,-98.79239606,153.5802893,442.2766302,425.8920735,182.3334349,14.02374936,1014.92,-1,-1,35:06.5,1015.41
35:00.1,138.2157618,155.3267886,-23.11135346,-73.05957387,179.8954123,457.9327128,432.1235755,183.024068,7.646084981,1014.94,-1,-1,35:07.5,1015.4
35:01.2,179.4555796,177.5640249,-31.80196254,-98.98508972,163.6190508,466.2705834,454.6638964,196.841092,3.551684767,1014.94,-1,-1,35:08.5,1015.38
35:02.2,144.4285271,148.438912,-28.1961679,-70.80885407,181.7880948,455.464786,432.3236617,191.1803088,17.9651522,1014.94,-1,-1,35:09.5,1015.35
35:03.3,146.6263799,147.9181551,-33.35300333,-71.7101396,188.7220632,460.9221392,428.0519461,183.11996,17.23550679,1014.95,-1,-1,35:10.5,1015.4
35:04.2,154.1434815,156.679082,-33.24999457,-78.53277763,184.9680643,464.2896201,432.9413862,183.8761775,14.98868037,1014.91,-1,-1,35:11.5,1015.42
35:05.1,154.1808688,156.6341319,-33.60502882,-78.71627284,185.3694355,464.6597983,432.6127276,183.3672307,15.15082248,1014.96,-1,-1,35:12.4,1015.39
35:06.2,154.6113473,156.8472155,-33.9464699,-79.00080048,185.5382425,464.6214919,431.3060077,180.0414971,9.161977893,1014.95,-1,-1,35:13.5,1015.36
35:07.2,177.0416867,176.0104557,-33.07485349,-96.4030129,168.1002587,465.6170441,448.6354137,194.2408172,8.88986985,1014.96,-1,-1,35:14.6,1015.36
35:08.1,147.6775472,148.9170065,-31.48942912,-71.25152278,186.6346726,459.0236102,429.1848417,184.9701599,14.30917049,1014.96,-1,-1,35:15.4,1015.4
35:09.2,175.2490608,169.5790918,-35.78715411,-93.10637063,171.8904559,465.300378,445.7518643,192.5183941,9.169654019,1014.92,-1,-1,35:16.4,1015.37
35:10.2,150.5162865,151.3365532,-32.13055649,-75.3217252,182.6855678,459.368641,433.7423212,189.9090412,17.63595745,1014.93,-1,-1,35:17.5,1015.34
35:11.2,149.5906712,149.9330665,-34.09133517,-73.11240282,189.2403682,462.5857314,428.3973334,181.9393307,16.5480112,1014.95,-1,-1,35:18.6,1015.36
35:12.2,151.7452258,154.7104234,-33.79309644,-77.43412758,186.385921,464.1951342,431.1836946,182.2160755,14.84221625,1014.95,-1,-1,35:19.5,1015.4
35:13.2,171.7925228,166.6713381,-37.6953696,-91.63570278,177.1244154,468.8240049,442.5622613,186.2515774,7.521118598,1014.98,-1,-1,35:20.4,1015.42
35:14.4,151.4339316,156.281179,-30.16354234,-77.05257286,182.0030353,461.2543157,434.7438517,188.2027109,15.9122309,1014.94,-1,-1,35:21.5,1015.38
35:15.1,155.2919351,153.8880539,-36.64214448,-81.00911282,182.6173865,461.6606631,430.8077346,182.7278857,14.79662271,1014.94,-1,-1,35:22.5,1015.34
35:16.2,148.5743938,152.5924442,-32.69266309,-74.79752836,187.8283906,464.0305526,430.8575277,182.5975691,15.63755708,1014.95,-1,-1,35:23.5,1015.38
35:17.1,150.5719486,153.4384781,-34.25674235,-76.34479639,188.6448549,465.8104694,430.7861847,180.9456931,15.13719632,1014.94,-1,-1,35:24.5,1015.38
35:18.1,151.101961,154.525904,-34.43325646,-77.35905998,188.5357443,466.679616,431.0980809,180.2489326,14.6866183,1014.99,-1,-1,35:25.5,1015.35
35:19.1,151.2606761,155.0356254,-34.4544065,-77.81052679,188.4585779,467.0741327,431.2754802,179.9628774,14.48310063,1014.93,-1,-1,35:26.5,1015.37
35:20.2,151.3382245,155.264417,-34.47164561,-78.02065047,188.4242313,467.2684638,431.4262306,180.0352301,14.77858464,1014.91,-1,-1,35:27.4,1015.34
35:21.1,150.643768,155.4254055,-33.56772954,-77.30403606,188.1208626,466.2709523,430.9809412,180.569897,14.79619678,1014.94,-1,-1,35:28.4,1015.39
35:22.2,155.9704638,159.3798439,-33.8540871,-80.51972989,185.6089958,466.4629395,432.4615501,180.3829434,11.74286947,1014.93,-1,-1,35:29.5,1015.4
35:23.1,173.6564523,171.7524318,-34.83261378,-93.53844139,173.1878879,467.1920886,444.5136091,189.5006095,9.655201117,1014.99,-1,-1,35:30.5,1015.41
35:24.2,152.3042251,153.2189341,-33.03811501,-76.58955026,184.617588,462.6258223,433.5486482,186.0014264,14.32056188,1014.99,-1,-1,35:31.5,1015.39
35:25.1,163.2817155,161.1759154,-34.75387279,-84.3128321,179.8180596,464.3919586,437.1078428,185.4611269,10.21702678,1014.96,-1,-1,35:32.4,1015.42
35:26.2,144.2403455,150.7028381,-29.6230112,-70.72448938,187.699493,460.4938366,428.952047,183.9303136,16.58346444,1014.99,-1,-1,35:33.9,1015.42
35:27.1,158.1562685,158.980386,-33.00879187,-78.98776635,185.5500635,466.267475,434.5522105,182.7812027,11.22744884,1014.96,-1,-1,35:34.4,1015.4
35:28.2,156.6015301,158.9983253,-31.43564548,-78.42904556,184.1414086,465.1026008,435.7156036,185.0898424,11.92291105,1014.97,-1,-1,35:35.4,1015.42
35:29.2,157.5720308,158.3913383,-32.25222694,-78.63163833,184.2043761,465.0422215,435.6493748,185.0362632,11.53469464,1015.01,-1,-1,35:36.4,1015.35
35:30.2,156.0232251,158.4838759,-30.7509045,-77.33283708,184.0475987,463.9560512,435.0910401,185.4890029,12.13302951,1015.01,-1,-1,35:37.5,1015.43
35:31.2,156.2057584,158.3147096,-30.9461811,-77.25637089,184.2281197,463.9457766,434.9388616,185.4548328,12.2514408,1015.02,-1,-1,35:38.4,1015.39
35:32.2,156.283553,158.2888368,-31.01981214,-77.25149474,184.2948543,463.9604057,434.8880007,185.4342627,12.29458631,1015.01,-1,-1,35:39.4,1015.35
35:33.2,156.3187742,158.2810846,-31.0525613,-77.2531588,184.3214661,463.9652727,434.8620074,185.4197575,12.31051313,1015.01,-1,-1,35:40.4,1015.44
35:34.2,156.331929,158.2774319,-31.06518711,-77.2523817,184.3331014,463.9670932,434.8518967,185.4158542,12.31871715,1014.98,-1,-1,35:41.4,1015.44
35:35.2,156.3382834,158.2750743,-31.07208877,-77.2538585,184.3343972,463.9605696,434.8375007,185.4051199,12.31832718,1015.02,-1,-1,35:42.4,1015.41
35:36.1,156.3365289,158.2727695,-31.07084064,-77.24778531,184.3416914,463.9674535,434.8475126,185.4187963,12.32729421,1015.04,-1,-1,35:43.4,1015.42
35:37.2,156.3441481,158.272809,-31.07619999,-77.24915835,184.3477877,463.9757856,434.8528685,185.4216834,12.32975192,1015.02,-1,-1,35:44.4,1015.42
35:38.2,156.3479603,158.2750837,-31.0788751,-77.25376938,184.3453275,463.9739743,434.8473643,185.4133811,12.32528587,1014.99,-1,-1,35:45.4,1015.38
35:39.1,156.3447705,158.2754791,-31.07710198,-77.25497629,184.3396445,463.9654595,434.8381964,185.4054941,12.32120703,1015,-1,-1,35:46.4,1015.38
35:40.2,156.3399652,158.2735069,-31.07389264,-77.25079419,184.3403417,463.9644429,434.8404599,185.4111166,12.32451563,1015.01,-1,-1,35:47.4,1015.41
35:41.2,156.3416924,158.2722153,-31.07535059,-77.24971562,184.3430988,463.9669409,434.8427346,185.413859,12.32655687,1014.98,-1,-1,35:48.4,1015.43
35:42.1,156.3434799,158.2723315,-31.077346,-77.25262356,184.3393506,463.9606061,434.8331225,185.4041052,12.32199544,1014.98,-1,-1,35:49.4,1015.34
35:43.1,156.3388203,158.2712215,-31.07418844,-77.24984331,184.3382078,463.9576605,434.8326918,185.4064464,12.3233613,1014.99,-1,-1,35:50.4,1015.38
35:44.2,156.3388351,158.2697524,-31.07441602,-77.2479686,184.3404013,463.9592522,434.8349988,185.4099399,12.32569632,1014.99,-1,-1,35:51.4,1015.37
35:45.2,156.3406129,158.2696581,-31.07576565,-77.24855112,184.3411187,463.9600048,434.834797,185.4092881,12.32557772,1014.99,-1,-1,35:52.4,1015.37
35:46.2,156.3406962,158.2699603,-31.07572942,-77.24879539,184.3410073,463.9601802,434.8349486,185.4091827,12.3254176,1014.98,-1,-1,35:53.4,1015.37
35:47.2,156.3406412,158.2699989,-31.07591255,-77.24953809,184.3395054,463.9577905,434.8318143,185.4061711,12.3239444,1014.99,-1,-1,35:54.4,1015.38
35:48.2,156.3390699,158.2695902,-31.07462615,-77.24786009,184.3405924,463.9591884,434.8348295,185.4099756,12.3258611,1014.96,-1,-1,35:55.4,1015.4
35:49.1,156.3405967,158.2693472,-31.07654929,-77.25045827,184.3368962,463.9526196,434.8250945,185.4003759,12.32145367,1014.98,-1,-1,35:56.4,1015.4
35:50.1,156.3359904,158.2682614,-31.07295423,-77.24626514,184.3386796,463.9545009,434.8310123,185.408719,12.32569689,1015.03,-1,-1,35:57.4,1015.42
35:51.2,156.3392197,158.2680819,-31.07425958,-77.24381016,184.3472415,463.9679849,434.8465951,185.4224935,12.33257915,1015.01,-1,-1,35:58.4,1015.42
35:52.1,156.3471926,158.2710759,-31.07978129,-77.25080029,184.3457646,463.9687455,434.8415662,185.4121772,12.32678924,1014.98,-1,-1,35:59.4,1015.41
35:53.2,156.3438533,158.2728642,-31.07744007,-77.25307048,184.3392681,463.9609421,434.8333151,185.4039078,12.32179906,1015,-1,-1,36:00.4,1015.41
35:54.1,156.3387875,158.2715213,-31.07360896,-77.24863032,184.340966,463.9626258,434.8392281,185.4123881,12.32609292,1015.01,-1,-1,36:01.4,1015.42
35:55.2,156.3419476,158.2710003,-31.07590789,-77.24877937,184.3438408,463.9663066,434.8419288,185.4142417,12.32740456,1014.96,-1,-1,36:02.4,1015.38
35:56.1,156.3436244,158.2716574,-31.07812621,-77.25353972,184.3368562,463.9554501,434.8263222,185.3983077,12.31960816,1014.96,-1,-1,36:03.4,1015.38
35:57.1,156.3357288,158.2697777,-31.07278308,-77.24887064,184.3349044,463.9505088,434.8256298,185.4022336,12.32186938,1014.98,-1,-1,36:04.4,1015.37
35:58.2,156.3357522,158.2673561,-31.07307585,-77.24552863,184.339032,463.9539788,434.8305491,185.4090476,12.32622214,1015.01,-1,-1,36:05.4,1015.43
35:59.2,156.3392875,158.2675925,-31.07493076,-77.24486984,184.3446165,463.9629255,434.8399276,185.4166303,12.33004155,1015.02,-1,-1,36:06.4,1015.39
36:00.2,156.3441325,158.2699397,-31.07760201,-77.24791926,184.3466893,463.9689769,434.8442012,185.4168756,12.3294193,1015.05,-1,-1,36:07.4,1015.42
36:01.2,156.3455935,158.2726656,-31.07716758,-77.24853186,184.3502286,463.9784567,434.8552858,185.4243602,12.33184589,1015.04,-1,-1,36:08.4,1015.44
36:02.1,156.3499562,158.2755567,-31.07980959,-77.25340292,184.3488953,463.9799487,434.8536815,185.41846,12.32790414,1014.99,-1,-1,36:09.4,1015.38
36:03.2,156.3480247,158.2769838,-31.07911546,-77.25745113,184.3401654,463.9679048,434.8388369,185.4036443,12.31998889,1015.01,-1,-1,36:10.4,1015.42
36:04.2,156.339907,158.2748806,-31.07322524,-77.25114967,184.3411391,463.9676246,434.8444315,185.4136795,12.32521684,1015,-1,-1,36:11.4,1015.42
36:05.2,156.3430472,158.2731794,-31.07634004,-77.2518061,184.3416778,463.965845,434.8400928,185.4099062,12.32435673,1014.97,-1,-1,36:12.4,1015.36
36:06.2,156.3417741,158.2725097,-31.07627385,-77.25282927,184.3372083,463.9575258,434.8301554,185.4017238,12.32073906,1015.04,-1,-1,36:13.4,1015.41
36:07.2,156.3372363,158.2708513,-31.07173366,-77.24459499,184.3465914,463.9711103,434.8515915,185.4252942,12.33254648,1015.04,-1,-1,36:14.4,1015.42
36:08.1,156.3483361,158.2725703,-31.07952534,-77.25041511,184.3497995,463.9775267,434.8520096,185.4200997,12.32995113,1015.02,-1,-1,36:15.4,1015.4
36:09.2,156.3484419,158.2756414,-31.07912188,-77.25427963,184.3454105,463.9744312,434.8474314,185.4130607,12.32524264,1015.02,-1,-1,36:16.4,1015.37
36:10.1,156.344871,158.2758638,-31.07640186,-77.2531369,184.3439539,463.9729413,434.8478596,185.4143611,12.3254664,1014.99,-1,-1,36:17.4,1015.38
36:11.1,156.3446426,158.2750551,-31.07719551,-77.25463735,184.3398813,463.965262,434.8379299,185.4056246,12.32158517,1015,-1,-1,36:18.4,1015.35
36:12.1,156.3400331,158.2733298,-31.07402996,-77.25066156,184.3405265,463.9643899,434.8402952,185.4111656,12.32477474,1014.98,-1,-1,36:19.4,1015.37
36:13.1,156.341668,158.2718965,-31.07615995,-77.25161456,184.3389295,463.9595794,434.833,185.4049537,12.32255264,1015,-1,-1,36:20.4,1015.39
36:14.2,156.3388125,158.2708205,-31.07386341,-77.24808316,184.3413648,463.9622666,434.8387862,185.4126135,12.3266051,1014.99,-1,-1,36:21.4,1015.41
36:15.1,156.342011,158.2705593,-31.07657148,-77.24987377,184.34121,463.9612818,434.8352799,185.4083694,12.32488603,1014.98,-1,-1,36:22.4,1015.37
36:16.2,156.3405646,158.2705996,-31.07569867,-77.24999866,184.3392171,463.9581359,434.8321698,185.4059964,12.3236787,1014.97,-1,-1,36:23.4,1015.39
36:17.2,156.3389227,158.269668,-31.07498979,-77.24933883,184.3376157,463.9544278,434.8285505,185.4039671,12.32301412,1014.97,-1,-1,36:24.4,1015.41
36:18.2,156.3374154,158.268437,-31.07423279,-77.24773899,184.3376833,463.9529759,434.8278868,185.4050267,12.32400136,1014.97,-1,-1,36:25.4,1015.45
36:19.1,156.3375379,158.2675728,-31.07458196,-77.24706998,184.3381698,463.9525124,434.8273396,185.4052992,12.32455443,1015.02,-1,-1,36:26.4,1015.42
36:20.2,156.3377491,158.2675691,-31.07356093,-77.24349138,184.3455544,463.9645496,434.843147,185.420322,12.33181054,1014.99,-1,-1,36:27.4,1015.39
36:21.1,156.3455845,158.2698244,-31.07944714,-77.25060462,184.342922,463.96248,434.8345535,185.4072592,12.32499464,1015,-1,-1,36:28.4,1015.4
36:22.1,156.3408255,158.2711159,-31.07525054,-77.24898597,184.3419967,463.9632534,434.8387432,185.4118292,12.32632631,1015,-1,-1,36:29.4,1015.41
36:23.1,156.3420522,158.2710496,-31.07621362,-77.24953667,184.3424441,463.9639544,434.8387337,185.4112323,12.3260656,1015.01,-1,-1,36:30.4,1015.4
36:24.2,156.3420994,158.2714983,-31.0757805,-77.24832912,184.3488168,463.990118,434.9271047,185.6602004,12.90438745,1015,-1,-1,36:31.4,1015.42
36:25.2,157.0438208,157.9516491,-31.84577275,-77.79388685,184.0480277,463.3688889,433.9254722,185.5300561,15.30427409,1015.05,-1,-1,36:32.4,1015.42
36:26.2,146.7340376,148.7062483,-34.69737108,-73.58645263,189.8897334,464.005537,428.0767075,178.1818474,10.48252424,1014.98,-1,-1,36:33.4,1015.48
36:27.1,193.4905254,184.7243958,-36.38839926,-106.7739067,162.3375987,469.8290469,453.9154035,187.5933034,-9.914053027,1014.97,-1,-1,36:34.5,1015.46
36:28.2,183.3119916,191.8242551,-10.38695766,-92.0050106,147.5055375,450.5127612,464.6985844,221.4996353,10.20410396,1015,-1,-1,36:35.5,1015.48
36:29.1,124.5935524,115.5603818,-34.80965901,-49.04881701,195.0236833,440.6395201,414.0365943,197.5702213,39.62934435,1015.04,-1,-1,36:36.5,1015.48
36:30.2,160.0073029,142.0120826,-46.16916806,-70.82971934,203.4261329,471.9773641,424.9737731,170.8566691,1.528164315,1015.02,-1,-1,36:37.5,1015.48
36:31.1,177.8113992,202.1244703,-1.777791852,-87.35969122,148.9867668,444.2965531,453.8205477,221.5226878,28.52594703,1014.96,-1,-1,36:38.5,1015.44
36:32.2,108.9117375,94.24331981,-51.30402887,-46.09887679,207.6087884,434.7013455,384.8789848,175.608332,45.6664111,1014.99,-1,-1,36:39.5,1015.44
36:33.2,179.6454952,167.3542922,-53.17090569,-107.5080444,167.8863424,455.9194824,424.2214644,178.9056373,19.72773456,1015,-1,-1,36:40.5,1015.44
36:34.2,161.8958645,159.389493,-49.86530068,-111.9107952,148.5086976,435.5028994,416.3635491,181.6321186,25.33955435,1015.01,-1,-1,36:41.5,1015.44
36:35.1,159.6807696,160.4270974,-48.04527711,-115.6143633,141.1667941,432.6478887,418.8053045,180.5518695,15.44024043,1014.88,1,1,36:42.5,1015.44
36:36.1,176.7608491,180.6970215,-39.78024233,-126.8984376,125.097262,433.9232154,437.7627005,195.0597423,12.62640002,1014.91,1,1,36:43.6,1015.42
36:37.2,144.368247,158.2989865,-29.08773594,-97.3888037,140.3283679,422.6474098,417.8382572,187.5428429,18.0582888,1014.93,1,1,36:44.5,1015.43
36:38.2,140.8033456,160.6695351,-24.82095682,-94.72445576,140.2452215,421.5306763,418.4819787,190.7299027,22.1094025,1014.97,1,1,36:45.5,1015.41
36:39.1,146.8339264,154.6564034,-37.55920572,-104.6520011,136.6886555,420.1335565,415.1809135,187.5915246,23.47331824,1014.9,1,1,36:46.4,1015.44
36:40.2,146.6287365,156.6780671,-36.78885302,-106.1213693,135.6501592,421.1727324,416.2430522,186.434617,21.3519027,1014.9,1,1,36:47.4,1015.42
36:41.1,144.8708948,158.1074189,-34.52762639,-105.9977747,134.1513036,420.6686411,417.3367926,187.2760253,20.84426235,1014.89,1,1,36:48.5,1015.45
36:42.2,144.5110913,157.9036629,-34.3960005,-105.942813,134.0022075,420.6104465,417.4685379,187.3843066,20.92345637,1014.91,1,1,36:49.6,1015.46
36:43.1,144.8915322,157.7805883,-34.94055665,-106.594866,133.6255046,420.534932,417.3375178,187.0067054,20.54347864,1014.93,1,1,36:50.6,1015.45
36:44.1,144.123462,158.306381,-33.92740858,-106.1942662,133.2956096,420.2337115,417.543969,187.3761338,20.55491391,1014.91,1,1,36:51.6,1015.44
36:45.2,144.1032796,158.1319604,-33.99261747,-106.0839164,133.3947755,420.1795404,417.4316318,187.3701021,20.64282498,1014.91,-1,1,36:52.4,1015.43
36:46.2,144.1581738,158.1085371,-34.06216329,-106.1301638,133.3126279,419.9049868,416.9010367,186.7067466,20.07795095,1014.9,1,1,36:53.5,1015.43
36:47.2,144.0547344,157.7949138,-34.17960103,-105.8822503,133.6760985,420.1342136,417.1546532,187.2888944,20.85322133,1014.91,1,1,36:54.7,1015.46
36:48.1,144.3308898,158.1102332,-34.19974318,-106.1226193,133.5672141,420.2599156,417.3003765,187.2651965,20.73212411,1014.91,1,1,36:58.9,1015.44
36:49.2,144.2633663,158.1216879,-34.13790333,-106.111164,133.5174016,420.2339065,417.3358366,187.2987019,20.71078921,1014.91,1,1,36:59.7,1015.47
36:50.2,144.233856,158.1131382,-34.11400966,-106.0976709,133.4996203,420.2176742,417.3476344,187.3158472,20.70442878,1014.88,1,1,37:00.5,1015.47
36:51.1,144.2209345,158.1082591,-34.10444339,-106.0931947,133.4877083,420.2029144,417.3430523,187.3145931,20.69749867,1014.86,1,1,37:01.5,1015.46
36:52.2,144.2104763,158.1045153,-34.09728746,-106.0885526,133.4804856,420.1915686,417.3382439,187.3145078,20.69505154,1014.93,1,1,37:02.5,1015.42
36:53.2,144.2049609,158.1014015,-34.09205081,-106.0792715,133.4891919,420.2041878,417.3602994,187.3390965,20.70639546,1014.85,1,1,37:03.5,1015.45
36:54.1,144.2149289,158.1023219,-34.10092456,-106.0899769,133.4802669,420.1905231,417.3355347,187.3106266,20.69226433,1014.87,1,1,37:04.4,1015.45
36:55.1,144.2020656,158.1013645,-34.09100828,-106.0826027,133.4787768,420.1884044,417.342203,187.3224534,20.69736384,1014.87,1,1,37:05.5,1015.45
