Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
36:34.8,146.2461657,158.8727947,-28.96828969,-94.07343339,147.9013253,429.9533573,419.4525187,183.9371324,15.6972322,1008.59,-1,-1,36:07.3,1009.05
36:35.8,146.2519683,158.8677176,-28.97327423,-94.06920191,147.9102345,429.9600348,419.4586613,183.9459946,15.70406415,1008.56,-1,-1,36:08.8,1009
36:36.8,146.2573159,158.8678409,-28.97782424,-94.07337958,147.9077068,429.9552086,419.4488672,183.9350159,15.69906715,1008.58,-1,-1,36:09.3,1009.08
36:37.8,146.2526716,158.8675092,-28.97392704,-94.06974923,147.9090384,429.9574473,419.455295,183.943191,15.70280908,1008.56,-1,-1,36:10.3,1009
36:38.8,146.2555953,158.8671094,-28.97670183,-94.07211238,147.9073394,429.9539266,419.4486464,183.9360488,15.69965185,1008.54,-1,-1,36:11.3,1009.05
36:39.8,146.2525164,158.8665417,-28.97502011,-94.07183139,147.9035779,429.9472468,419.4421142,183.9315463,15.69757493,1008.52,-1,-1,36:12.3,1009.07
36:40.8,146.2492967,158.8644367,-28.97371797,-94.07032785,147.9005206,429.9397032,419.4347165,183.9275612,15.6963999,1008.52,-1,-1,36:13.3,1009.03
36:41.9,146.2463197,158.8618723,-28.97225938,-94.06705067,147.9007214,429.936745,419.433319,183.9297113,15.69844048,1008.54,-1,-1,36:16.6,1009.02
36:42.8,146.2466136,158.8602418,-28.97249321,-94.06435622,147.90458,429.9406825,419.4386186,183.9362363,15.7023754,1008.55,-1,-1,36:16.6,1009.03
36:43.8,146.2500267,158.8606239,-28.97468353,-94.06523574,147.9071181,429.9448846,419.4417739,183.9377738,15.70319675,1008.53,-1,-1,36:16.7,1009.01
36:44.8,146.2516386,158.8618267,-28.97598545,-94.06825861,147.9041975,429.9415241,419.4360397,183.9307022,15.69937472,1008.54,-1,-1,36:17.3,1009.03
36:45.8,146.248389,158.8617252,-28.97350427,-94.06745865,147.897084,429.9096096,419.3262099,183.621209,14.99607872,1008.5,-1,-1,36:18.3,1009.03
36:46.8,145.4054915,158.9993066,-28.42979065,-93.78566845,147.8983687,430.5537936,422.1657225,190.3233689,26.49527886,1008.54,-1,-1,36:19.5,1009.05
36:47.8,82.79506967,108.8237071,-34.02640922,-59.18282434,178.3006323,417.5007369,377.7761443,162.8162681,36.34331109,1008.53,-1,-1,36:20.3,1009.06
36:48.8,159.5775574,170.0594532,-46.61557953,-121.4468024,141.1814985,438.8272665,418.0654457,170.6706909,12.36584382,1008.52,-1,-1,36:21.3,1009.1
36:49.8,149.5170775,163.264995,-42.54851312,-120.5942702,128.5158695,423.5715049,416.042042,179.6015531,17.32980037,1008.49,-1,-1,36:22.3,1009.09
36:50.8,145.927407,158.7578966,-40.86884427,-116.6434687,126.4509595,416.8156929,413.341372,183.1864876,20.38850743,1008.5,-1,-1,36:23.3,1009.17
36:51.8,146.1277215,156.6438128,-41.85957725,-116.4426004,125.3996143,414.5924399,412.4113062,184.0398019,21.04300012,1008.49,1,-1,36:24.3,1009.15
36:52.8,144.097983,155.9567066,-40.36949124,-115.1631562,124.3138314,412.5250503,412.1567749,185.7022332,22.20185559,1008.48,1,-1,36:25.3,1009.15
36:53.8,144.1006798,156.5243696,-39.51110552,-115.0659178,123.2665472,411.4931016,412.3053892,186.4674698,22.16112547,1008.44,1,-1,36:26.3,1009.13
36:54.8,144.3496799,155.8923621,-40.21584837,-115.1862916,123.9167496,412.7860824,413.7415804,187.3723484,22.4685739,1008.48,1,-1,36:27.3,1009.1
36:55.8,142.2743577,154.4961504,-39.47100292,-113.3085802,124.5179922,411.2064705,411.6871457,187.0191505,23.80057973,1008.48,1,-1,36:28.3,1009.14
36:56.9,143.0360858,154.8033491,-39.99252639,-113.7158629,124.8408063,411.6386718,411.5229334,186.6039932,23.84009962,1008.51,-1,-1,36:29.6,1009.07
36:57.9,143.2839714,154.9675564,-40.18673108,-113.9524211,124.8288821,411.5546552,410.9855503,185.785286,23.25696143,1008.51,-1,-1,36:30.4,1009.09
36:58.8,143.2668452,154.7318114,-40.37589868,-113.8379856,125.0923201,411.5827777,410.7454634,185.6538816,23.42713247,1008.51,1,-1,36:31.3,1009.11
36:59.8,143.4494866,154.7737307,-40.51274876,-113.8657367,125.3379493,411.9666337,411.1594174,186.1903222,24.06339353,1008.47,1,-1,36:32.3,1009.09
37:00.8,143.6616468,155.1175884,-40.47151373,-114.1131293,125.1680316,412.066546,411.3309159,186.175682,23.90620572,1008.44,1,-1,36:33.4,1009.07
37:01.8,143.5584509,155.1252856,-40.38125537,-114.0916058,125.0929426,412.017158,411.3700776,186.2172624,23.87369913,1008.47,1,-1,36:36.7,1009.07
37:02.8,143.5123811,155.1112101,-40.3442478,-114.0672471,125.0717081,411.99853,411.3952851,186.2525459,23.87077384,1008.48,1,-1,36:38.3,1009.09
37:03.8,143.4993884,155.1047785,-40.33339128,-114.0595647,125.0643984,411.9930808,411.4051813,186.2641296,23.86776425,1008.47,1,-1,36:38.3,1009.13
37:04.8,143.4932368,155.1035457,-40.32810864,-114.058291,125.0581008,411.9878741,411.4059561,186.2645725,23.86343719,1008.48,1,-1,36:38.3,1009.07
37:05.8,143.4880189,155.1029388,-40.3235945,-114.0557011,125.05651,411.987851,411.4110355,186.2701082,23.86390957,1008.49,1,-1,36:39.3,1009.06
37:06.8,143.487897,155.1029079,-40.32304099,-114.0552537,125.0572924,411.9904291,411.4151022,186.2732116,23.86443569,1008.51,1,-1,36:39.4,1009.02
37:07.8,143.488784,155.1039114,-40.32282391,-114.0550988,125.0597553,411.9963196,411.422378,186.2785577,23.86618924,1008.52,1,-1,36:40.4,1009.04
37:08.9,143.4915247,155.1057453,-40.32404322,-114.0570237,125.0611716,412.0011734,411.4266856,186.279795,23.86591974,1008.48,1,-1,36:41.8,1009.03
37:09.8,143.4927258,155.1074285,-40.32535673,-114.0618108,125.0548717,411.9931962,411.4150488,186.2666344,23.85880726,1008.48,1,-1,36:42.7,1009.04
37:10.8,143.4861636,155.1064947,-40.32072763,-114.0584955,125.0528975,411.9895177,411.4149238,186.2696322,23.86020498,1008.5,1,-1,36:43.4,1009.07
37:11.8,143.4860673,155.1048362,-40.32070067,-114.0557414,125.0565857,411.9933922,411.4203349,186.2762129,23.86406524,1008.48,1,-1,36:44.4,1009.08
37:12.8,143.489398,155.1050334,-40.32359307,-114.058627,125.0548086,411.9902775,411.4138808,186.2687901,23.86065829,1008.5,1,-1,36:45.3,1009
37:13.8,143.4863768,155.1049622,-40.32087341,-114.055869,125.0566668,411.9934981,411.4203116,186.2761405,23.86406537,1008.52,1,-1,36:46.4,1009.06
37:14.9,143.4894669,155.1053348,-40.32261297,-114.0559914,125.060518,412.0000604,411.4267387,186.2807251,23.86626042,1008.52,-1,-1,36:49.6,1009.03
37:15.9,143.4920977,155.1039451,-40.33872748,-114.1075582,124.9285234,411.7168558,410.9387758,185.6363658,23.26806428,1008.53,-1,-1,36:49.6,1009.04
37:16.8,143.3593299,154.7924337,-40.44340052,-113.9074898,125.1273375,411.6058968,410.5470342,185.0788236,22.2400971,1008.51,-1,-1,36:49.8,1009.08
37:17.8,139.702433,153.4944714,-39.30620257,-111.4501688,127.2501459,412.8769717,413.0308982,193.0988173,40.16987684,1008.54,-1,-1,36:50.4,1009.07
37:18.9,116.0331252,118.6726074,-55.49293768,-95.36223302,155.30457,419.1467328,389.1926697,162.4440251,19.85037545,1008.57,-1,-1,36:51.3,1009.05
37:19.8,158.1386483,187.3722518,-21.27647313,-107.7838978,139.3456862,436.7258282,425.1111794,174.7747522,-2.465836177,1008.59,-1,-1,36:52.4,1009.06
37:20.8,143.8731537,174.1764185,-14.86951048,-94.0824493,139.1946303,425.5617461,423.5123899,189.6958327,16.74362852,1008.6,-1,-1,36:53.3,1009.05
37:21.9,139.6009533,152.982272,-21.12178155,-69.78100751,177.7034048,452.3765229,429.8463152,183.2289416,4.347430534,1008.57,-1,-1,36:54.4,1009.05
37:22.9,165.0567838,172.0709687,-21.7672893,-84.8001192,166.4704218,457.6983374,446.8043202,195.0343302,0.59483512,1008.54,-1,-1,36:55.4,1009.06
37:23.9,163.7123028,165.1854605,-23.56447434,-79.8550959,169.7234492,454.5890584,442.7188728,195.3532496,1.628256196,1008.55,-1,-1,36:56.4,1009.08
37:24.9,161.4438094,165.5997187,-19.24884979,-73.74282977,171.9331621,450.8624393,438.7741573,199.2498693,16.71129726,1008.53,-1,-1,36:57.3,1009.07
37:26.1,134.2805016,133.5206949,-29.26082468,-54.93237004,195.4569632,450.2554256,415.1843233,182.1834491,25.67808677,1008.54,-1,-1,36:58.6,1009.04
37:26.9,142.696049,144.9286719,-32.11574394,-65.65660196,194.2852973,459.1048277,419.0076048,175.9233443,21.25587063,1008.55,-1,-1,36:59.3,1009.06
37:27.9,146.6251245,150.3548118,-33.64558999,-72.79200668,191.2855739,462.9330978,421.3815876,170.4831856,11.64272883,1008.55,-1,-1,37:00.3,1009.08
37:29.3,162.2103371,168.8229451,-28.8114984,-85.39517012,177.1145291,464.1602176,435.0654712,178.6497407,5.575391302,1008.47,-1,-1,37:01.3,1009.06
37:30.3,149.4713903,158.5293073,-26.61595721,-77.40665277,179.1517975,461.2257674,437.7361958,189.4170377,14.59088773,1008.57,-1,-1,37:02.4,1009.07
37:31.3,143.2693518,146.4492286,-31.38903546,-68.38747647,189.5701105,455.4522649,415.934714,169.7021445,8.583495099,1008.54,-1,-1,37:03.4,1009.06
37:32.3,163.5084363,177.5289612,-20.33309878,-84.72546166,170.8967109,461.4600285,443.0767436,189.9520712,6.336792935,1008.55,-1,-1,37:04.4,1009.04
37:32.8,162.5556431,159.7445847,-30.66932918,-80.02947818,177.3492618,457.3768774,431.9547696,182.9691758,8.015959855,1008.5,-1,-1,37:05.3,1009.07
37:33.9,160.2169747,161.6075205,-27.1974491,-79.75581677,174.1413497,455.3703862,433.3430975,183.3858233,2.511676494,1008.55,-1,-1,37:06.4,1009.08
37:35.2,166.3598236,170.9738387,-21.5561976,-83.76219717,165.0420432,453.3820345,443.569628,198.1684853,14.65327629,1008.55,-1,-1,37:08.0,1009.08
37:35.8,128.7177583,129.4490347,-30.07480861,-55.02651086,196.973242,455.9309546,422.8551711,187.005463,27.78008294,1008.55,-1,-1,37:09.0,1009.11
37:36.8,142.786158,139.2276239,-38.86450556,-67.25372286,200.2338197,467.4170843,421.7432245,170.830752,11.68897196,1008.54,-1,-1,37:09.3,1009.04
37:37.8,167.4656508,171.4289733,-32.15250995,-89.39933947,178.7982735,470.5218467,439.5267339,177.0206983,-1.049815915,1008.52,-1,-1,37:10.4,1009.08
37:39.3,177.1084561,178.115527,-28.24349388,-94.21101893,167.2419867,465.3698484,446.7248483,183.5015489,-10.31894705,1008.58,-1,-1,37:11.3,1009.06
37:40.3,164.9239832,175.6288529,-15.69979399,-82.79042583,162.1764525,453.1898644,448.3908172,202.0974769,10.79641386,1008.56,-1,-1,37:12.4,1009.09
37:41.3,129.4431964,132.4768901,-25.36400982,-52.77264971,193.7481659,450.6001318,421.006306,187.4423853,22.68360148,1008.56,-1,-1,37:13.3,1009.1
37:42.3,148.9176671,149.9825582,-30.54325504,-68.47679325,190.5438695,460.6380396,426.564257,180.530457,12.67742012,1008.53,-1,-1,37:14.3,1009.06
37:42.9,180.9850929,173.2622497,-35.20948631,-94.12024759,171.5483839,464.4892641,441.115139,185.7234472,9.61458855,1008.53,-1,-1,37:15.3,1009.09
37:44.3,138.2785816,142.2051764,-29.63320639,-65.99542018,189.3323044,459.5601235,431.2193514,191.9237791,31.14402107,1008.52,-1,-1,37:16.5,1009.05
37:45.2,131.1455853,122.2287952,-46.76629805,-60.21965209,211.7801941,467.0829701,406.4993914,155.217543,9.276585988,1008.49,-1,-1,37:17.4,1009.09
37:45.8,180.9137874,187.9545223,-32.78814046,-107.8442462,162.6014366,470.9788181,448.3019446,177.3610803,-11.27315466,1008.49,-1,-1,37:18.4,1009
37:46.8,164.539366,174.4420516,-24.10073639,-93.20415829,160.544141,459.0055381,450.5232315,199.882728,18.14967856,1008.5,-1,-1,37:19.4,1009.03
37:48.3,112.777791,112.0078842,-41.26035312,-56.56565623,200.4650138,454.0398157,411.9221951,177.261639,29.94654859,1008.52,-1,-1,37:20.3,1009.07
37:48.9,156.3887344,156.6567201,-36.39075845,-77.69766031,194.3212329,472.5798434,426.5425514,165.2963372,0.791651294,1008.52,-1,-1,37:21.3,1009.12
37:49.9,146.8801615,168.2392445,-23.03399253,-85.08503612,167.9155201,452.2086791,430.8170725,184.6696526,11.75907921,1008.53,-1,-1,37:22.4,1009.03
37:51.2,160.6692195,159.5532254,-44.94920972,-108.2981333,147.2596711,435.5642678,423.3919704,190.5488435,27.83799567,1008.54,-1,-1,37:23.4,1009.13
37:51.8,155.4604424,148.7568711,-54.8322528,-113.8432565,144.0662895,431.2125974,417.9926341,188.090108,30.92547772,1008.54,-1,-1,37:24.3,1009.01
37:53.3,157.2303497,152.9819194,-54.52123671,-117.5291958,142.3077349,433.6649967,419.6875712,184.4683143,23.82189897,1008.47,-1,-1,37:25.3,1009.04
37:54.3,157.255895,160.9720219,-46.55487102,-115.274929,141.3746677,434.310137,421.3447258,183.5194772,20.75837955,1008.55,-1,-1,37:26.8,1009.06
37:55.2,154.1139205,161.15571,-43.20193725,-112.9539426,140.8330777,433.3928806,422.1543813,184.6269836,20.23282,1008.53,-1,-1,37:27.7,1009.04
37:55.8,152.9105041,160.4950631,-42.71117558,-112.850092,139.5878015,432.0221429,422.0343515,185.2390829,20.32881571,1008.53,-1,-1,37:29.0,1009.06
37:57.2,152.4376071,160.368479,-42.2753463,-112.599743,139.2490554,431.6939195,422.2531605,185.5957976,20.22668651,1008.56,-1,-1,37:29.3,1009.04
37:57.8,152.1831486,160.2419085,-42.08008334,-112.4396974,139.1188259,431.5303668,422.3417917,185.7737258,20.20005658,1008.56,-1,-1,37:30.4,1009.1
37:59.3,152.0767258,160.1847089,-41.99834209,-112.3719275,139.0608879,431.4578017,422.3774466,185.845912,20.18427864,1008.59,-1,-1,37:31.3,1009
38:00.3,152.0270883,160.1614309,-41.95886498,-112.3405388,139.0374515,431.4329645,422.4044325,185.8871586,20.1803396,1008.56,-1,-1,37:32.3,1009.01
38:01.2,152.0092121,160.152845,-41.94496087,-112.3329571,139.0213147,431.4147713,422.4036441,185.8899456,20.1704689,1008.54,-1,-1,37:34.1,1009.1
38:01.8,151.9943001,160.148684,-41.9338304,-112.3270239,139.0107883,431.4015043,422.401369,185.892161,20.1662749,1008.54,-1,-1,37:36.4,1009.05
38:03.3,151.9864484,160.1448787,-41.92837255,-112.3217686,139.0079156,431.3961258,422.4021376,185.8969214,20.16698913,1008.57,-1,-1,37:36.4,1009.23
38:04.3,151.9846321,160.1428371,-41.92659496,-112.3175952,139.0118265,431.4014811,422.4116355,185.907554,20.17170501,1008.61,-1,-1,37:36.4,1009.07
38:05.2,151.988716,160.1437713,-41.92829638,-112.3173728,139.0173425,431.4093094,422.41051,185.8791849,20.09653968,1008.62,-1,-1,37:38.0,1009.03
38:05.9,152.3047627,160.5982826,-41.41414944,-111.7178775,139.7800764,432.2319606,422.9122177,185.7264732,19.47498704,1008.62,-1,-1,37:38.4,1009.09
38:06.9,151.9469966,160.267089,-41.27024175,-111.365046,139.8067889,431.9289901,422.7431878,185.8436299,19.46393753,1008.59,-1,-1,37:39.3,1009.04
38:07.6,151.7089338,159.9854079,-41.78095866,-112.5838639,137.4576942,428.8379429,420.1962236,185.0515179,20.46305093,1008.58,-1,-1,37:40.3,1009.07
38:08.3,151.4380348,160.7096467,-41.08300998,-112.8102348,136.7180405,428.6745198,420.8031208,185.5338364,20.29366475,1008.61,-1,-1,37:41.3,1009.04
38:09.3,150.995024,160.0324415,-41.71556707,-113.7911139,135.3008392,427.6049927,420.8799495,186.5732094,21.4111887,1008.58,-1,-1,37:42.3,1009.02
38:10.2,149.0858467,158.2548451,-42.41793047,-113.4406998,135.4365596,426.3359224,418.7114008,185.3805861,22.12595667,1008.61,-1,-1,37:43.3,1009.02
38:10.8,151.2187572,160.2109834,-42.88923833,-115.6349256,134.2912202,427.4647249,420.4596888,185.6867879,21.08770279,1008.61,-1,-1,37:44.3,1009.06
38:11.9,150.8013979,160.0206387,-42.67250177,-115.4269521,134.206347,427.2717108,420.4042217,185.6704735,20.83222275,1008.62,-1,-1,37:45.7,1009.03
38:13.3,151.6272309,160.9279998,-42.12609502,-115.3828401,134.0592564,427.3111016,420.5761302,185.6331002,20.60211451,1008.57,-1,-1,37:46.8,1009.06
38:14.3,150.8163291,160.8145871,-41.06402198,-113.8093216,135.2560888,427.9309436,420.8494172,185.5966925,20.25591642,1008.58,-1,-1,37:47.3,1009.05
38:15.3,150.7282598,160.4546678,-41.11572606,-113.5350704,135.5213729,428.1055231,421.0974131,185.8695386,20.27469288,1008.56,-1,-1,37:48.3,1009.02
38:16.3,150.7667996,160.2959393,-41.21258229,-113.4549334,135.6214386,428.0761196,421.0052353,185.8539207,20.33378695,1008.57,-1,-1,37:49.3,1009.02
38:17.3,150.7947484,160.2865793,-41.23728193,-113.4526955,135.6438702,428.0824973,420.9918582,185.8494576,20.34735236,1008.56,-1,-1,37:50.4,1009.08
38:18.3,150.8059195,160.2854635,-41.2472261,-113.4551009,135.6501252,428.0834496,420.9829986,185.8422534,20.34976066,1008.59,-1,-1,37:51.3,1009.07
38:19.4,150.8083696,160.2852197,-41.24890836,-113.4528869,135.6569072,428.0910511,420.9902505,185.8503899,20.35603357,1008.56,-1,-1,37:52.4,1009.03
38:20.3,150.814688,160.2859933,-41.25432722,-113.4578803,135.6550589,428.087153,420.9800131,185.8384424,20.35123415,1008.61,-1,-1,37:53.3,1008.99
38:21.3,150.8108153,160.2862335,-41.25026791,-113.452715,135.6610878,428.0972179,420.9958213,185.8550703,20.35929592,1008.56,-1,-1,37:54.6,1009.03
38:22.3,150.8187328,160.2873573,-41.25708609,-113.460415,135.6562263,428.0897945,420.9801061,185.8362568,20.35035942,1008.59,-1,-1,37:55.3,1009.01
38:23.3,150.8111355,160.2873592,-41.25069816,-113.4551142,135.6578879,428.0931713,420.9899152,185.8485079,20.35589806,1008.61,-1,-1,37:56.4,1008.99
38:24.3,150.8156942,160.2871745,-41.25373,-113.4554314,135.6625594,428.1002064,420.9959503,185.8526076,20.35819228,1008.6,-1,-1,37:57.8,1009.02
38:25.3,150.8190169,160.2891332,-41.25585042,-113.4589877,135.6613711,428.1004764,420.9937004,185.8476016,20.35516633,1008.55,-1,-1,37:58.7,1009
38:26.3,150.8172215,160.289773,-41.2554913,-113.4624277,135.653096,428.0880111,420.9783478,185.8330319,20.34775947,1008.58,-1,-1,37:59.3,1009.05
38:27.3,150.8092418,160.2874087,-41.24954118,-113.4552141,135.6557187,428.0900042,420.9869214,185.8461484,20.35461624,1008.51,-1,-1,38:00.3,1009.05
38:27.9,150.8139039,160.2856574,-41.25521468,-113.4607762,135.6480895,428.0745501,420.9634384,185.8236881,20.34490436,1008.51,-1,-1,38:01.4,1009
38:29.2,150.8032915,160.2825543,-41.24818255,-113.4539135,135.6457966,428.067428,420.9620509,185.8292853,20.34845422,1008.56,-1,-1,38:02.4,1009.05
38:29.9,150.8034674,160.2790888,-41.2481984,-113.447605,135.6548822,428.0775435,420.9758343,185.8454559,20.35779264,1008.56,-1,-1,38:03.4,1009.03
38:30.8,150.8118313,160.2801705,-41.25410655,-113.4516894,135.6574474,428.082098,420.9759094,185.8417446,20.3561259,1008.55,-1,-1,38:04.3,1009.03
38:32.3,150.8119708,160.282291,-41.25378179,-113.4540869,135.6549997,428.0808786,420.9739394,185.838031,20.35344012,1008.56,-1,-1,38:05.4,1009.05
38:32.9,150.8101192,160.2826944,-41.25205138,-113.4530179,135.6555504,428.0826868,420.9775235,185.8416054,20.35480041,1008.56,-1,-1,38:06.4,1009.04
38:33.8,150.8115523,160.2830186,-41.25303637,-113.4538975,135.6558995,428.0836306,420.9776786,185.840854,20.35434922,1008.54,-1,-1,38:07.7,1009.04
38:34.9,150.8115148,160.2833828,-41.2533673,-113.4556194,135.6527901,428.0790242,420.9715526,185.8347196,20.3512443,1008.55,-1,-1,38:08.4,1009.04
38:36.3,150.8083303,160.2826063,-41.25098751,-113.4530113,135.6534683,428.0794356,420.9744438,185.8393091,20.35360214,1008.57,-1,-1,38:09.3,1009.04
38:36.8,150.8099342,160.2822149,-41.25184341,-113.4519054,135.6571676,428.0848096,420.9804716,185.8447901,20.35650397,1008.57,-1,-1,38:10.4,1009.06
38:38.3,150.8131942,160.283415,-41.253914,-113.4541356,135.6577752,428.0870475,420.9809791,185.843062,20.35535873,1008.58,-1,-1,38:11.3,1009.05
38:39.3,150.813158,160.2846795,-41.25326827,-113.454407,135.6585891,428.0901446,420.9849084,185.8456599,20.3560316,1008.57,-1,-1,38:13.1,1009.07
38:40.3,150.8145337,160.2856167,-41.25425924,-113.4564813,135.6571511,428.0890162,420.9822658,185.8417058,20.3537583,1008.59,-1,-1,38:13.3,1009.01
38:41.2,150.8128966,160.2860184,-41.25244735,-113.454717,135.6592642,428.0932596,420.988952,185.8482561,20.35661166,1008.58,-1,-1,38:14.4,1009.04
38:42.2,150.8159139,160.2867512,-41.25472913,-113.4572752,135.6585353,428.0928077,420.9860853,185.843699,20.35425246,1008.61,-1,-1,38:15.3,1009.06
38:42.8,150.8143835,160.2874983,-41.25265136,-113.4550741,135.6619838,428.099658,420.9961151,185.8531309,20.35836151,1008.61,-1,-1,38:16.4,1009.04
38:43.9,150.8189531,160.2889302,-41.25564558,-113.4580604,135.6631256,428.1035331,420.9989603,185.8553208,20.36310545,1008.63,-1,-1,38:17.3,1009.05
38:44.8,150.6985175,160.1009105,-41.62760553,-114.192374,134.4953286,426.7863984,420.2370295,186.3922538,22.22067959,1008.65,-1,-1,38:19.4,1009.06
38:45.5,139.9885791,155.4654051,-35.50334997,-99.19334404,150.6331743,436.9081808,422.8581367,183.1763229,12.33226977,1008.6,-1,-1,38:19.5,1009.05
38:46.2,174.0151704,181.0006295,-39.03274997,-127.4402645,123.3349012,432.5402557,438.47707,196.3688657,8.089800437,1008.57,-1,-1,38:20.3,1009.04
38:47.3,165.2568249,169.4184138,-37.14573699,-115.7611801,127.4740327,423.9085186,430.0622174,199.9081997,21.03972288,1008.57,-1,-1,38:21.5,1009.05
38:48.3,156.9198668,152.9877983,-44.94273602,-108.7059231,136.7408419,418.7744822,410.1794254,182.6424745,22.17936368,1008.54,1,1,38:22.3,1009.03
38:48.9,144.9922417,156.8433153,-36.47800283,-108.6060077,129.0555614,412.6391312,409.8495396,184.7467558,23.6838732,1008.54,1,1,38:23.4,1009.05
38:50.3,143.7844051,159.3822114,-33.92085795,-109.4710422,126.7224546,412.6333516,411.9628085,186.3744049,25.87161051,1008.51,1,1,38:24.3,1009.02
38:51.3,148.111023,150.8840511,-47.7435581,-116.2145738,133.1267512,423.9841864,413.9973804,176.0932123,14.43305257,1008.5,1,1,38:25.4,1009.07
38:52.3,137.6111866,164.929757,-27.83656866,-114.1621895,117.0774297,410.8605738,418.3134568,189.6863029,20.04721184,1008.45,1,1,38:26.4,1009.04
38:52.9,141.7853683,159.7454175,-34.77927648,-114.8341362,121.6582992,414.7064749,419.7059596,191.4229364,22.4312479,1008.45,1,1,38:27.4,1009.02
38:54.2,145.4788232,159.3096667,-38.34994856,-115.9915334,124.3469031,416.7497814,418.0998314,189.0904742,23.05518837,1008.44,1,1,38:28.3,1009.05
38:54.8,146.9340653,160.2857785,-39.35701351,-117.1074608,124.9373282,417.8718865,417.859705,188.0446026,23.00730637,1008.48,1,1,38:29.3,1009.07
38:55.8,147.4832097,160.7630068,-39.72905817,-117.6099692,125.1560052,418.3750078,417.7969986,187.6047168,22.9773617,1008.41,1,1,38:29.4,1009.07
38:57.4,147.7296202,160.9740532,-39.89987216,-117.8404767,125.2433102,418.5792088,417.7391207,187.3809075,22.95291706,1008.39,1,1,38:30.3,1009.02
38:58.3,147.8270012,161.063193,-39.96804359,-117.9330684,125.2822328,418.6635819,417.7138658,187.2916151,22.94927775,1008.4,1,1,38:30.4,1009.02
38:59.2,147.8728988,161.0981913,-40.00133193,-117.9700588,125.3057704,418.7041338,417.705406,187.2581546,22.95323894,1008.4,1,1,38:31.3,1009.01
39:00.3,147.8972314,161.1131382,-40.01934771,-117.9876563,125.3174769,418.7223852,417.6993616,187.2407258,22.95456338,1008.39,1,1,38:32.3,1008.99
39:01.3,147.9076747,161.1198441,-40.02728302,-117.9959982,125.3211091,418.7278328,417.693448,187.2301891,22.95386641,1008.39,1,1,38:32.4,1008.99
39:01.8,147.9107682,161.1221893,-40.02974215,-117.9982519,125.3231293,418.7301965,417.6919242,187.2277058,22.95481715,1008.4,1,1,38:33.4,1009.01
39:02.6,147.9129025,161.1229051,-40.031269,-117.9985672,125.3259314,418.7338248,417.6941739,187.2294168,22.95679364,1008.43,1,1,38:33.4,1009.01
39:03.3,147.9155423,161.1239284,-40.0323965,-117.9980733,125.3311804,418.7427623,417.7035835,187.2369595,22.96073046,1008.4,1,1,38:34.5,1009
39:04.5,147.9206322,161.1259816,-40.03636252,-118.0038451,125.3278266,418.7391848,417.6947727,187.2250748,22.95467536,1008.45,1,1,38:37.1,1009.01
39:05.2,147.91608,161.1267605,-40.03157763,-117.9989904,125.3331427,418.7493622,417.7112365,187.241751,22.96216759,1008.45,1,1,38:37.8,1009
39:05.8,147.9237751,161.1284855,-40.0368522,-118.0035275,125.3351086,418.7542162,417.7118743,187.2378692,22.95997998,1008.44,1,1,38:37.9,1008.98
39:07.3,147.9238067,161.1309441,-40.03636419,-118.0061911,125.3324616,418.7531909,417.7101213,187.2340297,22.95707558,1008.43,1,1,38:38.9,1009.06
39:08.3,147.9218931,161.1313623,-40.0350616,-118.0065706,125.3300733,418.7502041,417.7073736,187.231576,22.95553998,1008.52,1,1,38:39.0,1009.06
39:09.2,147.9203323,161.1313483,-40.03179945,-117.9994556,125.3426307,418.7710517,417.7360144,187.2593088,22.96874724,1008.52,1,1,38:39.3,1009.02
39:09.8,147.9344528,161.1354736,-40.04113103,-118.0084347,125.3457407,418.7803484,417.7377205,187.2520068,22.96422084,1008.45,1,1,38:40.3,1009.04
39:10.8,147.9342454,161.1398944,-40.04126822,-118.0169282,125.3332554,418.7659506,417.7181561,187.2295109,22.95142542,1008.45,1,1,38:41.7,1009.04
39:11.8,147.9225952,161.1381978,-40.03309359,-118.011071,125.3297834,418.7594804,417.7179252,187.2347639,22.95389002,1008.42,1,1,38:42.5,1009.03
39:12.8,147.9223541,161.1348321,-40.03466573,-118.0105599,125.3269775,418.7503897,417.7064935,187.2268663,22.95155199,1008.47,1,1,38:43.4,1009.07
39:13.4,147.9181716,161.1323697,-40.03108757,-118.0031709,125.3340168,418.7587759,417.720988,187.2446311,22.96104575,1008.47,1,1,38:44.6,1009.12
39:14.3,147.926279,161.1327377,-40.03703996,-118.0066677,125.3368191,418.7629039,417.7207229,187.2411851,22.95975441,1008.47,1,1,38:45.3,1009.13
39:15.3,147.9265133,161.1346678,-40.03660702,-118.0082075,125.3359689,418.7639969,417.7217842,187.2405268,22.95864469,1008.48,1,1,38:46.8,1009.13
39:16.3,147.9262752,161.1354871,-40.03595709,-118.0081072,125.3369067,418.76682,417.725519,187.2432995,22.95953881,1008.44,1,1,38:47.4,1009.12
39:17.2,147.9276416,161.1360497,-40.03775657,-118.0120437,125.3312792,418.7582754,417.7131339,187.2304431,22.95316714,1008.44,1,1,38:49.1,1009.13
39:18.3,147.9213028,161.134663,-40.03343228,-118.0084001,125.3296509,418.7543876,417.712655,187.2335445,22.95490138,1008.46,1,1,38:49.6,1009.06
