Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
53:22.8,152.7375158,156.0657205,-31.89094127,-83.21005982,171.7146114,451.6000402,428.547713,183.8924335,13.42567031,1008.64,-1,-1,52:56.4,1009.05
53:23.9,152.7438492,156.0664945,-31.8956866,-83.21394063,171.7150898,451.6011897,428.5446548,183.886524,13.42287426,1008.61,-1,-1,52:57.3,1009.04
53:24.8,152.7423357,156.0675176,-31.89516065,-83.21823452,171.6978938,451.5398735,428.3415101,183.3157497,12.09977356,1008.65,-1,-1,52:58.3,1009.09
53:25.8,151.3186202,157.4241414,-29.08129724,-81.15681905,171.7822321,450.4281455,427.9402629,185.0365697,16.4105042,1008.63,-1,-1,52:59.3,1009.09
53:26.8,154.5195693,153.8835632,-35.83138174,-86.83225902,168.1175806,446.4137338,422.0628553,179.3192667,13.53818451,1008.56,-1,-1,53:00.3,1009.06
53:27.8,148.2061938,157.534431,-29.07810643,-84.95880825,164.8290413,444.1263401,425.2144782,187.3146946,25.48921622,1008.58,-1,-1,53:01.3,1009.04
53:28.9,135.737059,135.8964031,-39.8056543,-76.22359064,180.392343,446.7827488,410.7711075,169.5236704,14.08384146,1008.56,-1,-1,53:02.3,1009.1
53:29.8,151.8030629,161.2838225,-43.20568799,-116.8578692,131.891421,423.2274097,415.617954,182.1396826,18.99033048,1008.61,-1,-1,53:03.3,1009.06
53:30.9,146.3306934,158.4372465,-35.11523966,-101.8390767,143.9339904,428.332218,416.7344657,181.9551167,17.89183852,1008.58,-1,-1,53:04.4,1009.04
53:31.9,147.1796038,156.0239112,-36.34688696,-101.1222355,144.89965,429.3961815,418.6705209,183.423513,16.5887242,1008.57,-1,-1,53:05.4,1009.07
53:32.9,143.4759659,154.6175136,-33.57153301,-97.13471317,145.5646849,426.3784634,415.6981694,182.827048,16.45453106,1008.57,-1,-1,53:06.4,1009.04
53:33.8,150.2383691,160.2068996,-32.70121707,-100.3637997,142.8186504,428.2521886,421.0414522,186.0281337,14.20629998,1008.56,-1,-1,53:07.3,1009.09
53:34.9,148.4821524,157.7167626,-32.15601709,-98.07195597,143.1099393,426.3879998,420.2305415,187.3920325,15.2816996,1008.58,-1,-1,53:08.6,1009.1
53:35.9,148.3511074,156.6906532,-32.28982422,-97.20353666,143.4368496,425.7082386,419.7919848,187.8961436,15.79105339,1008.55,-1,-1,53:09.3,1009.1
53:36.8,148.3217107,156.2481033,-32.36412525,-96.83295423,143.5805725,425.4058388,419.58615,188.1035441,16.00802436,1008.64,-1,-1,53:10.3,1009.08
53:37.8,148.299663,156.0522696,-32.38680562,-96.65807182,143.6540129,425.2920069,419.5305918,188.23131,16.11808954,1008.61,-1,-1,53:11.4,1009.06
53:38.9,148.3033646,155.9685013,-32.40729019,-96.59399231,143.6787625,425.2335316,419.4863199,188.2602986,16.15150304,1008.6,-1,-1,53:12.3,1009.08
53:39.8,148.2928921,155.932886,-32.40656984,-96.56185906,143.6845908,425.203391,419.4698723,188.2787686,16.16696777,1008.6,-1,-1,53:13.3,1009.05
53:40.8,148.2876506,155.9153754,-32.40619034,-96.54598608,143.6881975,425.1901448,419.4634458,188.288941,16.1750749,1008.62,-1,-1,53:14.3,1009.06
53:41.8,148.2860215,155.9074683,-32.40607736,-96.53766033,143.6929748,425.1892998,419.4668859,188.2992887,16.18149458,1008.58,-1,-1,53:15.3,1009.07
53:42.9,148.2883324,155.9046974,-32.40920511,-96.53931363,143.6886789,425.1791123,419.4532257,188.2876571,16.17636549,1008.59,-1,-1,53:16.3,1009.06
53:43.8,148.2816697,155.9022488,-32.40454458,-96.53397372,143.6886022,425.1767661,419.4556639,188.294487,16.1799199,1008.56,-1,-1,53:17.3,1009.06
53:44.9,148.2829168,155.9000366,-32.40678491,-96.53494445,143.6856233,425.1689667,419.4449821,188.2857222,16.17655209,1008.6,-1,-1,53:18.3,1009.06
53:45.9,148.2784208,155.8982841,-32.40295993,-96.52877681,143.6906434,425.1752502,419.4568789,188.3003583,16.184064,1008.6,-1,-1,53:19.3,1009.08
53:46.9,148.2847406,155.8984455,-32.40762801,-96.53144245,143.6928459,425.1784357,419.4566682,188.2976979,16.18305527,1008.63,-1,-1,53:20.3,1009.04
53:47.8,148.2849429,155.9001575,-32.40653179,-96.53064661,143.6964482,425.1866044,419.4671483,188.3061533,16.18638285,1008.63,-1,-1,53:21.3,1009.02
53:48.3,148.2894228,155.9023151,-32.40924003,-96.53422848,143.6969827,425.1900995,419.468257,188.3035002,16.184346,1008.56,-1,-1,53:22.3,1009.02
53:49.1,148.2891349,155.9037876,-32.41022303,-96.5403924,143.6859182,425.1740582,419.44699,188.2819902,16.17330856,1008.61,-1,-1,53:23.3,1009.02
53:49.8,148.2779657,155.901272,-32.40146182,-96.53034262,143.690359,425.1792078,419.4620021,188.3025005,16.18357696,1008.63,-1,-1,53:24.3,1009.06
53:50.9,148.2858309,155.9003814,-32.40716979,-96.53139083,143.6965895,425.1874221,419.4674241,188.3055081,16.18587166,1008.61,-1,-1,53:25.3,1009.06
53:51.9,148.2893393,155.9026903,-32.4095383,-96.53595649,143.69385,425.1854987,419.4621516,188.2973655,16.18123191,1008.63,-1,-1,53:26.3,1009.07
53:52.9,148.2860423,155.9034496,-32.40637451,-96.53382426,143.6951679,425.1891437,419.4691583,188.3044757,16.18407541,1008.63,-1,-1,53:27.3,1009.08
53:53.8,148.2889584,155.9040397,-32.40839603,-96.53554064,143.6959179,425.1910021,419.4694171,188.3029879,16.18321822,1008.63,-1,-1,53:28.3,1009.07
53:54.3,148.2889628,155.9050545,-32.40769752,-96.5329579,143.715435,425.2812152,419.7826467,189.1647654,18.06868401,1008.59,-1,-1,53:29.3,1009.11
53:55.1,145.7598357,151.9909873,-33.94885541,-93.78956253,148.3320989,427.1863771,417.0150518,183.1950781,7.755130288,1008.59,-1,-1,53:30.3,1009.09
53:55.8,69.16951483,137.2217852,9.0023496,-42.29176911,154.9187791,385.224756,377.3106718,191.6598677,52.15237035,1008.59,-1,-1,53:31.6,1009.07
53:56.8,176.6608143,165.5054449,-46.86833425,-100.6885234,165.6479689,446.8941727,416.3840566,173.4761905,13.4091341,1008.58,-1,-1,53:32.3,1009.06
53:57.8,158.7585984,165.0255799,-32.70803916,-94.72297617,156.2499331,438.857826,422.7475004,185.5287253,17.95091914,1008.58,-1,-1,53:33.3,1009.06
53:58.8,124.275113,138.2738284,-28.91668536,-69.12227802,173.3130292,430.3300896,401.9225651,177.2281372,28.90094948,1008.57,-1,-1,53:34.3,1009.06
53:59.9,131.6105486,145.9551893,-31.99941806,-77.00120059,172.9701521,436.7531278,403.3447539,169.5373723,20.80792282,1008.6,-1,-1,53:35.3,1009.04
54:00.8,175.7791485,180.5523227,-30.34849089,-100.4766506,160.6464818,458.6585672,440.1616373,183.3894117,3.050513642,1008.6,-1,-1,53:36.3,1009.03
54:01.8,139.8739847,153.801568,-24.1982779,-77.08563862,168.8307702,443.8736791,423.9114697,184.0668923,14.30463403,1008.57,-1,-1,53:37.3,1009.06
54:02.8,144.5290203,154.0847464,-27.64302762,-78.47534751,171.1386969,445.9438248,423.3339276,183.9198379,18.57153011,1008.59,-1,-1,53:38.4,1009.05
54:03.8,138.8466754,146.0218627,-32.87354319,-77.75255433,173.4816476,442.1059867,412.7254057,175.1263603,17.4624251,1008.6,-1,-1,53:39.5,1009.1
54:04.9,149.914268,163.2433765,-24.87642625,-80.65000547,172.4839148,452.4232335,428.0002798,181.608842,11.07554528,1008.6,-1,-1,53:40.3,1009.11
54:05.8,148.1898379,158.9500207,-25.60212476,-77.71808283,174.2635144,450.8494668,426.0130932,182.1484631,12.85189718,1008.56,-1,-1,53:41.3,1009.07
54:06.8,148.9275425,158.315351,-26.394432,-77.38112701,175.0880146,451.0634831,426.3660256,184.7611226,18.9424507,1008.56,-1,-1,53:42.3,1009.06
54:07.8,131.7263594,140.7663558,-31.64175273,-68.33586104,184.9752551,446.8481074,409.758723,172.2207424,19.97651897,1008.58,-1,-1,53:43.3,1009.07
54:08.8,157.4056067,165.4006488,-30.6385994,-86.91735934,172.2664729,455.0158366,426.7437616,177.195408,9.995783077,1008.57,-1,-1,53:44.3,1009.1
54:09.8,151.3615526,161.5855973,-27.1812817,-82.50024227,170.9027718,450.6970134,426.0873618,179.7619392,9.911819171,1008.58,-1,-1,53:45.4,1009.08
54:10.8,170.3977822,171.4466859,-29.75492349,-93.22660561,162.9927833,454.5234152,437.9253074,186.335907,5.266571366,1008.53,-1,-1,53:46.3,1009.09
54:11.3,142.2355799,151.9116084,-26.72455802,-79.48833659,165.132461,440.3702791,423.8961522,187.1827799,17.03526251,1008.58,-1,-1,53:47.3,1009.07
54:12.1,136.1926705,146.1040015,-28.67754488,-74.76533652,171.0189892,438.0834597,413.0784107,178.1907359,16.63314601,1008.59,-1,-1,53:48.3,1009.1
54:12.8,157.8307486,167.6352586,-24.78734942,-85.04598881,166.4897653,450.5547815,432.0047298,185.7843801,10.17890968,1008.59,-1,-1,53:49.4,1009.13
54:13.8,156.2417165,159.9767187,-28.54899074,-83.19726051,168.7615814,450.0903783,430.9241612,187.1079812,14.0036951,1008.62,-1,-1,53:50.3,1009.06
54:14.8,131.0073263,142.1339165,-29.79657642,-73.63105513,172.2976806,437.9271622,412.6382929,180.8217839,24.13003668,1008.62,-1,-1,53:51.3,1009.13
54:15.9,137.293932,147.6093557,-32.99878434,-79.24164851,173.2113516,442.9122846,413.1868567,176.5037625,22.34882112,1008.61,-1,-1,53:52.3,1009.08
54:16.9,149.3981938,157.7547537,-31.78035789,-83.29055834,173.9508407,451.2950232,421.1456597,175.6311952,13.44720833,1008.62,-1,-1,53:53.3,1009.06
54:17.8,131.8542136,150.691255,-26.60963144,-75.13019105,174.314372,443.1380903,413.7038132,176.4224671,19.54233241,1008.58,-1,-1,53:54.3,1009.07
54:18.3,135.2308722,151.2193673,-29.23744047,-76.48595251,176.112637,444.9429369,413.0196763,175.7799551,23.22480498,1008.62,-1,-1,53:55.3,1009.08
54:18.9,154.9737453,157.0716655,-38.48607059,-89.30655558,173.2374105,453.2033431,420.7654258,172.7846705,12.35111443,1008.62,-1,-1,53:56.3,1008.98
54:19.8,179.3615574,177.1435698,-34.38094771,-102.1683368,161.2708842,461.1932105,443.4201525,184.6029553,0.466534641,1008.63,-1,-1,53:57.5,1009
54:20.8,129.8840484,149.8340701,-18.52263422,-67.44925427,173.468345,441.5883077,420.8161597,185.2763157,17.35543895,1008.6,-1,-1,53:58.3,1009.06
54:21.3,138.9320659,151.7011648,-25.20739485,-71.50780513,177.6620021,446.7281873,419.826004,183.1121727,23.82567416,1008.57,-1,-1,53:59.3,1009.08
54:21.8,147.8037082,146.9631245,-40.2788338,-83.41557482,177.1938275,450.2825446,415.1748643,169.987017,12.13459689,1008.57,-1,-1,54:00.3,1008.98
54:22.9,180.8751104,182.4767831,-30.90248552,-104.3061806,155.9570091,458.2487393,444.5950825,186.450012,0.172125937,1008.59,-1,-1,54:01.3,1009.01
54:23.9,140.929469,154.7114878,-21.1227073,-74.67696209,168.5393553,444.1448141,427.6909301,187.9010905,13.14390859,1008.59,-1,-1,54:02.3,1009.03
54:24.8,148.7454651,154.551912,-29.35368745,-82.71557083,164.7433367,440.7681457,421.6054668,182.8017699,14.06384705,1008.62,-1,-1,54:03.3,1009.08
54:25.8,148.6315879,157.0828668,-27.75778274,-83.21941677,164.3814822,442.353303,423.9296444,183.5316617,12.86075807,1008.65,-1,-1,54:04.3,1009.02
54:26.8,148.1917694,156.5762808,-27.65080852,-82.81078661,164.4534104,442.0818407,423.8004572,183.7110991,13.02002177,1008.59,-1,-1,54:05.3,1009.01
54:27.3,148.1968959,156.4751199,-27.67892178,-82.73830724,164.4830858,442.0116914,423.7375325,183.73089,13.0565285,1008.62,-1,-1,54:06.3,1008.98
54:28.9,148.186876,156.4376805,-27.67890286,-82.70140978,164.4976113,441.9902088,423.7303383,183.7611081,13.08109964,1008.63,-1,-1,54:07.3,1009.04
54:29.8,148.1905049,156.4211546,-27.68502412,-82.68870831,164.5064193,441.9839991,423.7258477,183.7701056,13.09019404,1008.61,-1,-1,54:08.3,1009.03
54:30.8,148.191687,156.415366,-27.68747332,-82.68581361,164.505809,441.9759232,423.7170365,183.7665187,13.0898571,1008.65,-1,-1,54:09.3,1009.02
54:31.8,148.1881511,156.4123788,-27.68449678,-82.67909437,164.5113367,441.9818958,423.7286894,183.7814434,13.0974895,1008.61,-1,-1,54:10.4,1008.95
54:32.8,148.1940502,156.4120346,-27.68983,-82.6841262,164.5075827,441.9749869,423.7157867,183.7671801,13.09080558,1008.6,-1,-1,54:11.3,1009.04
54:33.8,148.1876818,156.4112381,-27.68546438,-82.68162431,164.504091,441.9689356,423.712582,183.7671996,13.09066946,1008.6,-1,-1,54:12.3,1009.04
54:34.8,148.1858677,156.4089641,-27.68442761,-82.67547302,164.5303424,442.1025306,424.2631886,185.546038,17.68234145,1008.62,-1,-1,54:13.3,1009.01
54:35.8,155.3962688,150.5856255,-39.52986207,-88.21558851,171.3104613,454.3341296,429.8107672,181.001707,11.37901883,1008.61,-1,-1,54:16.6,1009.1
54:36.3,153.4108267,152.8119621,-37.20627645,-89.59701959,168.8244532,454.7865087,431.6062337,179.145278,4.109085836,1008.6,-1,-1,54:16.7,1009.02
54:36.9,140.4032513,158.2343149,-21.32717229,-79.6524366,164.8137291,444.5351798,428.049739,185.1284198,10.72856088,1008.6,-1,-1,54:17.4,1009.02
54:37.8,147.092634,156.2720342,-28.32892364,-84.36054703,163.4587037,442.4453658,424.321237,183.4811003,12.84469157,1008.63,-1,-1,54:18.3,1009.08
54:38.8,147.9288136,156.6249343,-28.73873061,-84.46711191,163.7802026,442.4104949,423.987729,183.648993,13.51237124,1008.61,-1,-1,54:19.3,1009
54:39.8,150.076897,157.5667651,-28.47902051,-84.08526839,164.158578,442.1765765,423.1063868,182.7597956,13.27219768,1008.57,-1,-1,54:20.3,1009.04
54:40.8,149.348652,157.7776544,-27.62737308,-83.85469667,163.432339,441.6161678,423.4927441,183.2218373,12.56235776,1008.58,-1,-1,54:21.3,1009.14
54:41.8,146.0580605,155.8931152,-27.58536306,-83.47799917,162.4826773,439.8190083,422.6770804,183.9917213,13.58145003,1008.56,-1,-1,54:22.4,1009.05
54:42.8,146.5349086,155.6115815,-28.11348217,-83.43990857,162.9538042,439.9187218,422.1393508,183.2199192,12.48438289,1008.61,-1,-1,54:23.4,1009.07
54:43.8,144.1725472,157.1852421,-24.57046741,-81.25522352,161.9260365,437.3199485,421.6422924,186.7015578,18.6452315,1008.62,-1,-1,54:24.3,1009.06
54:44.3,149.3489681,152.6768366,-32.10833648,-82.67348494,168.2869937,444.5455537,423.1380784,183.4247646,16.19158531,1008.57,-1,-1,54:25.3,1009.08
54:45.9,149.2795436,153.6195395,-31.88479992,-83.4634827,167.9032635,445.1578167,423.6202806,182.9687334,15.61807392,1008.66,-1,-1,54:26.5,1009.06
54:46.8,149.2068852,154.0834309,-31.70482689,-83.83133944,167.6334921,445.284619,423.3530255,181.1782398,11.54620827,1008.59,-1,-1,54:27.3,1009.07
54:47.8,145.3963963,156.7669838,-27.16509662,-83.00643922,163.5084258,440.1610465,421.8236352,183.8031857,15.37949556,1008.59,-1,-1,54:28.3,1009.06
54:48.8,150.0825962,157.1056641,-28.45860528,-81.15557699,171.0347035,451.5813605,432.2861193,188.6957814,13.99831813,1008.62,-1,-1,54:29.3,1009.04
54:49.9,152.7668539,151.9809199,-34.49142665,-81.49419751,175.1473946,453.8115517,430.0358509,185.7830912,14.21347589,1008.63,-1,-1,54:30.3,1009.04
54:50.8,152.6071263,153.6048956,-33.23910573,-80.37836531,176.9399345,455.216132,429.5226971,183.7997084,12.03103738,1008.61,-1,-1,54:31.3,1009.03
54:51.9,152.1332716,155.5896915,-33.09058299,-83.88097705,171.8535977,451.8209619,429.2186055,185.5028485,13.80755663,1008.56,-1,-1,54:32.3,1009
54:52.8,153.7257841,155.2290054,-34.20555346,-84.24476714,172.2371092,451.9816825,428.9209782,185.3889292,14.11890396,1008.57,-1,-1,54:33.3,1009.06
54:53.8,153.9274261,155.1757119,-34.36738638,-84.21905179,172.3594001,451.9104608,428.5915096,184.7731474,12.78785845,1008.6,-1,-1,54:34.5,1009.05
54:54.8,155.1495816,158.8417536,-30.71208271,-82.83811611,171.6571348,451.5076281,430.0082637,186.5863987,12.63499658,1008.59,-1,-1,54:35.3,1009.02
54:55.3,154.7426747,157.3967449,-30.90771972,-81.63806179,172.2863851,450.8942427,430.0955872,189.5140053,18.87293307,1008.58,-1,-1,54:36.3,1009.07
54:56.8,152.9985022,148.4069505,-37.3175949,-78.19702422,182.2800796,457.4736002,428.3688759,184.6768355,18.32095653,1008.61,-1,-1,54:37.3,1009
54:57.9,154.6809922,151.3078066,-37.8387784,-81.07190448,181.74777,459.8032871,429.1657407,181.5888712,13.90735316,1008.6,-1,-1,54:38.3,1009.02
54:58.8,156.5725699,156.9492864,-35.3999452,-84.5047483,177.4162274,460.4414624,434.21576,185.5170835,13.32155333,1008.62,-1,-1,54:39.3,1009.01
54:59.8,156.9065373,155.9705798,-36.19663959,-84.23165826,178.1383303,460.4493461,433.0774122,183.3374359,9.408472333,1008.62,-1,-1,54:40.3,1008.99
55:00.8,152.6502591,158.6636647,-31.80011187,-84.13181284,172.6574969,453.9950105,431.3631033,187.5616391,16.42572916,1008.62,-1,-1,54:41.3,1008.99
55:01.8,159.6713835,156.4993125,-37.17876548,-84.95445578,177.8169555,459.8800689,432.88877,185.0535294,13.93252203,1008.6,-1,-1,54:43.0,1009.01
55:02.9,158.7455982,156.7471409,-36.34146453,-84.83727546,177.1374838,459.4488001,433.00371,184.5022936,11.28259578,1008.59,-1,-1,54:43.4,1009.02
55:03.8,152.3637129,155.5102495,-34.32549626,-84.46278329,172.9834235,453.2317566,429.6625137,185.2790915,11.58325788,1008.61,-1,-1,54:44.3,1009.02
55:04.9,147.1584732,157.9567463,-27.78528692,-79.53671774,172.4077858,449.2698157,429.0661776,192.3999309,24.69361877,1008.62,-1,-1,54:45.4,1009.04
55:05.8,162.5720371,149.4138221,-46.49018963,-86.59692694,182.8464546,462.3451978,429.4360814,182.7449067,19.40401706,1008.59,-1,-1,54:46.3,1009.03
55:06.3,161.1380875,153.6541941,-43.69091756,-89.16512904,179.5173541,463.1700491,431.7352682,180.4682524,11.43949991,1008.56,-1,-1,54:47.3,1009.05
55:07.8,154.4142228,157.4435795,-35.5631129,-85.2223554,177.8070932,460.7916343,431.977198,181.4867132,10.84062545,1008.54,-1,-1,54:48.3,1009.05
55:08.8,153.2844578,156.8531487,-34.80987785,-84.46066385,177.430492,460.0288543,432.0426376,182.1329523,10.97173798,1008.62,-1,-1,54:49.3,1009.03
55:09.8,153.0646139,156.5332261,-34.7032935,-84.1546647,177.427897,459.7865433,432.0161386,182.3701956,11.07941418,1008.59,-1,-1,54:49.4,1009.02
55:10.8,153.0099485,156.4059624,-34.68359177,-84.04362022,177.4287873,459.6819005,431.9819698,182.4415766,11.11367157,1008.6,-1,-1,54:50.3,1009.02
55:11.8,152.9765178,156.3525937,-34.6654451,-83.98436821,177.4645977,459.7983582,432.5262644,183.9915652,14.48595511,1008.57,-1,-1,54:51.3,1009.05
55:12.8,157.5225368,155.8343815,-38.38139212,-87.83695025,175.4947438,459.6395263,432.7103523,182.954225,11.21132934,1008.59,-1,-1,54:52.3,1009.05
55:13.9,153.7134017,159.0326275,-31.55241086,-84.03675625,172.2254389,451.8143214,426.4362187,181.5629206,13.30462298,1008.6,-1,-1,54:53.3,1009
55:14.8,154.2788384,157.5809661,-32.63306514,-83.62171834,174.2338966,456.053555,432.6878442,186.5346537,13.11226688,1008.59,-1,-1,54:53.5,1009
55:15.9,155.3821744,155.621528,-34.4325551,-83.04839476,175.8288835,456.373765,431.6501547,185.594454,12.18017395,1008.61,-1,-1,54:54.3,1009
55:16.8,134.2310841,147.3389835,-27.4025059,-69.73381208,181.3809115,449.2303197,422.0818944,187.514168,27.11315804,1008.62,-1,-1,54:55.3,1008.98
55:17.9,165.4551939,152.661592,-47.94324073,-90.87383026,181.5816177,465.128065,431.1326375,178.9089087,10.13609967,1008.61,-1,-1,54:55.3,1008.98
55:18.8,157.6501922,161.7285126,-33.61730676,-85.97383435,176.0823599,460.3891858,434.1937522,184.4585203,10.02528648,1008.63,-1,-1,54:56.3,1008.98
55:19.8,156.1458039,158.6652429,-33.42544256,-83.33546036,176.7720997,458.3865313,433.0515421,185.9231903,11.55318984,1008.62,-1,-1,54:57.3,1009.03
55:20.8,154.0478818,156.5479219,-32.55438752,-79.8515471,178.4747254,455.069158,426.723236,181.67877,12.20501147,1008.6,-1,-1,54:58.3,1009.01
55:21.8,152.745418,157.856907,-30.62010724,-79.86600993,176.8247731,454.5315559,428.9034195,185.9608322,19.05199864,1008.65,-1,-1,54:59.3,1009
55:22.3,169.5187457,157.3218547,-43.75122588,-94.34847086,170.8460628,457.7682888,432.7674695,181.4879166,5.204046082,1008.64,-1,-1,54:59.3,1009
55:22.9,146.7635859,158.5012857,-26.43011999,-83.53042983,161.9860799,439.168441,423.429534,186.7959134,13.87530537,1008.64,-1,-1,55:00.3,1009.05
55:23.8,135.7412866,154.6915851,-18.14511606,-69.13836735,169.1087145,434.2121949,416.4945623,188.8373602,21.57442655,1008.65,-1,-1,55:01.3,1009.02
55:24.8,141.4985081,153.450936,-23.70083921,-70.03707352,173.7046927,436.6745709,413.9412389,188.2108927,29.87953562,1008.61,-1,-1,55:02.3,1009.04
55:25.8,160.4880744,150.5069649,-41.34019865,-79.86436979,185.6319829,459.8661369,426.4796741,182.1971987,17.0989365,1008.64,-1,-1,55:03.3,1009.08
55:26.8,141.5338493,147.0446686,-32.98693562,-72.91639203,183.2514702,452.0224778,422.448605,186.3246755,24.55293958,1008.61,-1,-1,55:04.3,1008.99
55:27.8,147.7345682,149.051111,-37.72908146,-76.88208553,185.8886514,456.4898845,421.0546205,179.5963608,17.39324049,1008.67,-1,-1,55:05.3,1009.02
55:28.3,125.6134637,151.7191738,-18.46935405,-57.72093272,191.8409722,449.2633841,413.4074469,184.3791252,35.74587571,1008.61,-1,-1,55:05.4,1009.04
55:28.9,159.1248336,129.6917611,-73.66325716,-90.54809931,209.0575173,484.7532008,417.5844837,151.6254736,4.648742327,1008.61,-1,-1,55:08.3,1009.01
55:29.8,189.1143014,183.3521208,-53.11630282,-131.046509,151.2459374,470.7813316,447.872043,173.1959593,-10.92261768,1008.7,-1,-1,55:08.4,1009.01
55:30.9,170.7370345,174.7125059,-39.82574538,-119.0255343,143.5603651,458.3222515,452.335212,189.0916264,-3.395725817,1008.62,-1,-1,55:08.5,1008.97
55:31.8,141.4520624,154.2142697,-33.54608461,-103.8876386,135.6567338,424.6791293,423.7226118,190.2572715,16.95928204,1008.62,-1,-1,55:09.3,1008.99
55:32.3,145.6434144,157.8879208,-35.02260596,-105.4493921,137.5196923,426.5271774,421.948458,186.2755122,12.83341659,1008.52,-1,-1,55:09.4,1008.99
55:33.1,187.0157774,185.467734,-40.09502383,-133.4968086,117.4547483,434.6372827,446.3727589,199.2945074,6.26216209,1008.52,1,1,55:10.3,1009.01
55:33.9,148.0528066,157.4152168,-23.98890356,-84.92412257,156.5077564,440.0688747,432.1617463,191.4030681,10.9977267,1008.52,1,1,55:11.3,1009.01
55:34.8,143.8931262,152.7919942,-31.96445304,-96.18276887,141.6696969,422.1208967,416.8487555,187.2827093,19.2525829,1008.47,1,1,55:11.4,1009.01
55:35.8,146.1045469,157.5833167,-31.41731578,-99.41997679,140.0084435,423.8618033,418.6933295,186.6980925,17.80946175,1008.59,-1,-1,55:12.3,1009.03
55:36.8,143.1819805,156.7251044,-30.68384427,-98.91037539,138.9788572,421.3942425,416.0892492,185.3654181,17.88740475,1008.58,-1,-1,55:13.3,1009.01
55:37.8,143.4496409,156.9281567,-30.96044892,-98.70543133,140.2933067,422.8074038,416.2989223,184.6367026,17.47323401,1008.56,-1,-1,55:14.5,1009.05
55:38.9,144.1350213,157.6714519,-30.36061292,-97.53978263,142.4300966,424.9769067,417.166893,184.0415681,16.38886285,1008.54,-1,-1,55:15.3,1009.07
55:39.8,143.277221,157.3519094,-29.76508153,-96.43972258,142.9543851,424.3988263,416.3280639,184.1147288,17.23958692,1008.55,-1,-1,55:16.3,1009.08
55:40.3,143.890672,157.3830874,-30.27253649,-96.63332809,143.3228683,424.676624,416.1107265,183.8758417,17.54935049,1008.55,-1,-1,55:17.3,1009.05
55:40.9,145.2858873,157.4598828,-31.59216311,-98.16455951,142.7572803,424.9918261,416.3101604,183.4482475,17.04460732,1008.55,1,1,55:18.3,1009.05
55:41.8,144.8648498,157.5997067,-31.14110753,-98.02937364,142.5898672,425.2100256,417.3144061,184.8356213,18.17005456,1008.55,1,1,55:19.4,1009.07
55:42.8,144.5606356,157.9461239,-30.58290793,-98.00250787,142.0864528,424.9294384,417.636731,185.2237893,18.04016074,1008.58,1,1,55:20.3,1009.05
55:43.8,144.3088401,157.7573827,-30.41667078,-97.78852069,142.0040441,424.7278134,417.667469,185.4214181,18.07368193,1008.62,1,1,55:21.4,1009.06
55:44.9,144.2258251,157.6622313,-30.36429063,-97.69091051,141.9855289,424.6485709,417.6819702,185.5123405,18.09540338,1008.57,1,1,55:22.4,1009.05
55:45.8,144.194275,157.6225913,-30.3454554,-97.65645956,141.9676827,424.6008904,417.6685205,185.5295736,18.09263848,1008.55,1,1,55:23.3,1009.05
55:46.8,144.1690347,157.6039988,-30.32887587,-97.63583439,141.9562898,424.5742954,417.6635271,185.5428465,18.09361083,1008.56,1,1,55:23.4,1009.05
55:47.8,144.1577859,157.5932082,-30.32181518,-97.62341405,141.9551438,424.565718,417.665963,185.5551989,18.09812423,1008.57,1,1,55:24.4,1009.09
55:48.8,144.1560492,157.5884921,-30.32094193,-97.61878567,141.9566111,424.5647844,417.6686249,185.5610669,18.10051317,1008.56,1,1,55:27.5,1009.08
55:49.3,144.1562259,157.5872534,-30.321329,-97.61879896,141.9550801,424.561807,417.6656628,185.5586816,18.09886446,1008.57,1,1,55:27.6,1009.08
55:50.8,144.1539608,157.586619,-30.31943297,-97.61677055,141.9556784,424.5627693,417.6690279,185.562965,18.10057377,1008.56,1,1,55:27.6,1009.02
55:51.8,144.1551223,157.5864009,-30.32053991,-97.61786714,141.954589,424.5608737,417.6658918,185.5595622,18.09886518,1008.57,1,1,55:27.6,1009.02
55:52.8,144.1534461,157.5862453,-30.31906369,-97.61635755,141.9554463,424.5623543,417.6691413,185.5633591,18.10056766,1008.57,1,1,55:28.3,1009.05
55:53.8,144.1549045,157.5863103,-30.32012728,-97.61702477,141.9559114,424.5631358,417.6691583,185.562721,18.1002636,1008.56,1,1,55:29.4,1009.06
55:54.9,144.1548881,157.5866288,-30.32024431,-97.61798871,141.9542791,424.560899,417.6661854,185.5596226,18.09862357,1008.58,-1,1,55:30.3,1009.13
55:55.8,144.1527232,157.5831327,-30.33294276,-97.66453846,141.8244806,424.2789831,417.1836054,184.92397,17.50523727,1008.56,-1,1,55:31.3,1009.13
55:56.8,144.0231756,157.2704987,-30.4408189,-97.46494644,142.0325637,424.2140296,416.9634642,184.8702977,17.66816919,1008.6,-1,1,55:31.4,1009.13
55:57.8,144.1522347,157.2748333,-30.55238154,-97.49901661,142.1271898,424.2811039,416.9133762,184.8147607,17.71170006,1008.59,-1,1,55:32.3,1009.08
55:58.8,144.2156312,157.2924919,-30.60340838,-97.52876194,142.1623997,424.3131863,416.8868711,184.7761432,17.7220609,1008.58,-1,1,55:33.3,1009.11
