Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
46:29.2,150.4233246,157.1709157,-29.07581599,-82.60342045,168.7013991,447.9886334,427.6642233,185.0478678,13.37623126,1015.14,-1,-1,46:30.4,1015.61
46:30.2,150.4265517,157.1724056,-29.07775172,-82.605863,168.7018157,447.991001,427.6649409,185.0460845,13.3748809,1015.15,-1,-1,46:31.5,1015.53
46:31.2,150.426431,157.1737792,-29.07700351,-82.60620642,168.7025209,447.9941358,427.6689756,185.048674,13.37545836,1015.09,-1,-1,46:32.5,1015.58
46:32.2,150.427682,157.1744017,-29.07922025,-82.61206247,168.6912657,447.9691019,427.609366,184.9150175,13.10608239,1015.08,-1,-1,46:33.5,1015.6
46:33.2,150.1653485,157.2679403,-28.9062169,-82.65361592,168.4464681,447.8548358,427.9177125,185.5706486,13.8165608,1015.06,-1,-1,46:34.5,1015.55
46:34.2,150.680215,156.8237401,-29.48845497,-82.45183142,169.3866972,448.6020042,427.8209282,184.997335,13.53213558,1015.06,-1,-1,46:35.5,1015.54
46:35.2,150.5813059,157.1043753,-29.28960809,-82.53999866,169.2065346,448.5115494,427.7593974,184.8797727,13.4269956,1015.06,-1,-1,46:36.5,1015.53
46:36.2,150.4512139,156.950159,-29.68866834,-83.28748169,168.2783102,447.7422368,427.4327279,185.0096922,13.66292928,1015.07,-1,-1,46:37.5,1015.58
46:37.2,150.4570607,157.4787789,-29.16691434,-82.94037452,168.663252,448.2595181,427.8357483,185.0866187,13.63272151,1015.07,-1,-1,46:38.5,1015.56
46:38.2,150.5117679,157.0196553,-29.66379082,-83.08246234,168.8969118,448.5885099,428.0038315,185.0638692,13.51209874,1015.08,-1,-1,46:39.4,1015.61
46:39.2,150.5012405,156.8088257,-30.19002411,-83.83254807,168.1402072,448.0867991,427.9934208,185.5602258,14.1628585,1015.05,-1,-1,46:40.4,1015.58
46:40.2,151.2185128,157.1702158,-30.00624709,-83.18879579,169.3367235,449.0129954,427.8604032,184.6558257,13.52316128,1015.07,1,-1,46:41.5,1015.59
46:41.2,150.7405757,157.2984865,-29.65039585,-83.12053899,169.1759905,449.1291239,428.5081182,185.5115897,14.06011738,1015.1,1,-1,46:42.5,1015.58
46:42.2,150.7432979,157.5804138,-29.26388936,-82.84967197,169.2474614,449.0513652,428.3230058,185.2544721,13.88682808,1015.06,-1,-1,46:43.4,1015.55
46:43.2,150.4864863,157.6234416,-29.01777396,-82.82289692,168.9060739,448.6038607,427.9460047,184.7800158,13.23491589,1015.02,-1,-1,46:44.5,1015.53
46:44.2,150.2286976,157.2278201,-29.03669696,-82.52610383,169.0597646,448.4336743,427.7383506,184.8131963,13.40184046,1015.05,-1,-1,46:45.5,1015.53
46:45.2,150.3074924,157.186994,-29.11533119,-82.51280024,169.1355329,448.4518924,427.6892675,184.796386,13.45003098,1015.05,-1,-1,46:46.5,1015.52
46:46.2,150.3490356,157.1836565,-29.15188777,-82.51978864,169.1649686,448.4652784,427.6673133,184.7796123,13.46498734,1015.04,-1,-1,46:47.5,1015.58
46:47.2,150.3651753,157.1840331,-29.16614595,-82.52397894,169.1750235,448.4684908,427.6552882,184.7697011,13.46978959,1015.06,-1,-1,46:48.5,1015.56
46:48.2,150.3705458,157.1836968,-29.17071657,-82.52299642,169.1826153,448.4746569,427.6575568,184.7735601,13.47594761,1015.08,-1,-1,46:49.4,1015.58
46:49.2,150.376763,157.1842534,-29.17513666,-82.52386588,169.1886429,448.4823488,427.6623263,184.7767915,13.47929894,1015.08,-1,-1,46:50.4,1015.54
46:50.2,150.3812726,157.1861537,-29.17810712,-82.52689745,169.1898385,448.4854064,427.6625115,184.7742832,13.47825665,1015.06,-1,-1,46:51.5,1015.53
46:51.2,150.3816646,157.187475,-29.17855029,-82.5294692,169.1866072,448.4815017,427.6566659,184.76761,13.47477686,1015.07,-1,-1,46:52.5,1015.55
46:52.2,150.3785842,157.1870885,-29.17617141,-82.5272033,169.1872077,448.4821956,427.6596895,184.7719806,13.47696741,1015.08,-1,-1,46:53.4,1015.52
46:53.2,150.380216,157.1867952,-29.17727195,-82.52690829,169.1894447,448.4852497,427.662563,184.7743826,13.47839748,1015.06,-1,-1,46:54.5,1015.52
46:54.2,150.3818975,157.1874001,-29.17881873,-82.52947565,169.1868715,448.4815839,427.6564383,184.7674766,13.47496377,1015.09,-1,-1,46:55.5,1015.52
46:55.1,150.378796,157.1872147,-29.17585145,-82.52590431,169.1902137,448.4871414,427.6659958,184.7778728,13.47986667,1015.02,-1,-1,46:56.4,1015.52
46:56.7,150.3833326,157.1874087,-29.18084209,-82.5329845,169.1815611,448.4727473,427.6436967,184.7547884,13.46895487,1015.07,-1,-1,46:57.5,1015.52
46:57.5,150.3725162,157.1854548,-29.17215182,-82.5234113,169.1858893,448.4782513,427.6589242,184.775071,13.47896627,1015.07,-1,-1,46:58.5,1015.54
47:00.4,150.3803035,157.1846109,-29.17825717,-82.52592443,169.1891452,448.481673,427.6580502,184.7720624,13.4783393,1015.09,-1,-1,46:59.4,1015.53
47:00.4,150.3807086,157.1862292,-29.17757381,-82.52579929,169.1914478,448.4874245,427.6652189,184.7774958,13.48033756,1015.09,-1,-1,47:00.4,1015.55
47:00.4,150.3836696,157.1878371,-29.17931191,-82.52831877,169.1917111,448.4898466,427.6660626,184.7756712,13.47887302,1015.09,-1,-1,47:01.5,1015.58
47:02.5,150.3835321,157.1892236,-29.17879235,-82.52939717,169.1909592,448.4905982,427.6669235,184.7752326,13.47800972,1015.09,-1,-1,47:02.5,1015.5
47:02.5,150.3833217,157.1897926,-29.17847221,-82.5297942,169.1907877,448.49196,427.6717403,184.7897711,13.51753743,1015.03,-1,-1,47:03.5,1015.51
47:03.3,150.4596582,156.9616687,-29.79640542,-83.44805234,168.2399317,447.795189,427.2188554,183.9412921,10.9934451,1015.05,-1,-1,47:04.5,1015.54
47:04.2,156.8099268,167.3686224,-24.2152018,-88.65809066,156.3446154,440.3358027,430.5559815,193.2084935,18.0255436,1015.06,-1,-1,47:05.4,1015.52
47:05.2,140.7387215,140.8751442,-42.82339776,-93.86860089,151.5480396,424.0445756,409.8941248,185.4271418,26.68648406,1015.03,-1,-1,47:06.5,1015.55
47:06.6,152.0307445,154.0122329,-41.74003631,-100.8742633,151.1678665,434.5747307,419.9179311,184.3881876,18.68381521,1015.05,-1,-1,47:07.5,1015.58
47:07.2,149.102667,155.4084246,-36.73840608,-97.03234536,152.5294273,436.1928421,422.8784983,186.1354053,17.45249509,1015.07,-1,-1,47:08.4,1015.54
47:08.6,148.1070008,153.8831972,-37.23904972,-96.98754777,151.8025828,434.6153482,421.6140061,185.9888157,18.02780417,1015.04,-1,-1,47:09.5,1015.53
47:09.4,148.8183856,154.30359,-37.57523314,-97.76221209,151.4568231,435.1655377,422.5690194,186.5212988,18.04679838,1015.06,-1,-1,47:10.4,1015.54
47:10.1,145.8912074,152.083762,-37.24757675,-95.36719504,153.4851383,435.0498338,421.0163806,185.5271298,18.22712367,1015.03,-1,-1,47:11.4,1015.59
47:11.2,149.5198253,154.8120378,-37.54749463,-97.44939171,152.5976884,436.4116007,422.8205276,185.7770621,17.24330492,1015.07,-1,-1,47:12.5,1015.54
47:12.2,148.0833384,154.451278,-36.19842659,-95.76113192,153.0901279,435.8665,422.5245035,186.2241631,17.65469066,1015.03,1,-1,47:13.5,1015.53
47:13.2,148.2296148,154.1142345,-36.43257057,-95.51043058,153.495706,436.0574817,422.7358307,186.8480427,18.4707952,1015.05,1,-1,47:14.4,1015.59
47:14.2,148.4808078,154.3506784,-36.45013611,-95.67413468,153.4064978,436.1197898,422.8508975,186.8789063,18.39483002,1015,1,-1,47:15.4,1015.59
47:15.2,148.4077781,154.3177259,-36.39472056,-95.62833673,153.3625203,436.0511723,422.852077,186.920346,18.38768638,1015.07,1,-1,47:16.5,1015.59
47:16.2,148.3675613,154.2872512,-36.36580465,-95.58784522,153.3585494,436.0327601,422.8773694,186.9731179,18.40313555,1015.07,1,-1,47:17.5,1015.54
47:17.2,148.3641289,154.2745454,-36.36408671,-95.57879063,153.3567501,436.0249331,422.8789882,186.9807513,18.40236529,1015.05,-1,-1,47:18.4,1015.53
47:18.2,148.357225,154.2680397,-36.37370147,-95.62494384,153.2178047,435.7297574,422.3861716,186.3369762,17.80172117,1015.05,-1,-1,47:19.4,1015.58
47:19.2,148.218097,153.9524921,-36.47422363,-95.41833547,153.4253168,435.6635835,422.1730772,186.2945842,17.96870281,1015.05,-1,-1,47:20.4,1015.52
47:20.2,148.3486846,153.9548722,-36.58820948,-95.45467634,153.514988,435.7209297,422.1099585,186.2270937,18.00649771,1015.02,-1,-1,47:21.5,1015.55
47:21.2,148.4053415,153.9703277,-36.63519284,-95.48145299,153.5456526,435.7436401,422.0764797,186.1861291,18.01595993,1015.06,-1,-1,47:22.5,1015.55
47:22.2,148.4256122,153.9766123,-36.65161983,-95.48831743,153.5581157,435.7321286,421.9785746,185.9402626,17.5541776,1015.05,-1,-1,47:23.4,1015.52
47:23.2,148.9043662,154.3220096,-36.71187774,-95.58765897,153.9902464,436.5775642,422.2534078,184.641013,14.22013713,1015.03,-1,-1,47:24.5,1015.6
47:24.2,134.6593776,150.2606092,-33.10145681,-94.49669357,144.9735586,422.1078545,415.7283494,193.4915125,30.72489223,1015.06,-1,-1,47:25.5,1015.55
47:25.2,123.52702,159.1469896,-1.235749128,-53.8706941,170.6413993,424.7338905,412.3473034,201.251365,42.2662961,1015.07,-1,-1,47:26.5,1015.56
47:26.2,169.1467827,145.1446125,-52.29474764,-79.38441618,197.4632973,466.8871384,421.6188021,176.7044198,21.08067211,1015.08,-1,-1,47:27.4,1015.54
47:27.2,174.9713107,161.7619988,-48.78913801,-100.7185129,171.3094174,462.3020719,437.1725926,188.3678405,16.24507175,1015.09,-1,-1,47:28.5,1015.53
47:28.2,145.5594285,148.9214209,-34.90519802,-74.72691623,187.4493563,461.5062441,429.2565912,185.2257869,20.10405264,1015.08,-1,-1,47:29.4,1015.59
47:29.2,176.9578069,163.1326229,-48.22153758,-101.4172531,172.8144768,468.3842522,442.997633,187.2300508,8.877406243,1015.11,-1,-1,47:30.5,1015.53
47:30.2,133.1385224,145.8028891,-30.77074594,-71.56774862,184.5566878,454.946939,424.8854692,185.5391997,20.81854744,1015.09,-1,-1,47:31.5,1015.56
47:31.2,166.5078541,164.1560726,-39.73133499,-90.65717698,180.0075761,468.092842,437.86333,185.1254025,14.37044006,1015.1,-1,-1,47:32.5,1015.61
47:32.2,165.6494526,157.8347146,-46.19885745,-97.71162353,171.5781164,461.5061668,436.7873783,188.4901024,17.55801705,1015.11,-1,-1,47:33.5,1015.5
47:33.2,146.7686339,150.5664104,-35.98792457,-77.52037951,186.6300416,462.976973,429.9431452,184.4964259,21.01681177,1015.07,-1,-1,47:34.5,1015.58
47:34.2,172.9773656,159.7710266,-50.81182145,-102.62157,172.2936485,466.0101855,438.5685787,185.3158905,13.73549431,1015.1,-1,-1,47:35.4,1015.5
47:35.2,158.0681433,157.8578231,-39.76588113,-90.28345126,176.4220077,463.8434862,437.6172577,188.1434046,16.75986726,1015.08,-1,-1,47:36.5,1015.53
47:36.3,147.6243237,150.9291652,-36.30456537,-77.79277991,187.5525777,464.7598506,430.6972997,183.2006031,18.80424298,1015.08,-1,-1,47:37.5,1015.61
47:37.2,174.4261597,160.4805843,-53.39847413,-108.5137661,166.534463,463.9971488,440.4926046,188.2748873,15.00404764,1015.09,-1,-1,47:38.5,1015.5
47:38.2,138.3470597,148.0457117,-32.52537791,-72.45709149,188.7216166,460.9499224,426.2476276,181.72887,17.88123639,1015.08,-1,-1,47:39.4,1015.52
47:39.2,172.7819037,167.8221275,-41.86830107,-97.06497686,175.3282159,469.1308582,442.1706016,187.054143,11.56146269,1015.06,-1,-1,47:40.4,1015.52
47:40.2,154.8591093,152.5581174,-42.27290323,-89.27200251,176.1296615,459.5604009,433.674777,189.5929188,21.20493119,1015.09,-1,-1,47:41.5,1015.5
47:41.2,146.0161208,148.0857561,-38.26410479,-76.06070987,190.4623951,463.9629718,426.8943628,182.7873821,25.40137459,1015.11,-1,-1,47:42.5,1015.5
47:42.2,180.3381432,161.5255961,-54.59451947,-104.853846,177.1526723,474.5856204,443.2625891,184.5945966,14.24790585,1015.08,-1,-1,47:43.4,1015.53
47:43.1,173.2880766,159.9171756,-49.19682241,-101.5663501,173.6000473,470.4574595,444.5818316,186.9834197,9.059482141,1015.08,-1,-1,47:44.5,1015.49
47:44.2,142.0118262,150.7895173,-32.26796283,-77.2690067,181.4785323,458.3229692,430.7425401,187.8840484,20.9574397,1015.07,-1,-1,47:45.6,1015.53
47:45.2,182.7640035,165.6355689,-51.12126224,-106.5250931,171.1818776,471.6492719,446.7296758,187.2540211,6.939245488,1015.04,-1,-1,47:46.5,1015.5
47:46.2,151.5394941,154.7723733,-35.3767495,-84.48418086,176.2323818,459.3256043,435.9793721,191.1474322,19.43197406,1015.02,-1,-1,47:47.4,1015.48
47:47.2,154.9610712,150.8930542,-41.15510275,-82.83754544,185.3212003,465.7660761,432.6956023,182.5008779,13.6549146,1015.05,-1,-1,47:48.5,1015.48
47:48.2,175.4399666,167.1562291,-44.4457439,-103.5007251,166.467162,464.0246734,443.5324106,189.9059134,10.92375618,1015.04,-1,-1,47:49.4,1015.48
47:49.2,156.4901481,156.7785793,-35.60073799,-84.47264492,178.4167914,463.3762248,439.0676879,190.0568642,13.98089428,1015.04,-1,-1,47:50.4,1015.48
47:50.2,157.0129306,154.5483757,-37.81620348,-83.18944885,181.8275226,464.3142828,436.0498714,186.3967104,12.69768592,1015.05,-1,-1,47:51.5,1015.48
47:51.1,156.3055522,155.5234854,-37.12976205,-83.87396187,179.8541969,462.1098344,435.2484949,187.7695123,15.05897526,1015.07,-1,-1,47:52.5,1015.47
47:52.2,158.5134603,154.4188064,-40.15504096,-85.93791223,179.6814261,462.5093613,435.1611329,187.6030875,15.36339868,1015.05,-1,-1,47:53.5,1015.46
47:53.2,158.8501409,154.5701099,-40.3675608,-86.13079766,179.7787876,462.6844214,435.1342671,187.4523983,15.33275764,1015.07,-1,-1,47:54.5,1015.46
47:54.2,158.882858,154.6267918,-40.3780714,-86.17755491,179.7782074,462.7276376,435.1531626,187.4297273,15.31806795,1015.11,-1,-1,47:55.5,1015.46
47:55.2,158.8916363,154.6462529,-40.37965144,-86.19278498,179.7813196,462.7524918,435.1722678,187.4300641,15.31525169,1015.08,-1,-1,47:56.5,1015.46
47:56.2,158.8997723,154.656749,-40.38410183,-86.20643338,179.7762491,462.7555186,435.166727,187.4131684,15.30503275,1015.11,-1,-1,47:57.5,1015.59
47:57.2,158.8957876,154.6613979,-40.37939229,-86.20633238,179.7775502,462.7635584,435.1784151,187.4218344,15.30780803,1015.11,-1,-1,47:58.5,1015.51
47:58.1,158.9005805,154.6638204,-40.38244964,-86.21026826,179.7783931,462.7674834,435.1793055,187.4187107,15.30587905,1015.12,-1,-1,47:59.6,1015.53
47:59.3,158.9008043,154.6660467,-40.38178656,-86.21137664,179.7789854,462.7712591,435.1835922,187.4207998,15.30611915,1015.13,-1,-1,48:00.4,1015.53
48:00.2,158.9022815,154.6675377,-40.38225671,-86.21248254,179.7802967,462.7753066,435.1875341,187.4225949,15.30645753,1015.15,-1,-1,48:01.5,1015.52
48:01.3,158.903807,154.6691719,-40.38245904,-86.21297553,179.7829836,462.7818169,435.1947512,187.4273827,15.30813866,1015.12,-1,-1,48:02.5,1015.52
48:02.2,158.906766,154.6709897,-40.3848447,-86.21782526,179.7787891,462.7771634,435.1861774,187.4164412,15.30223897,1015.11,-1,-1,48:03.5,1015.49
48:03.2,158.9018846,154.6708997,-40.38146174,-86.21654989,179.7755882,462.7723611,435.1832349,187.4154513,15.30150207,1015.12,-1,-1,48:04.4,1015.5
48:04.2,158.9001756,154.669369,-40.38042949,-86.21397804,179.7771739,462.7731272,435.1856293,187.4196342,15.30406875,1015.13,-1,-1,48:05.4,1015.53
48:05.2,158.9019204,154.6689782,-40.38161731,-86.21360733,179.779484,462.7761192,435.1884354,187.4220867,15.30556438,1015.17,-1,-1,48:06.5,1015.52
48:06.2,158.9036873,154.6699521,-40.38169936,-86.21215335,179.7854953,462.7870732,435.2015646,187.4331177,15.31056137,1015.13,-1,-1,48:07.5,1015.53
48:07.2,158.9098513,154.6723943,-40.38651503,-86.21948639,179.7806942,462.7819135,435.190017,187.4176552,15.30239644,1015.15,-1,-1,48:08.5,1015.55
48:08.2,158.9034478,154.6729813,-40.38107317,-86.21595091,179.780969,462.7839135,435.1970704,187.4261326,15.30580402,1015.1,-1,-1,48:09.5,1015.54
48:09.2,158.9062068,154.6724198,-40.38450784,-86.22034104,179.7749343,462.7731021,435.1808247,187.4099986,15.29840571,1015.13,-1,-1,48:10.7,1015.52
48:10.2,158.8985389,154.6706772,-40.37858153,-86.21364848,179.777394,462.775479,435.189664,187.4228715,15.30495761,1015.11,-1,-1,48:11.5,1015.53
48:11.2,158.9032251,154.6695026,-40.38292663,-86.21606963,179.7767731,462.7723583,435.1823898,187.4152659,15.30210642,1015.12,-1,-1,48:12.4,1015.54
48:12.2,158.9004152,154.6691924,-40.38066016,-86.21386518,179.777393,462.7730727,435.185436,187.4196579,15.30426589,1015.13,-1,-1,48:13.5,1015.48
48:13.2,158.9019708,154.668879,-40.38168977,-86.21353237,179.7795712,462.7760765,435.1883527,187.4221171,15.30566956,1015.1,-1,-1,48:14.6,1015.46
48:14.2,158.9035863,154.6693979,-40.38343926,-86.21673854,179.775537,462.769939,435.1790383,187.4122573,15.30082157,1015.09,-1,-1,48:15.6,1015.54
48:15.2,158.8988308,154.6683941,-40.38041576,-86.21475151,179.7728386,462.7646372,435.175527,187.4115668,15.30065965,1015.09,-1,-1,48:16.5,1015.51
48:16.2,158.8972309,154.6664073,-40.3798272,-86.21254757,179.7732385,462.7627558,435.1744483,187.4128865,15.30208268,1015.09,-1,-1,48:17.5,1015.49
48:17.2,158.8974509,154.6652487,-40.38033417,-86.21165724,179.773917,462.7621427,435.1736966,187.4132433,15.30283604,1015.13,-1,-1,48:18.6,1015.48
48:18.2,158.8976966,154.6650461,-40.37963099,-86.20864398,179.7799595,462.7716704,435.1862005,187.4253196,15.30877967,1015.07,-1,-1,48:19.6,1015.51
48:19.2,158.90394,154.6665041,-40.38526841,-86.21664744,179.7727681,462.7611687,435.1676999,187.4041573,15.2983453,1015.11,-1,-1,48:20.5,1015.49
48:20.2,158.8945639,154.6658319,-40.37750424,-86.20942445,179.775512,462.7657382,435.180471,187.4203697,15.30588447,1015.09,-1,-1,48:21.5,1015.52
48:21.2,158.9006014,154.665234,-40.38269897,-86.21291469,179.7750743,462.7636881,435.1735278,187.4119411,15.30240729,1015.1,-1,-1,48:22.5,1015.44
48:22.2,158.8977426,154.6655402,-40.38021074,-86.21119185,179.7753666,462.7647396,435.1769515,187.4161331,15.30418326,1015.05,-1,-1,48:23.4,1015.48
48:23.2,158.8991118,154.6650519,-40.38256692,-86.21501805,179.7688044,462.7532076,435.1607723,187.4006185,15.297008,1015.07,-1,-1,48:24.5,1015.51
48:24.2,158.8913762,154.6628836,-40.37695586,-86.20870078,179.7699842,462.7529342,435.1662099,187.4106358,15.30235997,1015.07,-1,-1,48:25.4,1015.51
48:25.4,158.8945702,154.6611866,-40.37986924,-86.20864324,179.7719983,462.75356,435.1650356,187.4098718,15.30294877,1015.11,-1,-1,48:26.5,1015.53
48:26.2,158.8949813,154.6615083,-40.3791194,-86.20605989,179.7778582,462.7633996,435.1777942,187.4217534,15.30861276,1015.08,-1,-1,48:27.6,1015.53
48:27.2,158.9012173,154.6633761,-40.38392554,-86.21222723,179.7748303,462.760331,435.169063,187.4094844,15.30225069,1015.1,-1,-1,48:28.4,1015.5
48:28.2,158.8964705,154.6642222,-40.37964009,-86.20954,179.7755879,462.763262,435.1761629,187.4172091,15.3052941,1015.12,-1,-1,48:29.5,1015.51
48:29.3,158.8993659,154.6646177,-40.38124023,-86.20966248,179.7793386,462.7698152,435.1826645,187.4218064,15.30743155,1015.08,-1,-1,48:30.5,1015.49
48:30.1,158.9024756,154.6662372,-40.38401366,-86.21508557,179.7738421,462.7626575,435.1707636,187.4079185,15.30023548,1015.11,-1,-1,48:31.4,1015.47
48:31.8,158.8961098,154.6658354,-40.37866855,-86.21005668,179.7760833,462.7665188,435.1803984,187.4197265,15.30569228,1015.06,-1,-1,48:32.5,1015.47
48:32.9,158.9005839,154.6653709,-40.3833511,-86.21517397,179.7706417,462.7565581,435.1640828,187.4028834,15.29804302,1015.08,-1,-1,48:33.4,1015.49
48:33.2,158.8929528,154.6639434,-40.37758611,-86.20945117,179.7715046,462.7567091,435.1699201,187.41264,15.30297054,1015.11,-1,-1,48:34.5,1015.5
48:34.9,158.8961063,154.66275,-40.37961723,-86.20762888,179.7776205,462.7648172,435.178581,187.4207419,15.30756883,1015.09,-1,-1,48:35.4,1015.48
48:35.9,158.9010651,154.6643451,-40.38329934,-86.21225675,179.7757513,462.7632618,435.1728484,187.4121909,15.30310606,1015.04,-1,-1,48:36.5,1015.48
48:36.2,158.8977942,154.6646912,-40.38191363,-86.21483584,179.7670879,462.7498618,435.1573767,187.3983719,15.29611934,1015.1,-1,-1,48:37.4,1015.47
48:37.2,158.8898546,154.6620502,-40.37537322,-86.20524992,179.7742335,462.7589123,435.1753043,187.4206053,15.30747134,1015.09,-1,-1,48:38.5,1015.49
48:38.2,158.8993729,154.662108,-40.3827241,-86.20984561,179.7762331,462.7612299,435.1716524,187.4136069,15.30466367,1015.1,-1,-1,48:39.5,1015.44
48:39.2,158.8981355,154.6638682,-40.38100176,-86.20990723,179.7763996,462.7638681,435.1758351,187.4166571,15.30534702,1015.1,-1,-1,48:40.4,1015.52
48:40.2,158.8994383,154.6646763,-40.38174698,-86.21115118,179.7764464,462.7650579,435.1763167,187.415768,15.30457531,1015.06,-1,-1,48:41.5,1015.52
48:41.2,158.8992841,154.6651007,-40.38244536,-86.21434713,179.770338,462.7556644,435.163914,187.4036106,15.29852525,1015.11,-1,-1,48:42.4,1015.53
48:42.2,158.8929981,154.6636547,-40.37693016,-86.20639135,179.7800162,462.7813564,435.2396887,187.5846699,15.65151644,1015.07,-1,-1,48:43.4,1015.48
48:43.1,157.9644575,153.678043,-40.54963705,-85.26574592,181.1086759,463.3826043,434.7240799,186.416976,13.90798392,1015.04,-1,-1,48:44.4,1015.52
48:44.2,147.3369412,150.7680496,-35.56421595,-77.57978274,184.4897226,459.9896476,429.1496958,184.8637666,16.39421512,1015.03,-1,-1,48:45.5,1015.48
48:45.1,153.4446484,156.2850697,-35.33334948,-80.2530263,183.6507412,461.7358023,430.9629537,186.4788991,23.38609162,1015.03,-1,-1,48:46.6,1015.5
48:46.2,257.4906539,189.6337299,-84.17626954,-158.2961675,152.7900013,500.9947383,484.8860055,187.7842445,-26.67917958,1015.08,-1,-1,48:47.4,1015.48
48:47.3,188.6558258,191.1114593,-15.99639424,-110.0050271,124.4807854,442.3038448,475.0134157,230.3385168,2.244093682,1015.06,-1,-1,48:48.5,1015.53
48:48.3,120.0108915,118.7762249,-28.54027394,-56.54158594,171.9131072,421.8891871,414.0936332,205.4101621,36.39327116,1014.97,-1,-1,48:49.4,1015.54
48:49.1,179.2443884,156.9597595,-48.35278285,-98.80524059,163.445862,449.8407791,433.71073,192.6202704,16.53913795,1014.97,1,1,48:50.5,1015.53
48:50.2,158.4240188,144.9177029,-55.61827635,-112.1638752,142.7300979,428.4583107,417.8642566,187.0092006,23.2674461,1015.01,1,1,48:51.5,1015.53
48:51.2,148.2400844,161.3125806,-30.43127694,-96.92104693,147.3137625,431.3721002,420.9644949,185.4867263,17.51303636,1015.01,1,1,48:52.5,1015.56
48:52.8,144.8065775,160.6944597,-28.05290066,-95.63749594,145.2607881,428.1388771,419.6032448,186.2112481,18.35274267,1014.97,1,1,48:53.5,1015.56
48:56.2,144.540884,160.0762755,-28.00345707,-94.95569142,145.4755421,427.525658,419.1520157,186.6281715,18.90926544,1014.98,1,1,48:54.5,1015.55
48:56.2,144.6670677,159.6069163,-28.24517511,-94.59363598,145.7897609,427.2829109,418.8124817,186.765459,19.25007654,1014.97,1,1,48:55.5,1015.58
48:56.2,144.7677519,159.3934039,-28.38398236,-94.43746163,145.9467665,427.1779362,418.6459198,186.8161046,19.40516584,1014.96,1,1,48:57.2,1015.59
48:56.2,144.8115727,159.2970868,-28.44472734,-94.36628383,146.0151642,427.1275673,418.5700911,186.8391838,19.47384579,1014.97,1,1,48:57.5,1015.56
48:57.2,144.8290877,159.252852,-28.47008397,-94.33186103,146.0470787,427.1069336,418.5409819,186.8552779,19.50685669,1015.01,1,1,48:58.5,1015.56
49:01.2,144.8386568,159.2333678,-28.48168752,-94.31493919,146.0667498,427.1073045,418.5396768,186.8724184,19.52597324,1014.94,1,1,48:59.5,1015.59
49:01.2,144.8480883,159.2264248,-28.49221017,-94.3172694,146.0636113,427.0899711,418.512162,186.8508663,19.51982648,1014.94,1,1,49:00.5,1015.59
49:01.2,144.8383145,159.2211712,-28.48633073,-94.30873985,146.0626673,427.0816507,418.509337,186.8572224,19.52480087,1014.98,1,1,49:01.5,1015.61
49:01.2,144.8386965,159.216628,-28.48700406,-94.30229391,146.070862,427.0887333,418.519304,186.8707962,19.53335458,1014.94,1,1,49:02.6,1015.58
49:02.1,144.8455033,159.2164429,-28.49304009,-94.30760783,146.0676271,427.0821682,418.5060405,186.8561683,19.52689855,1014.94,1,1,49:03.5,1015.59
49:03.2,144.839443,159.215752,-28.48867575,-94.30452693,146.0657599,427.0786752,418.5059019,186.8590401,19.52826294,1015,1,1,49:04.5,1015.61
49:04.2,144.8394118,159.2144186,-28.4876543,-94.29915345,146.0751372,427.0923393,418.5241907,186.8775531,19.5377002,1015,1,1,49:05.5,1015.56
49:05.1,144.8490183,159.2168729,-28.49409235,-94.30492234,146.0774389,427.0983904,418.5251005,186.8727705,19.53490106,1015,1,1,49:06.5,1015.6
49:06.2,144.8490027,159.2200118,-28.49311656,-94.30738887,146.0758716,427.100121,418.5269532,186.8717438,19.53300393,1015,1,1,49:07.5,1015.55
49:07.2,144.8485558,159.2212704,-28.49242319,-94.3083344,146.0750389,427.1007612,418.5278367,186.8713843,19.53214505,1015,1,1,49:08.5,1015.59
49:08.2,144.8483366,159.2218195,-28.49210694,-94.30874746,146.074668,427.1010432,418.5282276,186.8712243,19.53176749,1015,1,1,49:09.5,1015.6
49:09.2,144.8482436,159.2220645,-28.49197127,-94.30893314,146.0745079,427.101172,418.528398,186.8711498,19.53160373,1015.01,1,1,49:10.4,1015.58
49:10.2,144.8482215,159.2222452,-28.49167,-94.30835537,146.0758688,427.1036756,418.5316837,186.8740984,19.5329353,1014.99,1,1,49:11.5,1015.58
49:11.2,144.8497381,159.2226766,-28.4931474,-94.31076508,146.0732921,427.0998831,418.5255219,186.867284,19.52956019,1015,1,1,49:12.5,1015.61
49:12.2,144.8465964,159.2222909,-28.49067722,-94.30846893,146.0737963,427.1005159,418.5286288,186.8717387,19.53169054,1015,1,1,49:13.4,1015.61
49:13.2,144.848118,159.2219097,-28.49193979,-94.30880104,146.0745379,427.1010795,418.5283394,186.8712103,19.53168758,1014.98,1,1,49:14.4,1015.59
49:14.2,144.8481872,159.2219803,-28.49243354,-94.3103017,146.0716233,427.0963227,418.522007,186.8651613,19.5287839,1015.01,1,1,49:16.0,1015.56
49:15.2,144.8450851,159.2212174,-28.48963843,-94.30627346,146.0752456,427.1015557,418.5312312,186.8757553,19.53403147,1014.98,1,1,49:16.7,1015.6
49:16.2,144.8497592,159.2214633,-28.49377209,-94.31053059,146.072456,427.0968161,418.5216218,186.8646746,19.52887792,1014.98,1,1,49:17.5,1015.56
