Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
22:27.9,146.3975478,157.9943496,-29.28978548,-91.72299014,152.0943711,433.0756353,420.3137798,183.7450967,15.18145456,1008.42,-1,-1,22:13.8,1008.89
22:28.8,146.4740156,157.8158768,-29.39741053,-91.59006637,152.217668,432.9831651,420.1803159,183.7924301,15.30625803,1008.43,-1,-1,22:14.3,1008.89
22:29.8,146.5045676,157.7353034,-29.44233366,-91.52794705,152.2729906,432.9433043,420.1262881,183.8199486,15.36378928,1008.43,-1,-1,22:15.4,1008.86
22:30.8,146.5193046,157.6992377,-29.46315191,-91.50112034,152.2970039,432.9250565,420.1012916,183.8305443,15.38805887,1008.4,-1,-1,22:16.3,1008.83
22:31.8,146.5246296,157.68316,-29.47211238,-91.49091841,152.3026633,432.9091642,420.0809881,183.8267933,15.39442341,1008.46,-1,-1,22:17.3,1008.89
22:32.8,146.5221097,157.6748551,-29.47103051,-91.47824299,152.3145627,432.9166621,420.094934,183.8496584,15.40910596,1008.41,-1,-1,22:18.4,1008.92
22:33.8,146.5322926,157.6727143,-29.48033173,-91.48397937,152.3119835,432.9080911,420.0772132,183.8314684,15.401923,1008.42,-1,-1,22:19.3,1008.85
22:34.8,146.5249164,157.6714575,-29.4748602,-91.47909731,152.3113397,432.9058881,420.0799707,183.8382379,15.405315,1008.46,-1,-1,22:20.3,1008.94
22:35.8,146.5263945,157.6698408,-29.47550567,-91.4755566,152.3184577,432.9153339,420.0917102,183.8502126,15.41178278,1008.49,-1,-1,22:21.4,1008.93
22:36.8,146.532948,157.6717535,-29.47910323,-91.47747115,152.3242788,432.9267344,420.1019731,183.8559613,15.41409519,1008.47,-1,-1,22:23.0,1008.97
22:37.8,146.537578,157.6752883,-29.48197404,-91.48374483,152.3203283,432.9217651,420.0812984,183.7994639,15.29646431,1008.5,-1,-1,22:23.4,1008.91
22:38.9,146.4306737,157.7625564,-29.40316089,-91.69273837,151.7148245,432.1404048,419.5800592,183.9893811,16.31013684,1008.48,-1,-1,22:24.4,1008.94
22:39.9,146.6130141,156.7071974,-31.52513366,-94.4567116,148.693252,429.1866248,417.2832409,183.1520534,17.04329849,1008.5,-1,-1,22:25.4,1008.92
22:40.8,146.4352568,158.4039755,-30.16270091,-94.49161793,148.5750952,430.4495103,419.1988082,183.7730977,15.95867466,1008.53,-1,-1,22:27.2,1008.92
22:41.8,146.0088821,158.0197239,-30.0291952,-94.19970321,148.5905144,430.2797658,419.143081,183.8517853,15.98372313,1008.5,-1,-1,22:28.2,1008.97
22:42.8,146.0224807,158.1511027,-29.77479124,-93.88185987,148.8644735,430.3958948,419.0698541,183.7150521,15.98047317,1008.49,-1,-1,22:28.3,1008.95
22:43.8,146.0253975,158.0158587,-30.31337914,-94.90327467,147.640916,429.3998298,418.5702545,183.7329852,16.35555783,1008.47,-1,-1,22:29.4,1008.92
22:44.9,146.2947331,158.6423516,-29.59679318,-94.17962582,148.5318352,430.3743253,419.0907528,183.4133505,15.61003006,1008.49,-1,-1,22:30.3,1008.95
22:45.8,145.7029573,158.2439649,-29.68101316,-94.36939311,148.1017566,430.2151202,419.6245746,184.2154007,15.81589978,1008.46,-1,-1,22:31.3,1008.94
22:46.9,145.7623081,157.6756265,-30.46585847,-94.95223887,147.5483478,429.3427621,418.6708138,183.8906937,16.38259895,1008.49,-1,-1,22:32.3,1008.97
22:47.9,146.1117625,158.2233886,-30.01446565,-94.45031982,148.4098278,430.4275654,419.3909283,183.8547702,15.8549552,1008.47,-1,-1,22:33.4,1008.99
22:48.8,145.9898502,158.0401028,-30.0283427,-94.32081637,148.484612,430.3576074,419.2917146,183.8607269,15.93399905,1008.5,-1,-1,22:34.4,1008.98
22:49.8,146.0349284,158.0221522,-30.07811673,-94.36264491,148.2564579,429.1646055,415.0989063,172.4901252,-8.593966816,1008.44,-1,-1,22:35.3,1009
22:50.8,179.8616726,209.5299687,-5.792437239,-118.3577731,105.2616863,417.3002875,447.5831992,213.4436645,10.04740109,1008.45,-1,-1,22:36.3,1008.98
22:51.8,143.9436591,138.2639529,-36.18311218,-88.30320223,144.8004045,416.739724,416.1155008,194.6253195,20.91906506,1008.45,-1,-1,22:37.4,1009.04
22:52.8,139.951063,147.5401897,-28.51977461,-84.58112894,150.357651,423.7561616,418.4617268,191.9341135,19.61742633,1008.45,-1,-1,22:38.9,1009.02
22:53.8,145.7781386,151.1453739,-32.24891604,-90.29786659,150.6000699,428.2247768,419.1931632,187.6018303,16.47521315,1008.45,-1,-1,22:39.4,1009.04
22:54.8,143.6882064,152.2258161,-31.9026621,-90.8272327,151.3720283,429.5880844,418.6638257,185.9471087,17.04609321,1008.51,-1,-1,22:40.4,1009.04
22:55.8,147.5531233,155.23569,-32.52744831,-93.05161314,151.7302971,432.788407,420.8850949,184.9286913,14.85273378,1008.46,-1,-1,22:41.4,1009.03
22:56.8,145.4272177,154.5063857,-32.30856883,-93.18753614,150.8059907,431.8823988,421.0666539,186.3780117,16.64718587,1008.45,-1,-1,22:42.4,1008.98
22:57.8,146.6948027,153.7988622,-33.89082556,-93.56562495,151.7921618,432.2577955,419.6815152,184.6395611,16.38106379,1008.46,-1,-1,22:43.3,1008.98
22:58.8,146.2325892,154.833118,-32.80617867,-93.22708331,151.6301272,432.0211586,419.5138188,184.6106357,16.53193163,1008.47,-1,-1,22:44.5,1009
22:59.8,146.3826572,154.9012159,-32.9177796,-93.31468792,151.7073154,432.1181795,419.4721936,184.5209418,16.55256763,1008.46,-1,-1,22:45.3,1009.02
23:00.8,146.4469993,154.9304693,-32.96838394,-93.35253066,151.7420392,432.1565536,419.4461489,184.4769331,16.56224204,1008.42,-1,-1,22:47.6,1008.98
23:01.8,146.4742096,154.9417228,-32.99112584,-93.36980028,151.7526472,432.1632153,419.4222658,184.4479937,16.56277053,1008.48,-1,-1,22:47.9,1008.94
23:02.8,146.4809981,154.9444149,-32.99611614,-93.36783186,151.7679079,432.1808526,419.4352148,184.4616134,16.57644276,1008.45,-1,-1,22:48.3,1009.02
23:03.8,146.4962958,154.9468591,-33.00847611,-93.37697086,151.7702961,432.1818277,419.4230759,184.445076,16.57185349,1008.38,-1,-1,22:49.4,1009.01
23:04.8,146.4943188,154.9480236,-33.00867339,-93.38156965,151.7598687,432.1642837,419.4001505,184.4243821,16.56291372,1008.38,-1,-1,22:50.3,1009.02
23:05.8,146.4842648,154.9438982,-33.00259156,-93.37408358,151.7586918,432.156941,419.3976545,184.4298534,16.56744614,1008.42,-1,-1,22:51.3,1008.99
23:06.8,146.4850737,154.9400098,-33.00351975,-93.36828386,151.7669818,432.1646267,419.4076653,184.4428972,16.57584933,1008.43,-1,-1,22:52.3,1009
23:07.9,146.4922029,154.9404807,-33.00854899,-93.37115708,151.7674685,432.154096,419.3490428,184.258056,16.12212536,1008.46,-1,-1,22:53.3,1009.04
23:08.8,145.3680533,154.9438298,-32.19173836,-92.56892194,151.9517292,431.8969631,419.2742452,184.5535809,16.28043044,1008.46,-1,-1,22:55.5,1009.01
23:09.8,147.7032046,155.2284502,-34.50146677,-96.32903802,148.2241556,428.7944376,416.7412142,182.7837785,15.50974808,1008.41,-1,-1,22:55.7,1009.02
23:10.8,144.4516887,158.4316273,-28.02655172,-91.99877996,148.6072741,428.1868773,418.2058049,185.7163778,17.78395999,1008.42,-1,-1,22:56.4,1009.02
23:11.8,149.6835454,156.5182892,-33.15222499,-94.77679844,150.4103103,432.2756771,420.7857548,185.4898202,17.0530665,1008.44,-1,-1,22:58.3,1009.01
23:12.8,145.9764095,153.5767004,-33.14098116,-93.30062556,150.4757326,430.1912202,418.500054,184.9779648,17.95179016,1008.45,-1,-1,22:58.4,1009
23:13.8,151.8548281,157.4710688,-33.31013516,-94.83497518,152.0075071,435.2914137,422.7394033,184.2410215,13.21307591,1008.44,-1,-1,22:59.5,1009.02
23:14.8,143.7763824,154.4557486,-30.79065167,-92.28231692,149.6130516,429.4607363,419.3213749,186.1205252,17.17629835,1008.44,-1,-1,23:00.4,1009.02
23:15.8,146.0306844,154.933348,-31.80746645,-91.91344394,152.5563824,432.6971523,420.1633542,184.7887565,15.9488568,1008.44,-1,-1,23:01.4,1008.99
23:16.8,145.936633,154.6435683,-32.57713633,-92.91011884,151.6854172,431.9431531,419.5596281,184.7235845,16.54554219,1008.43,-1,-1,23:03.1,1008.99
23:17.8,146.3057964,154.8477517,-32.83275192,-93.17230751,151.8562171,432.3355035,419.7354657,184.6602764,16.49499061,1008.45,-1,-1,23:03.6,1008.95
23:18.8,146.4502313,154.8310529,-32.99520689,-93.21729597,152.0026033,432.4341456,419.6375236,184.5466707,16.55761247,1008.43,-1,-1,23:05.7,1008.97
23:19.9,146.5554524,154.8716761,-33.07848498,-93.27545689,152.0611272,432.4987745,419.5787693,184.3247735,15.94605787,1008.43,-1,-1,23:05.7,1008.97
23:20.8,140.4234799,153.3268734,-29.76059007,-88.64702117,153.3669912,429.4436296,415.9497207,184.3242389,19.2974001,1008.41,-1,-1,23:06.8,1008.98
23:21.8,148.6147315,155.8905405,-33.75970022,-93.22841667,154.0735737,434.5034881,419.5817391,183.3073437,16.26026742,1008.42,-1,-1,23:07.7,1008.92
23:22.8,147.22501,154.9933207,-33.88290489,-94.00744765,152.0483064,432.5302502,419.0636277,183.9903453,16.87515254,1008.43,-1,-1,23:08.4,1008.97
23:23.9,147.0025192,155.1695902,-33.53550699,-93.8575951,152.210804,433.2649928,420.2171753,184.5713637,16.34033473,1008.43,-1,-1,23:09.4,1008.99
23:24.8,146.6640343,154.5830159,-33.77094129,-93.88392519,151.8116896,432.3989001,419.4927741,184.5583972,16.88859643,1008.39,-1,-1,23:11.3,1008.95
23:25.8,147.194463,155.0124766,-33.77446001,-94.12639542,151.7497707,432.5811978,419.5688107,184.2966311,16.52806564,1008.41,-1,-1,23:12.4,1009.01
23:26.8,146.725653,154.876991,-33.75961685,-94.428292,151.0450829,431.9203799,419.3963494,184.5929918,16.95402865,1008.41,-1,-1,23:12.4,1009.02
23:27.8,146.8066801,155.1607008,-33.20424851,-93.65857046,151.811246,432.3456019,419.2579931,184.0808568,16.60547143,1008.48,-1,-1,23:14.1,1008.95
23:28.8,146.5866944,155.1930226,-33.03008798,-93.54924473,151.9953291,432.8872715,420.0043953,184.4387838,16.26811232,1008.41,-1,-1,23:14.5,1008.95
23:29.9,146.7143321,154.8836022,-33.3287611,-93.61804158,152.0084093,432.7888898,419.6714013,183.6243646,14.88233683,1008.47,-1,-1,23:16.1,1009.02
23:30.8,168.5752907,165.1173257,-42.52527722,-115.4089888,135.3825392,433.2425981,431.613078,193.136574,19.17589269,1008.44,-1,-1,23:16.2,1008.99
23:31.8,133.8327544,134.709866,-45.63378489,-99.5710766,142.041738,417.3059825,408.5948589,184.8908889,24.49708238,1008.45,-1,-1,23:16.2,1008.99
23:32.9,157.7961317,165.5399179,-29.5108072,-93.97365192,155.7151033,443.0434747,429.4946993,186.3846549,13.98661644,1008.47,-1,-1,23:16.3,1008.99
23:33.9,137.0933976,147.1240122,-28.18418021,-73.40395213,179.5518222,455.8013007,430.600488,184.1010949,12.24583594,1008.46,-1,-1,23:17.4,1009
23:34.8,157.6418644,160.7650993,-30.34837474,-83.08238182,176.4350065,462.4999474,438.4543581,184.7494658,5.820377313,1008.47,-1,-1,23:18.5,1009
23:35.8,154.3626514,158.8542437,-29.30227679,-80.75522853,176.7100297,460.8758735,439.1747456,189.9447655,11.57867481,1008.45,-1,-1,23:18.5,1009
23:36.8,137.72616,144.4009973,-30.10108129,-67.97082901,186.8263144,453.9322649,421.4280664,180.4176587,16.64484636,1008.45,-1,-1,23:19.3,1008.97
23:37.8,173.1716901,168.4912934,-36.11006211,-91.23295187,175.6420158,466.5193119,440.9591784,184.9545628,5.532984943,1008.45,-1,-1,23:20.3,1008.97
23:38.9,156.964587,158.654563,-30.48855012,-80.57904148,176.7165663,458.5987826,436.6156633,190.3941235,14.39092092,1008.43,-1,-1,23:20.4,1008.97
23:39.8,151.5015874,147.4446339,-36.38022134,-74.76694031,186.9311548,460.6061931,428.0470711,181.612411,14.69196598,1008.48,-1,-1,23:21.3,1008.98
23:40.8,157.1296866,156.340155,-34.27662259,-80.54348929,181.8796325,462.4143423,432.8642908,181.6610607,7.60917969,1008.49,-1,-1,23:22.3,1008.99
23:41.8,168.315028,169.3634465,-29.5734673,-87.6967218,171.9430317,462.1959371,443.1854496,190.6019004,6.274424981,1008.47,-1,-1,23:23.3,1008.95
23:42.8,145.192903,151.1887355,-26.18329403,-69.40177838,181.9927282,452.8327014,427.8278198,188.4825361,18.90313186,1008.46,-1,-1,23:23.4,1008.95
23:43.8,140.7214951,142.1999209,-33.94522402,-67.24344823,191.4170777,456.4725012,420.094795,179.9072684,21.34107761,1008.47,-1,-1,23:24.4,1008.99
23:44.8,154.949778,154.8307385,-35.34468627,-78.20410637,185.9564142,461.6682513,425.8577147,175.6524057,7.881209068,1008.41,-1,-1,23:25.3,1008.93
23:45.8,172.8134075,176.8374849,-27.48151652,-91.29332235,167.9181763,461.0594811,444.4081664,192.6104638,8.134973198,1008.48,-1,-1,23:26.4,1008.95
23:46.8,151.89347,150.6755951,-31.89193517,-74.08518295,181.7592467,454.7949918,427.9837833,185.7968454,15.45979452,1008.47,-1,-1,23:27.4,1008.97
23:47.8,154.92185,153.2727967,-34.04868623,-78.59348214,179.7834894,455.9234571,428.8124091,184.9816422,15.89173599,1008.48,-1,-1,23:28.3,1008.98
23:48.8,143.8963384,146.0413111,-33.58463565,-72.01589036,186.2287168,456.2788061,423.5619473,181.1101613,18.57048753,1008.47,-1,-1,23:28.4,1008.98
23:49.8,149.917196,152.5533975,-33.10873503,-75.44663012,185.8633483,460.1970138,426.0267784,177.905108,11.24983553,1008.47,-1,-1,23:29.3,1008.99
23:50.8,162.4000706,167.338838,-28.65577605,-84.01684707,175.7733218,461.3367198,437.3094331,186.3952961,9.140795256,1008.47,-1,-1,23:29.5,1008.99
23:51.8,150.1340249,153.5822492,-30.0496526,-74.74412596,181.2939033,455.3786046,428.0536326,186.2137486,19.91216865,1008.48,-1,-1,23:30.3,1008.93
23:52.8,145.5265914,142.2518652,-39.04113226,-72.07292717,193.0789356,463.0858829,423.2521915,174.6249565,11.38516352,1008.47,-1,-1,23:30.4,1008.93
23:53.8,166.0808574,168.6125656,-31.82683225,-88.34586907,175.0975782,464.1310006,438.6557958,183.7469542,5.94435065,1008.5,-1,-1,23:31.4,1008.92
23:54.8,154.6617924,158.5068971,-30.22526336,-80.87424032,176.7348969,459.3955522,437.220993,190.4105552,14.93489898,1008.48,-1,-1,23:33.9,1008.94
23:55.8,144.9131665,143.7017858,-36.40075269,-72.06359959,189.3518849,459.3788369,423.4487872,178.5533357,16.99132162,1008.47,-1,-1,23:33.9,1008.97
23:56.9,157.7204822,158.2990896,-34.83167017,-82.4911308,181.8195216,463.6471928,432.2672546,179.5930873,7.858375172,1008.47,-1,-1,23:34.7,1008.92
23:57.8,168.4102174,169.6768841,-31.24010647,-90.81611906,169.965622,462.3779481,444.2864934,191.2664564,5.625807905,1008.45,-1,-1,23:37.8,1008.97
23:58.8,143.0487148,151.5293009,-25.27750234,-68.74572455,181.9285996,451.673395,426.3626338,187.646311,16.6842828,1008.46,-1,-1,23:37.8,1008.95
23:59.8,149.0486585,153.5711878,-29.31905322,-71.64594027,184.3201511,454.7529349,425.2647657,184.772171,16.83089683,1008.49,-1,-1,23:39.5,1008.92
24:00.8,150.5289317,154.7642969,-30.31218677,-72.92263621,184.8843594,456.0099788,425.079732,183.6414548,16.74015251,1008.44,-1,-1,23:39.5,1008.94
24:01.8,151.1232617,155.2968912,-30.71496033,-73.48703874,185.1031493,456.5431377,424.9880731,183.1291134,16.68773355,1008.46,-1,-1,23:39.6,1008.94
24:02.8,151.3769694,155.52702,-30.88805748,-73.72546317,185.2073851,456.7817177,424.955813,182.9200169,16.67755874,1008.43,-1,-1,23:39.6,1009
24:03.8,151.4983062,155.62544,-30.97318344,-73.82893475,185.2905795,457.0751181,425.7278466,185.4368072,23.57372984,1008.47,-1,-1,23:39.6,1009
24:04.8,168.7959382,151.3773813,-49.17797754,-87.74980545,187.5654204,468.6781448,429.5333035,174.9239214,8.926600554,1008.42,-1,-1,23:40.4,1008.92
24:05.8,138.8017285,154.4138027,-24.97837568,-72.09914272,180.3420906,451.6297913,422.7843388,182.012596,17.39844844,1008.48,-1,-1,23:41.5,1008.98
24:06.8,154.9455849,158.1942793,-33.72534515,-82.48540525,177.877147,456.4061201,427.376531,181.8238893,14.83412986,1008.43,-1,-1,23:42.8,1008.92
24:07.8,157.3622884,158.2233551,-35.14662321,-85.21364556,174.3118776,453.1425591,424.9170555,179.8492614,13.92875355,1008.44,-1,-1,23:43.8,1009.04
24:08.9,152.7966061,157.9426531,-31.10880176,-82.01264347,173.9007816,452.1110388,426.4357402,182.1566791,13.7077084,1008.47,-1,-1,23:45.5,1008.93
24:09.9,154.5854937,157.8995119,-31.99287888,-83.61179533,172.2604965,452.1389036,428.7644157,185.8084615,18.95842192,1008.43,-1,-1,23:45.5,1008.92
24:10.8,148.4678428,146.9711714,-37.41757763,-79.44309421,180.2796414,454.8992918,423.3602302,177.2034683,11.60619431,1008.44,-1,-1,23:45.6,1008.92
24:11.8,155.2310594,163.0407894,-29.87010468,-87.11470054,168.5430854,453.2512993,432.0978977,184.7800134,10.89336305,1008.46,-1,-1,23:46.5,1008.97
24:12.9,151.5349968,156.8438003,-29.82550853,-80.31506046,175.2546043,455.4194921,431.9527956,185.6811756,12.00042805,1008.47,-1,-1,23:47.4,1008.98
24:13.8,153.2242528,156.0805712,-31.01151568,-79.35657852,177.6573226,456.678239,431.4674132,185.1837257,12.47436701,1008.45,-1,-1,23:49.1,1009.04
24:14.9,153.9847435,156.0358735,-31.73037024,-79.56337942,178.2283625,457.0365381,431.0672329,184.7437255,12.69132742,1008.43,-1,-1,23:49.4,1009.04
24:15.8,154.3217823,156.1563765,-31.99580787,-79.73425604,178.4169093,457.2257559,430.9386964,184.5387317,12.74939907,1008.5,-1,-1,23:49.5,1008.95
24:16.8,154.4603081,156.2143393,-32.10345617,-79.80428436,178.5070979,457.326589,430.9088199,184.4739266,12.78645359,1008.47,-1,-1,23:51.5,1008.93
24:17.8,154.5338149,156.2417355,-32.16125543,-79.84590443,178.5419281,457.3634934,430.8763567,184.4212485,12.79158187,1008.52,-1,-1,23:51.6,1008.99
24:18.9,154.5571698,156.254523,-32.17826156,-79.85644068,178.5629534,457.3906857,430.8827925,184.4207341,12.80408083,1008.46,-1,-1,23:52.4,1009.01
24:19.8,154.5769702,156.2607395,-32.1946652,-79.87142846,178.5634274,457.3881634,430.8595308,184.3914961,12.79591338,1008.48,-1,-1,23:53.4,1008.94
24:20.8,154.5731028,156.2622853,-32.19171903,-79.86856365,178.5664383,457.3912054,430.8638781,184.3983426,12.80165479,1008.51,-1,-1,23:56.7,1008.97
24:21.8,154.5785109,156.2619583,-32.19558543,-79.86792431,178.5739342,457.4006772,430.8716113,184.4050213,12.80675901,1008.49,-1,-1,23:56.7,1009.01
24:22.9,154.5845493,156.2639298,-32.2001389,-79.87307985,178.5727179,457.3997338,430.865438,184.3958316,12.80254381,1008.5,-1,-1,23:56.7,1009.01
24:23.9,154.5818631,156.264861,-32.19768411,-79.87191751,178.5729277,457.4012664,430.8690344,184.3996324,12.80408374,1008.49,-1,-1,23:56.7,1008.92
24:24.8,154.5834168,156.2649387,-32.19910842,-79.87335667,178.5720643,457.3997364,430.8657681,184.3958661,12.80241436,1008.49,-1,-1,23:57.4,1008.94
24:25.8,154.5819688,156.2648561,-32.19806262,-79.87267871,178.5716208,457.3989528,430.8657316,184.3965033,12.80274213,1008.49,-1,-1,23:58.3,1008.94
24:26.8,154.5819774,156.2644584,-32.19820113,-79.87237123,178.5718372,457.3987453,430.8654815,184.3966186,12.80299753,1008.5,-1,-1,23:59.4,1008.98
24:27.8,154.5820668,156.2643727,-32.19806067,-79.87159569,178.5733858,457.4011175,430.8685714,184.3996384,12.80451808,1008.51,-1,-1,24:00.5,1008.93
24:28.8,154.5836841,156.2649009,-32.19887786,-79.87193424,178.5751794,457.4045996,430.8719594,184.4018059,12.80542957,1008.47,-1,-1,24:01.3,1008.94
24:29.8,154.585178,156.2656832,-32.20069807,-79.8760554,178.5695033,457.3961916,430.8596612,184.3888626,12.79895611,1008.46,-1,-1,24:01.4,1008.94
24:30.8,154.5788039,156.264299,-32.19658147,-79.87312849,178.5663998,457.3898963,430.8560201,184.3889604,12.79924006,1008.46,-1,-1,24:02.3,1008.91
24:31.8,154.5772022,156.2618031,-32.19614885,-79.87052443,178.5670529,457.3877346,430.8546417,184.3904462,12.80097084,1008.47,-1,-1,24:03.4,1008.9
24:32.8,154.5775114,156.2605126,-32.19652516,-79.86883173,178.5691698,457.3885614,430.852268,184.3751136,12.74421545,1008.47,-1,-1,24:04.3,1008.93
24:33.8,154.0711278,156.0596655,-32.05081159,-79.63109911,178.4981693,456.7690319,429.6538406,182.3351089,8.907760442,1008.49,-1,-1,24:04.4,1008.93
24:34.9,155.5744645,161.9342664,-28.55070962,-83.26695821,170.0702877,450.7645024,430.392784,187.3180676,13.69667951,1008.46,-1,-1,24:05.5,1008.98
24:35.8,152.769952,154.166265,-32.54100754,-80.21130416,175.1797432,451.8974035,427.5198093,184.9749967,14.61722757,1008.46,-1,-1,24:06.3,1008.92
24:36.8,152.9936911,155.5198389,-31.53852023,-80.13900612,174.611602,450.6937954,425.5463859,183.1708464,14.64946232,1008.44,-1,-1,24:07.4,1008.93
24:37.8,152.8207777,156.3020975,-31.62615182,-81.86136956,173.0345854,451.1187775,427.239264,183.9478042,13.93662586,1008.45,-1,-1,24:08.3,1008.98
24:38.8,152.759686,156.6787273,-30.96300818,-81.38173362,173.4921177,451.9154569,427.9789835,183.9045419,13.28790836,1008.45,-1,-1,24:08.4,1008.98
24:39.8,152.3583657,156.5455504,-30.73989921,-81.18135684,173.5430943,452.0249304,428.1737354,183.9241689,13.0334683,1008.44,-1,-1,24:09.4,1008.94
24:40.8,152.1256239,156.381575,-30.9254567,-81.59380128,172.9538325,451.6392771,428.3144543,184.4626762,13.47857204,1008.42,-1,-1,24:10.4,1008.94
24:41.8,152.5829321,156.5051352,-31.05066922,-81.46524152,173.5437521,452.2734836,428.5655743,184.686954,14.69226023,1008.43,-1,-1,24:11.3,1008.93
24:42.9,151.9995447,154.2650282,-32.83309646,-81.22690817,175.2170227,453.2732742,427.8197347,183.5499578,15.22448485,1008.44,-1,-1,24:12.3,1008.94
24:43.8,156.4584374,156.7042307,-34.21388584,-84.51228639,173.98632,455.2502262,429.7888763,181.7881511,9.409352216,1008.4,-1,-1,24:13.3,1008.93
24:44.8,152.4932938,160.1711891,-27.20106303,-80.19200501,174.2368791,456.0151809,434.7627046,188.5180623,13.39507152,1008.4,-1,-1,24:14.3,1008.97
24:45.8,154.5978765,152.4709109,-34.69319709,-79.64248019,179.9017863,458.3077048,430.9056705,184.0950148,14.60151479,1008.47,-1,-1,24:15.3,1009
24:46.9,175.5101699,157.1723168,-49.22948377,-97.79837146,177.8817836,473.2373879,443.138784,178.1258143,-1.938718725,1008.35,-1,-1,24:16.4,1008.98
24:47.9,208.0404308,199.8449035,-29.33938895,-126.4322454,123.0728523,445.4761954,462.7842293,207.3847626,-7.215507894,1008.37,-1,-1,24:17.4,1008.98
24:48.8,150.9553398,149.8752212,-22.51684137,-72.92781843,164.8709802,442.6501748,441.1696528,206.50396,13.02122015,1008.42,-1,-1,24:18.3,1009.01
24:49.8,120.7218948,140.4300348,-7.208865429,-43.92603728,181.9516737,433.5469388,422.6075487,204.1383893,22.62720494,1008.42,-1,-1,24:19.5,1008.98
24:50.8,195.0954208,189.25781,-20.86573606,-96.5872966,140.7020219,429.2342786,442.8412175,223.5029791,31.09328297,1008.46,-1,-1,24:20.4,1008.98
24:51.8,159.9711079,123.9071237,-59.61397755,-80.71202757,177.1626979,432.6790161,404.9053709,184.927682,22.93852389,1008.38,-1,-1,24:21.4,1008.98
24:52.8,207.8743383,186.8845025,-49.4247744,-133.4521184,121.8884606,429.0206627,436.7054209,197.9152013,1.959522604,1008.37,1,1,24:22.6,1008.95
24:53.9,188.1725303,182.0230796,-33.76881073,-123.6170459,111.6576439,417.4541611,442.7846845,211.1637365,2.175280892,1008.36,1,1,24:23.3,1008.99
24:54.8,181.3653808,176.9175464,-28.89725957,-117.7174424,108.8223774,411.4372181,443.7611275,216.7503347,2.704688434,1008.33,1,1,24:24.4,1009.02
24:55.8,178.5312281,174.1590543,-27.04491209,-114.8572847,107.8465894,408.6834951,443.9784907,219.2142758,3.063093275,1008.36,1,1,24:25.3,1008.99
24:56.8,177.2954839,172.9308987,-26.23045155,-113.588264,107.4177177,407.4758959,444.0979639,220.3195296,3.215552186,1008.4,1,1,24:26.4,1009.02
24:57.9,176.7439452,172.397496,-25.8608733,-113.0337217,107.2199714,406.9536105,444.1727769,220.8149535,3.273547851,1008.37,1,1,24:27.4,1009
24:58.8,176.4971397,172.1694771,-25.69332955,-112.7986488,107.1183764,406.7156747,444.1988796,221.0177579,3.284221666,1008.37,1,1,24:28.3,1009.03
24:59.8,176.37699,172.070859,-25.60976697,-112.6918923,107.0692884,406.6102514,444.2180387,221.114947,3.289353815,1008.33,1,1,24:29.3,1008.95
25:00.8,176.3241976,172.0269618,-25.57401595,-112.6479197,107.0415872,406.5544866,444.2143385,221.145599,3.285158101,1008.38,1,1,24:30.4,1008.98
25:01.9,176.2942897,172.0065035,-25.55196766,-112.6201742,107.0371905,406.5422842,444.2340898,221.1826504,3.294453796,1008.39,1,1,24:31.5,1008.98
25:02.8,176.2914692,171.998876,-25.54985262,-112.6141651,107.0365085,406.5399744,444.2393858,221.1905347,3.294351018,1008.4,1,1,24:34.3,1008.95
25:03.8,176.2884086,171.9979693,-25.54665114,-112.6122787,107.0351242,406.5407103,444.245035,221.1956965,3.293902456,1008.37,1,1,24:34.4,1008.99
25:04.8,176.2874501,171.9981368,-25.54618489,-112.6146706,107.0293028,406.5334464,444.2370542,221.1871359,3.288163471,1008.36,1,1,24:34.4,1008.97
25:05.8,176.2815087,171.9969911,-25.5421444,-112.6123313,107.025784,406.5276504,444.2341577,221.187019,3.287586127,1008.4,1,1,24:36.6,1008.92
25:06.8,176.2794439,171.9952402,-25.54012259,-112.6073369,107.031529,406.5353356,444.246208,221.2005199,3.294420704,1008.38,1,1,24:36.6,1008.98
25:07.8,176.2856564,171.9960273,-25.5449655,-112.6119111,107.0304206,406.5340219,444.2400841,221.1916875,3.290102265,1008.34,1,1,24:37.9,1008.92
25:08.8,176.2824536,171.9964933,-25.54333599,-112.6138624,107.023158,406.5230778,444.2278637,221.1808622,3.284481451,1008.36,1,1,24:38.9,1008.98
25:09.9,176.2759735,171.9940968,-25.53874639,-112.6079652,107.0248637,406.5234059,444.2332009,221.1903499,3.289664845,1008.34,1,1,24:39.4,1008.99
25:10.8,176.2791723,171.9925534,-25.54207935,-112.6094664,107.0238851,406.5193092,444.2257695,221.1835207,3.287276069,1008.35,1,1,24:40.3,1008.94
25:11.9,176.2763613,171.9917241,-25.53996917,-112.6068518,107.0247592,406.5197336,444.2285137,221.1880882,3.289747362,1008.34,1,1,24:41.3,1008.92
25:12.8,176.2779523,171.9910577,-25.5415969,-112.6076821,107.0242136,406.5177393,444.2248622,221.1846441,3.288490137,1008.36,1,1,24:42.3,1008.92
25:13.8,176.2765528,171.9907902,-25.54015024,-112.6054121,107.0267654,406.5216372,444.2310826,221.1913932,3.291799972,1008.39,1,1,24:43.3,1008.92
