Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
07:14.3,26.50830963,-78.97955793,24.19843013,353.2469645,528.9389607,314.9874235,-16.68754928,-96.33310768,26.34392567,1008.28,-1,-1,07:41.4,1008.86
07:15.3,25.54993868,-78.70432277,23.16143411,350.2918023,526.972283,315.5768358,-15.56593076,-96.72445287,25.16549541,1008.25,-1,-1,07:41.4,1008.83
07:16.3,25.85210811,-77.80521967,23.94426724,350.4382817,526.6996823,315.3867952,-15.54257998,-96.71432864,25.05518159,1008.26,-1,-1,07:42.4,1008.85
07:17.3,25.52373414,-78.40210452,23.44757818,350.2436046,526.6994007,315.4083491,-15.50903743,-96.62143895,25.13944334,1008.29,-1,-1,07:42.4,1008.78
07:18.4,25.10595999,-78.88858988,23.32515625,350.5860944,527.1347931,315.5264097,-15.75056382,-96.97420732,24.88043924,1008.3,-1,-1,07:43.4,1008.82
07:19.3,25.47802847,-78.7183932,22.99674753,349.9704952,526.7908804,315.676692,-15.55308306,-97.33052347,23.97589845,1008.29,-1,-1,07:44.3,1008.81
07:20.3,25.14980822,-78.33750974,24.46529681,351.6748719,527.495763,315.3108705,-15.78918798,-96.52128591,25.34392315,1008.29,-1,-1,07:45.3,1008.83
07:21.3,24.87493591,-79.85675795,22.16129661,349.893396,526.9743787,315.5467147,-15.69703921,-96.75500267,25.23684819,1008.31,-1,-1,07:46.3,1008.82
07:22.3,25.61963707,-78.5186828,23.25983986,350.2756076,526.9167194,315.5035602,-15.65165629,-96.78448606,25.1307745,1008.29,-1,-1,07:47.3,1008.82
07:23.3,25.59350601,-78.50273649,23.28116794,350.2717322,526.9136805,315.530051,-15.61122397,-96.75880039,25.13704416,1008.28,-1,-1,07:48.3,1008.81
07:24.3,25.59419909,-78.50039128,23.28059794,350.2650941,526.9041015,315.5239939,-15.61149485,-96.75697892,25.13728937,1008.29,-1,-1,07:49.8,1008.84
07:25.4,25.59392699,-78.49965521,23.28073548,350.2622177,526.8991166,315.5205358,-15.61165051,-96.7557068,25.13747291,1008.32,-1,-1,07:50.3,1008.79
07:26.3,25.59385799,-78.50098393,23.28081153,350.2657686,526.9042289,315.5233111,-15.61196606,-96.75632231,25.13801058,1008.25,-1,-1,07:51.5,1008.78
07:27.3,25.59291994,-78.50351546,23.28165139,350.2745347,526.9180106,315.533627,-15.61033378,-96.76026123,25.1358713,1008.29,-1,-1,07:52.3,1008.77
07:28.3,25.59513302,-78.49623121,23.27975547,350.2523999,526.8849411,315.5112981,-15.61232545,-96.75279425,25.13823886,1008.27,-1,-1,07:53.4,1008.82
07:29.3,25.59251621,-78.50101604,23.28178184,350.2656102,526.903187,315.523539,-15.61078972,-96.75668978,25.13637889,1008.26,-1,-1,07:54.4,1008.82
07:30.3,25.59373281,-78.49844218,23.28084636,350.2587697,526.8938676,315.517667,-15.61122863,-96.75499293,25.13684643,1008.29,-1,-1,07:54.5,1008.77
07:31.3,25.59368305,-78.49783074,23.28081585,350.2560784,526.8891425,315.5140065,-15.61174977,-96.75349219,25.13755351,1008.28,-1,-1,07:55.4,1008.79
07:32.3,25.59288845,-78.50096472,23.28151717,350.2656023,526.9034433,315.52353,-15.61104549,-96.75662002,25.1367628,1008.25,-1,-1,07:56.3,1008.77
07:33.3,25.59348046,-78.49940781,23.28107708,350.2618496,526.8985883,315.5209395,-15.61089029,-96.75611675,25.13645518,1008.26,-1,-1,07:57.3,1008.82
07:34.3,25.59375109,-78.49650293,23.28074263,350.2525287,526.8840255,315.5112306,-15.61141922,-96.75285246,25.13703087,1008.26,-1,-1,07:58.8,1008.72
07:35.3,25.5928251,-78.49787337,23.28143615,350.2560042,526.8884888,315.5141244,-15.61101889,-96.75368685,25.13656053,1008.3,-1,-1,07:59.3,1008.72
07:36.3,25.59353131,-78.49800853,23.28091804,350.2562736,526.8891368,315.513812,-15.61183018,-96.75328596,25.1377224,1008.24,-1,-1,07:59.5,1008.77
07:37.3,25.59230213,-78.50174387,23.28200132,350.2684051,526.9077722,315.5271058,-15.61015162,-96.75807495,25.13559359,1008.26,-1,-1,08:00.4,1008.78
07:38.3,25.59441416,-78.49524797,23.28023531,350.2491556,526.8794268,315.5082435,-15.61171723,-96.75192616,25.13740833,1008.33,-1,-1,08:01.4,1008.81
07:39.1,25.59334062,-78.49842481,23.28103351,350.2567545,526.8892633,315.5133228,-15.61219939,-96.75280066,25.13829634,1008.32,-1,-1,08:02.4,1008.76
07:39.8,25.59276947,-78.50532487,23.28176491,350.2786614,526.9233694,315.5358107,-15.61116944,-96.76022558,25.13727652,1008.26,-1,-1,08:03.3,1008.76
07:40.8,25.5940751,-78.5031237,23.28084576,350.2742261,526.9186445,315.5338941,-15.61080318,-96.76031622,25.13662719,1008.32,-1,-1,08:03.5,1008.79
07:41.8,25.59532296,-78.49744851,23.27965741,350.2558529,526.8901692,315.5141642,-15.61267961,-96.75339864,25.13893308,1008.27,-1,-1,08:04.3,1008.81
07:42.9,25.59235341,-78.50398656,23.28204236,350.2750276,526.9178632,315.5331447,-15.61039043,-96.75975392,25.13611803,1008.26,-1,-1,08:05.3,1008.81
07:43.8,25.59451493,-78.49810232,23.28030759,350.2584697,526.8942418,315.5179428,-15.61143089,-96.75509941,25.13722973,1008.28,-1,-1,08:05.4,1008.76
07:44.9,25.59356878,-78.49777158,23.28090924,350.2559895,526.8889974,315.5141057,-15.61151761,-96.75352658,25.13734117,1008.25,-1,-1,08:06.3,1008.76
07:45.6,25.59269227,-78.49975366,23.28163399,350.2621566,526.8981846,315.5206601,-15.61059214,-96.7558553,25.13616782,1008.25,-1,-1,08:07.4,1008.81
07:46.3,25.59363715,-78.49644362,23.28083507,350.2524395,526.8838819,315.51133,-15.61119152,-96.75289398,25.1368142,1008.28,-1,-1,08:08.4,1008.76
07:47.3,25.59318525,-78.49697366,23.28113176,350.253021,526.8838811,315.5107485,-15.61148508,-96.7523599,25.1372685,1008.24,-1,-1,08:09.3,1008.76
07:48.4,25.59231882,-78.49980624,23.28190246,350.2621659,526.8979222,315.5206683,-15.61031657,-96.75589303,25.13580364,1008.27,-1,-1,08:09.5,1008.81
07:49.3,25.59281203,-78.49576268,23.28360871,350.2546264,526.881783,315.5075676,-15.60882129,-96.74344433,25.13865313,1008.29,-1,-1,08:11.5,1008.74
07:50.3,25.48065128,-78.43238265,23.71623306,350.5255311,526.2436671,314.5522757,-15.39368556,-95.64902899,25.07784541,1008.24,-1,-1,08:11.5,1008.78
07:51.3,23.083523,-79.54997153,25.91531055,351.1077122,521.9698536,312.466248,-7.409155049,-84.34619123,23.79715287,1008.24,-1,-1,08:12.3,1008.78
07:52.3,25.01185318,-87.81357586,14.88237053,347.0432411,524.8135749,312.9645513,-15.29408839,-93.81538779,25.55065571,1008.24,-1,-1,08:12.5,1008.84
07:53.3,17.32335357,-94.33157237,7.035567142,339.4005492,522.1120327,314.476425,-15.28202534,-97.07976128,23.63398236,1008.25,-1,-1,08:13.4,1008.85
07:54.3,16.05665617,-94.53656766,6.807095098,338.7365713,521.5967507,314.4776536,-15.13244391,-97.17473211,22.82494258,1008.27,-1,-1,08:14.9,1008.84
07:55.3,16.80066366,-94.67807914,5.532285935,337.3611685,520.9586393,314.4035815,-15.14578807,-97.04883174,23.48194851,1008.28,-1,-1,08:15.9,1008.84
07:56.3,16.18082295,-95.32353196,5.055634962,336.9844285,520.6931535,314.5033646,-14.56362163,-96.39198349,23.6206983,1008.24,-1,-1,08:16.3,1008.84
07:57.3,17.34895749,-94.22008059,5.599693726,336.8963092,520.3822014,314.3623517,-14.59034472,-96.56165799,23.35108124,1008.17,-1,-1,08:17.6,1008.77
07:58.3,16.53372664,-95.36532976,4.668915039,336.5393849,520.4540611,314.4451287,-14.61939862,-96.41213109,23.94193553,1008.19,-1,-1,08:18.3,1008.77
07:59.3,16.58996199,-94.82427094,5.378055567,336.8743717,520.2810931,314.1933443,-14.54147621,-96.16615111,23.86901221,1008.21,-1,-1,08:18.4,1008.79
08:00.3,16.32463539,-95.91090665,4.144656964,336.2622273,520.3336595,314.3855743,-14.54920838,-96.25455771,23.88717805,1008.18,-1,-1,08:19.3,1008.79
08:01.3,16.36322269,-95.91461808,4.107117607,336.2590482,520.368208,314.3964985,-14.58431894,-96.29733037,23.87363407,1008.24,-1,-1,08:20.4,1008.81
08:02.4,16.36483444,-95.91168179,4.105814885,336.2498864,520.3546838,314.3865612,-14.58601358,-96.2936814,23.87585205,1008.21,-1,-1,08:21.8,1008.81
08:03.3,16.3628725,-95.91800152,4.107483618,336.2689426,520.3830269,314.405617,-14.58434157,-96.29999444,23.87389442,1008.21,-1,-1,08:22.4,1008.77
08:04.3,16.36486432,-95.91423415,4.105953951,336.2588207,520.3692432,314.3966573,-14.58527626,-96.2972812,23.87498619,1008.22,-1,-1,08:23.4,1008.77
08:05.3,16.36418997,-95.91463961,4.106418846,336.2592171,520.3689824,314.3962782,-14.58520327,-96.29697404,23.87491809,1008.22,-1,-1,08:24.3,1008.85
08:06.3,16.36404926,-95.91566709,4.106564166,336.262389,520.3738352,314.3994497,-14.58505499,-96.29799537,23.87478127,1008.23,-1,-1,08:25.3,1008.77
08:07.3,16.36442195,-95.91561531,4.106298108,336.2623807,520.3740937,314.399441,-14.58531808,-96.29793744,23.87515786,1008.22,-1,-1,08:26.3,1008.84
08:08.4,16.36417007,-95.91658047,4.106527461,336.26546,520.3788166,314.4027137,-14.58498705,-96.29907308,23.87475927,1008.22,-1,-1,08:27.4,1008.86
08:09.3,16.36457204,-95.91543913,4.106200845,336.2621874,520.3740913,314.3996345,-14.58521167,-96.29810168,23.87501496,1008.25,-1,-1,08:28.3,1008.86
08:10.3,16.36464362,-95.91574067,4.106132144,336.2625666,520.37435,314.3992381,-14.58567258,-96.29769103,23.87569237,1008.22,-1,-1,08:28.7,1008.79
08:11.3,16.36388843,-95.91863566,4.106818767,336.2718042,520.388521,314.4090566,-14.58468683,-96.30110983,23.8744893,1008.25,-1,-1,08:29.6,1008.85
08:12.3,16.36542842,-95.91539813,4.105585341,336.2622635,520.3747372,314.3995155,-14.58591729,-96.29786615,23.87603319,1008.18,-1,-1,08:30.3,1008.85
08:13.4,16.36344327,-95.91838687,4.107156242,336.2714344,520.3879994,314.4094612,-14.58394856,-96.30155526,23.87344958,1008.23,-1,-1,08:31.3,1008.82
08:14.3,16.13295355,-96.20879196,4.733322036,338.1819702,521.9251178,313.812349,-15.91494431,-95.57263222,25.69113883,1008.29,-1,-1,08:32.4,1008.79
08:15.3,15.86883864,-100.8463347,4.367652191,343.9210915,521.3179687,301.9743138,-17.57564619,-62.28437755,83.6327307,1008.33,-1,-1,08:32.8,1008.76
08:16.3,22.67483853,-96.28109326,-3.671349795,333.1741562,522.5483554,313.0874748,-16.90715202,-88.30201752,39.87901382,1008.33,-1,-1,08:33.4,1008.76
08:17.3,25.00438074,-88.891729,6.032007535,336.7207501,521.0994991,314.0988946,-15.37679165,-95.43732877,26.11387682,1008.29,-1,-1,08:34.4,1008.79
08:18.3,25.42122947,-75.28588287,30.83813105,356.5363946,527.9489483,316.0303407,-11.72099151,-98.0463869,6.726126248,1008.3,-1,-1,08:35.3,1008.84
08:19.4,26.9479058,-82.31618991,22.69540098,353.0575388,526.7462641,312.9417178,-14.12046906,-91.65758395,25.81741305,1008.28,-1,-1,08:36.5,1008.74
08:20.3,22.58658293,-74.55988944,43.88666986,377.8414833,541.8704288,313.5299999,-20.47011429,-93.60558985,31.74377505,1008.3,-1,-1,08:37.5,1008.74
08:21.3,24.35464398,-71.3442524,46.18262649,379.1072707,543.8749393,316.23125,-20.33674907,-98.23941611,25.82947529,1008.23,-1,-1,08:38.5,1008.83
08:22.3,21.99964602,-71.86452447,49.34867102,383.2185233,546.2500299,316.8292936,-20.98583791,-100.9125847,20.6318005,1008.29,-1,-1,08:39.4,1008.84
08:23.3,20.37334185,-74.90551288,49.06234348,385.8062181,546.5162422,312.8755368,-21.89282697,-91.1105685,36.31595767,1008.29,-1,-1,08:40.4,1008.75
08:24.3,25.26074177,-72.37839636,43.95885891,377.7912977,542.1046236,312.7384053,-21.08138952,-91.19974872,35.98844722,1008.27,-1,-1,08:41.3,1008.75
08:25.3,25.62190595,-71.97969173,43.86443342,377.284658,541.8271378,313.0302702,-20.68003693,-91.30743626,35.51043652,1008.33,-1,-1,08:43.5,1008.75
08:26.3,25.53792144,-71.4823191,44.1289768,376.8085893,541.5275857,313.6426165,-20.35489965,-92.83340164,33.15429471,1008.35,-1,-1,08:43.6,1008.76
08:27.3,24.11675742,-73.66901637,43.75515549,377.3146543,540.2433877,311.162673,-19.64512143,-87.01551589,38.76667316,1008.35,-1,-1,08:44.3,1008.77
08:28.3,27.85871783,-71.44406054,40.84020273,373.3865428,541.1309987,315.5431944,-20.04066966,-96.27923944,28.73998918,1008.32,-1,-1,08:45.3,1008.75
08:29.4,23.47276334,-71.01394533,47.29144093,380.8033817,546.7571057,318.5735198,-22.74662228,-106.2234912,18.31513213,1008.36,-1,-1,08:46.3,1008.76
08:30.3,17.86532701,-74.64581424,50.91414352,385.3867137,544.0037489,312.4348002,-18.88381423,-89.42767243,31.30924404,1008.33,-1,-1,08:47.4,1008.73
08:31.3,26.11523562,-72.51988182,44.74381614,379.5562125,543.5641711,313.7727281,-20.70675175,-93.34882882,30.80182121,1008.31,-1,-1,08:48.4,1008.77
08:32.3,24.6298559,-71.96276287,45.33812068,378.3093215,543.1305782,316.2805002,-19.31908676,-98.1623734,22.78213887,1008.29,-1,-1,08:49.4,1008.69
08:33.3,22.68693467,-72.96941052,46.78243953,381.6871656,547.3496377,318.2440392,-22.95270101,-105.3018597,19.72646951,1008.3,-1,-1,08:50.3,1008.75
08:34.3,18.05638047,-76.26237313,49.88154772,387.4171561,546.1956826,310.1806629,-22.48864132,-85.01510653,45.74093788,1008.31,-1,-1,08:51.3,1008.75
08:35.3,27.65162027,-72.17572069,42.98503981,379.3389577,543.9400874,310.8023596,-23.00845704,-85.76028146,46.35753814,1008.26,-1,-1,08:52.4,1008.79
08:36.4,28.66581281,-71.91559277,42.19990571,378.2394398,543.4656275,311.2809969,-22.32596066,-85.9414075,45.54456836,1008.31,-1,-1,08:53.7,1008.78
08:37.3,28.50581892,-70.54381785,42.72238912,376.7210823,542.9474915,313.8458005,-21.28615871,-92.69975195,33.33489141,1008.33,-1,-1,08:54.4,1008.81
08:38.4,25.3840169,-74.33640875,43.06194623,378.1034738,540.0415371,308.7086737,-19.88233258,-81.10120694,46.2700049,1008.32,-1,-1,08:55.3,1008.81
08:39.3,29.06982713,-72.32577442,40.08411166,374.8588305,541.8437558,313.4770108,-20.20135234,-89.92970786,37.01232264,1008.27,-1,-1,08:56.4,1008.81
08:40.3,26.54633681,-70.65654406,44.4751317,378.1268737,545.7564611,318.3622209,-22.54285669,-104.9509785,20.53488558,1008.3,-1,-1,08:58.0,1008.83
08:41.3,17.67967152,-74.87859853,51.05248576,386.1246236,545.1951447,313.330289,-19.23679157,-90.64727731,31.74459791,1008.3,-1,-1,08:58.5,1008.82
08:42.3,23.95318395,-73.3007764,45.53318397,381.556607,546.9453081,316.3915605,-22.94509463,-100.0132799,27.28803788,1008.27,-1,-1,08:59.4,1008.79
08:43.3,21.9781981,-72.97795727,43.6900646,374.0507064,538.7829069,314.879375,-18.40258285,-97.46725182,21.98409807,1008.29,-1,-1,09:00.4,1008.79
08:44.3,22.58389011,-72.91648947,45.69501117,378.529473,542.0362957,313.9966821,-20.40049186,-94.70675676,30.36169563,1008.28,-1,-1,09:01.4,1008.79
08:45.3,24.53748899,-71.26132938,45.46948188,377.0173273,541.0168438,314.5983347,-18.35317922,-91.36496329,35.95167188,1008.28,-1,-1,09:03.0,1008.76
08:46.3,26.25239556,-65.85081856,44.74685681,370.2830459,541.8770782,325.7546677,-19.14034528,-123.5128771,-10.04208592,1008.27,-1,-1,09:03.4,1008.76
08:47.3,12.95770562,-75.36963605,52.03712013,380.7862629,537.6938507,312.472368,-16.33772636,-93.6564303,23.06292323,1008.28,-1,-1,09:04.8,1008.75
08:48.4,22.35645617,-72.70027356,44.80865632,376.1015111,539.9215545,313.8410876,-19.65978185,-94.27414903,33.02942834,1008.27,-1,-1,09:05.4,1008.76
08:49.3,23.31641015,-66.42856865,47.04560758,370.3286579,537.7657535,323.9085564,-13.71517427,-119.0552645,-21.4596736,1008.26,-1,-1,09:06.3,1008.73
08:50.4,18.14872406,-76.06224914,49.80082009,381.7477467,539.4094223,311.1530735,-18.74815875,-92.05016857,30.14205188,1008.27,-1,-1,09:07.4,1008.75
08:51.3,20.14342588,-73.98263851,47.1881905,381.3330583,544.1088871,314.6027506,-20.55583514,-95.14865167,29.31973851,1008.31,-1,-1,09:08.3,1008.76
08:52.4,24.71114084,-70.90944535,46.81968511,379.2035276,542.7453475,314.7475532,-20.0971677,-95.77648617,27.59178146,1008.3,-1,-1,09:09.4,1008.78
08:53.3,23.43334997,-72.17102115,46.44815436,379.486506,542.8163764,314.4153977,-20.06333929,-94.81805044,28.94125368,1008.31,-1,-1,09:10.4,1008.78
08:54.3,23.48614991,-72.01475773,46.69708032,379.8102434,543.1529629,314.6441182,-20.21626938,-95.58521234,27.77689201,1008.3,-1,-1,09:11.4,1008.78
08:55.3,23.43808124,-72.61250178,45.6016447,378.703169,542.6661043,314.812472,-20.05023631,-95.89713453,27.28465138,1008.29,-1,-1,09:12.4,1008.78
08:56.3,23.87058315,-71.84210591,46.16007345,378.7769867,542.5430866,314.8198459,-19.96536092,-95.92028419,27.18614749,1008.3,-1,-1,09:13.4,1008.78
08:57.3,23.84571905,-71.82660271,46.17269549,378.763128,542.5322702,314.8353577,-19.94075526,-95.90855141,27.18570509,1008.3,-1,-1,09:14.4,1008.76
08:58.3,23.84531658,-71.8277445,46.17302354,378.7664011,542.5369931,314.8384366,-19.94052296,-95.90951042,27.1854571,1008.32,-1,-1,09:15.4,1008.75
08:59.3,23.84580045,-71.82775504,46.17267347,378.7664853,542.5373815,314.8383266,-19.94096879,-95.90933818,27.18609545,1008.29,-1,-1,09:16.4,1008.73
09:00.3,23.84518574,-71.82962283,46.17321546,378.7725512,542.5466986,314.8449734,-19.94012768,-95.91172971,27.18503287,1008.28,-1,-1,09:17.4,1008.72
09:01.3,23.8460193,-71.82625037,46.17250083,378.7627415,542.5322657,314.8357447,-19.94054318,-95.90888099,27.18541856,1008.34,-1,-1,09:18.5,1008.74
09:02.3,23.8460413,-71.82594018,46.17240101,378.7604292,542.5278002,314.8316879,-19.94152851,-95.90697498,27.18679974,1008.29,-1,-1,09:19.4,1008.75
09:03.3,23.84438057,-71.83190665,46.17387226,378.7790978,542.5561433,314.8511312,-19.93965942,-95.91364183,27.18454055,1008.34,-1,-1,09:20.5,1008.79
09:04.3,23.84720915,-71.82639629,46.17163334,378.7630953,542.533301,314.8353221,-19.94179664,-95.90830194,27.18722243,1008.33,-1,-1,09:21.4,1008.77
09:05.3,23.84508656,-71.83204204,46.17335484,378.7793674,542.5567902,314.8508186,-19.94046705,-95.91323502,27.18570608,1008.34,-1,-1,09:22.3,1008.76
09:06.3,23.84664677,-71.83050574,46.17221322,378.7757825,542.5527142,314.8480085,-19.94121083,-95.91239909,27.18666783,1008.33,-1,-1,09:23.4,1008.76
09:07.3,23.84613313,-71.83158522,46.17262529,378.7789631,542.5573073,314.8511886,-19.9407958,-95.91347243,27.18615809,1008.33,-1,-1,09:24.4,1008.76
09:08.3,23.84653514,-71.83044389,46.17229863,378.7756905,542.5525821,314.8481094,-19.94102077,-95.91250158,27.1864134,1008.33,-1,-1,09:25.3,1008.82
09:09.3,23.84627315,-71.83055844,46.17248206,378.7757919,542.5524512,314.8480167,-19.9409331,-95.91243335,27.18630589,1008.37,-1,-1,09:26.4,1008.75
09:10.3,23.8467176,-71.83080791,46.17214669,378.7761625,542.5529693,314.8476117,-19.94166038,-95.91197015,27.18735658,1008.34,-1,-1,09:27.4,1008.77
09:11.3,23.84582194,-71.8347302,46.17297792,378.7885717,542.5719942,314.8606019,-19.94053002,-95.91641618,27.18601305,1008.37,-1,-1,09:28.4,1008.79
09:12.4,23.84762369,-71.83137833,46.17156178,378.7789298,542.5583403,314.8511533,-19.94184449,-95.91323479,27.1876681,1008.39,-1,-1,09:29.3,1008.75
09:13.3,23.84663904,-71.83492788,46.17237656,378.7889339,542.5727708,314.8601881,-19.94152002,-95.91589449,27.1874407,1008.37,-1,-1,09:30.4,1008.76
09:14.3,23.84692085,-71.83651508,46.17228624,378.7947887,542.5826074,314.8670114,-19.94111407,-95.91835919,27.18697304,1008.39,-1,-1,09:31.4,1008.76
09:15.3,23.84794743,-71.83435676,46.1714642,378.7884283,542.5734178,314.8606506,-19.94193315,-95.91619477,27.18800351,1008.33,-1,-1,09:33.0,1008.72
09:16.3,23.84647569,-71.83626625,46.17262371,378.794419,542.5820858,314.867416,-19.9403758,-95.91880464,27.18593331,1008.32,-1,-1,09:33.4,1008.78
09:17.4,23.84773068,-71.82981204,46.17147523,378.7750943,542.5530913,314.8486722,-19.94122516,-95.91287417,27.18674043,1008.36,-1,-1,09:34.4,1008.76
09:18.3,23.84674502,-71.82972018,46.1720917,378.7729004,542.5479765,314.8445401,-19.94159261,-95.91100931,27.18726496,1008.35,-1,-1,09:35.3,1008.75
09:19.3,23.84581,-71.83388147,46.17293756,378.785596,542.5671313,314.8572353,-19.94074409,-95.91516494,27.18633341,1008.36,-1,-1,09:36.4,1008.77
09:20.3,23.84710845,-71.83245944,46.17197868,378.7821123,542.5629255,314.8543325,-19.94140384,-95.91426671,27.18718399,1008.35,-1,-1,09:37.6,1008.85
09:21.3,23.8465948,-71.83353893,46.17239075,378.7852929,542.5675186,314.8575127,-19.9409888,-95.91534005,27.18667424,1008.31,-1,-1,09:38.7,1008.82
09:22.3,23.84655213,-71.83214835,46.17240015,378.78165,542.5622741,314.8548383,-19.94048284,-95.91482647,27.18588251,1008.36,-1,-1,09:39.4,1008.79
09:23.4,23.84740791,-71.82846546,46.17158503,378.7695277,542.5433767,314.8415529,-19.94188732,-95.91007764,27.18764571,1008.34,-1,-1,09:40.3,1008.82
09:24.3,23.84543586,-71.83393457,46.17320786,378.7856059,542.5668659,314.8572432,-19.94045865,-95.91518681,27.18597914,1008.34,-1,-1,09:42.0,1008.84
09:25.3,23.84702544,-71.83130877,46.17200555,378.7787569,542.5578063,314.8513626,-19.9411647,-95.9134385,27.18681926,1008.33,-1,-1,09:42.3,1008.84
09:26.3,23.84639052,-71.83147529,46.17245574,378.778867,542.5574157,314.8512785,-19.94081025,-95.91342229,27.18633881,1008.32,-1,-1,09:43.3,1008.84
09:27.3,23.84641959,-71.83038596,46.17239583,378.775603,542.5524308,314.8482079,-19.94076848,-95.91250345,27.1862212,1008.31,-1,-1,09:44.3,1008.83
09:28.3,23.84618691,-71.82941095,46.17251866,378.7724403,542.5473162,314.8450448,-19.94064269,-95.91152229,27.18599241,1008.32,-1,-1,09:46.9,1008.82
09:29.3,23.84617657,-71.82856056,46.17247345,378.7694626,542.5424612,314.8416792,-19.94088237,-95.91031249,27.18628714,1008.32,-1,-1,09:46.9,1008.86
09:30.3,23.8457741,-71.82970236,46.1728015,378.7727358,542.5471841,314.8447581,-19.94065007,-95.91127151,27.18603915,1008.32,-1,-1,09:48.1,1008.85
09:31.3,24.34146487,-71.26322503,44.56606172,374.6637041,540.2629808,317.8439327,-16.27707208,-98.18336111,22.77094827,1008.27,-1,-1,09:49.1,1008.85
09:32.3,26.15717678,-60.20073651,44.81619279,363.6848008,545.9555143,343.2147348,-21.44711791,-174.7632272,-85.31799943,1008.31,-1,-1,09:49.8,1008.89
09:33.3,-4.326057223,-91.04156885,60.36374884,399.5264879,536.8040626,289.9684142,-19.85327121,-41.42815192,107.4429501,1008.27,-1,-1,09:50.4,1008.89
09:34.3,34.06443519,-69.45781129,37.39397863,377.0286638,547.1411999,310.5714346,-26.12083889,-80.55676038,60.43437311,1008.3,-1,-1,09:51.4,1008.85
09:35.3,31.17526195,-71.82661523,41.66018497,381.101236,547.9132333,312.6221125,-24.79125161,-89.62992945,42.64007762,1008.31,-1,-1,09:52.3,1008.85
09:36.3,26.32673223,-69.59661375,49.04844524,381.4068088,541.7859665,314.0832901,-15.27359034,-95.13755444,3.9162875,1008.32,-1,-1,09:54.3,1008.84
09:37.3,29.68325199,-73.74075147,42.66080323,379.6698434,546.3936118,318.5202786,-20.30976066,-107.3706754,2.489198547,1008.34,-1,-1,09:54.5,1008.83
09:38.3,14.95589769,-91.94500303,28.5167553,372.1555771,544.6343137,317.8455913,-21.25277202,-100.4930611,24.20579279,1008.25,-1,-1,09:55.9,1008.84
09:39.3,13.40644953,-103.4265052,5.864799456,350.8633071,535.3362467,317.6572262,-19.5926505,-98.52447487,25.78377294,1008.29,-1,-1,09:58.3,1008.87
09:40.3,19.5118994,-97.16326709,4.718564907,345.1530369,533.0827701,321.3363761,-16.48800376,-103.4874994,14.22608387,1008.24,-1,-1,09:58.9,1008.85
09:41.3,24.50233539,-89.37936423,5.421668261,333.2239349,517.94804,316.2182718,-11.92043402,-100.0505664,11.88000487,1008.25,1,1,09:58.9,1008.89
09:42.3,22.90534602,-89.2021007,6.354448394,333.0175247,517.2358926,316.4090202,-11.2310097,-100.0745579,11.27685199,1008.23,1,1,09:59.6,1008.84
09:43.4,23.046763,-89.1153603,6.122130014,332.8444928,517.9030941,318.0170396,-9.62496757,-99.41223872,11.099111,1008.19,1,1,10:00.5,1008.82
09:44.3,22.94588946,-89.08556874,6.197210542,332.8239951,517.8362061,318.0169169,-9.580126511,-99.40898699,11.06919461,1008.2,1,1,10:01.4,1008.84
09:45.3,22.93702663,-89.08659675,6.196914117,332.8116038,517.8166597,318.0039437,-9.580716423,-99.40463369,11.06979926,1008.27,1,1,10:02.4,1008.83
09:46.3,22.93661707,-89.08851764,6.197202273,332.8158285,517.821902,318.0060365,-9.581511209,-99.40460555,11.07105006,1008.27,1,1,10:03.4,1008.83
09:47.3,22.93589522,-89.09559428,6.198032594,332.8379292,517.8560078,318.0283305,-9.580579205,-99.41185267,11.07018152,1008.26,1,1,10:04.3,1008.85
09:48.4,22.93761613,-89.09473195,6.196838178,332.8371284,517.8567856,318.0290796,-9.580980911,-99.41239724,11.07070161,1008.27,1,1,10:05.4,1008.84
09:49.3,22.93786751,-89.09376724,6.196610281,332.8340496,517.8520603,318.0258066,-9.581304252,-99.41124921,11.07110789,1008.24,1,1,10:06.3,1008.84
09:50.3,22.93713159,-89.09472216,6.1971903,332.8370451,517.8563939,318.0291891,-9.580524125,-99.41255173,11.07007427,1008.27,1,1,10:07.3,1008.83
09:51.3,22.93814806,-89.09171322,6.196322354,332.8277068,517.8423505,318.019463,-9.581586543,-99.40918344,11.0713958,1008.27,1,1,10:08.3,1008.84
09:52.3,22.93694111,-89.09513815,6.197305124,332.8375257,517.8565215,318.0287001,-9.580896965,-99.41207232,11.07064451,1008.24,1,1,10:09.4,1008.9
09:53.3,22.93739264,-89.09460849,6.197009662,332.8369446,517.8565203,318.0292813,-9.580597147,-99.4125963,11.07019641,1008.26,1,1,10:10.3,1008.85
09:54.3,22.93803619,-89.0916516,6.196408455,332.827615,517.8422172,318.0195637,-9.581392825,-99.40928,11.07114503,1008.27,1,1,10:11.4,1008.83
09:55.3,22.9370809,-89.0941116,6.197162584,332.8343548,517.8516642,318.025528,-9.581030605,-99.41102732,11.07079597,1008.26,1,1,10:12.4,1008.86
09:56.4,22.93735253,-89.09484811,6.197026466,332.8372318,517.8566468,318.0289859,-9.580867608,-99.41228758,11.07061973,1008.26,1,1,10:13.5,1008.84
