Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
22:27.9,460.748916,223.7840697,73.2143567,227.2874805,450.1223711,390.1410153,72.81893994,-148.1817575,-73.57319517,1008.42,-1,-1,22:13.8,1008.89
22:28.8,460.7442177,223.7817472,73.21414077,227.2858474,450.1181318,390.137154,72.81822039,-148.1803921,-73.57261876,1008.43,-1,-1,22:14.3,1008.89
22:29.8,460.7395473,223.7788314,73.21388432,227.2865145,450.1181096,390.1367749,72.81826449,-148.180304,-73.57294238,1008.43,-1,-1,22:15.4,1008.86
22:30.8,460.7442824,223.7815634,73.21358492,227.28551,450.1181591,390.1371053,72.81803613,-148.1803802,-73.57251972,1008.4,-1,-1,22:16.3,1008.83
22:31.8,460.7446684,223.7838032,73.21254214,227.2766594,450.1044733,390.1269546,72.81640566,-148.17662,-73.57041044,1008.46,-1,-1,22:17.3,1008.89
22:32.8,460.7309783,223.7792331,73.21273315,227.2689726,450.0889917,390.1171291,72.81758887,-148.1742568,-73.57319404,1008.41,-1,-1,22:18.4,1008.92
22:33.8,460.7606818,223.7926294,73.21343257,227.2813844,450.11799,390.1396098,72.81808237,-148.1828811,-73.57363807,1008.42,-1,-1,22:19.3,1008.85
22:34.8,460.7338321,223.7716297,73.21394392,227.2979364,450.1335693,390.1451904,72.81772388,-148.1824753,-73.57212993,1008.46,-1,-1,22:20.3,1008.94
22:35.8,460.7398142,223.7838763,73.21443191,227.2731882,450.0973811,390.1247837,72.8195183,-148.1765729,-73.57423323,1008.49,-1,-1,22:21.4,1008.93
22:36.8,460.7588405,223.7880745,73.21579526,227.2969081,450.1407031,390.1563266,72.82121105,-148.1887826,-73.57742852,1008.47,-1,-1,22:23.0,1008.97
22:37.8,460.7731634,223.8003462,73.21635292,227.2805475,450.1184756,390.147592,72.82694735,-148.1844084,-73.57859702,1008.5,-1,-1,22:23.4,1008.91
22:38.9,460.7413621,223.7311297,73.24222008,227.4411927,450.2269888,389.9953772,72.44721404,-148.5884889,-73.88193368,1008.48,-1,-1,22:24.4,1008.94
22:39.9,460.1160404,223.9625775,73.58171992,227.0724912,449.7744712,390.9892951,75.09902555,-146.0315495,-72.90801174,1008.5,-1,-1,22:25.4,1008.92
22:40.8,458.2965043,224.2712645,74.09884122,227.013299,449.5152163,390.431219,73.70468014,-147.837655,-73.9268401,1008.53,-1,-1,22:27.2,1008.92
22:41.8,459.1608015,223.9901879,73.65378571,227.0369822,449.7144048,390.4062787,73.56608033,-147.831374,-73.83739358,1008.5,-1,-1,22:28.2,1008.97
22:42.8,459.1417181,224.0450745,73.74597654,227.0692175,449.6570265,390.336452,73.53701314,-147.9027796,-74.03452591,1008.49,-1,-1,22:28.3,1008.95
22:43.8,459.1494143,224.1136141,73.79704718,227.0485147,449.6276324,390.39623,73.69219391,-147.7281786,-73.8709999,1008.47,-1,-1,22:29.4,1008.92
22:44.9,458.5855419,224.1319631,73.96298118,227.0749217,449.5261736,390.3202209,73.79464912,-147.4518639,-73.67146835,1008.49,-1,-1,22:30.3,1008.95
22:45.8,458.6835426,223.9915097,73.87580469,227.0607031,449.5844115,390.3985493,73.71262658,-147.6900103,-73.72933045,1008.46,-1,-1,22:31.3,1008.94
22:46.9,459.3314367,224.0897026,73.68482037,227.0345414,449.6862313,390.3844233,73.60004051,-147.7829055,-73.85316916,1008.49,-1,-1,22:32.3,1008.97
22:47.9,458.6053875,224.0848585,73.87703213,227.0340417,449.6182594,390.4963295,73.88190256,-147.478125,-73.6161462,1008.47,-1,-1,22:33.4,1008.99
22:48.8,459.1141714,224.0133957,73.70334923,227.0461446,449.7100655,390.5035311,73.83523337,-147.4768228,-73.57938058,1008.5,-1,-1,22:34.4,1008.98
22:49.8,459.4969133,224.5406329,72.5638368,223.7363888,447.503365,392.4683024,76.77101339,-149.0160556,-77.1875098,1008.44,-1,-1,22:35.3,1009
22:50.8,458.4080755,209.8256439,73.08988922,250.5254449,453.8872158,329.4419158,-23.24644612,-198.3729011,-46.89137409,1008.45,-1,-1,22:36.3,1008.98
22:51.8,449.3420438,217.9363771,80.7521976,232.7392083,443.1857753,383.9554057,84.16366719,-123.1817207,-53.45249707,1008.45,-1,-1,22:37.4,1009.04
22:52.8,455.2253843,223.6340574,74.74239286,227.1205654,449.5035996,390.8364815,73.4772991,-149.0718603,-74.65688864,1008.45,-1,-1,22:38.9,1009.02
22:53.8,460.5560005,222.4406008,72.35892628,227.8880031,450.8490817,389.658966,72.38216101,-146.1952705,-69.49896221,1008.45,-1,-1,22:39.4,1009.04
22:54.8,459.506376,222.6591407,73.36766621,227.9956041,449.8579229,388.5351702,70.6665981,-150.1004076,-75.04852987,1008.51,-1,-1,22:40.4,1009.04
22:55.8,460.0799497,222.8978095,73.10658938,227.9802416,450.0438945,388.5774023,71.66186144,-146.7414852,-70.47808076,1008.46,-1,-1,22:41.4,1009.03
22:56.8,460.2659269,222.8078963,72.99671488,227.9119518,450.4462289,389.2686387,71.35804775,-148.6312359,-72.48879222,1008.45,-1,-1,22:42.4,1008.98
22:57.8,461.2794538,223.1198861,72.53844987,227.4831253,450.7057978,390.55259,73.60246353,-146.2739702,-71.20613177,1008.46,-1,-1,22:43.3,1008.98
22:58.8,460.4130556,222.944293,72.69865593,227.6350106,450.7880696,390.2531584,72.40483942,-148.2071006,-72.83295043,1008.47,-1,-1,22:44.5,1009
22:59.8,460.4334438,222.9187614,72.67001613,227.6337953,450.7869927,390.2407774,72.40328628,-148.1965516,-72.84104529,1008.46,-1,-1,22:45.3,1009.02
23:00.8,460.450598,222.9197228,72.6666013,227.6386446,450.7977918,390.2473947,72.40368545,-148.1990635,-72.84143686,1008.42,-1,-1,22:47.6,1008.98
23:01.8,460.445079,222.9131926,72.66615454,227.6470263,450.8086135,390.2521895,72.40247528,-148.199499,-72.83920702,1008.48,-1,-1,22:47.9,1008.94
23:02.8,460.4251671,222.9043612,72.66548773,227.6381217,450.7887759,390.2373944,72.40266013,-148.1938799,-72.83955853,1008.45,-1,-1,22:48.3,1009.02
23:03.8,460.4567132,222.9292153,72.66531307,227.618039,450.7684636,390.2289331,72.40279431,-148.1931546,-72.84033966,1008.38,-1,-1,22:49.4,1009.01
23:04.8,460.4417755,222.910698,72.66516423,227.6479011,450.8098267,390.2517989,72.40100059,-148.1999263,-72.83851785,1008.38,-1,-1,22:50.3,1009.02
23:05.8,460.4067963,222.8890682,72.66482644,227.6521029,450.8050048,390.2442187,72.40101299,-148.1950018,-72.83714451,1008.42,-1,-1,22:51.3,1008.99
23:06.8,460.4068873,222.8884468,72.66425108,227.6537982,450.8089969,390.247784,72.40187633,-148.1963922,-72.83832475,1008.43,-1,-1,22:52.3,1009
23:07.9,460.4307406,222.9126266,72.66484207,227.6048105,450.7202038,390.1760915,72.3948993,-148.174613,-72.8607689,1008.46,-1,-1,22:53.3,1009.04
23:08.8,460.5615923,222.9267441,72.45435049,227.5488853,451.0440686,390.1238927,70.8888707,-150.8591171,-75.00889542,1008.46,-1,-1,22:55.5,1009.01
23:09.8,460.5975269,222.5015309,72.86864211,228.1793012,450.0043485,387.9781779,70.69093424,-148.1260623,-72.11566636,1008.41,-1,-1,22:55.7,1009.02
23:10.8,457.7011112,222.512852,73.26714092,228.5086633,451.1449954,387.8298438,65.65638611,-156.9212493,-78.71179394,1008.42,-1,-1,22:56.4,1009.02
23:11.8,458.6618135,222.1782676,73.57815405,228.7030921,449.9965385,388.3777048,72.85211094,-143.9294538,-67.62915449,1008.44,-1,-1,22:58.3,1009.01
23:12.8,459.4332131,223.1694536,72.9777138,227.043015,450.9953721,393.4443212,77.88954113,-143.310134,-70.09757024,1008.45,-1,-1,22:58.4,1009
23:13.8,458.8055771,222.4330807,73.68559681,228.4309838,449.5961737,388.9663754,75.68959762,-139.140447,-63.11915927,1008.44,-1,-1,22:59.5,1009.02
23:14.8,460.0227994,222.9149388,73.14264659,227.6484293,450.4648221,390.2607705,72.47407645,-148.810331,-73.76612747,1008.44,-1,-1,23:00.4,1009.02
23:15.8,460.2780818,223.2859299,72.85926324,227.4905311,450.6525192,390.326953,72.58157285,-148.1383677,-72.95198073,1008.44,-1,-1,23:01.4,1008.99
23:16.8,460.8408973,222.8816393,72.58415404,227.6351799,450.8020657,390.2564788,72.48856921,-148.0862575,-72.8310645,1008.43,-1,-1,23:03.1,1008.99
23:17.8,460.5115901,223.0211628,72.69358767,227.5806827,450.790568,390.3777128,72.60226708,-148.0428387,-72.74777798,1008.45,-1,-1,23:03.6,1008.95
23:18.8,460.6801359,222.9534814,72.58515996,227.5858366,450.8455005,390.3773916,72.5668001,-148.0419418,-72.72017597,1008.43,-1,-1,23:05.7,1008.97
23:19.9,460.6736141,222.9956272,72.68407077,227.5797178,450.5531777,389.9663244,72.46668807,-147.805516,-72.67306871,1008.43,-1,-1,23:05.7,1008.97
23:20.8,461.3932268,223.5018306,71.58644008,226.5935239,452.4280735,392.7981173,70.12562753,-157.4452456,-83.46112575,1008.41,-1,-1,23:06.8,1008.98
23:21.8,461.0866765,222.756361,72.13546426,227.7718608,451.2437824,389.9794755,71.50341716,-148.7618674,-72.7983511,1008.42,-1,-1,23:07.7,1008.92
23:22.8,460.9599612,222.8073042,72.57517993,227.6657385,450.7471319,390.2520415,72.74516156,-147.6658138,-72.52986649,1008.43,-1,-1,23:08.4,1008.97
23:23.9,460.6065171,223.2240584,72.69606768,227.4482901,450.717172,390.3098299,72.39834362,-148.2385085,-72.68017599,1008.43,-1,-1,23:09.4,1008.99
23:24.8,461.2087752,222.9738253,72.38953695,227.5257373,450.9167207,390.3640112,72.36882787,-148.3032852,-72.83521844,1008.39,-1,-1,23:11.3,1008.95
23:25.8,460.8577358,223.0765561,72.57774735,227.5641984,450.7925322,390.2134063,72.41759044,-147.9420003,-72.38709436,1008.41,-1,-1,23:12.4,1009.01
23:26.8,460.5698509,223.0217821,72.69680661,227.575384,450.6671827,390.1284215,72.34382916,-148.2105624,-72.78855204,1008.41,-1,-1,23:12.4,1009.02
23:27.8,460.5278505,223.1485567,72.66589497,227.4797138,450.7698396,390.4644825,72.71262317,-148.040503,-72.91555174,1008.48,-1,-1,23:14.1,1008.95
23:28.8,460.3329893,223.0328605,72.70849771,227.5272009,450.7695809,390.4554722,72.71308651,-147.9579034,-72.68601597,1008.41,-1,-1,23:14.5,1008.95
23:29.9,460.8466596,222.9371631,72.1830396,227.108318,451.1972346,391.6789237,73.42729742,-148.4741769,-72.92913522,1008.47,-1,-1,23:16.1,1009.02
23:30.8,458.8908206,219.3819466,75.52985181,234.5968836,447.8062698,374.8368366,65.50623606,-127.8947455,-37.45089881,1008.44,-1,-1,23:16.2,1008.99
23:31.8,455.683773,226.3924048,74.45762403,221.2545212,449.9208213,410.6523199,105.3092735,-126.878634,-70.86561589,1008.45,-1,-1,23:16.2,1008.99
23:32.9,455.6563118,222.350805,73.52341535,229.4078427,450.3546278,385.7716722,69.47586115,-142.5860536,-61.61174846,1008.47,-1,-1,23:16.3,1008.99
23:33.9,464.2937673,227.1583798,72.46267381,221.5369644,449.2963931,402.9995426,91.21108798,-140.890496,-81.04835222,1008.46,-1,-1,23:17.4,1009
23:34.8,479.9099199,225.9845724,66.78211023,225.2740887,453.8312549,392.7963098,73.94567843,-141.921048,-61.28061729,1008.47,-1,-1,23:18.5,1009
23:35.8,479.3620607,224.7999874,68.66544934,227.8355622,453.0686991,387.830536,66.92523531,-148.370539,-65.73068336,1008.45,-1,-1,23:18.5,1009
23:36.8,483.8521044,228.8260368,65.35086929,220.9626138,456.5143389,404.7038583,78.45085443,-160.7256413,-93.43796269,1008.45,-1,-1,23:19.3,1008.97
23:37.8,479.9354089,223.1887844,67.72356689,230.2150506,453.3209947,381.4423459,60.83594524,-143.8037459,-51.95932794,1008.45,-1,-1,23:20.3,1008.97
23:38.9,479.4129068,224.2829096,68.75837737,228.5365988,453.7751881,387.6455441,65.50428355,-149.4993794,-64.53530019,1008.43,-1,-1,23:20.4,1008.97
23:39.8,480.530007,226.908269,68.61841274,224.4463989,452.4729958,396.936438,81.43887495,-141.3789559,-71.41252034,1008.48,-1,-1,23:21.3,1008.98
23:40.8,479.4325005,226.6234531,67.98002042,224.6014484,452.9755638,394.9505438,76.7781996,-143.9891485,-67.79065272,1008.49,-1,-1,23:22.3,1008.99
23:41.8,480.7439864,223.196151,67.96835339,230.9286496,453.6953357,379.1957714,55.0898058,-149.7734361,-53.98345843,1008.47,-1,-1,23:23.3,1008.95
23:42.8,480.9345193,225.0903104,67.58647455,226.9585677,455.5211054,392.1349542,65.49580862,-159.8539746,-80.94131991,1008.46,-1,-1,23:23.4,1008.95
23:43.8,479.9693939,227.6349299,67.19582205,222.380033,454.869156,402.8069619,81.03597079,-154.862296,-91.02155727,1008.47,-1,-1,23:24.4,1008.99
23:44.8,481.1187937,227.5065735,65.59860812,222.3487183,455.3750921,400.7387429,79.09555804,-149.5474476,-77.31003681,1008.41,-1,-1,23:25.3,1008.93
23:45.8,479.513793,221.0958195,67.16631367,233.3397291,455.6547198,374.5813573,44.2222358,-158.731787,-54.64047021,1008.48,-1,-1,23:26.4,1008.95
23:46.8,479.819018,224.4060258,68.79376948,227.4499352,453.2383452,390.9069941,70.79531753,-148.9969671,-71.31486471,1008.47,-1,-1,23:27.4,1008.97
23:47.8,477.665354,224.9288344,68.80685661,227.2309621,453.5853726,391.066782,70.93270685,-147.5191231,-69.06483649,1008.48,-1,-1,23:28.3,1008.98
23:48.8,476.670042,226.9666249,68.80787043,223.5132738,453.2488802,399.7459537,80.95214397,-149.4015718,-83.19099408,1008.47,-1,-1,23:28.4,1008.98
23:49.8,479.0830892,227.6118931,66.77151882,222.3752489,454.582234,401.0496213,80.45309802,-149.5415499,-80.0481988,1008.47,-1,-1,23:29.3,1008.99
23:50.8,480.1886432,223.9531885,66.7105994,228.8789763,455.5476654,385.0900424,57.74884691,-156.4073185,-66.04996921,1008.47,-1,-1,23:29.5,1008.99
23:51.8,479.7541134,224.538502,67.91892695,227.4792073,455.0715487,391.7047606,67.74178374,-154.6707034,-76.26269759,1008.48,-1,-1,23:30.3,1008.93
23:52.8,477.8728201,228.6925271,68.88114688,220.6806608,451.5046366,405.0150154,92.2397742,-140.345831,-81.41437478,1008.47,-1,-1,23:30.4,1008.93
23:53.8,480.8830648,224.8927106,67.47430845,228.4554942,453.2650088,382.9648689,59.19529346,-151.473505,-61.93285771,1008.5,-1,-1,23:31.4,1008.92
23:54.8,478.6225789,224.8189682,69.09949418,228.0610803,453.3667462,388.0184576,65.72556387,-151.0719784,-67.88930896,1008.48,-1,-1,23:33.9,1008.94
23:55.8,482.2420701,228.7770133,67.72193551,221.9589061,453.0896931,401.9162397,84.95298005,-145.7186778,-81.72460768,1008.47,-1,-1,23:33.9,1008.97
23:56.9,479.4626294,227.1351802,67.38243194,223.9883761,453.7755342,396.5046677,77.30715793,-145.1319628,-69.65672531,1008.47,-1,-1,23:34.7,1008.92
23:57.8,480.2402102,223.1928844,67.53006249,230.2472942,454.1849388,381.2496115,57.11438902,-149.0149472,-53.50251233,1008.45,-1,-1,23:37.8,1008.97
23:58.8,483.400098,225.656924,65.96843211,225.8927435,456.3682818,392.0727078,60.35297216,-169.6691991,-89.26717701,1008.46,-1,-1,23:37.8,1008.95
23:59.8,482.850348,225.4502168,65.04539985,225.8927496,457.3460883,392.2913805,59.59967224,-169.9499973,-88.67853817,1008.49,-1,-1,23:39.5,1008.92
24:00.8,483.0189255,225.4604257,64.91113216,225.7956578,457.3412035,392.3111995,59.60052109,-169.9475569,-88.67863623,1008.44,-1,-1,23:39.5,1008.94
24:01.8,483.0347442,225.4730343,64.910562,225.7834347,457.3272117,392.3031523,59.59919487,-169.9455275,-88.67719048,1008.46,-1,-1,23:39.6,1008.94
24:02.8,483.0103226,225.4554233,64.91033088,225.7949363,457.3377152,392.3069465,59.59893601,-169.9464334,-88.67781117,1008.43,-1,-1,23:39.6,1009
24:03.8,482.9991803,225.2587594,64.75447153,226.409593,458.8749038,393.4975507,59.29803023,-170.6499046,-87.99253184,1008.47,-1,-1,23:39.6,1009
24:04.8,479.7200274,225.970979,69.90411894,225.6209694,449.0598249,393.1801761,88.54149846,-121.8812527,-52.9582965,1008.42,-1,-1,23:40.4,1008.92
24:05.8,479.8022341,229.0917108,66.60324788,222.1165863,456.5524024,399.8116078,67.47052729,-172.0518821,-98.65754214,1008.48,-1,-1,23:41.5,1008.98
24:06.8,479.6947889,225.1182414,66.25661699,226.2624454,455.8580593,392.1097476,65.44706888,-158.4793347,-78.13806032,1008.43,-1,-1,23:42.8,1008.92
24:07.8,477.5155635,224.7435386,68.23153684,227.1462256,453.7464213,390.4267212,69.06606835,-150.0736769,-71.09347168,1008.44,-1,-1,23:43.8,1009.04
24:08.9,471.789479,224.6196003,70.1735009,226.8860533,452.6722815,391.6363935,71.16205031,-150.6811066,-74.05997679,1008.47,-1,-1,23:45.5,1008.93
24:09.9,473.06334,224.4023809,70.12992842,227.9034414,452.9208346,390.1055765,70.69948636,-147.1867863,-68.90782926,1008.43,-1,-1,23:45.5,1008.92
24:10.8,472.8861709,227.689959,70.18793556,221.9160223,451.3106255,404.2725486,94.37246053,-132.8124688,-71.0939752,1008.44,-1,-1,23:45.6,1008.92
24:11.8,474.6228675,224.973604,68.93993437,227.3838324,453.1854636,387.5863753,63.95742229,-153.9414509,-70.58985154,1008.46,-1,-1,23:46.5,1008.97
24:12.9,474.1021565,224.7718098,69.44094069,226.6664928,452.8278408,391.4876865,71.11114246,-149.4415718,-71.5301952,1008.47,-1,-1,23:47.4,1008.98
24:13.8,477.6690575,225.1704027,68.2434955,226.3893309,453.5589652,391.7063234,70.56677974,-149.6035655,-70.90163214,1008.45,-1,-1,23:49.1,1009.04
24:14.9,478.3788937,225.4448207,68.25942662,226.380454,453.6123639,391.7386343,70.52980092,-149.645329,-70.88034731,1008.43,-1,-1,23:49.4,1009.04
24:15.8,478.3688409,225.4586138,68.29918238,226.4210616,453.6388362,391.7485638,70.52996649,-149.6503153,-70.88011285,1008.5,-1,-1,23:49.5,1008.95
24:16.8,478.3570076,225.4509299,68.2993583,226.4231911,453.637959,391.7470408,70.53108134,-149.6485142,-70.8804728,1008.47,-1,-1,23:51.5,1008.93
24:17.8,478.3925347,225.4818891,68.29823404,226.3875498,453.5938758,391.722086,70.5297239,-149.6413517,-70.87857814,1008.52,-1,-1,23:51.6,1008.99
24:18.9,478.3792951,225.4763702,68.29844308,226.3837581,453.5844129,391.7155458,70.52995196,-149.6408948,-70.88152785,1008.46,-1,-1,23:52.4,1009.01
24:19.8,478.4039792,225.4862337,68.29888341,226.3974481,453.6137314,391.7371763,70.53003283,-149.6487454,-70.88121736,1008.48,-1,-1,23:53.4,1008.94
24:20.8,478.3724165,225.4632443,68.29912307,226.4115855,453.6243455,391.7391381,70.52968162,-149.6470573,-70.87982385,1008.51,-1,-1,23:56.7,1008.97
24:21.8,478.3831975,225.4777299,68.29871801,226.3860257,453.5887206,391.7187268,70.53048181,-149.6409706,-70.88064301,1008.49,-1,-1,23:56.7,1009.01
24:22.9,478.3988844,225.4852316,68.29909544,226.3921177,453.6036294,391.7305287,70.53048648,-149.6465185,-70.88188298,1008.5,-1,-1,23:56.7,1009.01
24:23.9,478.3877309,225.4743814,68.30023664,226.4075374,453.6230981,391.7419235,70.53132449,-149.6494898,-70.88237329,1008.49,-1,-1,23:56.7,1008.92
24:24.8,478.3914973,225.4756741,68.29954672,226.4072083,453.6234287,391.7413555,70.53052499,-149.6481642,-70.88020386,1008.49,-1,-1,23:57.4,1008.94
24:25.8,478.38796,225.4820198,68.29843296,226.3797336,453.5797874,391.7123982,70.52932818,-149.6387412,-70.87918102,1008.49,-1,-1,23:58.3,1008.94
24:26.8,478.3894078,225.4809385,68.29744398,226.3850808,453.5901899,391.7193289,70.52864389,-149.6423014,-70.88007185,1008.5,-1,-1,23:59.4,1008.98
24:27.8,478.389229,225.481498,68.29828034,226.3849208,453.5895102,391.7196947,70.52964995,-149.6424964,-70.88104773,1008.51,-1,-1,24:00.5,1008.93
24:28.8,478.393098,225.4798168,68.29858037,226.3967969,453.6090303,391.7326202,70.52997739,-149.6466041,-70.88120108,1008.47,-1,-1,24:01.3,1008.94
24:29.8,478.3982426,225.4874548,68.29822721,226.3807979,453.5850068,391.7167146,70.52889393,-149.64078,-70.87901592,1008.46,-1,-1,24:01.4,1008.94
24:30.8,478.3796,225.4740921,68.29712747,226.3878891,453.5910997,391.7177421,70.52766411,-149.6409987,-70.87861598,1008.46,-1,-1,24:02.3,1008.91
24:31.8,478.374697,225.4705664,68.29633376,226.3885274,453.5911415,391.7169096,70.52735246,-149.6401475,-70.87787612,1008.47,-1,-1,24:03.4,1008.9
24:32.8,478.3750022,225.4745148,68.30039508,226.379695,453.5600407,391.677872,70.51300021,-149.6249015,-70.86716431,1008.47,-1,-1,24:04.3,1008.93
24:33.8,478.4680174,225.5940445,68.11224136,225.8252291,453.1855046,391.8993461,70.71798309,-150.3815202,-72.17457764,1008.49,-1,-1,24:04.4,1008.93
24:34.9,478.1665176,223.6677841,68.03554687,229.3021214,454.3823394,383.480963,55.18956917,-161.8356684,-73.41499933,1008.46,-1,-1,24:05.5,1008.98
24:35.8,474.6698607,224.3664634,69.55649639,227.349694,452.8438594,390.3815311,69.7891565,-150.2382863,-72.05042109,1008.46,-1,-1,24:06.3,1008.92
24:36.8,475.1976291,224.7145486,68.94150089,226.8606877,453.4007163,391.3722383,70.19493678,-150.6477705,-72.87841071,1008.44,-1,-1,24:07.4,1008.93
24:37.8,473.0714524,224.7942852,69.88365675,226.8383917,452.5790195,391.1955165,71.1229066,-149.4668529,-72.13087788,1008.45,-1,-1,24:08.3,1008.98
24:38.8,473.8438761,224.9713318,69.55611057,226.6791505,452.7167053,391.2336334,71.01015434,-149.3707077,-71.7869859,1008.45,-1,-1,24:08.4,1008.98
24:39.8,474.0189061,224.9008298,69.52077187,226.7058134,452.7718378,391.3569602,71.21132853,-149.1809298,-71.71743335,1008.44,-1,-1,24:09.4,1008.94
24:40.8,474.0869538,224.8930061,69.51223253,226.7179116,452.7932817,391.3191958,70.994772,-149.5483369,-71.92984819,1008.42,-1,-1,24:10.4,1008.94
24:41.8,474.4693357,225.0780329,69.45293849,226.7747318,452.9814802,391.3613416,70.99005045,-149.2444375,-71.5116867,1008.43,-1,-1,24:11.3,1008.93
24:42.9,474.2627534,225.5636016,69.57708791,225.7916113,452.8087159,394.6097883,76.83977433,-144.7611455,-70.66085239,1008.44,-1,-1,24:12.3,1008.94
24:43.8,474.3998275,225.5315298,69.64130687,225.8191076,451.9971462,393.5296343,78.13811988,-139.5869553,-64.06804498,1008.4,-1,-1,24:13.3,1008.93
24:44.8,474.3487088,224.5438309,69.38605491,227.7297299,453.4434177,388.5759876,64.9842568,-154.1729018,-71.67623127,1008.4,-1,-1,24:14.3,1008.97
24:45.8,478.177546,225.2978672,68.24283704,225.7940345,453.9847326,396.02926,78.84111131,-140.7891253,-64.9043661,1008.47,-1,-1,24:15.3,1009
24:46.9,473.7134773,225.0837595,74.57616878,227.5917666,442.4756589,385.1970889,91.8544118,-105.2440198,-33.4863371,1008.35,-1,-1,24:16.4,1008.98
24:47.9,476.26745,216.0143061,68.07867326,241.4253541,458.0039675,364.6032754,45.44281797,-114.6711629,22.78395825,1008.37,-1,-1,24:17.4,1008.98
24:48.8,457.5211313,215.3105651,80.17030107,237.9174813,442.9051845,369.6008982,64.80880483,-131.0858134,-46.98303608,1008.42,-1,-1,24:18.3,1009.01
24:49.8,483.312361,228.2249647,59.94915807,218.8911477,465.8434347,412.6728083,63.52552121,-194.5681679,-115.0513046,1008.42,-1,-1,24:19.5,1008.98
24:50.8,497.1216981,211.7937432,51.69363341,243.6099424,479.1137407,366.1759766,-3.649111374,-195.0677418,-36.88278933,1008.46,-1,-1,24:20.4,1008.98
24:51.8,475.4042159,219.5503256,70.18321632,228.6107358,450.6779309,393.772088,83.1674503,-137.1140646,-66.05322146,1008.38,-1,-1,24:21.4,1008.98
24:52.8,472.579864,217.2645666,71.49612829,241.5824307,448.5805372,344.3500155,14.32310604,-157.4902362,-22.198022,1008.37,1,1,24:22.6,1008.95
24:53.9,456.2654188,214.2997589,79.12317433,244.0995916,443.4004567,341.911399,17.85110523,-155.449816,-25.32312604,1008.36,1,1,24:23.3,1008.99
24:54.8,456.9404802,215.3957949,80.19495813,244.5958108,443.2939786,341.7342821,17.93920645,-155.3035453,-25.37214638,1008.33,1,1,24:24.4,1009.02
24:55.8,456.9806311,215.3908149,80.16557145,244.6189724,443.3697191,341.7935396,17.94832278,-155.3167173,-25.37704097,1008.36,1,1,24:25.3,1008.99
24:56.8,456.9645455,215.3776515,80.16603852,244.6316619,443.38401,341.8011526,17.94922212,-155.3180607,-25.37740891,1008.4,1,1,24:26.4,1009.02
24:57.9,456.9790993,215.391004,80.16694957,244.6182544,443.3675958,341.7939987,17.95103537,-155.31642,-25.37922749,1008.37,1,1,24:27.4,1009
24:58.8,456.9985058,215.4001134,80.16729694,244.6243193,443.3827751,341.8054427,17.95055647,-155.3209463,-25.37884661,1008.37,1,1,24:28.3,1009.03
24:59.8,456.9835435,215.3926021,80.16774423,244.6218237,443.3732625,341.7973674,17.95049389,-155.3175534,-25.37853628,1008.33,1,1,24:29.3,1008.95
25:00.8,456.9835338,215.388201,80.16617848,244.6315602,443.3891992,341.8058776,17.94869516,-155.3196604,-25.3761118,1008.38,1,1,24:30.4,1008.98
25:01.9,456.9644767,215.3843937,80.16581775,244.6098865,443.3495197,341.7788463,17.94903699,-155.3103485,-25.37673365,1008.39,1,1,24:31.5,1008.98
25:02.8,456.9900382,215.3983219,80.16562406,244.6127606,443.3636057,341.7919716,17.94961243,-155.3167934,-25.37870149,1008.4,1,1,24:34.3,1008.95
25:03.8,456.9936365,215.4004694,80.16651329,244.6129396,443.3636286,341.7921043,17.94983287,-155.316493,-25.37845492,1008.37,1,1,24:34.4,1008.99
25:04.8,456.999348,215.4070524,80.1663997,244.6026352,443.3492203,341.7831834,17.94924329,-155.3138213,-25.37774867,1008.36,1,1,24:34.4,1008.97
25:05.8,456.9846376,215.3932427,80.16591339,244.6185197,443.3697316,341.7939979,17.94854508,-155.3169644,-25.37739471,1008.4,1,1,24:36.6,1008.92
25:06.8,456.9789124,215.3914413,80.16562752,244.6129789,443.3593182,341.7868864,17.94904067,-155.3138542,-25.37732506,1008.38,1,1,24:36.6,1008.98
25:07.8,457.0000522,215.4103478,80.1655264,244.5925005,443.3344604,341.7738323,17.94891155,-155.3109298,-25.37759373,1008.34,1,1,24:37.9,1008.92
25:08.8,456.9900098,215.3967238,80.16471312,244.6145702,443.3657942,341.7909207,17.94703671,-155.3160628,-25.37591007,1008.36,1,1,24:38.9,1008.98
25:09.9,456.9707464,215.3909071,80.16475382,244.5993014,443.3357324,341.7700221,17.94765344,-155.3082326,-25.37601787,1008.34,1,1,24:39.4,1008.99
25:10.8,456.9812791,215.3919258,80.16454118,244.6151982,443.3650971,341.7905427,17.94782823,-155.316011,-25.37694007,1008.35,1,1,24:40.3,1008.94
25:11.9,456.969744,215.3830793,80.16497274,244.6215278,443.3701058,341.7917924,17.94793909,-155.314893,-25.37589139,1008.34,1,1,24:41.3,1008.92
25:12.8,456.9752341,215.3909835,80.16395161,244.6046314,443.3458348,341.7762019,17.94699105,-155.309642,-25.37450125,1008.36,1,1,24:42.3,1008.92
25:13.8,456.9713225,215.3904953,80.16324212,244.5988232,443.3363969,341.7698017,17.94651355,-155.3082938,-25.37519404,1008.39,1,1,24:43.3,1008.92
