Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
23:14.8,465.9074139,222.9346097,70.51792414,227.4148243,452.431116,390.8675525,71.10069151,-149.047885,-71.34023552,1008.7,-1,-1,23:03.3,1009.05
23:16.1,466.4942894,223.1158482,70.34743904,227.3084631,452.572376,391.0323983,71.05951564,-149.2300775,-71.45358366,1008.69,-1,-1,23:04.3,1009.08
23:17.0,465.7017135,223.0646433,70.57348542,227.3728197,452.4803487,390.9991372,71.1204843,-149.2029799,-71.4922861,1008.68,-1,-1,23:05.3,1009.04
23:18.3,465.6883763,223.0150811,70.52712564,227.3670501,452.501494,391.0149912,71.12013086,-149.2048171,-71.49133653,1008.7,-1,-1,23:06.3,1009.12
23:19.2,465.6839936,223.0173009,70.52783209,227.354806,452.4808702,391.0025336,71.12134206,-149.2008855,-71.49266912,1008.72,-1,-1,23:07.3,1009.18
23:20.3,465.6936303,223.0170825,70.52957721,227.3770169,452.5188261,391.0301294,71.12365108,-149.2113896,-71.49617006,1008.74,-1,-1,23:08.3,1009.19
23:21.2,465.7007647,223.0166807,70.53236846,227.3948087,452.5466899,391.05011,71.1262838,-149.2173253,-71.49766422,1008.7,-1,-1,23:09.3,1009.11
23:22.1,465.7088616,223.0195562,70.53239765,227.3977251,452.5523043,391.0528368,71.12523132,-149.2167992,-71.4946667,1008.7,-1,-1,23:10.3,1009.13
23:23.0,465.6903541,223.0151965,70.53123939,227.3767691,452.5139256,391.0252237,71.12386337,-149.2070963,-71.49334128,1008.69,-1,-1,23:11.3,1009.15
23:24.1,465.6920901,223.0144432,70.53014058,227.3816851,452.5240564,391.032225,71.12336031,-149.2105668,-71.49414962,1008.68,-1,-1,23:12.3,1009.13
23:25.0,465.6865382,223.0085875,70.53019516,227.3894725,452.5340951,391.0375691,71.12321955,-149.2115792,-71.4934253,1008.66,-1,-1,23:13.4,1009.13
23:26.1,465.6818515,223.0071453,70.52965283,227.3843825,452.5246647,391.0303171,71.12252168,-149.2085602,-71.4921243,1008.67,-1,-1,23:14.5,1009.14
23:27.1,465.6725765,223.0013268,70.5292366,227.3859275,452.5247873,391.0295128,71.12245021,-149.2083609,-71.49257302,1008.64,-1,-1,23:15.3,1009.13
23:28.0,465.6776418,223.0031509,70.5288058,227.3881096,452.5300053,391.0328781,71.12186458,-149.209292,-71.49151602,1008.65,-1,-1,23:17.2,1009.16
23:29.1,465.663073,222.9950944,70.5289336,227.3879961,452.5251282,391.028276,71.12205886,-149.2073861,-71.49186158,1008.65,-1,-1,23:18.5,1009.15
23:30.1,465.6678712,222.9953055,70.52894332,227.3959626,452.5395254,391.0384114,71.12246013,-149.210914,-71.4922927,1008.67,-1,-1,23:19.6,1009.15
23:31.1,465.6995076,223.5685355,71.15573664,225.8669108,447.9384891,386.8908464,71.47797592,-146.8183786,-72.89844689,1008.6,-1,-1,23:19.7,1009.12
23:32.3,475.1870839,223.0813992,56.40917078,225.9618628,476.6511773,394.0581879,-7.785413938,-295.0026434,-193.4956631,1008.6,-1,-1,23:20.3,1009.09
23:33.3,466.6611662,217.8926162,67.69323465,231.3420085,454.8047456,387.1272486,68.27915182,-146.62954,-69.92330281,1008.6,-1,-1,23:21.3,1009.1
23:34.2,457.9019143,223.1188071,72.63717597,226.5967632,451.3493786,394.4017559,78.99995382,-141.1550852,-66.14620073,1008.62,-1,-1,23:22.3,1009.12
23:35.3,460.6877211,222.0993867,71.45934301,227.9937215,452.0347687,389.7428993,69.66621965,-150.3224633,-71.93983962,1008.65,-1,-1,23:23.3,1009.11
23:36.3,461.3400979,222.3498961,71.78004982,227.7188219,451.5186452,390.5342627,72.08664521,-148.2287576,-72.06517909,1008.65,-1,-1,23:24.3,1009.08
23:37.1,460.3410192,222.5872471,72.16463661,227.6525345,451.3835712,390.5556913,71.92488783,-148.6216446,-72.09997893,1008.67,-1,-1,23:25.3,1009.09
23:38.3,461.2581388,222.7835315,71.70700958,227.3130096,451.6506997,391.1553825,72.20504978,-148.91797,-72.56215698,1008.63,-1,-1,23:26.3,1009.09
23:39.3,461.5253906,222.7210819,71.6266696,227.4862294,451.6797364,390.6861091,71.72282545,-148.7685046,-72.09504105,1008.63,-1,-1,23:27.3,1009.09
23:40.3,461.209282,222.5146175,71.81765688,227.6172744,451.5236752,390.5193661,71.71477779,-148.7462528,-72.0201521,1008.62,-1,-1,23:28.2,1009.09
23:41.3,461.781833,222.8634577,71.67872314,227.4253135,451.5872592,390.6458414,71.68030017,-148.8393719,-72.00548339,1008.62,-1,-1,23:29.3,1009.09
23:42.3,461.7268773,222.8294377,71.6891134,227.4445713,451.5905111,390.641268,71.68016899,-148.8389918,-72.00535889,1008.61,-1,-1,23:30.3,1009.09
23:43.3,461.7270449,222.8294076,71.68887535,227.4445117,451.5906339,390.6411804,71.67993391,-148.8388668,-72.00497918,1008.59,-1,-1,23:31.3,1009.11
23:44.3,461.7224941,222.8263856,71.68869601,227.4456226,451.5909792,390.6405612,71.67953877,-148.8384393,-72.00446016,1008.61,-1,-1,23:43.1,1009.11
23:45.2,461.7124232,222.8182368,71.6888463,227.4536555,451.6005434,390.6459984,71.6801093,-148.8399858,-72.00525017,1008.6,-1,-1,23:43.1,1009.09
23:46.3,461.7218687,222.824077,71.68886314,227.4517439,451.6003563,390.6467861,71.68011598,-148.8400851,-72.00461219,1008.56,-1,-1,23:43.2,1009.07
23:47.3,461.7173278,222.8221318,71.68790999,227.4472913,451.5918266,390.6391846,71.67834405,-148.8369473,-72.00232252,1008.59,-1,-1,23:43.2,1009.12
23:48.2,461.6987299,222.8128783,71.68761599,227.4440903,451.5818169,390.6314718,71.67875912,-148.8345879,-72.003732,1008.59,-1,-1,23:43.2,1009.11
23:49.2,461.7132237,222.8175412,71.68795648,227.4560752,451.6056494,390.649195,71.67963201,-148.8410971,-72.00476274,1008.64,-1,-1,23:44.1,1009.15
23:50.2,461.7120501,222.8190074,71.68988717,227.4531134,451.5993326,390.6465967,71.68180227,-148.8402623,-72.00691553,1008.6,-1,-1,23:44.1,1009.15
23:51.3,461.7362761,222.8304875,71.69054185,227.4609816,451.6188677,390.6618018,71.68189465,-148.8459385,-72.00665026,1008.6,-1,-1,23:44.1,1009.14
23:52.2,461.7156426,222.816917,71.6909262,227.4663601,451.6195201,390.6590357,71.68155704,-148.8436477,-72.00569839,1008.62,-1,-1,23:45.1,1009.1
23:53.3,461.7156812,222.8177091,71.69015081,227.4625663,451.6143695,390.6558107,71.68151676,-148.8424651,-72.00558775,1008.6,-1,-1,23:45.1,1009.13
23:54.2,461.7265044,222.8285794,71.68980802,227.4477542,451.5948782,390.6444047,71.68096372,-148.8393369,-72.00513215,1008.61,-1,-1,23:45.1,1009.13
23:55.3,461.7168547,222.8195269,71.68978462,227.4591872,451.6100128,390.6530835,71.68090197,-148.8424524,-72.0059556,1008.65,-1,-1,23:46.1,1009.1
23:56.3,461.7207903,222.8223878,71.6902809,227.4578854,451.6090101,390.6537055,71.68207934,-148.8425261,-72.00685016,1008.57,-1,-1,23:46.1,1009.09
23:57.3,461.7411473,222.8371858,71.68938944,227.4453069,451.5955076,390.6454943,71.67993541,-148.8398636,-72.00370624,1008.62,-1,-1,23:46.1,1009.09
23:58.3,461.7022494,222.8133568,71.68879117,227.450239,451.5913903,390.638351,71.67960194,-148.8369225,-72.00467071,1008.64,-1,-1,23:46.1,1009.09
23:59.3,461.7272064,222.8299997,71.68875363,227.4434697,451.5898686,390.6417218,71.68088127,-148.839239,-72.00612391,1008.63,-1,-1,23:47.1,1009.09
24:00.3,461.7365791,222.8359387,71.68946772,227.4423534,451.5901127,390.642672,71.68076973,-148.8398738,-72.00599471,1008.62,-1,-1,23:47.1,1009.08
24:01.2,461.7315731,222.8323824,71.68930698,227.4438848,451.5906627,390.6418475,71.6801983,-148.8392674,-72.00530754,1008.65,-1,-1,23:48.1,1009.06
24:02.3,461.7265571,222.8302434,71.68907277,227.4413943,451.5855048,390.638278,71.68047307,-148.8380322,-72.0058175,1008.67,-1,-1,23:48.1,1009.08
24:03.3,461.752924,222.8483516,71.73360859,227.4300575,451.3285179,390.1432719,71.29127877,-148.7402616,-71.63233788,1008.72,-1,-1,23:48.2,1009.05
24:04.2,461.9059728,223.6462919,71.55985853,225.8741524,450.7205787,391.4528067,69.83645007,-158.7775739,-87.8233337,1008.67,-1,-1,23:49.3,1009.04
24:05.3,464.9595121,221.9226376,70.35329508,230.0620874,454.243372,382.991677,50.43376985,-173.8434448,-88.68461882,1008.66,-1,-1,23:50.2,1009.07
24:06.3,464.2592654,225.3434644,72.24187159,223.6897837,450.1358112,400.6261543,89.13875974,-139.2238555,-77.4651782,1008.7,-1,-1,23:51.3,1009.08
24:07.3,471.7024385,223.0377483,70.24680419,229.6575163,451.8624936,383.7806305,66.35284984,-139.2953274,-50.48206616,1008.68,-1,-1,23:52.2,1009.09
24:08.2,482.4162156,230.1322067,66.95974537,219.3016363,453.9506484,407.1127245,86.08471719,-154.1199752,-92.06154723,1008.69,-1,-1,23:53.3,1009.08
24:09.2,488.6062852,227.1481038,64.90376251,226.2465921,454.9039026,388.6344522,67.2683833,-143.5289462,-56.62177271,1008.68,-1,-1,23:54.2,1009.09
24:10.3,481.625697,227.1251392,68.07776385,225.4658685,453.7047883,392.537447,69.919027,-151.7422211,-71.51135162,1008.68,-1,-1,23:55.3,1009.09
24:11.2,486.8502426,229.0222335,65.00236766,222.6127841,456.0288726,398.3739385,72.2395262,-157.7101022,-82.51459763,1008.69,-1,-1,23:56.3,1009.11
24:12.3,483.5165904,225.9290826,66.46147613,226.8719974,454.8210746,388.8122468,64.783265,-150.3598876,-62.63086413,1008.7,-1,-1,23:57.3,1009.11
24:13.3,485.275959,226.5326953,66.83662568,227.4230792,454.7305463,387.5090441,63.57981142,-149.805657,-61.43672121,1008.68,-1,-1,23:58.2,1009.14
24:14.5,485.3821345,231.6628091,66.82278676,218.8958059,453.4730701,406.5680275,86.01313877,-155.1667387,-96.8910141,1008.7,-1,-1,23:59.2,1009.08
24:15.8,485.8500101,229.9188813,64.86432248,221.6336877,455.6712598,399.5639633,75.72413267,-152.3251357,-77.81260268,1008.65,-1,-1,24:00.2,1009.08
24:16.8,484.449894,226.4708487,66.05430674,226.736693,455.559449,388.6410903,62.00393087,-154.8259273,-66.7214783,1008.65,-1,-1,24:01.2,1009.09
24:17.8,486.4966023,230.5873255,65.2300297,219.6896358,455.1228292,403.811291,76.94160633,-165.0703294,-100.1006633,1008.67,-1,-1,24:02.3,1009.14
24:18.8,484.4476152,223.464068,65.52044955,231.4992522,456.4624396,378.0482762,50.49369228,-149.4727442,-45.11569149,1008.65,-1,-1,24:03.2,1009.17
24:19.8,481.6752822,226.5423846,68.18498003,225.1292294,453.6408567,394.9975077,73.19762554,-152.6518435,-77.38176734,1008.69,-1,-1,24:04.3,1009.05
24:20.8,484.3667342,227.2762677,66.30838443,225.1376037,454.5952107,392.5905906,69.85442188,-150.1432576,-69.46231719,1008.67,-1,-1,24:05.3,1009.08
24:21.8,482.5057818,225.5377911,67.26228047,227.5857302,454.6326597,388.0437353,64.03941067,-151.1110475,-64.10986163,1008.64,-1,-1,24:06.4,1009.11
24:22.8,484.9897075,230.1306595,66.32047525,221.2557024,454.9531132,401.7584879,77.29339547,-158.4324209,-90.79096696,1008.7,-1,-1,24:07.3,1009.03
24:23.8,485.7157891,230.2053362,64.99070943,220.8457757,456.0280843,402.2868238,76.54676754,-158.9131687,-90.16450717,1008.67,-1,-1,24:08.2,1009.15
24:24.9,485.9597786,230.378306,64.80790532,220.5109547,456.1328573,403.0130072,77.10074094,-159.2214411,-90.62485363,1008.69,-1,-1,24:09.3,1009.06
24:25.8,485.3832406,228.2511259,65.28821416,223.6575026,455.5752607,396.370393,73.50429551,-149.5071607,-71.41009726,1008.66,-1,-1,24:10.3,1009.09
24:26.8,483.1438858,226.51308,66.87803792,226.6056872,455.0393402,390.1702281,66.21381274,-150.0286362,-63.46556661,1008.68,-1,-1,24:11.3,1009.06
24:27.9,487.5714192,230.1583115,65.54019431,220.4097156,454.0083146,402.8045474,82.82105306,-149.5602127,-82.39231049,1008.64,-1,-1,24:12.3,1009.07
24:28.8,484.3376112,223.5261968,66.27735465,231.8705341,455.7725063,376.9537283,50.11583597,-148.6552103,-43.71977296,1008.64,-1,-1,24:13.3,1009.13
24:29.8,483.2724894,227.5309664,67.93283281,223.9487389,453.6744186,398.1615745,78.14380004,-149.8863843,-78.94971759,1008.62,-1,-1,24:14.3,1009.05
24:30.8,485.239653,229.6248695,65.79877766,221.9301127,455.059308,400.0346667,77.55940372,-151.2868585,-78.53074143,1008.65,-1,-1,24:15.3,1009.12
24:31.8,484.9436303,227.8623225,66.12416954,224.8113447,454.5490395,391.8911914,67.7770856,-152.4782582,-70.15679894,1008.62,-1,-1,24:16.3,1009.08
24:32.8,485.3587868,229.0509715,65.64225702,223.0755323,455.6067234,395.7537452,66.61700014,-165.0668437,-88.9172505,1008.64,-1,-1,24:17.2,1009.09
24:33.8,484.3961371,228.1298289,65.0612736,222.8766146,456.1029272,397.0891884,67.61540176,-165.669568,-89.91440001,1008.65,-1,-1,24:18.2,1009.11
24:34.8,483.5461553,223.5338647,66.10101581,230.411093,455.2221747,380.1242294,54.35732269,-149.0407594,-48.50833186,1008.63,-1,-1,24:19.3,1009.05
24:35.8,483.6238225,222.5137773,67.44797087,231.4114631,454.1194702,379.2327874,55.16505472,-148.2757062,-49.16068421,1008.63,-1,-1,24:20.3,1009.09
24:36.8,483.4256817,222.5551073,67.62876411,231.4912315,454.0741542,379.1848651,55.16463911,-148.2688528,-49.16018734,1008.6,-1,-1,24:21.3,1009.05
24:37.8,483.4263651,222.5507834,67.62750972,231.5035869,454.09483,379.1972599,55.16329705,-148.273186,-49.15928498,1008.61,-1,-1,24:22.3,1009.1
24:38.8,483.4118886,222.5459019,67.62770495,231.4939453,454.0749045,379.1831624,55.16367507,-148.2678987,-49.15937155,1008.62,-1,-1,24:23.3,1009.1
24:39.8,483.4169388,222.5446218,67.62785229,231.5078088,454.098991,379.2000342,55.16442443,-148.2742089,-49.16084995,1008.61,-1,-1,24:24.3,1009.08
24:40.9,483.4207432,222.5467981,67.62840767,231.5076435,454.0988564,379.1999898,55.16457113,-148.2734248,-49.15989123,1008.61,-1,-1,24:25.3,1009.12
24:41.9,483.3165587,222.4463538,68.06912273,232.3805503,454.1587974,377.8008903,53.96267717,-147.507986,-47.88469744,1008.59,-1,-1,24:26.4,1009.08
24:42.8,484.3759322,227.3702843,66.94495367,224.1177658,455.0588133,398.2130335,75.25511886,-153.8155322,-80.74255863,1008.58,-1,-1,24:27.3,1009.06
24:43.8,483.0343009,227.5229019,67.16220097,224.9330088,453.8640627,393.5345963,72.59481715,-148.5565492,-70.79632294,1008.58,-1,-1,24:28.3,1009.09
24:44.9,478.4308976,227.3899816,69.60802808,225.9351852,451.054025,387.9547461,67.89758654,-149.1476669,-67.4999484,1008.59,-1,-1,24:29.6,1009.03
24:45.8,481.7594252,226.9502554,65.77564098,226.20924,457.8043705,389.9362147,53.15544723,-174.7174632,-85.11158658,1008.61,-1,-1,24:30.2,1009.11
24:46.8,480.9008811,226.6249418,67.33173285,225.6284316,454.2072015,392.6611361,70.41707701,-150.7290671,-71.60084053,1008.59,-1,-1,24:31.3,1009.07
24:47.8,482.4138398,226.8316093,67.00078527,225.1745403,454.3102618,393.3238147,70.88354113,-150.8029053,-71.76712571,1008.62,-1,-1,24:32.3,1009.08
24:48.8,482.2712865,226.7343596,67.18658325,225.5785207,454.3172745,392.5432784,69.91753727,-150.9495342,-70.95854633,1008.6,-1,-1,24:33.3,1009.05
24:49.8,482.3495418,226.8609707,67.26558065,225.4906435,454.2002556,392.6691816,70.23284256,-150.8439771,-71.28684096,1008.61,-1,-1,24:34.3,1009.01
24:50.8,482.0258133,226.9748849,67.3987649,225.3593356,454.0738001,392.9136075,70.65600425,-150.7951413,-71.67473886,1008.61,-1,-1,24:35.7,1009.06
24:51.8,481.8739963,227.2279693,67.45901772,225.1923959,453.9983415,392.9994938,70.70410719,-150.8561824,-71.71303892,1008.6,-1,-1,24:36.4,1008.99
24:52.8,481.8570858,227.1799726,67.43489484,225.2104242,454.0305977,393.015551,70.70319298,-150.8611544,-71.71235313,1008.62,-1,-1,24:37.3,1009.01
24:53.8,481.8522689,227.1840055,67.43487055,225.1893898,453.9958137,392.9928758,70.7033888,-150.853199,-71.71203231,1008.57,-1,-1,24:38.3,1009.02
24:54.8,481.8635465,227.1887697,67.43389328,225.1933124,454.0065976,393.0003661,70.70201555,-150.8566613,-71.71132028,1008.59,-1,-1,24:39.6,1009
24:55.8,481.8382994,227.1714078,67.43383667,225.2020681,454.0119313,393.0005131,70.70193101,-150.8555014,-71.71109565,1008.56,-1,-1,24:40.3,1009
24:56.8,481.8487768,227.1797384,67.43302488,225.1932375,454.0020767,392.9950376,70.70135885,-150.8536646,-71.70985703,1008.59,-1,-1,24:41.3,1009.01
24:57.8,481.8342282,227.1707464,67.43305587,225.196107,454.0021757,392.9938173,70.7016045,-150.853335,-71.71094095,1008.61,-1,-1,24:42.3,1009.01
24:58.8,481.8487331,227.1796063,67.43356307,225.1954984,454.006047,392.9990306,70.70274953,-150.8557518,-71.71221635,1008.58,-1,-1,24:43.3,1009
24:59.8,481.8581901,227.1852166,67.43381759,225.1944102,454.0065247,392.9996392,70.70214328,-150.8558684,-71.71107613,1008.55,-1,-1,24:44.2,1009.02
25:00.8,481.843988,227.1766613,67.4332969,225.1948399,454.0026153,392.9945293,70.70102552,-150.8535289,-71.70978689,1008.62,-1,-1,24:45.3,1009.02
25:01.8,481.8289919,227.1660281,67.43359996,225.2029672,454.0113533,393.0000589,70.70270962,-150.8554849,-71.71242103,1008.57,-1,-1,24:46.3,1009.03
25:02.8,481.863343,227.1879189,67.43400344,225.1959099,454.0108362,393.0035945,70.70276536,-150.8572866,-71.71144302,1008.57,-1,-1,24:47.3,1009.01
25:03.8,481.8382092,227.1702627,67.4339834,225.2055195,454.0170419,393.0035333,70.70181389,-150.8562115,-71.71059392,1008.58,-1,-1,24:48.3,1008.99
25:04.8,481.8385078,227.1722856,67.43317821,225.1984614,454.0069043,392.9971668,70.70176166,-150.853912,-71.71026008,1008.55,-1,-1,24:49.3,1009
25:05.8,481.8443275,227.1776039,67.43249821,225.1911529,453.9976957,392.9912852,70.70073111,-150.8522985,-71.70928258,1008.55,-1,-1,24:50.6,1009
25:06.8,481.8299066,227.167202,67.43206305,225.1973943,454.0032142,392.9928219,70.70023005,-150.8525204,-71.70918409,1008.54,-1,-1,24:51.3,1009.03
25:07.8,481.8302623,227.1676973,67.43206677,225.1969068,454.0028662,392.9929913,70.7005439,-150.8525316,-71.7092848,1008.57,-1,-1,24:52.3,1009.01
25:08.8,481.8245995,227.1613871,67.43252468,225.2072742,454.0171944,393.0020884,70.70137251,-150.8554054,-71.71035632,1008.59,-1,-1,24:53.3,1008.99
25:09.8,481.8386742,227.1725659,67.4329875,225.1978876,454.0065555,392.997373,70.70210907,-150.8540361,-71.7106417,1008.55,-1,-1,24:54.3,1009
25:10.8,481.8491797,227.1807764,67.4326558,225.190155,453.9975923,392.9918961,70.70087796,-150.8526777,-71.70940913,1008.56,-1,-1,24:55.3,1009.01
25:11.8,481.8298045,227.1674003,67.43242821,225.1974275,454.0030522,392.9930372,70.70061041,-150.8527456,-71.70974849,1008.58,-1,-1,24:56.3,1009
25:12.8,481.8344352,227.1697107,67.43255368,225.1988609,454.0071367,392.9969534,70.70149329,-150.854134,-71.71052368,1008.6,-1,-1,24:57.2,1009.02
25:13.8,481.8439837,227.1774377,67.43342391,225.1935735,454.0014594,392.9952813,70.70248917,-150.8541514,-71.71169103,1008.6,-1,-1,24:58.3,1009.01
25:14.8,481.8533573,227.1815359,67.43398596,225.198172,454.0111967,393.0027217,70.70275944,-150.8570317,-71.71210712,1008.58,-1,-1,24:59.4,1008.99
25:15.8,481.8529965,227.1817165,67.43384428,225.1958536,454.0068515,392.9989759,70.70200797,-150.8552175,-71.71070608,1008.58,-1,-1,25:00.4,1008.98
25:16.8,481.8436843,227.1773618,67.43302776,225.1915409,453.9976005,392.9914451,70.70121244,-150.8524691,-71.71006057,1008.59,-1,-1,25:01.3,1009
25:17.8,481.8444093,227.1791434,67.43275592,225.1876295,453.9924359,392.988745,70.70141797,-150.8521036,-71.71080128,1008.63,-1,-1,25:02.4,1009.01
25:18.8,481.8488964,227.1808995,67.43369266,225.1923912,454.0012793,392.9962879,70.7029095,-150.855306,-71.71297782,1008.6,-1,-1,25:03.5,1008.98
25:19.8,481.8677704,227.1915147,67.43406655,225.1923033,454.006279,393.0010256,70.70261547,-150.8568401,-71.7117946,1008.63,-1,-1,25:04.4,1008.97
25:20.8,481.8527912,227.1848416,67.43405462,225.186397,453.9918691,392.9898766,70.70245215,-150.8527244,-71.71188823,1008.63,-1,-1,25:05.3,1008.99
25:21.8,481.8684287,227.1962091,67.43384545,225.1792446,453.9864818,392.98889,70.70271077,-150.8535413,-71.71269141,1008.61,-1,-1,25:06.3,1008.95
25:22.8,481.8679755,227.1932146,67.43363625,225.1864543,453.9971852,392.9946401,70.70177602,-150.8551083,-71.7115496,1008.63,-1,-1,25:07.3,1008.94
25:23.9,481.8582281,227.1907958,67.43317926,225.1758731,453.9776086,392.9808076,70.70154836,-150.8500531,-71.71118003,1008.6,-1,-1,25:08.3,1008.97
25:24.8,481.8694302,227.1989203,67.43252871,225.1700646,453.9729784,392.9790311,70.70088245,-150.8503839,-71.71096889,1008.61,-1,-1,25:09.3,1009
25:25.8,481.8545806,227.1868948,67.43308727,225.1826211,453.9877531,392.9872194,70.70140849,-150.8529215,-71.71201173,1008.6,-1,-1,25:10.3,1008.98
25:26.8,481.8586651,227.186441,67.43337217,225.1911163,454.0020773,392.996898,70.70186363,-150.8555537,-71.71160986,1008.61,-1,-1,25:11.3,1009
25:27.9,481.853511,227.1853852,67.43379374,225.1860253,453.9919823,392.9900706,70.7022738,-150.8529445,-71.71174668,1008.57,-1,-1,25:12.4,1008.97
25:28.8,481.8586661,227.185895,67.4330064,225.1915866,454.0026407,392.9964124,70.70106524,-150.8549102,-71.71022029,1008.57,-1,-1,25:13.4,1008.99
25:29.8,481.8393575,227.1763602,67.43259028,225.1864148,453.9883801,392.9846162,70.70055568,-150.8501763,-71.70952948,1008.61,-1,-1,25:14.4,1008.95
25:30.8,481.8393536,227.1745598,67.4321226,225.1916614,453.9976816,392.9913227,70.70113867,-150.8528273,-71.71080283,1008.59,-1,-1,25:15.3,1008.95
25:31.8,481.8591332,227.190968,67.4321252,225.1752592,453.977909,392.9806149,70.70079716,-150.8496536,-71.70984547,1008.58,-1,-1,25:16.4,1009.01
25:32.8,481.8503104,227.1856917,67.43230074,225.1773454,453.9784825,392.9800646,70.7005077,-150.8500452,-71.71058334,1008.59,-1,-1,25:17.3,1008.99
25:33.8,481.8445618,227.1762393,67.43271196,225.1970978,454.0076039,392.9984898,70.70129458,-150.855751,-71.7113161,1008.59,-1,-1,25:18.3,1008.99
25:34.8,481.848684,227.1809206,67.43323737,225.1901206,453.9971909,392.9923808,70.7018332,-150.8530724,-71.71075421,1008.61,-1,-1,25:19.3,1008.99
25:35.8,481.8487971,227.181246,67.43335113,225.1899063,453.9970686,392.9927191,70.70211273,-150.8536567,-71.71164988,1008.59,-1,-1,25:20.4,1008.99
25:36.7,481.8586726,227.1874044,67.43338328,225.18806,453.9971605,392.9936595,70.70185956,-150.8541667,-71.71114003,1008.57,-1,-1,25:21.4,1009.02
25:37.8,481.8175247,227.2057746,67.68142628,225.3644326,453.4647871,391.87772,70.19259385,-150.2662008,-71.36582116,1008.59,-1,-1,25:22.4,1009
25:38.8,483.4883924,229.5376318,65.2951418,221.2019182,456.9740399,401.7400608,69.49641386,-172.3532188,-101.3686909,1008.59,-1,-1,25:23.3,1009
25:39.8,485.9598193,226.7394234,64.54505822,226.4357779,459.3635922,395.3078973,65.95345344,-157.8454781,-74.40036296,1008.59,-1,-1,25:24.3,1009.02
25:40.8,474.1199322,225.1522943,77.0076303,228.2291185,437.6777294,388.0447749,126.3476622,-37.95347856,30.05469529,1008.62,-1,-1,25:25.3,1009
25:41.8,481.9717093,235.4068373,63.49389041,213.1567882,462.2943559,415.0645228,51.18724483,-242.184839,-185.1244887,1008.61,-1,-1,25:26.4,1008.99
25:42.9,497.569248,232.8262671,52.02698948,214.3236033,473.1426292,418.8507121,45.94483229,-245.0715543,-181.2661837,1008.59,-1,-1,25:27.4,1009.02
25:43.8,491.0484279,227.9666537,61.0118691,222.4190644,458.4756084,401.9020268,81.52898766,-143.1077421,-74.25172364,1008.59,-1,-1,25:28.3,1008.98
25:44.8,471.8343813,223.9125591,68.92724123,226.627574,454.775978,395.7890585,75.59174271,-148.3235659,-74.81006159,1008.59,-1,-1,25:29.3,1008.98
25:45.8,463.357301,223.4702877,71.2635057,226.8351114,453.4146609,395.8313967,76.82757342,-147.9878717,-75.57821095,1008.59,-1,-1,25:30.3,1009.03
25:46.8,462.2542223,222.5708448,72.13538442,227.4761849,451.4803909,394.0457151,80.73968481,-137.3559854,-63.18441429,1008.62,-1,-1,25:31.4,1009.01
25:47.8,472.0379578,227.4597611,70.59329129,225.0578819,452.1688819,395.4949141,80.10916467,-138.5151976,-62.64574272,1008.51,-1,-1,25:32.3,1009.01
25:48.8,471.4092627,229.4129977,71.53795393,221.7033229,449.8225652,401.9989979,91.85187661,-135.5705602,-73.86380191,1008.54,-1,-1,25:33.4,1009.01
25:49.8,462.6531903,226.5012678,72.24719293,225.616243,451.6427317,392.1436547,70.08990102,-155.1702415,-79.08080337,1008.52,1,1,25:34.3,1009.01
25:50.9,460.8304151,223.3395699,72.41090652,227.2778408,451.148967,390.6303339,71.20032421,-151.2011,-75.77338012,1008.55,1,1,25:35.4,1009.01
25:51.8,465.9634957,225.2300723,72.84888803,227.6509085,451.4496732,390.7285719,71.73184357,-149.6116803,-73.73290197,1008.53,-1,1,25:36.4,1009.01
25:52.8,468.6582084,225.3968145,72.27046938,227.7787178,451.8655717,390.640884,71.52373405,-149.2567765,-73.12072426,1008.53,-1,1,25:37.3,1009.04
25:53.8,467.7462272,224.6906707,71.90563738,227.6672798,451.9787759,390.8736059,71.6275149,-149.3558986,-73.18992488,1008.5,1,1,25:38.4,1009.03
25:54.8,468.196902,224.7859318,71.76476588,227.587631,452.0146569,390.8921432,71.54875557,-149.5181154,-73.33612011,1008.49,1,1,25:39.3,1009.03
25:55.8,469.0959106,225.9272707,72.33416324,227.543776,451.8411762,390.8378894,71.53175189,-149.4907857,-73.14356886,1008.5,1,1,25:40.3,1009.04
25:56.8,469.2851771,225.8635413,72.2577559,227.5908088,451.925893,390.8537839,71.49844963,-149.5034759,-73.11932626,1008.51,1,1,25:41.3,1008.98
25:57.8,469.2555437,225.8605846,72.31141151,227.6225529,451.8596175,390.7947306,71.6531202,-149.1361099,-72.82324828,1008.48,1,1,25:42.3,1008.92
25:58.8,469.3137524,225.8486179,72.31678134,227.6148106,451.8220111,390.7669896,71.65888635,-149.1221082,-72.8254822,1008.47,1,1,25:43.3,1009
25:59.8,469.3148191,225.8621367,72.32354788,227.5986874,451.7917347,390.7461098,71.65770515,-149.1164934,-72.82575312,1008.46,1,1,25:44.3,1008.93
26:00.8,469.3097996,225.8502776,72.32254232,227.6245738,451.8317855,390.7705815,71.65696594,-149.1245018,-72.82549951,1008.46,1,1,25:45.2,1008.97
26:01.8,469.3048217,225.8542187,72.32276008,227.6037293,451.7968803,390.7476968,71.65725521,-149.1159972,-72.82458091,1008.51,1,1,25:46.3,1009.07
