Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
49:08.2,24.85508795,-83.69921584,16.40578927,345.8179133,526.8995481,318.9661646,-11.91914523,-96.60044004,20.18612325,1015,1,1,49:09.5,1015.6
49:09.2,24.85508773,-83.69921607,16.40578996,345.8179136,526.899547,318.9661644,-11.91914157,-96.60043412,20.18612691,1015.01,1,1,49:10.4,1015.58
49:10.2,24.85519867,-83.69927861,16.40570664,345.8180064,526.8996757,318.9660631,-11.91932064,-96.60031389,20.18639233,1014.99,1,1,49:11.5,1015.58
49:11.2,24.85483562,-83.70018147,16.40601998,345.8209932,526.9042688,318.969437,-11.91880689,-96.60156385,20.18573199,1015,1,1,49:12.5,1015.61
49:12.2,24.85548928,-83.6980752,16.40546468,345.8146415,526.8948195,318.9630849,-11.91935922,-96.59945143,20.18638954,1015,1,1,49:13.4,1015.61
49:13.2,24.85482505,-83.69933131,16.40597547,345.8180159,526.8994126,318.9660713,-11.91904291,-96.60034814,20.18603038,1014.98,1,1,49:14.4,1015.59
49:14.2,24.85486423,-83.6990926,16.40596146,345.8177298,526.8992817,318.9663661,-11.91875779,-96.60063317,20.18562169,1015.01,1,1,49:16.0,1015.56
49:15.2,24.85547848,-83.69722527,16.40542086,345.8116644,526.8899623,318.959719,-11.91959158,-96.5982298,20.18669159,1014.98,1,1,49:16.7,1015.6
49:16.2,24.85419977,-83.70034895,16.40647294,345.8211044,526.9038736,318.9693524,-11.91843782,-96.60152396,20.18526619,1014.98,1,1,49:17.5,1015.56
49:20.9,24.85540617,-83.69692419,16.40549228,345.8112865,526.8897001,318.9601146,-11.91911968,-96.59862268,20.18602437,1014.97,1,1,49:18.5,1015.58
49:20.9,24.85450789,-83.69720457,16.40612749,345.8114972,526.8891753,318.9599387,-11.91866776,-96.59852351,20.18544646,1015.01,1,1,49:19.5,1015.59
49:20.9,24.85509386,-83.69642866,16.4056461,345.8086972,526.8848414,318.9563612,-11.91954387,-96.59703828,20.18663448,1015.04,1,1,49:20.4,1015.59
49:20.9,24.85460406,-83.70083902,16.40615514,345.8217628,526.9045166,318.9686516,-11.91942957,-96.60074199,20.18674667,1014.95,1,1,49:21.5,1015.61
49:21.2,24.85422911,-83.70290265,16.40661427,345.8300398,526.918429,318.9794478,-11.91768712,-96.60510181,20.18441404,1014.99,1,1,49:22.4,1015.63
49:22.2,24.85672324,-83.6935636,16.40442879,345.8015616,526.8756525,318.9507756,-11.9199705,-96.59558441,20.1870599,1014.99,1,1,49:23.4,1015.61
49:23.2,24.85380507,-83.69870136,16.40665273,345.8151592,526.8938983,318.9626291,-11.91863212,-96.59912678,20.18550103,1015.01,1,1,49:24.5,1015.58
49:24.2,24.85507416,-83.69836892,16.40575447,345.8149397,526.8946762,318.9627969,-11.91933,-96.59914147,20.18647289,1015,1,1,49:25.5,1015.61
49:25.2,24.8546818,-83.70036133,16.40612842,345.8211908,526.904253,318.9692413,-11.91885436,-96.60130436,20.18593383,1014.98,1,1,49:26.5,1015.58
49:26.2,24.85512323,-83.69898105,16.40578706,345.8176318,526.899398,318.966457,-11.91879788,-96.60062446,20.1857768,1014.96,1,1,49:27.5,1015.61
49:27.2,24.85491986,-83.69691648,16.40584927,345.8112048,526.8892996,318.9602234,-11.91863398,-96.59873038,20.18542673,1014.97,1,1,49:28.5,1015.62
49:28.2,24.85478824,-83.69515317,16.40584217,345.8051568,526.8794609,318.9535936,-11.91893426,-96.59643102,20.18575077,1015.01,1,1,49:29.5,1015.55
49:29.2,24.85456869,-83.69665853,16.4060169,345.8089014,526.8845733,318.9561751,-11.91934889,-96.59687045,20.18643864,1015.01,1,1,49:30.4,1015.59
49:30.2,24.8542683,-83.70065343,16.40641335,345.8214871,526.9041175,318.9689542,-11.91885075,-96.60103583,20.18599155,1015,1,1,49:31.4,1015.63
49:31.2,24.85520393,-83.70013407,16.40576712,345.82099,526.9045059,318.9694255,-11.91900042,-96.60139348,20.18617814,1015.01,1,1,49:32.5,1015.61
49:32.3,24.85545535,-83.69916936,16.40553919,345.8179111,526.8997807,318.9661525,-11.91932411,-96.60024598,20.18658403,1015.04,1,1,49:33.5,1015.62
49:33.2,24.85538635,-83.70049808,16.40561524,345.821462,526.904893,318.9689279,-11.91963966,-96.60086149,20.18712169,1015,1,1,49:34.5,1015.62
49:34.2,24.85478182,-83.70321655,16.40620305,345.8305058,526.9190641,318.9789401,-11.91855558,-96.60445745,20.18576769,1015,1,1,49:35.5,1015.61
49:35.1,24.85612878,-83.6987648,16.40507704,345.8175157,526.900037,318.966531,-11.91938246,-96.6005295,20.18666679,1015.05,1,1,49:36.5,1015.6
49:36.2,24.8556374,-83.69953387,16.40538855,345.8183837,526.9001658,318.9656545,-11.91995677,-96.59970329,20.18753418,1014.98,1,1,49:37.5,1015.6
49:37.2,24.85415651,-83.70423409,16.40670055,345.8335943,526.9235251,318.9822212,-11.91795047,-96.60563329,20.18500348,1014.98,1,1,49:38.4,1015.53
49:38.2,24.85644845,-83.69647204,16.4047752,345.8108869,526.890196,318.9604823,-11.91937926,-96.59874819,20.18654637,1014.99,1,1,49:39.5,1015.58
49:39.2,24.85472708,-83.69733482,16.40597102,345.8116882,526.8894159,318.9597329,-11.91897022,-96.59819177,20.18603359,1014.98,1,1,49:40.5,1015.58
49:40.2,24.8544752,-83.69829999,16.40620036,345.8147676,526.8941388,318.9630057,-11.9186392,-96.59932742,20.18563502,1014.99,1,1,49:41.5,1015.58
49:41.3,24.85498838,-83.69722096,16.4057897,345.8115875,526.8895434,318.9598252,-11.9190469,-96.59824223,20.18615208,1015,1,1,49:42.5,1015.56
49:42.1,24.85469704,-83.69842507,16.40603376,345.8149532,526.8943961,318.962803,-11.91899699,-96.5990864,20.18616623,1014.94,1,1,49:43.4,1015.49
49:43.2,24.85211595,-83.68220359,16.42972672,345.7809757,526.7753584,318.8660776,-11.88772126,-96.53106166,20.13566185,1014.96,1,1,49:44.5,1015.53
49:44.1,24.54603073,-83.73897315,17.00758144,346.5224697,526.8833886,318.4525611,-11.83638232,-96.0997466,18.93575624,1015.04,1,1,49:45.5,1015.54
49:45.2,25.13400945,-85.21438277,18.19132644,350.9261387,527.7061659,313.1169476,-12.94062863,-81.63002949,42.89055622,1015.05,-1,1,49:46.5,1015.55
49:46.2,28.53060612,-81.79889288,17.56728581,351.2482184,532.8021775,318.196833,-15.8776502,-93.40914069,31.27584996,1015.06,-1,1,49:47.5,1015.55
49:47.2,18.69464866,-100.3883793,2.117082542,345.3200696,533.888906,320.2630325,-16.49057961,-97.20708764,25.64903796,1015.03,-1,1,49:48.5,1015.49
49:48.2,16.7115147,-98.36914257,8.291461154,348.9783242,532.917696,321.9389003,-9.670792188,-98.35497058,2.73329739,1015.08,-1,1,49:49.4,1015.51
49:49.2,19.87320969,-104.076861,2.549998559,351.9696719,540.7688124,321.639688,-21.42548933,-103.5605576,26.24460585,1015.05,-1,1,49:50.4,1015.49
49:50.2,13.21591492,-101.4859837,6.457586054,350.5938313,537.5156445,321.9244859,-17.67676214,-100.8948351,22.87364748,1015.06,-1,1,49:51.5,1015.51
49:51.2,19.48996856,-96.26131254,7.808480163,349.7877184,536.1945465,320.6469358,-17.65999302,-98.31239246,26.61497891,1015.02,-1,1,49:52.5,1015.49
49:52.2,21.1593638,-95.69864694,6.39378744,347.695887,534.9989949,320.6511315,-17.03712186,-97.63197633,26.98411246,1015.04,-1,1,49:53.5,1015.49
49:53.2,20.21251219,-97.24135943,5.145371491,347.3869428,535.2752308,320.7874013,-17.24090663,-97.95869976,26.66973831,1015.09,-1,1,49:54.6,1015.47
49:54.1,20.5430448,-96.5795937,6.321903181,348.6966978,536.067183,320.8652942,-17.4689403,-98.04785907,26.75100447,1015.07,-1,1,49:55.4,1015.48
49:55.2,20.56471349,-96.60319701,6.296711533,348.6998219,536.0688911,320.8529837,-17.4591058,-98.01363336,26.7722396,1015.05,-1,1,49:56.5,1015.53
49:56.2,20.50435343,-96.61046145,6.3805146,348.9073455,536.3824115,321.1306316,-17.42335287,-98.42182622,25.81980992,1015.09,-1,1,49:57.5,1015.56
49:57.1,20.87431792,-97.30400413,4.559520249,347.1096636,535.2562474,320.1482555,-17.90403341,-95.42026273,35.0510682,1015.08,-1,1,49:58.4,1015.52
49:58.2,21.07690589,-95.09358539,1.274068169,337.8482836,529.9060115,324.2179977,-14.76024306,-108.2014956,6.636174828,1015.01,-1,1,49:59.5,1015.54
49:59.2,21.89659017,-94.98996466,5.924117067,345.2587982,531.4909746,316.9805543,-18.89215417,-92.7119213,41.71087885,1015.02,1,1,50:00.5,1015.58
50:00.2,21.13890917,-92.7839282,2.215511702,335.8848951,526.4904836,322.7830983,-11.68378281,-102.2988943,10.57975791,1015.05,1,1,50:01.4,1015.61
50:01.2,24.33779898,-90.31864907,7.358811069,338.9501976,524.2194807,320.293223,-9.261819327,-98.61622743,8.004196927,1015.01,1,1,50:02.5,1015.58
50:02.2,26.2895919,-92.87732809,3.330044937,339.2764805,527.3751036,318.7665434,-15.19858852,-96.73002774,26.17615558,1015,1,1,50:03.5,1015.59
50:03.1,24.58230519,-90.96018765,2.52505896,334.9936714,524.4840243,320.6066986,-10.86226979,-95.03744222,22.96675927,1015.05,1,1,50:04.5,1015.58
50:04.2,25.37428923,-93.43759966,-0.655147439,332.8994121,523.8453402,320.7929628,-11.40564594,-97.30108441,19.80265586,1015.08,1,1,50:05.5,1015.52
50:05.1,25.91388567,-93.25082337,-1.744141733,332.3774535,525.243888,321.6654018,-13.59842996,-99.8138339,22.95292882,1015.03,1,1,50:06.5,1015.59
50:06.2,20.97312755,-96.47519808,-1.480360394,333.1330876,523.7183067,320.4337427,-9.088600235,-88.32898552,36.86372882,1015.06,1,1,50:07.5,1015.58
50:07.2,21.14114058,-97.93698258,-3.944926696,329.3870208,520.4764112,320.0394624,-10.53881919,-99.59095526,15.44817795,1015.04,1,1,50:08.4,1015.59
50:08.2,17.07964877,-87.17076479,13.62515144,332.1370068,512.1693481,328.2008624,12.43344568,-112.6144303,-71.68609195,1014.99,1,1,50:09.5,1015.58
50:09.2,27.59349455,-104.6639226,-1.894436579,342.6210007,531.7952412,321.2050196,-21.61347935,-123.6913166,-15.09070382,1015.01,1,1,50:10.4,1015.61
50:10.2,1.067868366,-94.57655944,25.4705169,351.2654541,514.9469506,312.9362944,12.63176758,-62.74923481,18.04251386,1015.05,1,1,50:11.5,1015.59
50:11.2,23.70894988,-111.9463886,-1.645748071,353.6977684,534.8178658,304.8623632,-26.7264317,-73.29826272,81.73134603,1014.99,1,1,50:12.5,1015.59
50:12.2,24.78860749,-86.11850264,26.5161107,378.2355824,554.4793664,311.1729857,-30.23283111,-67.76919862,102.8608434,1015.01,1,1,50:13.4,1015.59
50:13.2,26.52291416,-86.07157366,15.60339586,363.0481163,552.0136144,326.2693917,-22.67657178,-101.1611653,31.21778242,1014.98,1,1,50:14.4,1015.61
50:14.2,25.79783044,-84.98357731,24.85447626,368.373403,547.6417322,321.9163524,-20.32111122,-98.06981152,29.43051584,1015.01,1,1,50:15.5,1015.58
50:15.1,24.99528713,-88.59520593,16.25115955,357.1659415,540.5876866,321.9500534,-17.55119822,-97.66084065,27.75504973,1015.03,1,1,50:16.5,1015.6
50:16.2,24.21196323,-88.76273112,16.90777568,358.3301869,541.6339693,322.3000385,-17.86224831,-98.07926907,27.58878798,1015,1,1,50:17.5,1015.61
50:17.2,24.26621004,-88.84539617,16.84582659,358.3792597,541.688733,322.2749261,-17.90408995,-98.06107473,27.64229339,1015.07,1,1,50:18.4,1015.67
50:18.2,24.26793297,-88.84252225,16.84443982,358.3701905,541.6753387,322.2648876,-17.90596735,-98.05731145,27.64477316,1015.02,1,1,50:19.4,1015.61
50:19.2,24.26560825,-88.84974461,16.84642116,358.3922332,541.7082761,322.2873174,-17.90378561,-98.06488092,27.64215115,1015.02,1,1,50:20.4,1015.59
50:20.2,24.26814273,-88.84380837,16.84441959,358.3756667,541.6849144,322.2721069,-17.90509317,-98.06017495,27.64363541,1015.03,1,1,50:21.5,1015.63
50:21.2,24.26694488,-88.84444251,16.84524994,358.3762656,541.6843939,322.2715428,-17.90485216,-98.05974315,27.64334497,1015.03,1,1,50:22.5,1015.6
50:22.2,24.26680417,-88.84546998,16.84539526,358.3794375,541.6892467,322.2747143,-17.90470388,-98.06076448,27.64320815,1015.03,1,1,50:23.5,1015.59
50:23.1,24.2670657,-88.8453559,16.8452132,358.3793366,541.6893754,322.2748067,-17.90478425,-98.06082089,27.643323,1015.04,1,1,50:24.4,1015.56
50:24.2,24.26717668,-88.84541845,16.84512983,358.3794294,541.6895042,322.2747053,-17.90496368,-98.0607012,27.64358804,1015.03,1,1,50:25.4,1015.61
50:25.2,24.26692474,-88.84638356,16.84535924,358.3825088,541.694227,322.2779781,-17.90463228,-98.0618363,27.64318982,1015,1,1,50:26.5,1015.56
50:26.2,24.26699324,-88.84505533,16.84528462,358.3789585,541.6891123,322.2752025,-17.90430906,-98.06120839,27.64265986,1015.01,1,1,50:27.6,1015.59
50:27.2,24.26726387,-88.84215045,16.84495016,358.3696375,541.6745496,322.2654936,-17.90483799,-98.0579441,27.64323555,1015,1,1,50:28.5,1015.6
50:28.2,24.26622672,-88.84345858,16.8457277,358.3730205,541.678883,322.2684886,-17.90425492,-98.05889281,27.64250346,1015.02,1,1,50:29.5,1015.61
50:29.2,24.26685107,-88.84244187,16.845233,358.3699331,541.6744175,322.2652069,-17.90484537,-98.05769332,27.64328229,1015.04,1,1,50:30.5,1015.6
50:30.2,24.26653046,-88.84473553,16.84553765,358.376563,541.6842539,322.2712551,-17.90483392,-98.05945094,27.64341734,1015.05,1,1,50:31.5,1015.59
50:31.2,24.26688395,-88.84662393,16.8453781,358.3827967,541.69435,322.2776822,-17.90489178,-98.06150982,27.64362414,1015.06,1,1,50:32.5,1015.61
50:32.2,24.26737793,-88.84748508,16.84507393,358.3858588,541.6995923,322.2809377,-17.90509426,-98.06254145,27.64397142,1015.01,1,1,50:33.4,1015.63
50:33.1,24.26694313,-88.84808669,16.84545657,358.3884667,541.7039257,322.2847079,-17.90411633,-98.0641967,27.64263699,1015.04,1,1,50:34.5,1015.59
50:34.2,24.26874942,-88.8427312,16.84234066,358.3693477,541.68004,322.2734114,-17.90896477,-98.06491414,27.66459075,1015.01,1,1,50:35.4,1015.62
50:35.2,24.47532641,-89.04864003,16.28390761,358.5236152,542.9189274,322.6511823,-19.66935289,-99.45736269,29.12506518,1015.03,1,1,50:36.5,1015.59
50:36.1,28.58956822,-91.05685842,11.43801816,361.690636,551.4790353,320.7703686,-33.55825018,-104.5002893,44.92903621,1015.02,1,1,50:37.4,1015.6
50:37.2,26.57473171,-87.95648276,11.12584762,361.1077076,553.5308644,323.0960916,-29.34599483,-89.8488677,76.43558232,1014.96,1,1,50:38.4,1015.64
50:38.2,15.13676906,-102.829771,-1.868959033,345.9234743,540.2249056,324.2744463,-18.01260394,-96.49096657,32.87321882,1015.01,1,1,50:39.5,1015.61
50:39.1,12.60070163,-115.4860014,-11.94281299,345.2807479,544.4632461,324.2775371,-26.47124793,-108.9598498,25.27611728,1015.02,1,1,50:40.4,1015.59
50:40.1,11.17660487,-116.0259635,-14.17031681,340.1364869,538.6264875,323.1288734,-15.56467531,-80.83936922,65.88571416,1015.06,1,1,50:41.5,1015.58
50:41.2,20.28765828,-107.2573885,-14.63643314,346.2101445,562.5095483,335.4653772,-47.9954474,-119.4437699,115.5662363,1015.1,-1,1,50:42.5,1015.53
50:42.2,-16.55248544,-98.44474109,10.59397481,339.7229832,535.6740542,333.1186342,-26.05096808,-135.097751,11.34344419,1015.07,-1,1,50:43.4,1015.5
50:43.1,-12.842969,-114.9142208,16.57004339,359.740184,520.3707914,297.5698298,-0.539110229,-40.99374207,49.94245754,1015.06,-1,1,50:44.5,1015.52
50:44.2,43.38007095,-102.0836705,-8.694529811,361.8917232,565.682123,326.1616004,-41.84349916,-114.5216838,47.18041467,1015.09,-1,1,50:45.5,1015.53
50:45.2,11.2637606,-98.93319084,11.78572629,360.1890249,548.1556073,323.6427362,-28.00690191,-110.261671,30.56434869,1015.07,-1,1,50:46.4,1015.48
50:46.1,7.051556152,-107.0338976,1.890937485,347.727698,535.7672034,322.3263337,-12.47297359,-94.7649297,16.89495157,1015.05,-1,1,50:47.5,1015.44
50:47.1,20.31686908,-111.2398469,-3.608056747,359.3276195,550.7968901,312.9492591,-37.81581671,-84.18515066,99.73126056,1015.05,-1,1,50:48.4,1015.47
50:48.2,7.336556336,-101.6930513,3.329809093,344.0650686,532.2844663,323.3661029,-9.723718342,-103.0070578,-13.79621131,1015,-1,1,50:49.5,1015.5
50:49.2,21.17017546,-104.5408035,5.483465507,358.6786553,543.0600236,319.1666715,-19.5808865,-98.10843992,22.7509948,1015.09,-1,1,,
