Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
36:48.1,21.90592143,-91.72530533,3.716642085,335.1058448,523.1368183,319.3270821,-12.41608285,-97.16367324,23.5353802,1014.91,1,1,36:58.9,1015.44
36:49.2,21.88538669,-91.67409536,3.739834013,335.072571,523.1212989,319.3561268,-12.39733731,-97.18143604,23.52266954,1014.91,1,1,36:59.7,1015.47
36:50.2,21.88080241,-91.67398121,3.739652054,335.07247,523.1214275,319.3562193,-12.39741728,-97.18149189,23.52278473,1014.88,1,1,37:00.5,1015.47
36:51.1,21.88046868,-91.67379456,3.739904766,335.0721926,523.1210369,319.3565228,-12.39686544,-97.18182893,23.52200314,1014.86,1,1,37:01.5,1015.46
36:52.2,21.8806676,-91.67058844,3.739639573,335.0624927,523.1062146,319.3472101,-12.39693053,-97.17897045,23.52190435,1014.93,1,1,37:02.5,1015.42
36:53.2,21.88094119,-91.66931325,3.739311196,335.0571013,523.0970249,319.3398804,-12.39824284,-97.17592232,23.52368812,1014.85,1,1,37:03.5,1015.45
36:54.1,21.87854472,-91.67623441,3.741361818,335.0787651,523.1297026,319.3627065,-12.39559693,-97.18389707,23.52039203,1014.87,1,1,37:04.4,1015.45
36:55.1,21.88172304,-91.66734107,3.738758282,335.0528687,523.092039,319.3377786,-12.3977042,-97.17588128,23.52282088,1014.87,1,1,37:05.5,1015.45
36:56.2,21.87934776,-91.6703103,3.740510137,335.060022,523.100707,319.3433812,-12.39673914,-97.17743136,23.52165419,1014.88,1,1,37:06.5,1015.45
36:57.2,21.87998216,-91.67014418,3.740061414,335.0599124,523.1010952,319.343465,-12.39708588,-97.17743518,23.52214232,1014.9,1,1,37:07.5,1015.48
36:58.2,21.88006381,-91.67129633,3.740038684,335.0632695,523.1062077,319.3464341,-12.39730308,-97.17822786,23.52252903,1014.9,1,1,37:08.5,1015.42
36:59.2,21.88004438,-91.67323673,3.740145886,335.0695119,523.1160441,319.3528699,-12.39709419,-97.18033874,23.5223629,1014.9,1,1,37:09.6,1015.43
37:00.1,21.88056767,-91.67300833,3.73978109,335.0693097,523.1163027,319.3530549,-12.39725857,-97.18045746,23.52258892,1014.89,1,1,37:10.4,1015.44
37:01.1,21.88045632,-91.67294627,3.739865734,335.0692174,523.1161718,319.3531559,-12.39707254,-97.18056643,23.52233045,1014.92,1,1,37:11.4,1015.44
37:02.1,21.88093006,-91.67210614,3.739469771,335.0663237,523.1117063,319.3496805,-12.3977617,-97.17919032,23.52325986,1014.94,1,1,37:12.5,1015.45
37:03.1,21.88046897,-91.67542705,3.739919039,335.0761253,523.1263966,319.3589004,-12.39760562,-97.18197519,23.52325442,1014.91,1,1,37:13.5,1015.42
37:04.2,21.88063954,-91.67695188,3.739912841,335.0818876,523.1361032,319.3658249,-12.39701655,-97.18455364,23.52252535,1014.93,1,1,37:14.5,1015.45
37:05.1,21.88180656,-91.67376634,3.738946212,335.0723555,523.1220597,319.3562925,-12.3979799,-97.18136142,23.52369669,1014.88,1,1,37:15.5,1015.49
37:06.2,21.8801843,-91.67585252,3.740204376,335.07854,523.1307278,319.362864,-12.39652164,-97.18379519,23.52177671,1014.9,1,1,37:16.5,1015.49
37:07.1,21.88163228,-91.67061245,3.738948513,335.0626646,523.1069765,319.3469883,-12.39777422,-97.17854849,23.523229,1014.91,1,1,37:17.4,1015.48
37:08.2,21.88015352,-91.67330113,3.740068053,335.0696069,523.1161639,319.3527674,-12.39724434,-97.18017172,23.52265724,1014.96,1,1,37:18.5,1015.48
37:09.1,21.88109213,-91.67441148,3.739427878,335.0730391,523.1219253,319.355618,-12.3981774,-97.18074554,23.52405193,1014.93,1,1,37:19.5,1015.48
37:10.2,21.88031779,-91.67924674,3.74022094,335.0885189,523.1459341,319.3718723,-12.3969868,-97.18628166,23.52267871,1014.91,-1,1,37:20.5,1015.49
37:11.1,21.84836151,-91.69770311,3.751504473,335.0951161,523.1132471,319.3370568,-12.37722878,-97.14718663,23.50027259,1014.9,1,1,37:21.5,1015.49
37:12.1,21.76489881,-91.64559931,3.94483511,335.0432564,522.4871996,318.3857272,-13.03165543,-97.21052574,23.72827485,1014.95,1,1,37:22.5,1015.5
37:13.2,21.90636037,-91.72556031,3.716323341,335.1062218,523.1373095,319.3266738,-12.41672261,-97.16306856,23.53651837,1014.9,1,1,37:23.5,1015.52
37:14.2,21.88470777,-91.67814774,3.740513959,335.0851718,523.1405562,319.3689112,-12.39648418,-97.18551084,23.52193774,1014.93,1,1,37:24.5,1015.5
37:15.2,21.88220651,-91.67262712,3.738625801,335.0690854,523.1173243,319.3532119,-12.39817193,-97.18033727,23.52398495,1014.92,1,1,37:25.4,1015.48
37:16.2,21.88036488,-91.67621838,3.740058052,335.0790141,523.1311059,319.3623652,-12.39713159,-97.18321585,23.52274955,1014.9,1,1,37:26.5,1015.5
37:17.1,21.88106807,-91.67472379,3.739533931,335.0753539,523.1263807,319.3596735,-12.39715914,-97.18259828,23.5227037,1014.92,1,1,37:27.4,1015.49
37:18.2,21.88130942,-91.67290847,3.739260035,335.0692973,523.1168018,319.353035,-12.39772653,-97.18024746,23.52340029,1014.92,1,1,37:29.3,1015.47
37:19.2,21.88050466,-91.67519178,3.739915527,335.0758432,523.1262486,319.3591931,-12.39726521,-97.18217087,23.52290101,1014.9,1,1,37:31.2,1015.45
37:20.2,21.88080561,-91.67483879,3.739718771,335.075456,523.1262475,319.3595805,-12.39706413,-97.18251819,23.5226035,1014.92,1,1,37:31.5,1015.45
37:21.1,21.88130869,-91.67290916,3.739262165,335.069298,523.1167983,319.3530346,-12.39771519,-97.18022916,23.52341165,1014.94,1,1,37:32.5,1015.52
37:22.2,21.88072636,-91.67531715,3.739749495,335.0760292,523.126505,319.3589902,-12.39762008,-97.18192502,23.52343515,1014.93,1,1,37:33.4,1015.47
37:23.2,21.88085746,-91.67708087,3.739758062,335.0820778,523.1363413,319.3656198,-12.39731209,-97.18421199,23.52311879,1014.96,1,1,37:34.4,1015.53
37:24.2,21.88185475,-91.67601219,3.738996603,335.0789817,523.1321355,319.3623295,-12.3981693,-97.18296047,23.52427056,1014.97,1,1,37:35.5,1015.49
37:25.2,21.8812825,-91.67927079,3.739529882,335.0886907,523.146696,319.3716505,-12.39783049,-97.18585966,23.52400337,1014.94,1,1,37:36.4,1015.54
37:26.2,21.88159355,-91.67976837,3.739379042,335.0912813,523.1515487,319.3754034,-12.39738605,-97.18741088,23.52341478,1014.96,1,1,37:37.5,1015.54
37:27.1,21.88249886,-91.67669718,3.738595081,335.0818505,523.1373755,319.3657784,-12.39826576,-97.18415691,23.52447459,1014.94,1,1,37:38.4,1015.48
37:28.1,21.8812101,-91.67897025,3.739601191,335.0883126,523.1464331,319.3720463,-12.3973557,-97.18624776,23.52333989,1014.97,1,1,37:39.5,1015.52
37:29.1,21.88234784,-91.67687424,3.738695135,335.0820448,523.1373733,319.3655843,-12.39835751,-97.18396902,23.52463212,1014.95,1,1,37:40.4,1015.53
37:30.1,21.8811803,-91.68006022,3.739663203,335.0915774,523.1514145,319.3751165,-12.39738648,-97.18714886,23.52346848,1014.97,1,1,37:41.5,1015.58
37:31.1,21.88246865,-91.67778763,3.738658414,335.0851158,523.1423548,319.3688483,-12.39828958,-97.18504674,23.52461013,1014.93,1,1,37:42.5,1015.56
37:32.1,21.88121926,-91.67982174,3.739649888,335.0912916,523.1512824,319.3754112,-12.3970977,-97.18742797,23.52306345,1014.94,1,1,37:43.4,1015.54
37:33.2,21.88241564,-91.67554665,3.738622624,335.0784953,523.1322553,319.3628083,-12.39802329,-97.18332336,23.52411312,1014.95,1,1,37:44.5,1015.5
37:34.1,21.88133902,-91.67709371,3.739414914,335.0821647,523.1367184,319.3655084,-12.39772132,-97.18398057,23.52379376,1014.97,1,1,37:45.5,1015.51
37:35.1,21.88168247,-91.67813155,3.739209381,335.0854206,523.1419608,319.36857,-12.3980229,-97.18483612,23.52429127,1014.96,1,1,37:46.4,1015.49
37:36.1,21.88155186,-91.6800096,3.739400614,335.0915704,523.1516674,319.375107,-12.39763126,-97.18706134,23.52386337,1014.96,1,1,37:47.5,1015.51
37:37.2,21.88221561,-91.67875394,3.738891237,335.0881965,523.147072,319.3721203,-12.39794025,-97.18615278,23.52422984,1014.98,1,1,37:48.5,1015.49
37:38.1,21.88217593,-91.6789931,3.738906682,335.0884831,523.1472006,319.3718252,-12.39821768,-97.18585537,23.52464623,1014.95,1,1,37:49.5,1015.52
37:39.1,21.88156128,-91.68086095,3.739448588,335.0945491,523.1565179,319.378472,-12.39737695,-97.18824745,23.5235833,1014.97,1,1,37:50.5,1015.5
37:40.2,21.88272834,-91.67767538,3.738481943,335.085017,523.1424744,319.3689396,-12.39834064,-97.18505577,23.52475424,1014.94,1,1,37:51.5,1015.47
37:41.1,21.88132831,-91.67988611,3.739572187,335.0913865,523.151402,319.3753087,-12.39724712,-97.18725983,23.52335853,1014.94,1,1,37:52.4,1015.52
37:42.1,21.8822731,-91.67657602,3.738773461,335.0816694,523.137099,319.3659787,-12.39784574,-97.18429734,23.52400562,1014.97,1,1,37:53.5,1015.52
37:43.2,21.88182109,-91.6771061,3.739070343,335.082251,523.1370978,319.3653972,-12.39813821,-97.18376153,23.52446102,1014.99,1,1,37:54.5,1015.53
37:44.1,21.88162171,-91.68031268,3.739336924,335.0919514,523.1519179,319.3747097,-12.3980658,-97.18660816,23.52456713,1014.97,1,1,37:55.5,1015.5
37:45.1,21.88190352,-91.68189988,3.739246609,335.0978063,523.1617545,319.381533,-12.39765985,-97.18907286,23.52409947,1014.94,1,1,37:56.5,1015.49
37:46.2,21.88237424,-91.67943,3.738844666,335.0909831,523.1519157,319.3756783,-12.39756524,-97.18748003,23.52382114,1014.93,1,1,37:57.5,1015.52
37:47.2,21.88216071,-91.6765148,3.738861049,335.0815782,523.1369634,319.3660792,-12.39764431,-97.1843815,23.52376251,1014.95,1,1,37:58.4,1015.49
37:48.1,21.88173805,-91.67595542,3.73909726,335.0788956,523.1319786,319.3624273,-12.39789872,-97.18293276,23.52409667,1014.95,1,1,37:59.5,1015.49
37:49.2,21.88119515,-91.67812447,3.739569884,335.0853404,523.1415555,319.3686779,-12.39752215,-97.18491958,23.52370783,1014.96,1,1,38:00.5,1015.51
37:50.2,21.88182954,-91.67795831,3.739121173,335.0852308,523.1419437,319.3687617,-12.39786888,-97.18492341,23.52419594,1014.97,1,1,38:01.5,1015.52
37:51.2,21.88180001,-91.67904814,3.739182462,335.0884953,523.1469263,319.371832,-12.39790334,-97.18583041,23.52432089,1014.94,1,1,38:02.4,1015.5
37:52.2,21.88158755,-91.67977437,3.73939709,335.0912883,523.1515194,319.3753997,-12.39729087,-97.18725701,23.52350997,1014.95,1,1,38:03.4,1015.52
37:53.1,21.8823817,-91.67664086,3.738697145,335.081765,523.1372163,319.3658759,-12.39798784,-97.18411735,23.52430801,1014.93,1,1,38:04.4,1015.52
37:54.1,21.88123341,-91.67788669,3.739558632,335.0850554,523.14142,319.3689722,-12.3972224,-97.18518095,23.52331379,1014.94,1,1,38:05.4,1015.53
37:55.2,21.88188705,-91.67578036,3.739003363,335.0787037,523.1319708,319.3626201,-12.39777472,-97.18306853,23.52397132,1014.95,1,1,38:06.4,1015.53
37:56.2,21.88133394,-91.67709877,3.739430205,335.0821706,523.1366936,319.3655053,-12.39764077,-97.18385035,23.52387429,1014.92,1,1,38:08.2,1015.54
37:57.2,21.8811215,-91.67782504,3.739644821,335.0849636,523.1412867,319.369073,-12.39702831,-97.18527694,23.52306337,1014.92,1,1,38:08.8,1015.54
37:58.2,21.88180447,-91.67462922,3.739028908,335.0753477,523.1268537,319.3596504,-12.39754253,-97.18225159,23.52359965,1014.93,1,1,38:09.4,1015.53
37:58.2,21.88113016,-91.67503479,3.739493598,335.075744,523.126593,319.3592714,-12.39746966,-97.18194457,23.52353167,1014.93,1,1,38:11.5,1015.52
38:01.1,21.88098984,-91.67606228,3.73963861,335.0789164,523.1314468,319.3624426,-12.39732485,-97.18297123,23.52339096,1014.97,1,1,38:12.8,1015.51
38:01.2,21.88169509,-91.67619677,3.739121754,335.079185,523.1320925,319.3621308,-12.39812915,-97.18255995,23.5245598,1014.96,1,1,38:13.4,1015.54
38:02.6,21.88102237,-91.6802446,3.73978418,335.0917801,523.1513783,319.3749179,-12.39736774,-97.18678205,23.52373663,1014.98,1,1,38:16.0,1015.51
38:03.2,21.88243184,-91.67888454,3.738741547,335.0883886,523.1473018,319.3719143,-12.39820871,-97.18576744,23.52485039,1014.99,1,1,38:16.0,1015.5
38:04.2,21.88200022,-91.68111612,3.739129904,335.0949262,523.1570089,319.3780635,-12.39801604,-97.18764157,23.52472226,1015,1,1,38:16.4,1015.5
38:05.2,21.88249417,-91.6819771,3.738825781,335.0979881,523.1622511,319.3813191,-12.39821848,-97.18867326,23.52506949,1015,1,1,38:17.5,1015.5
38:06.2,21.88261519,-91.68289025,3.738788374,335.1010589,523.1672337,319.3845832,-12.39815421,-97.1897569,23.52504384,1014.96,1,1,38:18.5,1015.55
38:07.1,21.88243203,-91.68252692,3.738942378,335.1005876,523.1668431,319.3850804,-12.39750363,-97.19027059,23.52411165,1014.98,1,1,38:19.5,1015.51
38:08.2,21.88321611,-91.67854279,3.738196501,335.0880864,523.1476862,319.3721912,-12.39844429,-97.18592759,23.52520037,1014.97,1,1,38:20.5,1015.49
38:09.3,21.88177665,-91.68099242,3.739301499,335.0947423,523.1567435,319.3782654,-12.39763219,-97.18784068,23.52421698,1015,1,1,38:21.5,1015.52
38:10.2,21.8827739,-91.67992373,3.738540087,335.0916461,523.1525376,319.3749751,-12.39848905,-97.18658862,23.52536913,1014.95,1,1,38:22.5,1015.52
38:11.1,21.88153468,-91.68280853,3.739577362,335.1007998,523.1663192,319.3849034,-12.39705422,-97.19017429,23.52353104,1014.95,1,1,38:23.5,1015.5
38:12.2,21.88302216,-91.67732954,3.7383067,335.0846381,523.1424383,319.3693226,-12.39802606,-97.18521963,23.52457022,1014.95,1,1,38:24.5,1015.52
38:13.2,21.88171307,-91.6779013,3.739221155,335.0851444,523.1417879,319.3688597,-12.39760194,-97.18490161,23.52401838,1014.96,1,1,38:25.5,1015.5
38:14.2,21.88182402,-91.67796389,3.739137821,335.0852373,523.1419166,319.3687583,-12.39778103,-97.18478136,23.52428382,1014.97,1,1,38:26.5,1015.52
38:15.1,21.88179449,-91.67905369,3.7391991,335.0885018,523.1468992,319.3718286,-12.39781549,-97.18568838,23.52440877,1014.94,1,1,38:27.5,1015.52
38:16.2,21.88158207,-91.67977992,3.739413682,335.0912948,523.1514924,319.3753963,-12.39720337,-97.18711552,23.52359746,1014.98,1,1,38:28.5,1015.54
38:17.2,21.88270966,-91.67683328,3.73846179,335.0820491,523.1375787,319.3655689,-12.39844816,-97.18363235,23.52518113,1014.99,1,1,38:29.5,1015.52
38:18.2,21.88147341,-91.6813478,3.739505153,335.0951323,523.1567334,319.3778765,-12.39779671,-97.18743415,23.52455112,1014.99,1,1,,
38:19.2,21.88237974,-91.68191801,3.738919526,335.0978993,523.1621055,319.3814183,-12.39798449,-97.18870473,23.52485899,1015,1,1,,
38:20.1,21.88275244,-91.68186624,3.73865345,335.097891,523.162364,319.3814095,-12.39824759,-97.18864681,23.52523559,1014.99,1,1,,
38:21.1,21.8825006,-91.68283142,3.738882716,335.1009703,523.167087,319.3846822,-12.39791694,-97.18978302,23.52483664,1014.99,1,1,,
38:22.2,21.88290259,-91.68169003,3.738556086,335.0976977,523.1623618,319.381603,-12.39814189,-97.18881217,23.52509193,1014.95,1,1,,
38:23.1,21.88219587,-91.68155532,3.73907563,335.0974289,523.1617114,319.3819152,-12.39732292,-97.18920067,23.52393777,1014.97,1,1,,
38:24.2,21.88297996,-91.67757124,3.738329739,335.0849277,523.1425546,319.3690259,-12.39826359,-97.18485766,23.5250265,1014.98,1,1,,
38:25.2,21.88176285,-91.6801455,3.739266682,335.0917687,523.1518716,319.3748977,-12.39781697,-97.18654212,23.52456663,1014.96,1,1,,
38:26.2,21.74054864,-91.80874926,4.38471339,336.3085032,523.134944,317.2779258,-14.10995071,-96.04107399,25.24591369,1015.04,-1,1,,
38:27.2,20.0355246,-96.63808757,5.725128434,342.3949303,520.9484762,307.2118676,-10.37423842,-67.94067821,51.17618167,1015.04,-1,1,,
38:28.2,38.55950367,-82.97228498,3.424476863,338.7225091,530.6064209,320.9396002,-17.05507173,-100.0820152,23.73003071,1015.02,-1,1,,
38:29.2,27.2798248,-85.52158256,11.81911936,343.8052955,527.7013455,318.2660914,-14.33807798,-95.85090996,25.32843398,1015.05,-1,1,,
