Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
24:40.3,462.3722874,230.8196868,75.08351377,226.2115444,452.9244393,394.0359759,67.70322405,-163.7352576,-87.06621158,1014.76,1,1,24:40.5,1015.3
24:41.1,463.6777354,230.8074156,74.88010939,226.106302,452.4298899,395.3570463,74.77025976,-151.4419069,-76.15563094,1014.71,1,1,24:41.5,1015.31
24:42.5,462.9037651,230.8954238,75.43208701,226.0875193,452.0093245,395.3399509,75.158733,-151.2246453,-76.13084786,1014.76,1,1,24:42.5,1015.33
24:43.3,463.0014646,231.1770647,75.38375582,225.8587666,452.0388738,395.6565094,75.39821583,-151.2183365,-76.11344587,1014.72,1,1,24:43.5,1015.33
24:44.1,463.5312317,231.183419,75.15622936,225.8487262,452.1998014,395.6696603,75.25601033,-151.2633797,-76.03825054,1014.72,1,1,24:44.5,1015.3
24:45.2,463.154161,231.0374302,75.29123315,225.9633071,452.1188961,395.5369844,75.22794231,-151.2675896,-76.1432441,1014.71,1,1,24:45.5,1015.28
24:46.2,463.2327195,231.0869526,75.26571894,225.9416065,452.1495781,395.5056098,75.03546038,-151.4805566,-76.17465785,1014.76,1,1,24:46.5,1015.3
24:47.1,463.1709406,231.0601392,75.30724382,225.9277369,452.0684145,395.585312,75.39002794,-151.1491045,-76.19828573,1014.71,1,1,24:47.6,1015.3
24:48.2,463.2556662,231.203161,75.31234246,225.8460115,452.0741245,395.6351109,75.3205851,-151.2532274,-76.08852986,1014.73,1,1,24:48.5,1015.31
24:49.1,463.2920445,231.157354,75.24625541,225.8638566,452.1249363,395.6296537,75.28450984,-151.2542281,-76.06271805,1014.7,1,1,24:49.5,1015.34
24:50.1,463.2776661,231.1525305,75.2456594,225.8649996,452.1293207,395.635123,75.28464995,-151.255944,-76.06251688,1014.77,1,1,24:50.5,1015.32
24:51.2,463.2616084,231.1400215,75.24670064,225.8774456,452.1432514,395.6434103,75.28632011,-151.2583902,-76.0647906,1014.77,1,1,24:51.5,1015.29
24:52.1,463.295367,231.1636591,75.24714868,225.8638801,452.132365,395.6407421,75.28698776,-151.2581897,-76.06463299,1014.78,1,1,24:52.5,1015.34
24:53.2,463.2958199,231.1674364,75.24792175,225.8549443,452.1178496,395.6317884,75.28707508,-151.2560734,-76.0656408,1014.73,1,1,24:53.5,1015.31
24:54.2,463.3007363,231.1648108,75.24741983,225.8701966,452.143404,395.6475723,75.28590326,-151.2611634,-76.06422364,1014.74,1,1,24:54.5,1015.32
24:55.1,463.275874,231.1517259,75.24726672,225.8662903,452.1289331,395.6350299,75.28572573,-151.2555711,-76.06340223,1014.75,1,1,24:55.5,1015.35
24:56.1,463.2816744,231.1550802,75.24707668,225.8670381,452.1331323,395.6394716,75.28644535,-151.2579087,-76.06479909,1014.78,1,1,24:56.5,1015.36
24:57.1,463.2856554,231.1554518,75.24839943,225.8754257,452.1469123,395.6499264,75.28801775,-151.2616788,-76.06660071,1014.75,1,1,24:57.5,1015.37
24:58.2,463.2997637,231.1634633,75.24920288,225.8762078,452.151632,395.6543904,75.28822048,-151.2630704,-76.06595593,1014.75,1,1,24:58.5,1015.37
24:59.2,463.2846266,231.1526331,75.24937945,225.8830616,452.1570342,395.6556991,75.28800488,-151.2627903,-76.06565448,1014.72,1,1,24:59.5,1015.36
25:00.1,463.2848799,231.1522739,75.24867767,225.8830241,452.1573867,395.6552696,75.28727621,-151.2621469,-76.06426445,1014.75,1,1,25:00.5,1015.37
25:01.1,463.270274,231.1442313,75.24860255,225.8825741,452.1523291,395.6507941,75.28764725,-151.2604555,-76.06507214,1014.74,1,1,25:01.4,1015.32
25:02.1,463.2848751,231.1520782,75.24803463,225.8824881,452.1572526,395.6552639,75.28724677,-151.2621589,-76.06436172,1014.73,1,1,25:02.5,1015.33
25:03.1,463.2804403,231.1538295,75.2476138,225.8682957,452.1333486,395.6386834,75.28629902,-151.2564515,-76.06326988,1014.75,1,1,25:03.5,1015.34
25:04.1,463.2763429,231.1505516,75.24722726,225.8716062,452.1382536,395.6419329,75.28643393,-151.2582863,-76.06456691,1014.75,1,1,25:04.5,1015.32
25:05.2,463.2856757,231.1554943,75.24746007,225.8727791,452.1428502,395.646047,75.28672469,-151.2597035,-76.06452434,1014.77,1,1,25:05.5,1015.41
25:06.1,463.2860469,231.1590141,75.24878564,225.8661056,452.1320801,395.6406679,75.28819309,-151.2586423,-76.06658067,1014.77,1,1,25:06.4,1015.39
25:07.2,463.29472,231.1559802,75.24989722,225.8925415,452.1758271,395.6703207,75.28928272,-151.2687794,-76.06786493,1014.77,1,1,25:07.5,1015.35
25:08.2,463.2929174,231.15633,75.2505562,225.8876205,452.1658421,395.6630111,75.28942931,-151.2648141,-76.06624422,1014.73,1,1,25:08.5,1015.38
25:09.1,463.2943835,231.1607732,75.24953517,225.874973,452.1470813,395.6502754,75.28797336,-151.2608437,-76.06484627,1014.8,1,1,25:09.4,1015.36
25:10.2,463.2745536,231.1457232,75.24956044,225.8876487,452.1614368,395.6583338,75.28900192,-151.2637465,-76.0673335,1014.79,1,1,25:10.5,1015.35
25:11.1,463.3086157,231.1696652,75.24998945,225.8738919,452.150497,395.6557573,75.2896918,-151.2636235,-76.06716147,1014.77,1,1,25:11.4,1015.33
25:12.1,463.3037118,231.1667674,75.24973981,225.8730671,452.1469665,395.6515744,75.28824026,-151.2620986,-76.06590624,1014.75,1,1,25:12.5,1015.37
25:13.1,463.2949904,231.1631264,75.24910759,225.8684768,452.1375924,395.6442986,75.28759482,-151.2596064,-76.06541462,1014.76,1,1,25:13.4,1015.38
25:14.2,463.2852374,231.1532612,75.24915881,225.8825411,452.1570626,395.6562012,75.28812571,-151.2635161,-76.06642515,1014.77,1,1,25:14.5,1015.35
25:15.1,463.2891006,231.1547161,75.24954344,225.8848122,452.1613812,395.6595899,75.28877272,-151.2640751,-76.06625197,1014.7,1,1,25:15.5,1015.35
25:16.1,463.2946968,231.1601582,75.24858945,225.8752448,452.1479494,395.6497784,75.28672945,-151.2603317,-76.06322807,1014.76,1,1,25:16.5,1015.39
25:17.1,463.2609503,231.1394227,75.24852504,225.8814745,452.1478274,395.6469357,75.28752697,-151.2593279,-76.06556804,1014.77,1,1,25:17.5,1015.35
25:18.2,463.2897445,231.1542033,75.24888083,225.8869803,452.1660868,395.6630074,75.28882345,-151.2654366,-76.06652867,1014.74,1,1,25:18.5,1015.35
25:19.1,463.2941771,231.1604277,75.24924627,225.8749501,452.147157,395.6501915,75.28789583,-151.2606634,-76.06468137,1014.77,1,1,25:19.5,1015.32
25:20.2,463.2798068,231.1510311,75.24846296,225.8777181,452.1476931,395.6487458,75.28742327,-151.2602637,-76.06516941,1014.73,1,1,25:20.4,1015.3
25:21.2,463.2952423,231.16311,75.24739028,225.8651547,452.1334136,395.640402,75.28616004,-151.2576197,-76.06323778,1014.74,1,1,25:21.5,1015.33
25:22.2,463.2765228,231.1531892,75.24693212,225.8628618,452.1242953,395.6322548,75.28558298,-151.2549756,-76.06358891,1014.76,1,1,25:22.5,1015.35
25:23.3,463.2816237,231.1542507,75.24729124,225.8701745,452.1380879,395.6429789,75.28681095,-151.2592241,-76.06539633,1014.73,1,1,25:23.4,1015.34
25:24.2,463.2906024,231.1577287,75.2478722,225.8752802,452.1479703,395.6498485,75.28676513,-151.2610605,-76.06440178,1014.74,1,1,25:24.9,1015.38
25:25.2,463.2758343,231.149676,75.24835252,225.8753649,452.1429932,395.6452558,75.28717608,-151.2590884,-76.06486232,1014.74,1,1,25:25.5,1015.37
25:26.2,463.2804924,231.1488597,75.24850558,225.8865008,452.1622424,395.6585622,75.28772218,-151.2636433,-76.06543416,1014.73,1,1,25:26.4,1015.32
25:27.4,463.2795635,231.1484908,75.24830699,225.8842831,452.1577288,395.6545491,75.28709031,-151.2613155,-76.06372988,1014.74,1,1,25:27.5,1015.37
25:28.2,463.2758492,231.1514857,75.247997,225.868952,452.133089,395.6387556,75.28703637,-151.2565975,-76.06426452,1014.74,1,1,25:28.4,1015.36
25:29.2,463.2809301,231.1499224,75.24799642,225.8832217,452.1576613,395.6554401,75.28723364,-151.2628489,-76.06524759,1014.75,1,1,25:29.4,1015.36
25:30.2,463.2799886,231.150474,75.24874421,225.8805843,452.1522793,395.6520562,75.28788515,-151.2611098,-76.065149,1014.75,1,1,25:30.5,1015.35
25:31.2,463.2849572,231.1535797,75.2486504,225.8795326,452.1523143,395.6526134,75.2877806,-151.2615557,-76.06515917,1014.73,1,1,25:31.5,1015.36
25:32.2,463.285249,231.154527,75.24847143,225.8766748,452.1478174,395.6492907,75.28722053,-151.2603798,-76.06444176,1014.74,1,1,25:32.4,1015.36
25:33.2,463.2754991,231.1473503,75.24832942,225.8817131,452.1528609,395.6514818,75.28725059,-151.2609391,-76.06478048,1014.76,1,1,25:33.5,1015.37
25:34.2,463.2802378,231.150898,75.24875457,225.8801843,452.1520586,395.6523697,75.28820016,-151.2615026,-76.06578072,1014.73,1,1,25:34.4,1015.33
25:35.2,463.2897018,231.1552049,75.2484684,225.8820281,452.1575912,395.6559763,75.2872862,-151.2625101,-76.06430041,1014.73,1,1,25:35.5,1015.3
25:36.2,463.275148,231.1490713,75.24747693,225.8730426,452.1389077,395.6411692,75.28598199,-151.2567902,-76.0627483,1014.73,1,1,25:36.5,1015.3
25:37.2,463.2768427,231.1538187,75.24623442,225.8585013,452.1170785,395.6278439,75.28781362,-151.2516255,-76.06763596,1014.74,1,1,25:37.5,1015.32
25:38.2,463.2813202,231.116548,75.26635904,226.0353545,452.2757385,395.4379756,74.79486944,-151.5719778,-75.84156433,1014.76,1,1,25:38.4,1015.35
25:39.2,463.2290278,231.2701724,75.38334974,225.5727743,451.8945944,397.2624251,79.38882773,-148.1162271,-78.8714895,1014.73,1,1,25:39.5,1015.29
25:40.2,456.2548974,227.9070109,78.47734207,228.1407417,448.9149438,392.8924426,80.28260761,-141.9725142,-72.88025919,1014.7,1,1,25:40.5,1015.29
25:41.2,456.8030897,229.7484466,77.64122221,226.7887452,450.6302625,394.7559549,76.16813473,-150.5957047,-76.82656995,1014.73,1,1,25:41.4,1015.36
25:42.2,462.7050023,231.1455368,75.38812363,225.8562106,451.9258282,395.424712,75.24930541,-151.2176225,-76.27883301,1014.73,1,1,25:42.5,1015.34
25:43.1,462.0543723,230.8032219,75.65373048,226.146102,451.8812518,395.2762474,75.21479697,-151.2633129,-76.35868429,1014.7,1,1,25:43.5,1015.35
25:44.4,462.3199938,231.1081809,75.55680541,225.9209655,451.9561873,395.5375908,75.26668851,-151.4188981,-76.40434515,1014.72,1,1,25:44.5,1015.33
25:45.2,462.9094443,230.9399338,75.32256899,226.0134358,452.1090802,395.4754161,75.15716566,-151.3553781,-76.31199493,1014.73,1,1,25:45.5,1015.35
25:46.1,462.5772907,230.951021,75.51535362,226.0373126,451.9555038,395.4123006,75.27451838,-151.2110965,-76.17854542,1014.73,1,1,25:46.4,1015.36
25:47.2,463.2061994,231.1801468,75.31123362,225.8982619,452.0997249,395.5554916,75.20193498,-151.3454645,-76.22993688,1014.78,1,1,25:47.5,1015.33
25:48.2,462.5904063,230.9757558,75.47737315,226.0367374,452.0380372,395.4715134,75.23836897,-151.2854528,-76.24960822,1014.73,1,1,25:48.5,1015.35
25:49.2,462.6327063,230.9909884,75.4527917,226.0060766,452.0241321,395.4699148,75.23766903,-151.2836814,-76.24820941,1014.76,1,1,25:49.5,1015.35
25:50.2,462.6080317,230.9733455,75.45291629,226.0178173,452.034592,395.4737819,75.23762206,-151.2847125,-76.24920926,1014.75,1,1,25:50.5,1015.35
25:51.2,462.6227316,230.9828772,75.45292673,226.0141911,452.0338542,395.4753977,75.23810805,-151.2853927,-76.24906889,1014.69,1,1,25:51.5,1015.34
25:52.3,462.6180617,230.9787961,75.45222808,226.0163958,452.0353856,395.473981,75.2362037,-151.284162,-76.24648181,1014.74,1,1,25:52.5,1015.31
25:53.2,462.5885395,230.9608166,75.45142264,226.0189071,452.0306531,395.4676412,75.23620222,-151.2811757,-76.24694405,1014.76,1,1,25:53.4,1015.31
25:54.2,462.6137487,230.9804171,75.4511774,226.0029628,452.0147084,395.4614552,75.23699775,-151.2804107,-76.2479749,1014.7,1,1,25:54.5,1015.33
25:55.2,462.6242239,230.9865319,75.45107861,226.0019551,452.0159534,395.4622062,75.23550269,-151.2811255,-76.24651387,1014.74,1,1,25:55.4,1015.35
25:56.1,462.5944505,230.9660278,75.45146706,226.0142735,452.0257483,395.4656668,75.23624929,-151.2816021,-76.24793109,1014.73,1,1,25:56.5,1015.29
25:57.1,462.6134012,230.9757351,75.45113292,226.0161695,452.0350134,395.4736723,75.23640343,-151.2841095,-76.24710009,1014.74,1,1,25:57.5,1015.33
25:58.1,462.608875,230.9790373,75.45140238,225.9986771,452.0056224,395.4543433,75.23631076,-151.277761,-76.2471081,1014.74,1,1,25:58.5,1015.33
25:59.2,462.6143471,230.9787697,75.45123797,226.0096197,452.0253412,395.4680121,75.23638297,-151.2832537,-76.24820148,1014.69,1,1,25:59.4,1015.35
26:00.2,462.6140873,230.9781745,75.45144413,226.0105446,452.0258262,395.4673619,75.23575726,-151.2821622,-76.24639677,1014.76,1,1,26:00.5,1015.36
26:01.1,462.5890164,230.9610771,75.45203243,226.0212586,452.0348803,395.4716962,75.23734188,-151.2832922,-76.24889613,1014.75,1,1,26:01.5,1015.33
26:02.1,462.6227881,230.9817662,75.45243294,226.0168827,452.0386865,395.4785316,75.23811806,-151.2862159,-76.24884741,1014.71,1,1,26:02.5,1015.35
26:03.1,462.6177652,230.9801509,75.45260373,226.0138536,452.0316149,395.470963,75.23460966,-151.2795597,-76.23792703,1014.73,1,1,26:03.5,1015.35
26:04.3,462.5836959,230.8169241,75.28897956,226.3592324,453.0855406,396.3328013,74.9491819,-151.947849,-75.57117152,1014.71,1,1,26:04.5,1015.37
26:05.1,459.501635,230.9672253,79.73679294,226.6642469,444.5564425,392.3041535,93.28972163,-117.2004887,-52.8662321,1014.69,1,1,26:05.5,1015.32
26:06.1,460.6413256,227.5203836,75.60293029,228.1561511,453.5228181,394.942556,72.878649,-154.015981,-78.57336305,1014.72,1,1,26:06.5,1015.32
26:07.1,458.969316,226.6229151,76.83994013,229.5310091,451.6910896,392.2749442,74.81470102,-148.0030481,-74.81697124,1014.72,1,1,26:07.4,1015.33
26:08.1,459.4073882,227.1155086,76.46982021,228.9988609,451.9427251,392.7131332,74.40584995,-148.8913369,-75.22172907,1014.7,1,1,26:08.5,1015.33
26:09.2,459.8684253,226.4566282,76.22673565,229.5577402,452.6880241,392.9394169,73.9587659,-149.4394646,-75.15902511,1014.7,1,1,26:09.5,1015.33
26:10.4,457.6616723,227.1175917,79.22541798,229.6994048,448.2037605,391.7336062,84.76110431,-130.96922,-63.19419992,1014.8,1,1,26:10.5,1015.29
26:11.2,460.1864308,229.3244275,74.78545472,225.1568653,455.2420406,406.492965,90.06481589,-140.4792017,-73.05825124,1014.8,1,1,26:11.5,1015.32
26:12.2,459.9335619,227.3447833,76.08770854,228.1906208,452.0089684,393.8459847,73.92852805,-152.2251064,-77.17865013,1014.8,1,1,26:12.5,1015.38
26:13.1,471.8199545,232.0641126,72.6778841,225.2039542,453.6029681,396.0511249,73.62863599,-152.6467665,-75.46504634,1014.83,1,1,26:13.4,1015.38
26:14.2,468.3546168,231.8279382,73.80153956,225.6108321,453.2745851,395.9379993,73.85912566,-152.60655,-75.61698894,1014.8,1,1,26:14.5,1015.35
