Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
53:43.8,-72.3675102,-120.1428636,119.3354132,412.5212694,437.5808902,215.9862015,2.1,37.78,32.53,1008.56,-1,-1,53:17.3,1009.06
53:44.9,-72.36866397,-120.1434923,119.3363625,412.5240957,437.5849868,215.9897807,2.1,37.78,32.53,1008.6,-1,-1,53:18.3,1009.06
53:45.9,-72.36635471,-120.1410545,119.3339676,412.5148258,437.5726036,215.9806459,2.1,37.78,32.53,1008.6,-1,-1,53:19.3,1009.08
53:46.9,-72.36933745,-120.1439832,119.3374586,412.5275705,437.5895446,215.9927345,2.1,37.78,32.53,1008.63,-1,-1,53:20.3,1009.04
53:47.8,-72.36899225,-120.1446982,119.3369672,412.5276244,437.5890203,215.9916032,2.1,37.78,32.53,1008.63,-1,-1,53:21.3,1009.02
53:48.3,-72.36937348,-120.147881,119.3365548,412.535898,437.6044905,216.0041485,2.1,37.78,32.53,1008.56,-1,-1,53:22.3,1009.02
53:49.1,-72.36859209,-120.146354,119.3360667,412.5340872,437.6044253,216.006307,2.1,37.78,32.53,1008.61,-1,-1,53:23.3,1009.02
53:49.8,-72.36417324,-120.1401289,119.3313373,412.5123117,437.5746642,215.9848037,2.1,37.78,32.53,1008.63,-1,-1,53:24.3,1009.06
53:50.9,-72.36837855,-120.1435572,119.3363197,412.5286179,437.5957825,215.9996273,2.1,37.78,32.53,1008.61,-1,-1,53:25.3,1009.06
53:51.9,-72.37021859,-120.1455623,119.3388843,412.5358126,437.6024262,216.0028311,2.1,37.78,32.53,1008.63,-1,-1,53:26.3,1009.07
53:52.9,-72.36859717,-120.1455578,119.3366955,412.5307453,437.5951528,215.9963387,2.1,37.78,32.53,1008.63,-1,-1,53:27.3,1009.08
53:53.8,-72.37035785,-120.1471029,119.3388801,412.5373481,437.6029601,216.0015293,2.1,37.78,32.53,1008.63,-1,-1,53:28.3,1009.07
53:54.3,-72.3804901,-120.1856248,119.2968384,412.5828825,437.8076387,216.2700759,4.35,38.97,32.68,1008.59,-1,-1,53:29.3,1009.11
53:55.1,-71.95434648,-120.2258355,119.1914235,413.4500409,438.9269513,214.5847225,-7.94,40.62,22.94,1008.59,-1,-1,53:30.3,1009.09
53:55.8,-71.68867878,-124.8741312,117.7845914,420.6245575,445.3301864,208.556592,14.09,41.07,51.12,1008.59,-1,-1,53:31.6,1009.07
53:56.8,-48.6550185,-116.7085567,101.7868317,399.2302198,440.380306,223.6364218,14.09,41.07,51.12,1008.58,-1,-1,53:32.3,1009.06
53:57.8,-69.88194986,-117.1858045,125.5495645,420.3842099,442.5575623,216.5178468,20.99,36.88,46.47,1008.58,-1,-1,53:33.3,1009.06
53:58.8,-68.92324963,-115.9200772,126.9297792,424.3690665,448.4917771,217.5695016,20.99,36.88,46.47,1008.57,-1,-1,53:34.3,1009.06
53:59.9,-58.17081764,-106.6210749,123.5225988,414.9788039,444.5102016,220.8631729,43.92,19.64,90.84,1008.6,-1,-1,53:35.3,1009.04
54:00.8,-58.62812639,-103.4881505,126.6143988,412.2759562,437.8112481,219.9978115,28.18,36.88,75.25,1008.6,-1,-1,53:36.3,1009.03
54:01.8,-67.63091564,-107.3363327,141.7482396,436.3705343,452.3399176,218.0214392,28.18,36.88,75.25,1008.57,-1,-1,53:37.3,1009.06
54:02.8,-65.26430273,-104.7440695,139.2180442,432.0484239,451.112274,219.6023071,24.58,37.63,59.51,1008.59,-1,-1,53:38.4,1009.05
54:03.8,-63.60573155,-105.2755718,136.8893646,430.7977917,452.0498129,220.1502578,37.03,28.33,91.74,1008.6,-1,-1,53:39.5,1009.1
54:04.9,-62.34129919,-104.7049492,132.6567668,422.5931057,444.8464974,218.7256252,37.03,28.33,91.74,1008.6,-1,-1,53:40.3,1009.11
54:05.8,-63.04507685,-102.6595791,142.481582,436.1020634,453.7085398,219.7334887,37.03,28.33,91.74,1008.56,-1,-1,53:41.3,1009.07
54:06.8,-63.99658735,-103.6176817,142.4706774,437.0061349,454.8323774,220.3349048,30.13,37.03,73.3,1008.56,-1,-1,53:42.3,1009.06
54:07.8,-62.45912855,-104.6019371,139.93589,436.8121448,457.7004563,221.4768431,34.93,32.23,82.45,1008.58,-1,-1,53:43.3,1009.07
54:08.8,-59.40672471,-99.49512602,137.5672397,426.7507247,448.3235353,221.0036152,34.93,32.23,82.45,1008.57,-1,-1,53:44.3,1009.1
54:09.8,-63.44653706,-103.1705742,140.8057779,432.58207,450.1151885,218.9262563,44.22,22.04,90.24,1008.58,-1,-1,53:45.4,1009.08
54:10.8,-65.30026785,-101.9902296,143.2927701,432.6480996,448.0475644,219.0195675,22.49,38.97,68.06,1008.53,-1,-1,53:46.3,1009.09
54:11.3,-69.17009513,-106.3567869,144.4534809,438.1619344,452.3209494,217.6489413,24.58,38.38,59.51,1008.58,-1,-1,53:47.3,1009.07
54:12.1,-66.74701996,-107.8563713,135.7638308,429.6225053,449.9616896,218.5846386,38.97,25.63,90.24,1008.59,-1,-1,53:48.3,1009.1
54:12.8,-62.76746853,-104.254611,133.8680116,422.711179,443.4864486,218.399537,41.82,20.69,90.84,1008.59,-1,-1,53:49.4,1009.13
54:13.8,-65.39603977,-104.3963005,142.5910904,435.7351616,452.351036,219.7152097,18.74,38.82,60.71,1008.62,-1,-1,53:50.3,1009.06
54:14.8,-66.13251746,-106.5185117,140.5332804,436.6955681,455.6963748,220.1143087,18.74,38.82,60.71,1008.62,-1,-1,53:51.3,1009.13
54:15.9,-62.23466946,-107.2596084,129.6585776,423.4879998,449.3765705,221.0582791,30.73,34.93,74.05,1008.61,-1,-1,53:52.3,1009.08
54:16.9,-61.6813544,-106.576994,129.5807825,422.0781065,447.5085327,220.5666001,19.34,43.02,64.91,1008.62,-1,-1,53:53.3,1009.06
54:17.8,-61.67787348,-104.5755624,136.0980452,429.9137639,451.5073362,219.2444922,19.34,43.02,64.91,1008.58,-1,-1,53:54.3,1009.07
54:18.3,-60.58126837,-105.5388566,132.0396454,426.2161181,450.7561251,220.6217042,24.43,37.03,69.55,1008.62,-1,-1,53:55.3,1009.08
54:18.9,-60.4239238,-104.7096335,131.7023479,423.6899848,448.3015929,221.6356746,43.17,18.89,95.34,1008.62,-1,-1,53:56.3,1008.98
54:19.8,-66.14624809,-104.0512494,137.6429643,425.601407,443.9942691,219.3030933,34.48,30.43,85.14,1008.63,-1,-1,53:57.5,1009
54:20.8,-71.10344955,-108.3370671,144.7491597,440.7321777,454.5533609,216.8310621,34.48,30.43,85.14,1008.6,-1,-1,53:58.3,1009.06
54:21.3,-61.76117502,-102.4514864,140.268609,434.4757925,454.7756144,221.2744079,23.83,38.97,64.31,1008.57,-1,-1,53:59.3,1009.08
54:21.8,-59.81811601,-102.5067439,137.2671556,430.8912294,453.7212616,222.873234,42.87,19.94,90.24,1008.57,-1,-1,54:00.3,1008.98
54:22.9,-65.3963984,-102.1576523,137.5822155,423.1224113,441.2814146,218.8590301,35.83,29.53,86.34,1008.59,-1,-1,54:01.3,1009.01
54:23.9,-70.68978766,-108.398687,143.9554295,438.2881093,451.5995564,216.5322443,26.23,38.82,60.71,1008.59,-1,-1,54:02.3,1009.03
54:24.8,-65.76596906,-103.0691095,143.189122,435.4460378,452.1145919,219.5960632,26.83,38.82,64.46,1008.62,-1,-1,54:03.3,1009.08
54:25.8,-65.72688719,-106.7670065,135.2111886,425.8361664,445.1018118,217.5371959,26.83,38.82,64.46,1008.65,-1,-1,54:04.3,1009.02
54:26.8,-65.93274529,-105.8776925,136.8212249,427.3845832,446.0391427,217.7740634,26.83,38.82,64.46,1008.59,-1,-1,54:05.3,1009.01
54:27.3,-65.96765571,-105.9246658,136.8365332,427.4427428,446.0712778,217.7606577,26.83,38.82,64.46,1008.62,-1,-1,54:06.3,1008.98
54:28.9,-65.9626803,-105.9183577,136.8314823,427.422251,446.0456224,217.7438045,26.83,38.82,64.46,1008.63,-1,-1,54:07.3,1009.04
54:29.8,-65.96475733,-105.9196166,136.8340995,427.4316541,446.0598996,217.754913,26.83,38.82,64.46,1008.61,-1,-1,54:08.3,1009.03
54:30.8,-65.96701443,-105.9196244,136.837545,427.4355018,446.0601786,217.7535811,26.83,38.82,64.46,1008.65,-1,-1,54:09.3,1009.02
54:31.8,-65.96514757,-105.9203292,136.8344597,427.4303746,446.0538314,217.7478104,26.83,38.82,64.46,1008.61,-1,-1,54:10.4,1008.95
54:32.8,-65.9674331,-105.9232329,136.8363228,427.4407754,446.0700817,217.7614409,26.83,38.82,64.46,1008.6,-1,-1,54:11.3,1009.04
54:33.8,-65.96229757,-105.919469,136.831064,427.4277719,446.0579682,217.7545472,26.83,38.82,64.46,1008.6,-1,-1,54:12.3,1009.04
54:34.8,-65.97110472,-105.98473,136.6667161,427.3051662,446.3312074,218.6122874,25.33,38.67,74.95,1008.62,-1,-1,54:13.3,1009.01
54:35.8,-64.93894085,-105.0062422,135.8198687,425.5525621,446.5993289,221.2627822,25.33,38.67,74.95,1008.61,-1,-1,54:16.6,1009.1
54:36.3,-69.50514652,-103.1424455,141.381565,429.8208797,447.7332642,220.5572285,26.68,39.72,74.5,1008.6,-1,-1,54:16.7,1009.02
54:36.9,-70.12195422,-103.6844643,142.8247591,432.3436404,447.8197493,217.3303025,22.49,39.42,64.61,1008.6,-1,-1,54:17.4,1009.02
54:37.8,-65.00145246,-103.6607519,140.4341431,431.8805957,449.446909,218.4516003,22.49,39.42,64.61,1008.63,-1,-1,54:18.3,1009.08
54:38.8,-67.09125899,-107.9769887,135.3580365,427.3790714,446.6768396,217.8839869,29.38,35.68,63.71,1008.61,-1,-1,54:19.3,1009
54:39.8,-67.01472806,-107.5605099,135.603587,427.2415208,446.5247981,218.0808873,29.38,35.68,63.71,1008.57,-1,-1,54:20.3,1009.04
54:40.8,-65.52074254,-106.1190543,136.0204032,426.4187477,445.4016675,217.6667892,22.04,40.77,60.11,1008.58,-1,-1,54:21.3,1009.14
54:41.8,-65.50754843,-106.1253906,136.0576448,426.5896635,445.5463479,217.5383339,22.04,40.77,60.11,1008.56,-1,-1,54:22.4,1009.05
54:42.8,-66.49885379,-107.5439782,134.6638956,425.8453641,445.3473346,217.297207,22.79,39.42,60.86,1008.61,-1,-1,54:23.4,1009.07
54:43.8,-66.8600575,-108.1218725,134.634507,426.3665799,445.6155787,217.012508,22.79,41.22,66.71,1008.62,-1,-1,54:24.3,1009.06
54:44.3,-65.12043617,-108.3521465,133.0332523,425.6225129,446.8479984,218.6893166,22.79,41.22,66.71,1008.57,-1,-1,54:25.3,1009.08
54:45.9,-66.92854931,-106.774703,136.528825,428.3799882,447.9191949,218.8385962,22.79,41.22,66.71,1008.66,-1,-1,54:26.5,1009.06
54:46.8,-66.57973197,-106.1538118,137.1169868,428.5810123,447.5792791,218.1596458,20.69,40.77,61.91,1008.59,-1,-1,54:27.3,1009.07
54:47.8,-67.02025693,-106.345216,137.564107,429.0382672,447.2229747,217.5081267,22.04,37.33,94.44,1008.59,-1,-1,54:28.3,1009.06
54:48.8,-66.27314022,-108.135522,134.5522641,426.8343254,446.4745072,217.6314682,22.49,35.53,95.19,1008.62,-1,-1,54:29.3,1009.04
54:49.9,-69.88373067,-107.1057111,143.3619826,439.6779642,456.2649685,220.3461443,26.53,32.83,99.09,1008.63,-1,-1,54:30.3,1009.04
54:50.8,-70.74855293,-107.384415,143.7270726,440.0512289,456.139885,219.8174114,16.79,37.63,90.99,1008.61,-1,-1,54:31.3,1009.03
54:51.9,-69.53840281,-105.7275739,145.4310261,441.2911999,456.4510948,219.611008,18.59,35.08,92.04,1008.56,-1,-1,54:32.3,1009
54:52.8,-71.26683852,-109.6090416,141.4334764,438.7704721,455.4436667,219.3284712,18.59,35.08,92.04,1008.57,-1,-1,54:33.3,1009.06
54:53.8,-71.5370259,-109.9569159,141.2197641,438.6191616,455.2650221,219.1415173,23.83,33.28,95.49,1008.6,-1,-1,54:34.5,1009.05
54:54.8,-71.84484508,-109.8797881,141.7928981,438.9570501,454.7671215,218.4591945,23.83,33.28,95.49,1008.59,-1,-1,54:35.3,1009.02
54:55.3,-70.80143933,-109.1617069,143.1966004,440.8863732,456.2872326,219.0880313,27.58,29.98,104.93,1008.58,-1,-1,54:36.3,1009.07
54:56.8,-69.97445823,-109.49843,141.6813038,440.3597133,458.0986697,220.9187585,27.58,29.98,104.93,1008.61,-1,-1,54:37.3,1009
54:57.9,-69.39970767,-105.5881833,145.1583788,442.0713699,459.1151095,221.9309353,27.58,20.99,115.87,1008.6,-1,-1,54:38.3,1009.02
54:58.8,-69.13974213,-104.91093,146.0357856,442.2501913,458.1962305,221.1302476,27.58,20.99,115.87,1008.62,-1,-1,54:39.3,1009.01
54:59.8,-71.18573057,-107.9931119,145.6516544,444.9338633,460.9869015,221.5568239,20.84,24.88,106.58,1008.62,-1,-1,54:40.3,1008.99
55:00.8,-72.07957462,-108.7793133,145.991531,445.7515692,460.9231579,220.9124358,27.43,22.94,112.28,1008.62,-1,-1,54:41.3,1008.99
55:01.8,-71.46001609,-111.4116319,141.272014,441.9624885,459.8785641,221.6427941,27.43,22.94,112.28,1008.6,-1,-1,54:43.0,1009.01
55:02.9,-72.01311037,-109.1590718,144.9032214,444.2921714,460.1947358,221.1416966,18.59,23.68,106.13,1008.59,-1,-1,54:43.4,1009.02
55:03.8,-71.92511941,-108.8991787,145.6573342,445.1974888,460.1728463,219.7825743,16.19,25.33,108.68,1008.61,-1,-1,54:44.3,1009.02
55:04.9,-73.23573115,-113.5322873,140.6954713,442.9510829,460.0811846,219.8866143,25.18,18.44,113.18,1008.62,-1,-1,54:45.4,1009.04
55:05.8,-70.18671269,-113.8011355,137.8110706,441.7358586,463.1497771,224.2632171,25.18,18.44,113.18,1008.59,-1,-1,54:46.3,1009.03
55:06.3,-72.84143956,-110.9071001,141.6771574,441.9030315,460.8174431,223.2407786,24.73,25.63,109.43,1008.56,-1,-1,54:47.3,1009.05
55:07.8,-72.33993302,-109.2446009,143.4912401,442.5137945,459.9425487,222.3323869,24.73,25.63,109.43,1008.54,-1,-1,54:48.3,1009.05
55:08.8,-70.31024692,-107.1905787,144.7052681,442.8491679,459.6010328,221.753428,24.73,25.63,109.43,1008.62,-1,-1,54:49.3,1009.03
55:09.8,-70.76340334,-107.7459735,144.2289072,442.5495445,459.5043455,221.8262017,24.73,25.63,109.43,1008.59,-1,-1,54:49.4,1009.02
55:10.8,-70.7679493,-107.7522516,144.2337015,442.5734164,459.5391682,221.8525816,24.73,25.63,109.43,1008.6,-1,-1,54:50.3,1009.02
55:11.8,-70.78650405,-107.8051291,144.1745768,442.6021634,459.7416677,222.2042659,22.34,25.63,106.28,1008.57,-1,-1,54:51.3,1009.05
55:12.8,-70.72494827,-107.8165992,144.1427408,442.6630311,459.7732116,221.8176191,23.98,39.57,82.3,1008.59,-1,-1,54:52.3,1009.05
55:13.9,-72.70003822,-110.0408711,143.111164,442.0573055,458.5236784,220.6093346,25.63,25.78,107.18,1008.6,-1,-1,54:53.3,1009
55:14.8,-67.65297015,-106.9570267,141.3146916,436.3390952,452.8694026,218.3276487,25.63,25.78,107.18,1008.59,-1,-1,54:53.5,1009
55:15.9,-71.43210962,-108.6339549,144.2642104,442.8399265,459.0126173,220.6013038,17.24,30.28,106.28,1008.61,-1,-1,54:54.3,1009
55:16.8,-71.20810759,-110.6619087,142.949558,444.6928482,461.8423098,220.2726414,18.59,24.43,112.58,1008.62,-1,-1,54:55.3,1008.98
55:17.9,-66.40347171,-108.0102939,139.6995632,439.984132,461.2784166,223.9557029,22.04,26.83,114.68,1008.61,-1,-1,54:55.3,1008.98
55:18.8,-75.04593192,-112.0160282,143.1951013,443.6290461,459.6574276,220.6053516,22.04,26.83,114.68,1008.63,-1,-1,54:56.3,1008.98
55:19.8,-72.52374087,-109.636772,146.3924038,447.0803718,461.4391771,220.0543895,26.83,33.88,98.34,1008.62,-1,-1,54:57.3,1009.03
55:20.8,-73.05675672,-110.4843554,145.5038984,446.6267872,461.7148361,220.6368118,26.83,33.88,98.34,1008.6,-1,-1,54:58.3,1009.01
55:21.8,-69.12668913,-106.7696942,144.6293406,441.5339397,456.989792,219.9793278,21.89,33.13,89.79,1008.65,-1,-1,54:59.3,1009
55:22.3,-68.58065187,-105.3864367,144.7923047,440.0407061,455.7943503,220.3346132,13.04,44.22,66.11,1008.64,-1,-1,54:59.3,1009
55:22.9,-75.42955865,-111.3308281,143.1502583,439.6375923,452.946049,215.9193816,19.94,41.22,75.25,1008.64,-1,-1,55:00.3,1009.05
55:23.8,-69.76737417,-113.0345106,135.5578948,433.5851619,450.6606917,213.6321928,19.94,41.22,75.25,1008.65,-1,-1,55:01.3,1009.02
55:24.8,-64.2808589,-110.97172,134.792285,434.3654999,454.2393512,217.2261605,26.53,32.83,105.23,1008.61,-1,-1,55:02.3,1009.04
55:25.8,-62.89888913,-109.8925121,133.4388215,431.6198951,454.0017431,220.4918597,20.99,20.09,114.98,1008.64,-1,-1,55:03.3,1009.08
55:26.8,-70.01750051,-107.9545625,144.6798351,444.7097829,461.2909283,219.8751968,20.99,20.09,114.98,1008.61,-1,-1,55:04.3,1008.99
55:27.8,-67.87728021,-110.8160117,139.5584155,443.7803408,464.8509695,222.1262979,20.99,34.33,115.42,1008.67,-1,-1,55:05.3,1009.02
55:28.3,-68.50182793,-114.0393811,137.8609284,445.4517381,466.7833189,221.5742551,16.19,24.28,114.53,1008.61,-1,-1,55:05.4,1009.04
55:28.9,-55.34296527,-103.1332733,136.9658518,438.8467635,468.0164573,232.9516724,14.54,8.54,92.94,1008.61,-1,-1,55:08.3,1009.01
55:29.8,-75.73329598,-100.4474091,146.7162585,433.7117184,450.8712266,226.6787419,14.54,8.54,92.94,1008.7,-1,-1,55:08.4,1009.01
55:30.9,-82.51755737,-116.9299496,136.2195459,429.5127992,446.4001989,220.8742558,9.29,-3.9,53.67,1008.62,-1,-1,55:08.5,1008.97
55:31.8,-84.085395,-120.6895862,134.7533215,433.8209924,452.2579104,219.5686308,7.79,-5.1,58.31,1008.62,-1,-1,55:09.3,1008.99
55:32.3,-74.71556767,-127.6606033,110.708813,409.4003707,441.0549769,220.3094475,9.44,-6.15,60.26,1008.52,-1,-1,55:09.4,1008.99
55:33.1,-75.11463411,-125.626397,113.2108988,408.2790259,437.2743624,221.1837189,38.38,16.19,77.65,1008.52,1,1,55:10.3,1009.01
55:33.9,-84.11423289,-136.4671464,113.4055169,416.6972142,443.4106749,218.2087219,11.99,24.28,27.43,1008.52,1,1,55:11.3,1009.01
55:34.8,-67.90510658,-107.8573942,136.2918763,428.6304557,448.9618055,221.1177043,11.99,24.28,27.43,1008.47,1,1,55:11.4,1009.01
55:35.8,-68.40824686,-119.086694,114.3774074,405.8975101,435.77605,219.4017308,11.09,22.64,25.18,1008.59,-1,-1,55:12.3,1009.03
55:36.8,-68.06800844,-119.1435556,113.7228462,405.4392751,435.9254952,219.4566059,9.89,25.63,25.63,1008.58,-1,-1,55:13.3,1009.01
55:37.8,-67.63603599,-119.7896287,112.0255124,403.6920363,434.6038646,218.2339487,11.39,28.63,27.88,1008.56,-1,-1,55:14.5,1009.05
55:38.9,-67.57145999,-119.3578952,112.8774134,404.5893647,435.0136055,218.0922201,12.89,26.83,28.93,1008.54,-1,-1,55:15.3,1009.07
55:39.8,-67.19413935,-117.8241202,115.295625,406.7228509,435.8632159,217.7626885,12.89,26.83,28.93,1008.55,-1,-1,55:16.3,1009.08
55:40.3,-66.7182095,-117.6449151,115.195461,406.6573388,436.0015316,217.9953251,11.69,27.73,26.98,1008.55,-1,-1,55:17.3,1009.05
55:40.9,-66.66931668,-117.560065,115.1472323,406.455446,435.8932644,218.1918495,11.69,27.73,26.98,1008.55,1,1,55:18.3,1009.05
55:41.8,-67.19168405,-117.9363718,114.8075412,405.9127275,435.318879,217.9611744,11.69,27.73,26.98,1008.55,1,1,55:19.4,1009.07
55:42.8,-67.03756611,-117.9089946,114.6167931,405.9147975,436.0616187,219.4259002,11.69,27.73,26.98,1008.58,1,1,55:20.3,1009.05
55:43.8,-67.02108693,-117.8328721,114.6343149,405.863625,436.0277414,219.4529455,11.69,27.73,26.98,1008.62,1,1,55:21.4,1009.06
55:44.9,-67.02924464,-117.8380737,114.6349574,405.8732097,436.0428112,219.4636653,11.69,27.73,26.98,1008.57,1,1,55:22.4,1009.05
55:45.8,-67.03170593,-117.840722,114.6380544,405.8849857,436.0587179,219.4756491,11.69,27.73,26.98,1008.55,1,1,55:23.3,1009.05
55:46.8,-67.0279354,-117.8371132,114.6336302,405.8693308,436.0382583,219.4611177,11.69,27.73,26.98,1008.56,1,1,55:23.4,1009.05
55:47.8,-67.02749563,-117.8347688,114.6331493,405.8629547,436.028927,219.4547062,11.69,27.73,26.98,1008.57,1,1,55:24.4,1009.09
55:48.8,-67.02849769,-117.8353112,114.6346509,405.8668104,436.033398,219.4574283,11.69,27.73,26.98,1008.56,1,1,55:27.5,1009.08
55:49.3,-67.03033745,-117.8362363,114.6370067,405.8707765,436.0352472,219.4573574,11.69,27.73,26.98,1008.57,1,1,55:27.6,1009.08
55:50.8,-67.02919287,-117.8369245,114.6351223,405.8682958,436.0325115,219.4547907,11.69,27.73,26.98,1008.56,1,1,55:27.6,1009.02
55:51.8,-67.02973271,-117.8375677,114.63524,405.8700492,436.0358986,219.4583035,11.69,27.73,26.98,1008.57,1,1,55:27.6,1009.02
55:52.8,-67.02686887,-117.8368097,114.6314831,405.8653798,436.0354371,219.4602073,11.69,27.73,26.98,1008.57,1,1,55:28.3,1009.05
55:53.8,-67.02764841,-117.8353832,114.6334651,405.8677508,436.0387864,219.4635866,11.69,27.73,26.98,1008.56,1,1,55:29.4,1009.06
55:54.9,-67.02881673,-117.8352507,114.6351065,405.8687445,436.037083,219.4611089,11.69,27.73,26.98,1008.58,-1,1,55:30.3,1009.13
55:55.8,-67.06325328,-117.8507626,114.6483262,405.8832356,436.0213564,219.4287151,11.69,27.73,26.98,1008.56,-1,1,55:31.3,1009.13
55:56.8,-67.12186099,-117.7339839,114.8177835,405.7571037,435.4055142,218.5688197,11.69,27.73,26.98,1008.6,-1,1,55:31.4,1009.13
55:57.8,-67.16156554,-117.7700214,114.8327492,405.7863439,435.39817,218.5343763,11.69,27.73,26.98,1008.59,-1,1,55:32.3,1009.08
55:58.8,-67.16214392,-117.7734278,114.8349803,405.7977465,435.4145722,218.5469756,11.69,27.73,26.98,1008.58,-1,1,55:33.3,1009.11
55:59.8,-67.15929529,-117.7727362,114.8317284,405.7937509,435.4138862,218.5480366,11.69,27.73,26.98,1008.59,-1,1,55:34.3,1009.12
56:00.3,-67.15979787,-117.7701731,114.8333309,405.790665,435.4070108,218.5427908,11.69,27.73,26.98,1008.58,-1,1,55:35.5,1009.08
56:01.8,-67.16109249,-117.7718943,114.8339534,405.7939504,435.4106542,218.5449955,11.69,27.73,26.98,1008.57,-1,1,55:35.9,1009.08
56:02.8,-67.15893676,-117.7714716,114.8310745,405.7898776,435.408901,218.5451559,11.69,27.73,26.98,1008.57,1,1,55:36.5,1009.17
56:03.8,-67.12403684,-117.7534787,114.819268,405.772132,435.4166302,218.5695232,11.69,27.73,26.98,1008.53,1,1,55:37.3,1009.09
56:04.9,-67.07274605,-117.8721078,114.6584176,405.9073066,436.0300252,219.4227317,11.69,27.73,26.98,1008.51,1,1,55:38.3,1009.11
56:05.8,-67.02642485,-117.8367857,114.6333919,405.8610611,436.0198069,219.4437325,11.69,27.73,26.98,1008.55,1,1,55:39.3,1009.08
56:06.8,-67.02767292,-117.8326606,114.6337001,405.8533733,436.0083936,219.4365665,11.69,27.73,26.98,1008.55,1,1,55:40.3,1009.1
56:07.8,-67.02972481,-117.8361527,114.6355357,405.8657797,436.027602,219.4510074,11.69,27.73,26.98,1008.53,1,1,55:41.4,1009.14
56:08.9,-67.029866,-117.8352825,114.6368253,405.8662735,436.0264782,219.4496043,11.69,27.73,26.98,1008.56,1,1,55:42.4,1009.17
56:09.8,-67.03002154,-117.8343747,114.6374068,405.8623138,436.0164978,219.4397496,11.69,27.73,26.98,1008.53,1,1,55:43.3,1009.16
56:10.8,-67.03335441,-117.8379591,114.6407422,405.8728846,436.027545,219.4461552,11.69,27.73,26.98,1008.56,1,1,55:44.4,1009.14
56:11.8,-67.03031657,-117.8371411,114.6367652,405.863744,436.0164364,219.4377345,11.69,27.73,26.98,1008.5,1,1,55:45.3,1009.11
56:12.8,-67.03220321,-117.8387731,114.6384255,405.8713651,436.0288712,219.4487596,11.69,27.73,26.98,1008.53,1,1,55:46.4,1009.16
56:13.8,-67.02700322,-117.8333758,114.6331769,405.8525965,436.005716,219.4326761,11.69,27.73,26.98,1008.56,1,1,55:47.8,1009.16
56:14.8,-67.03134789,-117.8344802,114.6387854,405.8628216,436.0147119,219.4377751,11.69,27.73,26.98,1008.52,1,1,55:48.5,1009.17
56:15.8,-67.03309975,-117.8385572,114.6402061,405.8731292,436.0284227,219.446732,11.69,27.73,26.98,1008.52,1,1,55:49.3,1009.14
56:16.9,-67.03029146,-117.8357768,114.6369484,405.860449,436.0108107,219.4338849,11.69,27.73,26.98,1008.53,1,1,55:50.3,1009.16
56:17.9,-67.02994524,-117.8357241,114.6362618,405.8602262,436.012503,219.4358961,11.69,27.73,26.98,1008.52,1,1,55:51.3,1009.15
56:18.8,-67.0312072,-117.8355376,114.6381709,405.8630086,436.0148783,219.4376785,11.69,27.73,26.98,1008.5,-1,1,55:52.3,1009.13
56:19.8,-67.06495985,-117.8507589,114.6495589,405.8749741,435.9990545,219.4076499,11.69,27.73,26.98,1008.53,-1,1,55:53.4,1009.14
56:20.8,-67.11776683,-117.7301701,114.8120543,405.7340472,435.3717729,218.5428961,11.69,27.73,26.98,1008.51,-1,1,55:54.4,1009.13
56:21.8,-67.16188989,-117.7664914,114.833014,405.7766589,435.3823074,218.5237311,11.69,27.73,26.98,1008.52,1,1,55:55.3,1009.14
56:22.9,-67.12339231,-117.7500056,114.8176921,405.7552956,435.3872765,218.5461427,11.69,27.73,26.98,1008.54,1,1,55:56.3,1009.13
56:23.8,-67.0696582,-117.8692092,114.6543333,405.8926984,436.0107793,219.4086351,11.69,27.73,26.98,1008.52,1,1,55:57.3,1009.15
56:24.8,-67.02907069,-117.836226,114.6375207,405.8653246,436.0209573,219.4432492,11.69,27.73,26.98,1008.49,1,1,56:01.0,1009.1
56:25.8,-67.0301218,-117.8344448,114.6364449,405.8584153,436.0104697,219.4359257,11.69,27.73,26.98,1008.56,1,1,56:01.0,1009.11
56:26.8,-67.02652054,-117.83282,114.6317599,405.8487585,436.0016509,219.4304063,11.69,27.73,26.98,1008.52,1,1,56:01.3,1009.12
56:27.8,-67.03175011,-117.8363708,114.638446,405.8695971,436.0293989,219.4514662,11.69,27.73,26.98,1008.51,1,1,56:02.3,1009.11
56:28.3,-67.0287392,-117.8338984,114.6350121,405.8575178,436.0125319,219.4386394,11.69,27.73,26.98,1008.54,1,1,56:03.3,1009.14
56:29.3,-67.02831967,-117.8331632,114.634564,405.8550279,436.0090906,219.4358475,11.69,27.73,26.98,1008.51,1,1,56:04.4,1009.12
56:30.9,-67.03143549,-117.8351351,114.6382359,405.8644011,436.0193289,219.4428248,11.69,27.73,26.98,1008.5,1,1,56:05.4,1009.12
56:31.8,-67.02859258,-117.8338483,114.6344963,405.8551358,436.0084129,219.4350814,11.69,27.73,26.98,1008.53,1,1,56:06.4,1009.11
56:32.3,-67.02813622,-117.8323794,114.6341282,405.8515903,436.0036863,219.432054,11.69,27.73,26.98,1008.51,1,1,56:09.7,1009.13
56:32.9,-67.03002443,-117.8344966,114.636314,405.8608561,436.0169195,219.4419795,11.69,27.73,26.98,1008.51,1,1,56:09.7,1009.11
