Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
22:50.8,-72.04386271,-112.7071987,128.8832569,413.4661956,428.3723442,211.3538376,7.35,31.03,29.83,1008.45,-1,-1,22:36.3,1008.98
22:51.8,-75.88719073,-130.3734662,119.5498827,420.3960771,441.5783121,213.395932,9.44,35.98,42.87,1008.45,-1,-1,22:37.4,1009.04
22:52.8,-77.12319162,-122.4663359,118.4963833,411.3617686,436.7297176,216.1854995,8.24,37.63,40.92,1008.45,-1,-1,22:38.9,1009.02
22:53.8,-69.11547632,-114.8100007,123.7953834,415.9811205,440.6487804,217.6025681,8.24,36.13,41.97,1008.45,-1,-1,22:39.4,1009.04
22:54.8,-70.04285294,-116.3125912,122.8380803,415.5728002,440.3524486,217.3943365,10.04,37.63,43.32,1008.51,-1,-1,22:40.4,1009.04
22:55.8,-69.7221878,-115.6830703,122.8328072,415.117804,440.1848619,217.7869121,6.6,36.73,44.82,1008.46,-1,-1,22:41.4,1009.03
22:56.8,-69.88886946,-115.2225562,124.3510667,416.7622595,440.8194115,217.3311588,7.35,37.48,42.12,1008.45,-1,-1,22:42.4,1008.98
22:57.8,-70.6949259,-116.6564308,123.225659,416.8011582,441.7209183,217.9293792,8.54,36.88,42.27,1008.46,-1,-1,22:43.3,1008.98
22:58.8,-70.26311573,-116.3698233,122.9111302,415.9471701,440.8522808,217.5195863,8.54,36.88,42.27,1008.47,-1,-1,22:44.5,1009
22:59.8,-69.61517825,-115.9285944,122.9756074,415.8571285,440.8370586,217.5836141,8.54,36.88,42.27,1008.46,-1,-1,22:45.3,1009.02
23:00.8,-69.63542253,-115.9855594,122.9127281,415.8244389,440.8426289,217.6087453,8.54,36.88,42.27,1008.42,-1,-1,22:47.6,1008.98
23:01.8,-69.63556714,-115.9854136,122.912364,415.82137,440.8367642,217.6041246,8.54,36.88,42.27,1008.48,-1,-1,22:47.9,1008.94
23:02.8,-69.63138337,-115.9832555,122.9066333,415.8079376,440.822667,217.5950622,8.54,36.88,42.27,1008.45,-1,-1,22:48.3,1009.02
23:03.8,-69.63459334,-115.9859985,122.9111766,415.8257822,440.8497951,217.616538,8.54,36.88,42.27,1008.38,-1,-1,22:49.4,1009.01
23:04.8,-69.63512025,-115.9822589,122.912974,415.8173049,440.8312324,217.6014101,8.54,36.88,42.27,1008.38,-1,-1,22:50.3,1009.02
23:05.8,-69.63139839,-115.9788188,122.9075662,415.7971878,440.8027731,217.5795709,8.54,36.88,42.27,1008.42,-1,-1,22:51.3,1008.99
23:06.8,-69.63227946,-115.9784331,122.9084152,415.7968768,440.8013576,217.5786215,8.54,36.88,42.27,1008.43,-1,-1,22:52.3,1009
23:07.9,-69.63201628,-115.975512,122.922299,415.8164846,440.7986242,217.5257687,7.79,37.48,43.17,1008.46,-1,-1,22:53.3,1009.04
23:08.8,-69.683449,-116.0568103,122.9460855,415.9126345,440.7784231,217.3665192,7.94,34.33,33.43,1008.46,-1,-1,22:55.5,1009.01
23:09.8,-69.56077076,-115.7796734,123.1703432,416.0254103,440.9091676,217.6242462,13.34,33.13,39.42,1008.41,-1,-1,22:55.7,1009.02
23:10.8,-69.96457782,-118.0767612,119.2371008,411.6399582,437.6497794,216.5350364,11.99,35.23,41.07,1008.42,-1,-1,22:56.4,1009.02
23:11.8,-67.4122162,-115.379042,121.4261218,413.4955561,439.4611471,217.9637542,10.19,34.93,38.97,1008.44,-1,-1,22:58.3,1009.01
23:12.8,-69.52171257,-115.9220584,122.7641003,415.2522348,440.3042698,217.5822767,15.29,35.53,45.12,1008.45,-1,-1,22:58.4,1009
23:13.8,-69.11652187,-115.535667,121.9759976,413.5037004,439.0212909,217.8633823,10.34,32.98,42.27,1008.44,-1,-1,22:59.5,1009.02
23:14.8,-69.31299479,-113.8123314,126.1366557,417.8281112,440.8744426,216.9158284,10.79,36.88,44.37,1008.44,-1,-1,23:00.4,1009.02
23:15.8,-69.23873653,-116.1516208,122.0972643,414.9263022,440.4977044,217.8455137,8.99,36.58,42.57,1008.44,-1,-1,23:01.4,1008.99
23:16.8,-69.02829104,-114.82784,124.1994863,416.792854,441.3107991,217.6905472,8.54,36.88,43.02,1008.43,-1,-1,23:03.1,1008.99
23:17.8,-69.54602754,-115.8385794,123.0352885,415.882607,440.8643805,217.6319382,8.54,36.88,43.02,1008.45,-1,-1,23:03.6,1008.95
23:18.8,-69.67428874,-115.9097298,123.1420414,416.1258958,441.0665099,217.6646113,8.54,36.88,43.02,1008.43,-1,-1,23:05.7,1008.97
23:19.9,-69.6850087,-115.9209031,123.1857409,416.2314089,441.123837,217.5057843,9.44,36.43,42.12,1008.43,-1,-1,23:05.7,1008.97
23:20.8,-69.69776949,-116.4617663,122.8912467,416.7323119,441.7175489,217.1403801,9.89,38.08,44.52,1008.41,-1,-1,23:06.8,1008.98
23:21.8,-67.42823034,-115.1249137,122.0024981,414.9352364,441.039779,218.2242845,8.99,35.08,43.02,1008.42,-1,-1,23:07.7,1008.92
23:22.8,-69.18453451,-115.142856,124.0929531,416.9605146,441.4952719,217.6996745,7.2,37.33,44.37,1008.43,-1,-1,23:08.4,1008.97
23:23.9,-69.80427823,-116.321115,122.5843046,415.6551805,440.8569922,217.7116692,7.35,35.98,43.47,1008.43,-1,-1,23:09.4,1008.99
23:24.8,-70.17863431,-116.2608563,123.3471258,416.7777131,441.6353548,217.777878,7.94,36.13,43.02,1008.39,-1,-1,23:11.3,1008.95
23:25.8,-70.17635906,-116.684893,122.5507214,415.9728957,441.2097694,217.8097679,7.5,35.08,42.57,1008.41,-1,-1,23:12.4,1009.01
23:26.8,-69.99343877,-116.4674647,122.6430334,415.8836798,441.0549052,217.7245436,9.44,35.68,42.42,1008.41,-1,-1,23:12.4,1009.02
23:27.8,-70.1140104,-116.949883,121.9141745,415.3077697,440.900385,217.8572025,8.09,37.48,43.17,1008.48,-1,-1,23:14.1,1008.95
23:28.8,-69.40343469,-115.932064,122.6931922,415.5331766,440.7247595,217.6793142,7.94,36.58,44.37,1008.41,-1,-1,23:14.5,1008.95
23:29.9,-69.74959872,-115.7980458,123.2885707,415.9972905,440.6968607,217.680515,-4.5,37.33,30.58,1008.47,-1,-1,23:16.1,1009.02
23:30.8,-70.87005375,-114.5643478,124.9938016,415.3612019,439.0037828,219.1556683,-22.94,35.83,15.14,1008.44,-1,-1,23:16.2,1008.99
23:31.8,-77.98570518,-127.1036745,115.9038886,413.6699307,440.8536967,216.383767,31.48,22.79,66.86,1008.45,-1,-1,23:16.2,1008.99
23:32.9,-76.22634094,-127.6527274,105.9708478,400.1596214,433.80923,219.4878266,28.18,31.48,105.08,1008.47,-1,-1,23:16.3,1008.99
23:33.9,-65.06187846,-109.7758647,130.9072783,424.4638061,447.6343749,219.5688388,31.48,32.38,111.83,1008.46,-1,-1,23:17.4,1009
23:34.8,-67.38215673,-100.8183402,147.2795409,440.4495916,456.7679712,222.0835899,29.08,27.73,120.07,1008.47,-1,-1,23:18.5,1009
23:35.8,-69.71524949,-103.5291629,151.0614408,447.3839427,459.6612399,219.7210574,25.48,34.93,105.23,1008.45,-1,-1,23:18.5,1009
23:36.8,-71.36531972,-107.4142089,149.2282725,450.6779569,465.0100084,220.7757029,31.48,28.93,116.17,1008.45,-1,-1,23:19.3,1008.97
23:37.8,-66.49689971,-101.9125396,147.2372071,441.5622878,456.8190779,221.409983,29.08,28.48,116.17,1008.45,-1,-1,23:20.3,1008.97
23:38.9,-73.26866669,-107.3526035,151.2400227,449.8169198,460.6683718,219.0439527,30.43,34.18,108.08,1008.43,-1,-1,23:20.4,1008.97
23:39.8,-71.71487095,-107.1952402,148.9417822,448.7540443,463.2055789,221.8095356,32.08,27.58,115.42,1008.48,-1,-1,23:21.3,1008.98
23:40.8,-68.65199848,-101.8934984,149.9077547,444.720148,458.5344946,220.5116395,32.68,28.03,118.87,1008.49,-1,-1,23:22.3,1008.99
23:41.8,-70.50432147,-102.9595024,151.9036054,446.9033133,457.9414299,219.3424186,29.98,36.88,106.13,1008.47,-1,-1,23:23.3,1008.95
23:42.8,-73.35123595,-108.5456403,151.6642536,452.8196305,463.6769625,218.6711257,28.03,36.73,103.58,1008.46,-1,-1,23:23.4,1008.95
23:43.8,-66.81530361,-104.4838136,147.412227,446.5767435,462.8308922,221.330897,31.18,33.43,106.58,1008.47,-1,-1,23:24.4,1008.99
23:44.8,-64.73291742,-101.1833942,146.2607892,441.5413902,458.5501012,221.1772896,33.28,24.58,119.62,1008.41,-1,-1,23:25.3,1008.93
23:45.8,-67.73807183,-101.5362995,150.3795057,443.6817429,455.0529948,218.3948902,30.43,34.93,103.88,1008.48,-1,-1,23:26.4,1008.95
23:46.8,-73.05084514,-110.2475857,149.8219395,451.6687681,463.3070729,219.2825994,26.38,38.38,97.89,1008.47,-1,-1,23:27.4,1008.97
23:47.8,-69.85282458,-104.6173245,148.7254107,445.1694959,458.93421,220.1211485,27.13,37.33,99.54,1008.48,-1,-1,23:28.3,1008.98
23:48.8,-68.62656731,-105.4307952,145.6072606,442.6799028,458.9318551,220.5221557,32.38,32.23,106.88,1008.47,-1,-1,23:28.4,1008.98
23:49.8,-65.88419552,-102.0999258,145.7596031,440.9257218,457.9691628,220.9460359,32.08,32.68,112.28,1008.47,-1,-1,23:29.3,1008.99
23:50.8,-66.24625863,-101.0485357,149.1272472,443.2352637,456.8832036,219.7200517,31.03,33.73,103.43,1008.47,-1,-1,23:29.5,1008.99
23:51.8,-69.5489633,-105.9092651,149.878482,449.0026041,461.9845828,220.0556576,29.53,34.03,109.58,1008.48,-1,-1,23:30.3,1008.93
23:52.8,-66.49225154,-104.447415,145.4550085,443.0591244,460.5370212,221.932346,32.68,29.68,111.98,1008.47,-1,-1,23:30.4,1008.93
23:53.8,-67.72494787,-98.97583785,150.814109,442.9649107,456.6464087,221.2840173,28.63,25.33,119.32,1008.5,-1,-1,23:31.4,1008.92
23:54.8,-70.33342624,-105.2606795,150.3451146,447.6989647,459.7850221,219.387739,29.08,34.63,103.88,1008.48,-1,-1,23:33.9,1008.94
23:55.8,-71.37975909,-108.1186977,147.2631627,448.6106689,465.0025482,222.9908463,30.13,31.03,111.08,1008.47,-1,-1,23:33.9,1008.97
23:56.9,-66.55464399,-101.168494,147.4730728,441.705601,457.6333196,221.2529936,26.68,24.73,122.92,1008.47,-1,-1,23:34.7,1008.92
23:57.8,-69.58943397,-102.9873423,150.7660467,445.6782232,457.1959243,218.685194,28.18,31.48,112.28,1008.45,-1,-1,23:37.8,1008.97
23:58.8,-75.58455164,-112.1958001,149.5935771,453.4840696,464.9577968,218.2448017,28.18,31.48,112.28,1008.46,-1,-1,23:37.8,1008.95
23:59.8,-68.3057262,-106.5392159,147.5657874,448.2062617,462.7127935,219.4892975,28.18,31.48,112.28,1008.49,-1,-1,23:39.5,1008.92
24:00.8,-67.70911896,-106.8389045,146.4140197,447.1114836,462.3394854,219.7229591,28.18,31.48,112.28,1008.44,-1,-1,23:39.5,1008.94
24:01.8,-67.70993516,-106.8404781,146.4151955,447.1195466,462.3534184,219.73482,28.18,31.48,112.28,1008.46,-1,-1,23:39.6,1008.94
24:02.8,-67.70701514,-106.8357031,146.4125563,447.1041237,462.3308991,219.7181297,28.18,31.48,112.28,1008.43,-1,-1,23:39.6,1009
24:03.8,-67.71779188,-106.9320143,146.1616843,446.8836021,462.6714907,220.9973214,33.58,25.63,108.08,1008.47,-1,-1,23:39.6,1009
24:04.8,-66.31103781,-104.9141048,145.5404606,444.1403504,462.1488145,223.9692723,26.83,32.83,100.43,1008.42,-1,-1,23:40.4,1008.92
24:05.8,-71.76571141,-105.9234189,147.5807289,444.6203242,458.8001606,218.8594514,25.93,30.43,100.58,1008.48,-1,-1,23:41.5,1008.98
24:06.8,-63.92922463,-103.6017059,143.601192,440.4042317,458.2624077,221.062524,28.18,33.28,84.54,1008.43,-1,-1,23:42.8,1008.92
24:07.8,-68.50949553,-107.8000441,142.3106144,440.0377059,457.4009579,220.8296971,30.73,31.03,89.49,1008.44,-1,-1,23:43.8,1009.04
24:08.9,-67.80256484,-107.1476208,140.4357439,435.1591241,452.473698,218.8929571,30.58,29.68,89.04,1008.47,-1,-1,23:45.5,1008.93
24:09.9,-67.05354565,-105.3795975,142.0061283,436.2901204,453.7840348,220.5204083,29.68,30.58,90.54,1008.43,-1,-1,23:45.5,1008.92
24:10.8,-66.77842508,-106.5870838,139.9939615,435.5508649,454.9385936,220.9026038,25.33,31.93,91.74,1008.44,-1,-1,23:45.6,1008.92
24:11.8,-67.31912227,-103.1557536,143.1301453,435.1954074,452.0444717,219.9452393,28.33,31.33,102.83,1008.46,-1,-1,23:46.5,1008.97
24:12.9,-68.88358144,-107.6830537,141.9417714,438.0195704,454.5922173,219.1970707,30.43,29.98,105.98,1008.47,-1,-1,23:47.4,1008.98
24:13.8,-69.57815299,-105.9602854,145.8610887,442.5164721,457.7496286,220.1571878,30.43,29.98,105.98,1008.45,-1,-1,23:49.1,1009.04
24:14.9,-69.16348415,-105.2801381,146.9608982,443.7035901,458.4756987,220.2599016,30.43,29.98,105.98,1008.43,-1,-1,23:49.4,1009.04
24:15.8,-69.17759351,-105.3027264,146.967654,443.7283187,458.4827882,220.2480203,30.43,29.98,105.98,1008.5,-1,-1,23:49.5,1008.95
24:16.8,-69.17601412,-105.3037562,146.9641284,443.7222145,458.4752316,220.2417747,30.43,29.98,105.98,1008.47,-1,-1,23:51.5,1008.93
24:17.8,-69.17740215,-105.3092742,146.9646616,443.7408591,458.5098316,220.2708814,30.43,29.98,105.98,1008.52,-1,-1,23:51.6,1008.99
24:18.9,-69.17338936,-105.3044368,146.9620431,443.7305128,458.4986756,220.2640873,30.43,29.98,105.98,1008.46,-1,-1,23:52.4,1009.01
24:19.8,-69.1797458,-105.3069751,146.9699974,443.7472959,458.5151763,220.2744902,30.43,29.98,105.98,1008.48,-1,-1,23:53.4,1008.94
24:20.8,-69.17580076,-105.3048846,146.9642973,443.7294356,458.4896605,220.2544741,30.43,29.98,105.98,1008.51,-1,-1,23:56.7,1008.97
24:21.8,-69.17528892,-105.3068466,146.9630756,443.7347566,458.5025793,220.2657109,30.43,29.98,105.98,1008.49,-1,-1,23:56.7,1009.01
24:22.9,-69.17785862,-105.3069079,146.9676859,443.7439853,458.5127885,220.2730222,30.43,29.98,105.98,1008.5,-1,-1,23:56.7,1009.01
24:23.9,-69.17772331,-105.306486,146.9674954,443.7396419,458.5028907,220.2634465,30.43,29.98,105.98,1008.49,-1,-1,23:56.7,1008.92
24:24.8,-69.17844804,-105.3088324,146.9667886,443.7419179,458.5067787,220.2666483,30.43,29.98,105.98,1008.49,-1,-1,23:57.4,1008.94
24:25.8,-69.17450743,-105.3080336,146.9618095,443.736666,458.5081129,220.270888,30.43,29.98,105.98,1008.49,-1,-1,23:58.3,1008.94
24:26.8,-69.17526983,-105.3048844,146.9640373,443.7353422,458.50522,220.2699834,30.43,29.98,105.98,1008.5,-1,-1,23:59.4,1008.98
24:27.8,-69.17563586,-105.3052621,146.9645041,443.7365939,458.5060151,220.2695493,30.43,29.98,105.98,1008.51,-1,-1,24:00.5,1008.93
24:28.8,-69.17732284,-105.3064215,146.966278,443.7399666,458.5076949,220.2696853,30.43,29.98,105.98,1008.47,-1,-1,24:01.3,1008.94
24:29.8,-69.17640684,-105.3083546,146.9643446,443.742461,458.51532,220.2765253,30.43,29.98,105.98,1008.46,-1,-1,24:01.4,1008.94
24:30.8,-69.17408257,-105.3034869,146.9625479,443.7292028,458.4966523,220.263804,30.43,29.98,105.98,1008.46,-1,-1,24:02.3,1008.91
24:31.8,-69.17429728,-105.3026287,146.9621592,443.7258216,458.4917396,220.2605654,30.43,29.98,105.98,1008.47,-1,-1,24:03.4,1008.9
24:32.8,-69.17332414,-105.3023377,146.9630375,443.730042,458.4961861,220.2528363,30.28,30.43,104.78,1008.47,-1,-1,24:04.3,1008.93
24:33.8,-69.14112299,-105.2506851,147.0241849,443.6829013,458.1703615,219.6990222,25.78,32.08,94.59,1008.49,-1,-1,24:04.4,1008.93
24:34.9,-69.64555093,-105.0893561,147.6783411,443.5935213,456.9203247,219.0164827,26.23,32.83,94.29,1008.46,-1,-1,24:05.5,1008.98
24:35.8,-69.64904378,-109.0012939,142.4299901,440.0808521,456.1247458,219.1471677,31.33,30.88,89.34,1008.46,-1,-1,24:06.3,1008.92
24:36.8,-69.69384437,-107.4221839,142.9097509,439.1721206,455.5607271,219.6994847,29.38,29.53,91.14,1008.44,-1,-1,24:07.4,1008.93
24:37.8,-67.06868111,-105.6553002,142.099428,436.5691487,453.4407228,219.356661,30.43,30.28,92.19,1008.45,-1,-1,24:08.3,1008.98
24:38.8,-68.03413074,-106.5666364,141.6348159,436.6623365,453.8709274,219.7447568,30.13,31.03,92.19,1008.45,-1,-1,24:08.4,1008.98
24:39.8,-67.77618415,-105.8571102,142.636438,437.4927632,454.1910669,219.6366584,29.53,29.08,93.39,1008.44,-1,-1,24:09.4,1008.94
24:40.8,-67.84480255,-105.7627142,142.8852086,437.7424205,454.2833077,219.5689759,29.98,30.13,93.09,1008.42,-1,-1,24:10.4,1008.94
24:41.8,-68.24873766,-106.5586399,142.1995973,437.6181256,454.6975962,220.0733555,29.98,29.68,93.39,1008.43,-1,-1,24:11.3,1008.93
24:42.9,-67.75828555,-106.1405414,142.2735937,437.6734557,455.0981291,220.4609089,29.53,30.88,93.39,1008.44,-1,-1,24:12.3,1008.94
24:43.8,-67.75562137,-105.2912856,142.6577346,437.0410691,454.2174542,220.3109,29.23,31.93,106.43,1008.4,-1,-1,24:13.3,1008.93
24:44.8,-69.17304009,-105.7294705,144.18557,438.5943848,453.8718586,219.0867045,31.48,29.23,105.98,1008.4,-1,-1,24:14.3,1008.97
24:45.8,-68.92158929,-105.1091216,147.0968874,443.9078711,459.2420295,221.7822617,29.38,32.08,106.58,1008.47,-1,-1,24:15.3,1009
24:46.9,-68.8882431,-101.8451217,147.7587712,439.2911553,454.6394726,223.7758405,15.29,41.22,69.1,1008.35,-1,-1,24:16.4,1008.98
24:47.9,-81.29472293,-101.5266635,159.8153683,445.8014523,446.3213982,213.0599597,32.08,25.48,110.18,1008.37,-1,-1,24:17.4,1008.98
24:48.8,-86.24421071,-125.520888,141.7990091,442.6298981,449.070597,209.2245422,22.34,30.58,132.66,1008.42,-1,-1,24:18.3,1009.01
24:49.8,-78.71936854,-112.1144593,152.5894224,455.3908105,461.6123009,210.0928023,12.14,18.29,109.88,1008.42,-1,-1,24:19.5,1008.98
24:50.8,-70.97451295,-109.2804481,154.3546248,459.5171586,465.0290205,213.8511348,6.9,1.2,93.84,1008.46,-1,-1,24:20.4,1008.98
24:51.8,-79.44168801,-137.7140411,130.1746544,450.1576813,467.4865175,216.911687,5.55,-10.49,66.56,1008.38,-1,-1,24:21.4,1008.98
24:52.8,-84.85011713,-124.3146071,130.7679154,428.4353569,444.7976248,217.8727444,5.55,-10.49,66.56,1008.37,1,1,24:22.6,1008.95
24:53.9,-91.41621974,-140.5326766,118.6958216,420.4391117,436.3621226,210.8447061,5.55,-10.49,66.56,1008.36,1,1,24:23.3,1008.99
24:54.8,-94.0021085,-141.4512928,119.3832835,421.7058798,437.8431426,212.5000764,5.55,-10.49,66.56,1008.33,1,1,24:24.4,1009.02
24:55.8,-93.98634589,-141.3727613,119.4026819,421.6520016,437.8026694,212.522233,5.55,-10.49,66.56,1008.36,1,1,24:25.3,1008.99
24:56.8,-93.99293143,-141.3736728,119.4012246,421.6440398,437.7887286,212.5102518,5.55,-10.49,66.56,1008.4,1,1,24:26.4,1009.02
24:57.9,-93.99386503,-141.3771251,119.4019343,421.6538556,437.8043038,212.5213932,5.55,-10.49,66.56,1008.37,1,1,24:27.4,1009
24:58.8,-93.99678514,-141.3796433,119.4057929,421.6659112,437.8190499,212.5318926,5.55,-10.49,66.56,1008.37,1,1,24:28.3,1009.03
24:59.8,-93.99383847,-141.3783527,119.4022691,421.6572483,437.8086426,212.5240197,5.55,-10.49,66.56,1008.33,1,1,24:29.3,1008.95
25:00.8,-93.99536409,-141.3775336,119.4035952,421.6559871,437.8049254,212.5220493,5.55,-10.49,66.56,1008.38,1,1,24:30.4,1008.98
25:01.9,-93.99004532,-141.3753491,119.3967967,421.6428594,437.793917,212.515792,5.55,-10.49,66.56,1008.39,1,1,24:31.5,1008.98
25:02.8,-93.99446717,-141.3765431,119.4030848,421.6575396,437.8118311,212.5292976,5.55,-10.49,66.56,1008.4,1,1,24:34.3,1008.95
25:03.8,-93.9943527,-141.3788064,119.4022815,421.6608976,437.8172552,212.5326334,5.55,-10.49,66.56,1008.37,1,1,24:34.4,1008.99
25:04.8,-93.99397161,-141.3794254,119.4020419,421.6636612,437.8233652,212.5379941,5.55,-10.49,66.56,1008.36,1,1,24:34.4,1008.97
25:05.8,-93.99338113,-141.3760674,119.4019437,421.6544315,437.8074125,212.5258539,5.55,-10.49,66.56,1008.4,1,1,24:36.6,1008.92
25:06.8,-93.99233825,-141.3766858,119.3994299,421.6510077,437.804749,212.5242007,5.55,-10.49,66.56,1008.38,1,1,24:36.6,1008.98
25:07.8,-93.99331772,-141.3789096,119.4009983,421.6624992,437.8246165,212.5404393,5.55,-10.49,66.56,1008.34,1,1,24:37.9,1008.92
25:08.8,-93.99366179,-141.3758752,119.4020095,421.6556578,437.8111211,212.5303614,5.55,-10.49,66.56,1008.36,1,1,24:38.9,1008.98
25:09.9,-93.98982205,-141.3741825,119.3968551,421.6440569,437.7989853,212.521862,5.55,-10.49,66.56,1008.34,1,1,24:39.4,1008.99
25:10.8,-93.99366196,-141.3734697,119.4026004,421.6506363,437.8022254,212.5233418,5.55,-10.49,66.56,1008.35,1,1,24:40.3,1008.94
25:11.9,-93.99254159,-141.3741562,119.4000723,421.6452138,437.7941059,212.5162331,5.55,-10.49,66.56,1008.34,1,1,24:41.3,1008.92
25:12.8,-93.99159465,-141.3752492,119.3982115,421.6466815,437.8009776,212.5233646,5.55,-10.49,66.56,1008.36,1,1,24:42.3,1008.92
25:13.8,-93.98989907,-141.3729372,119.396848,421.6421121,437.7974091,212.5224259,5.55,-10.49,66.56,1008.39,1,1,24:43.3,1008.92
25:14.9,-93.99118533,-141.373877,119.3985119,421.6481224,437.8059398,212.5287559,5.55,-10.49,66.56,1008.33,1,1,24:44.4,1008.95
25:15.8,-93.9932276,-141.3759777,119.4011115,421.657604,437.8185181,212.5379597,5.55,-10.49,66.56,1008.34,1,1,24:45.5,1008.92
25:16.8,-93.9900175,-141.3715091,119.3975266,421.6393778,437.7912558,212.5172701,5.55,-10.49,66.56,1008.32,1,1,24:46.6,1008.94
25:17.9,-93.99086575,-141.3725911,119.3978344,421.6424797,437.7969029,212.5220697,5.55,-10.49,66.56,1008.31,1,1,24:47.4,1008.92
25:18.8,-93.9900767,-141.3701106,119.39737,421.6357738,437.7864372,212.5146772,5.55,-10.49,66.56,1008.31,1,1,24:48.9,1008.92
25:19.8,-93.98927455,-141.3696957,119.3959177,421.6325607,437.7833937,212.5129233,5.55,-10.49,66.56,1008.34,1,1,24:49.5,1008.99
25:20.8,-93.98930335,-141.3689183,119.3969953,421.6335176,437.7838618,212.5125988,5.55,-10.49,66.56,1008.35,1,1,24:50.4,1008.94
25:21.8,-93.99334689,-141.3716546,119.4016552,421.64395,437.7923633,212.516465,5.55,-10.49,66.56,1008.33,1,1,24:51.4,1008.98
25:22.8,-93.99203677,-141.3748164,119.3992692,421.6477163,437.8012973,212.5229722,5.55,-10.49,66.56,1008.34,1,1,24:52.3,1008.97
25:23.8,-93.99164006,-141.3718688,119.3998778,421.6414011,437.7896511,212.5140545,5.55,-10.49,66.56,1008.33,1,1,24:53.4,1008.95
25:24.8,-93.99248582,-141.373751,119.3998617,421.6446888,437.7946711,212.5176254,5.55,-10.49,66.56,1008.33,1,1,24:54.3,1008.98
25:25.8,-93.99095693,-141.3726484,119.3984857,421.6413197,437.7917527,212.5161272,5.55,-10.49,66.56,1008.37,1,1,24:55.3,1008.99
25:26.8,-93.99188942,-141.3721051,119.400189,421.6421485,437.7901171,212.5137258,5.55,-10.49,66.56,1008.39,1,1,24:56.8,1009
25:27.8,-93.99457999,-141.3764789,119.4030222,421.6557596,437.8076037,212.524979,5.55,-10.49,66.56,1008.38,1,1,24:58.3,1008.99
25:28.8,-93.99536826,-141.3788818,119.4039052,421.6621956,437.8161244,212.5305719,5.55,-10.49,66.56,1008.37,1,1,24:58.3,1009
25:30.3,-93.99416197,-141.3784935,119.4024812,421.6591398,437.8128063,212.528259,5.55,-10.49,66.56,1008.37,1,1,24:59.5,1008.98
25:31.3,-93.99398784,-141.3773466,119.4022806,421.6557477,437.8074455,212.5244926,5.55,-10.49,66.56,1008.38,1,1,25:00.3,1009.01
25:32.3,-93.99352212,-141.3775109,119.4017282,421.6559926,437.8090376,212.5257988,5.55,-10.49,66.56,1008.35,1,1,25:01.4,1009.01
25:33.3,-93.99531687,-141.377512,119.4042816,421.6593082,437.8107931,212.5265956,5.55,-10.49,66.56,1008.35,1,1,25:02.3,1009.04
25:34.3,-93.99354166,-141.3760006,119.4021921,421.651172,437.7987824,212.5168936,5.55,-10.49,66.56,1008.35,1,1,25:04.0,1008.98
25:35.3,-93.99483123,-141.3760547,119.4032369,421.6509157,437.7961228,212.5146308,5.55,-10.49,66.56,1008.32,1,1,25:05.1,1009
25:36.3,-93.99309118,-141.3767513,119.4005044,421.650058,437.7999429,212.5191617,5.55,-10.49,66.56,1008.35,1,1,25:05.3,1009
25:37.3,-93.99159368,-141.3725201,119.3998688,421.6402149,437.7852244,212.5087616,5.55,-10.49,66.56,1008.37,1,1,25:06.5,1008.99
25:38.3,-93.99395145,-141.3754197,119.4020198,421.6499234,437.7982597,212.5177737,5.55,-10.49,66.56,1008.35,1,1,25:07.4,1008.99
25:39.3,-93.99435633,-141.377244,119.4024779,421.6557215,437.8075933,212.5249725,5.55,-10.49,66.56,1008.37,1,1,25:09.4,1009.02
25:40.3,-93.99273266,-141.3754564,119.4011734,421.649963,437.7996034,212.5187959,5.55,-10.49,66.56,1008.33,1,1,25:09.5,1009
25:41.3,-93.99558771,-141.3767418,119.4043514,421.6563962,437.8054366,212.5225199,5.55,-10.49,66.56,1008.34,1,1,25:10.3,1008.99
25:42.3,-93.99211041,-141.374734,119.3997924,421.6439666,437.790282,212.5116877,5.55,-10.49,66.56,1008.35,1,1,25:11.3,1008.99
25:43.3,-93.99285248,-141.3746464,119.4007474,421.6463952,437.7944117,212.5155502,5.55,-10.49,66.56,1008.38,1,1,25:12.3,1009.01
25:44.2,-93.99315184,-141.375289,119.4014684,421.6498393,437.7992474,212.5186827,5.55,-10.49,66.56,1008.38,1,1,25:13.3,1008.94
25:45.3,-93.99529979,-141.3780925,119.4033491,421.6584891,437.8105618,212.5268524,5.55,-10.49,66.56,1008.36,1,1,25:14.3,1008.99
25:46.3,-93.99268391,-141.3786624,119.4000847,421.6577426,437.8155884,212.5322869,5.55,-10.49,66.56,1008.34,1,1,25:15.3,1008.95
25:47.3,-93.99311492,-141.374736,119.401546,421.6506265,437.802214,212.5228463,5.55,-10.49,66.56,1008.38,1,1,25:16.3,1008.94
25:47.9,-93.99087497,-141.3746968,119.3977656,421.6444948,437.7970569,212.5194521,5.55,-10.49,66.56,1008.38,1,1,25:17.3,1008.94
25:48.8,-93.99303421,-141.3765586,119.4006652,421.6557375,437.8138793,212.5329117,5.55,-10.49,66.56,1008.36,1,1,25:17.4,1008.97
25:49.8,-93.99270011,-141.3762344,119.4007829,421.6559805,437.8142136,212.5330418,5.55,-10.49,66.56,1008.37,1,1,25:18.3,1008.98
