Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
36:57.9,-73.68179527,-134.3693156,94.37755257,391.2293987,430.5169535,218.927779,-17.69,23.68,-0.3,1008.51,-1,-1,36:30.4,1009.09
36:58.8,-73.73617162,-134.2542327,94.54073777,391.1036813,429.9148136,218.082181,-17.69,23.68,-0.3,1008.51,1,-1,36:31.3,1009.11
36:59.8,-73.74304563,-134.2715632,94.54705977,391.1214828,429.9243557,218.0812115,-17.69,23.68,-0.3,1008.47,1,-1,36:32.3,1009.09
37:00.8,-73.68762122,-134.3906015,94.38334645,391.2562252,430.5428543,218.9396758,-17.69,23.68,-0.3,1008.44,1,-1,36:33.4,1009.07
37:01.8,-73.64318361,-134.3530751,94.36152579,391.2093986,430.5274088,218.9566174,-17.69,23.68,-0.3,1008.47,1,-1,36:36.7,1009.07
37:02.8,-73.64293531,-134.3497878,94.35919142,391.1992834,430.5152055,218.94891,-17.69,23.68,-0.3,1008.48,1,-1,36:38.3,1009.09
37:03.8,-73.6452618,-134.3512466,94.36220758,391.2085814,430.5276339,218.9580825,-17.69,23.68,-0.3,1008.47,1,-1,36:38.3,1009.13
37:04.8,-73.64626869,-134.3521006,94.36400294,391.2128918,430.5313325,218.9594553,-17.69,23.68,-0.3,1008.48,1,-1,36:38.3,1009.07
37:05.8,-73.64666188,-134.3523728,94.36393878,391.2103292,430.5248215,218.9533373,-17.69,23.68,-0.3,1008.49,1,-1,36:39.3,1009.06
37:06.8,-73.64524378,-134.3545642,94.36115464,391.2124818,430.5333035,218.9610279,-17.69,23.68,-0.3,1008.51,1,-1,36:39.4,1009.02
37:07.8,-73.6448579,-134.3537858,94.36111005,391.2134588,430.5372609,218.9658154,-17.69,23.68,-0.3,1008.52,1,-1,36:40.4,1009.04
37:08.9,-73.64467784,-134.3549777,94.36085449,391.2188231,430.5484948,218.9753325,-17.69,23.68,-0.3,1008.48,1,-1,36:41.8,1009.03
37:09.8,-73.64588306,-134.3543813,94.36283386,391.2212417,430.5505572,218.9773139,-17.69,23.68,-0.3,1008.48,1,-1,36:42.7,1009.04
37:10.8,-73.64318144,-134.3517135,94.35950156,391.2091957,430.5345106,218.9655543,-17.69,23.68,-0.3,1008.5,1,-1,36:43.4,1009.07
37:11.8,-73.6440609,-134.3510992,94.36097533,391.2098692,430.5336963,218.9643899,-17.69,23.68,-0.3,1008.48,1,-1,36:44.4,1009.08
37:12.8,-73.64650069,-134.3529291,94.36394584,391.2171601,430.5404911,218.9679584,-17.69,23.68,-0.3,1008.5,1,-1,36:45.3,1009
37:13.8,-73.64494576,-134.3529384,94.36111061,391.2105915,430.5317563,218.9613163,-17.69,23.68,-0.3,1008.52,1,-1,36:46.4,1009.06
37:14.9,-73.64364486,-134.3546565,94.35942378,391.2159331,430.5457424,218.9735103,-17.69,23.68,-0.3,1008.52,-1,-1,36:49.6,1009.03
37:15.9,-73.68097177,-134.369355,94.37682994,391.2369574,430.5372646,218.948045,-17.69,23.68,-0.3,1008.53,-1,-1,36:49.6,1009.04
37:16.8,-73.7275109,-134.2359033,94.56098995,391.109038,429.8757432,217.9632313,-19.04,24.73,2.55,1008.51,-1,-1,36:49.8,1009.08
37:17.8,-73.84045466,-134.7458317,94.15626768,391.783353,431.9333727,220.0837873,-23.68,28.33,3.9,1008.54,-1,-1,36:50.4,1009.07
37:18.9,-70.0803657,-135.6099243,89.81171063,391.8875112,437.8708532,221.4502642,20.09,32.83,35.98,1008.57,-1,-1,36:51.3,1009.05
37:19.8,-69.69732735,-123.7643398,97.72155221,386.5224725,425.40347,219.2077578,20.09,32.83,35.98,1008.59,-1,-1,36:52.4,1009.06
37:20.8,-63.08381516,-112.9734102,122.909239,413.0413694,435.9673219,214.5830291,34.33,40.62,98.04,1008.6,-1,-1,36:53.3,1009.05
37:21.9,-65.52805932,-116.2714015,120.6793588,413.9460839,439.4421621,216.0276797,37.93,20.99,126.22,1008.57,-1,-1,36:54.4,1009.05
37:22.9,-66.71443757,-97.86033756,151.8993329,441.2450059,451.6781285,217.5415601,37.93,20.99,126.22,1008.54,-1,-1,36:55.4,1009.06
37:23.9,-74.41487773,-107.0291333,155.1255026,453.257383,459.7871818,216.6992272,43.62,31.03,111.08,1008.55,-1,-1,36:56.4,1009.08
37:24.9,-76.20939162,-108.336353,155.5765227,455.0395642,461.7169185,217.8732078,44.67,33.88,98.79,1008.53,-1,-1,36:57.3,1009.07
37:26.1,-68.25551496,-105.6530527,151.1234921,451.6071429,464.6494974,220.0406668,44.67,33.88,98.79,1008.54,-1,-1,36:58.6,1009.04
37:26.9,-59.70271278,-95.59583354,147.6814363,440.0506596,458.8150305,223.4025533,44.52,32.98,97.59,1008.55,-1,-1,36:59.3,1009.06
37:27.9,-57.22432849,-93.81578605,147.2733185,438.1212101,457.1034009,223.1470273,43.32,33.73,99.54,1008.55,-1,-1,37:00.3,1009.08
37:29.3,-59.82078708,-93.40918566,149.5788654,437.5331979,452.9113103,221.2330922,36.43,20.69,125.17,1008.47,-1,-1,37:01.3,1009.06
37:30.3,-64.37823232,-99.05579711,150.7865041,443.3219246,456.044664,218.8594486,44.82,32.68,90.39,1008.57,-1,-1,37:02.4,1009.07
37:31.3,-68.07850995,-104.0187345,149.3103289,448.9249289,465.0236676,222.875479,41.22,25.78,120.52,1008.54,-1,-1,37:03.4,1009.06
37:32.3,-60.79932146,-95.28783613,148.9321321,436.5765822,449.4721225,217.7873123,42.87,34.63,95.94,1008.55,-1,-1,37:04.4,1009.04
37:32.8,-68.17095573,-102.9710199,153.0443207,449.774963,460.7820835,220.5388526,42.87,34.63,95.94,1008.5,-1,-1,37:05.3,1009.07
37:33.9,-68.21568965,-100.4166969,151.8080862,442.3106404,452.28636,217.2856216,42.72,32.98,99.54,1008.55,-1,-1,37:06.4,1009.08
37:35.2,-68.5962917,-98.78443788,154.028468,442.9234087,451.4176699,217.5518968,40.62,25.03,120.52,1008.55,-1,-1,37:08.0,1009.08
37:35.8,-67.93331803,-105.24996,148.6612995,446.9525489,461.7274791,220.2220021,40.62,25.03,120.52,1008.55,-1,-1,37:09.0,1009.11
37:36.8,-62.01143475,-96.27540721,149.6101467,445.1578443,464.9062843,226.1839184,41.07,27.43,116.62,1008.54,-1,-1,37:09.3,1009.04
37:37.8,-61.79519661,-93.54792344,152.69326,443.1815873,457.878741,223.384136,42.87,31.33,109.43,1008.52,-1,-1,37:10.4,1009.08
37:39.3,-68.80366404,-98.92652691,156.0186909,446.9970545,454.5976324,218.1184017,42.57,31.78,109.43,1008.58,-1,-1,37:11.3,1009.06
37:40.3,-74.90040535,-102.8139785,158.7705408,450.8176602,454.0772304,215.1108623,41.07,29.23,115.27,1008.56,-1,-1,37:12.4,1009.09
37:41.3,-71.110647,-106.6609893,152.6812804,452.9081684,463.71512,217.9888094,41.07,25.93,120.67,1008.56,-1,-1,37:13.3,1009.1
37:42.3,-63.29583259,-97.2345932,151.3114887,445.9668169,461.5062949,222.491131,42.72,34.78,95.19,1008.53,-1,-1,37:14.3,1009.06
37:42.9,-64.51833184,-96.97377109,153.6448863,446.0083695,458.775034,223.293592,38.67,22.79,122.77,1008.53,-1,-1,37:15.3,1009.09
37:44.3,-68.84212131,-104.9824225,149.0020786,445.5029083,459.0965741,219.487825,42.72,33.73,98.94,1008.52,-1,-1,37:16.5,1009.05
37:45.2,-63.0619622,-100.0073673,146.7896669,445.9503757,468.529508,228.0018724,32.38,31.93,101.93,1008.49,-1,-1,37:17.4,1009.09
37:45.8,-57.94699839,-85.38839006,152.7278961,432.9947892,447.2856636,222.2102077,32.38,31.93,101.93,1008.49,-1,-1,37:18.4,1009
37:46.8,-72.72300414,-104.4348773,151.632079,444.0777757,453.5363241,218.9369505,17.54,32.23,103.73,1008.5,-1,-1,37:19.4,1009.03
37:48.3,-71.81181838,-110.7402556,144.1303506,447.2820534,466.2571274,222.2278281,44.07,39.42,105.08,1008.52,-1,-1,37:20.3,1009.07
37:48.9,-64.82076254,-99.66590755,141.3177543,435.1955505,459.0361763,226.2100162,25.18,20.69,105.68,1008.52,-1,-1,37:21.3,1009.12
37:49.9,-59.69085693,-92.69222779,154.6365128,444.8814749,455.9273288,217.5441663,7.2,-9.89,76.9,1008.53,-1,-1,37:22.4,1009.03
37:51.2,-68.07863941,-110.3047536,139.7976901,439.911157,458.8186527,222.0132401,-9.29,-12.29,64.46,1008.54,-1,-1,37:23.4,1009.13
37:51.8,-77.55869401,-133.4863483,111.0865541,418.5307167,451.7795663,223.7652969,-9.29,-12.29,64.46,1008.54,-1,-1,37:24.3,1009.01
37:53.3,-79.5638791,-138.560041,101.4677628,409.4581095,448.3132872,224.8677643,4.65,-13.49,63.86,1008.47,-1,-1,37:25.3,1009.04
37:54.3,-78.83637062,-137.3537515,102.2891655,409.0138667,446.9948142,224.4680197,8.24,-14.84,65.36,1008.55,-1,-1,37:26.8,1009.06
37:55.2,-74.85335529,-132.5507859,105.8021116,409.8477114,445.873789,223.4007185,7.05,-14.39,63.41,1008.53,-1,-1,37:27.7,1009.04
37:55.8,-74.20301824,-131.4351754,106.5726937,410.0663092,445.9510016,223.6598889,7.05,-14.39,63.41,1008.53,-1,-1,37:29.0,1009.06
37:57.2,-74.31154318,-131.9035832,105.7513428,409.2271,445.4625473,223.5998055,7.05,-14.39,63.41,1008.56,-1,-1,37:29.3,1009.04
37:57.8,-74.29792313,-131.8864029,105.7473552,409.2092652,445.452901,223.6017671,7.05,-14.39,63.41,1008.56,-1,-1,37:30.4,1009.1
37:59.3,-74.29926415,-131.8892718,105.7490368,409.219491,445.4678017,223.6121462,7.05,-14.39,63.41,1008.59,-1,-1,37:31.3,1009
38:00.3,-74.30021699,-131.88952,105.7500027,409.2191643,445.463954,223.6082287,7.05,-14.39,63.41,1008.56,-1,-1,37:32.3,1009.01
38:01.2,-74.29896547,-131.8936559,105.7469247,409.2269799,445.4834969,223.6251501,7.05,-14.39,63.41,1008.54,-1,-1,37:34.1,1009.1
38:01.8,-74.29706841,-131.8877436,105.7473169,409.217271,445.4690915,223.6155084,7.05,-14.39,63.41,1008.54,-1,-1,37:36.4,1009.05
38:03.3,-74.29972351,-131.8861896,105.7502549,409.2129579,445.4545194,223.6019524,7.05,-14.39,63.41,1008.57,-1,-1,37:36.4,1009.23
38:04.3,-74.29864871,-131.8886188,105.749282,409.2167379,445.4605787,223.603988,7.05,-14.39,63.41,1008.61,-1,-1,37:36.4,1009.07
38:05.2,-74.30494868,-131.8888549,105.7591114,409.223793,445.4509904,223.5899504,7.5,-11.99,63.56,1008.62,-1,-1,37:38.0,1009.03
38:05.9,-74.33864117,-131.8631902,105.8207287,409.227911,445.3863685,223.5746605,7.5,-11.99,63.56,1008.62,-1,-1,37:38.4,1009.09
38:06.9,-74.10371337,-130.9753829,107.0562189,410.115849,445.5577211,223.3078001,7.2,-12.74,55.61,1008.59,-1,-1,37:39.3,1009.04
38:07.6,-74.13654376,-130.931316,107.0772334,410.0621124,445.5161888,223.3668176,7.2,-12.74,55.61,1008.58,-1,-1,37:40.3,1009.07
38:08.3,-73.61749991,-131.9014244,104.1352898,406.4026807,443.0729443,222.9312561,5.55,-15.44,55.91,1008.61,-1,-1,37:41.3,1009.04
38:09.3,-73.53447314,-131.8539632,104.0371227,406.335466,443.1890746,223.0606432,4.05,-15.29,52.62,1008.58,-1,-1,37:42.3,1009.02
38:10.2,-74.12818802,-133.5219264,102.2004617,405.5624431,443.6003512,223.5075772,2.55,-14.54,53.22,1008.61,-1,-1,37:43.3,1009.02
38:10.8,-73.73596363,-133.7135377,100.7533852,403.6311217,442.4211613,223.5567751,2.55,-14.54,53.22,1008.61,-1,-1,37:44.3,1009.06
38:11.9,-74.51921923,-134.3906501,100.8642277,404.1882554,442.71727,223.4145221,4.95,-15.44,53.07,1008.62,-1,-1,37:45.7,1009.03
38:13.3,-74.64974127,-134.3257014,101.0355783,404.2121073,442.5811856,223.3962429,6.15,-13.49,53.96,1008.57,-1,-1,37:46.8,1009.06
38:14.3,-74.16900282,-133.8081452,101.3866418,404.2165054,442.3564941,223.2239026,6.3,-13.94,55.16,1008.58,-1,-1,37:47.3,1009.05
38:15.3,-73.61434486,-132.4932723,102.8296336,405.164273,442.6534149,223.153349,6.3,-13.94,55.16,1008.56,-1,-1,37:48.3,1009.02
38:16.3,-73.78297934,-132.47781,103.1155581,405.5598458,442.935372,223.2404499,6.3,-13.94,55.16,1008.57,-1,-1,37:49.3,1009.02
38:17.3,-73.77577602,-132.4748651,103.1257446,405.5729534,442.9373291,223.2284331,6.3,-13.94,55.16,1008.56,-1,-1,37:50.4,1009.08
38:18.3,-73.77695129,-132.4741789,103.128039,405.5764105,442.9411534,223.2312858,6.3,-13.94,55.16,1008.59,-1,-1,37:51.3,1009.07
38:19.4,-73.77808758,-132.4736625,103.129782,405.5749952,442.9337691,223.2233838,6.3,-13.94,55.16,1008.56,-1,-1,37:52.4,1009.03
38:20.3,-73.77989293,-132.4780339,103.1304407,405.5843883,442.9474462,223.2331595,6.3,-13.94,55.16,1008.61,-1,-1,37:53.3,1008.99
38:21.3,-73.77550897,-132.4760664,103.1250414,405.5733524,442.9375449,223.2277035,6.3,-13.94,55.16,1008.56,-1,-1,37:54.6,1009.03
38:22.3,-73.7781097,-132.4780106,103.1284383,405.5873135,442.9599245,223.2463923,6.3,-13.94,55.16,1008.59,-1,-1,37:55.3,1009.01
38:23.3,-73.77545823,-132.4731771,103.1262471,405.5719708,442.9363051,223.2284013,6.3,-13.94,55.16,1008.61,-1,-1,37:56.4,1008.99
38:24.3,-73.7774043,-132.476648,103.1273447,405.5813466,442.9505206,223.238825,6.3,-13.94,55.16,1008.6,-1,-1,37:57.8,1009.02
38:25.3,-73.777374,-132.4777862,103.1278453,405.5870178,442.9604694,223.2468344,6.3,-13.94,55.16,1008.55,-1,-1,37:58.7,1009
38:26.3,-73.77784344,-132.4761838,103.1286832,405.5837,442.9534685,223.2416749,6.3,-13.94,55.16,1008.58,-1,-1,37:59.3,1009.05
38:27.3,-73.77436477,-132.47295,103.1246731,405.5693366,442.9343362,223.227179,6.3,-13.94,55.16,1008.51,-1,-1,38:00.3,1009.05
38:27.9,-73.77913901,-132.4739645,103.130621,405.5791189,442.9422577,223.2322096,6.3,-13.94,55.16,1008.51,-1,-1,38:01.4,1009
38:29.2,-73.77445871,-132.4703074,103.1241788,405.5576194,442.9130526,223.2105696,6.3,-13.94,55.16,1008.56,-1,-1,38:02.4,1009.05
38:29.9,-73.77353019,-132.469904,103.123128,405.557346,442.9161274,223.213955,6.3,-13.94,55.16,1008.56,-1,-1,38:03.4,1009.03
38:30.8,-73.77810488,-132.4724328,103.1292168,405.5728329,442.9336391,223.225916,6.3,-13.94,55.16,1008.55,-1,-1,38:04.3,1009.03
38:32.3,-73.77685776,-132.4743766,103.1270188,405.573328,442.9362515,223.227417,6.3,-13.94,55.16,1008.56,-1,-1,38:05.4,1009.05
38:32.9,-73.77603907,-132.47299,103.1266501,405.5701742,442.9318951,223.2243689,6.3,-13.94,55.16,1008.56,-1,-1,38:06.4,1009.04
38:33.8,-73.77753651,-132.4737296,103.1283653,405.5736634,442.9347926,223.2258273,6.3,-13.94,55.16,1008.54,-1,-1,38:07.7,1009.04
38:34.9,-73.77719554,-132.4743628,103.1276278,405.573687,442.935595,223.2265251,6.3,-13.94,55.16,1008.55,-1,-1,38:08.4,1009.04
38:36.3,-73.77584971,-132.4724896,103.1262762,405.5673214,442.9269574,223.2204181,6.3,-13.94,55.16,1008.57,-1,-1,38:09.3,1009.04
38:36.8,-73.77667282,-132.4732391,103.1271592,405.5705452,442.9312582,223.2234041,6.3,-13.94,55.16,1008.57,-1,-1,38:10.4,1009.06
38:38.3,-73.77773615,-132.4749034,103.1286047,405.5770959,442.9401526,223.2295361,6.3,-13.94,55.16,1008.58,-1,-1,38:11.3,1009.05
38:39.3,-73.77797013,-132.4752035,103.129011,405.5775398,442.9393045,223.2280799,6.3,-13.94,55.16,1008.57,-1,-1,38:13.1,1009.07
38:40.3,-73.77837035,-132.4765646,103.1293076,405.5810669,442.9445622,223.2316912,6.3,-13.94,55.16,1008.59,-1,-1,38:13.3,1009.01
38:41.2,-73.77789825,-132.4759033,103.1285246,405.5773748,442.938853,223.2274929,6.3,-13.94,55.16,1008.58,-1,-1,38:14.4,1009.04
38:42.2,-73.77741588,-132.4778846,103.1274355,405.5828112,442.9513179,223.2381943,6.3,-13.94,55.16,1008.61,-1,-1,38:15.3,1009.06
38:42.8,-73.77718549,-132.475392,103.1285814,405.5798058,442.9450394,223.2331634,6.3,-13.94,55.16,1008.61,-1,-1,38:16.4,1009.04
38:43.9,-73.78016653,-132.4789742,103.1315147,405.5913406,442.9585918,223.2401226,6.6,-16.19,52.77,1008.63,-1,-1,38:17.3,1009.05
38:44.8,-73.76086878,-132.519435,103.0893896,405.7322455,443.2868573,223.3661854,6.6,-6.45,84.99,1008.65,-1,-1,38:19.4,1009.06
38:45.5,-73.38220998,-134.1624541,100.8893699,404.741963,442.7698949,221.4756863,-6.6,-9.14,75.25,1008.6,-1,-1,38:19.5,1009.05
38:46.2,-74.49224393,-124.7522312,118.3851139,419.4890769,447.1271524,221.1165685,2.55,-11.99,65.96,1008.57,-1,-1,38:20.3,1009.04
38:47.3,-86.11891433,-142.6205586,110.2817601,420.2827288,448.0682901,219.0125466,10.94,6,17.84,1008.57,-1,-1,38:21.5,1009.05
38:48.3,-81.6718693,-138.9525079,107.5130231,414.7389195,447.2410578,222.2195022,6.9,6.9,7.65,1008.54,1,1,38:22.3,1009.03
38:48.9,-71.64511039,-128.2691665,103.0103001,397.3430106,432.1270168,218.4399255,7.5,7.2,6.9,1008.54,1,1,38:23.4,1009.05
38:50.3,-67.77878909,-127.5414465,97.59281915,390.5066124,429.9582088,221.5592214,7.35,6.3,7.2,1008.51,1,1,38:24.3,1009.02
38:51.3,-65.51333847,-125.7618982,96.03263586,387.3494031,429.7312702,224.6418385,4.35,-3.9,15.14,1008.5,1,1,38:25.4,1009.07
38:52.3,-70.83258656,-124.5010961,100.4805824,389.3550287,426.82658,219.8669862,2.1,-15.14,33.28,1008.45,1,1,38:26.4,1009.04
38:52.9,-68.30087091,-131.0224857,94.18037961,390.2917031,431.8692199,222.001479,2.1,-15.14,33.28,1008.45,1,1,38:27.4,1009.02
38:54.2,-72.62646205,-135.6000697,93.84768934,394.6108701,437.0226969,224.2318935,2.1,-15.14,33.28,1008.44,1,1,38:28.3,1009.05
38:54.8,-72.57239248,-135.7933413,93.82168088,394.8545859,437.2123753,224.1222162,2.1,-15.14,33.28,1008.48,1,1,38:29.3,1009.07
38:55.8,-72.57265378,-135.7919772,93.82273407,394.8525098,437.2066547,224.1167109,2.1,-15.14,33.28,1008.41,1,1,38:29.4,1009.07
38:57.4,-72.57652933,-135.7957239,93.82676938,394.8656699,437.222083,224.1271093,2.1,-15.14,33.28,1008.39,1,1,38:30.3,1009.02
38:58.3,-72.57161964,-135.7911276,93.8205426,394.8433852,437.1922179,224.1057884,2.1,-15.14,33.28,1008.4,1,1,38:30.4,1009.02
38:59.2,-72.56979071,-135.7889193,93.81785984,394.8358293,437.1857509,224.1032827,2.1,-15.14,33.28,1008.4,1,1,38:31.3,1009.01
39:00.3,-72.57065339,-135.7878882,93.81934641,394.8377114,437.188827,224.1067716,2.1,-15.14,33.28,1008.39,1,1,38:32.3,1008.99
39:01.3,-72.5703404,-135.7878453,93.81864284,394.8370805,437.1892661,224.1077817,2.1,-15.14,33.28,1008.39,1,1,38:32.4,1008.99
39:01.8,-72.56905132,-135.7866583,93.81713846,394.8332247,437.1859778,224.1064173,2.1,-15.14,33.28,1008.4,1,1,38:33.4,1009.01
39:02.6,-72.56921336,-135.7858528,93.81777404,394.8332225,437.185784,224.1064087,2.1,-15.14,33.28,1008.43,1,1,38:33.4,1009.01
39:03.3,-72.57033122,-135.786841,93.81922562,394.8370714,437.1893137,224.1078747,2.1,-15.14,33.28,1008.4,1,1,38:34.5,1009
39:04.5,-72.57216462,-135.7899257,93.82092134,394.8464362,437.2022104,224.1171104,2.1,-15.14,33.28,1008.45,1,1,38:37.1,1009.01
39:05.2,-72.569088,-135.7880525,93.81762006,394.8373326,437.1910881,224.1087704,2.1,-15.14,33.28,1008.45,1,1,38:37.8,1009
39:05.8,-72.57288382,-135.7916039,93.82194949,394.8527139,437.2113294,224.1234215,2.1,-15.14,33.28,1008.44,1,1,38:37.9,1008.98
39:07.3,-72.57174379,-135.7923625,93.82033928,394.8522699,437.2124976,224.1245856,2.1,-15.14,33.28,1008.43,1,1,38:38.9,1009.06
39:08.3,-72.5707006,-135.7908522,93.8199683,394.8497304,437.2096881,224.1226967,2.1,-15.14,33.28,1008.52,1,1,38:39.0,1009.06
39:09.2,-72.57233984,-135.7898991,93.82286887,394.8489595,437.2014011,224.1131641,2.1,-15.14,33.28,1008.52,1,1,38:39.3,1009.02
39:09.8,-72.57790955,-135.8000497,93.82761318,394.8778444,437.2410553,224.140551,2.1,-15.14,33.28,1008.45,1,1,38:40.3,1009.04
39:10.8,-72.57527866,-135.8004881,93.82477292,394.876631,437.2438612,224.1442341,2.1,-15.14,33.28,1008.45,1,1,38:41.7,1009.04
39:11.8,-72.57176603,-135.7933769,93.82151867,394.8546472,437.2118712,224.1212428,2.1,-15.14,33.28,1008.42,1,1,38:42.5,1009.03
39:12.8,-72.57335409,-135.7931757,93.82265952,394.8547156,437.2107538,224.1206919,2.1,-15.14,33.28,1008.47,1,1,38:43.4,1009.07
39:13.4,-72.57087673,-135.7909287,93.82027068,394.8461197,437.1994466,224.1119744,2.1,-15.14,33.28,1008.47,1,1,38:44.6,1009.12
39:14.3,-72.57585256,-135.7942996,93.82684597,394.863363,437.2183715,224.1237648,2.1,-15.14,33.28,1008.47,1,1,38:45.3,1009.13
39:15.3,-72.57679745,-135.7961069,93.82806419,394.8657651,437.2168708,224.1195314,2.1,-15.14,33.28,1008.48,1,1,38:46.8,1009.13
39:16.3,-72.57697379,-135.7979962,93.82774302,394.8671013,437.2172865,224.1182659,2.1,-15.14,33.28,1008.44,1,1,38:47.4,1009.12
39:17.2,-72.57768275,-135.7990648,93.82832703,394.869946,437.2211285,224.1213265,2.1,-15.14,33.28,1008.44,1,1,38:49.1,1009.13
39:18.3,-72.57478223,-135.7958402,93.82510303,394.8574396,437.2047342,224.1097445,2.1,-15.14,33.28,1008.46,1,1,38:49.6,1009.06
39:18.9,-72.57547751,-135.7955301,93.82527665,394.8563993,437.2031484,224.1092301,2.1,-15.14,33.28,1008.45,1,1,38:50.3,1009.06
39:19.5,-72.57439138,-135.7973541,93.82325709,394.8608382,437.2159398,224.1211001,2.1,-15.14,33.28,1008.45,1,1,38:50.3,1009.09
39:20.3,-72.57341585,-135.7942315,93.82348551,394.8568033,437.2109287,224.1185513,2.1,-15.14,33.28,1008.44,1,1,38:51.7,1009.09
39:21.3,-72.574943,-135.793931,93.82535637,394.8576257,437.2088711,224.1160161,2.1,-15.14,33.28,1008.48,1,1,38:52.0,1009.07
39:22.3,-72.57402179,-135.7944653,93.82373902,394.8550448,437.2054928,224.1127947,2.1,-15.14,33.28,1008.48,1,1,38:53.0,1009.09
39:23.3,-72.57582953,-135.7976535,93.82582732,394.8672132,437.223899,224.1266509,2.1,-15.14,33.28,1008.48,1,1,38:53.5,1009.1
39:24.3,-72.57582156,-135.7973112,93.82648874,394.8675351,437.2229957,224.1253615,2.1,-15.14,33.28,1008.48,1,1,38:55.5,1009.04
39:25.3,-72.57610312,-135.7981689,93.82596354,394.8672042,437.2222879,224.1247491,2.1,-15.14,33.28,1008.41,1,1,38:55.6,1009.06
39:26.3,-72.57457886,-135.797972,93.82372846,394.8656691,437.2252045,224.1294429,2.1,-15.14,33.28,1008.47,1,1,38:58.4,1009.05
39:27.3,-72.57052172,-135.7906273,93.82009594,394.843454,437.1936225,224.1067176,2.1,-15.14,33.28,1008.43,1,1,38:58.8,1009.06
39:28.3,-72.5755273,-135.7951671,93.82519084,394.8621525,437.218918,224.1254588,2.1,-15.14,33.28,1008.43,1,1,38:58.8,1009.06
39:28.9,-72.57236973,-135.7921291,93.82203836,394.8498241,437.2017796,224.1126883,2.1,-15.14,33.28,1008.51,1,1,38:59.3,1009.1
39:29.8,-72.5725974,-135.7924666,93.82254538,394.8512049,437.2028177,224.1121275,2.1,-15.14,33.28,1008.55,1,1,39:00.4,1009.08
39:30.8,-72.57831952,-135.7994516,93.82922321,394.8769908,437.2352517,224.1337819,2.1,-15.14,33.28,1008.53,1,1,39:03.0,1009.04
39:31.9,-72.57871032,-135.8048181,93.82872578,394.8888916,437.2548625,224.1482114,2.1,-15.14,33.28,1008.55,1,1,39:03.0,1009.02
39:32.9,-72.57508869,-135.8031032,93.82450842,394.8809336,437.2489632,224.1458649,2.1,-15.14,33.28,1008.56,1,1,39:03.3,1009.02
39:33.8,-72.57589108,-135.8031953,93.825702,394.8858283,437.2579172,224.15395,2.1,-15.14,33.28,1008.47,1,1,39:04.4,1009.04
39:34.8,-72.57700151,-135.8027549,93.82735297,394.8883573,437.2610529,224.1571846,2.1,-15.14,33.28,1008.51,1,1,39:05.3,1009.04
39:35.8,-72.57193301,-135.7956644,93.82184392,394.8612689,437.2218515,224.1277129,2.1,-15.14,33.28,1008.56,1,1,39:06.4,1009.07
39:36.8,-72.57558638,-135.7990573,93.82582619,394.8748732,437.239079,224.1392128,2.1,-15.14,33.28,1008.51,1,1,39:07.3,1009.07
39:37.8,-72.57919856,-135.8032885,93.83027179,394.8908894,437.2586637,224.152468,2.1,-15.14,33.28,1008.49,1,1,39:08.4,1009.08
39:38.9,-72.57557202,-135.8004797,93.8259922,394.8760824,437.2381748,224.1369307,2.1,-15.14,33.28,1008.52,1,1,39:09.3,1009.08
39:39.8,-72.57525987,-135.798669,93.8256583,394.8702911,437.2287015,224.1296147,2.1,-15.14,33.28,1008.48,1,1,39:10.3,1009.1
39:40.8,-72.57775843,-135.8009718,93.82846623,394.8798944,437.2410994,224.1385588,2.1,-15.14,33.28,1008.48,1,1,39:10.4,1009.11
39:41.8,-72.57553663,-135.7979576,93.8263378,394.8682173,437.223202,224.1246292,2.1,-15.14,33.28,1008.44,1,1,39:11.3,1009.11
39:42.8,-72.57690497,-135.7980368,93.82755255,394.8686478,437.221847,224.1233677,2.1,-15.14,33.28,1008.48,1,1,39:14.8,1009.05
39:43.8,-72.57400856,-135.7956097,93.82356948,394.8556407,437.2049099,224.111283,2.1,-15.14,33.28,1008.48,1,1,39:14.8,1009.07
39:44.8,-72.57504023,-135.7984349,93.82430833,394.8667174,437.2252707,224.1282523,2.1,-15.14,33.28,1008.48,1,1,39:15.3,1009.12
39:45.8,-72.57509289,-135.796582,93.8260026,394.866903,437.2239799,224.1270586,2.1,-15.14,33.28,1008.43,1,1,39:15.3,1009.13
39:46.8,-72.57744982,-135.7968069,93.82882991,394.8686123,437.2207441,224.1226791,2.1,-15.14,33.28,1008.43,1,1,39:16.3,1009.1
39:47.8,-72.57472996,-135.7945711,93.8248757,394.8538856,437.1992862,224.1061029,2.1,-15.14,33.28,1008.49,1,1,39:17.3,1009.11
39:48.8,-72.5739688,-135.7949167,93.82370121,394.8537436,437.2014564,224.1081384,2.1,-15.14,33.28,1008.49,1,1,39:18.4,1009.09
39:49.9,-72.57775343,-135.7989363,93.82827793,394.8716409,437.2259912,224.1263141,2.1,-15.14,33.28,1008.49,1,1,39:19.4,1009.08
39:50.9,-72.57611572,-135.7997514,93.82613448,394.871179,437.2281075,224.1283016,2.1,-15.14,33.28,1008.49,1,1,39:19.5,1009.1
