Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
46:44.2,8.26807029,76.11160723,68.15644218,-5.479433814,-69.8292991,-29.79574473,26.83,37.78,74.05,1015.05,-1,-1,46:45.5,1015.53
46:45.2,8.40075704,76.04941019,68.04687824,-5.483630962,-69.75785489,-29.76660344,26.83,37.78,74.05,1015.05,-1,-1,46:46.5,1015.52
46:46.2,8.414255878,76.06014423,68.03224393,-5.516613282,-69.78638512,-29.77691299,26.83,37.78,74.05,1015.04,-1,-1,46:47.5,1015.58
46:47.2,8.415203097,76.0610954,68.03144136,-5.518117376,-69.78681754,-29.77624836,26.83,37.78,74.05,1015.06,-1,-1,46:48.5,1015.56
46:48.2,8.415622751,76.06168296,68.03163635,-5.518114714,-69.78627014,-29.77537907,26.83,37.78,74.05,1015.08,-1,-1,46:49.4,1015.58
46:49.2,8.414936184,76.06152951,68.03275586,-5.517354301,-69.78748731,-29.77711059,26.83,37.78,74.05,1015.08,-1,-1,46:50.4,1015.54
46:50.2,8.414865442,76.062386,68.03351607,-5.517626571,-69.78895424,-29.77831568,26.83,37.78,74.05,1015.06,-1,-1,46:51.5,1015.53
46:51.2,8.415013623,76.06314874,68.03368602,-5.517910422,-69.78897389,-29.77807248,26.83,37.78,74.05,1015.07,-1,-1,46:52.5,1015.55
46:52.2,8.415705064,76.0634967,68.03315299,-5.518252284,-69.78779174,-29.77641528,26.83,37.78,74.05,1015.08,-1,-1,46:53.4,1015.52
46:53.2,8.414951393,76.06270297,68.03372829,-5.51735855,-69.78821601,-29.77759195,26.83,37.78,74.05,1015.06,-1,-1,46:54.5,1015.52
46:54.2,8.414742985,76.06266894,68.03369405,-5.517568063,-69.78884879,-29.77827754,26.83,37.78,74.05,1015.09,-1,-1,46:55.5,1015.52
46:55.1,8.416044309,76.06376392,68.03313136,-5.518517647,-69.78797844,-29.77626558,26.83,37.78,74.05,1015.02,-1,-1,46:56.4,1015.52
46:56.7,8.413457017,76.06164066,68.03421875,-5.516420919,-69.78893958,-29.77960113,26.83,37.78,74.05,1015.07,-1,-1,46:57.5,1015.52
46:57.5,8.417483841,76.06385979,68.03088053,-5.519961636,-69.78560733,-29.77285923,26.83,37.78,74.05,1015.07,-1,-1,46:58.5,1015.54
47:00.4,8.413661027,76.06069195,68.03386232,-5.515788318,-69.78760837,-29.778504,26.83,37.78,74.05,1015.09,-1,-1,46:59.4,1015.53
47:00.4,8.415757797,76.06288762,68.03274999,-5.518579404,-69.78862338,-29.77716412,26.83,37.78,74.05,1015.09,-1,-1,47:00.4,1015.55
47:00.4,8.414750824,76.06324902,68.03456928,-5.517353155,-69.78963089,-29.77893804,26.83,37.78,74.05,1015.09,-1,-1,47:01.5,1015.58
47:02.5,8.415299146,76.06420472,68.03454779,-5.518037745,-69.78987542,-29.77852218,26.83,37.78,74.05,1015.09,-1,-1,47:02.5,1015.5
47:02.5,8.415105155,76.06392786,68.03352347,-5.519615554,-69.78928484,-29.77200413,25.93,35.53,74.5,1015.03,-1,-1,47:03.5,1015.51
47:03.3,8.411345079,76.13816504,68.14994451,-5.55005794,-70.16907282,-30.36490134,22.64,37.78,64.46,1015.05,-1,-1,47:04.5,1015.54
47:04.2,9.284978106,75.88316404,67.10357593,-5.424805029,-68.36797,-29.5191665,-14.24,42.42,22.94,1015.06,-1,-1,47:05.4,1015.52
47:05.2,-1.239395399,79.72358176,79.02150711,0.904395813,-72.44203442,-35.93041184,-9.29,44.52,33.58,1015.03,-1,-1,47:06.5,1015.55
47:06.6,8.949758275,71.2595785,64.70229891,-6.332152939,-75.89533638,-48.43920109,-3.15,43.32,41.97,1015.05,-1,-1,47:07.5,1015.58
47:07.2,7.25097666,77.32471923,69.74175175,-7.176043237,-78.12271814,-45.43734811,-4.8,44.07,38.52,1015.07,-1,-1,47:08.4,1015.54
47:08.6,5.747295632,75.70671753,69.36968321,-6.287777354,-76.51676062,-43.03861595,-6.15,45.27,38.67,1015.04,-1,-1,47:09.5,1015.53
47:09.4,6.502761559,75.73336948,69.14481755,-6.166155009,-76.34008949,-43.6545531,-6.3,46.17,39.27,1015.06,-1,-1,47:10.4,1015.54
47:10.1,7.079599986,77.11690071,70.05185882,-6.597102898,-77.40985836,-43.92273868,-4.35,44.97,40.47,1015.03,-1,-1,47:11.4,1015.59
47:11.2,6.272756214,73.90921092,67.13177998,-7.149553845,-76.25976966,-43.16521499,-3.15,45.12,41.22,1015.07,-1,-1,47:12.5,1015.54
47:12.2,7.220182585,76.9982947,69.69190742,-6.620889978,-76.76569001,-42.99786447,-3.15,45.12,41.22,1015.03,1,-1,47:13.5,1015.53
47:13.2,6.588598806,75.94785271,69.2882493,-6.171484665,-76.06160068,-42.52445568,-3.15,45.12,41.22,1015.05,1,-1,47:14.4,1015.59
47:14.2,6.653222968,75.91207112,69.24064865,-6.112941719,-75.97946464,-42.58924804,-3.15,45.12,41.22,1015,1,-1,47:15.4,1015.59
47:15.2,6.555417884,75.98365214,69.34512586,-6.113301359,-76.05153458,-42.61884412,-3.15,45.12,41.22,1015.07,1,-1,47:16.5,1015.59
47:16.2,6.543525942,75.97257794,69.35797849,-6.081720719,-76.02239261,-42.60667146,-3.15,45.12,41.22,1015.07,1,-1,47:17.5,1015.54
47:17.2,6.539630929,75.97026794,69.36172167,-6.077820249,-76.02586212,-42.61352218,-3.15,45.12,41.22,1015.05,-1,-1,47:18.4,1015.53
47:18.2,6.534491,75.94578125,69.3259946,-6.096181074,-76.01375758,-42.59670182,-3.15,45.12,41.22,1015.05,-1,-1,47:19.4,1015.58
47:19.2,6.559243194,76.01481162,69.32838176,-6.191336379,-76.067113,-42.47653348,-3.15,45.12,41.22,1015.05,-1,-1,47:20.4,1015.52
47:20.2,6.677395904,75.95906321,69.23284635,-6.188520193,-75.99839682,-42.45242684,-3.15,45.12,41.22,1015.02,-1,-1,47:21.5,1015.55
47:21.2,6.692481295,75.97137504,69.21685114,-6.223228019,-76.02533544,-42.45967,-3.15,45.12,41.22,1015.06,-1,-1,47:22.5,1015.55
47:22.2,6.699335494,75.98193174,69.21581075,-6.252277106,-76.07079135,-42.48110084,-2.85,46.77,40.77,1015.05,-1,-1,47:23.4,1015.52
47:23.2,6.638468342,75.88409483,69.34388575,-5.912987618,-76.0232293,-43.19148027,-21.14,43.02,28.63,1015.03,-1,-1,47:24.5,1015.6
47:24.2,7.062538849,76.81324802,68.93884155,-6.972206723,-75.48867233,-41.21134371,23.53,36.58,87.54,1015.06,-1,-1,47:25.5,1015.55
47:25.2,-12.26778148,59.42262167,58.4395342,-11.517305,-76.81068509,-42.63882993,30.13,26.68,111.08,1015.07,-1,-1,47:26.5,1015.56
47:26.2,-45.04534693,28.62856452,55.97865107,8.788728421,-58.40817778,-33.72060691,17.69,8.84,113.78,1015.08,-1,-1,47:27.4,1015.54
47:27.2,22.61816893,81.22015256,63.65834118,-10.86838921,-69.80275489,-25.02836112,22.04,23.98,121.87,1015.09,-1,-1,47:28.5,1015.53
47:28.2,20.98378889,97.04329786,83.17609111,-6.448987417,-82.51668384,-39.95602651,18.44,12.74,121.72,1015.08,-1,-1,47:29.4,1015.59
47:29.2,0.90012369,62.47416581,56.84049341,-10.06207846,-70.78047826,-30.14884072,16.94,15.29,123.82,1015.11,-1,-1,47:30.5,1015.53
47:30.2,27.58054267,104.0326435,85.43282801,-8.46078055,-83.82085572,-37.28149056,20.84,22.04,122.47,1015.09,-1,-1,47:31.5,1015.56
47:31.2,-14.88178702,46.383393,47.68435156,-11.83071737,-70.45876846,-32.1537938,14.69,7.65,116.47,1015.1,-1,-1,47:32.5,1015.61
47:32.2,2.07324508,77.30595718,70.14184008,-8.124697346,-75.94061196,-32.64452883,19.64,24.43,120.82,1015.11,-1,-1,47:33.5,1015.5
47:33.2,18.52330038,90.47054908,77.35576315,-8.015414224,-81.30674125,-39.71439261,15.29,7.2,117.52,1015.07,-1,-1,47:34.5,1015.58
47:34.2,1.670928151,63.86367512,57.6712989,-10.66073756,-72.05504696,-30.32474882,18.89,12.59,123.22,1015.1,-1,-1,47:35.4,1015.5
47:35.2,27.01975584,98.22171892,80.9756367,-7.477244598,-81.44242195,-40.13459543,18.89,28.03,120.82,1015.08,-1,-1,47:36.5,1015.53
47:36.3,10.55712535,80.81886022,70.51579739,-9.763133982,-78.69636678,-34.83374695,4.95,7.79,113.18,1015.08,-1,-1,47:37.5,1015.61
47:37.2,3.398190758,65.00059431,57.76033842,-10.65251508,-71.31747863,-29.45728453,18.59,25.78,121.57,1015.09,-1,-1,47:38.5,1015.5
47:38.2,27.18343884,102.5039211,84.47962413,-9.395261381,-87.36026385,-44.54603232,17.69,20.99,123.07,1015.08,-1,-1,47:39.4,1015.52
47:39.2,-5.699210162,52.86993015,49.76036978,-11.69642283,-68.87518704,-28.6388284,12.29,9.59,122.02,1015.06,-1,-1,47:40.4,1015.52
47:40.2,9.038356684,88.04559213,78.24824829,-6.94495722,-79.41077025,-35.2396777,19.34,25.03,119.92,1015.09,-1,-1,47:41.5,1015.5
47:41.2,7.815469118,77.06607546,68.39824448,-10.14742733,-79.68588185,-37.84926313,16.64,14.24,122.77,1015.11,-1,-1,47:42.5,1015.5
47:42.2,-0.512248587,59.2856258,53.37187253,-12.10603231,-70.90684381,-28.75521147,16.64,14.24,122.77,1015.08,-1,-1,47:43.4,1015.53
47:43.1,39.00444801,108.3657248,85.68296671,-7.432986242,-82.35745361,-38.68139549,18.14,17.54,123.67,1015.08,-1,-1,47:44.5,1015.49
47:44.2,38.99708204,109.0171406,85.94147178,-8.889942128,-83.67767748,-36.78714427,14.69,15.89,121.87,1015.07,-1,-1,47:45.6,1015.53
47:45.2,-3.771984104,59.93282758,57.80847903,-8.13892901,-71.69767669,-34.26800028,18.74,14.54,122.47,1015.04,-1,-1,47:46.5,1015.5
47:46.2,32.99713563,110.3043152,89.37454495,-7.24043103,-84.34100078,-38.78168778,18.59,25.03,120.52,1015.02,-1,-1,47:47.4,1015.48
47:47.2,4.571565174,74.56820153,68.15338244,-8.335700301,-77.30623233,-35.85959451,17.54,10.04,117.07,1015.05,-1,-1,47:48.5,1015.48
47:48.2,13.74124522,76.10515305,63.79644377,-10.43171845,-73.6034484,-31.31587657,20.69,21.59,124.72,1015.04,-1,-1,47:49.4,1015.48
47:49.2,19.33453562,98.78360427,85.75704467,-4.60103369,-81.96162902,-40.84807506,14.99,36.13,114.68,1015.04,-1,-1,47:50.4,1015.48
47:50.2,10.67192729,80.83502713,71.15780792,-7.936676399,-76.39525123,-33.25221082,13.04,34.63,113.18,1015.05,-1,-1,47:51.5,1015.48
47:51.1,10.99681597,79.52124743,68.27006884,-9.975380322,-75.62028787,-30.64518538,10.94,33.13,113.18,1015.07,-1,-1,47:52.5,1015.47
47:52.2,6.749609116,77.01525504,68.34594459,-9.061359037,-76.05074357,-32.64620276,10.94,33.13,113.18,1015.05,-1,-1,47:53.5,1015.46
47:53.2,10.68107254,80.33195703,69.79397823,-9.402255064,-77.29109717,-33.98765855,10.94,33.13,113.18,1015.07,-1,-1,47:54.5,1015.46
47:54.2,10.59266843,80.32989379,69.8211303,-9.408882436,-77.31190912,-33.96562922,10.94,33.13,113.18,1015.11,-1,-1,47:55.5,1015.46
47:55.2,10.53348852,80.30193217,69.82280056,-9.398050663,-77.30704022,-33.9661143,10.94,33.13,113.18,1015.08,-1,-1,47:56.5,1015.46
47:56.2,10.53239153,80.30217078,69.82411192,-9.397715713,-77.3094993,-33.96912298,10.94,33.13,113.18,1015.11,-1,-1,47:57.5,1015.59
47:57.2,10.53479215,80.30478684,69.82321264,-9.399830801,-77.30836768,-33.96569062,10.94,33.13,113.18,1015.11,-1,-1,47:58.5,1015.51
47:58.1,10.5326846,80.3036292,69.82536971,-9.397439905,-77.3096373,-33.96888423,10.94,33.13,113.18,1015.12,-1,-1,47:59.6,1015.53
47:59.3,10.53383785,80.30500374,69.82489449,-9.398938295,-77.31018774,-33.96812343,10.94,33.13,113.18,1015.13,-1,-1,48:00.4,1015.53
48:00.2,10.53343728,80.30539697,69.82596799,-9.398322908,-77.3107506,-33.96896141,10.94,33.13,113.18,1015.15,-1,-1,48:01.5,1015.52
48:01.3,10.5336411,80.30620951,69.82658829,-9.39852103,-77.31161936,-33.96945465,10.94,33.13,113.18,1015.12,-1,-1,48:02.5,1015.52
48:02.2,10.53276003,80.30622305,69.82747425,-9.397985273,-77.31266221,-33.97110078,10.94,33.13,113.18,1015.11,-1,-1,48:03.5,1015.49
48:03.2,10.53413573,80.30711371,69.82611475,-9.399291351,-77.31101368,-33.96830152,10.94,33.13,113.18,1015.12,-1,-1,48:04.4,1015.5
48:04.2,10.53366287,80.30601778,69.82609153,-9.39833224,-77.31005727,-33.96809019,10.94,33.13,113.18,1015.13,-1,-1,48:05.4,1015.53
48:05.2,10.53337794,80.30547058,69.82613671,-9.39818733,-77.31071083,-33.96898282,10.94,33.13,113.18,1015.17,-1,-1,48:06.5,1015.52
48:06.2,10.53391756,80.30655257,69.82673813,-9.398650934,-77.31176888,-33.96932878,10.94,33.13,113.18,1015.13,-1,-1,48:07.5,1015.53
48:07.2,10.53221632,80.3063715,69.82850254,-9.397502222,-77.31392187,-33.97268237,10.94,33.13,113.18,1015.15,-1,-1,48:08.5,1015.55
48:08.2,10.53488873,80.30874798,69.82687524,-9.399961834,-77.31215551,-33.96846211,10.94,33.13,113.18,1015.1,-1,-1,48:09.5,1015.54
48:09.2,10.53217211,80.30625742,69.82817976,-9.397177878,-77.31232499,-33.97134428,10.94,33.13,113.18,1015.13,-1,-1,48:10.7,1015.52
48:10.2,10.53509909,80.30747673,69.8253073,-9.399969148,-77.30997454,-33.96652747,10.94,33.13,113.18,1015.11,-1,-1,48:11.5,1015.53
48:11.2,10.5323025,80.30486304,69.82698519,-9.397034661,-77.31091645,-33.97020687,10.94,33.13,113.18,1015.12,-1,-1,48:12.4,1015.54
48:12.2,10.53427033,80.30610476,69.82520808,-9.399352031,-77.31035105,-33.96774851,10.94,33.13,113.18,1015.13,-1,-1,48:13.5,1015.48
48:13.2,10.53332187,80.30554229,69.82630285,-9.398051816,-77.31066862,-33.96900168,10.94,33.13,113.18,1015.1,-1,-1,48:14.6,1015.46
48:14.2,10.53297797,80.30533509,69.82619153,-9.398196399,-77.31122461,-33.96974813,10.94,33.13,113.18,1015.09,-1,-1,48:15.6,1015.54
48:15.2,10.53407967,80.3057481,69.82484273,-9.399160205,-77.30945352,-33.96715633,10.94,33.13,113.18,1015.09,-1,-1,48:16.5,1015.51
48:16.2,10.53353631,80.30440183,69.82456921,-9.398271618,-77.30845582,-33.96698038,10.94,33.13,113.18,1015.09,-1,-1,48:17.5,1015.49
48:17.2,10.53345825,80.30369213,69.82405951,-9.398335746,-77.30843907,-33.96711059,10.94,33.13,113.18,1015.13,-1,-1,48:18.6,1015.48
48:18.2,10.53406626,80.30430701,69.82419382,-9.39873096,-77.30878102,-33.96684083,10.94,33.13,113.18,1015.07,-1,-1,48:19.6,1015.51
48:19.2,10.53188501,80.30322476,69.82564155,-9.397245529,-77.31069335,-33.97049818,10.94,33.13,113.18,1015.11,-1,-1,48:20.5,1015.49
48:20.2,10.53557804,80.30589178,69.82303971,-9.400518418,-77.30792917,-33.96448418,10.94,33.13,113.18,1015.09,-1,-1,48:21.5,1015.52
48:21.2,10.53203526,80.30294382,69.82555236,-9.396696632,-77.30927085,-33.96924539,10.94,33.13,113.18,1015.1,-1,-1,48:22.5,1015.44
48:22.2,10.534342,80.30458624,69.82359143,-9.399491846,-77.30886362,-33.96655398,10.94,33.13,113.18,1015.05,-1,-1,48:23.4,1015.48
48:23.2,10.53251564,80.30306189,69.82439686,-9.397666553,-77.30868481,-33.9681978,10.94,33.13,113.18,1015.07,-1,-1,48:24.5,1015.51
48:24.2,10.53490331,80.30378444,69.82180428,-9.399779555,-77.30606383,-33.9637004,10.94,33.13,113.18,1015.07,-1,-1,48:25.4,1015.51
48:25.4,10.53278497,80.30145063,69.82298541,-9.397384352,-77.30660137,-33.96640931,10.94,33.13,113.18,1015.11,-1,-1,48:26.5,1015.53
48:26.2,10.53420068,80.30271278,69.82240573,-9.399006353,-77.30733082,-33.96562235,10.94,33.13,113.18,1015.08,-1,-1,48:27.6,1015.53
48:27.2,10.53229616,80.30230394,69.82443093,-9.397444584,-77.30940233,-33.96914825,10.94,33.13,113.18,1015.1,-1,-1,48:28.4,1015.5
48:28.2,10.53469102,80.30459288,69.82310837,-9.399765807,-77.30826512,-33.9657257,10.94,33.13,113.18,1015.12,-1,-1,48:29.5,1015.51
48:29.3,10.53319678,80.30379219,69.82494185,-9.397778687,-77.30909483,-33.96797436,10.94,33.13,113.18,1015.08,-1,-1,48:30.5,1015.49
48:30.1,10.53271395,80.3038019,69.82504738,-9.398062293,-77.31032572,-33.96937183,10.94,33.13,113.18,1015.11,-1,-1,48:31.4,1015.47
48:31.8,10.53490902,80.3054729,69.82369163,-9.39976642,-77.30835519,-33.96553136,10.94,33.13,113.18,1015.06,-1,-1,48:32.5,1015.47
48:32.9,10.5319799,80.30281788,69.82512765,-9.396979823,-77.30918938,-33.96918536,10.94,33.13,113.18,1015.08,-1,-1,48:33.4,1015.49
48:33.2,10.53504591,80.30434118,69.82216693,-9.400048426,-77.30688451,-33.96422192,10.94,33.13,113.18,1015.11,-1,-1,48:34.5,1015.5
48:34.9,10.53320422,80.30268078,69.82392563,-9.397576693,-77.30758111,-33.96679947,10.94,33.13,113.18,1015.09,-1,-1,48:35.4,1015.48
48:35.9,10.53277948,80.30287281,69.82431719,-9.397987623,-77.30963057,-33.96884711,10.94,33.13,113.18,1015.04,-1,-1,48:36.5,1015.48
48:36.2,10.5334803,80.30361447,69.82328923,-9.398966789,-77.30835523,-33.96693262,10.94,33.13,113.18,1015.1,-1,-1,48:37.4,1015.47
48:37.2,10.53526338,80.30398161,69.82190279,-9.399634768,-77.30549577,-33.9629422,10.94,33.13,113.18,1015.09,-1,-1,48:38.5,1015.49
48:38.2,10.5318344,80.30120143,69.82439895,-9.396485525,-77.30843761,-33.9689285,10.94,33.13,113.18,1015.1,-1,-1,48:39.5,1015.44
48:39.2,10.53428166,80.30386579,69.82306771,-9.399555934,-77.30883359,-33.9666709,10.94,33.13,113.18,1015.1,-1,-1,48:40.4,1015.52
48:40.2,10.53327687,80.30383918,69.82459422,-9.398126658,-77.30909028,-33.9678539,10.94,33.13,113.18,1015.06,-1,-1,48:41.5,1015.52
48:41.2,10.53307489,80.30354657,69.82410119,-9.398344777,-77.30894039,-33.96786344,10.94,33.13,113.18,1015.11,-1,-1,48:42.4,1015.53
48:42.2,10.53301993,80.29691845,69.81563541,-9.386702071,-77.26220106,-33.91522454,11.09,33.73,114.08,1015.07,-1,-1,48:43.4,1015.48
48:43.1,10.50104421,80.39203604,69.97735025,-9.328070054,-77.39891995,-34.21890512,11.69,34.18,114.23,1015.04,-1,-1,48:44.4,1015.52
48:44.2,11.07930855,80.27336345,68.91322235,-10.72354183,-77.79498059,-33.02041945,16.19,29.53,118.72,1015.03,-1,-1,48:45.5,1015.48
48:45.1,-3.686003142,62.84439885,57.38312396,-13.21356138,-74.77016222,-28.85264313,12.74,27.13,116.92,1015.03,-1,-1,48:46.6,1015.5
48:46.2,-8.507287953,57.73871678,60.67045885,-1.659797968,-69.43561527,-40.2468635,10.94,29.53,110.03,1015.08,-1,-1,48:47.4,1015.48
48:47.3,126.7279593,217.0718555,151.1257053,-1.206256413,-100.2653823,-45.73162098,9.29,10.49,98.94,1015.06,-1,-1,48:48.5,1015.53
48:48.3,36.0886915,150.6033364,143.0572041,20.16507079,-92.83456015,-55.86493949,18.74,15.29,90.24,1014.97,-1,-1,48:49.4,1015.54
48:49.1,-3.85061188,55.31255286,56.68878705,-4.098162903,-70.34007583,-42.77250285,-6.15,5.25,36.28,1014.97,1,1,48:50.5,1015.53
48:50.2,21.56763897,103.2695946,90.24860356,-1.676772206,-81.92126817,-44.28428254,17.69,22.49,38.67,1015.01,1,1,48:51.5,1015.53
48:51.2,23.52640813,91.63879581,77.73867177,-5.628929515,-82.90841221,-56.53163507,15.89,26.38,32.23,1015.01,1,1,48:52.5,1015.56
48:52.8,-0.037658246,71.82266715,69.60472544,-2.106453602,-71.51540863,-41.65300007,15.89,26.38,32.23,1014.97,1,1,48:53.5,1015.56
48:56.2,-1.842204886,69.2339728,68.29990488,-1.516345543,-70.37691655,-41.61167729,15.89,26.38,32.23,1014.98,1,1,48:54.5,1015.55
48:56.2,-1.370180226,69.45974916,68.39147685,-1.49911548,-70.44534202,-41.71965705,15.89,26.38,32.23,1014.97,1,1,48:55.5,1015.58
48:56.2,-1.380536703,69.39258007,68.32313021,-1.525297925,-70.43793897,-41.70731543,15.89,26.38,32.23,1014.96,1,1,48:57.2,1015.59
48:56.2,-1.379795616,69.39258725,68.32187175,-1.526391536,-70.43753322,-41.70624278,15.89,26.38,32.23,1014.97,1,1,48:57.5,1015.56
48:57.2,-1.379656695,69.39237034,68.32165491,-1.526252427,-70.43685816,-41.70559162,15.89,26.38,32.23,1015.01,1,1,48:58.5,1015.56
49:01.2,-1.379666027,69.39249758,68.32227855,-1.5260311,-70.43767104,-41.70635259,15.89,26.38,32.23,1014.94,1,1,48:59.5,1015.59
49:01.2,-1.38164341,69.39164354,68.32346501,-1.524959854,-70.43966506,-41.70983638,15.89,26.38,32.23,1014.94,1,1,49:00.5,1015.59
49:01.2,-1.378212773,69.39370261,68.32024825,-1.528110296,-70.43596313,-41.70326873,15.89,26.38,32.23,1014.98,1,1,49:01.5,1015.61
49:01.2,-1.379847605,69.3913594,68.32132346,-1.52543189,-70.43526952,-41.70457933,15.89,26.38,32.23,1014.94,1,1,49:02.6,1015.58
49:02.1,-1.381304496,69.39008452,68.32171417,-1.525024638,-70.43758504,-41.70793719,15.89,26.38,32.23,1014.94,1,1,49:03.5,1015.59
49:03.2,-1.378839103,69.39203846,68.31976035,-1.527490069,-70.43570126,-41.70381338,15.89,26.38,32.23,1015,1,1,49:04.5,1015.61
49:04.2,-1.379380818,69.391474,68.32095738,-1.525968269,-70.43552874,-41.70437975,15.89,26.38,32.23,1015,1,1,49:05.5,1015.56
49:05.1,-1.381174027,69.39110095,68.32313048,-1.524866453,-70.43923111,-41.70921649,15.89,26.38,32.23,1015,1,1,49:06.5,1015.6
49:06.2,-1.379529161,69.39396693,68.32306567,-1.526920506,-70.43996588,-41.70797041,15.89,26.38,32.23,1015,1,1,49:07.5,1015.55
49:07.2,-1.379917695,69.39442888,68.32410379,-1.526107613,-70.43975173,-41.70812255,15.89,26.38,32.23,1015,1,1,49:08.5,1015.59
49:08.2,-1.379916526,69.39442811,68.32410286,-1.526107571,-70.43975086,-41.70812174,15.89,26.38,32.23,1015,1,1,49:09.5,1015.6
49:09.2,-1.379915402,69.39442744,68.32410197,-1.526107576,-70.43975002,-41.70812089,15.89,26.38,32.23,1015.01,1,1,49:10.4,1015.58
49:10.2,-1.379778801,69.39459993,68.32417818,-1.526172505,-70.43982599,-41.7080592,15.89,26.38,32.23,1014.99,1,1,49:11.5,1015.58
49:11.2,-1.380391031,69.39424229,68.32450092,-1.52576868,-70.44026505,-41.70900334,15.89,26.38,32.23,1015,1,1,49:12.5,1015.61
49:12.2,-1.379295767,69.39491387,68.32361091,-1.52672388,-70.43927663,-41.70708759,15.89,26.38,32.23,1015,1,1,49:13.4,1015.61
49:13.2,-1.380249863,69.39402406,68.32428228,-1.525629722,-70.43958853,-41.70835062,15.89,26.38,32.23,1014.98,1,1,49:14.4,1015.59
49:14.2,-1.38011592,69.39400069,68.32377026,-1.526113196,-70.43962782,-41.70821295,15.89,26.38,32.23,1015.01,1,1,49:16.0,1015.56
49:15.2,-1.379088561,69.39461789,68.32321824,-1.526720414,-70.43863485,-41.70640853,15.89,26.38,32.23,1014.98,1,1,49:16.7,1015.6
49:16.2,-1.381068908,69.39311021,68.32444076,-1.525019035,-70.43993889,-41.70947514,15.89,26.38,32.23,1014.98,1,1,49:17.5,1015.56
49:20.9,-1.379089122,69.39442057,68.32262841,-1.527138374,-70.43859576,-41.70633056,15.89,26.38,32.23,1014.97,1,1,49:18.5,1015.58
49:20.9,-1.380239405,69.39304557,68.32310133,-1.525641531,-70.43804387,-41.70708777,15.89,26.38,32.23,1015.01,1,1,49:19.5,1015.59
49:20.9,-1.379156474,69.3935132,68.3224091,-1.526580281,-70.43786159,-41.70594444,15.89,26.38,32.23,1015.04,1,1,49:20.4,1015.59
49:20.9,-1.380392602,69.3935126,68.32456171,-1.525337232,-70.44034297,-41.70926151,15.89,26.38,32.23,1014.95,1,1,49:21.5,1015.61
49:21.2,-1.381478332,69.39375623,68.32508551,-1.525435822,-70.44195814,-41.71142328,15.89,26.38,32.23,1014.99,1,1,49:22.4,1015.63
49:22.2,-1.377293013,69.39628649,68.32175449,-1.528646232,-70.43714925,-41.70324964,15.89,26.38,32.23,1014.99,1,1,49:23.4,1015.61
49:23.2,-1.381322452,69.39217503,68.3242807,-1.524062896,-70.43831276,-41.70848647,15.89,26.38,32.23,1015.01,1,1,49:24.5,1015.58
49:24.2,-1.37937025,69.39373799,68.322833,-1.526781548,-70.43927608,-41.70730435,15.89,26.38,32.23,1015,1,1,49:25.5,1015.61
49:25.2,-1.38044906,69.39385118,68.32440323,-1.525626718,-70.44024319,-41.70911291,15.89,26.38,32.23,1014.98,1,1,49:26.5,1015.58
49:26.2,-1.379828667,69.3944704,68.32374909,-1.526455517,-70.43974046,-41.70799544,15.89,26.38,32.23,1014.96,1,1,49:27.5,1015.61
49:27.2,-1.379817668,69.39382112,68.32299546,-1.526260236,-70.4382053,-41.70672835,15.89,26.38,32.23,1014.97,1,1,49:28.5,1015.62
49:28.2,-1.379479356,69.39298228,68.32196427,-1.526323879,-70.43688463,-41.70540974,15.89,26.38,32.23,1015.01,1,1,49:29.5,1015.55
49:29.2,-1.379696685,69.39255386,68.3224245,-1.525895924,-70.43761043,-41.70635282,15.89,26.38,32.23,1015.01,1,1,49:30.4,1015.59
49:30.2,-1.380661158,69.39283417,68.32397777,-1.525413416,-70.44017732,-41.70938648,15.89,26.38,32.23,1015,1,1,49:31.4,1015.63
49:31.2,-1.379764631,69.39464854,68.32403034,-1.526582392,-70.44055454,-41.70864183,15.89,26.38,32.23,1015.01,1,1,49:32.5,1015.61
49:32.3,-1.379545405,69.39514001,68.3243214,-1.526379291,-70.43989475,-41.70785888,15.89,26.38,32.23,1015.04,1,1,49:33.5,1015.62
49:33.2,-1.379754104,69.39517041,68.32504019,-1.525957824,-70.44059525,-41.70870624,15.89,26.38,32.23,1015,1,1,49:34.5,1015.62
49:34.2,-1.380983074,69.39484571,68.32598045,-1.525353989,-70.4422258,-41.71118563,15.89,26.38,32.23,1015,1,1,49:35.5,1015.61
49:35.1,-1.37885567,69.39639819,68.3242097,-1.527341443,-70.4401833,-41.70729461,15.89,26.38,32.23,1015.05,1,1,49:36.5,1015.6
49:36.2,-1.379467769,69.39558341,68.32515637,-1.525890148,-70.43996937,-41.70789626,15.89,26.38,32.23,1014.98,1,1,49:37.5,1015.6
49:37.2,-1.381867206,69.39400913,68.32631223,-1.524607872,-70.44254071,-41.71233565,15.89,26.38,32.23,1014.98,1,1,49:38.4,1015.53
49:38.2,-1.378099777,69.39647185,68.32291355,-1.52823731,-70.43899837,-41.70553429,15.89,26.38,32.23,1014.99,1,1,49:39.5,1015.58
49:39.2,-1.380205539,69.39368531,68.32393014,-1.525228322,-70.43803829,-41.70705293,15.89,26.38,32.23,1014.98,1,1,49:40.5,1015.58
49:40.2,-1.380227761,69.39296124,68.32311785,-1.525837884,-70.43880309,-41.70775769,15.89,26.38,32.23,1014.99,1,1,49:41.5,1015.58
