Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
34:24.2,6.091376146,75.09128901,68.9845974,-4.970642236,-73.55477478,-40.27738403,7.79,39.57,39.42,1015.01,-1,-1,34:26.5,1015.45
34:25.2,6.094165553,75.09402847,68.98354136,-4.973355623,-73.55464488,-40.27446484,7.79,39.57,39.42,1014.95,-1,-1,34:27.5,1015.38
34:26.2,6.09049195,75.09227768,68.98665861,-4.970095595,-73.55735675,-40.28028582,7.79,39.57,39.42,1015.01,-1,-1,34:28.5,1015.36
34:27.2,6.09513375,75.09609241,68.9838433,-4.974454033,-73.55506252,-40.273684,7.79,39.57,39.42,1014.94,-1,-1,34:29.5,1015.44
34:28.2,6.090098948,75.09241151,68.9872724,-4.969488684,-73.55713604,-40.28044703,7.79,39.57,39.42,1014.96,-1,-1,34:30.5,1015.42
34:29.2,6.094699409,75.09480547,68.98260936,-4.973483316,-73.55125152,-40.27046498,7.2,38.97,37.78,1014.94,-1,-1,34:31.5,1015.42
34:30.2,6.175949306,75.41845057,69.25988699,-5.486888931,-75.21365346,-42.15291338,-0.9,41.22,32.08,1014.86,-1,-1,34:32.5,1015.41
34:31.1,6.696746997,72.51182878,66.6604261,-2.958400874,-69.57326157,-41.21326717,-33.28,38.97,27.88,1014.91,-1,-1,34:33.4,1015.4
34:32.1,-23.21042103,74.30334667,81.56326295,0.203354927,-80.68751441,-49.53633993,-19.79,37.63,15.14,1014.89,-1,-1,34:34.4,1015.4
34:33.1,12.31440576,81.66569318,73.46905431,-7.62044855,-86.3576512,-59.55464258,-13.04,40.47,29.98,1014.91,-1,-1,34:35.4,1015.39
34:34.2,0.085360777,70.34629878,67.1754784,-6.078651017,-79.13387198,-53.32448936,-16.79,41.07,26.98,1014.92,-1,-1,34:36.6,1015.39
34:35.2,1.792087227,75.18577324,71.36717507,-5.233226342,-79.32432533,-49.82244987,-14.69,39.27,26.68,1014.9,-1,-1,34:38.2,1015.38
34:36.2,6.952468768,78.23508358,72.03623873,-6.045222294,-80.85345069,-51.4765861,-15.89,40.47,25.48,1014.88,-1,-1,34:43.3,1015.42
34:37.1,10.20403663,78.25404787,69.90056551,-7.321134639,-80.02029455,-50.256383,-15.29,41.07,25.33,1014.92,-1,-1,34:44.4,1015.42
34:38.2,9.852061613,80.53920307,72.41448181,-6.800926973,-81.04377647,-50.90684034,-16.34,39.57,27.43,1014.91,-1,-1,34:45.5,1015.4
34:39.2,6.827154033,76.77520184,70.44310826,-6.392735354,-79.79246675,-50.39474499,-16.34,39.57,27.43,1014.9,-1,-1,34:46.4,1015.42
34:40.2,5.324897258,75.70430926,69.82240427,-6.833698368,-80.32475023,-50.96403233,-16.34,39.57,27.43,1014.92,-1,-1,34:47.5,1015.4
34:41.2,5.470316259,75.78243416,69.75570011,-6.918000885,-80.31671089,-50.91776369,-16.34,39.57,27.43,1014.9,-1,-1,34:48.4,1015.39
34:42.2,5.449018424,75.79388369,69.78220832,-6.902918418,-80.31793452,-50.92408299,-16.34,39.57,27.43,1014.88,-1,-1,34:49.5,1015.4
34:43.1,5.450046102,75.79443649,69.78090324,-6.904156686,-80.31687387,-50.92211677,-16.34,39.57,27.43,1014.91,-1,-1,34:50.5,1015.41
34:44.2,5.450460585,75.79417519,69.78054571,-6.903943654,-80.31560011,-50.92075299,-16.34,39.57,27.43,1014.93,-1,-1,34:51.5,1015.39
34:45.2,5.456480477,75.78943428,69.72798343,-6.996265487,-80.32146509,-50.69221293,-14.09,39.42,25.48,1014.9,-1,-1,34:52.5,1015.37
34:46.2,5.001346813,75.40332514,70.14935186,-6.188403923,-80.41186947,-51.9363785,-14.99,38.82,25.33,1014.89,-1,-1,34:53.4,1015.38
34:47.1,14.48499505,82.96069028,71.46054154,-8.723099328,-81.21019587,-49.44827304,-14.99,38.82,22.19,1014.9,-1,-1,34:54.4,1015.39
34:48.2,3.297732821,74.42506695,70.29146065,-5.469633668,-79.58769751,-51.4536606,-15.74,37.48,19.19,1014.89,1,-1,34:55.4,1015.4
34:49.2,6.034344748,76.78718381,70.77796061,-6.092316772,-79.85362971,-51.21226052,-13.94,37.78,20.24,1014.87,-1,-1,34:56.5,1015.34
34:50.1,3.1231195,73.73723263,69.5191038,-5.518916093,-79.37745017,-52.55564334,-13.04,37.93,19.64,1014.87,-1,-1,34:57.4,1015.31
34:51.1,6.234102643,77.57156245,71.51732886,-5.716058608,-79.608824,-51.17008789,-14.99,37.48,18.74,1014.91,-1,-1,34:58.5,1015.39
34:52.1,-0.94777486,71.21565327,69.39674562,-4.329525957,-78.06932745,-51.30608296,-14.39,36.88,19.64,1014.91,-1,-1,34:59.5,1015.39
34:53.1,4.879759077,75.58878113,70.50944391,-5.48388586,-79.45155839,-52.04306827,-14.99,37.03,18.44,1014.89,-1,-1,35:00.4,1015.34
34:54.2,4.779964364,75.60528401,70.573174,-5.481861685,-79.4550295,-51.91827011,-14.24,37.48,19.49,1014.89,-1,-1,35:01.5,1015.37
34:55.1,4.358979169,75.27937351,70.49393845,-4.787334324,-77.65805987,-49.97558597,-24.58,38.52,19.49,1014.91,-1,-1,35:02.5,1015.45
34:56.1,2.741380903,78.18587519,73.98239117,-7.509052452,-85.28444593,-52.30263231,-13.94,40.62,21.59,1014.91,-1,-1,35:03.5,1015.4
34:57.2,37.89124015,69.33700749,46.20492256,-18.18967451,-74.54591669,-46.03085394,21.44,32.68,53.67,1014.93,-1,-1,35:04.4,1015.34
34:58.1,2.857236978,85.0195057,78.83647902,-6.707692324,-84.562555,-50.31101411,18.44,31.33,50.07,1014.93,-1,-1,35:05.5,1015.35
34:59.2,-3.348481972,50.50440119,47.91466766,-8.909744693,-64.11924422,-30.90451382,28.18,36.13,105.83,1014.92,-1,-1,35:06.5,1015.41
35:00.1,1.12469728,75.29652378,70.3643818,-5.393427173,-73.92910906,-37.09837195,30.13,20.24,124.12,1014.94,-1,-1,35:07.5,1015.4
35:01.2,1.444375952,61.0971829,55.21948716,-8.911913857,-65.91699582,-25.20464572,31.93,24.28,115.87,1014.94,-1,-1,35:08.5,1015.38
35:02.2,18.07169657,106.514715,94.73238072,-0.938940852,-80.78984638,-34.9534541,31.03,29.38,112.28,1014.94,-1,-1,35:09.5,1015.35
35:03.3,7.155721306,72.54639506,64.85415995,-7.766789075,-71.11888574,-27.58946535,32.38,24.73,117.82,1014.95,-1,-1,35:10.5,1015.4
35:04.2,6.776270813,68.0697576,58.14015925,-11.51684968,-69.39868676,-23.73855687,32.38,24.73,117.82,1014.91,-1,-1,35:11.5,1015.42
35:05.1,7.52612732,73.75424848,64.60821433,-8.941513599,-70.96757918,-25.78986472,32.38,24.73,117.82,1014.96,-1,-1,35:12.4,1015.39
35:06.2,7.883777911,73.65451757,64.38794607,-9.218032129,-71.58769604,-26.48930572,30.43,17.09,124.87,1014.95,-1,-1,35:13.5,1015.36
35:07.2,8.448389979,71.73071064,62.61674399,-7.339602823,-67.60391456,-26.16352033,34.63,22.04,119.32,1014.96,-1,-1,35:14.6,1015.36
35:08.1,9.173800805,96.56877724,89.11727595,-1.380545257,-79.79319864,-35.54101059,31.63,17.24,123.67,1014.96,-1,-1,35:15.4,1015.4
35:09.2,8.056315903,69.24920017,61.14377469,-6.910228071,-67.01957764,-26.51451278,30.73,21.29,120.67,1014.92,-1,-1,35:16.4,1015.37
35:10.2,15.18397496,97.6227514,86.68437482,-2.699728663,-77.95416712,-33.25326257,31.93,32.08,110.48,1014.93,-1,-1,35:17.5,1015.34
35:11.2,8.518506839,75.46926013,66.88860733,-7.943241005,-72.61611433,-28.68257856,30.73,26.38,116.62,1014.95,-1,-1,35:18.6,1015.36
35:12.2,8.173512725,70.16953581,59.62930147,-11.32844296,-69.71354213,-23.09803451,32.98,20.69,121.12,1014.95,-1,-1,35:19.5,1015.4
35:13.2,7.014137857,70.1560187,61.46338826,-8.846391101,-69.4039841,-26.46746107,33.88,19.79,121.87,1014.98,-1,-1,35:20.4,1015.42
35:14.4,21.08863788,95.67667105,81.23918756,-5.203575602,-75.74804963,-29.84693138,23.38,38.52,99.83,1014.94,-1,-1,35:21.5,1015.38
35:15.1,4.481170759,72.70074931,66.13337863,-7.001305959,-71.16513546,-27.94622308,30.73,31.33,113.78,1014.94,-1,-1,35:22.5,1015.34
35:16.2,11.9207506,77.71038211,65.9249233,-9.954174487,-72.51631504,-26.99736235,30.73,31.33,113.78,1014.95,-1,-1,35:23.5,1015.38
35:17.1,7.299034524,69.93149321,60.24765271,-11.00859895,-70.34172191,-23.9589472,30.73,31.33,113.78,1014.94,-1,-1,35:24.5,1015.38
35:18.1,7.854998849,70.30928978,59.87117542,-11.59177293,-70.40780255,-23.57071755,30.73,31.33,113.78,1014.99,-1,-1,35:25.5,1015.35
35:19.1,7.957844869,70.48022148,60.01535073,-11.54504186,-70.4303729,-23.60096833,30.73,31.33,113.78,1014.93,-1,-1,35:26.5,1015.37
35:20.2,7.948822219,70.46936334,60.02389934,-11.50380005,-70.38632441,-23.61093771,32.53,25.33,118.72,1014.91,-1,-1,35:27.4,1015.34
35:21.1,8.101287755,70.71698261,60.00253204,-11.85720696,-70.6608234,-23.44892629,35.23,20.84,120.52,1014.94,-1,-1,35:28.4,1015.39
35:22.2,6.911112274,69.39284667,60.11763687,-10.61108,-70.23232926,-24.7342702,34.63,16.34,123.07,1014.93,-1,-1,35:29.5,1015.4
35:23.1,6.728003496,71.45753155,62.98908884,-7.606607436,-68.33280062,-25.83717727,33.88,21.14,121.57,1014.99,-1,-1,35:30.5,1015.41
35:24.2,14.52345524,94.45188484,84.25794095,-2.61422755,-76.48771111,-32.2695171,28.78,34.33,108.83,1014.99,-1,-1,35:31.5,1015.39
35:25.1,11.06429197,75.4412108,65.61077579,-7.537239881,-70.31791224,-27.38740391,33.28,28.18,114.83,1014.96,-1,-1,35:32.4,1015.42
35:26.2,13.5493241,85.95086729,74.24033419,-7.123995878,-74.03145527,-27.48303761,34.18,32.68,114.08,1014.99,-1,-1,35:33.9,1015.42
35:27.1,1.359894259,63.66363318,57.10724259,-10.09664197,-68.26516891,-24.09003843,35.98,26.83,119.17,1014.96,-1,-1,35:34.4,1015.4
35:28.2,10.19700301,77.69442771,66.99175825,-8.440903874,-70.5250968,-24.1310205,36.73,25.48,119.47,1014.97,-1,-1,35:35.4,1015.42
35:29.2,9.357357693,77.49973897,68.07416079,-7.251689334,-70.73772805,-25.53330465,37.33,25.48,119.17,1015.01,-1,-1,35:36.4,1015.35
35:30.2,10.83405377,78.99165175,68.66674183,-7.402128522,-70.89950916,-25.43253564,37.33,25.48,119.17,1015.01,-1,-1,35:37.5,1015.43
35:31.2,7.976500655,76.50217153,67.67816976,-7.072120386,-70.28034801,-25.25612025,37.33,25.48,119.17,1015.02,-1,-1,35:38.4,1015.39
35:32.2,8.032200369,76.52143372,67.62988772,-7.116597116,-70.26607014,-25.22216094,37.33,25.48,119.17,1015.01,-1,-1,35:39.4,1015.35
35:33.2,8.039083065,76.51866396,67.62559509,-7.118353086,-70.26623195,-25.22232436,37.33,25.48,119.17,1015.01,-1,-1,35:40.4,1015.44
35:34.2,8.039700484,76.51915173,67.62510578,-7.118969395,-70.26576022,-25.22129273,37.33,25.48,119.17,1014.98,-1,-1,35:41.4,1015.44
35:35.2,8.038956219,76.51823089,67.62505746,-7.118296756,-70.26537081,-25.22170752,37.33,25.48,119.17,1015.02,-1,-1,35:42.4,1015.41
35:36.1,8.040591287,76.51887774,67.62375842,-7.119513868,-70.26393229,-25.21896799,37.33,25.48,119.17,1015.04,-1,-1,35:43.4,1015.42
35:37.2,8.038672073,76.51774739,67.62585482,-7.117520776,-70.26609122,-25.22276117,37.33,25.48,119.17,1015.02,-1,-1,35:44.4,1015.42
35:38.2,8.039008071,76.51905907,67.62609329,-7.118618946,-70.26772094,-25.22362182,37.33,25.48,119.17,1014.99,-1,-1,35:45.4,1015.38
35:39.1,8.039575662,76.51982403,67.62557685,-7.119114776,-70.26640564,-25.22184399,37.33,25.48,119.17,1015,-1,-1,35:46.4,1015.38
35:40.2,8.040061525,76.51922708,67.62458736,-7.11904585,-70.26438475,-25.21977865,37.33,25.48,119.17,1015.01,-1,-1,35:47.4,1015.41
35:41.2,8.039163697,76.51780152,67.62482706,-7.118080824,-70.26475759,-25.2211118,37.33,25.48,119.17,1014.98,-1,-1,35:48.4,1015.43
35:42.1,8.038884791,76.51751715,67.62454252,-7.118360877,-70.26534911,-25.22183277,37.33,25.48,119.17,1014.98,-1,-1,35:49.4,1015.34
35:43.1,8.040121977,76.51810329,67.62327081,-7.119389582,-70.26365482,-25.21918015,37.33,25.48,119.17,1014.99,-1,-1,35:50.4,1015.38
35:44.2,8.039371684,76.51691962,67.62355222,-7.11829198,-70.26332745,-25.2197666,37.33,25.48,119.17,1014.99,-1,-1,35:51.4,1015.37
35:45.2,8.039225237,76.51667706,67.62350964,-7.11842453,-70.26402682,-25.22051248,37.33,25.48,119.17,1014.99,-1,-1,35:52.4,1015.37
35:46.2,8.039500383,76.51715407,67.62349804,-7.118766847,-70.26414854,-25.2203041,37.33,25.48,119.17,1014.98,-1,-1,35:53.4,1015.37
35:47.2,8.039301083,76.51705733,67.62359323,-7.118566427,-70.26403533,-25.22038961,37.33,25.48,119.17,1014.99,-1,-1,35:54.4,1015.38
35:48.2,8.039780035,76.51724047,67.62319166,-7.118905316,-70.26351781,-25.21950467,37.33,25.48,119.17,1014.96,-1,-1,35:55.4,1015.4
35:49.1,8.038758353,76.51623189,67.62344796,-7.118094226,-70.26375748,-25.22071722,37.33,25.48,119.17,1014.98,-1,-1,35:56.4,1015.4
35:50.1,8.040396371,76.51701018,67.62198411,-7.119523772,-70.26228793,-25.2178919,37.33,25.48,119.17,1015.03,-1,-1,35:57.4,1015.42
35:51.2,8.039503352,76.51649782,67.62352942,-7.118137972,-70.26345478,-25.21988144,37.33,25.48,119.17,1015.01,-1,-1,35:58.4,1015.42
35:52.1,8.03826444,76.51682188,67.62522247,-7.117729533,-70.26661975,-25.22362699,37.33,25.48,119.17,1014.98,-1,-1,35:59.4,1015.41
35:53.2,8.039783765,76.51886599,67.62432776,-7.11952334,-70.26574333,-25.22117554,37.33,25.48,119.17,1015,-1,-1,36:00.4,1015.41
35:54.1,8.040210299,76.51867359,67.62393486,-7.119113006,-70.26369267,-25.21912576,37.33,25.48,119.17,1015.01,-1,-1,36:01.4,1015.42
35:55.2,8.038970216,76.51723713,67.62465224,-7.117873853,-70.26465888,-25.22128229,37.33,25.48,119.17,1014.96,-1,-1,36:02.4,1015.38
35:56.1,8.03869418,76.51708445,67.62420298,-7.118366513,-70.26521949,-25.22191733,37.33,25.48,119.17,1014.96,-1,-1,36:03.4,1015.38
35:57.1,8.040551182,76.51776888,67.62214882,-7.1198076,-70.2623026,-25.21764374,37.33,25.48,119.17,1014.98,-1,-1,36:04.4,1015.37
35:58.2,8.039388477,76.51580281,67.62252862,-7.118090235,-70.26180682,-25.2185844,37.33,25.48,119.17,1015.01,-1,-1,36:05.4,1015.43
35:59.2,8.039436022,76.5159149,67.62284876,-7.118414603,-70.26340122,-25.21991997,37.33,25.48,119.17,1015.02,-1,-1,36:06.4,1015.39
36:00.2,8.039093571,76.51701088,67.62433692,-7.118342318,-70.26550284,-25.22191297,37.33,25.48,119.17,1015.05,-1,-1,36:07.4,1015.42
36:01.2,8.039850846,76.51910653,67.62535941,-7.119019219,-70.2666226,-25.22198118,37.33,25.48,119.17,1015.04,-1,-1,36:08.4,1015.44
36:02.1,8.03876858,76.51960977,67.6272236,-7.118068289,-70.2683414,-25.22437996,37.33,25.48,119.17,1014.99,-1,-1,36:09.4,1015.38
36:03.2,8.039191499,76.52026436,67.62650073,-7.118909097,-70.26769528,-25.22326306,37.33,25.48,119.17,1015.01,-1,-1,36:10.4,1015.42
36:04.2,8.040706537,76.52041688,67.62479531,-7.11966,-70.26465133,-25.21930822,37.33,25.48,119.17,1015,-1,-1,36:11.4,1015.42
36:05.2,8.038582637,76.51775565,67.62555297,-7.117470846,-70.26518319,-25.22202701,37.33,25.48,119.17,1014.97,-1,-1,36:12.4,1015.36
36:06.2,8.039392206,76.51781631,67.62395595,-7.118912189,-70.26478146,-25.22084286,37.33,25.48,119.17,1015.04,-1,-1,36:13.4,1015.41
36:07.2,8.040964999,76.51873611,67.6234183,-7.119575246,-70.26334404,-25.21820481,37.33,25.48,119.17,1015.04,-1,-1,36:14.4,1015.42
36:08.1,8.037812703,76.51715041,67.62662069,-7.116765975,-70.26716546,-25.22456394,37.33,25.48,119.17,1015.02,-1,-1,36:15.4,1015.4
36:09.2,8.039655318,76.5199166,67.62587158,-7.119438991,-70.26797592,-25.22315554,37.33,25.48,119.17,1015.02,-1,-1,36:16.4,1015.37
36:10.1,8.039886558,76.52047695,67.62612731,-7.119038542,-70.26653923,-25.22168667,37.33,25.48,119.17,1014.99,-1,-1,36:17.4,1015.38
36:11.1,8.038933304,76.51900112,67.62591645,-7.118158967,-70.26606273,-25.22228357,37.33,25.48,119.17,1015,-1,-1,36:18.4,1015.35
36:12.1,8.040226758,76.51905152,67.62421306,-7.119316805,-70.26442938,-25.21970108,37.33,25.48,119.17,1014.98,-1,-1,36:19.4,1015.37
36:13.1,8.038792629,76.51726053,67.62456778,-7.11788592,-70.26450064,-25.22126788,37.33,25.48,119.17,1015,-1,-1,36:20.4,1015.39
36:14.2,8.040218175,76.51787401,67.62323538,-7.119312517,-70.26369569,-25.21921475,37.33,25.48,119.17,1014.99,-1,-1,36:21.4,1015.41
36:15.1,8.038786258,76.51680042,67.62430744,-7.117879522,-70.2645243,-25.22136185,37.33,25.48,119.17,1014.98,-1,-1,36:22.4,1015.37
36:16.2,8.03967206,76.51743851,67.62338401,-7.119044151,-70.26416943,-25.22013256,37.33,25.48,119.17,1014.97,-1,-1,36:23.4,1015.39
36:17.2,8.039476161,76.51695186,67.62318529,-7.11863992,-70.26330461,-25.2196278,37.33,25.48,119.17,1014.97,-1,-1,36:24.4,1015.41
36:18.2,8.039610651,76.51640688,67.62254408,-7.118706982,-70.2626232,-25.21898578,37.33,25.48,119.17,1014.97,-1,-1,36:25.4,1015.45
36:19.1,8.039402748,76.51585135,67.62238069,-7.118500146,-70.26253534,-25.21916698,37.33,25.48,119.17,1015.02,-1,-1,36:26.4,1015.42
36:20.2,8.040146231,76.51663936,67.62259209,-7.118960235,-70.26295407,-25.21883641,37.33,25.48,119.17,1014.99,-1,-1,36:27.4,1015.39
36:21.1,8.03802905,76.51606605,67.62474891,-7.117395723,-70.26569039,-25.2231344,37.33,25.48,119.17,1015,-1,-1,36:28.4,1015.4
36:22.1,8.04056255,76.51865928,67.62333845,-7.119994209,-70.26459885,-25.21956528,37.33,25.48,119.17,1015,-1,-1,36:29.4,1015.41
36:23.1,8.039074709,76.51760013,67.62471317,-7.118015764,-70.26464593,-25.22113784,37.33,25.48,119.17,1015.01,-1,-1,36:30.4,1015.4
36:24.2,8.037190171,76.50850126,67.60959676,-7.119486114,-70.22429658,-25.13722986,40.32,22.79,116.17,1015,-1,-1,36:31.4,1015.42
36:25.2,7.868633282,76.42408754,67.70155005,-6.919342068,-70.01858093,-24.98526401,31.63,29.08,114.38,1015.05,-1,-1,36:32.4,1015.42
36:26.2,9.86470782,78.52614542,68.84739314,-7.661786089,-71.83110902,-25.40933078,29.68,38.52,103.58,1014.98,-1,-1,36:33.4,1015.48
36:27.1,10.77540364,66.50148116,55.70763255,-10.0081817,-66.96695126,-26.59809043,22.64,47.07,116.62,1014.97,-1,-1,36:34.5,1015.46
36:28.2,31.19713455,117.501624,98.64049933,2.12038334,-73.64258036,-30.47412121,23.23,15.44,120.82,1015,-1,-1,36:35.5,1015.48
36:29.1,3.69162672,116.4921766,119.611238,14.77870258,-82.87032905,-40.2903084,31.18,43.47,115.27,1015.04,-1,-1,36:36.5,1015.48
36:30.2,6.193766825,57.03583924,51.08464626,-10.77826237,-70.82404802,-33.63294843,24.43,43.92,111.08,1015.02,-1,-1,36:37.5,1015.48
36:31.1,26.85297862,78.1732564,53.17704696,-17.03531555,-62.05502757,-11.00903042,11.09,10.04,95.49,1014.96,-1,-1,36:38.5,1015.44
36:32.2,-39.17844676,83.95078478,108.1326555,16.66269623,-80.32499854,-40.7933017,13.79,6.3,89.19,1014.99,-1,-1,36:39.5,1015.44
36:33.2,6.297312624,31.08854665,22.4951413,-18.98387149,-62.04726533,-31.17983147,5.4,-1.35,51.57,1015,-1,-1,36:40.5,1015.44
36:34.2,-2.571097341,78.32175884,74.21807065,-5.764855503,-79.27701231,-43.33335286,3,-3.15,47.07,1015.01,-1,-1,36:41.5,1015.44
36:35.1,3.137441168,75.83997658,72.66866034,-2.937353355,-79.03708232,-53.70420777,8.39,-4.35,51.72,1014.88,1,1,36:42.5,1015.44
36:36.1,9.816711806,80.09696839,74.54884713,-1.08742636,-77.37634462,-55.92900443,14.09,20.99,26.38,1014.91,1,1,36:43.6,1015.42
36:37.2,7.450763786,99.9838129,96.81560393,4.976946239,-84.35187331,-58.96417875,8.09,28.93,26.98,1014.93,1,1,36:44.5,1015.43
36:38.2,0.52481247,71.58763872,70.29390942,-0.143135622,-70.58559259,-44.50434047,-1.5,24.58,13.94,1014.97,1,1,36:45.5,1015.41
36:39.1,-11.93514616,63.21491882,67.96808111,0.000629256,-71.45483142,-45.47900597,0,23.83,13.34,1014.9,1,1,36:46.4,1015.44
36:40.2,4.515012708,75.05559934,71.58260602,-2.100599062,-75.72469872,-51.14804028,-0.75,24.88,13.34,1014.9,1,1,36:47.4,1015.42
36:41.1,5.406703625,75.64755027,71.60191517,-2.406875954,-75.63744023,-50.51820425,-0.9,25.03,13.19,1014.89,1,1,36:48.5,1015.45
36:42.2,2.623084717,73.766108,71.14136402,-2.17326292,-75.53976872,-50.60198787,-0.45,23.83,12.59,1014.91,1,1,36:49.6,1015.46
36:43.1,2.867991492,73.82997538,71.10459873,-2.193574793,-75.580074,-50.72433856,-0.75,24.58,12.59,1014.93,1,1,36:50.6,1015.45
36:44.1,4.141456443,74.77833127,71.4038865,-2.256710421,-75.61951777,-50.79949478,-0.75,24.58,12.59,1014.91,1,1,36:51.6,1015.44
36:45.2,2.496556554,73.59881028,71.05989686,-2.121007046,-75.49292593,-50.77506672,-0.75,24.58,12.59,1014.91,-1,1,36:52.4,1015.43
36:46.2,2.536109531,73.53246923,70.95261403,-2.152874674,-75.43848544,-50.734204,-0.75,24.58,12.59,1014.9,1,1,36:53.5,1015.43
36:47.2,2.576551243,73.63619457,70.99310824,-2.233083996,-75.50764777,-50.63208314,-0.75,24.58,12.59,1014.91,1,1,36:54.7,1015.46
36:48.1,2.671338701,73.51296124,70.89467301,-2.136006572,-75.38393907,-50.7253258,-0.75,24.58,12.59,1014.91,1,1,36:58.9,1015.44
36:49.2,2.567384852,73.58025042,70.97529967,-2.172153318,-75.47997798,-50.75798915,-0.75,24.58,12.59,1014.91,1,1,36:59.7,1015.47
36:50.2,2.552363891,73.56766443,70.99053179,-2.137999598,-75.45303664,-50.75064278,-0.75,24.58,12.59,1014.88,1,1,37:00.5,1015.47
36:51.1,2.551893651,73.56722126,70.99047276,-2.137669286,-75.45276981,-50.75085006,-0.75,24.58,12.59,1014.86,1,1,37:01.5,1015.46
36:52.2,2.552650816,73.56690623,70.98888439,-2.138361257,-75.45083485,-50.74850119,-0.75,24.58,12.59,1014.93,1,1,37:02.5,1015.42
36:53.2,2.553463141,73.56670576,70.98849957,-2.13833671,-75.44981689,-50.74705042,-0.75,24.58,12.59,1014.85,1,1,37:03.5,1015.45
36:54.1,2.54963078,73.56405831,70.99072825,-2.135621292,-75.45321756,-50.75363788,-0.75,24.58,12.59,1014.87,1,1,37:04.4,1015.45
36:55.1,2.554689264,73.56767949,70.98663839,-2.140610248,-75.44955171,-50.74542546,-0.75,24.58,12.59,1014.87,1,1,37:05.5,1015.45
36:56.2,2.551359387,73.56437494,70.98889052,-2.136375079,-75.44950814,-50.74891003,-0.75,24.58,12.59,1014.88,1,1,37:06.5,1015.45
36:57.2,2.55256336,73.56488634,70.98756014,-2.13820869,-75.45011383,-50.74822919,-0.75,24.58,12.59,1014.9,1,1,37:07.5,1015.48
36:58.2,2.55236332,73.5653754,70.98853746,-2.137793569,-75.45078892,-50.74898091,-0.75,24.58,12.59,1014.9,1,1,37:08.5,1015.42
36:59.2,2.551953704,73.5658312,70.98948147,-2.137588003,-75.45209768,-50.75041904,-0.75,24.58,12.59,1014.9,1,1,37:09.6,1015.43
37:00.1,2.552437806,73.56686317,70.98963243,-2.138137223,-75.45230652,-50.75002863,-0.75,24.58,12.59,1014.89,1,1,37:10.4,1015.44
37:01.1,2.552173538,73.56684348,70.9899008,-2.137801263,-75.45215776,-50.75013972,-0.75,24.58,12.59,1014.92,1,1,37:11.4,1015.44
37:02.1,2.5529234,73.56737304,70.98965347,-2.138270045,-75.4517939,-50.74913305,-0.75,24.58,12.59,1014.94,1,1,37:12.5,1015.45
37:03.1,2.551894466,73.56720892,70.99125076,-2.137235663,-75.45360458,-50.75168786,-0.75,24.58,12.59,1014.91,1,1,37:13.5,1015.42
37:04.2,2.551691201,73.56802371,70.99176907,-2.137655477,-75.45496368,-50.75286797,-0.75,24.58,12.59,1014.93,1,1,37:14.5,1015.45
37:05.1,2.553343501,73.56958817,70.99098716,-2.138885494,-75.45347451,-50.74993702,-0.75,24.58,12.59,1014.88,1,1,37:15.5,1015.49
37:06.2,2.55103075,73.5674211,70.99193466,-2.13671479,-75.45383764,-50.75256068,-0.75,24.58,12.59,1014.9,1,1,37:16.5,1015.49
37:07.1,2.553757274,73.56854447,70.98915831,-2.13930573,-75.4513749,-50.74783017,-0.75,24.58,12.59,1014.91,1,1,37:17.4,1015.48
37:08.2,2.551709546,73.56646078,70.99058964,-2.136839901,-75.45195365,-50.7505038,-0.75,24.58,12.59,1014.96,1,1,37:18.5,1015.48
37:09.1,2.552918308,73.56788551,70.9905649,-2.138252856,-75.45335343,-50.75047927,-0.75,24.58,12.59,1014.93,1,1,37:19.5,1015.48
37:10.2,2.550945319,73.56794389,70.99305728,-2.136759526,-75.45614108,-50.75462084,-0.75,24.58,12.59,1014.91,-1,1,37:20.5,1015.49
37:11.1,2.545894898,73.54299625,70.95695718,-2.154444665,-75.44179754,-50.73589875,-0.75,24.58,12.59,1014.9,1,1,37:21.5,1015.49
37:12.1,2.576932047,73.63736457,70.99358449,-2.233362129,-75.50776556,-50.63172387,-0.75,24.58,12.59,1014.95,1,1,37:22.5,1015.5
37:13.2,2.671778405,73.51379132,70.89530584,-2.135995221,-75.38415444,-50.72511267,-0.75,24.58,12.59,1014.9,1,1,37:23.5,1015.52
37:14.2,2.565907573,73.58001796,70.97711185,-2.170992545,-75.48225448,-50.76132225,-0.75,24.58,12.59,1014.93,1,1,37:24.5,1015.5
37:15.2,2.554100826,73.56991562,70.99014358,-2.139772721,-75.45306637,-50.74884689,-0.75,24.58,12.59,1014.92,1,1,37:25.4,1015.48
37:16.2,2.551244946,73.56770635,70.99241803,-2.13649669,-75.45397838,-50.75254193,-0.75,24.58,12.59,1014.9,1,1,37:26.5,1015.5
37:17.1,2.552463956,73.56841794,70.99088744,-2.138345324,-75.45377609,-50.7510894,-0.75,24.58,12.59,1014.92,1,1,37:27.4,1015.49
37:18.2,2.552951976,73.56853834,70.99061532,-2.138274217,-75.45251256,-50.74960444,-0.75,24.58,12.59,1014.92,1,1,37:29.3,1015.47
37:19.2,2.551785334,73.56748384,70.99141821,-2.137177157,-75.45348914,-50.75163966,-0.75,24.58,12.59,1014.9,1,1,37:31.2,1015.45
