Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
07:39.8,5.760430288,74.01459203,68.68211705,-3.141776879,-69.92932627,-36.99691414,22.94,27.43,44.82,1008.26,-1,-1,08:03.3,1008.76
07:40.8,5.761748433,74.01706181,68.68144778,-3.143786666,-69.92905833,-36.99505354,22.94,27.43,44.82,1008.32,-1,-1,08:03.5,1008.79
07:41.8,5.763887866,74.01822611,68.68026572,-3.144529286,-69.92558598,-36.99013412,22.94,27.43,44.82,1008.27,-1,-1,08:04.3,1008.81
07:42.9,5.759578515,74.01435192,68.68263692,-3.140642216,-69.92806206,-36.99659695,22.94,27.43,44.82,1008.26,-1,-1,08:05.3,1008.81
07:43.8,5.763189256,74.01663557,68.67906715,-3.144814209,-69.92596595,-36.99114234,22.94,27.43,44.82,1008.28,-1,-1,08:05.4,1008.76
07:44.9,5.762044367,74.01506536,68.67983485,-3.142693226,-69.92469876,-36.99138733,22.94,27.43,44.82,1008.25,-1,-1,08:06.3,1008.76
07:45.6,5.761004953,74.01366084,68.67970318,-3.142285753,-69.92570983,-36.99329557,22.94,27.43,44.82,1008.25,-1,-1,08:07.4,1008.81
07:46.3,5.762645976,74.01457044,68.67807446,-3.143927718,-69.92420929,-36.99038458,22.94,27.43,44.82,1008.28,-1,-1,08:08.4,1008.76
07:47.3,5.762101543,74.0138103,68.67868336,-3.142824452,-69.92400009,-36.99087497,22.94,27.43,44.82,1008.24,-1,-1,08:09.3,1008.76
07:48.4,5.760728131,74.01285403,68.67928825,-3.142149381,-69.92557939,-36.99351088,22.94,27.43,44.82,1008.27,-1,-1,08:09.5,1008.81
07:49.3,5.762875115,74.01381073,68.6768795,-3.142923975,-69.91930634,-36.98405621,22.64,26.38,44.52,1008.29,-1,-1,08:11.5,1008.74
07:50.3,5.709447023,73.96867788,68.76417002,-2.836538813,-69.61693558,-37.15290889,10.34,31.18,30.58,1008.24,-1,-1,08:11.5,1008.78
07:51.3,6.519981033,75.30412112,68.38503969,-4.936596235,-70.50743581,-35.13797105,-11.99,36.13,17.24,1008.24,-1,-1,08:12.3,1008.78
07:52.3,-8.727248748,59.00839729,63.24876825,-0.249699991,-68.18520447,-42.42349046,-14.39,35.83,16.64,1008.24,-1,-1,08:12.5,1008.84
07:53.3,4.796195061,73.88403896,68.80562597,-5.244690017,-77.43839073,-50.52812564,-14.09,35.08,14.09,1008.25,-1,-1,08:13.4,1008.85
07:54.3,5.162146793,75.92496064,70.67587294,-5.406777997,-79.30394345,-52.23741207,-15.14,34.33,14.09,1008.27,-1,-1,08:14.9,1008.84
07:55.3,2.931534327,73.53408362,69.54679428,-5.065239955,-78.64042526,-52.49639058,-11.99,34.03,13.49,1008.28,-1,-1,08:15.9,1008.84
07:56.3,3.986188815,74.72556526,70.17387205,-5.266525934,-79.29323624,-53.09217091,-14.39,33.73,13.19,1008.24,-1,-1,08:16.3,1008.84
07:57.3,3.61356018,74.1241916,70.04811699,-4.54965355,-78.0362734,-51.98353331,-14.24,35.23,12.89,1008.17,-1,-1,08:17.6,1008.77
07:58.3,3.499808814,74.29837617,70.28081539,-4.73099757,-78.86392114,-53.14889158,-14.99,33.13,12.89,1008.19,-1,-1,08:18.3,1008.77
07:59.3,4.409982246,74.93862442,70.3255502,-4.974194904,-78.79160946,-52.5543554,-14.99,33.13,12.89,1008.21,-1,-1,08:18.4,1008.79
08:00.3,3.947197648,74.65431747,70.51452811,-4.688208062,-79.07779162,-53.57997361,-14.99,33.13,12.89,1008.18,-1,-1,08:19.3,1008.79
08:01.3,4.01880918,74.75210621,70.51068964,-4.758137913,-79.10399185,-53.54034596,-14.99,33.13,12.89,1008.24,-1,-1,08:20.4,1008.81
08:02.4,3.974217977,74.72310512,70.50443287,-4.752371065,-79.09640067,-53.53520955,-14.99,33.13,12.89,1008.21,-1,-1,08:21.8,1008.81
08:03.3,3.970806779,74.72124189,70.50744569,-4.749234521,-79.0992915,-53.54100445,-14.99,33.13,12.89,1008.21,-1,-1,08:22.4,1008.77
08:04.3,3.973673553,74.72390849,70.505428,-4.752516915,-79.09835243,-53.53721211,-14.99,33.13,12.89,1008.22,-1,-1,08:23.4,1008.77
08:05.3,3.972598626,74.72311024,70.50657519,-4.750741868,-79.09784726,-53.53792606,-14.99,33.13,12.89,1008.22,-1,-1,08:24.3,1008.85
08:06.3,3.972452159,74.72286766,70.50653262,-4.750874378,-79.09854663,-53.538672,-14.99,33.13,12.89,1008.23,-1,-1,08:25.3,1008.77
08:07.3,3.972862721,74.72351792,70.50659817,-4.751281657,-79.09874521,-53.53840277,-14.99,33.13,12.89,1008.22,-1,-1,08:26.3,1008.84
08:08.4,3.972321051,74.72341052,70.50717115,-4.750807254,-79.09922549,-53.53931155,-14.99,33.13,12.89,1008.22,-1,-1,08:27.4,1008.86
08:09.3,3.972938493,74.72389831,70.50668182,-4.751423618,-79.09875378,-53.53827986,-14.99,33.13,12.89,1008.25,-1,-1,08:28.3,1008.86
08:10.3,3.973007248,74.7240163,70.50709596,-4.751140492,-79.09882514,-53.53832957,-14.99,33.13,12.89,1008.22,-1,-1,08:28.7,1008.79
08:11.3,3.971639692,74.7233872,70.50812407,-4.750259348,-79.10041,-53.54095556,-14.99,33.13,12.89,1008.25,-1,-1,08:29.6,1008.85
08:12.3,3.973896199,74.7253713,70.50688914,-4.752303065,-79.09922692,-53.53767977,-14.99,33.13,12.89,1008.18,-1,-1,08:30.3,1008.85
08:13.4,3.970905121,74.72292446,70.50833347,-4.749593116,-79.09999443,-53.54127385,-14.99,33.13,12.89,1008.23,-1,-1,08:31.3,1008.82
08:14.3,3.886385032,74.42473004,70.1729302,-4.44483597,-77.58718725,-51.41556072,-19.49,31.48,8.99,1008.29,-1,-1,08:32.4,1008.79
08:15.3,2.351768241,76.40286957,73.37441555,-5.445190726,-83.03023457,-54.22849105,-7.5,35.23,16.04,1008.33,-1,-1,08:32.8,1008.76
08:16.3,42.63906969,83.48879945,58.71136723,-15.81241914,-79.31567575,-49.1251145,29.38,25.33,60.26,1008.33,-1,-1,08:33.4,1008.76
08:17.3,8.214933161,70.43691174,62.20312112,-9.013823995,-75.76782807,-46.4410977,23.83,25.03,46.02,1008.29,-1,-1,08:34.4,1008.79
08:18.3,6.201262981,74.70384923,67.46627784,-5.204694734,-68.88834095,-31.3770033,27.73,37.93,91.74,1008.3,-1,-1,08:35.3,1008.84
08:19.4,-20.52897774,52.75120898,61.20971565,0.239400857,-65.09162084,-36.56050745,34.33,31.03,101.78,1008.28,-1,-1,08:36.5,1008.74
08:20.3,5.391655736,73.4501806,66.63601716,-6.481003072,-70.08694667,-27.65438357,35.83,27.43,111.38,1008.3,-1,-1,08:37.5,1008.74
08:21.3,13.03437793,76.97559106,65.86361907,-7.54485717,-68.89106019,-25.28888916,33.58,27.73,111.08,1008.23,-1,-1,08:38.5,1008.83
08:22.3,12.56929722,82.33314221,72.09001249,-5.1675624,-70.06124095,-26.20165514,31.18,35.98,91.59,1008.29,-1,-1,08:39.4,1008.84
08:23.3,7.144785049,80.2797038,72.88927756,-4.9189708,-72.04841174,-28.14084875,31.18,35.98,91.59,1008.29,-1,-1,08:40.4,1008.75
08:24.3,13.61148823,75.33338634,63.52002255,-8.754223212,-68.72531553,-24.97499689,31.18,35.98,91.59,1008.27,-1,-1,08:41.3,1008.75
08:25.3,12.70755812,75.85062471,64.38994602,-8.831291793,-69.45145283,-25.1500226,31.33,35.08,89.34,1008.33,-1,-1,08:43.5,1008.75
08:26.3,12.8076823,75.40406711,63.85871941,-8.752781311,-68.7916079,-24.8240076,31.03,35.08,87.54,1008.35,-1,-1,08:43.6,1008.76
08:27.3,13.0635479,79.35388769,68.44642641,-7.358007239,-70.70856807,-26.639581,32.53,31.03,108.08,1008.35,-1,-1,08:44.3,1008.77
08:28.3,11.08307494,69.67694163,58.93991274,-9.679866051,-67.43955286,-24.89174569,34.18,26.83,110.93,1008.32,-1,-1,08:45.3,1008.75
08:29.4,12.02264661,79.16630604,68.62763566,-6.57968525,-69.74935182,-26.43619401,33.13,32.98,97.59,1008.36,-1,-1,08:46.3,1008.76
08:30.3,12.77156796,89.38166441,78.85762182,-4.734959463,-74.25746591,-28.5799301,32.08,33.73,98.64,1008.33,-1,-1,08:47.4,1008.73
08:31.3,4.624622182,66.86131883,60.13859905,-7.555603896,-66.91376036,-25.00143149,34.63,25.93,110.03,1008.31,-1,-1,08:48.4,1008.77
08:32.3,10.05231552,75.24674533,65.02338634,-7.951429936,-68.96396555,-25.20228336,33.28,27.13,111.08,1008.29,-1,-1,08:49.4,1008.69
08:33.3,7.291526774,77.27296297,70.1606765,-4.003138723,-68.83623079,-27.48554827,32.23,34.18,93.54,1008.3,-1,-1,08:50.3,1008.75
08:34.3,12.55516864,89.25814913,79.23630771,-4.538253409,-74.89277322,-29.21694339,32.23,34.18,93.54,1008.31,-1,-1,08:51.3,1008.75
08:35.3,15.97167245,71.71011732,58.1544539,-11.53627432,-68.16710866,-23.0219557,32.23,34.18,93.54,1008.26,-1,-1,08:52.4,1008.79
08:36.4,15.42310249,73.19128647,59.22004258,-12.29204825,-69.48974385,-23.12499328,31.03,35.53,87.99,1008.31,-1,-1,08:53.7,1008.78
08:37.3,15.83768903,72.4195226,58.10943803,-12.05449839,-67.8302678,-22.2554768,29.38,36.43,87.84,1008.33,-1,-1,08:54.4,1008.81
08:38.4,9.627116515,75.91032902,65.95197345,-8.574197694,-70.61259305,-25.57389107,31.63,33.28,101.63,1008.32,-1,-1,08:55.3,1008.81
08:39.3,11.92387515,66.22482897,54.28172196,-12.40623114,-67.46073231,-23.42721846,32.68,27.58,113.33,1008.27,-1,-1,08:56.4,1008.81
08:40.3,13.14671593,74.72065423,63.04621147,-8.517688763,-67.91156731,-24.6423013,30.58,31.18,105.83,1008.3,-1,-1,08:58.0,1008.83
08:41.3,14.8473247,91.2582731,79.6274185,-5.171584513,-75.05767642,-28.72090254,28.63,36.73,86.34,1008.3,-1,-1,08:58.5,1008.82
08:42.3,8.422020763,71.61873712,63.52762868,-6.987648014,-68.79906172,-27.25322094,29.23,36.88,93.39,1008.27,-1,-1,08:59.4,1008.79
08:43.3,14.82461262,83.75930168,71.47287309,-6.481426799,-70.89296068,-27.87160985,36.43,31.78,95.94,1008.29,-1,-1,09:00.4,1008.79
08:44.3,4.139827272,73.77677078,67.60892068,-5.6461338,-69.72519347,-27.54120157,36.28,31.93,95.19,1008.28,-1,-1,09:01.4,1008.79
08:45.3,12.56102686,78.91555164,68.47783345,-6.729782212,-70.2726151,-26.74281563,31.93,33.88,95.34,1008.28,-1,-1,09:03.0,1008.76
08:46.3,19.50222763,79.36056601,65.84222314,-5.343381116,-64.65932146,-24.97651112,28.03,39.57,89.19,1008.27,-1,-1,09:03.4,1008.76
08:47.3,1.35269118,95.8236339,93.43973071,3.944493663,-75.62583793,-33.93159011,35.38,33.88,91.89,1008.28,-1,-1,09:04.8,1008.75
08:48.4,4.172322948,69.80348265,64.69679736,-5.307811444,-69.2638239,-30.04098141,34.03,34.63,94.29,1008.27,-1,-1,09:05.4,1008.76
08:49.3,21.33709211,83.66238173,67.97439799,-6.570987984,-65.84268506,-23.51164582,30.28,33.73,101.63,1008.26,-1,-1,09:06.3,1008.73
08:50.4,-25.37208155,68.57501056,79.99263222,5.451295709,-69.68940586,-32.64383114,36.73,31.18,99.24,1008.27,-1,-1,09:07.4,1008.75
08:51.3,14.51947216,78.75036719,67.63297572,-6.858689913,-70.03158252,-27.26652382,33.13,32.98,98.64,1008.31,-1,-1,09:08.3,1008.76
08:52.4,11.1388674,77.44566664,67.53308511,-6.305897618,-68.45521044,-24.98345163,32.98,33.43,99.39,1008.3,-1,-1,09:09.4,1008.78
08:53.3,9.715640611,77.22860863,67.93254676,-6.554578155,-69.66058418,-26.23480686,32.68,32.23,97.89,1008.31,-1,-1,09:10.4,1008.78
08:54.3,10.70460206,77.29181401,67.4596746,-6.847758287,-69.51829024,-25.92802464,34.48,31.93,98.19,1008.3,-1,-1,09:11.4,1008.78
08:55.3,9.734160244,76.97626566,67.76399284,-6.429608369,-69.57716239,-26.68191081,34.48,31.93,98.19,1008.29,-1,-1,09:12.4,1008.78
08:56.3,9.472234296,76.86325966,67.78027467,-6.231943251,-69.11889955,-26.05750671,34.48,31.93,98.19,1008.3,-1,-1,09:13.4,1008.78
08:57.3,9.389480182,76.79436825,67.7802115,-6.204777973,-69.11878656,-26.08021645,34.48,31.93,98.19,1008.3,-1,-1,09:14.4,1008.76
08:58.3,9.410281096,76.80135869,67.77896059,-6.207387203,-69.12089533,-26.08176614,34.48,31.93,98.19,1008.32,-1,-1,09:15.4,1008.75
08:59.3,9.410892082,76.80210503,67.77893007,-6.207994907,-69.12120628,-26.08141055,34.48,31.93,98.19,1008.29,-1,-1,09:16.4,1008.73
09:00.3,9.409737077,76.80164065,67.77982665,-6.207116697,-69.12212647,-26.08326431,34.48,31.93,98.19,1008.28,-1,-1,09:17.4,1008.72
09:01.3,9.411177665,76.80245435,67.77829404,-6.208558347,-69.12051355,-26.08043946,34.48,31.93,98.19,1008.34,-1,-1,09:18.5,1008.74
09:02.3,9.411382341,76.80222411,67.77865618,-6.207923851,-69.11994111,-26.07992388,34.48,31.93,98.19,1008.29,-1,-1,09:19.4,1008.75
09:03.3,9.408572707,76.80058468,67.78062774,-6.20601956,-69.12310132,-26.08529793,34.48,31.93,98.19,1008.34,-1,-1,09:20.5,1008.79
09:04.3,9.412671733,76.80429267,67.77838628,-6.209903613,-69.12128822,-26.07960573,34.48,31.93,98.19,1008.33,-1,-1,09:21.4,1008.77
09:05.3,9.409066205,76.80213916,67.78178945,-6.20594416,-69.12335168,-26.08497281,34.48,31.93,98.19,1008.34,-1,-1,09:22.3,1008.76
09:06.3,9.411239615,76.80432578,67.78046881,-6.208672271,-69.12362499,-26.08292262,34.48,31.93,98.19,1008.33,-1,-1,09:23.4,1008.76
09:07.3,9.410164264,76.80404894,67.78174507,-6.207313557,-69.12384043,-26.08414097,34.48,31.93,98.19,1008.33,-1,-1,09:24.4,1008.76
09:08.3,9.410846614,76.80445962,67.7810826,-6.20806536,-69.12340427,-26.08308383,34.48,31.93,98.19,1008.33,-1,-1,09:25.3,1008.82
09:09.3,9.41050883,76.80405825,67.78126554,-6.207587513,-69.12324527,-26.08331605,34.48,31.93,98.19,1008.37,-1,-1,09:26.4,1008.75
09:10.3,9.411116843,76.80467313,67.78139984,-6.207982727,-69.12358722,-26.08304629,34.48,31.93,98.19,1008.34,-1,-1,09:27.4,1008.77
09:11.3,9.409342067,76.80411035,67.78307883,-6.206692089,-69.12572997,-26.08652107,34.48,31.93,98.19,1008.37,-1,-1,09:28.4,1008.79
09:12.4,9.411872548,76.80657224,67.78183324,-6.209078148,-69.12466946,-26.08303769,34.48,31.93,98.19,1008.39,-1,-1,09:29.3,1008.75
09:13.3,9.410036009,76.80576094,67.78414446,-6.206817153,-69.12609269,-26.08610954,34.48,31.93,98.19,1008.37,-1,-1,09:30.4,1008.76
09:14.3,9.41009816,76.8065946,67.78439347,-6.207572829,-69.12759969,-26.08717785,34.48,31.93,98.19,1008.39,-1,-1,09:31.4,1008.76
09:15.3,9.411408024,76.80814847,67.78408942,-6.208528869,-69.12670404,-26.08507018,34.48,31.93,98.19,1008.33,-1,-1,09:33.0,1008.72
09:16.3,9.409233669,76.80628614,67.78494924,-6.206635665,-69.12711306,-26.08754713,34.48,31.93,98.19,1008.32,-1,-1,09:33.4,1008.78
09:17.4,9.411831168,76.80697764,67.78163698,-6.20917017,-69.12379075,-26.08220149,34.48,31.93,98.19,1008.36,-1,-1,09:34.4,1008.76
09:18.3,9.410942997,76.80496778,67.7818769,-6.207378815,-69.12269691,-26.08243021,34.48,31.93,98.19,1008.35,-1,-1,09:35.3,1008.75
09:19.3,9.409554889,76.80381092,67.78268171,-6.206688578,-69.12508398,-26.08583785,34.48,31.93,98.19,1008.36,-1,-1,09:36.4,1008.77
09:20.3,9.411194554,76.8058282,67.78206441,-6.208532403,-69.12509248,-26.0840972,34.48,31.93,98.19,1008.35,-1,-1,09:37.6,1008.85
09:21.3,9.410184117,76.80547426,67.78316753,-6.207309176,-69.1253435,-26.08529006,34.48,31.93,98.19,1008.31,-1,-1,09:38.7,1008.82
09:22.3,9.410324493,76.80519231,67.78219672,-6.207801256,-69.12460012,-26.08447635,34.48,31.93,98.19,1008.36,-1,-1,09:39.4,1008.79
09:23.4,9.412033577,76.80569936,67.78085397,-6.20874389,-69.12245113,-26.08111124,34.48,31.93,98.19,1008.34,-1,-1,09:40.3,1008.82
09:24.3,9.409021054,76.80331091,67.78295727,-6.206010368,-69.12480935,-26.08615306,34.48,31.93,98.19,1008.34,-1,-1,09:42.0,1008.84
09:25.3,9.411336448,76.80541199,67.78125486,-6.208811944,-69.12437674,-26.08336602,34.48,31.93,98.19,1008.33,-1,-1,09:42.3,1008.84
09:26.3,9.410329425,76.80466813,67.78206407,-6.20738488,-69.12387613,-26.08396863,34.48,31.93,98.19,1008.32,-1,-1,09:43.3,1008.84
09:27.3,9.410667235,76.80435078,67.78116202,-6.207864888,-69.12327613,-26.08315441,34.48,31.93,98.19,1008.31,-1,-1,09:44.3,1008.83
09:28.3,9.410601239,76.80370983,67.78061694,-6.207731565,-69.12248239,-26.08259872,34.48,31.93,98.19,1008.32,-1,-1,09:46.9,1008.82
09:29.3,9.410871161,76.80333811,67.78005287,-6.207863597,-69.12187783,-26.08189582,34.48,31.93,98.19,1008.32,-1,-1,09:46.9,1008.86
09:30.3,9.410320887,76.80277192,67.78036727,-6.207382777,-69.12238345,-26.08290029,34.48,31.93,98.19,1008.32,-1,-1,09:48.1,1008.85
09:31.3,9.599227278,77.41679237,68.32991565,-7.175139006,-72.46037265,-29.90522359,30.13,28.93,103.28,1008.27,-1,-1,09:49.1,1008.85
09:32.3,12.24580552,71.05066384,60.78527724,-2.060106379,-56.29807184,-22.60821587,30.58,35.83,89.64,1008.31,-1,-1,09:49.8,1008.89
09:33.3,-37.86537198,109.2160936,129.8795421,18.60006125,-91.15778866,-48.94234165,28.63,30.28,108.38,1008.27,-1,-1,09:50.4,1008.89
09:34.3,51.94181244,65.57870062,33.46037919,-24.0409403,-62.76174235,-15.67568146,36.43,31.33,106.58,1008.3,-1,-1,09:51.4,1008.85
09:35.3,21.48548524,75.19181336,56.27908684,-17.11154311,-72.45199652,-23.16802423,31.33,31.93,102.98,1008.31,-1,-1,09:52.3,1008.85
09:36.3,18.04416732,78.00974616,60.93088744,-13.83902127,-69.71740861,-19.87655884,12.14,12.59,97.59,1008.32,-1,-1,09:54.3,1008.84
09:37.3,-35.75486717,32.90232717,44.20528512,-7.349870577,-61.54966497,-23.6652498,4.65,-12.74,67.76,1008.34,-1,-1,09:54.5,1008.83
09:38.3,-12.88041523,69.14141573,72.24884358,-2.319914975,-76.45022819,-43.53172763,7.94,-13.04,63.86,1008.25,-1,-1,09:55.9,1008.84
09:39.3,11.05592397,87.05825106,81.58692406,-0.506659527,-82.11146245,-57.61620776,7.35,21.74,14.39,1008.29,-1,-1,09:58.3,1008.87
09:40.3,2.1618071,73.21227682,70.04400431,-3.781666732,-78.0794687,-53.20881509,7.35,21.74,14.39,1008.24,-1,-1,09:58.9,1008.85
09:41.3,-7.813678906,66.51700075,68.1915259,-0.560755078,-71.23810359,-47.47554657,7.35,21.74,14.39,1008.25,1,1,09:58.9,1008.89
09:42.3,-9.677525253,65.13805795,68.97496125,0.745070585,-71.30625676,-48.52172058,7.35,21.74,14.39,1008.23,1,1,09:59.6,1008.84
09:43.4,-9.46149839,64.65518228,68.36037542,0.578196547,-71.12416448,-48.48425797,7.35,21.74,14.39,1008.19,1,1,10:00.5,1008.82
09:44.3,-9.744107421,64.59069533,68.50858221,0.670312835,-71.19357149,-48.57550997,7.35,21.74,14.39,1008.2,1,1,10:01.4,1008.84
09:45.3,-9.746403796,64.56168481,68.50937234,0.720020729,-71.12926228,-48.53838473,7.35,21.74,14.39,1008.27,1,1,10:02.4,1008.83
09:46.3,-9.746762627,64.5608204,68.5100852,0.720938554,-71.12997333,-48.53956032,7.35,21.74,14.39,1008.27,1,1,10:03.4,1008.83
09:47.3,-9.748624307,64.56091457,68.5127255,0.721971965,-71.13439184,-48.54501277,7.35,21.74,14.39,1008.26,1,1,10:04.3,1008.85
09:48.4,-9.7469059,64.56416227,68.5127461,0.719775952,-71.13513686,-48.54364547,7.35,21.74,14.39,1008.27,1,1,10:05.4,1008.84
09:49.3,-9.74688144,64.56488503,68.51355662,0.720385464,-71.13437042,-48.542939,7.35,21.74,14.39,1008.24,1,1,10:06.3,1008.84
09:50.3,-9.747903067,64.56387633,68.51381287,0.721196641,-71.13461001,-48.5441516,7.35,21.74,14.39,1008.27,1,1,10:07.3,1008.83
09:51.3,-9.746129597,64.5648279,68.51242615,0.719702085,-71.13321732,-48.54126535,7.35,21.74,14.39,1008.27,1,1,10:08.3,1008.84
09:52.3,-9.748042371,64.563439,68.51406375,0.721686524,-71.13459361,-48.54438246,7.35,21.74,14.39,1008.24,1,1,10:09.4,1008.9
09:53.3,-9.747431069,64.56412094,68.51328018,0.720447785,-71.13483687,-48.54386505,7.35,21.74,14.39,1008.26,1,1,10:10.3,1008.85
09:54.3,-9.746326714,64.56472981,68.51251961,0.719902525,-71.13310247,-48.54134924,7.35,21.74,14.39,1008.27,1,1,10:11.4,1008.83
09:55.3,-9.747696697,64.56344764,68.51358334,0.72141257,-71.13399762,-48.54355671,7.35,21.74,14.39,1008.26,1,1,10:12.4,1008.86
09:56.4,-9.747430723,64.56398746,68.51344238,0.720660298,-71.13486536,-48.54394839,7.35,21.74,14.39,1008.26,1,1,10:13.5,1008.84
09:57.3,-9.746943142,64.56462942,68.51329936,0.720314921,-71.13432254,-48.54296771,7.35,21.74,14.39,1008.24,1,1,10:14.4,1008.82
09:58.0,-9.747551846,64.56388162,68.51332807,0.720922653,-71.13400993,-48.54332173,7.35,21.74,14.39,1008.24,1,1,10:15.4,1008.89
09:59.3,-9.746801238,64.5638252,68.51219859,0.720239367,-71.13285765,-48.54164899,7.35,21.74,14.39,1008.24,1,1,10:17.1,1008.84
10:00.3,-9.747348241,64.56286932,68.5122192,0.720923865,-71.13261179,-48.5420631,7.35,21.74,14.39,1008.22,1,1,10:18.3,1008.85
10:01.3,-9.747488074,64.56236786,68.51171766,0.720782859,-71.13252834,-48.54213304,7.35,21.74,14.39,1008.25,1,1,10:19.1,1008.86
10:02.3,-9.746395736,64.562908,68.51099245,0.720040125,-71.1315709,-48.54030306,7.35,21.74,14.39,1008.23,1,1,10:19.5,1008.89
10:03.3,-9.748240589,64.56157348,68.51229206,0.721676573,-71.13295174,-48.54330882,7.35,21.74,14.39,1008.25,1,1,10:20.3,1008.83
10:04.3,-9.746332049,64.56321961,68.5111115,0.719700753,-71.13235646,-48.54086611,7.35,21.74,14.39,1008.23,1,1,10:21.4,1008.87
10:05.3,-9.748029344,64.562127,68.51245281,0.721469721,-71.13303712,-48.54312511,7.35,21.74,14.39,1008.24,1,1,10:22.7,1008.85
10:06.3,-9.746530258,64.56312219,68.51120582,0.719901182,-71.13224244,-48.54095081,7.35,21.74,14.39,1008.26,1,1,10:25.0,1008.86
10:07.3,-9.747278297,64.56265579,68.51220452,0.721000973,-71.13267238,-48.54211762,7.35,21.74,14.39,1008.24,1,1,10:25.0,1008.85
10:08.3,-9.747829055,64.5626111,68.51264807,0.721065421,-71.13389866,-48.54362647,7.35,21.74,14.39,1008.26,1,1,10:25.4,1008.84
10:09.3,-9.746389268,64.5640107,68.51199764,0.719838432,-71.1330741,-48.54146782,7.35,21.74,14.39,1008.26,1,1,10:26.4,1008.84
10:10.3,-9.747750645,64.56318732,68.51331995,0.721342045,-71.13394393,-48.54357961,7.35,21.74,14.39,1008.22,1,1,10:27.5,1008.82
10:11.3,-9.747613729,64.56329541,68.51264311,0.720646082,-71.13395221,-48.54335611,7.35,21.74,14.39,1008.23,1,1,10:28.4,1008.9
10:12.3,-9.746237586,64.56366469,68.51115452,0.719756297,-71.13158307,-48.54005239,7.35,21.74,14.39,1008.26,1,1,10:29.4,1008.85
10:13.3,-9.747268192,64.56226172,68.5119053,0.721204871,-71.13191573,-48.54152243,7.35,21.74,14.39,1008.24,1,1,10:30.4,1008.91
10:14.3,-9.74803144,64.5620522,68.51248031,0.721272293,-71.13380664,-48.54380353,7.35,21.74,14.39,1008.28,1,1,10:31.4,1008.87
10:15.3,-9.746046704,64.5642759,68.51197339,0.719573092,-71.13325828,-48.54131562,7.35,21.74,14.39,1008.24,1,1,10:32.4,1008.87
10:16.3,-9.748699688,64.56281566,68.51411609,0.722019844,-71.13497233,-48.54534286,7.35,21.74,14.39,1008.27,-1,1,10:33.4,1008.85
10:17.4,-9.752809423,64.5380353,68.47741477,0.70367207,-71.12040331,-48.52562432,7.35,21.74,14.39,1008.32,1,1,10:34.7,1008.92
10:18.3,-9.722880114,64.63283457,68.51673101,0.625941549,-71.18971267,-48.42538252,7.35,21.74,14.39,1008.28,-1,1,10:35.4,1008.87
10:19.4,-9.636984878,64.48285181,68.38576708,0.708272696,-71.05663363,-48.50783453,7.35,21.74,14.39,1008.27,-1,1,10:36.3,1008.89
10:20.3,-9.71339261,64.62158934,68.46651479,0.573617462,-71.20504946,-48.41657403,7.35,21.74,14.39,1008.28,1,1,10:37.4,1008.84
10:21.4,-9.608208068,64.57096044,68.42473711,0.663531245,-71.06711632,-48.39161921,4.35,19.04,12.14,1008.28,1,1,10:38.5,1008.85
10:22.3,-9.626438288,64.67252129,68.38012436,0.420270461,-71.11302684,-47.87352839,2.25,18.29,9.74,1008.28,1,1,10:39.4,1008.92
10:23.3,-11.85592535,62.2057724,67.79249408,1.031327155,-71.86376002,-50.77524102,1.05,16.64,7.5,1008.28,1,1,10:40.3,1008.92
10:24.4,1.571667063,72.17764906,70.5015038,-1.156931391,-74.26700159,-51.46462759,0.6,17.84,8.84,1008.26,1,1,10:41.4,1008.9
10:25.3,3.35217077,73.85584736,71.36251957,-1.333882363,-75.06846931,-52.48308095,0.75,15.44,8.69,1008.24,1,1,10:42.3,1008.95
10:26.3,1.833198405,72.96702615,71.23686632,-1.292907132,-75.2131535,-52.4308697,3.3,15.89,8.39,1008.27,1,1,10:43.4,1008.91
10:27.3,3.428967966,74.0814014,71.632275,-1.321939284,-75.4766606,-53.04815338,0.45,16.19,7.65,1008.27,1,1,10:44.4,1008.91
10:28.3,2.874625376,73.53063072,71.25041436,-1.176336777,-74.56686944,-51.73316151,2.25,15.44,7.35,1008.24,1,1,10:45.7,1008.91
10:29.3,1.473349256,72.69428462,71.24785948,-1.109900313,-75.25066111,-53.03321058,0.3,16.04,7.2,1008.29,1,1,10:46.9,1008.9
10:30.3,2.122744785,72.86464439,71.0985853,-1.01448124,-74.70562233,-52.45529858,0.3,16.04,7.2,1008.26,1,1,10:47.8,1008.92
10:31.3,2.590130397,73.5559152,71.52003699,-1.240815354,-75.42893749,-53.14836427,0.3,16.04,7.2,1008.25,1,1,10:48.7,1008.91
10:32.3,2.631887237,73.54183326,71.48243211,-1.250558996,-75.40881098,-53.13394964,0.3,16.04,7.2,1008.28,1,1,10:49.4,1008.9
10:33.3,2.613972218,73.53992871,71.4881844,-1.246035472,-75.4073644,-53.13383551,0.3,16.04,7.2,1008.28,1,1,10:50.4,1008.92
10:34.3,2.612867105,73.53918703,71.48910804,-1.245277717,-75.40912814,-53.13643549,0.3,16.04,7.2,1008.27,1,1,10:51.4,1008.91
10:35.3,2.613619532,73.54036946,71.48882495,-1.24637533,-75.40945388,-53.13584738,0.3,16.04,7.2,1008.31,1,1,10:52.3,1008.87
