Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
12:32.8,-89.43190204,-137.4299258,120.0787255,431.3930806,457.1899751,220.7416428,-28.93,12.29,77.95,1008.64,-1,-1,11:56.3,1009.16
12:33.9,-84.39617277,-137.2082639,112.2642652,422.9775485,454.7817039,222.8804982,-27.43,14.54,82.6,1008.66,-1,-1,11:57.3,1009.16
12:34.8,-84.61109443,-138.5017083,110.9327388,422.379637,454.3885839,222.2031831,-27.43,14.54,82.6,1008.63,-1,-1,11:57.3,1009.13
12:35.8,-83.57757237,-137.5941786,113.0347976,425.4095235,456.4771228,222.2342673,-27.88,13.34,82.45,1008.63,-1,-1,11:58.3,1009.17
12:36.8,-83.89769402,-138.1681409,112.6874932,425.4270543,456.793845,223.0623841,-24.88,16.64,86.34,1008.66,-1,-1,11:59.4,1009.19
12:37.9,-83.63121211,-136.7962512,112.9227228,423.2176653,454.4332598,223.6908201,-30.43,11.54,79.75,1008.68,-1,-1,12:00.3,1009.19
12:38.8,-91.03234589,-140.2700314,118.5645357,431.3204952,456.8927799,219.682473,-30.43,11.54,79.75,1008.63,-1,-1,12:00.3,1009.17
12:39.8,-84.98824587,-138.7904572,111.6636235,423.9796817,456.1525495,223.7644345,-24.13,16.34,87.39,1008.62,-1,-1,12:01.3,1009.12
12:40.8,-84.41761255,-138.6203585,110.1129446,421.1395976,454.4448151,224.5635915,-29.38,14.69,82.15,1008.67,-1,-1,12:02.3,1009.21
12:41.8,-89.70278356,-137.8262015,118.9391152,430.0178831,456.7660594,222.1857737,-24.73,17.54,89.04,1008.66,-1,-1,12:03.3,1009.21
12:42.8,-85.01350625,-135.4680678,115.1650914,424.3142209,454.8948309,224.4544396,-30.73,9.44,78.4,1008.69,-1,-1,12:04.3,1009.19
12:43.8,-91.91545952,-138.1627105,121.0218029,432.3088344,457.1966157,220.4553555,-29.53,11.69,80.2,1008.68,-1,-1,12:05.3,1009.19
12:44.8,-85.70795629,-139.5209168,111.0146795,423.1468609,455.3617912,223.0714562,-29.53,11.69,80.2,1008.66,-1,-1,12:06.3,1009.15
12:45.8,-85.42409771,-139.4669731,111.0036844,423.3802342,455.74606,223.2855692,-30.88,11.39,77.8,1008.68,-1,-1,12:07.3,1009.18
12:46.8,-85.45862237,-139.4564662,111.0934393,423.4794646,455.7537925,223.2114323,-30.88,10.94,79.9,1008.66,-1,-1,12:08.3,1009.14
12:47.8,-85.55436336,-140.3495148,109.6792003,422.2591074,455.2117503,223.2272276,-30.88,10.94,79.9,1008.7,-1,-1,12:09.3,1009.15
12:48.8,-85.8611027,-140.3525637,110.1644134,422.9940545,455.7708168,223.3820661,-31.48,11.54,79,1008.64,-1,-1,12:10.3,1009.13
12:49.9,-85.87239333,-140.3082437,110.2487896,423.0278712,455.7328529,223.3714242,-30.58,12.44,78.1,1008.67,-1,-1,12:11.4,1009.11
12:50.9,-86.0120529,-140.5056677,110.0332925,422.8083635,455.5635906,223.2869747,-30.58,12.44,78.1,1008.63,-1,-1,12:12.3,1009.12
12:51.8,-85.48351603,-139.7520697,110.4116656,422.6747907,455.2620645,223.1715518,-30.58,12.44,78.1,1008.66,-1,-1,12:12.4,1009.09
12:52.9,-85.46838158,-139.7256607,110.3982759,422.6216447,455.2171448,223.1705192,-30.58,12.44,78.1,1008.58,-1,-1,12:13.3,1009.09
12:53.8,-85.47052984,-139.727514,110.4000787,422.6298476,455.2303372,223.1819247,-30.58,12.44,78.1,1008.61,-1,-1,12:14.3,1009.14
12:54.8,-85.46508768,-139.7202107,110.3949879,422.6054741,455.1966257,223.1572605,-30.58,12.44,78.1,1008.6,-1,-1,12:15.3,1009.07
12:55.9,-85.46997796,-139.7221275,110.3999521,422.6148677,455.2047719,223.1624087,-30.58,12.44,78.1,1008.63,-1,-1,12:16.4,1009.14
12:56.8,-85.46646609,-139.7231547,110.3955353,422.6122942,455.206868,223.1643653,-30.58,12.44,78.1,1008.65,-1,-1,12:17.4,1009.1
12:57.8,-85.47030836,-139.7236128,110.4010891,422.6214388,455.2142272,223.1687346,-30.58,12.44,78.1,1008.61,-1,-1,12:17.5,1009.1
12:58.8,-85.47023544,-139.7274425,110.3996558,422.6278294,455.2262827,223.1777706,-30.58,12.44,78.1,1008.67,-1,-1,12:18.4,1009.1
12:59.8,-85.46675901,-139.723527,110.3964701,422.6149076,455.2094934,223.1658713,-30.58,12.44,78.1,1008.62,-1,-1,12:19.4,1009.11
13:00.8,-85.47156915,-139.7276473,110.4018034,422.6333989,455.2341265,223.1841447,-30.58,12.44,78.1,1008.68,-1,-1,12:20.4,1009.09
13:01.8,-85.46738558,-139.7245374,110.3971797,422.6182144,455.2135395,223.1683392,-30.58,12.44,78.1,1008.61,-1,-1,12:21.3,1009.09
13:02.8,-85.47168257,-139.7288973,110.4015123,422.6360298,455.2390401,223.188166,-30.58,12.44,78.1,1008.59,-1,-1,12:22.3,1009.06
13:03.8,-85.46650401,-139.7229872,110.3957645,422.6132866,455.2089093,223.1671948,-30.58,12.44,78.1,1008.57,-1,-1,12:22.4,1009.1
13:04.8,-85.46583596,-139.7203612,110.3949197,422.6068259,455.2011471,223.1627706,-30.58,12.44,78.1,1008.58,-1,-1,12:23.4,1009.1
13:05.8,-85.4662574,-139.7176172,110.3961163,422.6011523,455.1895107,223.1534263,-30.58,12.44,78.1,1008.55,-1,-1,12:24.4,1009.08
13:06.8,-85.4675282,-139.719431,110.3966767,422.6045735,455.1936596,223.1561663,-30.58,12.44,78.1,1008.61,-1,-1,12:25.4,1009.15
13:07.8,-85.4644625,-139.7172716,110.3939162,422.5962694,455.1834547,223.1481424,-30.58,12.44,78.1,1008.58,-1,-1,12:26.4,1009.06
13:08.8,-85.47092256,-139.7214586,110.4010525,422.6146207,455.2032304,223.1615494,-30.58,12.44,78.1,1008.58,-1,-1,12:27.3,1009.11
13:09.9,-85.46528931,-139.7215956,110.3935999,422.6052153,455.1981058,223.1590742,-30.58,12.44,78.1,1008.66,-1,-1,12:27.4,1009.04
13:11.0,-85.46638328,-139.7192472,110.3958439,422.6039157,455.1937254,223.1560644,-30.58,12.44,78.1,1008.57,-1,-1,12:28.3,1009.04
13:11.8,-85.46980168,-139.7266569,110.3981964,422.6273736,455.231909,223.1861468,-30.58,12.44,78.1,1008.58,-1,-1,12:29.3,1009.12
13:12.8,-85.46294118,-139.7174723,110.3925313,422.5994503,455.1938477,223.1588408,-30.58,12.44,78.1,1008.58,-1,-1,12:30.3,1009.06
13:13.8,-85.46793636,-139.7176127,110.3979229,422.6037323,455.1916887,223.1551969,-30.58,12.44,78.1,1008.58,-1,-1,12:31.4,1009.08
13:14.8,-85.46584428,-139.7203055,110.394178,422.6040993,455.1969352,223.159354,-30.58,12.44,78.1,1008.56,-1,-1,12:32.5,1009.06
13:15.8,-85.46628356,-139.7184178,110.395533,422.6028603,455.1942712,223.1583647,-30.58,12.44,78.1,1008.58,-1,-1,12:33.4,1009.12
13:16.8,-85.46464531,-139.717198,110.3938133,422.597743,455.1879443,223.1532509,-30.58,12.44,78.1,1008.55,-1,-1,12:34.5,1009.12
13:17.8,-85.46837336,-139.7179015,110.3987817,422.6049635,455.1919426,223.1545565,-30.58,12.44,78.1,1008.59,-1,-1,12:35.5,1009.07
13:18.8,-85.46594367,-139.7180505,110.3947645,422.5963121,455.1805315,223.1451831,-30.58,12.44,78.1,1008.6,-1,-1,12:36.4,1009.05
13:19.8,-85.4667867,-139.7213116,110.3950561,422.6069907,455.2002704,223.1616517,-30.58,12.44,78.1,1008.57,-1,-1,12:37.3,1009.09
13:20.8,-85.46627887,-139.7204215,110.3954828,422.6090314,455.2053345,223.1668162,-30.58,12.44,78.1,1008.58,-1,-1,12:38.4,1009.09
13:21.8,-85.46577289,-139.7173361,110.3955164,422.6005226,455.1899869,223.1544657,-30.58,12.44,78.1,1008.58,-1,-1,12:39.4,1009.16
13:22.8,-85.46718084,-139.7189611,110.3972073,422.6056717,455.195107,223.1565723,-30.58,12.44,78.1,1008.58,-1,-1,12:40.4,1009.08
13:23.8,-85.45589736,-139.6429679,110.6207503,422.8781939,455.0558756,222.0677039,-33.58,10.79,77.35,1008.57,-1,-1,12:41.3,1009.1
13:24.8,-85.75574216,-141.8050478,109.518434,424.3697489,456.5825268,221.4650383,-22.04,-5.1,80.95,1008.54,-1,-1,12:42.3,1009.08
13:25.8,-80.2193756,-134.576887,109.6781327,415.6476555,448.1566961,225.4763562,-25.93,10.64,86.34,1008.59,-1,-1,12:43.3,1009.07
13:26.8,-107.7896978,-159.1214732,114.5937096,433.1529443,451.1898196,211.3403709,-29.68,5.4,86.94,1008.57,-1,-1,12:44.3,1009.07
13:27.8,-90.357906,-149.2722593,113.3157205,433.6807092,463.509368,226.1838024,-36.13,-31.03,74.95,1008.56,-1,-1,12:45.3,1009.1
13:28.9,-97.85226243,-139.0490684,118.0950601,424.0559326,452.6437844,227.8364074,-30.28,-13.64,77.8,1008.59,-1,-1,12:46.4,1009.11
13:29.9,-101.4649407,-152.2087466,98.39254857,406.7235693,446.1097241,231.0415558,-7.94,15.59,100.73,1008.59,-1,-1,12:47.3,1009.06
13:30.8,-98.42031913,-140.8350372,110.6396481,416.1603891,448.8657718,224.7328985,-7.94,15.59,100.73,1008.63,-1,-1,12:48.3,1009.08
13:31.8,-77.91500034,-120.7748818,127.752019,432.3111063,460.5968452,227.2671369,-10.79,31.78,51.72,1008.54,-1,-1,12:49.4,1009.06
13:32.9,-79.42037779,-123.0104116,127.2006351,432.6202787,459.6182654,225.5534976,-10.79,31.78,51.72,1008.55,-1,-1,12:50.3,1009.06
13:33.8,-78.23551613,-129.0537913,116.9113337,419.8630018,447.8874112,219.5008455,-10.79,31.78,51.72,1008.56,1,1,12:51.4,1009.06
13:34.8,-78.29144306,-127.9168715,118.198461,420.3948446,447.9305318,219.6492127,-10.79,31.78,51.72,1008.52,1,1,12:52.3,1009.08
13:35.9,-78.14194476,-127.9813092,117.9162457,420.3677227,448.6889215,221.1324504,-10.79,31.78,51.72,1008.56,1,1,12:53.5,1009.09
13:36.8,-78.12281014,-127.9020177,117.9311602,420.3047061,448.6383497,221.1469645,-10.79,31.78,51.72,1008.52,1,1,12:54.4,1009.06
13:37.8,-78.13379938,-127.9073404,117.9346549,420.3170172,448.6539658,221.1582997,-10.79,31.78,51.72,1008.54,1,1,12:55.4,1009.08
13:38.8,-78.1295382,-127.9048242,117.9298009,420.3044676,448.6397035,221.1484008,-10.79,31.78,51.72,1008.54,1,1,12:56.4,1009.05
13:39.8,-78.13196218,-127.9052402,117.9327087,420.3100489,448.6458091,221.1531738,-10.79,31.78,51.72,1008.55,1,1,12:57.4,1009.02
13:40.8,-78.13056115,-127.9061663,117.9302919,420.3092193,448.6481226,221.1557858,-10.79,31.78,51.72,1008.52,1,1,12:58.3,1009.04
13:41.8,-78.13030662,-127.9057155,117.9303449,420.3110204,448.653419,221.1614817,-10.79,31.78,51.72,1008.53,1,1,12:59.3,1009.07
13:42.8,-78.12911071,-127.9022108,117.9298971,420.3022572,448.6393156,221.1506721,-10.79,31.78,51.72,1008.55,1,1,13:00.3,1009.05
13:43.8,-78.13117627,-127.9036075,117.9319209,420.3063857,448.6418909,221.1510795,-10.79,31.78,51.72,1008.53,1,1,13:01.3,1009.04
13:44.9,-78.13159381,-127.9063055,117.9317355,420.3123517,448.6519857,221.1587769,-10.79,31.78,51.72,1008.52,1,1,13:02.3,1009.08
13:45.8,-78.1297672,-127.9040113,117.9303594,420.3060744,448.644076,221.1534361,-10.79,31.78,51.72,1008.52,1,1,13:03.3,1009.06
13:46.8,-78.13090059,-127.9027298,117.9318431,420.3035267,448.6367949,221.1471404,-10.79,31.78,51.72,1008.52,1,1,13:04.3,1009.05
13:47.8,-78.1304426,-127.9039986,117.9304582,420.3036412,448.6384621,221.1484343,-10.79,31.78,51.72,1008.54,1,1,13:05.3,1009.04
13:48.8,-78.12975689,-127.9035706,117.9298273,420.302864,448.6389074,221.1495089,-10.79,31.78,51.72,1008.53,1,1,13:06.3,1009.06
13:49.8,-78.13078995,-127.9046769,117.9312181,420.308887,448.6479436,221.1564881,-10.79,31.78,51.72,1008.57,1,1,13:07.3,1009.01
13:50.8,-78.13012183,-127.9041229,117.9303303,420.305522,448.6427285,221.1522928,-10.79,31.78,51.72,1008.55,1,1,13:08.3,1009.07
13:51.8,-78.13132211,-127.9075893,117.9315454,420.3178909,448.6632935,221.1681734,-10.79,31.78,51.72,1008.53,1,1,13:10.3,1009.06
13:52.8,-78.13149682,-127.9046081,117.932971,420.3119992,448.6504602,221.1577798,-10.79,31.78,51.72,1008.55,1,1,13:11.4,1009.1
13:53.8,-78.13050518,-127.904686,117.931278,420.3076221,448.6438036,221.1514948,-10.79,31.78,51.72,1008.53,1,1,13:11.5,1009.1
13:54.8,-78.13334025,-127.9058777,117.9349819,420.3145261,448.6493016,221.1543618,-10.79,31.78,51.72,1008.54,1,1,13:12.3,1009.08
13:55.8,-78.13175504,-127.90589,117.9324906,420.3088882,448.641659,221.1480595,-10.79,31.78,51.72,1008.52,1,1,13:13.3,1009.05
13:56.8,-78.13194699,-127.9065922,117.9321817,420.3107546,448.6463604,221.1528715,-10.79,31.78,51.72,1008.54,1,1,13:14.3,1009.05
13:57.8,-78.1293831,-127.9044479,117.9293285,420.303443,448.6396069,221.1493881,-10.79,31.78,51.72,1008.52,1,1,13:15.3,1009.04
13:58.8,-78.131086,-127.9047435,117.93145,420.3087366,448.6470537,221.1557916,-10.79,31.78,51.72,1008.52,1,1,13:16.3,1009.01
13:59.8,-78.12923845,-127.9032947,117.9289678,420.3017784,448.6390913,221.150731,-10.79,31.78,51.72,1008.52,1,1,13:17.3,1009.01
14:00.9,-78.12854885,-127.9027419,117.9279949,420.3007412,448.6404198,221.1531683,-10.79,31.78,51.72,1008.54,1,1,13:18.3,1009.04
14:01.8,-78.12847465,-127.9017124,117.9286433,420.3007691,448.6404059,221.1532491,-10.79,31.78,51.72,1008.52,-1,1,13:19.3,1009.02
14:02.9,-78.16552998,-127.9186722,117.944371,420.3227121,448.6346237,221.1293456,-10.79,31.78,51.72,1008.54,-1,1,13:20.3,1009.05
14:03.8,-78.21805645,-127.7995334,118.1062723,420.1829312,448.0084703,220.2642838,-10.79,31.78,51.72,1008.53,-1,1,13:21.3,1009.01
14:04.8,-78.26197479,-127.8353263,118.1269231,420.2224951,448.0134246,220.2405708,-10.79,31.78,51.72,1008.56,1,1,13:22.3,1009.03
14:05.8,-78.22311042,-127.8203216,118.1107448,420.2041162,448.0250391,220.2682561,-10.79,31.78,51.72,1008.55,1,1,13:23.5,1009.08
14:06.9,-78.17101271,-127.9398873,117.9503946,420.3482126,448.6562127,221.1360529,-10.79,31.78,51.72,1008.54,1,1,13:24.3,1009.07
14:07.8,-78.13031445,-127.9051141,117.9335731,420.3129664,448.6502861,221.1566579,-10.79,31.78,51.72,1008.54,1,1,13:25.3,1009.04
14:08.8,-78.13130259,-127.9060604,117.9315185,420.3100883,448.6470791,221.1540689,-10.79,31.78,51.72,1008.55,1,1,13:26.3,1009.05
14:09.8,-78.13020944,-127.9057536,117.9302985,420.3092429,448.6487622,221.1565062,-10.79,31.78,51.72,1008.56,1,1,13:27.3,1009.04
14:10.8,-78.13104616,-127.9056353,117.9316311,420.3118915,448.6520085,221.1591197,-10.79,31.78,51.72,1008.53,1,1,13:28.5,1009.06
14:11.8,-78.13152264,-127.9065369,117.9321175,420.3151209,448.6569532,221.1628732,-10.79,31.78,51.72,1008.54,1,1,13:29.3,1009.07
14:12.8,-78.1301548,-127.9038899,117.931044,420.3063893,448.6430435,221.1520154,-10.79,31.78,51.72,1008.56,1,1,13:30.3,1009.02
14:13.8,-78.13138814,-127.9054231,117.9316509,420.3094321,448.6465747,221.1542639,-10.79,31.78,51.72,1008.53,1,1,13:31.4,1009.11
14:14.8,-78.13108936,-127.9069839,117.9317092,420.3158318,448.6587339,221.1639561,-10.79,31.78,51.72,1008.53,1,1,13:32.3,1009.12
14:15.8,-78.1319783,-127.9030664,117.9343786,420.308131,448.6399734,221.147749,-10.79,31.78,51.72,1008.55,1,1,13:33.5,1009.12
14:16.9,-78.13296246,-127.9058929,117.9342429,420.310429,448.6408079,221.1459484,-10.79,31.78,51.72,1008.55,1,1,13:34.3,1009.12
14:17.8,-78.1338399,-127.9081111,117.9352171,420.3167541,448.6495832,221.1520599,-10.79,31.78,51.72,1008.54,1,1,13:35.3,1009.13
14:18.8,-78.13355855,-127.9082144,117.9350649,420.3168653,448.6497989,221.1521127,-10.79,31.78,51.72,1008.52,1,1,13:36.3,1009.12
14:19.8,-78.1334359,-127.9073074,117.9348896,420.3137443,448.6445495,221.1482463,-10.79,31.78,51.72,1008.53,1,1,13:37.3,1009.1
14:20.9,-78.13196311,-127.9060393,117.9327674,420.3071881,448.6365608,221.142853,-10.79,31.78,51.72,1008.5,1,1,13:38.3,1009.12
14:21.8,-78.13245606,-127.90608,117.9334178,420.3096797,448.6413344,221.1474255,-10.79,31.78,51.72,1008.5,1,1,13:39.4,1009.14
14:22.8,-78.13125119,-127.9029392,117.932734,420.3008714,448.6271891,221.1365878,-10.79,31.78,51.72,1008.51,-1,1,13:40.3,1009.12
14:23.8,-78.16705414,-127.9188792,117.9466441,420.3169165,448.6137468,221.106958,-10.79,31.78,51.72,1008.52,-1,1,13:41.3,1009.12
14:24.8,-78.22162813,-127.8017822,118.1106356,420.1856221,447.9996745,220.2513552,-10.79,31.78,51.72,1008.5,-1,1,13:42.3,1009.1
14:25.8,-78.26356724,-127.836826,118.1290505,420.2215705,448.0025401,220.2270604,-10.79,31.78,51.72,1008.55,-1,1,13:43.3,1009.1
14:26.8,-78.25936264,-127.8355209,118.1262543,420.2151489,447.9959577,220.2225873,-10.79,31.78,51.72,1008.53,-1,1,13:44.3,1009.07
14:27.8,-78.26273457,-127.8387508,118.1299421,420.229586,448.016327,220.2383321,-10.79,31.78,51.72,1008.53,-1,1,13:45.3,1009.09
14:28.9,-78.25977192,-127.837396,118.1266482,420.2229484,448.0103535,220.2347759,-10.79,31.78,51.72,1008.48,1,1,13:46.3,1009.1
14:29.8,-78.22655205,-127.8204348,118.1158427,420.2073739,448.0199207,220.2609468,-10.79,31.78,51.72,1008.51,1,1,13:47.3,1009.1
14:30.9,-78.16903128,-127.9358315,117.9479178,420.3270766,448.618634,221.1046312,-10.79,31.78,51.72,1008.55,1,1,13:48.3,1009.1
14:31.8,-78.12980429,-127.9036843,117.932453,420.3030445,448.6323652,221.1413106,-10.79,31.78,51.72,1008.53,1,1,13:49.3,1009.13
14:32.8,-78.1336952,-127.9070337,117.9351659,420.315846,448.6499384,221.1536916,-10.79,31.78,51.72,1008.51,1,1,13:50.3,1009.07
14:33.8,-78.13283982,-127.9058593,117.9339223,420.3093227,448.6393708,221.1456465,-10.79,31.78,51.72,1008.56,1,1,13:51.3,1009.11
14:34.8,-78.1296954,-127.9051798,117.9298405,420.3030903,448.6355767,221.1437565,-10.79,31.78,51.72,1008.51,-1,1,13:52.3,1009.1
14:35.8,-78.16920131,-127.9223103,117.9493352,420.33329,448.6404421,221.128667,-10.79,31.78,51.72,1008.55,-1,1,13:53.3,1009.08
14:37.0,-78.21970958,-127.8014769,118.1084042,420.1840131,448.0012752,220.2539073,-10.79,31.78,51.72,1008.53,-1,1,13:54.2,1009.14
14:37.8,-78.26393283,-127.8385429,118.1297971,420.2302649,448.0181886,220.2395858,-10.79,31.78,51.72,1008.57,-1,1,13:55.8,1009.1
14:38.8,-78.2618627,-127.8370086,118.1300696,420.2248691,448.0064792,220.2291433,-10.79,31.78,51.72,1008.53,-1,1,13:56.3,1009.11
14:39.8,-78.26368436,-127.841788,118.1309444,420.2373594,448.0263449,220.2441002,-10.79,31.78,51.72,1008.55,-1,1,13:57.3,1009.09
14:41.0,-78.26049519,-127.8378473,118.127963,420.2241388,448.00853,220.2316136,-10.79,31.78,51.72,1008.53,-1,1,13:58.3,1009.1
14:41.8,-78.26202624,-127.8391905,118.1293017,420.2300715,448.0177369,220.2390551,-10.79,31.78,51.72,1008.54,-1,1,13:59.4,1009.08
14:42.8,-78.2606481,-127.8372096,118.1279692,420.2234432,448.0084552,220.2324656,-10.79,31.78,51.72,1008.49,-1,1,14:00.3,1009.08
14:43.8,-78.26137228,-127.8377997,118.1283393,420.2259093,448.0131452,220.2369818,-10.79,31.78,51.72,1008.56,-1,1,14:01.3,1009.09
14:44.8,-78.25765964,-127.8335323,118.124629,420.2105872,447.9924796,220.2216827,-10.79,31.78,51.72,1008.56,1,1,14:02.7,1009.1
14:45.8,-78.22849187,-127.8233562,118.1178556,420.2173738,448.0335464,220.2699482,-10.79,31.78,51.72,1008.54,-1,1,14:03.3,1009.06
14:46.8,-78.20751753,-127.958462,117.9649759,420.3667339,448.6413875,221.1021329,-10.79,31.78,51.72,1008.54,1,1,14:04.3,1009.08
14:47.9,-78.18363861,-127.7881295,118.0956701,420.1765718,448.028406,220.2943435,-10.79,31.78,51.72,1008.56,1,1,14:05.3,1009.11
14:48.8,-78.17307679,-127.940175,117.9508661,420.3449637,448.6460067,221.1251642,-10.79,31.78,51.72,1008.57,1,1,14:06.3,1009.13
14:49.8,-78.13207457,-127.9076059,117.9358625,420.3190997,448.6542624,221.156347,-10.79,31.78,51.72,1008.52,1,1,14:07.3,1009.13
14:50.8,-78.13519504,-127.9093821,117.937114,420.3230558,448.6574819,221.1576351,-10.79,31.78,51.72,1008.57,1,1,14:08.3,1009.16
14:51.8,-78.13165903,-127.906334,117.933283,420.3087699,448.6373893,221.1418416,-10.79,31.78,51.72,1008.56,1,1,14:09.4,1009.09
14:52.8,-78.13635146,-127.9102712,117.9379915,420.3237819,448.6557406,221.1550193,-10.79,31.78,51.72,1008.52,1,1,14:10.5,1009.14
14:53.9,-78.1329586,-127.9104086,117.9337492,420.3200289,448.6566403,221.1573782,-10.79,31.78,51.72,1008.57,1,1,14:11.3,1009.09
14:54.8,-78.13177618,-127.9052621,117.9333357,420.3069519,448.6354197,221.1417691,-10.79,31.78,51.72,1008.53,1,1,14:12.3,1009.12
14:55.9,-78.13441529,-127.9101351,117.935272,420.322446,448.659883,221.1604865,-10.79,31.78,51.72,1008.48,1,1,14:13.3,1009.15
14:56.8,-78.13242842,-127.9053043,117.9344425,420.3100182,448.6402592,221.1461515,-10.79,31.78,51.72,1008.55,1,1,14:14.3,1009.08
14:57.8,-78.13067594,-127.902466,117.9314765,420.2952058,448.6173731,221.128152,-10.79,31.78,51.72,1008.56,1,1,14:15.3,1009.09
14:58.8,-78.13317817,-127.908841,117.9332854,420.315799,448.6516776,221.1549837,-10.79,31.78,51.72,1008.54,1,1,14:16.4,1009.11
14:59.8,-78.13291894,-127.9077782,117.9344547,420.3179452,448.6550138,221.1581733,-10.79,31.78,51.72,1008.54,1,1,14:17.4,1009.13
15:00.8,-78.13255299,-127.9063347,117.934239,420.3129151,448.6456917,221.1501683,-10.79,31.78,51.72,1008.54,1,1,14:18.3,1009.1
15:01.8,-78.13349507,-127.9069944,117.9348533,420.3133417,448.6443437,221.1484166,-10.79,31.78,51.72,1008.54,1,1,14:19.3,1009.11
15:02.8,-78.13244358,-127.9076625,117.9332557,420.3130898,448.6465492,221.150643,-10.79,31.78,51.72,1008.55,1,1,14:20.3,1009.09
15:03.8,-78.13255456,-127.906833,117.9336991,420.3124374,448.6454176,221.1502213,-10.79,31.78,51.72,1008.54,1,1,14:21.3,1009.07
15:04.8,-78.13260664,-127.9079069,117.9331808,420.3148178,448.6507863,221.1550049,-10.79,31.78,51.72,1008.53,1,1,14:22.3,1009.06
15:05.8,-78.13114888,-127.9064628,117.9315445,420.3105155,448.6472467,221.1538514,-10.79,31.78,51.72,1008.51,1,1,14:23.3,1009.07
15:06.8,-78.1306165,-127.9046384,117.9311533,420.3067922,448.6428514,221.1516192,-10.79,31.78,51.72,1008.55,1,1,14:24.3,1009.05
15:07.8,-78.12964696,-127.9028507,117.9300563,420.3005699,448.6337439,221.1447697,-10.79,31.78,51.72,1008.55,1,1,14:25.3,1009.01
15:08.8,-78.13162855,-127.906403,117.9314875,420.3119393,448.6517222,221.158866,-10.79,31.78,51.72,1008.55,1,1,14:26.3,1009.06
15:09.8,-78.12963317,-127.90588,117.9297971,420.3113009,448.6546881,221.1622563,-10.79,31.78,51.72,1008.49,1,1,14:27.3,1009.07
15:10.8,-78.13186129,-127.9040876,117.9333279,420.3116671,448.6502682,221.1584082,-10.79,31.78,51.72,1008.53,1,1,14:28.3,1009.07
15:11.8,-78.12852971,-127.901028,117.9289662,420.2946579,448.6252947,221.1385535,-10.79,31.78,51.72,1008.52,1,1,14:29.3,1009.09
15:12.9,-78.13190922,-127.9041195,117.9327532,420.3074821,448.6418547,221.1503664,-10.79,31.78,51.72,1008.54,1,1,14:30.3,1009.08
15:13.8,-78.13108858,-127.9038652,117.9320462,420.3048851,448.6371221,221.1459359,-10.79,31.78,51.72,1008.54,1,1,14:31.3,1009.13
15:14.8,-78.13225597,-127.9059186,117.9335128,420.3120886,448.6469118,221.152396,-10.79,31.78,51.72,1008.52,1,1,14:32.3,1009.08
15:15.8,-78.13356426,-127.9059067,117.9351085,420.312253,448.6433844,221.1488074,-10.79,31.78,51.72,1008.53,1,1,14:33.6,1009.09
15:16.8,-78.13070264,-127.9059223,117.9308501,420.3059639,448.6388362,221.1462163,-10.79,31.78,51.72,1008.59,1,1,14:34.4,1009.08
15:17.8,-78.1312675,-127.9054185,117.932217,420.3084382,448.6421503,221.1489066,-10.79,31.78,51.72,1008.54,1,1,14:35.3,1009.08
15:18.8,-78.13488588,-127.9103268,117.9359983,420.3267193,448.6681678,221.168283,-10.79,31.78,51.72,1008.54,-1,1,14:36.3,1009.06
15:19.8,-78.16540787,-127.9219166,117.944439,420.3260399,448.6349963,221.1256098,-10.79,31.78,51.72,1008.61,-1,1,14:37.4,1009.03
15:20.8,-78.21980522,-127.8032853,118.1080627,420.1910836,448.0161823,220.2669996,-10.79,31.78,51.72,1008.55,-1,1,14:38.3,1009.03
15:21.8,-78.26488289,-127.8427656,118.1298752,420.2449288,448.0460938,220.2635695,-10.79,31.78,51.72,1008.59,-1,1,14:39.3,1009.12
15:22.8,-78.25821897,-127.8373119,118.1260001,420.2275531,448.0219863,220.2450931,-10.79,31.78,51.72,1008.58,-1,1,14:40.3,1009.07
15:23.8,-78.2647749,-127.840202,118.1334804,420.241497,448.032491,220.2500404,-10.79,31.78,51.72,1008.58,-1,1,14:41.3,1009.05
15:24.8,-78.26181794,-127.8428343,118.128371,420.2385646,448.0331253,220.2506271,-10.79,31.78,51.72,1008.58,-1,1,14:42.3,1009.1
15:25.8,-78.26106139,-127.8410636,118.1286285,420.2377579,448.0336879,220.2523342,-10.79,31.78,51.72,1008.55,-1,1,14:43.3,1009.08
15:26.8,-78.26310975,-127.8401809,118.1313593,420.23823,448.0298013,220.2485143,-10.79,31.78,51.72,1008.55,-1,1,14:44.3,1009.09
15:27.8,-78.26079433,-127.8393149,118.1279668,420.2296108,448.019033,220.2403493,-10.79,31.78,51.72,1008.53,-1,1,14:45.3,1009.09
15:28.8,-78.26161394,-127.8383707,118.129213,420.2292901,448.0173969,220.2395141,-10.79,31.78,51.72,1008.55,-1,1,14:46.4,1009.13
15:29.8,-78.26045643,-127.837003,118.1281909,420.2241301,448.0095548,220.2329727,-10.79,31.78,51.72,1008.56,-1,1,14:47.4,1009.1
15:30.8,-78.26317177,-127.8387107,118.1312722,420.2309507,448.0154121,220.2359573,-10.79,31.78,51.72,1008.54,-1,1,14:48.4,1009.12
15:31.8,-78.1756489,-127.6328393,118.433684,420.3910022,447.5249068,218.5244683,-35.23,-0.45,3.75,1008.53,-1,1,14:49.7,1009.15
