Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
16:15.1,0.0249047,0.041699589,-0.046412843,-0.242149151,-0.293256967,0.082466432,-2.25,34.18,81.25,1014.78,1,1,16:15.5,1015.34
16:16.1,4.334121394,-1.985915114,7.808770425,23.42991381,19.37120401,-6.767594975,-9.89,37.33,76.9,1014.84,1,1,16:16.5,1015.3
16:17.1,-99.90454781,-74.17559494,164.7745216,413.9819309,424.5467684,225.7152918,-8.39,43.02,69.4,1014.77,1,1,16:17.5,1015.3
16:18.1,-83.71843716,-119.8386115,132.9040607,434.4593638,456.3389484,222.5914761,-8.39,40.47,64.31,1014.74,-1,1,16:18.5,1015.26
16:19.1,-77.41001294,-121.16208,129.4299416,431.8074679,454.7487728,221.7126043,-9.14,41.52,62.21,1014.79,-1,1,16:19.4,1015.3
16:20.1,-77.16572187,-122.3475605,126.6505916,428.6018844,452.488469,220.7747525,-7.35,40.77,63.26,1014.78,-1,1,16:20.5,1015.29
16:21.1,-76.76109668,-122.2696643,126.0401896,427.7002698,451.955709,220.8435162,-7.35,41.82,62.96,1014.8,-1,1,16:21.5,1015.33
16:22.1,-76.508956,-121.7298676,126.6494361,428.0647207,452.0062966,220.746741,-8.39,40.77,61.46,1014.79,-1,1,16:22.4,1015.3
16:23.1,-76.50071958,-121.3948753,127.154328,428.3672524,451.883416,220.4626081,-8.69,40.77,62.51,1014.8,1,1,16:23.5,1015.3
16:24.1,-76.60048166,-122.4924867,125.7035908,427.3317692,451.5833881,220.6534786,-8.69,40.77,62.51,1014.79,1,1,16:24.5,1015.31
16:25.1,-77.04171399,-122.6654882,125.9220695,427.9193195,452.4519451,221.5569088,-8.69,40.77,62.51,1014.74,1,1,16:25.5,1015.34
16:26.1,-76.9890274,-122.5864936,125.9596347,427.9178061,452.4473279,221.5590917,-8.69,40.77,62.51,1014.81,1,1,16:26.5,1015.32
16:27.0,-76.98852535,-122.583188,125.9569483,427.9034102,452.4248953,221.5411284,-8.69,40.77,62.51,1014.83,-1,1,16:27.5,1015.31
16:28.1,-77.02731396,-122.6051181,125.9738392,427.9404671,452.4440456,221.5362215,-8.69,40.77,62.51,1014.8,-1,1,16:28.5,1015.3
16:29.1,-77.08180962,-122.4879113,126.1384337,427.8113187,451.8333233,220.6837275,-8.69,40.77,62.51,1014.81,-1,1,16:29.5,1015.31
16:30.1,-77.12085643,-122.520069,126.153679,427.8355426,451.8205395,220.6476438,-8.69,40.77,62.51,1014.81,1,1,16:30.5,1015.31
16:31.1,-77.0858634,-122.5048506,126.1424987,427.8233458,451.8358273,220.6775838,-8.69,40.77,62.51,1014.77,1,1,16:31.5,1015.35
16:32.1,-77.03135353,-122.623554,125.9784324,427.9583203,452.45594,221.5374551,-8.69,40.77,62.51,1014.77,1,1,16:32.5,1015.36
16:33.1,-76.98882956,-122.5854695,125.959927,427.9134337,452.4372329,221.5494526,-8.69,40.77,62.51,1014.74,1,1,16:33.5,1015.31
16:34.1,-76.99185897,-122.5864757,125.9601426,427.9134737,452.4359786,221.548342,-8.69,40.77,62.51,1014.75,1,1,16:34.5,1015.31
16:35.1,-76.98815791,-122.5844618,125.9554305,427.9030349,452.426356,221.5430724,-8.69,40.77,62.51,1014.77,1,1,16:35.5,1015.32
16:36.1,-76.98905611,-122.5834253,125.9571761,427.9053713,452.4297242,221.5463792,-8.69,40.77,62.51,1014.74,1,1,16:36.5,1015.32
16:37.1,-76.99082026,-122.5848493,125.9591959,427.9117133,452.4374545,221.5518054,-8.69,40.77,62.51,1014.78,1,1,16:37.4,1015.33
16:38.1,-76.98841922,-122.5831243,125.9565499,427.9030448,452.4256354,221.5424883,-8.69,40.77,62.51,1014.77,1,1,16:38.5,1015.33
16:39.1,-76.99169929,-122.5861208,125.9602697,427.915638,452.4416899,221.5538794,-8.69,40.77,62.51,1014.73,1,1,16:39.5,1015.36
16:40.1,-76.99080464,-122.5856301,125.9595147,427.9130373,452.437794,221.550723,-8.69,40.77,62.51,1014.74,1,1,16:40.5,1015.34
16:41.1,-76.98946807,-122.5824413,125.9580559,427.9011597,452.4186554,221.5359253,-8.69,40.77,62.51,1014.77,1,1,16:41.5,1015.3
16:42.1,-76.98977191,-122.5842504,125.9573069,427.9038089,452.4242181,221.5404328,-8.69,40.77,62.51,1014.72,1,1,16:42.5,1015.33
16:43.1,-76.99034267,-122.5857271,125.9581955,427.9117903,452.4388223,221.5530512,-8.69,40.77,62.51,1014.75,1,1,16:43.5,1015.33
16:44.1,-76.98767698,-122.5806846,125.9560802,427.8964938,452.4156732,221.5356316,-8.69,40.77,62.51,1014.77,1,1,16:44.5,1015.32
16:45.1,-76.99032248,-122.5837987,125.9583914,427.9063829,452.4286044,221.5444334,-8.69,40.77,62.51,1014.75,1,1,16:45.5,1015.32
16:46.1,-76.99069211,-122.5856487,125.9588223,427.9121721,452.437938,221.5516319,-8.69,40.77,62.51,1014.75,1,1,16:46.4,1015.3
16:47.1,-76.98909508,-122.5839092,125.9569937,427.9054258,452.4292852,221.5457723,-8.69,40.77,62.51,1014.76,1,1,16:47.5,1015.3
16:48.1,-76.98871695,-122.5837488,125.9563265,427.9049403,452.4303331,221.5473011,-8.69,40.77,62.51,1014.75,1,1,16:48.5,1015.3
16:49.1,-76.98936604,-122.5838222,125.9573204,427.9075646,452.4341465,221.5505759,-8.69,40.77,62.51,1014.74,1,1,16:49.5,1015.28
16:50.1,-76.98869552,-122.5830432,125.9563412,427.9040798,452.4296911,221.5476625,-8.69,40.77,62.51,1014.72,1,1,16:50.5,1015.31
16:51.1,-76.98782198,-122.5818728,125.9554433,427.9008256,452.4263917,221.5459453,-8.69,40.77,62.51,1014.72,1,1,16:51.5,1015.32
16:52.1,-76.98784021,-122.5794486,125.9560833,427.8952012,452.4155991,221.5373277,-8.69,40.77,62.51,1014.72,1,1,16:52.5,1015.31
16:53.1,-76.98860825,-122.5802923,125.9564504,427.8959353,452.415173,221.5361802,-8.69,40.77,62.51,1014.73,1,1,16:53.4,1015.31
16:54.1,-76.98809265,-122.5807654,125.9556914,427.8959022,452.416079,221.5369184,-8.69,40.77,62.51,1014.73,1,1,16:54.5,1015.29
16:55.1,-76.98858878,-122.5813428,125.9561874,427.8984396,452.4200513,221.5402377,-8.69,40.77,62.51,1014.72,1,1,16:55.5,1015.33
16:56.1,-76.98794444,-122.5811778,125.9557097,427.8985367,452.4215461,221.5416815,-8.69,40.77,62.51,1014.72,1,1,16:56.5,1015.33
16:57.1,-76.98869893,-122.5797123,125.9571949,427.8961173,452.4145226,221.5354667,-8.69,40.77,62.51,1014.71,1,1,16:57.5,1015.34
16:58.1,-76.98908925,-122.5808409,125.9571406,427.8970744,452.4150183,221.5349803,-8.69,40.77,62.51,1014.75,1,1,16:58.5,1015.32
16:59.1,-76.98833638,-122.580461,125.9562594,427.8941085,452.4105245,221.5312026,-8.69,40.77,62.51,1014.75,1,1,16:59.4,1015.27
17:00.1,-76.99008279,-122.5841636,125.9573589,427.9052995,452.4285645,221.5454248,-8.69,40.77,62.51,1014.75,1,1,17:00.5,1015.33
17:01.1,-76.98777056,-122.5835944,125.9553262,427.9045604,452.4322011,221.5495733,-8.69,40.77,62.51,1014.77,1,1,17:01.5,1015.36
17:02.1,-76.98976466,-122.5819186,125.959114,427.9058261,452.4282778,221.5448931,-8.69,40.77,62.51,1014.74,1,1,17:02.5,1015.31
17:03.1,-76.9923241,-122.5855065,125.960845,427.9130916,452.4353417,221.5484014,-8.69,40.77,62.51,1014.71,1,1,17:03.5,1015.28
17:04.1,-76.98845682,-122.5842537,125.9553962,427.9022945,452.4255585,221.5432542,-8.69,40.77,62.51,1014.75,1,1,17:04.5,1015.32
17:05.1,-76.9858052,-122.5799664,125.9532204,427.8920308,452.4140125,221.5364429,-8.69,40.77,62.51,1014.76,1,1,17:05.5,1015.31
17:06.1,-76.99011406,-122.5819803,125.9586167,427.904827,452.4279646,221.5457048,-8.69,40.77,62.51,1014.75,1,1,17:06.5,1015.28
17:07.1,-76.98981848,-122.5844842,125.9573979,427.9079468,452.4337401,221.5497058,-8.69,40.77,62.51,1014.72,1,1,17:07.5,1015.29
17:08.1,-76.98812752,-122.5832473,125.9555036,427.9037749,452.4308448,221.5491487,-8.69,40.77,62.51,1014.79,1,1,17:08.4,1015.35
17:09.1,-76.98648039,-122.5798875,125.9548064,427.8955959,452.4181211,221.5388698,-8.69,40.77,62.51,1014.71,1,1,17:09.5,1015.32
17:10.1,-76.99386869,-122.5852996,125.9630478,427.9181585,452.4430822,221.5555231,-8.69,40.77,62.51,1014.74,1,1,17:10.5,1015.31
17:11.1,-76.98664627,-122.5816157,125.9539326,427.893808,452.4128107,221.5331589,-8.69,40.77,62.51,1014.74,1,1,17:11.5,1015.28
17:12.1,-76.98915541,-122.5825938,125.9566166,427.9016057,452.4244426,221.5432585,-8.69,40.77,62.51,1014.73,1,1,17:12.4,1015.3
17:13.1,-76.98782999,-122.5822744,125.95523,427.9009015,452.4264803,221.5458663,-8.69,40.77,62.51,1014.76,1,1,17:13.5,1015.33
17:14.1,-76.9877699,-122.5805079,125.9560856,427.898438,452.4211174,221.5412042,-8.69,40.77,62.51,1014.72,1,1,17:14.5,1015.32
17:15.1,-76.99336621,-122.5844202,125.9711722,427.9363136,452.4471349,221.5038673,-8.24,42.12,61.76,1014.73,1,1,17:15.5,1015.33
17:16.1,-77.0323131,-122.7515394,125.9107037,428.1013723,452.6215524,221.431535,-9.59,39.57,59.66,1014.74,1,1,17:16.5,1015.34
17:17.1,-75.96514025,-121.9539462,125.8751739,427.7201494,452.6728983,221.8988487,-13.49,42.42,53.52,1014.72,1,1,17:17.5,1015.29
17:18.1,-77.03336087,-123.1993151,124.237431,425.9249533,451.4584456,221.7471429,-14.99,42.12,52.02,1014.76,1,1,17:18.5,1015.33
17:19.1,-77.28627051,-124.495208,122.2481294,424.0177905,450.2311975,221.2944654,-13.34,42.27,51.57,1014.73,1,1,17:19.4,1015.29
17:20.1,-77.71716216,-125.3515515,121.1803935,423.1455229,449.8477171,221.3374634,-12.29,41.82,52.92,1014.78,1,1,17:20.5,1015.32
17:21.1,-77.09935928,-124.6456868,121.5563248,423.0853366,449.6159716,221.2306945,-15.44,40.77,50.52,1014.74,1,1,17:21.5,1015.32
17:22.1,-76.90513142,-124.1876838,122.1037098,423.5560074,449.9302992,221.3648698,-15.29,41.37,52.77,1014.73,1,1,17:22.5,1015.31
17:23.1,-77.86597866,-126.065517,120.0109477,422.0732562,449.3431204,221.3440002,-13.94,41.37,52.47,1014.72,1,1,17:23.5,1015.33
17:24.1,-77.81797243,-125.6375417,120.936358,423.1986248,450.104517,221.4498902,-14.84,40.77,50.82,1014.72,1,1,17:24.6,1015.31
17:25.1,-77.35571165,-125.1617128,121.2057105,423.1951999,449.9451064,221.3202129,-14.84,40.77,50.82,1014.74,1,1,17:25.5,1015.31
17:26.1,-77.4964328,-125.8574558,120.1152995,422.2222005,449.4876992,221.3384899,-14.84,40.77,50.82,1014.72,1,1,17:26.5,1015.32
17:27.1,-77.47991204,-125.85793,120.0908076,422.204701,449.4977153,221.3564461,-14.84,40.77,50.82,1014.75,1,1,17:27.5,1015.29
17:28.1,-77.47848234,-125.8567228,120.0890231,422.1984641,449.4889823,221.3497509,-14.84,40.77,50.82,1014.71,1,1,17:28.4,1015.33
17:29.1,-77.48000489,-125.8589225,120.0906687,422.2075918,449.5033148,221.361035,-14.84,40.77,50.82,1014.71,1,1,17:29.5,1015.34
17:30.1,-77.47843577,-125.8549025,120.0898638,422.1958402,449.4837081,221.3457262,-14.84,40.77,50.82,1014.75,1,1,17:30.4,1015.32
17:31.1,-77.4792644,-125.8561799,120.0900304,422.1968533,449.4836565,221.3444487,-14.84,40.77,50.82,1014.76,1,1,17:31.5,1015.31
17:32.1,-77.4807194,-125.8599964,120.0913168,422.2087649,449.5022825,221.3584759,-14.84,40.77,50.82,1014.7,1,1,17:32.5,1015.3
17:33.1,-77.48065402,-125.8601523,120.0913791,422.2106445,449.5064735,221.3628625,-14.84,40.77,50.82,1014.71,1,1,17:33.5,1015.29
17:34.1,-77.47653434,-125.8549983,120.0866689,422.1914718,449.4812877,221.3453034,-14.84,40.77,50.82,1014.78,1,1,17:34.5,1015.34
17:35.1,-77.4774429,-125.8551845,120.0881652,422.1953679,449.4865318,221.3486541,-14.84,40.77,50.82,1014.71,1,1,17:35.5,1015.33
17:36.1,-77.48367387,-125.8603028,120.0956386,422.217646,449.5125861,221.3664268,-14.84,40.77,50.82,1014.78,1,1,17:36.5,1015.29
17:37.1,-77.47740531,-125.8574366,120.0876141,422.1964786,449.4855783,221.345816,-14.84,40.77,50.82,1014.76,1,1,17:37.5,1015.32
17:38.1,-77.48145129,-125.8620809,120.0921308,422.2172009,449.5168662,221.3702713,-14.84,40.77,50.82,1014.77,1,1,17:38.5,1015.3
17:39.1,-77.47993722,-125.8598317,120.0912104,422.2107438,449.5067431,221.3625177,-14.84,40.77,50.82,1014.76,1,1,17:39.5,1015.29
17:40.1,-77.48041991,-125.8613508,120.0909473,422.2137138,449.5122596,221.3669362,-14.84,40.77,50.82,1014.77,1,1,17:40.5,1015.34
17:41.1,-77.47923224,-125.8598849,120.0903933,422.2108276,449.5088665,221.3645779,-14.84,40.77,50.82,1014.73,1,1,17:41.5,1015.27
17:42.1,-77.48190175,-125.8602679,120.0931589,422.2136492,449.5087919,221.3640289,-14.84,40.77,50.82,1014.72,1,1,17:42.5,1015.29
17:43.1,-77.47717398,-125.8585395,120.0867222,422.200667,449.4967673,221.356872,-14.84,40.77,50.82,1014.77,1,1,17:43.5,1015.27
17:44.1,-77.47727269,-125.8555075,120.0877477,422.196558,449.4900448,221.352656,-14.84,40.77,50.82,1014.76,1,1,17:44.5,1015.3
17:45.1,-77.4801533,-125.8598477,120.0907487,422.2124457,449.5130377,221.3693657,-14.84,40.77,50.82,1014.76,1,1,17:45.4,1015.35
17:46.1,-77.4797512,-125.8586908,120.0915351,422.2106196,449.5076871,221.3639538,-14.84,40.77,50.82,1014.73,1,1,17:46.5,1015.33
17:47.1,-77.48192027,-125.8595072,120.0937394,422.2120978,449.5045324,221.3596271,-14.84,40.77,50.82,1014.77,1,1,17:47.5,1015.32
17:48.1,-77.47906766,-125.8590994,120.0896318,422.2033296,449.4941649,221.3516079,-14.84,40.77,50.82,1014.72,1,1,17:48.5,1015.33
17:49.1,-77.48183335,-125.8611967,120.0929744,422.2148525,449.5105801,221.3647432,-14.84,40.77,50.82,1014.77,1,1,17:49.5,1015.34
17:50.1,-77.47821215,-125.8573434,120.0893488,422.1999296,449.4896338,221.3487064,-14.84,40.77,50.82,1014.76,1,1,17:50.5,1015.33
17:51.1,-77.48249025,-125.8613117,120.0938743,422.2156678,449.5098087,221.3630519,-14.84,40.77,50.82,1014.78,1,1,17:51.5,1015.32
17:52.1,-77.48047909,-125.8614569,120.0914426,422.2124605,449.5071694,221.361063,-14.84,40.77,50.82,1014.76,1,1,17:52.5,1015.3
17:53.1,-77.48155465,-125.8626279,120.0924548,422.2176984,449.5156196,221.3682371,-14.84,40.77,50.82,1014.76,1,1,17:53.5,1015.3
17:54.1,-77.47935948,-125.8607704,120.0899691,422.2107597,449.508308,221.3638942,-14.84,40.77,50.82,1014.76,1,1,17:54.5,1015.29
17:55.1,-77.47969633,-125.8599173,120.090444,422.2101729,449.5076047,221.3640159,-14.84,40.77,50.82,1014.76,1,1,17:55.5,1015.35
17:56.1,-77.47957798,-125.8596421,120.0908343,422.2109565,449.5086603,221.3644496,-14.84,40.77,50.82,1014.75,1,1,17:56.5,1015.36
17:57.1,-77.48172388,-125.8592631,120.0940363,422.2125051,449.5048631,221.3595305,-14.84,40.77,50.82,1014.74,1,1,17:57.5,1015.32
17:58.1,-77.48154717,-125.8605562,120.0926695,422.21018,449.500566,221.3553277,-14.84,40.77,50.82,1014.75,1,1,17:58.5,1015.35
17:59.1,-77.47955496,-125.8600546,120.0902986,422.2067127,449.4990441,221.3551797,-14.84,40.77,50.82,1014.75,1,1,17:59.5,1015.32
18:00.1,-77.48119479,-125.8595833,120.0926291,422.2092721,449.5004975,221.3563009,-14.84,40.77,50.82,1014.75,1,1,18:00.5,1015.34
18:01.1,-77.4802187,-125.8604943,120.0910401,422.2094601,449.503093,221.3584342,-14.84,40.77,50.82,1014.76,1,1,18:01.5,1015.3
18:02.1,-77.48058551,-125.8597721,120.0916629,422.2087261,449.5012137,221.3573191,-14.84,40.77,50.82,1014.74,1,1,18:02.5,1015.35
18:03.1,-77.48021915,-125.8608531,120.0910917,422.2119175,449.5083442,221.3632015,-14.84,40.77,50.82,1014.7,1,1,18:03.4,1015.32
18:04.1,-77.48068773,-125.8578775,120.0923055,422.2054794,449.4954306,221.3534814,-14.84,40.77,50.82,1014.74,1,1,18:04.5,1015.36
18:05.1,-77.47762399,-125.8561012,120.0882552,422.1942595,449.4814637,221.3427387,-14.84,40.77,50.82,1014.74,1,1,18:05.5,1015.3
18:06.1,-77.48170088,-125.8583938,120.0929455,422.2060328,449.4947528,221.3522605,-14.84,40.77,50.82,1014.69,1,1,18:06.5,1015.35
18:07.1,-77.47961245,-125.8594769,120.0900576,422.2058244,449.4992565,221.3567423,-14.84,40.77,50.82,1014.73,1,1,18:07.5,1015.32
18:08.1,-77.47776554,-125.8538281,120.0890016,422.190135,449.4740634,221.3378708,-14.84,40.77,50.82,1014.72,1,1,18:08.5,1015.29
18:09.1,-77.48025017,-125.8582435,120.09032,422.2022071,449.4928537,221.3521821,-14.84,40.77,50.82,1014.76,1,1,18:09.5,1015.33
18:10.1,-77.4775169,-125.8569629,120.0880062,422.1985683,449.4912291,221.3518189,-14.84,40.77,50.82,1014.74,1,1,18:10.5,1015.3
18:11.1,-77.48158664,-125.8590825,120.0929696,422.2108251,449.5048883,221.3613205,-14.84,40.77,50.82,1014.69,1,1,18:11.5,1015.29
18:12.1,-77.47918521,-125.8587644,120.0893589,422.2041991,449.4985473,221.3575217,-14.84,40.77,50.82,1014.68,1,1,18:12.5,1015.28
18:13.1,-77.47610083,-125.8535045,120.0860609,422.1875227,449.4766202,221.3430507,-14.84,40.77,50.82,1014.71,1,1,18:13.5,1015.32
18:14.1,-77.47600223,-125.8518582,120.0862719,422.1848241,449.4727691,221.3403109,-14.84,40.77,50.82,1014.69,1,1,18:14.5,1015.27
18:15.1,-77.47937766,-125.8539613,120.0899928,422.194031,449.4823215,221.3466637,-14.84,40.77,50.82,1014.69,1,1,18:15.5,1015.32
18:16.1,-77.47616213,-125.8536951,120.0859695,422.1881779,449.4781851,221.3440808,-14.84,40.77,50.82,1014.7,1,1,18:16.5,1015.31
18:17.1,-77.47792386,-125.8520606,120.0889873,422.188353,449.4741308,221.3403577,-14.84,40.77,50.82,1014.73,1,1,18:17.5,1015.29
18:18.1,-77.4781237,-125.8547232,120.088204,422.1920995,449.4801575,221.3439771,-14.84,40.77,50.82,1014.72,1,1,18:18.5,1015.28
18:19.1,-77.47890835,-125.8570165,120.0890216,422.2003688,449.4939956,221.3551355,-14.84,40.77,50.82,1014.72,1,1,18:19.5,1015.28
18:20.1,-77.47746425,-125.8557398,120.087639,422.1966007,449.4903559,221.3532195,-14.84,40.77,50.82,1014.72,1,1,18:20.5,1015.3
18:21.1,-77.4777497,-125.855186,120.0882565,422.1967541,449.4901968,221.3531181,-14.84,40.77,50.82,1014.75,1,1,18:21.5,1015.28
18:22.1,-77.47818757,-125.8554476,120.0887384,422.1971477,449.4892716,221.3516135,-14.84,40.77,50.82,1014.75,1,1,18:22.4,1015.28
18:23.1,-77.47930454,-125.8585806,120.0895525,422.2063157,449.5037091,221.3623824,-14.84,40.77,50.82,1014.72,1,1,18:23.5,1015.26
18:24.1,-77.47886984,-125.8580908,120.0891965,422.2053654,449.5032064,221.3628613,-14.84,40.77,50.82,1014.71,1,1,18:24.5,1015.29
18:25.1,-77.47662919,-125.8553768,120.0867648,422.1959938,449.4915827,221.3550086,-14.84,40.77,50.82,1014.74,1,1,18:25.5,1015.29
18:26.1,-77.47733243,-125.8538279,120.088048,422.1934712,449.4851527,221.3494464,-14.84,40.77,50.82,1014.75,1,1,18:26.5,1015.25
18:27.1,-77.47921091,-125.8573916,120.0892998,422.2027774,449.498269,221.3586824,-14.84,40.77,50.82,1014.74,1,1,18:27.5,1015.25
18:28.1,-77.4778829,-125.8584513,120.087549,422.2047053,449.505221,221.3652544,-14.84,40.77,50.82,1014.75,1,1,18:28.5,1015.31
18:29.1,-77.47714845,-125.8561992,120.0879357,422.2018788,449.5009634,221.3621863,-14.84,40.77,50.82,1014.69,1,1,18:29.5,1015.33
18:30.1,-77.48062579,-125.8564344,120.0924844,422.2066371,449.5008856,221.3601325,-14.84,40.77,50.82,1014.72,1,1,18:30.4,1015.32
18:31.1,-77.47738244,-125.8538896,120.0881409,422.1898424,449.4754157,221.3394872,-14.84,40.77,50.82,1014.71,1,1,18:31.5,1015.31
18:32.1,-77.47972468,-125.8566219,120.0902221,422.1989713,449.4882112,221.3491286,-14.84,40.77,50.82,1014.76,1,1,18:32.5,1015.29
18:33.1,-77.47774809,-125.8561597,120.0879798,422.195341,449.4852853,221.3472733,-14.84,40.77,50.82,1014.73,1,1,18:33.5,1015.27
18:34.1,-77.48041004,-125.8596739,120.0906604,422.2095632,449.5070929,221.3645674,-14.84,40.77,50.82,1014.74,1,1,18:34.5,1015.28
18:35.1,-77.47703678,-125.8569478,120.0871782,422.1995627,449.4959384,221.357335,-14.84,40.77,50.82,1014.73,1,1,18:35.4,1015.29
18:36.1,-77.47864725,-125.8566778,120.0893463,422.2026408,449.4988191,221.359539,-14.84,40.77,50.82,1014.74,1,1,18:36.5,1015.28
18:37.1,-77.47820103,-125.8563461,120.0887041,422.1999324,449.4942991,221.3556561,-14.84,40.77,50.82,1014.72,1,1,18:37.5,1015.3
18:38.1,-77.47880639,-125.8572362,120.0893415,422.2031777,449.4991049,221.3592919,-14.84,40.77,50.82,1014.71,1,1,18:38.5,1015.31
18:39.1,-77.47818624,-125.8552827,120.0890932,422.1974248,449.4892187,221.3515261,-14.84,40.77,50.82,1014.76,1,1,18:39.5,1015.32
18:40.1,-77.47798016,-125.8552399,120.0887709,422.1954925,449.4851656,221.3472576,-14.84,40.77,50.82,1014.72,1,1,18:40.5,1015.31
18:41.1,-77.48168634,-125.8594467,120.0927697,422.2110363,449.5054793,221.3618346,-14.84,40.77,50.82,1014.72,1,1,18:41.5,1015.26
18:42.1,-77.47794684,-125.8571345,120.0879351,422.1977139,449.4893515,221.3507967,-14.84,40.77,50.82,1014.73,1,1,18:42.5,1015.33
18:43.1,-77.47698665,-125.8562234,120.0871883,422.1973846,449.4922677,221.3543084,-14.84,40.77,50.82,1014.72,1,1,18:43.5,1015.29
18:44.1,-77.47993381,-125.8554612,120.0913799,422.2006207,449.491096,221.3523476,-14.84,40.77,50.82,1014.72,1,1,18:44.5,1015.28
18:45.1,-77.47802356,-125.8569889,120.0877721,422.1977545,449.4904493,221.3520419,-14.84,40.77,50.82,1014.71,1,1,18:45.4,1015.27
18:46.1,-77.47761521,-125.8556687,120.0877034,422.1963479,449.4899913,221.3532222,-14.84,40.77,50.82,1014.77,1,1,18:46.4,1015.29
18:47.1,-77.47639931,-125.8547088,120.0865967,422.1935147,449.4870963,221.3509284,-14.84,40.77,50.82,1014.72,1,1,18:47.4,1015.26
18:48.1,-77.48115275,-125.8589945,120.091878,422.2116381,449.5104762,221.3680867,-14.84,40.77,50.82,1014.76,-1,1,18:48.5,1015.26
18:49.1,-77.51049353,-125.8717169,120.0985362,422.2113677,449.4803166,221.3275017,-14.84,40.77,50.82,1014.74,1,1,18:49.5,1015.25
18:50.1,-77.53392409,-125.7393771,120.2540633,422.0731476,448.8880731,220.5075042,-14.84,40.77,50.82,1014.77,1,1,18:50.5,1015.31
18:51.1,-77.51844363,-125.8915049,120.1054194,422.2359884,449.5007517,221.3344117,-14.84,40.77,50.82,1014.74,1,1,18:51.5,1015.32
18:52.1,-77.47951889,-125.8584635,120.0932882,422.2129625,449.5100957,221.3664199,-14.84,40.77,50.82,1014.74,1,1,18:52.4,1015.35
18:53.1,-77.47957862,-125.8581938,120.0909438,422.2057218,449.4982915,221.3557486,-14.84,40.77,50.82,1014.77,1,1,18:53.5,1015.31
18:54.1,-77.48059191,-125.8587905,120.0918243,422.2061741,449.4963765,221.3532787,-14.84,40.77,50.82,1014.77,1,1,18:54.5,1015.38
18:55.1,-77.48117775,-125.8620211,120.0924814,422.2162046,449.5127146,221.3651506,-14.84,40.77,50.82,1014.78,1,1,18:55.5,1015.34
18:56.1,-77.48272333,-125.8612774,120.0951095,422.2166447,449.50811,221.3601909,-14.84,40.77,50.82,1014.79,1,1,18:56.5,1015.34
18:57.1,-77.48208706,-125.8644173,120.0930448,422.2201998,449.5161421,221.3659638,-14.84,40.77,50.82,1014.82,1,1,18:57.4,1015.34
18:58.1,-77.48198349,-125.8643335,120.0936161,422.222592,449.5203013,221.3694937,-14.84,40.77,50.82,1014.8,1,1,18:58.5,1015.38
18:59.1,-77.48398815,-125.8665183,120.0962675,422.2325047,449.5333732,221.3785876,-14.84,40.77,50.82,1014.8,1,1,18:59.5,1015.38
19:00.1,-77.48364802,-125.8651817,120.0963297,422.227412,449.5228133,221.3692769,-14.84,40.77,50.82,1014.81,1,1,19:00.5,1015.35
19:01.1,-77.48388519,-125.8665442,120.0956938,422.2277758,449.5231393,221.3689972,-14.84,40.77,50.82,1014.83,1,1,19:01.5,1015.38
19:02.1,-77.48323159,-125.8674606,120.0950757,422.2306586,449.5297291,221.3743805,-14.84,40.77,50.82,1014.81,1,1,19:02.4,1015.36
19:03.1,-77.48534257,-125.8681424,120.0979341,422.2365944,449.5357347,221.3785617,-14.84,40.77,50.82,1014.81,1,1,19:03.5,1015.33
19:04.1,-77.48318464,-125.86771,120.0946063,422.229985,449.5288883,221.3740566,-14.84,40.77,50.82,1014.8,1,1,19:04.5,1015.39
19:05.1,-77.48260775,-125.866613,120.0945635,422.2296905,449.5303663,221.3761897,-14.84,40.77,50.82,1014.8,1,1,19:05.5,1015.35
19:06.1,-77.4840054,-125.8649177,120.0966397,422.2269374,449.5216733,221.3686773,-14.84,40.77,50.82,1014.79,1,1,19:06.5,1015.36
19:07.1,-77.48308319,-125.8666629,120.0944565,422.227223,449.5248912,221.3713055,-14.84,40.77,50.82,1014.84,1,1,19:07.4,1015.34
19:08.1,-77.48213948,-125.8650295,120.0939341,422.2234693,449.5198397,221.3678886,-14.84,40.77,50.82,1014.81,1,1,19:08.5,1015.35
19:09.1,-77.48500591,-125.8690452,120.0968581,422.2386538,449.5422268,221.3848094,-14.84,40.77,50.82,1014.8,1,1,19:09.5,1015.32
19:10.1,-77.48264068,-125.8664144,120.0943662,422.2286423,449.5287059,221.3753592,-14.84,40.77,50.82,1014.77,1,1,19:10.4,1015.32
19:11.1,-77.48185543,-125.865388,120.0929305,422.2247519,449.5255265,221.3744451,-14.84,40.77,50.82,1014.76,1,1,19:11.5,1015.32
19:12.1,-77.48025846,-125.8617625,120.0915022,422.2147547,449.5118237,221.3653472,-14.84,40.77,50.82,1014.75,1,1,19:12.5,1015.32
19:13.1,-77.48037092,-125.86053,120.0914962,422.2116094,449.5069672,221.3620606,-14.84,40.77,50.82,1014.76,1,1,19:13.5,1015.25
19:14.1,-77.47969583,-125.8599313,120.0899685,422.2073541,449.5021264,221.3593581,-14.84,40.77,50.82,1014.74,1,1,19:14.4,1015.34
19:15.1,-77.47845056,-125.8601407,120.0888377,422.2099695,449.5108588,221.3675681,-14.84,40.77,50.82,1014.74,1,1,19:15.5,1015.26
