Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
30:16.0,-65.69758748,-109.4626331,136.3167098,433.0853905,453.5790752,221.4938572,44.82,-0.9,95.19,1008.17,-1,-1,30:15.8,1008.62
30:16.9,-63.89379884,-107.7271898,135.058059,430.2448593,453.4844596,224.567817,40.32,-2.55,87.84,1008.19,-1,-1,30:16.8,1008.62
30:17.9,-69.42977649,-105.7213964,139.1761763,429.7140344,446.9727498,218.3949797,24.88,12.89,31.63,1008.17,-1,-1,30:17.9,1008.65
30:18.9,-66.13643317,-115.7363789,128.4066665,427.420248,451.0946652,220.815403,15.89,22.79,21.59,1008.21,-1,-1,30:18.8,1008.62
30:19.9,-66.44162303,-119.6922539,113.3119446,405.7523098,435.5780259,217.9045408,13.94,26.83,21.74,1008.18,-1,-1,30:19.9,1008.66
30:20.9,-65.92104347,-118.5470475,111.9182847,402.3206907,433.1024153,217.855847,14.54,27.13,20.24,1008.22,-1,-1,30:20.8,1008.63
30:21.9,-66.41575916,-117.9550814,113.2544416,403.5678515,433.6573808,217.3585338,14.09,26.38,21.89,1008.17,-1,-1,30:21.9,1008.61
30:22.9,-66.68575532,-118.4250193,113.5531408,404.7267754,433.731819,215.2754587,35.38,4.5,60.26,1008.22,-1,-1,30:22.8,1008.61
30:23.9,-62.44309309,-118.6563945,110.3792049,402.9170039,435.4244389,218.6244885,27.13,12.59,37.48,1008.2,-1,-1,30:23.9,1008.61
30:24.9,-64.66121486,-113.4455878,121.9310244,414.3349768,442.0149147,220.6526491,27.13,12.59,37.48,1008.18,-1,-1,30:24.8,1008.59
30:25.9,-64.4256971,-115.701948,116.2288746,407.0613686,436.4939227,218.8200724,27.13,12.59,37.48,1008.17,-1,-1,30:25.9,1008.6
30:26.9,-64.51117662,-115.6541512,116.0916149,406.807495,436.4671385,219.0797199,27.73,12.59,36.88,1008.18,-1,-1,30:26.8,1008.62
30:27.9,-64.24902375,-115.6749717,115.749859,406.6455591,436.7826326,219.3396652,27.58,13.79,36.58,1008.19,-1,-1,30:27.8,1008.63
30:29.0,-64.04449384,-114.7740054,116.1279388,406.0617663,436.0431489,219.5153015,26.68,14.09,37.48,1008.18,-1,-1,30:28.9,1008.62
30:29.9,-63.78309603,-114.660389,116.3103989,406.3549804,436.1887198,219.0466605,26.83,13.79,37.63,1008.22,-1,-1,30:29.8,1008.6
30:30.9,-65.33375955,-114.5196502,117.8283854,407.2245461,435.2360473,218.0444582,28.63,12.74,37.03,1008.18,-1,-1,30:30.8,1008.59
30:31.9,-64.06654489,-116.111482,116.1775796,407.4835077,436.926362,219.0171191,26.53,13.49,37.03,1008.24,-1,-1,30:31.8,1008.6
30:32.9,-65.64503324,-115.5999435,117.0653596,407.3327066,435.9795056,218.2547256,25.18,14.54,34.18,1008.25,-1,-1,30:32.8,1008.6
30:33.9,-63.62117474,-115.0702597,115.9784411,406.5920411,436.6021097,219.2813279,26.38,14.69,35.83,1008.18,-1,-1,30:33.8,1008.65
30:34.9,-64.67937153,-116.014138,115.1904302,405.6154721,435.5793673,218.7403865,27.13,14.69,34.03,1008.21,-1,-1,30:34.8,1008.62
30:35.9,-64.40421409,-115.3198251,116.2439931,406.7078422,436.322271,219.0574281,25.48,13.79,35.23,1008.19,-1,-1,30:35.9,1008.62
30:36.9,-62.78870027,-114.8211205,114.9683872,405.2115075,436.2452613,219.7041419,30.28,12.29,39.87,1008.2,-1,-1,30:36.8,1008.6
30:37.9,-65.46998097,-115.321854,116.1989376,405.8858136,435.0099207,217.9074144,26.38,12.89,36.13,1008.2,-1,-1,30:37.9,1008.62
30:38.9,-63.04701376,-114.2463302,117.9769146,408.678981,436.674631,217.5205401,27.28,14.54,37.63,1008.19,-1,-1,30:38.8,1008.62
30:39.9,-63.47140837,-116.7008236,114.7970893,406.3253847,436.1258783,218.5973572,26.23,14.99,37.03,1008.19,-1,-1,30:39.8,1008.63
30:40.9,-65.55781929,-116.6433857,116.9508403,408.372248,436.480472,217.2302285,28.03,14.24,38.08,1008.22,-1,-1,30:40.8,1008.61
30:41.9,-65.16724011,-116.0734661,117.2879857,408.6835975,436.4176658,216.9056546,26.68,14.39,36.43,1008.2,-1,-1,30:41.8,1008.58
30:42.9,-61.04560923,-115.5695995,114.7909481,407.161129,438.2876142,220.0010589,24.73,13.19,33.88,1008.19,-1,-1,30:42.8,1008.57
30:43.9,-65.01213455,-115.6026266,115.8526149,406.015941,435.9019064,219.3652684,27.28,12.74,38.67,1008.17,-1,-1,30:43.9,1008.64
30:44.9,-65.41974386,-116.5252181,114.9949661,405.4393969,435.3318897,218.5508457,28.33,13.49,36.58,1008.21,-1,-1,30:44.8,1008.59
30:45.9,-64.26354655,-115.1157306,116.6750872,407.3736663,436.7915076,218.8713164,28.33,13.49,36.58,1008.23,-1,-1,30:45.8,1008.65
30:46.9,-63.45447352,-114.9063133,116.2722798,406.7447569,436.304938,218.6920322,28.33,13.49,36.58,1008.2,-1,-1,30:46.9,1008.63
30:47.9,-63.4990595,-114.9513863,116.2192286,406.698267,436.2964444,218.7283937,28.33,13.49,36.58,1008.2,-1,-1,30:47.8,1008.64
30:48.9,-63.49590455,-114.9496082,116.217459,406.6911609,436.2834095,218.7091021,25.18,13.19,33.88,1008.21,-1,-1,30:48.8,1008.6
30:49.9,-63.50442265,-115.134609,115.8779009,406.6116089,437.0518507,220.3121808,32.08,9.74,49.17,1008.25,-1,-1,30:49.9,1008.67
30:50.9,-61.7671653,-115.3030796,111.6574066,402.2036466,437.7875974,224.3328661,29.68,-3.6,62.06,1008.26,-1,-1,30:50.8,1008.63
30:51.9,-65.95098741,-108.0597639,123.2144213,408.7676112,436.261691,219.8539587,45.57,11.84,116.47,1008.29,-1,-1,30:51.9,1008.61
30:52.9,-66.19900777,-116.1282659,119.6731204,413.5451089,441.5615394,219.5837972,48.72,12.29,111.23,1008.24,-1,-1,30:52.8,1008.59
30:54.0,-63.60485412,-103.2928479,145.7982782,443.570374,459.9443228,219.2165473,47.07,20.69,106.28,1008.25,-1,-1,30:53.8,1008.61
30:54.9,-66.26751709,-107.7039085,145.8838406,447.8178306,460.4969382,213.5064433,43.17,7.79,78.55,1008.26,-1,-1,30:54.8,1008.61
30:55.9,-45.62894939,-101.0120139,135.6548652,437.118835,463.7969064,226.8670723,36.43,3.15,70.9,1008.25,-1,-1,30:55.8,1008.64
30:56.9,-66.03414333,-111.9576998,129.0128465,423.2642379,446.8987706,220.5041482,47.07,18.89,84.69,1008.26,-1,-1,30:56.9,1008.67
30:57.9,-65.88938618,-113.1971214,126.523666,420.5323611,445.0343516,219.7555295,47.07,19.94,89.49,1008.25,-1,-1,30:57.8,1008.6
30:58.9,-61.42459233,-102.168798,139.77925,431.0144121,450.1578075,220.0912203,47.07,19.94,89.49,1008.27,-1,-1,30:58.8,1008.58
30:59.9,-60.86453316,-99.45602245,141.7992988,431.8855469,450.8684455,221.0151648,47.07,19.94,89.49,1008.25,-1,-1,30:59.8,1008.63
31:00.9,-60.70055506,-99.57253722,141.4385662,431.5556874,450.7272792,221.0186147,47.07,19.94,89.49,1008.23,-1,-1,31:00.8,1008.67
31:01.9,-60.72379931,-99.6153159,141.4040562,431.5838049,450.8567971,221.2611343,40.62,5.85,76.3,1008.26,-1,-1,31:01.9,1008.62
31:02.9,-60.84567456,-99.74833673,141.4497285,431.7634082,450.872879,220.9531694,38.67,4.2,70.6,1008.26,-1,-1,31:02.8,1008.64
31:03.9,-64.12734016,-109.7330363,129.3349732,422.496887,446.8167094,220.9646962,37.18,4.5,72.7,1008.26,-1,-1,31:03.9,1008.57
31:04.9,-64.17468533,-111.636281,126.2350531,419.9645501,445.8907368,221.0573782,37.78,3.3,68.66,1008.26,-1,-1,31:04.8,1008.62
31:05.9,-63.7562684,-111.0879839,126.2123541,419.832233,446.4395002,222.1021515,44.67,12.44,78.85,1008.23,-1,-1,31:05.8,1008.61
31:06.9,-65.3257836,-112.2481989,125.6604068,418.6038956,444.3781986,220.693226,40.77,7.05,71.95,1008.26,-1,-1,31:06.9,1008.7
31:07.9,-62.75792732,-105.0397327,135.3418607,426.4374743,447.3292768,219.6841577,45.72,20.24,80.5,1008.26,-1,-1,31:07.8,1008.62
31:08.9,-64.33600139,-110.1674519,129.4490289,422.3762384,445.6201515,219.3559775,40.92,6.6,77.95,1008.27,-1,-1,31:08.8,1008.6
31:09.9,-60.53226099,-102.5957913,137.9683194,429.6032646,449.8426375,219.89463,38.23,3.9,74.8,1008.31,-1,-1,31:09.9,1008.63
31:10.9,-62.1838374,-108.9534561,128.9378853,422.9856651,448.544152,222.009204,37.18,1.65,82.9,1008.26,-1,-1,31:10.8,1008.67
31:11.9,-63.48997373,-110.0109744,127.1425211,419.5188051,445.3863562,222.4896904,37.18,1.65,82.9,1008.28,-1,-1,31:11.9,1008.61
31:12.9,-69.8429739,-113.3185227,130.8286048,425.1434315,447.3901717,221.0289188,38.23,1.35,84.99,1008.27,-1,-1,31:12.8,1008.63
31:13.9,-69.89389878,-113.1655937,131.3445406,426.1990203,448.5040311,220.8909551,38.08,1.5,84.84,1008.27,-1,-1,31:13.8,1008.62
31:14.9,-67.90760054,-111.7777271,131.25885,426.737856,450.0271435,221.2180133,36.43,2.1,82,1008.26,-1,-1,31:14.9,1008.64
31:15.9,-64.1832183,-109.5528956,130.0381621,424.2696015,448.9676838,222.3878082,43.17,5.25,84.99,1008.28,-1,-1,31:15.8,1008.69
31:16.9,-68.30946431,-114.8147399,128.6664351,425.4128803,449.0397546,220.2832429,48.42,15.14,99.98,1008.29,-1,-1,31:16.8,1008.61
31:17.9,-63.94996735,-107.777797,133.4993165,427.0152533,449.5068395,221.4921689,41.82,6.3,96.69,1008.26,-1,-1,31:17.9,1008.6
31:18.9,-61.35091776,-99.61183752,143.6779318,435.5882233,454.0174309,221.7661921,36.43,1.65,80.95,1008.28,-1,-1,31:18.8,1008.66
31:19.9,-66.0211909,-108.6564576,136.1885619,432.4151464,453.5327855,221.2322636,45.72,10.34,93.99,1008.25,-1,-1,31:19.8,1008.66
31:20.9,-65.24836411,-113.1000732,127.5223982,423.7777372,448.9796876,221.3848654,47.52,13.79,104.18,1008.26,-1,-1,31:20.8,1008.57
31:21.9,-62.99401461,-105.3437509,137.7530141,432.104002,453.4408193,222.9483994,45.72,7.5,90.24,1008.27,-1,-1,31:21.8,1008.62
31:22.9,-59.33881924,-96.62023596,142.5925466,431.6082074,454.2279843,228.6443653,36.43,4.95,77.2,1008.26,-1,-1,31:22.9,1008.58
31:24.0,-71.12633309,-102.9201158,141.9743154,429.4055242,446.4659858,219.6903843,37.18,5.25,79.6,1008.22,-1,-1,31:23.8,1008.58
31:24.9,-65.37610775,-110.1381005,129.9361725,423.4133237,447.2888845,220.7654521,38.82,5.85,79,1008.29,-1,-1,31:24.8,1008.59
31:25.9,-65.51064003,-111.0244096,129.6837316,424.3916792,448.296979,220.2631458,37.48,7.5,79.15,1008.29,-1,-1,31:25.9,1008.59
31:26.9,-66.70229549,-112.7658296,131.1072294,428.0782694,448.6851845,215.6489452,39.27,6,79.9,1008.29,-1,-1,31:26.8,1008.58
31:27.9,-59.26583727,-114.5500589,124.584269,425.1360058,453.0591508,223.416518,38.23,-1.2,72.25,1008.27,-1,-1,31:27.9,1008.6
31:29.0,-61.84342402,-109.2808182,126.5134598,420.1818669,450.0480362,227.8729617,32.68,-0.9,69.1,1008.29,-1,-1,31:28.8,1008.59
31:29.9,-68.954238,-107.7217781,129.0030959,416.5076444,441.3440424,221.2555887,34.03,-0.75,73,1008.25,-1,-1,31:29.8,1008.6
31:30.9,-66.50378131,-114.2387182,123.8410217,418.1135895,444.4095452,219.8259701,35.98,-0.6,75.55,1008.26,-1,-1,31:30.8,1008.62
31:31.9,-63.34127846,-114.211264,122.3591117,418.3976198,447.0037648,222.3802143,35.98,-0.6,75.55,1008.29,-1,-1,31:31.9,1008.59
31:32.9,-66.08521507,-114.4677355,124.4363793,419.9664898,446.847217,221.7839711,35.98,-0.6,75.55,1008.29,-1,-1,31:32.8,1008.6
31:33.9,-65.88525949,-113.7811882,125.1862128,420.3655917,446.867393,221.6629118,35.98,-0.6,75.55,1008.28,-1,-1,31:33.8,1008.59
31:34.9,-65.88502787,-113.780461,125.1864391,420.3650027,446.8664773,221.6625997,35.98,-0.6,75.55,1008.26,-1,-1,31:34.8,1008.61
31:35.9,-65.8822657,-113.7916506,125.1372832,420.3035322,446.902408,221.8886993,32.38,-2.4,68.06,1008.27,-1,-1,31:35.8,1008.6
31:36.9,-65.55408955,-113.3237279,125.0324775,419.7210495,446.6676747,222.2137676,38.08,2.55,74.2,1008.29,-1,-1,31:36.9,1008.61
31:37.9,-68.7080032,-116.6322732,122.6925303,417.6275932,443.8397664,219.9311417,35.53,-0.6,72.85,1008.28,-1,-1,31:37.8,1008.64
31:38.9,-62.95522315,-113.4390378,124.1810947,419.6485197,448.0376364,224.945038,38.08,3,69.7,1008.26,-1,-1,31:38.8,1008.62
31:39.9,-66.2481895,-107.3967778,125.907615,411.1432867,441.0172994,230.7149801,44.82,7.2,97.89,1008.27,-1,-1,31:39.8,1008.62
31:40.9,-79.63061844,-108.5676363,137.2051516,422.4948448,439.1276736,215.247779,43.77,7.2,78.4,1008.31,-1,-1,31:40.9,1008.62
31:41.9,-59.98966704,-101.2591045,139.1980871,431.7365988,453.2668009,223.0315939,45.42,7.05,71.35,1008.28,-1,-1,31:41.8,1008.57
31:42.9,-62.93657866,-107.6532155,131.6438785,424.1024031,447.3166827,220.899003,42.72,6.9,68.36,1008.29,-1,-1,31:42.8,1008.62
31:43.9,-61.66528595,-107.2370821,129.7555474,420.8746014,445.1733983,220.8670629,41.22,5.85,64.61,1008.26,-1,-1,31:43.9,1008.57
31:44.9,-62.90634022,-108.7137201,128.3851895,419.6707159,444.2403055,220.0160735,43.62,6.3,69.25,1008.28,-1,-1,31:44.8,1008.58
31:45.9,-63.54494518,-110.8797613,126.4487348,419.3095066,444.2183448,218.7737098,41.37,6,66.56,1008.26,-1,-1,31:45.8,1008.6
31:46.9,-57.06473161,-106.8772191,125.9508968,418.1361036,445.8688793,222.3894887,43.92,15.59,67.91,1008.26,-1,-1,31:46.8,1008.56
31:47.9,-63.29912393,-110.4330573,126.0004607,417.6389309,443.4385494,220.8347966,41.07,10.94,68.21,1008.24,-1,-1,31:47.8,1008.56
31:48.9,-62.13906699,-105.161211,133.0336297,422.675899,444.4790504,219.1160913,42.27,10.04,67.76,1008.27,-1,-1,31:48.8,1008.61
31:50.2,-61.90679605,-107.9695951,128.9897376,420.5981732,445.2348521,220.5423419,42.72,10.49,68.66,1008.32,-1,-1,31:49.8,1008.62
31:51.0,-61.9473211,-107.1681003,129.2924618,419.8120056,444.1315837,220.3678764,43.77,10.04,68.06,1008.27,-1,-1,31:50.8,1008.56
31:51.9,-62.0281285,-107.6185274,129.6754244,420.9467372,444.978024,220.2336944,42.57,12.74,63.71,1008.28,-1,-1,31:51.9,1008.61
31:52.9,-61.3298268,-106.7993259,129.4497998,419.7897624,444.3143179,221.1327592,42.72,11.24,67.01,1008.31,-1,-1,31:52.8,1008.6
31:53.9,-61.83679277,-105.4324616,130.0218132,417.533511,441.4558165,221.2061589,43.32,18.29,69.1,1008.26,-1,-1,31:53.8,1008.58
31:55.0,-66.89180691,-107.460632,133.1441488,421.9158012,442.1126513,217.4463806,37.48,11.69,54.86,1008.31,-1,-1,31:54.8,1008.61
31:55.9,-62.32333843,-105.0400099,135.0546927,425.9161213,445.4933758,216.1958036,37.48,11.69,54.86,1008.31,-1,-1,31:55.9,1008.6
31:56.9,-59.26838244,-111.8598069,122.2025759,416.1455356,442.8161827,217.4567988,37.48,11.69,54.86,1008.3,-1,-1,31:56.8,1008.64
31:57.9,-59.27158384,-112.6543244,121.1410085,415.5722043,442.8936012,217.7396547,37.48,11.69,54.86,1008.26,-1,-1,31:57.9,1008.62
31:58.9,-59.27249964,-112.6530893,121.1423251,415.5693752,442.8860426,217.7334646,37.48,11.69,54.86,1008.3,-1,-1,31:58.8,1008.6
31:59.9,-59.30129634,-112.7959641,120.8436443,415.3700653,443.3711151,219.2766187,37.03,19.04,61.91,1008.3,-1,-1,31:59.8,1008.67
32:00.9,-58.26020813,-110.8796172,120.6280043,412.7993054,442.1691938,221.4892531,42.57,21.74,70.9,1008.27,-1,-1,32:00.9,1008.63
32:01.9,-66.33253805,-109.1785269,130.6779821,420.6001189,442.2694071,218.4093307,40.32,21.29,67.16,1008.31,-1,-1,32:01.8,1008.66
32:02.9,-61.37503393,-102.7808854,136.5486495,425.9114632,446.0628997,219.0015712,34.03,8.54,54.86,1008.27,-1,-1,32:02.9,1008.67
32:03.9,-62.3322667,-105.6081033,132.9754065,423.2798882,445.2614736,219.4297211,34.93,8.69,55.31,1008.27,-1,-1,32:03.8,1008.62
32:04.9,-64.05711036,-112.7509313,122.1343659,413.772219,441.0160325,219.9851903,34.18,7.94,57.71,1008.28,-1,-1,32:04.8,1008.65
32:05.9,-63.42208607,-112.0231785,122.4128299,413.7043046,441.0917389,220.3559891,34.03,7.05,55.16,1008.26,-1,-1,32:05.9,1008.61
32:06.9,-64.63801317,-112.7475017,122.8132022,414.7204514,441.8483745,220.3344292,40.02,13.79,62.66,1008.28,-1,-1,32:06.8,1008.64
32:07.9,-64.43292743,-112.7778436,122.0476339,413.3878683,440.6571125,219.999089,38.67,16.04,63.71,1008.25,-1,-1,32:07.9,1008.61
32:08.9,-62.32243939,-107.6880747,128.8703477,419.1416508,443.1673201,219.5826125,38.67,16.04,63.71,1008.27,-1,-1,32:08.8,1008.63
32:09.9,-62.77073911,-107.6364551,129.6268349,420.1311449,443.7386351,219.5952087,38.67,16.04,63.71,1008.26,-1,-1,32:09.8,1008.62
32:10.9,-62.79114704,-107.6742042,129.6311647,420.158366,443.7394521,219.5701471,38.67,16.04,63.71,1008.28,-1,-1,32:10.8,1008.63
32:11.9,-62.78986211,-107.674251,129.6294971,420.1557375,443.7367248,219.5677566,38.67,16.04,63.71,1008.26,-1,-1,32:11.8,1008.64
32:12.9,-62.79166333,-107.675362,129.6318439,420.1620335,443.7442193,219.5730894,38.67,16.04,63.71,1008.27,-1,-1,32:12.9,1008.62
32:13.9,-62.79001034,-107.6745897,129.6277796,420.152492,443.7366241,219.5767933,37.48,14.54,62.06,1008.25,-1,-1,32:13.8,1008.61
32:14.9,-62.70916006,-107.4684312,129.9162171,420.1848714,442.9411104,217.7969359,41.67,23.68,72.1,1008.26,-1,-1,32:14.9,1008.6
32:15.9,-65.25955638,-109.9632582,130.3665578,421.8503541,441.7673815,214.6730326,47.52,31.78,91.59,1008.27,-1,-1,32:15.8,1008.63
32:17.0,-57.72005587,-107.3065142,132.7096346,428.5504292,450.229967,217.9085316,48.57,31.03,86.79,1008.28,-1,-1,32:16.8,1008.65
32:17.9,-59.79839976,-99.01012517,145.2706934,436.8775204,452.4699264,217.9947796,47.67,31.18,86.19,1008.23,-1,-1,32:17.8,1008.65
32:18.9,-64.30321867,-99.93065404,149.497587,439.9661841,448.5706868,211.2784535,39.12,8.24,101.03,1008.27,-1,-1,32:18.9,1008.69
32:19.9,-56.81422124,-104.4024184,141.3477849,438.7309977,455.040808,216.7885217,31.03,1.2,63.56,1008.27,-1,-1,32:19.8,1008.64
32:20.9,-66.92765025,-110.6415705,136.1034148,433.9212956,454.6379367,222.2108437,21.44,1.2,46.77,1008.23,-1,-1,32:20.8,1008.65
32:21.9,-66.73187985,-119.6249163,117.5342579,415.0315518,446.3968477,223.9850097,23.53,-0.6,49.17,1008.21,1,1,32:21.9,1008.72
32:23.0,-64.37127549,-110.6988038,114.4681732,399.9703015,434.2514031,225.6043904,-24.73,-11.39,20.99,1008.17,1,1,32:22.8,1008.68
32:23.9,-71.1729765,-120.8571357,114.3566972,407.5315376,438.4498341,221.4317694,-24.73,-11.39,20.99,1008.18,1,1,32:23.8,1008.69
32:24.9,-81.23967658,-145.8113095,85.23868782,389.1364514,434.9485616,224.6844962,-24.73,-11.39,20.99,1008.18,1,1,32:24.8,1008.67
32:25.9,-80.45219287,-146.3190408,84.24378385,388.7750862,435.2010324,224.7007839,-24.73,-11.39,20.99,1008.16,1,1,32:25.9,1008.67
32:26.9,-80.451641,-146.319219,84.24280053,388.7746651,435.2022544,224.7023942,-24.73,-11.39,20.99,1008.19,1,1,32:26.8,1008.62
32:27.9,-80.45003822,-146.3172857,84.24076778,388.7673572,435.1933348,224.6967089,-24.73,-11.39,20.99,1008.2,1,1,32:27.8,1008.67
32:28.9,-80.45057666,-146.3193599,84.2413867,388.7762255,435.2094513,224.7096835,-24.73,-11.39,20.99,1008.19,-1,1,32:28.8,1008.64
32:29.9,-80.48693829,-146.3342506,84.25721075,388.7944504,435.1977887,224.6817306,-24.73,-11.39,20.99,1008.18,1,1,32:29.9,1008.62
32:30.9,-80.50686146,-146.1885358,84.45472959,388.7035146,434.5554862,223.6180405,-37.48,-2.7,3.6,1008.18,1,1,32:30.8,1008.63
32:31.9,-80.76071888,-146.7698008,84.44798111,389.5493591,435.2974068,223.3714317,-35.98,-6.9,22.19,1008.16,1,1,32:31.8,1008.66
32:32.9,-81.52830185,-151.4068589,78.0209443,384.4813046,432.3876219,221.6794258,-34.33,-3.45,19.94,1008.17,1,1,32:32.8,1008.66
32:33.9,-81.36111628,-151.0547427,81.19937079,390.7835028,438.3193164,223.7290586,-32.83,-0.3,16.19,1008.19,1,1,32:33.8,1008.66
32:34.9,-80.26986653,-149.6310808,81.97334352,390.4482197,437.6666242,223.9288468,-34.63,1.95,8.39,1008.18,1,1,32:34.8,1008.6
32:35.9,-80.28852166,-148.0716679,83.18790944,389.6755584,436.0406073,223.5872735,-34.03,4.05,4.2,1008.17,1,1,32:35.9,1008.66
32:36.9,-81.26154791,-148.4813574,82.14370457,387.31938,433.5667242,222.5892806,-33.13,4.95,6.15,1008.19,1,1,32:36.8,1008.65
32:37.9,-79.93354656,-147.3916288,81.80151589,385.8854266,432.4065355,222.5467139,-34.78,4.5,5.1,1008.17,1,1,32:37.8,1008.67
32:38.9,-79.63920793,-145.5773106,83.35077661,385.9458125,432.0427754,223.3681343,-33.28,4.05,6.9,1008.12,1,1,32:38.8,1008.66
32:39.9,-82.69486721,-147.1328073,83.90993374,386.7898564,431.4147264,221.4710385,-33.58,4.05,11.39,1008.19,1,1,32:39.8,1008.66
32:40.9,-80.4349018,-146.3884392,83.96754609,387.7149262,432.5759463,221.3468233,-33.58,4.05,11.39,1008.14,1,1,32:40.9,1008.63
32:41.9,-80.064112,-147.0287456,84.09868015,389.4320924,434.5484327,221.9736527,-33.58,4.05,11.39,1008.15,1,1,32:41.8,1008.63
32:42.9,-80.20250219,-147.3562967,83.89045239,389.4240639,434.5945417,221.9641474,-33.58,4.05,11.39,1008.16,1,1,32:42.8,1008.62
32:43.9,-80.20383162,-147.3557474,83.89212342,389.4264095,434.5976877,221.9672799,-33.58,4.05,11.39,1008.13,1,1,32:43.9,1008.63
32:44.9,-80.20427191,-147.3563422,83.89259687,389.4292582,434.6023812,221.9711875,-33.58,4.05,11.39,1008.21,1,1,32:44.8,1008.65
32:45.9,-80.20208319,-147.354078,83.89067087,389.4208611,434.5901137,221.9611157,-33.58,4.05,11.39,1008.16,1,1,32:45.8,1008.65
32:46.9,-80.20846977,-147.36041,83.89779395,389.4461117,434.6223973,221.9839794,-33.58,4.05,11.39,1008.15,1,1,32:46.9,1008.64
32:47.9,-80.20414648,-147.3576879,83.89275556,389.4308142,434.6021351,221.9688478,-33.58,4.05,11.39,1008.15,1,1,32:47.8,1008.65
32:48.9,-80.20918121,-147.3718116,83.87657843,389.4428915,434.6698066,222.0697603,-32.83,3,6.9,1008.14,1,1,32:48.9,1008.64
32:49.9,-80.06581404,-147.3783907,83.66146921,389.326314,434.9094998,222.3975586,-33.43,1.65,9.14,1008.17,1,1,32:49.8,1008.7
32:50.9,-79.48265417,-147.4348246,82.09623602,386.9336708,433.2827277,222.2393611,-34.18,2.85,7.79,1008.18,1,1,32:50.9,1008.67
32:51.9,-80.35945544,-148.1152569,82.30510222,387.8277578,433.9521605,222.1390724,-34.33,4.8,6.9,1008.16,1,1,32:51.8,1008.67
32:52.9,-79.42129025,-147.8486127,81.67900624,387.0029342,433.8043165,222.8032109,-33.28,4.35,4.95,1008.18,1,1,32:52.8,1008.64
32:53.9,-80.38555913,-147.3848704,82.74870025,387.2920837,433.2417937,222.3529788,-33.73,4.5,6.45,1008.15,1,1,32:53.9,1008.62
32:54.9,-79.88998291,-146.9485687,82.46459888,386.3485799,432.455195,222.4426705,-32.53,3.3,3.6,1008.18,1,1,32:54.8,1008.68
32:55.9,-79.84142055,-146.2437598,82.73186703,385.9088154,432.7574577,224.5244741,-33.73,3.9,7.79,1008.16,1,1,32:55.8,1008.66
32:56.9,-80.85662737,-145.9905951,82.22754451,383.9448594,431.5440729,225.1771281,-36.28,5.25,-0.75,1008.18,1,1,32:56.8,1008.65
32:57.9,-83.25552777,-143.5355052,86.19877184,385.5974853,430.5711139,224.0680179,-37.33,9.59,-6.6,1008.17,1,1,32:57.8,1008.67
32:58.9,-83.79220894,-146.4466092,83.98197984,384.8464303,429.0188899,220.7225823,-37.33,9.59,-6.6,1008.15,1,1,32:58.8,1008.68
32:59.9,-79.69418236,-146.738392,80.91642197,383.0096403,429.3011871,221.140106,-37.33,9.59,-6.6,1008.18,1,1,32:59.9,1008.66
33:00.9,-79.99489514,-147.5836475,80.09244158,382.6153033,429.310522,221.3067705,-37.33,9.59,-6.6,1008.15,1,1,33:00.8,1008.67
33:01.9,-79.99653533,-147.5860804,80.09402692,382.6242279,429.3241684,221.3174301,-37.33,9.59,-6.6,1008.2,1,1,33:01.9,1008.66
33:02.9,-79.99410692,-147.5835898,80.0916826,382.6149201,429.3113569,221.3077519,-37.33,9.59,-6.6,1008.18,1,1,33:02.8,1008.63
33:03.9,-79.99741368,-147.5876958,80.09474827,382.6297202,429.3327033,221.3239916,-37.33,9.59,-6.6,1008.14,1,1,33:03.8,1008.67
33:04.9,-79.99469307,-147.5857444,80.09207299,382.6229504,429.3261547,221.3203788,-37.33,9.59,-6.6,1008.18,1,1,33:04.8,1008.66
33:05.9,-79.99410283,-147.582063,80.09313706,382.616403,429.3112704,221.2999862,-35.68,7.65,-6.15,1008.18,1,1,33:05.9,1008.69
33:06.9,-79.97148283,-147.6053981,80.06211468,382.6421223,429.3668437,221.2737936,-35.98,7.05,-5.55,1008.15,1,1,33:06.9,1008.7
33:07.9,-79.59260922,-147.4950476,79.86047904,382.3965438,429.3069414,221.4258583,-36.13,5.4,-4.65,1008.19,1,1,33:07.8,1008.68
33:08.9,-79.44284388,-147.7944433,79.41309495,382.2954427,429.5932246,221.5449294,-36.43,6.15,-3.75,1008.18,1,1,33:08.8,1008.69
33:09.9,-80.42940153,-148.3841878,79.69019929,382.8028937,429.24432,220.1755109,-35.53,7.05,-3.15,1008.18,1,1,33:09.9,1008.63
33:10.9,-79.68596099,-149.9609558,78.96026212,384.9631588,431.6199934,219.2188258,-44.67,19.34,28.18,1008.19,1,1,33:10.8,1008.7
33:11.9,-73.68556839,-145.8569723,78.09745191,382.2315281,430.9451632,221.9385517,-38.08,1.35,0.9,1008.19,1,1,33:11.8,1008.63
33:12.9,-82.76667662,-147.6093626,89.56775346,399.150842,442.5609375,224.2868091,-34.48,2.4,-1.5,1008.19,-1,1,33:12.8,1008.63
33:13.9,-82.89439614,-150.9877326,78.709981,383.6727914,431.1828046,222.2713043,-36.88,3.3,-2.25,1008.19,1,1,33:13.8,1008.7
