Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
17:37.3,0.001137638,0.002424444,0.000877848,-0.004599548,-0.009814932,-0.009188462,0.014478206,0.026529591,-0.114644482,1008.51,1,1,17:37.4,1009.08
17:38.3,4.325242315,-3.701180313,6.85287413,25.14638384,21.48400541,-8.211254035,-25.40555771,-0.473906197,33.492227,1008.51,1,1,17:38.4,1009.1
17:39.2,-101.6071986,-81.70706927,156.0901525,410.9810592,426.7536551,226.9455696,101.306307,224.2694415,411.409704,1008.51,1,1,17:39.3,1009.08
17:40.3,-86.39466075,-126.981631,127.0070171,433.849603,458.7540968,223.0775212,75.85170304,219.027872,435.0297399,1008.54,1,1,17:40.3,1009.05
17:41.2,-82.80887747,-129.5570743,124.2407118,432.918585,458.7558169,223.079196,75.84974886,219.0212347,435.0215291,1008.54,1,1,17:41.3,1009.05
17:42.3,-82.80953824,-129.5588783,124.2414837,432.9266303,458.7701514,223.0911451,75.85008893,219.009462,435.0065753,1008.49,1,1,17:42.3,1009.16
17:43.3,-82.8097209,-129.5573518,124.243275,432.9276387,458.770199,223.0908611,75.85036594,219.0103766,435.0070539,1008.49,1,1,17:43.4,1009.16
17:44.3,-82.81062577,-129.5532761,124.2452554,432.9151789,458.7421658,223.0663042,75.8543976,219.0486012,435.0573384,1008.54,1,1,17:44.3,1009.07
17:45.3,-82.8109985,-129.5572405,124.2431473,432.916188,458.7433869,223.0656232,75.8527761,219.0479821,435.0581088,1008.53,1,1,17:45.3,1009.07
17:46.3,-82.81057063,-129.5614765,124.2419807,432.9290614,458.7700937,223.0885297,75.85026091,219.0160582,435.0162663,1008.51,1,1,17:49.5,1009.1
17:47.2,-82.80924099,-129.5577808,124.24213,432.9245113,458.7648727,223.0863336,75.85083373,219.0168884,435.0160716,1008.54,1,1,17:49.5,1009.13
17:48.3,-82.80942041,-129.5559338,124.2428129,432.9199116,458.7549959,223.0774224,75.85085949,219.027837,435.0310413,1008.54,1,1,17:49.6,1009.07
17:49.2,-82.81245637,-129.5594987,124.2454181,432.9296114,458.7659006,223.0842523,75.85499569,219.0344458,435.0415972,1008.53,1,1,17:49.6,1009.12
17:50.3,-82.81000933,-129.5605636,124.2423491,432.9293798,458.7706476,223.088778,75.85001397,219.0160559,435.016963,1008.53,1,1,17:49.6,1009.08
17:51.3,-82.8108545,-129.5579587,124.2441776,432.9256844,458.7620269,223.0823558,75.85401843,219.0321137,435.0376771,1008.53,1,1,17:50.4,1009.08
17:52.2,-82.80992526,-129.5593859,124.2419863,432.9256783,458.7651334,223.0851416,75.85056442,219.0197982,435.0210941,1008.55,1,1,17:51.3,1009.1
17:53.3,-82.80960107,-129.5582025,124.2424571,432.92527,458.7648686,223.0853767,75.85075016,219.0197301,435.021171,1008.52,1,1,17:51.3,1009.08
17:54.3,-82.81179512,-129.5596447,124.2448249,432.9315266,458.7717126,223.0900486,75.85409806,219.0244352,435.0277931,1008.49,1,1,17:52.3,1009.08
17:55.2,-82.80923402,-129.5578223,124.2415024,432.9219192,458.760207,223.0823252,75.85075451,219.0208509,435.0208849,1008.49,1,1,17:53.3,1009.07
17:56.3,-82.80785738,-129.5544865,124.2400491,432.9119998,458.7464624,223.0730856,75.84938723,219.0234522,435.0220248,1008.52,1,1,17:54.3,1009.07
17:57.2,-82.80787715,-129.5543519,124.2399023,432.9119151,458.7470555,223.0737382,75.8484424,219.0202851,435.0180227,1008.51,1,1,17:55.3,1009.07
17:58.3,-82.80972388,-129.5564142,124.2421166,432.9209475,458.7596449,223.0831244,75.85079703,219.0179062,435.0159362,1008.51,1,1,17:56.3,1009.09
17:59.3,-82.80869451,-129.5557618,124.2412376,432.9182149,458.7559142,223.0800768,75.84974393,219.0186623,435.0170462,1008.54,1,1,17:56.4,1009.14
18:00.3,-82.80944946,-129.5557109,124.2428091,432.9198073,458.7553898,223.0780569,75.85027603,219.02497,435.0267945,1008.53,1,1,17:57.3,1009.14
18:01.3,-82.81303994,-129.5588541,124.2470442,432.9308328,458.7655349,223.0830584,75.85547878,219.0380999,435.0466259,1008.53,1,1,17:58.3,1009.13
18:02.2,-82.81188024,-129.5600966,124.2450633,432.9285906,458.7624437,223.0797598,75.85381218,219.0386925,435.0480127,1008.51,1,1,17:59.3,1009.07
18:03.3,-82.81153513,-129.5602075,124.2439583,432.927106,458.762158,223.0809041,75.85401836,219.0354761,435.0424608,1008.53,1,1,17:59.6,1009.07
18:04.3,-82.80812916,-129.5582846,124.2397178,432.919176,458.7572203,223.0797404,75.84847986,219.0183446,435.0180597,1008.53,1,1,18:00.3,1009.07
18:05.2,-82.80963584,-129.5576734,124.2421613,432.9241331,458.7645001,223.0863539,75.85098888,219.0168064,435.0158906,1008.51,1,1,18:01.3,1009.1
18:06.1,-82.80973119,-129.5574621,124.2425484,432.9245943,458.7647313,223.0862729,75.85094386,219.0170416,435.0161187,1008.52,1,1,18:02.3,1009.1
18:07.3,-82.80949394,-129.5559123,124.2425622,432.9192766,458.7544874,223.0776069,75.85144928,219.0279053,435.0303894,1008.52,1,1,18:03.3,1009.11
18:08.3,-82.8104931,-129.5575486,124.2433393,432.923165,458.7591098,223.0802528,75.85169377,219.0272907,435.0302049,1008.51,1,1,18:04.3,1009.11
18:09.2,-82.81063149,-129.5576598,124.2436432,432.9233545,458.758516,223.0794866,75.85245974,219.0304209,435.0344161,1008.58,1,1,18:05.3,1009.11
18:10.2,-82.80950888,-129.5576333,124.2423118,432.9208878,458.7553603,223.0763251,75.85044102,219.0306295,435.0363742,1008.53,1,1,18:06.3,1009.11
18:11.2,-82.81418726,-129.5630076,124.2475382,432.9422722,458.7846333,223.0979461,75.85606466,219.0253834,435.0312793,1008.52,1,1,18:06.4,1009.1
18:12.0,-82.81005242,-129.5594863,124.242941,432.9265648,458.7638842,223.0829321,75.85241744,219.0290792,435.0344808,1008.54,1,1,18:07.3,1009.1
18:12.8,-82.80983282,-129.5583366,124.2424818,432.9232931,458.7597608,223.0803583,75.85112046,219.0269496,435.0307396,1008.54,1,1,18:08.3,1009.08
18:13.9,-82.81113186,-129.5596224,124.2438453,432.9289357,458.7678952,223.0867172,75.85286502,219.0252474,435.0290654,1008.52,1,1,18:08.4,1009.11
18:14.8,-82.81036514,-129.5595174,124.24314,432.9288028,458.7693131,223.0882828,75.85147781,219.0192838,435.0206936,1008.51,1,1,18:09.8,1009.11
18:15.9,-82.81026076,-129.5571535,124.2435525,432.922949,458.7584443,223.0797864,75.85265492,219.0303135,435.0343353,1008.57,1,1,18:10.3,1009.11
18:16.8,-82.80965568,-129.5575171,124.2424447,432.9208467,458.7552203,223.0763213,75.85062231,219.0307511,435.0362447,1008.54,1,1,18:11.3,1009.12
18:17.8,-82.81354078,-129.5622137,124.2469266,432.9394076,458.7805476,223.0947847,75.85515845,219.0262081,435.0322283,1008.57,-1,1,18:11.4,1009.08
18:18.8,-82.84535604,-129.5760435,124.2565913,432.9452555,458.7558205,223.0575415,75.85236443,219.0646288,435.0565854,1008.56,1,1,18:12.3,1009.08
18:19.8,-82.86653763,-129.4443646,124.408821,432.8039305,458.162841,222.23744,75.23266932,218.8819972,435.1841521,1008.57,1,1,18:13.3,1009.12
18:20.8,-82.85208503,-129.5959109,124.2617584,432.9688064,458.7779602,223.0670424,75.83984415,219.0324346,435.0334921,1008.52,1,1,18:14.3,1009.08
18:21.8,-82.81129396,-129.5615791,124.2466229,432.938293,458.7795393,223.0947851,75.85660328,219.0289246,435.0356204,1008.54,1,1,18:15.3,1009.1
18:22.8,-82.80856662,-129.5589373,124.2408128,432.9229983,458.7616755,223.0821592,75.84931933,219.02054,435.0226498,1008.58,1,1,18:16.5,1009.06
18:23.8,-82.81071354,-129.5592936,124.2434871,432.9284107,458.7679463,223.0870413,75.8526992,219.0248084,435.0292727,1008.52,1,1,18:17.9,1009.1
18:24.9,-82.81209782,-129.562773,124.2447922,432.9405032,458.7876247,223.1023953,75.85291656,219.0097779,435.0096454,1008.55,1,1,18:19.4,1009.09
18:25.8,-82.80883919,-129.5571444,124.2420697,432.9221743,458.7596425,223.0811781,75.85151575,219.0265223,435.0305558,1008.57,1,1,18:19.6,1009.1
18:26.8,-82.81137826,-129.5604298,124.2442203,432.9323389,458.7733562,223.0905237,75.8522348,219.0212484,435.0250628,1008.57,1,1,18:20.3,1009.09
18:27.8,-82.81220695,-129.5621502,124.2454126,432.9384085,458.7815299,223.096237,75.85426414,219.0224443,435.0281349,1008.57,1,1,18:21.4,1009.1
18:28.8,-82.81158765,-129.5625991,124.2446378,432.9385326,458.7826522,223.0970279,75.85319494,219.0192832,435.0242719,1008.57,1,1,18:22.3,1009.04
18:29.8,-82.81173048,-129.5625061,124.2443981,432.9375508,458.7814216,223.0966837,75.85449889,219.0220206,435.027609,1008.56,1,1,18:23.3,1009.07
18:30.8,-82.80987608,-129.5625873,124.2419198,432.9365827,458.7852489,223.1013353,75.85024152,219.0037002,435.0021917,1008.58,1,1,18:24.3,1009.08
18:31.8,-82.81008129,-129.5598615,124.2433721,432.9333448,458.7784771,223.0962435,75.85218521,219.0136886,435.0153495,1008.54,1,1,18:25.3,1009.1
18:32.8,-82.8123893,-129.5619726,124.2457368,432.9405963,458.7864676,223.1011467,75.85429423,219.0157035,435.0183911,1008.55,-1,1,18:26.3,1009.12
18:33.8,-82.84486116,-129.5747085,124.2566446,432.9446993,458.75665,223.0592496,75.85151539,219.058855,435.0479575,1008.57,-1,1,18:27.3,1009.11
18:34.8,-82.90143396,-129.4573723,124.4230373,432.8143817,458.1397101,222.2001793,75.23319464,218.929962,435.2208038,1008.6,-1,1,18:28.3,1009.1
18:35.9,-82.94330697,-129.4948872,124.440907,432.854464,458.1489377,222.1794062,75.22085372,218.9401965,435.2290476,1008.58,-1,1,18:29.3,1009.09
18:36.8,-82.94259927,-129.4971389,124.4421926,432.862978,458.1621822,222.1897981,75.22262859,218.9346161,435.2225023,1008.55,-1,1,18:30.3,1009.09
18:37.8,-82.94080352,-129.4951865,124.4402464,432.8561347,458.1539994,222.1846809,75.22106114,218.9332369,435.2189655,1008.6,1,1,18:31.3,1009.12
18:38.8,-82.90445553,-129.4769715,124.4257559,432.8320907,458.1537412,222.2029291,75.21909105,218.9018293,435.2039085,1008.56,-1,1,18:32.3,1009.1
18:39.8,-82.88910465,-129.6147543,124.2794512,432.9974868,458.7802147,223.0483109,75.844778,219.0754995,435.0658325,1008.55,-1,1,18:33.4,1009.09
18:40.8,-82.89854176,-129.45936,124.421353,432.8168965,458.1459449,222.2052353,75.23223109,218.9226481,435.2117668,1008.56,-1,1,18:34.4,1009.07
18:41.8,-82.9413997,-129.4925209,124.438533,432.8465239,458.1405246,222.1752711,75.21934918,218.9357792,435.2203639,1008.56,-1,1,18:35.3,1009.07
18:42.8,-82.93969863,-129.4928402,124.4385954,432.8488833,458.1456992,222.1800462,75.21892571,218.9288222,435.2109601,1008.57,1,1,18:36.3,1009.1
18:43.8,-82.90490642,-129.4767605,124.4260432,432.8337011,458.1580308,222.207851,75.21958305,218.8951024,435.1935183,1008.56,1,1,18:37.3,1009.12
18:44.8,-82.85193382,-129.5961281,124.263899,432.9722316,458.7806132,223.0685229,75.84233375,219.0381009,435.0412862,1008.54,1,1,18:38.3,1009.12
18:45.8,-82.81052772,-129.5614885,124.2459616,432.9364387,458.7763022,223.0913178,75.85493359,219.0298949,435.0376478,1008.57,1,1,18:39.3,1009.08
18:46.8,-82.81094042,-129.5608509,124.2436879,432.9301118,458.7680175,223.0851498,75.85313346,219.0311091,435.0390098,1008.56,1,1,18:40.3,1009.05
18:47.8,-82.81162906,-129.5631923,124.2437447,432.9377101,458.7826461,223.0978128,75.85301722,219.0162806,435.0192885,1008.57,1,1,18:41.3,1009.06
18:48.8,-82.8093918,-129.5612644,124.2416831,432.9332038,458.7800611,223.0976608,75.85053263,219.00757,435.0069758,1008.55,1,1,18:42.3,1009.12
18:49.8,-82.81091909,-129.5605367,124.2444454,432.9369057,458.7832919,223.0997471,75.85233783,219.0104493,435.0106815,1008.56,1,1,18:43.3,1009.11
18:50.8,-82.8116267,-129.5594095,124.245548,432.932476,458.7715034,223.0886477,75.85468899,219.030492,435.0379323,1008.58,-1,1,18:44.3,1009.07
18:51.8,-82.84662978,-129.5778121,124.2576071,432.9513205,458.7649624,223.0644258,75.85300887,219.0600518,435.0513556,1008.6,-1,1,18:45.3,1009.11
18:52.8,-82.90078911,-129.4606038,124.4218692,432.8226763,458.1564414,222.2136425,75.23106865,218.9117018,435.1984661,1008.6,-1,1,18:46.3,1009.11
18:53.8,-82.94449925,-129.4959002,124.4431428,432.8629053,458.1614562,222.1892723,75.2234503,218.9376772,435.2270751,1008.54,-1,1,18:47.2,1009.09
18:54.8,-82.9429029,-129.4970274,124.4426147,432.863069,458.161443,222.1891433,75.22379028,218.9379825,435.2264695,1008.57,1,1,18:48.3,1009.12
18:55.8,-82.90372844,-129.4768398,124.4247107,432.8292242,458.1496433,222.1997619,75.21847734,218.9028962,435.2045356,1008.53,1,1,18:49.3,1009.1
18:56.8,-82.85302436,-129.5966324,124.2648008,432.9726226,458.7789217,223.0666954,75.84418313,219.0446545,435.0492993,1008.53,1,1,18:50.3,1009.08
18:57.9,-82.80798611,-129.5598087,124.2422305,432.9262349,458.7644831,223.0837422,75.85174485,219.0260874,435.0304628,1008.51,1,1,18:51.3,1009.11
18:58.8,-82.80994479,-129.5585858,124.2426734,432.9256263,458.76472,223.085121,75.85115596,219.0205056,435.0213509,1008.56,1,1,18:52.3,1009.11
18:59.9,-82.80944903,-129.55656,124.2426799,432.9201555,458.7546831,223.0766491,75.85132391,219.0310046,435.0360405,1008.55,1,1,18:53.3,1009.09
19:00.8,-82.81289385,-129.5614801,124.2458682,432.9358828,458.7761389,223.0918869,75.85465374,219.0270034,435.0328912,1008.53,1,1,18:54.3,1009.08
19:01.8,-82.81076683,-129.5610635,124.2433337,432.931932,458.7733639,223.0907946,75.85267203,219.0214248,435.0247883,1008.55,1,1,18:55.3,1009.09
19:02.8,-82.80926153,-129.5587266,124.2419091,432.9253335,458.7652228,223.0854781,75.85066,219.0199163,435.0218142,1008.54,1,1,18:56.3,1009.1
19:03.9,-82.81130205,-129.5597114,124.2444574,432.9317234,458.7727173,223.0907539,75.85309136,219.0216518,435.0246071,1008.51,1,1,18:57.2,1009.09
19:04.8,-82.81095451,-129.5592347,124.2439263,432.9287663,458.7677809,223.086916,75.85335444,219.025662,435.0291409,1008.51,1,1,18:58.2,1009.09
19:05.8,-82.80898067,-129.5570328,124.2414529,432.9193861,458.7555068,223.0782886,75.85057869,219.0251056,435.0266889,1008.54,1,1,18:59.3,1009.08
19:06.8,-82.80919991,-129.5566786,124.2416888,432.919167,458.7552552,223.0782722,75.850551,219.0249738,435.0267097,1008.56,1,1,19:00.3,1009.08
19:07.8,-82.81051932,-129.5592419,124.2430998,432.9283247,458.7690284,223.0884043,75.85155948,219.0192317,435.0209843,1008.55,1,1,19:01.3,1009.09
19:08.8,-82.81127579,-129.560713,124.2442719,432.934442,458.7778103,223.0948077,75.85293529,219.0175423,435.0198618,1008.51,1,1,19:02.3,1009.09
19:09.8,-82.81102016,-129.5597934,124.2440757,432.9313896,458.7726379,223.0909901,75.85345913,219.0216985,435.0242212,1008.52,1,1,19:03.3,1009.06
19:10.8,-82.80867721,-129.556925,124.2409528,432.9187338,458.7553769,223.078638,75.85074534,219.0247944,435.0264219,1008.55,1,1,19:04.3,1009.07
19:11.8,-82.80869869,-129.5575441,124.2407439,432.9213429,458.7613962,223.0839116,75.84912905,219.0147293,435.0132859,1008.5,1,1,19:05.3,1009.1
19:12.9,-82.81107723,-129.5586552,124.2442262,432.9305143,458.7728587,223.092503,75.85286027,219.0159172,435.0150202,1008.52,1,1,19:06.3,1009.08
19:13.8,-82.80852648,-129.5553052,124.241331,432.9158577,458.7502873,223.0747632,75.85093668,219.0288492,435.0313387,1008.5,1,1,19:07.3,1009.1
19:14.8,-82.81010075,-129.5573358,124.2425919,432.9223285,458.7597808,223.0819007,75.85100099,219.0216445,435.0215171,1008.53,1,1,19:08.3,1009.05
19:15.8,-82.80876334,-129.5556533,124.2411225,432.915558,458.7499519,223.0746905,75.85106521,219.0287877,435.0310183,1008.55,1,1,19:09.3,1009.11
19:16.8,-82.80927149,-129.5584414,124.2415549,432.9250753,458.7666323,223.0874258,75.84874257,219.0111471,435.009045,1008.51,1,1,19:10.3,1009.14
19:17.8,-82.81225053,-129.5583922,124.2465307,432.9321515,458.7708946,223.0891047,75.85517501,219.0284325,435.0329278,1008.5,1,1,19:11.3,1009.08
19:18.8,-82.81072103,-129.5573844,124.243606,432.9207721,458.7526312,223.0742063,75.85396959,219.04065,435.0481918,1008.55,1,1,19:12.3,1009.1
19:20.0,-82.80825396,-129.5575739,124.2400979,432.9172303,458.7527063,223.0754247,75.84807524,219.022825,435.0242436,1008.54,1,1,19:13.3,1009.05
19:21.0,-82.81185909,-129.5597575,124.2446329,432.9310761,458.7713156,223.0900743,75.85442016,219.0247411,435.0281081,1008.49,1,1,19:14.3,1009.04
19:21.8,-82.80927759,-129.5595694,124.2408968,432.9266189,458.770253,223.0912615,75.85059252,219.0101374,435.0068581,1008.54,1,1,19:15.3,1009.11
19:22.8,-82.80581037,-129.553768,124.2383531,432.9113001,458.7495658,223.0765342,75.84610528,219.0111842,435.0066024,1008.52,1,1,19:16.3,1009.07
19:23.8,-82.81226419,-129.5570553,124.2457705,432.9277235,458.7654613,223.0863093,75.85536353,219.029031,435.0323208,1008.56,1,1,19:17.4,1009.07
19:24.8,-82.80863891,-129.5584426,124.240535,432.9221527,458.7617011,223.0830978,75.8490969,219.0176288,435.018365,1008.54,1,1,19:18.4,1009.13
19:25.8,-82.81137662,-129.560023,124.2448242,432.9345682,458.778115,223.0953364,75.85249103,219.0149995,435.0157739,1008.53,1,1,19:19.3,1009.13
19:27.0,-82.8117665,-129.5586301,124.2458596,432.9300036,458.7663682,223.084436,75.85504114,219.0350827,435.0429077,1008.48,1,1,19:20.3,1009.07
19:28.0,-82.81181747,-129.5595713,124.2443613,432.9267978,458.7616779,223.0810485,75.85481731,219.0361459,435.0424841,1008.53,1,1,19:21.3,1009.09
19:29.0,-82.80642192,-129.5557083,124.2380286,432.9102443,458.7444435,223.0703162,75.84651263,219.0214072,435.0207247,1008.53,1,1,19:22.3,1009.12
19:30.1,-82.81095711,-129.557239,124.2443279,432.9255479,458.7632531,223.084207,75.85238179,219.0239806,435.0255645,1008.53,1,1,19:23.3,1009.11
19:31.1,-82.81132262,-129.5582841,124.2447016,432.926687,458.7624373,223.0819281,75.85375412,219.0329096,435.0389991,1008.53,1,1,19:23.3,1009.11
19:32.1,-82.81094096,-129.5593515,124.2438013,432.9270173,458.7635529,223.082484,75.85257886,219.0298269,435.0351219,1008.5,1,1,19:24.3,1009.13
19:33.0,-82.81110571,-129.5588201,124.2443431,432.9269467,458.7631172,223.0824307,75.85309912,219.030213,435.034742,1008.51,1,1,19:25.4,1009.11
19:33.8,-82.80991683,-129.5564819,124.2429639,432.9179175,458.7490118,223.0716176,75.85241512,219.0386779,435.0450277,1008.52,1,1,19:26.3,1009.14
19:34.8,-82.81036859,-129.5576589,124.2432709,432.9214533,458.754801,223.0758129,75.8512405,219.0319565,435.0364762,1008.51,1,1,19:27.3,1009.12
19:35.8,-82.81174868,-129.5579758,124.2452037,432.9245389,458.7568187,223.0768085,75.85451177,219.0403339,435.0481401,1008.55,1,1,19:28.3,1009.15
19:36.8,-82.81016749,-129.5583493,124.2431944,432.9222989,458.7551519,223.0749692,75.85101142,219.0347352,435.0417454,1008.55,1,1,19:29.3,1009.12
19:37.8,-82.813538,-129.5610835,124.2472395,432.9345556,458.7698563,223.0852128,75.85635928,219.0406231,435.0515104,1008.51,1,1,19:30.3,1009.1
19:38.8,-82.81217475,-129.5621956,124.2448548,432.9338011,458.7720046,223.0877725,75.85436237,219.0313154,435.0383658,1008.55,1,1,19:30.4,1009.1
19:39.8,-82.80866897,-129.5581904,124.2411917,432.9204454,458.7560205,223.0773017,75.85016697,219.028045,435.0324254,1008.51,1,1,19:31.3,1009.1
19:40.8,-82.81213299,-129.5601061,124.2451874,432.9322004,458.771766,223.0896212,75.85417194,219.0253618,435.0287732,1008.52,1,1,19:32.3,1009.12
19:41.9,-82.80910708,-129.5571125,124.2420755,432.920241,458.7554104,223.077338,75.85085846,219.0284327,435.0319141,1008.5,1,1,19:32.4,1009.12
19:42.8,-82.81123577,-129.5574704,124.2445312,432.9237516,458.7576913,223.0785404,75.85352008,219.0342538,435.0392734,1008.51,1,1,19:33.2,1009.11
19:43.8,-82.80979317,-129.5566986,124.2425619,432.9178586,458.7496387,223.0722908,75.85167023,219.0356944,435.0408542,1008.52,1,1,19:34.3,1009.12
19:44.8,-82.81026938,-129.557413,124.2430972,432.9208926,458.7544713,223.0760317,75.85158013,219.0318772,435.0361251,1008.53,1,1,19:35.3,1009.06
19:45.8,-82.81079012,-129.5582718,124.2433109,432.9230852,458.7578191,223.0788525,75.85331009,219.0336372,435.0391199,1008.49,1,1,19:36.3,1009.08
19:46.8,-82.80956085,-129.5591062,124.2414304,432.9248654,458.7655926,223.0867183,75.85023078,219.0146358,435.0125254,1008.48,1,1,19:36.4,1009.08
19:47.8,-82.80767492,-129.5538302,124.2403164,432.9117011,458.746157,223.0732631,75.8499945,219.0241354,435.0225787,1008.5,1,1,19:37.3,1009.08
19:48.8,-82.80785828,-129.553312,124.2400853,432.9091778,458.7419273,223.0697484,75.84895458,219.0250493,435.0234938,1008.52,1,1,19:38.3,1009.1
19:49.8,-82.80904461,-129.5549789,124.2416598,432.915824,458.7508218,223.0757663,75.84988553,219.0234162,435.0228624,1008.49,1,1,19:39.3,1009.09
19:50.8,-82.81077361,-129.5566657,124.2437162,432.9222247,458.7580203,223.0804951,75.85300353,219.0280527,435.0297775,1008.53,1,1,19:39.4,1009.09
19:51.8,-82.8080154,-129.5553081,124.2403341,432.9133165,458.7468918,223.071977,75.84915393,219.0269492,435.0283927,1008.54,1,1,19:40.3,1009.1
19:52.8,-82.81077824,-129.5580719,124.243653,432.9257143,458.7637212,223.084223,75.85199292,219.02382,435.0259656,1008.55,1,1,19:41.3,1009.07
19:53.8,-82.81089908,-129.5594085,124.2436716,432.928655,458.767891,223.0869424,75.85309261,219.0255706,435.029746,1008.54,1,1,19:42.3,1009.16
19:54.8,-82.81060848,-129.5602462,124.243915,432.9326426,458.7748399,223.0918958,75.85098405,219.0160284,435.017548,1008.56,1,1,19:43.3,1009.1
19:55.8,-82.81254715,-129.5589496,124.246749,432.930463,458.7646286,223.0821123,75.85691151,219.0441392,435.056033,1008.54,1,1,19:44.3,1009.12
19:56.8,-82.8122618,-129.5632465,124.2447978,432.9371361,458.7780959,223.092251,75.85297005,219.0242978,435.0301493,1008.56,1,1,19:45.3,1009.1
19:57.8,-82.81082195,-129.5601759,124.2441376,432.9299387,458.767663,223.0851988,75.85364749,219.0316968,435.0393376,1008.54,1,1,19:46.3,1009.1
19:58.8,-82.8120612,-129.5620244,124.2449357,432.9359322,458.7772445,223.0927379,75.85380363,219.0241718,435.0293313,1008.53,1,1,19:47.3,1009.09
19:59.8,-82.81048496,-129.5598931,124.2433873,432.9290723,458.7683558,223.0868985,75.8528925,219.0257146,435.0300893,1008.54,1,1,19:48.3,1009.08
20:00.8,-82.80986575,-129.5589301,124.2424183,432.9255964,458.7644322,223.0845689,75.85161368,219.0234233,435.0262705,1008.54,1,1,19:49.3,1009.05
20:01.8,-82.81020371,-129.5594178,124.2424972,432.9276918,458.768782,223.0887156,75.85209215,219.0193839,435.0207512,1008.54,1,1,19:50.3,1009.07
20:02.8,-82.80907831,-129.5590359,124.2413165,432.927022,458.770681,223.0912056,75.85001843,219.0101418,435.0080718,1008.54,1,1,19:51.3,1009.11
20:03.8,-82.80986848,-129.5578622,124.2432096,432.9276493,458.7692796,223.0895671,75.85156298,219.0165796,435.0168196,1008.55,1,1,19:52.3,1009.11
20:04.8,-82.81128866,-129.5585778,124.2448812,432.9292489,458.7673922,223.0860997,75.85374541,219.0289051,435.0344821,1008.56,1,1,19:53.3,1009.08
20:05.8,-82.81169993,-129.560993,124.2445246,432.9327024,458.7722967,223.089042,75.85380624,219.0278317,435.0342089,1008.57,1,1,19:54.3,1009.1
20:06.8,-82.81092379,-129.5619691,124.243679,432.9353552,458.7788094,223.0945471,75.85206659,219.0176812,435.0212488,1008.56,1,1,19:55.3,1009.09
20:07.8,-82.81204734,-129.5618464,124.2454468,432.9381508,458.7813235,223.0963903,75.8547586,219.0230157,435.0286123,1008.55,1,1,19:56.3,1009.1
20:08.8,-82.81116782,-129.5616092,124.2441784,432.9353357,458.778041,223.093927,75.85309575,219.0208375,435.0252315,1008.56,1,1,19:57.3,1009.11
20:09.8,-82.81095729,-129.5604453,124.2442803,432.9325137,458.7730492,223.089971,75.85309828,219.0247995,435.0302302,1008.52,1,1,19:58.3,1009.09
20:10.8,-82.81237067,-129.5613181,124.2455397,432.9355111,458.7760823,223.092212,75.85518045,219.0273862,435.0330326,1008.55,1,1,19:59.4,1009.13
20:11.8,-82.80898357,-129.5585132,124.2418912,432.9236398,458.761103,223.0811815,75.85009492,219.0243994,435.0281055,1008.55,1,1,20:00.4,1009.13
20:12.8,-82.81277293,-129.5600094,124.24671,432.9335963,458.7707277,223.0871243,75.85544315,219.0345887,435.0429503,1008.56,1,1,20:01.3,1009.08
20:13.8,-82.81215963,-129.561838,124.2450143,432.933652,458.7715935,223.0872788,75.85475564,219.0340221,435.0432242,1008.61,1,1,20:02.7,1009.14
20:14.8,-82.81066657,-129.5628212,124.2436167,432.936689,458.780018,223.0941256,75.85076728,219.0176222,435.0228366,1008.54,1,1,20:03.3,1009.13
20:15.9,-82.81597469,-129.5649596,124.2506878,432.9522009,458.7961803,223.1052317,75.8601827,219.0325937,435.0437087,1008.55,1,1,20:04.4,1009.14
20:16.8,-82.81079745,-129.5615882,124.2441261,432.9317711,458.7686221,223.0840611,75.85316961,219.0349311,435.0450996,1008.58,1,1,20:05.3,1009.12
20:17.8,-82.81244549,-129.5618741,124.2459135,432.9346908,458.7714457,223.0861433,75.85486941,219.0372754,435.0483807,1008.52,1,1,20:06.3,1009.11
20:18.8,-82.81385031,-129.5643745,124.2470343,432.9431262,458.7849381,223.0971033,75.85638676,219.0290238,435.0370378,1008.59,1,1,20:07.3,1009.08
20:19.8,-82.80875148,-129.5595937,124.2412952,432.9237451,458.7605343,223.0799088,75.85084499,219.0298593,435.0370614,1008.56,1,1,20:08.3,1009.1
20:20.8,-82.81326621,-129.56413,124.2462541,432.9445758,458.7911515,223.1036626,75.85451574,219.0155765,435.0191655,1008.57,1,1,20:09.3,1009.1
20:21.8,-82.81087795,-129.5613181,124.2443327,432.9352984,458.7776494,223.093413,75.85364658,219.0236969,435.0298525,1008.56,-1,1,20:10.3,1009.1
20:22.8,-82.84683039,-129.5778337,124.2584107,432.9541297,458.7695717,223.0683922,75.85358866,219.056917,435.0469773,1008.55,-1,1,20:11.4,1009.07
20:23.8,-82.90078426,-129.4584927,124.4218383,432.8161304,458.1449922,222.2053685,75.23319506,218.9232833,435.2117167,1008.58,-1,1,20:12.3,1009.09
20:24.8,-82.94066663,-129.4924956,124.4377819,432.8464789,458.1421095,222.1768032,75.21775754,218.9300921,435.2131242,1008.57,-1,1,20:13.3,1009.1
20:25.8,-82.94153211,-129.4937699,124.4415012,432.8558134,458.1531019,222.1845952,75.22179224,218.9340312,435.2194237,1008.58,-1,1,20:14.3,1009.1
20:26.8,-82.94080935,-129.4938979,124.4405618,432.8535028,458.1491106,222.18068,75.22105817,218.9376844,435.2250083,1008.52,-1,1,20:15.3,1009.09
