Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
21:54.3,-67.66051234,-119.4839365,114.8030592,408.7285408,439.0845952,220.0473049,82.95548977,222.8057198,432.5117711,1014.86,-1,-1,21:54.6,1015.29
21:55.2,-67.65889056,-119.4860856,114.799959,408.730844,439.0943909,220.0562937,82.94994793,222.780372,432.4775956,1014.83,-1,-1,21:55.5,1015.33
21:56.1,-67.65947113,-119.4832476,114.8023624,408.7301995,439.0918412,220.0551502,82.95276594,222.786993,432.4852043,1014.82,-1,-1,21:56.5,1015.33
21:57.2,-67.65944287,-119.4812361,114.8023101,408.7224228,439.0767737,220.0423742,82.953271,222.8019661,432.5042983,1014.83,-1,-1,21:57.4,1015.31
21:58.1,-67.65921505,-119.4817016,114.8012521,408.7198372,439.0727372,220.0388685,82.95214231,222.802795,432.5051199,1014.83,-1,-1,21:58.5,1015.31
21:59.2,-67.65915552,-119.4825162,114.8010275,408.7223488,439.078086,220.0435545,82.95154985,222.7958414,432.4958542,1014.82,-1,-1,21:59.5,1015.35
22:00.1,-67.65913906,-119.4817134,114.8017232,408.7225695,439.0780456,220.0435301,82.95167482,222.7961075,432.4960428,1014.86,-1,-1,22:00.5,1015.32
22:01.2,-67.65960109,-119.481248,114.8023042,408.7203076,439.0716942,220.0373477,82.9532475,222.8087981,432.5141269,1014.83,-1,-1,22:01.4,1015.3
22:02.1,-67.66134494,-119.4856655,114.8031951,408.7321842,439.090665,220.0519187,82.95398316,222.7964369,432.4985361,1014.83,-1,-1,22:02.5,1015.31
22:03.1,-67.65803435,-119.4825705,114.7999441,408.7218652,439.079059,220.0447107,82.95074997,222.7925006,432.4917522,1014.84,-1,-1,22:03.4,1015.34
22:04.2,-67.65898373,-119.4815104,114.8015855,408.7223203,439.0780704,220.0436927,82.95159311,222.7958874,432.4961424,1014.83,-1,-1,22:04.5,1015.33
22:05.1,-67.66073756,-119.4826275,114.8035642,408.7262346,439.0805488,220.0442948,82.95435809,222.8044025,432.5082847,1014.87,-1,-1,22:05.5,1015.32
22:06.1,-67.65928992,-119.4832304,114.8014086,408.7235481,439.0779801,220.0418922,82.95183693,222.8016611,432.5056358,1014.84,-1,-1,22:06.5,1015.31
22:07.1,-67.66158402,-119.4859984,114.8039214,408.7350803,439.0949704,220.0551978,82.95468256,222.7955413,432.4980913,1014.85,-1,-1,22:07.4,1015.35
22:08.1,-67.65881441,-119.4834294,114.8013696,408.7260768,439.083489,220.0467973,82.95138456,222.7948072,432.496477,1014.83,-1,-1,22:08.5,1015.31
22:09.2,-67.66137659,-119.4836722,114.8042204,408.7292486,439.0842392,220.046763,82.95578816,222.8065159,432.5118206,1014.84,-1,-1,22:09.5,1015.33
22:10.2,-67.65869802,-119.4834098,114.800529,408.7232029,439.0791392,220.0434338,82.95068777,222.7957513,432.496896,1014.86,-1,-1,22:10.5,1015.33
22:11.1,-67.58824002,-119.3309944,114.9784254,408.7526951,438.7024315,218.980971,81.1700452,220.8419877,431.3357214,1014.81,-1,-1,22:11.4,1015.32
22:12.1,-66.73874338,-120.1843965,113.2877696,408.8738564,441.1070743,220.9117519,80.95854554,220.7359661,432.2427936,1014.81,-1,-1,22:12.5,1015.33
22:13.2,-60.7836656,-110.8290444,116.5335146,407.4071686,439.7891455,221.5793637,82.47832343,221.8540608,434.0291402,1014.78,1,-1,22:13.5,1015.32
22:14.2,-76.81216927,-136.5635117,97.26919207,398.4644646,436.7583791,220.8583372,83.14511062,222.3617325,432.4579294,1014.82,1,-1,22:14.5,1015.35
22:15.2,-73.41212982,-129.8646998,103.3413615,400.2911216,435.2980093,219.5803008,83.49541771,223.0293286,432.315114,1014.82,1,-1,22:15.5,1015.35
22:16.2,-74.05227787,-131.6562369,100.7978355,398.3075875,434.7850718,220.1278917,84.02292078,223.0219969,432.0810376,1014.82,1,-1,22:16.4,1015.4
22:17.3,-73.85504037,-131.304686,101.1281525,398.4753942,434.7262354,219.9044098,83.81644995,222.9977175,432.2002869,1014.8,1,-1,22:17.5,1015.37
22:18.2,-74.4230174,-132.8849834,99.20934629,397.228238,434.5414091,220.2819404,84.02331043,222.8279762,432.0120991,1014.8,1,-1,22:18.5,1015.35
22:19.2,-74.40717041,-132.958225,99.02088669,396.9924216,434.3639566,220.2176421,84.03374775,222.8255572,431.9605952,1014.8,1,-1,22:19.4,1015.36
22:20.2,-74.13590141,-132.2320057,99.83240168,397.434314,434.3404116,220.0277225,83.98156182,222.9052451,431.9749938,1014.84,1,-1,22:20.5,1015.34
22:21.1,-74.1091773,-132.1139145,99.96590273,397.4752762,434.2922276,219.9874935,84.00976185,222.9664931,432.0059403,1014.85,1,-1,22:21.5,1015.35
22:22.2,-74.11473036,-132.1118447,99.974427,397.4890378,434.3097365,220.0027521,84.01509348,222.9608539,431.9965159,1014.8,-1,-1,22:22.5,1015.37
22:23.2,-74.14998088,-132.1273971,99.98876077,397.5074068,434.3009393,219.9775449,84.01636559,222.9971824,432.0175075,1014.84,1,-1,22:23.4,1015.33
22:24.1,-74.16735577,-131.9899683,100.1369391,397.342569,433.6709316,219.1282257,83.39448701,222.8387937,432.1762545,1014.81,1,-1,22:24.5,1015.33
22:25.1,-74.15616479,-132.1468114,99.99170268,397.5221278,434.3090001,219.9758441,84.00291768,222.9733705,432.0043875,1014.79,1,-1,22:25.4,1015.37
22:26.2,-74.1104766,-132.1082838,99.972306,397.4788197,434.29678,219.9946324,84.01347525,222.9606318,431.9931497,1014.82,1,-1,22:26.4,1015.35
22:27.2,-74.11288563,-132.1065762,99.97298879,397.4735766,434.2856499,219.985098,84.01469821,222.9744902,432.011561,1014.79,1,-1,22:27.5,1015.34
22:28.2,-74.1145778,-132.1100563,99.97399006,397.482796,434.2996646,219.9956199,84.01543395,222.9661782,432.0009259,1014.81,1,-1,22:28.5,1015.36
22:29.1,-74.11166572,-132.1073193,99.97124491,397.4732494,434.2878548,219.9873817,84.01236673,222.9652946,431.9989927,1014.78,1,-1,22:29.5,1015.34
22:30.2,-74.11430037,-132.1082023,99.9741869,397.479268,434.2941082,219.9919603,84.01611438,222.970191,432.0052445,1014.8,1,-1,22:30.5,1015.31
22:31.1,-74.11131307,-132.1067853,99.9701018,397.469454,434.2830643,219.9844522,84.01216111,222.9659833,431.9987945,1014.77,1,-1,22:31.5,1015.33
22:32.2,-74.112185,-132.1072325,99.97120982,397.474551,434.2924194,219.9929767,84.01241265,222.9556179,431.9839583,1014.78,1,-1,22:32.5,1015.34
22:33.2,-74.11072846,-132.1039136,99.97029504,397.4654362,434.2783005,219.9823578,84.01185061,222.9641239,431.9943989,1014.76,1,-1,22:33.5,1015.35
22:34.2,-74.11249416,-132.1049225,99.97207692,397.4692928,434.2817389,219.9842011,84.01334979,222.9668486,431.9979505,1014.75,1,-1,22:34.5,1015.35
22:35.1,-74.11149185,-132.1037042,99.97094268,397.4634986,434.2727174,219.9771451,84.012604,222.9716294,432.0034874,1014.75,1,-1,22:35.5,1015.31
22:36.2,-74.11111952,-132.1032124,99.96991699,397.4598963,434.2680043,219.9740939,84.0122272,222.9723488,432.0035174,1014.79,1,-1,22:36.5,1015.32
22:37.2,-74.10960578,-132.1033302,99.96797587,397.459204,434.2708713,219.977277,84.00886864,222.9597228,431.9870797,1014.82,1,-1,22:37.4,1015.33
22:38.2,-74.11207357,-132.1054236,99.97153553,397.4714046,434.287278,219.9891586,84.01232069,222.9593131,431.98912,1014.73,1,-1,22:38.5,1015.34
22:39.2,-74.15668134,-132.1943991,99.89832104,397.5293663,434.5631758,220.5080574,84.74427151,223.7573209,432.5416921,1014.8,1,-1,22:39.5,1015.36
22:40.1,-74.6949797,-132.2096225,100.6659758,398.0200779,433.7431916,218.909452,83.81040916,224.0153172,433.9515811,1014.85,1,-1,22:40.4,1015.34
22:41.1,-79.41670869,-138.3647117,99.61865114,401.4397174,436.8268335,218.7521169,81.79977299,223.042302,433.9426867,1014.82,-1,-1,22:41.4,1015.32
22:41.1,-77.11833518,-135.6277134,99.16064544,401.1001175,439.9564128,222.5608045,80.85107389,217.9745054,432.9264853,1014.82,-1,-1,22:42.4,1015.32
22:41.1,-64.60259314,-113.0796734,119.8794036,412.642805,443.2590133,222.4429267,80.5181042,217.8701486,432.7206767,1014.82,-1,-1,22:43.5,1015.3
22:44.2,-64.13457703,-112.4666149,120.1310724,412.2796709,442.4830981,221.8874971,80.85577341,219.1012366,433.9030731,1014.82,-1,-1,22:44.5,1015.3
22:44.2,-65.2948496,-112.2000324,121.8127542,412.7979155,440.4276886,220.0406389,82.91999393,223.2777809,432.6719484,1014.82,-1,-1,22:45.5,1015.29
22:46.6,-66.39245389,-115.6177613,120.8576898,414.1081493,440.9690461,218.9386224,82.09426094,224.0223062,433.7814448,1014.82,-1,-1,22:46.5,1015.31
22:47.1,-67.71151852,-116.336918,121.6460686,415.1310493,440.6649992,217.8573944,82.18339189,225.4932035,434.4197161,1014.81,-1,-1,22:47.5,1015.33
22:48.1,-70.60131777,-106.5627434,149.4007995,449.2487399,463.1490307,221.7544883,76.14137172,221.9050493,436.7321944,1014.82,-1,-1,22:48.4,1015.24
22:49.2,-71.32089657,-107.5192784,149.813906,450.5872384,463.9330448,221.502736,75.64657782,222.0446873,437.6499321,1014.84,-1,-1,22:49.5,1015.28
22:50.2,-70.5949429,-108.1698601,148.5331359,450.6789511,465.5013098,221.9846024,73.51634825,220.1197129,440.4032368,1014.81,-1,-1,22:50.4,1015.31
22:51.1,-71.56227864,-107.2487095,148.781537,450.2954419,466.0925438,224.5549744,76.75765407,220.5881158,435.5739883,1014.83,-1,-1,22:51.5,1015.23
22:52.2,-71.27397408,-107.1617696,149.8803198,450.9731254,465.3414465,222.9695701,75.17346216,219.5552492,436.2863377,1014.84,-1,-1,22:52.5,1015.31
22:53.2,-72.42187822,-109.771823,147.1037891,451.4448261,468.8674141,224.4078673,71.67816096,216.6981097,442.2888692,1014.83,-1,-1,22:53.5,1015.32
22:54.2,-65.99694906,-99.16206984,149.8452478,443.2055128,458.0191243,222.8035888,81.17860049,223.9673981,431.54321,1014.86,-1,-1,22:54.5,1015.29
22:55.2,-72.76785686,-109.0950049,150.2149465,451.4243602,463.3697602,219.7897147,74.29795721,222.1008125,439.189113,1014.89,-1,-1,22:55.6,1015.25
22:56.2,-73.93836706,-110.3665493,147.8812824,452.0571657,468.358579,224.4471794,73.82770034,218.3057193,438.0572854,1014.84,-1,-1,22:56.5,1015.34
22:57.1,-66.74127559,-106.3245945,144.8627351,445.8783042,464.2291662,222.5986674,71.8544107,217.5379176,443.3617327,1014.87,-1,-1,22:57.4,1015.28
22:58.2,-64.93710661,-98.21470778,150.2398061,442.745844,457.0466062,222.5047861,82.36964898,225.4011941,430.4670168,1014.88,-1,-1,22:58.5,1015.23
22:59.2,-74.7857473,-111.4502913,150.437926,453.8381593,465.6199509,220.4815873,73.85724264,221.5633491,439.1315113,1014.88,-1,-1,22:59.5,1015.33
23:00.2,-68.75604462,-105.2691351,148.4121452,448.1347119,464.0462036,222.7867902,74.16232414,218.8851778,439.4402805,1014.83,-1,-1,23:00.5,1015.34
23:01.2,-67.66940869,-102.2013961,148.3847105,443.6673611,458.7225904,221.9669654,78.98316241,223.0905949,434.7188032,1014.81,-1,-1,23:01.4,1015.3
23:02.2,-71.90319386,-107.2661369,151.0091394,451.4161303,463.5877914,220.7902113,75.88125187,223.0726974,437.6703707,1014.84,-1,-1,23:02.5,1015.28
23:03.2,-73.54345106,-109.6326653,149.534223,452.4546341,466.3447986,222.5237101,74.98585355,221.1633987,437.8441591,1014.82,-1,-1,23:03.5,1015.26
23:04.2,-69.54490019,-106.4577124,147.0060895,445.551591,460.6378877,221.1894524,75.87247908,220.8738184,436.6795393,1014.83,-1,-1,23:04.5,1015.33
23:05.2,-67.79899675,-108.3831654,142.974374,445.3904531,465.2737471,223.0974087,69.76142352,214.7897196,445.3665899,1014.84,-1,-1,23:05.5,1015.26
23:06.2,-63.52401966,-96.57317022,148.8028611,440.0131793,456.2596035,223.6575148,82.9406582,224.4385705,429.5412764,1014.8,-1,-1,23:06.5,1015.26
23:07.2,-73.76086399,-111.089471,149.6095438,453.0764919,465.5680733,220.4518985,73.47496415,221.6906638,440.3985445,1014.77,-1,-1,23:07.5,1015.28
23:08.2,-69.111657,-104.9359093,149.8480188,449.538584,464.1412118,222.362153,75.03637808,220.4064232,438.0921418,1014.8,-1,-1,23:08.5,1015.32
23:09.2,-68.76130345,-105.7479719,146.401889,443.8739533,459.0178197,220.8184021,77.31251418,223.1410339,437.2870445,1014.78,-1,-1,23:09.4,1015.29
23:10.1,-68.62766845,-105.381193,147.1486255,444.6188443,459.8463349,221.8319755,77.57568659,221.6871348,435.6402471,1014.78,-1,-1,23:10.6,1015.21
23:11.2,-69.48405965,-104.0195429,149.818005,446.6354618,460.4024908,221.2989118,76.69075365,221.3159191,436.6259574,1014.82,-1,-1,23:11.5,1015.22
23:12.2,-71.75801557,-104.7060528,151.7091683,449.5563405,462.0962267,221.8042918,77.93846579,223.2237314,435.3154413,1014.8,-1,-1,23:12.5,1015.25
23:13.1,-68.02121866,-102.7523848,152.055534,448.6783222,460.3219002,219.6010899,76.05456379,222.8489824,437.7217857,1014.79,-1,-1,23:13.5,1015.23
23:14.2,-69.9182877,-102.9648249,153.6686125,452.0517601,464.0759545,221.5073081,75.34687703,221.336262,437.734196,1014.77,-1,-1,23:14.5,1015.24
23:15.2,-68.8203334,-103.0971658,153.2249842,453.0675632,466.0989173,221.9212641,73.17912433,219.720124,440.8151127,1014.79,-1,-1,23:15.5,1015.25
23:16.2,-66.6737045,-100.8442751,152.440429,449.7693455,463.3516038,222.2428165,75.97633532,221.2562266,437.5175463,1014.77,-1,-1,23:16.5,1015.24
23:17.1,-70.73098078,-104.4699143,153.4435656,453.795224,466.195514,222.2651021,74.96636824,221.1882344,438.1728152,1014.77,-1,-1,23:17.4,1015.25
23:18.1,-71.17829712,-104.7876401,153.5140165,453.9460981,466.0445821,221.8882667,74.76982131,221.3433583,438.340577,1014.81,-1,-1,23:18.5,1015.23
23:19.2,-71.78763513,-105.9203177,152.3993468,453.3594334,465.983503,221.9526761,74.67977354,221.2166511,438.439025,1014.78,-1,-1,23:19.5,1015.24
23:20.2,-71.86748351,-106.0506225,152.3788046,453.5676618,466.3025336,222.1349758,74.62609345,221.0650944,438.3724934,1014.79,-1,-1,23:20.5,1015.27
23:21.2,-71.84457886,-106.0588919,152.3621677,453.5618375,466.2994445,222.1229957,74.61312191,221.0664721,438.3883468,1014.79,-1,-1,23:21.5,1015.26
23:22.1,-71.84677789,-106.0598063,152.3645758,453.5658007,466.3016452,222.1234194,74.61594903,221.0750933,438.400432,1014.79,-1,-1,23:22.5,1015.24
23:23.2,-71.84620667,-106.0610084,152.3632635,453.5657979,466.3027452,222.1241659,74.61485074,221.071824,438.396354,1014.81,-1,-1,23:23.5,1015.23
23:24.2,-71.84522488,-106.0608866,152.3620596,453.5649635,466.3039582,222.1259745,74.61341822,221.0653862,438.3878306,1014.84,-1,-1,23:24.5,1015.26
23:25.2,-71.84592886,-106.0619002,152.3633739,453.5711864,466.3134525,222.1329939,74.61369312,221.0605523,438.3830112,1014.81,-1,-1,23:25.5,1015.23
23:26.2,-71.84860321,-106.0640987,152.366486,453.5804259,466.3240301,222.1402187,74.61847651,221.0673402,438.3932173,1014.81,-1,-1,23:26.5,1015.27
23:27.2,-71.84544272,-106.0627237,152.3627338,453.5716398,466.3141546,222.1330431,74.61340609,221.0605756,438.3833053,1014.82,-1,-1,23:27.5,1015.25
23:28.2,-71.84706759,-106.0616841,152.3650893,453.5717881,466.3108261,222.129969,74.61681619,221.0729543,438.399765,1014.85,-1,-1,23:28.5,1015.27
23:29.2,-71.84694532,-106.0639025,152.364438,453.5757273,466.3175806,222.1342411,74.61481249,221.0658063,438.3919322,1014.86,-1,-1,23:29.4,1015.25
23:30.2,-71.84894461,-106.066036,152.3670275,453.5848426,466.329071,222.1422685,74.61841816,221.069259,438.3984568,1014.86,-1,-1,23:30.5,1015.25
23:31.2,-71.84842334,-106.0677392,152.3660472,453.5878406,466.3353232,222.1470195,74.61718095,221.0620538,438.3897774,1014.85,-1,-1,23:31.5,1015.26
23:32.1,-71.84825919,-106.0670939,152.3662816,453.5875234,466.3350515,222.14719,74.61753642,221.0621372,438.3895492,1014.85,-1,-1,23:32.5,1015.25
23:33.1,-71.84805354,-106.0662657,152.3660075,453.5845425,466.3300796,222.1433316,74.61761586,221.0660056,438.3943118,1014.8,-1,-1,23:33.5,1015.25
23:34.2,-71.84828131,-106.0661834,152.3659603,453.584168,466.3300142,222.143985,74.61769859,221.063426,438.3892093,1014.82,-1,-1,23:34.5,1015.25
23:35.1,-71.84511332,-106.0618801,152.3625446,453.5685719,466.3086129,222.128581,74.61417469,221.0673659,438.392394,1014.82,-1,-1,23:35.5,1015.3
23:36.1,-71.84733379,-106.0628771,152.3654364,453.5756276,466.3169057,222.1341527,74.61552035,221.066354,438.3915224,1014.81,-1,-1,23:36.5,1015.28
23:37.1,-71.84872328,-106.0631148,152.3672941,453.5765984,466.3139225,222.1302841,74.61904923,221.0816986,438.4127366,1014.79,-1,-1,23:37.5,1015.28
23:38.1,-71.84765241,-106.063852,152.365208,453.5738664,466.3114012,222.1283766,74.61653101,221.0765254,438.4050814,1014.79,-1,-1,23:38.5,1015.3
23:39.1,-71.84649128,-106.0614879,152.3644132,453.5675472,466.3024662,222.1221639,74.61545115,221.0783564,438.4061986,1014.8,-1,-1,23:39.5,1015.3
23:40.1,-71.84751812,-106.0613446,152.3656846,453.5681666,466.3011401,222.1203997,74.61678161,221.0846033,438.4148276,1014.79,-1,-1,23:40.5,1015.3
23:41.9,-71.8482099,-106.0627875,152.3661881,453.5716213,466.3056502,222.1233177,74.61728688,221.0838829,438.414345,1014.8,-1,-1,23:41.5,1015.27
23:42.7,-71.84721753,-106.0622762,152.3648101,453.5680486,466.3013954,222.1204767,74.61660202,221.0843759,438.4147835,1014.82,-1,-1,23:42.5,1015.28
23:43.1,-71.84682881,-106.0630724,152.3641989,453.5706176,466.3076923,222.1259292,74.6149242,221.0742049,438.4017039,1014.82,-1,-1,23:43.4,1015.27
23:44.2,-71.84812632,-106.0638269,152.3660837,453.5763001,466.3152393,222.1317002,74.61744807,221.0755263,438.4043449,1014.81,-1,-1,23:44.4,1015.24
23:45.2,-71.84755389,-106.0643022,152.3648989,453.5756893,466.315914,222.1327467,74.61685549,221.0722122,438.3997538,1014.8,-1,-1,23:45.4,1015.29
23:46.2,-71.84609158,-106.0628872,152.3636438,453.5723554,466.3134658,222.1318769,74.61412535,221.0641301,438.387833,1014.84,-1,-1,23:46.4,1015.29
23:47.2,-71.84707905,-106.0612351,152.3656183,453.5702512,466.3060911,222.1248831,74.61672205,221.0801565,438.4101413,1014.81,-1,-1,23:47.5,1015.25
23:48.2,-71.84991623,-106.0660215,152.3676311,453.5828385,466.3233013,222.1370251,74.61945725,221.0769782,438.407314,1014.79,-1,-1,23:48.5,1015.27
23:49.2,-71.84609708,-106.0637922,152.3633185,453.5726364,466.3132039,222.1311232,74.61463611,221.0670937,438.3921363,1014.8,-1,-1,23:49.5,1015.27
23:50.1,-71.84599733,-106.0605948,152.3638512,453.5662028,466.3024407,222.1234545,74.61537525,221.0750363,438.4013201,1014.81,-1,-1,23:50.4,1015.28
23:51.2,-71.84705091,-106.0618515,152.3647835,453.5699811,466.3070278,222.1261938,74.61562,221.0743282,438.4011699,1014.78,-1,-1,23:51.5,1015.27
23:52.2,-71.84794718,-106.0626664,152.3658046,453.5729854,466.3103802,222.1285846,74.61747133,221.0767523,438.4043005,1014.77,-1,-1,23:52.5,1015.25
23:53.2,-71.84568674,-106.0606235,152.3628271,453.5632151,466.2980906,222.1202049,74.61486492,221.0760347,438.401552,1014.79,-1,-1,23:53.5,1015.3
23:54.2,-71.84485791,-106.0591464,152.3623256,453.560326,466.2950488,222.1183412,74.61253055,221.07098,438.3942232,1014.8,-1,-1,23:54.5,1015.28
23:55.2,-71.8478168,-106.0601827,152.3661514,453.5672011,466.3001803,222.1206768,74.61763288,221.0846865,438.4140898,1014.81,-1,-1,23:55.5,1015.28
23:56.2,-71.84742454,-106.0628886,152.3648953,453.5708785,466.3069547,222.1251034,74.61579791,221.0774694,438.4059241,1014.79,-1,-1,23:56.5,1015.27
23:57.2,-71.84777332,-106.0631494,152.3655248,453.5732268,466.3106911,222.1285,74.61714688,221.0766966,438.4046504,1014.79,-1,-1,23:57.5,1015.24
23:58.2,-71.84606433,-106.061637,152.3631839,453.5662554,466.30259,222.1233785,74.61528845,221.0750011,438.4012046,1014.78,-1,-1,23:58.5,1015.25
23:59.2,-71.84547731,-106.0609836,152.3624232,453.5653305,466.3038567,222.125747,74.61369068,221.0659822,438.387981,1014.78,-1,-1,23:59.4,1015.27
24:00.2,-71.84528062,-106.0590472,152.362896,453.5622373,466.2985938,222.1219613,74.61404578,221.0700212,438.3927439,1014.81,-1,-1,24:00.5,1015.24
24:01.2,-71.84594888,-106.0595466,152.3633433,453.5626797,466.2976269,222.1203714,74.61502331,221.0758458,438.4015204,1014.8,-1,-1,24:01.5,1015.23
24:02.2,-71.84673948,-106.062665,152.3635936,453.5713305,466.312442,222.1320247,74.61493428,221.0641178,438.3868096,1014.82,-1,-1,24:02.5,1015.25
24:03.1,-71.84507491,-106.0611812,152.3623689,453.5677953,466.3090599,222.130076,74.61337848,221.0615833,438.3835502,1014.79,-1,-1,24:03.5,1015.26
24:04.2,-71.84747336,-106.0621105,152.3654073,453.5743505,466.3158221,222.1345816,74.6167421,221.0665324,438.3903725,1014.84,-1,-1,24:04.5,1015.24
24:05.2,-71.84530736,-106.0608846,152.3626606,453.5657142,466.3034911,222.1245507,74.61422041,221.0714187,438.3974863,1014.8,-1,-1,24:05.5,1015.24
24:06.2,-71.84836019,-106.0648455,152.365699,453.5806013,466.3253848,222.1414109,74.61697409,221.0616632,438.3851355,1014.83,-1,-1,24:06.5,1015.26
24:07.2,-71.84487833,-106.0614628,152.362428,453.5683249,466.3090971,222.1293748,74.61358418,221.0644836,438.3884246,1014.81,-1,-1,24:07.5,1015.23
24:08.2,-71.84818864,-106.0635228,152.3658753,453.5775351,466.3197484,222.1369725,74.61781941,221.0684756,438.3941802,1014.78,-1,-1,24:08.5,1015.26
24:09.2,-71.84578118,-106.0624949,152.3629848,453.5712768,466.3135062,222.1330394,74.61417223,221.0610905,438.3828747,1014.79,-1,-1,24:09.5,1015.22
24:10.2,-71.84509364,-106.0591097,152.3624356,453.5615173,466.2978532,222.1216785,74.61497304,221.0726521,438.3966137,1014.79,-1,-1,24:10.5,1015.18
24:11.2,-71.8448766,-106.0607154,152.3608749,453.5634676,466.3043254,222.1278815,74.61299246,221.059397,438.378454,1014.79,-1,-1,24:11.5,1015.28
24:12.2,-71.84343866,-106.0591133,152.3605586,453.5632496,466.3069122,222.1309429,74.61013896,221.0475296,438.3621676,1014.79,-1,-1,24:12.5,1015.21
24:13.2,-71.84678312,-106.0579973,152.3649883,453.5639839,466.2997407,222.1235217,74.61806926,221.0780959,438.4036571,1014.8,-1,-1,24:13.5,1015.26
24:14.2,-71.84468578,-106.0611312,152.3611284,453.5651054,466.3061602,222.128072,74.61113111,221.0566548,438.3758141,1014.81,-1,-1,24:14.5,1015.26
24:15.2,-71.84648359,-106.0599311,152.3646966,453.5680914,466.3064132,222.1276844,74.61617514,221.0712215,438.3959349,1014.8,-1,-1,24:15.4,1015.23
24:16.1,-71.84720562,-106.0624184,152.3644488,453.5717176,466.311353,222.1305904,74.61632789,221.0702656,438.3955293,1014.81,-1,-1,24:16.5,1015.22
24:17.2,-71.8451304,-106.0618802,152.3618263,453.5676412,466.3090328,222.1300898,74.61347534,221.0615784,438.3833392,1014.82,-1,-1,24:17.5,1015.25
24:18.2,-71.84479449,-106.0593243,152.3645497,453.5662875,466.3014021,222.1215571,74.61181285,221.0654267,438.3817717,1014.81,-1,-1,24:18.5,1015.27
24:19.2,-71.91205035,-106.1350893,152.4466999,454.0536473,467.0595985,222.3004453,73.39772316,219.0431241,437.3873887,1014.79,-1,-1,24:19.5,1015.24
24:20.2,-69.99935052,-108.1320093,150.3370629,457.5817257,473.6947518,221.8098505,62.7423331,211.5739318,448.4950564,1014.71,-1,-1,24:20.5,1015.26
24:21.2,-60.70589279,-108.4187668,140.0374571,452.9469326,479.479186,225.2264254,55.86465894,206.659161,460.1204122,1014.74,-1,-1,24:21.5,1015.23
24:22.2,-43.01682279,-97.68666128,134.3423475,440.2003168,472.4934338,228.2471074,63.91766867,210.6932982,453.3524797,1014.79,-1,-1,24:22.4,1015.27
24:23.2,-47.90400604,-98.37649421,134.4784494,433.4685777,462.2742823,228.1071305,76.83524574,218.4554119,438.1549078,1014.79,-1,-1,24:23.5,1015.29
24:24.2,-67.80424996,-112.2633142,135.8616059,436.6104698,458.0596076,224.2770175,81.6875675,224.6069372,432.6662759,1014.78,1,1,24:24.5,1015.33
24:25.2,-85.1183261,-138.9653838,109.8158892,414.3940942,443.0471644,220.5463366,86.88466975,228.3702964,426.1358419,1014.72,1,1,24:25.6,1015.31
24:26.2,-84.65337147,-138.8394999,112.196082,421.1314781,451.3174481,222.70391,79.82914422,221.9296469,435.5698582,1014.75,1,1,24:26.4,1015.34
24:27.2,-64.72616598,-115.1599869,121.3425219,417.5916564,448.3310048,225.5734573,81.43758417,216.2899741,428.4307759,1014.76,1,1,24:27.4,1015.33
24:28.2,-61.15386097,-125.0678868,103.0659056,409.5427785,454.850612,226.902492,64.04832964,203.0498139,457.1438776,1014.79,1,1,24:28.5,1015.29
24:29.2,-44.40546683,-99.33909441,105.1311591,388.9664804,435.9425181,231.4939871,89.50418472,218.0502024,427.1795076,1014.72,1,1,24:29.4,1015.28
24:30.1,-72.28522511,-128.1006091,114.5374243,420.9084737,453.4178093,225.6274947,81.91021749,224.1932491,436.3448215,1014.73,1,1,24:30.5,1015.31
24:31.2,-67.89195858,-124.266046,115.7441509,419.7410612,454.0567521,229.4445505,82.46569778,215.9659654,427.8054423,1014.74,1,1,24:31.5,1015.31
24:32.1,-70.46849976,-118.8404741,115.0867358,406.6264876,437.3864939,221.578092,86.03316867,223.8026674,431.1695842,1014.75,1,1,24:32.5,1015.31
24:33.1,-69.1282829,-125.9563716,104.1420255,399.5900407,436.203691,222.2219578,85.4139188,223.1782282,432.2058,1014.78,1,1,24:33.5,1015.34
24:34.1,-72.8702828,-133.9377427,98.26565788,400.0072017,440.557873,225.1070254,84.66344922,221.17641,431.7537258,1014.77,1,1,24:34.5,1015.32
24:35.2,-73.45602134,-135.3317323,97.50253987,400.4894809,441.4434695,225.3204038,84.15483078,220.7094083,431.8304803,1014.73,1,1,24:36.0,1015.31
24:36.2,-73.50974793,-135.2140845,97.98609458,401.1977878,441.9719821,225.4118915,83.95984144,220.5804895,431.9116253,1014.76,1,1,24:36.5,1015.31
24:37.2,-73.87991589,-136.0034586,97.06630449,400.5258263,441.7200896,225.4653264,84.06775701,220.5797051,431.8334699,1014.78,1,1,24:37.5,1015.34
24:38.1,-73.19637849,-135.05064,97.72947107,400.6066979,441.4294682,225.2172266,84.04818403,220.6696523,431.8624565,1014.75,1,1,24:38.5,1015.32
24:39.2,-73.4928449,-135.4174972,97.64552001,400.9303291,441.8306321,225.2244686,83.61243339,220.2495082,431.8458603,1014.72,1,1,24:39.4,1015.33
24:40.3,-73.73233121,-135.917719,97.670175,401.539543,442.1140476,224.741216,83.43295815,221.4947195,433.1641337,1014.76,1,1,24:40.5,1015.3
24:41.1,-73.08631895,-136.5692252,96.4588866,401.4939568,443.5860885,226.3367595,83.49344485,219.8924064,432.0367365,1014.71,1,1,24:41.5,1015.31
