Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
36:45.2,2.496556554,73.59881028,71.05989686,-2.121007046,-75.49292593,-50.77506672,110.2814228,317.4756257,408.9212636,1014.91,-1,1,36:52.4,1015.43
36:46.2,2.536109531,73.53246923,70.95261403,-2.152874674,-75.43848544,-50.734204,110.2327232,317.3769562,408.8666068,1014.9,1,1,36:53.5,1015.43
36:47.2,2.576551243,73.63619457,70.99310824,-2.233083996,-75.50764777,-50.63208314,110.4090047,317.2705631,408.247859,1014.91,1,1,36:54.7,1015.46
36:48.1,2.671338701,73.51296124,70.89467301,-2.136006572,-75.38393907,-50.7253258,110.2023656,317.366965,408.8812745,1014.91,1,1,36:58.9,1015.44
36:49.2,2.567384852,73.58025042,70.97529967,-2.172153318,-75.47997798,-50.75798915,110.2494729,317.4104567,408.8697491,1014.91,1,1,36:59.7,1015.47
36:50.2,2.552363891,73.56766443,70.99053179,-2.137999598,-75.45303664,-50.75064278,110.2445737,317.4048966,408.8677352,1014.88,1,1,37:00.5,1015.47
36:51.1,2.551893651,73.56722126,70.99047276,-2.137669286,-75.45276981,-50.75085006,110.24413,317.4048746,408.8682407,1014.86,1,1,37:01.5,1015.46
36:52.2,2.552650816,73.56690623,70.98888439,-2.138361257,-75.45083485,-50.74850119,110.2418378,317.3955651,408.855675,1014.93,1,1,37:02.5,1015.42
36:53.2,2.553463141,73.56670576,70.98849957,-2.13833671,-75.44981689,-50.74705042,110.2409439,317.3896591,408.8463975,1014.85,1,1,37:03.5,1015.45
36:54.1,2.54963078,73.56405831,70.99072825,-2.135621292,-75.45321756,-50.75363788,110.2442683,317.4115342,408.8781903,1014.87,1,1,37:04.4,1015.45
36:55.1,2.554689264,73.56767949,70.98663839,-2.140610248,-75.44955171,-50.74542546,110.2404473,317.3861335,408.8422642,1014.87,1,1,37:05.5,1015.45
36:56.2,2.551359387,73.56437494,70.98889052,-2.136375079,-75.44950814,-50.74891003,110.2402056,317.3929821,408.8522151,1014.88,1,1,37:06.5,1015.45
36:57.2,2.55256336,73.56488634,70.98756014,-2.13820869,-75.45011383,-50.74822919,110.2409118,317.3928805,408.8517081,1014.9,1,1,37:07.5,1015.48
36:58.2,2.55236332,73.5653754,70.98853746,-2.137793569,-75.45078892,-50.74898091,110.2418061,317.3959693,408.8556709,1014.9,1,1,37:08.5,1015.42
36:59.2,2.551953704,73.5658312,70.98948147,-2.137588003,-75.45209768,-50.75041904,110.2433232,317.4020797,408.8641032,1014.9,1,1,37:09.6,1015.43
37:00.1,2.552437806,73.56686317,70.98963243,-2.138137223,-75.45230652,-50.75002863,110.2436441,317.4018913,408.8637651,1014.89,1,1,37:10.4,1015.44
37:01.1,2.552173538,73.56684348,70.9899008,-2.137801263,-75.45215776,-50.75013972,110.2434505,317.4018681,408.8639332,1014.92,1,1,37:11.4,1015.44
37:02.1,2.5529234,73.56737304,70.98965347,-2.138270045,-75.4517939,-50.74913305,110.2431954,317.3987789,408.8591255,1014.94,1,1,37:12.5,1015.45
37:03.1,2.551894466,73.56720892,70.99125076,-2.137235663,-75.45360458,-50.75168786,110.2453134,317.4081758,408.8718587,1014.91,1,1,37:13.5,1015.42
37:04.2,2.551691201,73.56802371,70.99176907,-2.137655477,-75.45496368,-50.75286797,110.2467898,317.4141051,408.8804598,1014.93,1,1,37:14.5,1015.45
37:05.1,2.553343501,73.56958817,70.99098716,-2.138885494,-75.45347451,-50.74993702,110.2453189,317.4046054,408.8668815,1014.88,1,1,37:15.5,1015.49
37:06.2,2.55103075,73.5674211,70.99193466,-2.13671479,-75.45383764,-50.75256068,110.2453908,317.4110343,408.8768325,1014.9,1,1,37:16.5,1015.49
37:07.1,2.553757274,73.56854447,70.98915831,-2.13930573,-75.4513749,-50.74783017,110.2427413,317.3953894,408.8546524,1014.91,1,1,37:17.4,1015.48
37:08.2,2.551709546,73.56646078,70.99058964,-2.136839901,-75.45195365,-50.7505038,110.2432976,317.4020206,408.8639286,1014.96,1,1,37:18.5,1015.48
37:09.1,2.552918308,73.56788551,70.9905649,-2.138252856,-75.45335343,-50.75047927,110.2451484,317.4050074,408.8670475,1014.93,1,1,37:19.5,1015.48
37:10.2,2.550945319,73.56794389,70.99305728,-2.136759526,-75.45614108,-50.75462084,110.2482089,317.4203882,408.8888888,1014.91,-1,1,37:20.5,1015.49
37:11.1,2.545894898,73.54299625,70.95695718,-2.154444665,-75.44179754,-50.73589875,110.2345887,317.3828672,408.8746856,1014.9,1,1,37:21.5,1015.49
37:12.1,2.576932047,73.63736457,70.99358449,-2.233362129,-75.50776556,-50.63172387,110.4092708,317.2703353,408.2475049,1014.95,1,1,37:22.5,1015.5
37:13.2,2.671778405,73.51379132,70.89530584,-2.135995221,-75.38415444,-50.72511267,110.202866,317.3669406,408.8805829,1014.9,1,1,37:23.5,1015.52
37:14.2,2.565907573,73.58001796,70.97711185,-2.170992545,-75.48225448,-50.76132225,110.2520203,317.4228317,408.8871044,1014.93,1,1,37:24.5,1015.5
37:15.2,2.554100826,73.56991562,70.99014358,-2.139772721,-75.45306637,-50.74884689,110.2448763,317.4014256,408.8624052,1014.92,1,1,37:25.4,1015.48
37:16.2,2.551244946,73.56770635,70.99241803,-2.13649669,-75.45397838,-50.75254193,110.2457445,317.4111213,408.8763195,1014.9,1,1,37:26.5,1015.5
37:17.1,2.552463956,73.56841794,70.99088744,-2.138345324,-75.45377609,-50.7510894,110.2454548,317.4077908,408.8718492,1014.92,1,1,37:27.4,1015.49
37:18.2,2.552951976,73.56853834,70.99061532,-2.138274217,-75.45251256,-50.74960444,110.2441329,317.401659,408.8630782,1014.92,1,1,37:29.3,1015.47
37:19.2,2.551785334,73.56748384,70.99141821,-2.137177157,-75.45348914,-50.75163966,110.2451552,317.4080461,408.8720166,1014.9,1,1,37:31.2,1015.45
37:20.2,2.552193299,73.56793814,70.99089548,-2.138002942,-75.45365098,-50.75129447,110.2452806,317.4078774,408.872016,1014.92,1,1,37:31.5,1015.45
37:21.1,2.553020253,73.56845927,70.99043951,-2.138409759,-75.45254565,-50.7495764,110.2441604,317.4016655,408.8630761,1014.94,1,1,37:32.5,1015.52
37:22.2,2.552059702,73.56782802,70.99156969,-2.137306939,-75.4536402,-50.75151552,110.2454327,317.4080515,408.8716773,1014.93,1,1,37:33.4,1015.47
37:23.2,2.55191834,73.56843438,70.99207972,-2.137649844,-75.45506595,-50.75275591,110.2470401,317.4140871,408.8801095,1014.96,1,1,37:34.4,1015.53
37:24.2,2.553086401,73.57007347,70.99215725,-2.138532269,-75.45487607,-50.75138518,110.2470783,317.4108011,408.8749643,1014.97,1,1,37:35.5,1015.49
37:25.2,2.551792144,73.56989038,70.99402376,-2.137161984,-75.4565388,-50.75405181,110.2490027,317.4201756,408.8878663,1014.94,1,1,37:36.4,1015.54
37:26.2,2.551931234,73.57071583,70.99406428,-2.137855775,-75.45730443,-50.75440867,110.2498077,317.4230047,408.8921665,1014.96,1,1,37:37.5,1015.54
37:27.1,2.553309553,73.57180248,70.99329305,-2.138743402,-75.45569265,-50.75168532,110.2481626,317.4135942,408.878757,1014.94,1,1,37:38.4,1015.48
37:28.1,2.551468138,73.5700779,70.99429871,-2.13690303,-75.45632183,-50.75410092,110.2486783,317.4200443,408.8882018,1014.97,1,1,37:39.5,1015.52
37:29.1,2.553303064,73.57134242,70.9930328,-2.138736956,-75.45571637,-50.75177939,110.2481821,317.4137042,408.8787557,1014.95,1,1,37:40.4,1015.53
37:30.1,2.551328333,73.57016206,70.99467874,-2.136829513,-75.4570261,-50.75483617,110.249516,317.423156,408.8923326,1014.97,1,1,37:41.5,1015.58
37:31.1,2.553236874,73.57180819,70.99349818,-2.138805333,-75.45643082,-50.75239347,110.2490277,317.4167134,408.8828865,1014.93,1,1,37:42.5,1015.56
37:32.1,2.551268591,73.57036926,70.99468532,-2.136906504,-75.45695787,-50.75477419,110.2493852,317.4230479,408.8925,1014.94,1,1,37:43.4,1015.54
37:33.2,2.553452376,73.57138577,70.99248278,-2.139022949,-75.45497617,-50.75095335,110.2472409,317.4104901,408.8747896,1014.95,1,1,37:44.5,1015.5
37:34.1,2.552020945,73.56979067,70.9934257,-2.137173581,-75.45508412,-50.75259607,110.2473,317.4139317,408.8795959,1014.97,1,1,37:45.5,1015.51
37:35.1,2.55248443,73.57029498,70.99335342,-2.137913733,-75.45609519,-50.75298728,110.2485327,317.4169867,408.8833901,1014.96,1,1,37:46.4,1015.49
37:36.1,2.551874311,73.5706548,70.99439358,-2.137507774,-75.45729164,-50.75451176,110.2498838,317.423084,408.8919911,1014.96,1,1,37:47.5,1015.51
37:37.2,2.552700742,73.57169742,70.99406678,-2.138330917,-75.45690695,-50.7532981,110.2495331,317.4197952,408.8873521,1014.98,1,1,37:48.5,1015.49
37:38.1,2.552569038,73.57171948,70.99457703,-2.137847493,-75.45686602,-50.75343406,110.2495818,317.419873,408.8871826,1014.95,1,1,37:49.5,1015.52
37:39.1,2.551543951,73.57110082,70.99512725,-2.137240199,-75.45785728,-50.75523687,110.2505358,317.4260699,408.89629,1014.97,1,1,37:50.5,1015.5
37:40.2,2.553390955,73.57243409,70.99382595,-2.138876666,-75.4564748,-50.75222943,110.2491471,317.4165979,408.8827118,1014.94,1,1,37:51.5,1015.47
37:41.1,2.551349144,73.57061348,70.99492766,-2.136835958,-75.45699165,-50.7547313,110.2494966,317.4230347,408.8923251,1014.94,1,1,37:52.4,1015.52
37:42.1,2.553120075,73.57136897,70.9929526,-2.138748949,-75.45556216,-50.75176915,110.2479124,317.4135824,408.8790845,1014.97,1,1,37:53.5,1015.52
37:43.2,2.552575855,73.5706087,70.99356133,-2.137645723,-75.45535283,-50.75225936,110.2477517,317.4138426,408.8790838,1014.99,1,1,37:54.5,1015.53
37:44.1,2.552015697,73.57069114,70.99462847,-2.137360228,-75.45739282,-50.75453006,110.250126,317.423178,408.8916482,1014.97,1,1,37:55.5,1015.5
37:45.1,2.551883056,73.57175606,70.99539696,-2.137709423,-75.45879313,-50.75567488,110.2517138,317.4291021,408.9000807,1014.94,1,1,37:56.5,1015.49
37:46.2,2.552515449,73.57244414,70.9947075,-2.138340794,-75.45751344,-50.75387149,110.2502205,317.4226828,408.8916469,1014.93,1,1,37:57.5,1015.52
37:47.2,2.552730336,73.5715009,70.99356382,-2.138142087,-75.45533899,-50.7519278,110.2476642,317.4135371,408.8792497,1014.95,1,1,37:58.4,1015.49
37:48.1,2.552652841,73.57026961,70.99292492,-2.137789826,-75.45460155,-50.75155364,110.2468026,317.41073,408.8751169,1014.95,1,1,37:59.5,1015.49
37:49.2,2.551890072,73.56953857,70.99337079,-2.137305984,-75.45577177,-50.75333039,110.2480537,317.4170465,408.8838868,1014.96,1,1,38:00.5,1015.51
37:50.2,2.552639468,73.57058965,70.99325258,-2.138191178,-75.45612857,-50.75282805,110.2485682,317.4168804,408.8833799,1014.97,1,1,38:01.5,1015.52
37:51.2,2.552303919,73.57090555,70.99415282,-2.137711119,-75.45672687,-50.75364065,110.2493236,317.4199652,408.8875114,1014.94,1,1,38:02.4,1015.5
37:52.2,2.551830172,73.57085253,70.99438781,-2.137584722,-75.45721172,-50.75443809,110.249753,317.4229635,408.892149,1014.95,1,1,38:03.4,1015.52
37:53.1,2.553202858,73.57161185,70.99319318,-2.138678405,-75.45559426,-50.75172459,110.2480239,317.4135675,408.8789083,1014.93,1,1,38:04.4,1015.52
37:54.1,2.551703795,73.56989793,70.99372106,-2.137111995,-75.45562994,-50.75331693,110.2478681,317.4169173,408.8840522,1014.94,1,1,38:05.4,1015.53
37:55.2,2.552993769,73.57033835,70.99231165,-2.138473693,-75.45474825,-50.75132465,110.2469202,317.4106584,408.8751123,1014.95,1,1,38:06.4,1015.53
37:56.2,2.552175172,73.56962172,70.9930601,-2.137444497,-75.45513696,-50.75252679,110.2473548,317.4139308,408.8795811,1014.92,1,1,38:08.2,1015.54
37:57.2,2.551831348,73.56941444,70.99294871,-2.137589048,-75.45569289,-50.75327323,110.2478389,317.4169475,408.8842188,1014.92,1,1,38:08.8,1015.54
37:58.2,2.553068554,73.57000061,70.99167699,-2.138617793,-75.4539986,-50.75062056,110.2459711,317.4075475,408.8711468,1014.93,1,1,38:09.4,1015.53
37:58.2,2.552318373,73.56881687,70.99195828,-2.137520332,-75.4536714,-50.7512071,110.2455602,317.4078091,408.8714835,1014.93,1,1,38:11.5,1015.52
38:01.1,2.552171661,73.56857399,70.99191593,-2.137652156,-75.45437036,-50.75195341,110.2463134,317.4109366,408.8757848,1014.97,1,1,38:12.8,1015.51
38:01.2,2.552988338,73.56974517,70.99221311,-2.138255438,-75.45480011,-50.75150062,110.2470437,317.4108613,408.8749384,1014.96,1,1,38:13.4,1015.54
38:02.6,2.551420741,73.56960368,70.99421835,-2.13695807,-75.45705985,-50.75487988,110.2495624,317.4232485,408.8923113,1014.98,1,1,38:16.0,1015.51
38:03.2,2.553130729,73.5718722,70.99385161,-2.138731942,-75.45710996,-50.75310331,110.2498658,317.4197985,408.8869967,1014.99,1,1,38:16.0,1015.5
38:04.2,2.552049031,73.57185339,70.99558653,-2.13736427,-75.45810793,-50.75499811,110.2510635,317.4260545,408.8955983,1015,1,1,38:16.4,1015.5
38:05.2,2.552455887,73.5728941,70.99594628,-2.137975589,-75.45905836,-50.755319,110.2522496,317.4289888,408.8993922,1015,1,1,38:17.5,1015.5
38:06.2,2.55225868,73.57351469,70.99675888,-2.137772959,-75.45970254,-50.75598498,110.2530404,317.4319805,408.9035237,1014.96,1,1,38:18.5,1015.55
38:07.1,2.551926846,73.57337625,70.99661217,-2.137720107,-75.45948156,-50.75604554,110.252632,317.4318653,408.9040292,1014.98,1,1,38:19.5,1015.51
38:08.2,2.55350339,73.57384158,70.99502752,-2.13881026,-75.45722476,-50.75265551,110.2501961,317.4194623,408.8864877,1014.97,1,1,38:20.5,1015.49
38:09.3,2.551588398,73.57173544,70.9959478,-2.136828058,-75.45784374,-50.75519217,110.2507039,317.4260146,408.8959323,1015,1,1,38:21.5,1015.52
38:10.2,2.553146067,73.57291205,70.99498637,-2.138523501,-75.45786726,-50.75366838,110.2509065,317.4227838,408.890787,1014.95,1,1,38:22.5,1015.52
38:11.1,2.551038909,73.57168989,70.99639032,-2.136763576,-75.45906912,-50.75670021,110.2519982,317.4321346,408.9047014,1014.95,1,1,38:23.5,1015.5
38:12.2,2.553638498,73.57309884,70.9937955,-2.139295907,-75.45650421,-50.75193496,110.2491904,317.4163743,408.8826903,1014.95,1,1,38:24.5,1015.52
38:13.2,2.552074936,73.57094063,70.99436744,-2.137177734,-75.45578373,-50.75304834,110.2482377,317.4167917,408.8835331,1014.96,1,1,38:25.5,1015.5
38:14.2,2.552536252,73.5707276,70.9935778,-2.137920092,-75.45603747,-50.75285915,110.2485134,317.4168409,408.8833638,1014.97,1,1,38:26.5,1015.52
38:15.1,2.552330522,73.57088944,70.99413177,-2.137711082,-75.45670695,-50.75362072,110.2493237,317.4199442,408.8874952,1014.94,1,1,38:27.5,1015.52
38:16.2,2.551856736,73.57083638,70.99436679,-2.137584622,-75.45719179,-50.75441822,110.249753,317.4229425,408.892133,1014.98,1,1,38:28.5,1015.54
38:17.2,2.553635843,73.5721153,70.99340346,-2.138873153,-75.45580478,-50.75152208,110.2484403,317.4135583,408.8783859,1014.99,1,1,38:29.5,1015.52
38:18.2,2.55151629,73.5708888,70.99559586,-2.136679653,-75.45785133,-50.7554016,110.2507154,317.4262207,408.8959263,1014.99,1,1,,
38:19.2,2.552465698,73.57255734,70.99551065,-2.138181581,-75.45904109,-50.75531731,110.2521656,317.428991,408.8995515,1015,1,1,,
38:20.1,2.552616541,73.57351595,70.99626883,-2.138046901,-75.45909744,-50.7551501,110.2523689,317.428868,408.8992134,1014.99,1,1,,
38:21.1,2.552074853,73.57340852,70.99684182,-2.137572473,-75.45957774,-50.75605895,110.2528742,317.4319542,408.9036824,1014.99,1,1,,
38:22.2,2.552692192,73.57389638,70.99635258,-2.138188798,-75.45910605,-50.7550273,110.2523769,317.4287639,408.8992121,1014.95,1,1,,
38:23.1,2.55181244,73.5728024,70.99622717,-2.137451276,-75.45863987,-50.75550292,110.2516203,317.4288271,408.900055,1014.97,1,1,,
38:24.2,2.553518923,73.57311347,70.99429614,-2.138812386,-75.45645414,-50.75206188,110.2492391,317.4164425,408.8825135,1014.98,1,1,,
38:25.2,2.551874938,73.57135365,70.99537058,-2.136960068,-75.45722674,-50.75447682,110.2500245,317.4230027,408.8916206,1014.96,1,1,,
38:26.2,2.498261489,73.40936323,70.93636975,-1.64768624,-74.38861423,-50.08383269,109.3044449,315.2041335,407.5712717,1015.04,-1,1,,
38:27.2,2.073093102,76.33406472,73.18184882,-4.566807591,-79.64287394,-49.7627636,116.3814279,319.1359176,400.5666991,1015.04,-1,1,,
38:28.2,-10.33747937,32.81029519,32.76773912,-12.98215031,-62.43279431,-35.29782917,115.0070226,316.1098423,410.5748829,1015.02,-1,1,,
38:29.2,0.741680062,73.35728162,69.21538733,-4.029793222,-72.49462713,-41.05273401,122.2884175,325.3809511,410.5963034,1015.05,-1,1,,
