Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
29:54.9,-65.37412025,-103.1161096,145.9717023,441.7340257,458.3547607,221.904752,76.89386067,219.3620697,433.2516425,1008.24,-1,-1,29:54.9,1008.65
29:55.9,-64.87412957,-102.9159725,145.6876889,441.177885,458.0252018,221.9915266,77.00066245,219.073572,432.7744317,1008.19,-1,-1,29:55.8,1008.69
29:56.9,-64.40448718,-103.792307,144.1091761,440.6806861,458.6763772,221.5641378,74.46481042,217.4099828,436.0498941,1008.26,-1,-1,29:56.8,1008.65
29:57.9,-63.19666528,-102.4041034,143.9733878,439.4745595,457.6420054,222.1742376,77.58900277,221.0216701,434.6853058,1008.25,-1,-1,29:57.8,1008.65
29:58.9,-63.44375863,-109.0991682,136.3130021,436.0671088,458.6816756,223.205886,74.66036099,216.3307932,436.8953433,1008.24,-1,-1,29:58.8,1008.65
29:59.9,-65.92023438,-108.6341535,136.9633179,434.4820084,456.5363491,223.6497738,77.53200108,217.3943656,431.740402,1008.23,-1,-1,29:59.9,1008.65
30:00.9,-65.29628038,-112.559993,128.9879694,427.9129453,455.3195918,225.2274191,76.68000443,214.3258595,432.6466092,1008.25,-1,-1,30:00.8,1008.64
30:01.9,-62.60409337,-110.2057342,123.5468604,416.5817971,445.9798027,223.5579684,81.44519025,218.8263755,430.4612214,1008.25,-1,-1,30:01.9,1008.65
30:02.9,-66.64811921,-116.4025484,122.7676059,419.9155264,447.7096867,222.1955458,80.48923096,220.0735493,430.664789,1008.26,-1,-1,30:02.8,1008.62
30:03.9,-68.94133488,-119.7788125,122.4900314,423.3169986,451.5096802,222.7074426,77.49663166,217.486121,432.8448597,1008.24,-1,-1,30:03.8,1008.65
30:04.9,-65.20015034,-110.0877003,132.3028094,428.2861661,451.2276395,221.3874222,79.28571014,220.9769481,431.5329715,1008.23,-1,-1,30:04.8,1008.67
30:05.9,-65.17758696,-108.1576091,139.0044745,436.4208933,455.5652689,221.0033049,77.58058867,220.7910352,432.483973,1008.23,-1,-1,30:05.8,1008.62
30:06.9,-65.8516205,-109.6130846,136.4877741,433.4192513,453.4894241,220.7028629,78.39861071,221.4142133,432.4197134,1008.2,-1,-1,30:06.9,1008.63
30:07.9,-65.7277869,-109.4486148,136.4796408,433.307269,453.4560216,220.767255,78.42295273,221.3143937,432.2605516,1008.26,-1,-1,30:07.8,1008.61
30:08.9,-65.7257107,-109.4449555,136.4779308,433.297205,453.4423329,220.7577309,78.42159745,221.3192933,432.2667139,1008.2,-1,-1,30:08.8,1008.62
30:09.9,-65.72978572,-109.4493958,136.4821216,433.3153085,453.468327,220.7776183,78.42528296,221.3089534,432.2535597,1008.18,-1,-1,30:09.8,1008.62
30:10.9,-65.72561948,-109.4442128,136.4779296,433.2964589,453.4421348,220.7587293,78.42214197,221.3167798,432.2612656,1008.27,-1,-1,30:10.9,1008.62
30:11.9,-65.72486508,-109.4429067,136.4768403,433.2910085,453.4341231,220.7521103,78.41957501,221.3180229,432.2637033,1008.24,-1,-1,30:11.8,1008.62
30:12.9,-65.73075036,-109.4499682,136.4834248,433.3187109,453.4721366,220.779879,78.42628138,221.3110173,432.2576929,1008.24,-1,-1,30:12.8,1008.63
30:13.9,-65.72742819,-109.4482655,136.4800275,433.3096193,453.4605598,220.7710611,78.42350095,221.3129689,432.2603129,1008.26,-1,-1,30:13.8,1008.58
30:14.9,-65.72801104,-109.4483161,136.4801807,433.3091374,453.4594417,220.7703879,78.42445198,221.315787,432.2640442,1008.25,-1,-1,30:14.9,1008.61
30:16.0,-65.69758748,-109.4626331,136.3167098,433.0853905,453.5790752,221.4938572,79.25252827,221.3032426,431.3117983,1008.17,-1,-1,30:15.8,1008.62
30:16.9,-63.89379884,-107.7271898,135.058059,430.2448593,453.4844596,224.567817,80.01115453,215.9480192,425.1808238,1008.19,-1,-1,30:16.8,1008.62
30:17.9,-69.42977649,-105.7213964,139.1761763,429.7140344,446.9727498,218.3949797,82.53548094,226.8728659,431.3389806,1008.17,-1,-1,30:17.9,1008.65
30:18.9,-66.13643317,-115.7363789,128.4066665,427.420248,451.0946652,220.815403,78.75465985,220.6498674,431.557424,1008.21,-1,-1,30:18.8,1008.62
30:19.9,-66.44162303,-119.6922539,113.3119446,405.7523098,435.5780259,217.9045408,82.68673071,222.6421815,430.5754229,1008.18,-1,-1,30:19.9,1008.66
30:20.9,-65.92104347,-118.5470475,111.9182847,402.3206907,433.1024153,217.855847,83.5272077,222.2261091,429.0045133,1008.22,-1,-1,30:20.8,1008.63
30:21.9,-66.41575916,-117.9550814,113.2544416,403.5678515,433.6573808,217.3585338,82.0854316,220.9607809,429.5375482,1008.17,-1,-1,30:21.9,1008.61
30:22.9,-66.68575532,-118.4250193,113.5531408,404.7267754,433.731819,215.2754587,80.67714245,224.1078099,435.5407716,1008.22,-1,-1,30:22.8,1008.61
30:23.9,-62.44309309,-118.6563945,110.3792049,402.9170039,435.4244389,218.6244885,81.62601121,220.3727757,430.2285278,1008.2,-1,-1,30:23.9,1008.61
30:24.9,-64.66121486,-113.4455878,121.9310244,414.3349768,442.0149147,220.6526491,81.818582,220.2828018,429.3898141,1008.18,-1,-1,30:24.8,1008.59
30:25.9,-64.4256971,-115.701948,116.2288746,407.0613686,436.4939227,218.8200724,82.76806718,221.6155438,429.6713281,1008.17,-1,-1,30:25.9,1008.6
30:26.9,-64.51117662,-115.6541512,116.0916149,406.807495,436.4671385,219.0797199,82.94907102,221.4133679,429.2524546,1008.18,-1,-1,30:26.8,1008.62
30:27.9,-64.24902375,-115.6749717,115.749859,406.6455591,436.7826326,219.3396652,82.43448311,220.5361493,429.6586131,1008.19,-1,-1,30:27.8,1008.63
30:29.0,-64.04449384,-114.7740054,116.1279388,406.0617663,436.0431489,219.5153015,83.53593225,221.2675093,428.6002327,1008.18,-1,-1,30:28.9,1008.62
30:29.9,-63.78309603,-114.660389,116.3103989,406.3549804,436.1887198,219.0466605,82.34881163,220.2825287,429.493445,1008.22,-1,-1,30:29.8,1008.6
30:30.9,-65.33375955,-114.5196502,117.8283854,407.2245461,435.2360473,218.0444582,84.07839835,223.8741031,429.2351026,1008.18,-1,-1,30:30.8,1008.59
30:31.9,-64.06654489,-116.111482,116.1775796,407.4835077,436.926362,219.0171191,82.52666217,220.6603821,428.6107265,1008.24,-1,-1,30:31.8,1008.6
30:32.9,-65.64503324,-115.5999435,117.0653596,407.3327066,435.9795056,218.2547256,82.75051458,222.0862671,430.0270119,1008.25,-1,-1,30:32.8,1008.6
30:33.9,-63.62117474,-115.0702597,115.9784411,406.5920411,436.6021097,219.2813279,82.7616413,220.9782299,429.2272892,1008.18,-1,-1,30:33.8,1008.65
30:34.9,-64.67937153,-116.014138,115.1904302,405.6154721,435.5793673,218.7403865,82.87098839,221.3019937,429.2504591,1008.21,-1,-1,30:34.8,1008.62
30:35.9,-64.40421409,-115.3198251,116.2439931,406.7078422,436.322271,219.0574281,83.10194251,221.754696,429.605411,1008.19,-1,-1,30:35.9,1008.62
30:36.9,-62.78870027,-114.8211205,114.9683872,405.2115075,436.2452613,219.7041419,82.2273437,219.2270957,429.2947625,1008.2,-1,-1,30:36.8,1008.6
30:37.9,-65.46998097,-115.321854,116.1989376,405.8858136,435.0099207,217.9074144,82.61268985,222.0600143,430.1237279,1008.2,-1,-1,30:37.9,1008.62
30:38.9,-63.04701376,-114.2463302,117.9769146,408.678981,436.674631,217.5205401,82.23786094,223.4457771,431.1765538,1008.19,-1,-1,30:38.8,1008.62
30:39.9,-63.47140837,-116.7008236,114.7970893,406.3253847,436.1258783,218.5973572,83.1847357,222.3023414,428.7419004,1008.19,-1,-1,30:39.8,1008.63
30:40.9,-65.55781929,-116.6433857,116.9508403,408.372248,436.480472,217.2302285,81.25474226,221.6020596,430.4614687,1008.22,-1,-1,30:40.8,1008.61
30:41.9,-65.16724011,-116.0734661,117.2879857,408.6835975,436.4176658,216.9056546,82.24196747,224.5954816,431.8993367,1008.2,-1,-1,30:41.8,1008.58
30:42.9,-61.04560923,-115.5695995,114.7909481,407.161129,438.2876142,220.0010589,81.94526592,219.9911513,429.6187937,1008.19,-1,-1,30:42.8,1008.57
30:43.9,-65.01213455,-115.6026266,115.8526149,406.015941,435.9019064,219.3652684,83.48429902,221.159001,428.4573578,1008.17,-1,-1,30:43.9,1008.64
30:44.9,-65.41974386,-116.5252181,114.9949661,405.4393969,435.3318897,218.5508457,82.84151728,221.448045,429.5347586,1008.21,-1,-1,30:44.8,1008.59
30:45.9,-64.26354655,-115.1157306,116.6750872,407.3736663,436.7915076,218.8713164,82.41583632,221.268339,429.79159,1008.23,-1,-1,30:45.8,1008.65
30:46.9,-63.45447352,-114.9063133,116.2722798,406.7447569,436.304938,218.6920322,82.49786318,221.4345194,429.8806132,1008.2,-1,-1,30:46.9,1008.63
30:47.9,-63.4990595,-114.9513863,116.2192286,406.698267,436.2964444,218.7283937,82.54792028,221.4630281,429.8816638,1008.2,-1,-1,30:47.8,1008.64
30:48.9,-63.49590455,-114.9496082,116.217459,406.6911609,436.2834095,218.7091021,82.52560486,221.4455853,429.8754686,1008.21,-1,-1,30:48.8,1008.6
30:49.9,-63.50442265,-115.134609,115.8779009,406.6116089,437.0518507,220.3121808,83.9264734,221.5159951,428.8983456,1008.25,-1,-1,30:49.9,1008.67
30:50.9,-61.7671653,-115.3030796,111.6574066,402.2036466,437.7875974,224.3328661,82.92624104,213.1347401,424.8086075,1008.26,-1,-1,30:50.8,1008.63
30:51.9,-65.95098741,-108.0597639,123.2144213,408.7676112,436.261691,219.8539587,83.56968887,220.331633,428.4105776,1008.29,-1,-1,30:51.9,1008.61
30:52.9,-66.19900777,-116.1282659,119.6731204,413.5451089,441.5615394,219.5837972,81.71132392,222.4924622,430.512081,1008.24,-1,-1,30:52.8,1008.59
30:54.0,-63.60485412,-103.2928479,145.7982782,443.570374,459.9443228,219.2165473,70.44151438,214.9807529,434.8258952,1008.25,-1,-1,30:53.8,1008.61
30:54.9,-66.26751709,-107.7039085,145.8838406,447.8178306,460.4969382,213.5064433,69.49120022,229.3951492,451.9211269,1008.26,-1,-1,30:54.8,1008.61
30:55.9,-45.62894939,-101.0120139,135.6548652,437.118835,463.7969064,226.8670723,73.82505015,213.3903623,433.9636371,1008.25,-1,-1,30:55.8,1008.64
30:56.9,-66.03414333,-111.9576998,129.0128465,423.2642379,446.8987706,220.5041482,80.86370775,221.7851598,431.8394419,1008.26,-1,-1,30:56.9,1008.67
30:57.9,-65.88938618,-113.1971214,126.523666,420.5323611,445.0343516,219.7555295,80.6092174,221.1815675,430.255369,1008.25,-1,-1,30:57.8,1008.6
30:58.9,-61.42459233,-102.168798,139.77925,431.0144121,450.1578075,220.0912203,78.58484502,219.4408316,430.2867055,1008.27,-1,-1,30:58.8,1008.58
30:59.9,-60.86453316,-99.45602245,141.7992988,431.8855469,450.8684455,221.0151648,79.18015318,219.4549918,430.2381528,1008.25,-1,-1,30:59.8,1008.63
31:00.9,-60.70055506,-99.57253722,141.4385662,431.5556874,450.7272792,221.0186147,79.23973326,219.5382431,430.325408,1008.23,-1,-1,31:00.8,1008.67
31:01.9,-60.72379931,-99.6153159,141.4040562,431.5838049,450.8567971,221.2611343,79.59469414,219.970175,430.7037802,1008.26,-1,-1,31:01.9,1008.62
31:02.9,-60.84567456,-99.74833673,141.4497285,431.7634082,450.872879,220.9531694,79.23310612,220.1209761,432.0024106,1008.26,-1,-1,31:02.8,1008.64
31:03.9,-64.12734016,-109.7330363,129.3349732,422.496887,446.8167094,220.9646962,80.41016408,220.4015029,431.280506,1008.26,-1,-1,31:03.9,1008.57
31:04.9,-64.17468533,-111.636281,126.2350531,419.9645501,445.8907368,221.0573782,80.44781603,220.309262,431.7339342,1008.26,-1,-1,31:04.8,1008.62
31:05.9,-63.7562684,-111.0879839,126.2123541,419.832233,446.4395002,222.1021515,80.66745322,218.8760542,430.246609,1008.23,-1,-1,31:05.8,1008.61
31:06.9,-65.3257836,-112.2481989,125.6604068,418.6038956,444.3781986,220.693226,81.11373112,220.3813292,430.5911405,1008.26,-1,-1,31:06.9,1008.7
31:07.9,-62.75792732,-105.0397327,135.3418607,426.4374743,447.3292768,219.6841577,79.66134728,220.5463272,430.9597096,1008.26,-1,-1,31:07.8,1008.62
31:08.9,-64.33600139,-110.1674519,129.4490289,422.3762384,445.6201515,219.3559775,79.94958582,221.3388612,431.540526,1008.27,-1,-1,31:08.8,1008.6
31:09.9,-60.53226099,-102.5957913,137.9683194,429.6032646,449.8426375,219.89463,78.1188337,220.0495826,432.8603518,1008.31,-1,-1,31:09.9,1008.63
31:10.9,-62.1838374,-108.9534561,128.9378853,422.9856651,448.544152,222.009204,79.7562424,219.9072078,433.3087962,1008.26,-1,-1,31:10.8,1008.67
31:11.9,-63.48997373,-110.0109744,127.1425211,419.5188051,445.3863562,222.4896904,83.36567295,221.0231932,428.009102,1008.28,-1,-1,31:11.9,1008.61
31:12.9,-69.8429739,-113.3185227,130.8286048,425.1434315,447.3901717,221.0289188,81.99483618,221.3417616,428.6749805,1008.27,-1,-1,31:12.8,1008.63
31:13.9,-69.89389878,-113.1655937,131.3445406,426.1990203,448.5040311,220.8909551,80.08075411,219.4326777,429.1805554,1008.27,-1,-1,31:13.8,1008.62
31:14.9,-67.90760054,-111.7777271,131.25885,426.737856,450.0271435,221.2180133,78.85866626,219.9356661,433.1206868,1008.26,-1,-1,31:14.9,1008.64
31:15.9,-64.1832183,-109.5528956,130.0381621,424.2696015,448.9676838,222.3878082,80.80732535,219.9108741,430.0927987,1008.28,-1,-1,31:15.8,1008.69
31:16.9,-68.30946431,-114.8147399,128.6664351,425.4128803,449.0397546,220.2832429,78.36911477,219.4476045,432.077223,1008.29,-1,-1,31:16.8,1008.61
31:17.9,-63.94996735,-107.777797,133.4993165,427.0152533,449.5068395,221.4921689,80.10155081,219.9842422,429.386999,1008.26,-1,-1,31:17.9,1008.6
31:18.9,-61.35091776,-99.61183752,143.6779318,435.5882233,454.0174309,221.7661921,78.32082571,219.2489673,431.9499325,1008.28,-1,-1,31:18.8,1008.66
31:19.9,-66.0211909,-108.6564576,136.1885619,432.4151464,453.5327855,221.2322636,77.47011954,219.9433478,434.8012919,1008.25,-1,-1,31:19.8,1008.66
31:20.9,-65.24836411,-113.1000732,127.5223982,423.7777372,448.9796876,221.3848654,79.18320011,219.3255068,431.0066706,1008.26,-1,-1,31:20.8,1008.57
31:21.9,-62.99401461,-105.3437509,137.7530141,432.104002,453.4408193,222.9483994,79.61493398,219.5677522,431.1467964,1008.27,-1,-1,31:21.8,1008.62
31:22.9,-59.33881924,-96.62023596,142.5925466,431.6082074,454.2279843,228.6443653,83.28735453,212.6473579,419.3755513,1008.26,-1,-1,31:22.9,1008.58
31:24.0,-71.12633309,-102.9201158,141.9743154,429.4055242,446.4659858,219.6903843,81.9455646,222.381038,430.9253154,1008.22,-1,-1,31:23.8,1008.58
31:24.9,-65.37610775,-110.1381005,129.9361725,423.4133237,447.2888845,220.7654521,79.94812925,220.1946444,431.3833906,1008.29,-1,-1,31:24.8,1008.59
31:25.9,-65.51064003,-111.0244096,129.6837316,424.3916792,448.296979,220.2631458,78.13612072,218.9856116,432.017123,1008.29,-1,-1,31:25.9,1008.59
31:26.9,-66.70229549,-112.7658296,131.1072294,428.0782694,448.6851845,215.6489452,75.55675855,225.5563469,442.258671,1008.29,-1,-1,31:26.8,1008.58
31:27.9,-59.26583727,-114.5500589,124.584269,425.1360058,453.0591508,223.416518,78.28233319,218.5990393,432.3388586,1008.27,-1,-1,31:27.9,1008.6
31:29.0,-61.84342402,-109.2808182,126.5134598,420.1818669,450.0480362,227.8729617,81.76978011,211.6259844,423.1050708,1008.29,-1,-1,31:28.8,1008.59
31:29.9,-68.954238,-107.7217781,129.0030959,416.5076444,441.3440424,221.2555887,83.35235475,220.0693435,427.9554072,1008.25,-1,-1,31:29.8,1008.6
31:30.9,-66.50378131,-114.2387182,123.8410217,418.1135895,444.4095452,219.8259701,80.27966413,221.7265274,432.3550549,1008.26,-1,-1,31:30.8,1008.62
31:31.9,-63.34127846,-114.211264,122.3591117,418.3976198,447.0037648,222.3802143,80.1977947,218.9090641,430.3767526,1008.29,-1,-1,31:31.9,1008.59
31:32.9,-66.08521507,-114.4677355,124.4363793,419.9664898,446.847217,221.7839711,80.46494044,219.6537053,430.5635944,1008.29,-1,-1,31:32.8,1008.6
31:33.9,-65.88525949,-113.7811882,125.1862128,420.3655917,446.867393,221.6629118,80.3974732,219.6675276,430.6023972,1008.28,-1,-1,31:33.8,1008.59
31:34.9,-65.88502787,-113.780461,125.1864391,420.3650027,446.8664773,221.6625997,80.3986682,219.6704548,430.6062071,1008.26,-1,-1,31:34.8,1008.61
31:35.9,-65.8822657,-113.7916506,125.1372832,420.3035322,446.902408,221.8886993,80.72497907,219.8456558,430.5108281,1008.27,-1,-1,31:35.8,1008.6
31:36.9,-65.55408955,-113.3237279,125.0324775,419.7210495,446.6676747,222.2137676,80.63457449,218.6057831,429.2781727,1008.29,-1,-1,31:36.9,1008.61
31:37.9,-68.7080032,-116.6322732,122.6925303,417.6275932,443.8397664,219.9311417,81.88079653,223.6467033,432.855869,1008.28,-1,-1,31:37.8,1008.64
31:38.9,-62.95522315,-113.4390378,124.1810947,419.6485197,448.0376364,224.945038,83.01139503,218.2614203,427.5752563,1008.26,-1,-1,31:38.8,1008.62
31:39.9,-66.2481895,-107.3967778,125.907615,411.1432867,441.0172994,230.7149801,92.56672944,211.9175773,404.01683,1008.27,-1,-1,31:39.8,1008.62
31:40.9,-79.63061844,-108.5676363,137.2051516,422.4948448,439.1276736,215.247779,81.12317013,224.2978752,435.0422603,1008.31,-1,-1,31:40.9,1008.62
31:41.9,-59.98966704,-101.2591045,139.1980871,431.7365988,453.2668009,223.0315939,78.98121351,218.1219274,429.4419593,1008.28,-1,-1,31:41.8,1008.57
31:42.9,-62.93657866,-107.6532155,131.6438785,424.1024031,447.3166827,220.899003,80.52055472,220.7032441,431.1819887,1008.29,-1,-1,31:42.8,1008.62
31:43.9,-61.66528595,-107.2370821,129.7555474,420.8746014,445.1733983,220.8670629,81.21055411,220.4095503,430.3966794,1008.26,-1,-1,31:43.9,1008.57
31:44.9,-62.90634022,-108.7137201,128.3851895,419.6707159,444.2403055,220.0160735,80.07257617,219.2231003,430.0849729,1008.28,-1,-1,31:44.8,1008.58
31:45.9,-63.54494518,-110.8797613,126.4487348,419.3095066,444.2183448,218.7737098,79.35586276,222.2431093,434.7518978,1008.26,-1,-1,31:45.8,1008.6
31:46.9,-57.06473161,-106.8772191,125.9508968,418.1361036,445.8688793,222.3894887,80.74012115,218.7679009,430.2649689,1008.26,-1,-1,31:46.8,1008.56
31:47.9,-63.29912393,-110.4330573,126.0004607,417.6389309,443.4385494,220.8347966,81.88304345,220.344185,429.1490362,1008.24,-1,-1,31:47.8,1008.56
31:48.9,-62.13906699,-105.161211,133.0336297,422.675899,444.4790504,219.1160913,80.53513768,221.3581456,431.2602418,1008.27,-1,-1,31:48.8,1008.61
31:50.2,-61.90679605,-107.9695951,128.9897376,420.5981732,445.2348521,220.5423419,80.30357171,219.8417533,431.0884076,1008.32,-1,-1,31:49.8,1008.62
31:51.0,-61.9473211,-107.1681003,129.2924618,419.8120056,444.1315837,220.3678764,81.31953432,220.7788725,430.246615,1008.27,-1,-1,31:50.8,1008.56
31:51.9,-62.0281285,-107.6185274,129.6754244,420.9467372,444.978024,220.2336944,80.61208495,220.5751916,431.2848838,1008.28,-1,-1,31:51.9,1008.61
31:52.9,-61.3298268,-106.7993259,129.4497998,419.7897624,444.3143179,221.1327592,82.24566781,220.9447446,429.8407755,1008.31,-1,-1,31:52.8,1008.6
31:53.9,-61.83679277,-105.4324616,130.0218132,417.533511,441.4558165,221.2061589,84.37029072,220.175338,424.4862871,1008.26,-1,-1,31:53.8,1008.58
31:55.0,-66.89180691,-107.460632,133.1441488,421.9158012,442.1126513,217.4463806,80.88474453,222.0780385,430.2310697,1008.31,-1,-1,31:54.8,1008.61
31:55.9,-62.32333843,-105.0400099,135.0546927,425.9161213,445.4933758,216.1958036,77.31002804,222.8723813,435.8033482,1008.31,-1,-1,31:55.9,1008.6
31:56.9,-59.26838244,-111.8598069,122.2025759,416.1455356,442.8161827,217.4567988,78.0513361,222.2099145,435.3993658,1008.3,-1,-1,31:56.8,1008.64
31:57.9,-59.27158384,-112.6543244,121.1410085,415.5722043,442.8936012,217.7396547,78.07642986,221.916301,435.0391677,1008.26,-1,-1,31:57.9,1008.62
31:58.9,-59.27249964,-112.6530893,121.1423251,415.5693752,442.8860426,217.7334646,78.07944386,221.9297616,435.0558589,1008.3,-1,-1,31:58.8,1008.6
31:59.9,-59.30129634,-112.7959641,120.8436443,415.3700653,443.3711151,219.2766187,80.12897729,223.2030916,434.8965846,1008.3,-1,-1,31:59.8,1008.67
32:00.9,-58.26020813,-110.8796172,120.6280043,412.7993054,442.1691938,221.4892531,81.45708674,218.4487722,428.9808044,1008.27,-1,-1,32:00.9,1008.63
32:01.9,-66.33253805,-109.1785269,130.6779821,420.6001189,442.2694071,218.4093307,82.09824632,222.8283709,429.291188,1008.31,-1,-1,32:01.8,1008.66
32:02.9,-61.37503393,-102.7808854,136.5486495,425.9114632,446.0628997,219.0015712,79.8238266,221.0637187,431.795843,1008.27,-1,-1,32:02.9,1008.67
32:03.9,-62.3322667,-105.6081033,132.9754065,423.2798882,445.2614736,219.4297211,80.23627834,220.9377651,431.5404495,1008.27,-1,-1,32:03.8,1008.62
32:04.9,-64.05711036,-112.7509313,122.1343659,413.772219,441.0160325,219.9851903,82.03768725,221.2642759,430.5085152,1008.28,-1,-1,32:04.8,1008.65
32:05.9,-63.42208607,-112.0231785,122.4128299,413.7043046,441.0917389,220.3559891,82.19102811,220.6291261,429.4772554,1008.26,-1,-1,32:05.9,1008.61
32:06.9,-64.63801317,-112.7475017,122.8132022,414.7204514,441.8483745,220.3344292,81.5544037,220.1474177,429.972479,1008.28,-1,-1,32:06.8,1008.64
32:07.9,-64.43292743,-112.7778436,122.0476339,413.3878683,440.6571125,219.999089,82.1856315,220.9160361,429.5015105,1008.25,-1,-1,32:07.9,1008.61
32:08.9,-62.32243939,-107.6880747,128.8703477,419.1416508,443.1673201,219.5826125,81.05001899,220.8303492,430.393703,1008.27,-1,-1,32:08.8,1008.63
32:09.9,-62.77073911,-107.6364551,129.6268349,420.1311449,443.7386351,219.5952087,80.91940388,220.9584411,430.7339239,1008.26,-1,-1,32:09.8,1008.62
32:10.9,-62.79114704,-107.6742042,129.6311647,420.158366,443.7394521,219.5701471,80.91253754,220.9921744,430.7842919,1008.28,-1,-1,32:10.8,1008.63
32:11.9,-62.78986211,-107.674251,129.6294971,420.1557375,443.7367248,219.5677566,80.91029171,220.9896638,430.7815106,1008.26,-1,-1,32:11.8,1008.64
32:12.9,-62.79166333,-107.675362,129.6318439,420.1620335,443.7442193,219.5730894,80.91281499,220.9914235,430.7842064,1008.27,-1,-1,32:12.9,1008.62
32:13.9,-62.79001034,-107.6745897,129.6277796,420.152492,443.7366241,219.5767933,80.92695286,221.0041945,430.7879765,1008.25,-1,-1,32:13.8,1008.61
32:14.9,-62.70916006,-107.4684312,129.9162171,420.1848714,442.9411104,217.7969359,79.01358746,220.2196536,431.2893207,1008.26,-1,-1,32:14.9,1008.6
32:15.9,-65.25955638,-109.9632582,130.3665578,421.8503541,441.7673815,214.6730326,80.44157057,228.128402,434.5394427,1008.27,-1,-1,32:15.8,1008.63
32:17.0,-57.72005587,-107.3065142,132.7096346,428.5504292,450.229967,217.9085316,75.44769467,220.9558066,437.3816856,1008.28,-1,-1,32:16.8,1008.65
32:17.9,-59.79839976,-99.01012517,145.2706934,436.8775204,452.4699264,217.9947796,75.96731035,220.0462962,432.9490646,1008.23,-1,-1,32:17.8,1008.65
32:18.9,-64.30321867,-99.93065404,149.497587,439.9661841,448.5706868,211.2784535,77.4601065,232.0419857,439.7092258,1008.27,-1,-1,32:18.9,1008.69
32:19.9,-56.81422124,-104.4024184,141.3477849,438.7309977,455.040808,216.7885217,74.21120819,222.9350162,438.2534586,1008.27,-1,-1,32:19.8,1008.64
32:20.9,-66.92765025,-110.6415705,136.1034148,433.9212956,454.6379367,222.2108437,79.42024679,220.4445049,429.2462582,1008.23,-1,-1,32:20.8,1008.65
32:21.9,-66.73187985,-119.6249163,117.5342579,415.0315518,446.3968477,223.9850097,80.33897493,215.7137577,427.8583254,1008.21,1,1,32:21.9,1008.72
32:23.0,-64.37127549,-110.6988038,114.4681732,399.9703015,434.2514031,225.6043904,90.53091519,219.6155725,417.8057577,1008.17,1,1,32:22.8,1008.68
32:23.9,-71.1729765,-120.8571357,114.3566972,407.5315376,438.4498341,221.4317694,84.61054382,221.8452715,429.2768518,1008.18,1,1,32:23.8,1008.69
32:24.9,-81.23967658,-145.8113095,85.23868782,389.1364514,434.9485616,224.6844962,85.53364037,219.4091431,427.7814836,1008.18,1,1,32:24.8,1008.67
32:25.9,-80.45219287,-146.3190408,84.24378385,388.7750862,435.2010324,224.7007839,84.83943328,218.3489365,426.9789884,1008.16,1,1,32:25.9,1008.67
32:26.9,-80.451641,-146.319219,84.24280053,388.7746651,435.2022544,224.7023942,84.8381847,218.3428593,426.9702616,1008.19,1,1,32:26.8,1008.62
32:27.9,-80.45003822,-146.3172857,84.24076778,388.7673572,435.1933348,224.6967089,84.83705983,218.3439322,426.9710071,1008.2,1,1,32:27.8,1008.67
32:28.9,-80.45057666,-146.3193599,84.2413867,388.7762255,435.2094513,224.7096835,84.83531982,218.3263116,426.9484431,1008.19,-1,1,32:28.8,1008.64
32:29.9,-80.48693829,-146.3342506,84.25721075,388.7944504,435.1977887,224.6817306,84.8395702,218.3744329,426.986147,1008.18,1,1,32:29.9,1008.62
32:30.9,-80.50686146,-146.1885358,84.45472959,388.7035146,434.5554862,223.6180405,83.87490111,218.0042371,427.2162666,1008.18,1,1,32:30.8,1008.63
32:31.9,-80.76071888,-146.7698008,84.44798111,389.5493591,435.2974068,223.3714317,83.370612,218.7703303,428.8830967,1008.16,1,1,32:31.8,1008.66
32:32.9,-81.52830185,-151.4068589,78.0209443,384.4813046,432.3876219,221.6794258,82.81168494,220.0274897,430.7113638,1008.17,1,1,32:32.8,1008.66
32:33.9,-81.36111628,-151.0547427,81.19937079,390.7835028,438.3193164,223.7290586,81.36223464,218.4352157,431.2017181,1008.19,1,1,32:33.8,1008.66
32:34.9,-80.26986653,-149.6310808,81.97334352,390.4482197,437.6666242,223.9288468,82.25372178,218.5840017,430.2249887,1008.18,1,1,32:34.8,1008.6
32:35.9,-80.28852166,-148.0716679,83.18790944,389.6755584,436.0406073,223.5872735,83.11108679,218.5997615,428.9236544,1008.17,1,1,32:35.9,1008.66
32:36.9,-81.26154791,-148.4813574,82.14370457,387.31938,433.5667242,222.5892806,83.6705972,219.4715474,429.1103948,1008.19,1,1,32:36.8,1008.65
32:37.9,-79.93354656,-147.3916288,81.80151589,385.8854266,432.4065355,222.5467139,84.27694638,219.7351394,428.8811152,1008.17,1,1,32:37.8,1008.67
32:38.9,-79.63920793,-145.5773106,83.35077661,385.9458125,432.0427754,223.3681343,85.53792489,218.8369317,425.3395034,1008.12,1,1,32:38.8,1008.66
32:39.9,-82.69486721,-147.1328073,83.90993374,386.7898564,431.4147264,221.4710385,84.41696815,220.2427169,428.1269054,1008.19,1,1,32:39.8,1008.66
32:40.9,-80.4349018,-146.3884392,83.96754609,387.7149262,432.5759463,221.3468233,83.48010863,220.444614,429.4841486,1008.14,1,1,32:40.9,1008.63
