Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
46:23.2,8.295750842,76.23470356,68.30683655,-5.384498124,-69.8857787,-30.03321503,142.3922729,348.2341884,426.1585573,1015.08,-1,-1,46:24.4,1015.6
46:24.2,8.295348128,76.23437927,68.30719264,-5.383884783,-69.88558414,-30.03347275,142.3920439,348.2342583,426.1587254,1015.1,-1,-1,46:25.4,1015.56
46:25.2,8.295685153,76.23464783,68.30717278,-5.384150136,-69.88577248,-30.0333247,142.3923489,348.2342746,426.1583873,1015.13,-1,-1,46:26.4,1015.61
46:26.1,8.295408044,76.23514532,68.30835871,-5.38379702,-69.88718908,-30.03478783,142.3941083,348.2404861,426.1664822,1015.1,-1,-1,46:27.5,1015.6
46:27.1,8.29452352,76.23554874,68.30953861,-5.383465004,-69.88898353,-30.03702432,142.3960547,348.2495957,426.1795529,1015.12,-1,-1,46:28.5,1015.63
46:28.2,8.296514607,76.23751395,68.30857298,-5.385172826,-69.88765255,-30.03386035,142.3947853,348.240016,426.165806,1015.14,-1,-1,46:29.4,1015.61
46:29.2,8.29508533,76.23663621,68.31023328,-5.383321262,-69.88851783,-30.03608344,142.3958014,348.2464634,426.1745757,1015.14,-1,-1,46:30.4,1015.61
46:30.2,8.295144528,76.23733844,68.3106471,-5.383864489,-69.89005583,-30.03723753,142.3975749,348.2525123,426.1828393,1015.15,-1,-1,46:31.5,1015.53
46:31.2,8.295699206,76.23862066,68.3110483,-5.384343139,-69.89030588,-30.03681174,142.3980071,348.2523185,426.1823325,1015.09,-1,-1,46:32.5,1015.58
46:32.2,8.295844511,76.24215534,68.31686906,-5.38557072,-69.90945438,-30.07131445,142.3687666,348.247966,426.1951759,1015.08,-1,-1,46:33.5,1015.6
46:33.2,8.327701126,76.24226235,68.2723473,-5.404651237,-69.83571508,-29.95564784,142.3964338,348.1650031,426.1535787,1015.06,-1,-1,46:34.5,1015.55
46:34.2,7.353320732,75.71037909,68.24889675,-5.384201064,-70.14892757,-30.39949629,142.3023095,348.4805475,426.4125916,1015.06,-1,-1,46:35.5,1015.54
46:35.2,9.12181071,76.69456612,68.33287789,-5.54367979,-69.93913031,-29.84521523,142.7725888,348.639415,426.4232241,1015.06,-1,-1,46:36.5,1015.53
46:36.2,8.650311154,76.40805049,68.28161004,-5.49491467,-69.91955156,-29.87090348,142.7348163,348.5854943,426.3365874,1015.07,-1,-1,46:37.5,1015.58
46:37.2,8.466810658,76.27960068,68.35235597,-5.36491997,-70.134752,-30.69118452,141.5706615,347.7156821,426.1798497,1015.07,-1,-1,46:38.5,1015.56
46:38.2,7.552817094,75.70386129,68.07403798,-5.481398168,-70.03624955,-30.23304846,142.3014757,348.3336954,426.3480991,1015.08,-1,-1,46:39.4,1015.61
46:39.2,8.584607654,76.38502847,68.22237942,-5.708904102,-70.31329994,-30.31830913,142.416334,348.4967411,426.4487362,1015.05,-1,-1,46:40.4,1015.58
46:40.2,8.342155376,76.39481049,68.50660303,-5.587761853,-70.84095846,-31.40625992,141.4493027,348.2083624,426.6797781,1015.07,1,-1,46:41.5,1015.59
46:41.2,9.136020796,76.80577403,68.40484423,-5.582810478,-70.09428163,-30.07405433,142.5591686,348.532805,426.4454383,1015.1,1,-1,46:42.5,1015.58
46:42.2,8.555655854,76.35875532,68.33155493,-5.476298514,-70.16014466,-30.37286986,142.3570818,348.794206,427.1729584,1015.06,-1,-1,46:43.4,1015.55
46:43.2,8.325569618,76.072035,68.09804242,-5.446007889,-69.78283293,-29.89344787,142.5499912,348.5846611,426.8397891,1015.02,-1,-1,46:44.5,1015.53
46:44.2,8.26807029,76.11160723,68.15644218,-5.479433814,-69.8292991,-29.79574473,142.7082092,348.4534884,426.2025674,1015.05,-1,-1,46:45.5,1015.53
46:45.2,8.40075704,76.04941019,68.04687824,-5.483630962,-69.75785489,-29.76660344,142.6644816,348.4066037,426.2033707,1015.05,-1,-1,46:46.5,1015.52
46:46.2,8.414255878,76.06014423,68.03224393,-5.516613282,-69.78638512,-29.77691299,142.67101,348.4217763,426.218792,1015.04,-1,-1,46:47.5,1015.58
46:47.2,8.415203097,76.0610954,68.03144136,-5.518117376,-69.78681754,-29.77624836,142.6715031,348.4215408,426.2184538,1015.06,-1,-1,46:48.5,1015.56
46:48.2,8.415622751,76.06168296,68.03163635,-5.518114714,-69.78627014,-29.77537907,142.671027,348.41842,426.2138148,1015.08,-1,-1,46:49.4,1015.58
46:49.2,8.414936184,76.06152951,68.03275586,-5.517354301,-69.78748731,-29.77711059,142.6724735,348.4247167,426.2222472,1015.08,-1,-1,46:50.4,1015.54
46:50.2,8.414865442,76.062386,68.03351607,-5.517626571,-69.78895424,-29.77831568,142.6741922,348.4307471,426.2305108,1015.06,-1,-1,46:51.5,1015.53
46:51.2,8.415013623,76.06314874,68.03368602,-5.517910422,-69.78897389,-29.77807248,142.6742081,348.4305415,426.2305101,1015.07,-1,-1,46:52.5,1015.55
46:52.2,8.415705064,76.0634967,68.03315299,-5.518252284,-69.78779174,-29.77641528,142.672949,348.4243256,426.221739,1015.08,-1,-1,46:53.4,1015.52
46:53.2,8.414951393,76.06270297,68.03372829,-5.51735855,-69.78821601,-29.77759195,142.6734111,348.4276074,426.2262079,1015.06,-1,-1,46:54.5,1015.52
46:54.2,8.414742985,76.06266894,68.03369405,-5.517568063,-69.78884879,-29.77827754,142.674034,348.430628,426.2306768,1015.09,-1,-1,46:55.5,1015.52
46:55.1,8.416044309,76.06376392,68.03313136,-5.518517647,-69.78797844,-29.77626558,142.673254,348.4243402,426.2213995,1015.02,-1,-1,46:56.4,1015.52
46:56.7,8.413457017,76.06164066,68.03421875,-5.516420919,-69.78893958,-29.77960113,142.6739214,348.4337814,426.2358202,1015.07,-1,-1,46:57.5,1015.52
46:57.5,8.417483841,76.06385979,68.03088053,-5.519961636,-69.78560733,-29.77285923,142.670492,348.4118492,426.2043629,1015.07,-1,-1,46:58.5,1015.54
47:00.4,8.413661027,76.06069195,68.03386232,-5.515788318,-69.78760837,-29.778504,142.6725482,348.4279461,426.2270482,1015.09,-1,-1,46:59.4,1015.53
47:00.4,8.415757797,76.06288762,68.03274999,-5.518579404,-69.78862338,-29.77716412,142.6738889,348.4275706,426.2258645,1015.09,-1,-1,47:00.4,1015.55
47:00.4,8.414750824,76.06324902,68.03456928,-5.517353155,-69.78963089,-29.77893804,142.675094,348.4337245,426.2344669,1015.09,-1,-1,47:01.5,1015.58
47:02.5,8.415299146,76.06420472,68.03454779,-5.518037745,-69.78987542,-29.77852218,142.6754425,348.4335461,426.2341295,1015.09,-1,-1,47:02.5,1015.5
47:02.5,8.415105155,76.06392786,68.03352347,-5.519615554,-69.78928484,-29.77200413,142.6883687,348.4487816,426.244092,1015.03,-1,-1,47:03.5,1015.51
47:03.3,8.411345079,76.13816504,68.14994451,-5.55005794,-70.16907282,-30.36490134,142.4222791,348.86597,426.8994854,1015.05,-1,-1,47:04.5,1015.54
47:04.2,9.284978106,75.88316404,67.10357593,-5.424805029,-68.36797,-29.5191665,139.9064122,345.2478474,427.3166585,1015.06,-1,-1,47:05.4,1015.52
47:05.2,-1.239395399,79.72358176,79.02150711,0.904395813,-72.44203442,-35.93041184,139.1546135,346.7371858,422.8318891,1015.03,-1,-1,47:06.5,1015.55
47:06.6,8.949758275,71.2595785,64.70229891,-6.332152939,-75.89533638,-48.43920109,114.9195906,323.8349484,414.2139782,1015.05,-1,-1,47:07.5,1015.58
47:07.2,7.25097666,77.32471923,69.74175175,-7.176043237,-78.12271814,-45.43734811,123.0339219,331.0707775,416.441478,1015.07,-1,-1,47:08.4,1015.54
47:08.6,5.747295632,75.70671753,69.36968321,-6.287777354,-76.51676062,-43.03861595,126.4521974,334.6986862,418.7622502,1015.04,-1,-1,47:09.5,1015.53
47:09.4,6.502761559,75.73336948,69.14481755,-6.166155009,-76.34008949,-43.6545531,124.8611267,333.0367831,418.0205803,1015.06,-1,-1,47:10.4,1015.54
47:10.1,7.079599986,77.11690071,70.05185882,-6.597102898,-77.40985836,-43.92273868,125.7176862,333.790875,417.6127078,1015.03,-1,-1,47:11.4,1015.59
47:11.2,6.272756214,73.90921092,67.13177998,-7.149553845,-76.25976966,-43.16521499,125.397479,333.6755525,418.6514156,1015.07,-1,-1,47:12.5,1015.54
47:12.2,7.220182585,76.9982947,69.69190742,-6.620889978,-76.76569001,-42.99786447,126.4092144,334.3315546,418.339077,1015.03,1,-1,47:13.5,1015.53
47:13.2,6.588598806,75.94785271,69.2882493,-6.171484665,-76.06160068,-42.52445568,126.730842,334.731379,418.7405407,1015.05,1,-1,47:14.4,1015.59
47:14.2,6.653222968,75.91207112,69.24064865,-6.112941719,-75.97946464,-42.58924804,126.5820769,334.8321661,419.3144481,1015,1,-1,47:15.4,1015.59
47:15.2,6.555417884,75.98365214,69.34512586,-6.113301359,-76.05153458,-42.61884412,126.6227376,334.8734897,419.3067289,1015.07,1,-1,47:16.5,1015.59
47:16.2,6.543525942,75.97257794,69.35797849,-6.081720719,-76.02239261,-42.60667146,126.6157085,334.8523947,419.281861,1015.07,1,-1,47:17.5,1015.54
47:17.2,6.539630929,75.97026794,69.36172167,-6.077820249,-76.02586212,-42.61352218,126.6194838,334.874523,419.3128101,1015.05,-1,-1,47:18.4,1015.53
47:18.2,6.534491,75.94578125,69.3259946,-6.096181074,-76.01375758,-42.59670182,126.6083907,334.8461797,419.3111721,1015.05,-1,-1,47:19.4,1015.58
47:19.2,6.559243194,76.01481162,69.32838176,-6.191336379,-76.067113,-42.47653348,126.7715079,334.7056094,418.6825227,1015.05,-1,-1,47:20.4,1015.52
47:20.2,6.677395904,75.95906321,69.23284635,-6.188520193,-75.99839682,-42.45242684,126.7296505,334.670963,418.7006983,1015.02,-1,-1,47:21.5,1015.55
47:21.2,6.692481295,75.97137504,69.21685114,-6.223228019,-76.02533544,-42.45967,126.7343897,334.6764478,418.7030481,1015.06,-1,-1,47:22.5,1015.55
47:22.2,6.699335494,75.98193174,69.21581075,-6.252277106,-76.07079135,-42.48110084,126.755934,334.6962456,418.6626243,1015.05,-1,-1,47:23.4,1015.52
47:23.2,6.638468342,75.88409483,69.34388575,-5.912987618,-76.0232293,-43.19148027,125.6459257,334.2091745,419.1961284,1015.03,-1,-1,47:24.5,1015.6
47:24.2,7.062538849,76.81324802,68.93884155,-6.972206723,-75.48867233,-41.21134371,125.8926394,331.3976429,417.1419923,1015.06,-1,-1,47:25.5,1015.55
47:25.2,-12.26778148,59.42262167,58.4395342,-11.517305,-76.81068509,-42.63882993,119.2462987,317.361159,404.4262202,1015.07,-1,-1,47:26.5,1015.56
47:26.2,-45.04534693,28.62856452,55.97865107,8.788728421,-58.40817778,-33.72060691,136.1813233,352.5573349,435.7134556,1015.08,-1,-1,47:27.4,1015.54
47:27.2,22.61816893,81.22015256,63.65834118,-10.86838921,-69.80275489,-25.02836112,149.5377865,356.6921484,434.7642944,1015.09,-1,-1,47:28.5,1015.53
47:28.2,20.98378889,97.04329786,83.17609111,-6.448987417,-82.51668384,-39.95602651,144.3951016,358.0847532,434.0088332,1015.08,-1,-1,47:29.4,1015.59
47:29.2,0.90012369,62.47416581,56.84049341,-10.06207846,-70.78047826,-30.14884072,146.1977638,360.1683014,442.2517301,1015.11,-1,-1,47:30.5,1015.53
47:30.2,27.58054267,104.0326435,85.43282801,-8.46078055,-83.82085572,-37.28149056,149.0416046,360.6359274,433.8119144,1015.09,-1,-1,47:31.5,1015.56
47:31.2,-14.88178702,46.383393,47.68435156,-11.83071737,-70.45876846,-32.1537938,142.2278688,357.3008871,442.5039447,1015.1,-1,-1,47:32.5,1015.61
47:32.2,2.07324508,77.30595718,70.14184008,-8.124697346,-75.94061196,-32.64452883,148.721276,361.770054,438.9389197,1015.11,-1,-1,47:33.5,1015.5
47:33.2,18.52330038,90.47054908,77.35576315,-8.015414224,-81.30674125,-39.71439261,142.4730443,356.0748127,433.9702393,1015.07,-1,-1,47:34.5,1015.58
47:34.2,1.670928151,63.86367512,57.6712989,-10.66073756,-72.05504696,-30.32474882,147.5707536,361.1453595,440.9517162,1015.1,-1,-1,47:35.4,1015.5
47:35.2,27.01975584,98.22171892,80.9756367,-7.477244598,-81.44242195,-40.13459543,141.4206413,355.7674155,435.6664571,1015.08,-1,-1,47:36.5,1015.53
47:36.3,10.55712535,80.81886022,70.51579739,-9.763133982,-78.69636678,-34.83374695,147.8935276,360.8595105,437.0540629,1015.08,-1,-1,47:37.5,1015.61
47:37.2,3.398190758,65.00059431,57.76033842,-10.65251508,-71.31747863,-29.45728453,147.5492324,360.5720887,441.1429588,1015.09,-1,-1,47:38.5,1015.5
47:38.2,27.18343884,102.5039211,84.47962413,-9.395261381,-87.36026385,-44.54603232,140.5939858,354.7849161,431.7251755,1015.08,-1,-1,47:39.4,1015.52
47:39.2,-5.699210162,52.86993015,49.76036978,-11.69642283,-68.87518704,-28.6388284,145.5913582,359.0582781,443.0306831,1015.06,-1,-1,47:40.4,1015.52
47:40.2,9.038356684,88.04559213,78.24824829,-6.94495722,-79.41077025,-35.2396777,149.0782674,362.4811384,437.9558552,1015.09,-1,-1,47:41.5,1015.5
47:41.2,7.815469118,77.06607546,68.39824448,-10.14742733,-79.68588185,-37.84926313,143.9943105,357.9990019,435.9328807,1015.11,-1,-1,47:42.5,1015.5
47:42.2,-0.512248587,59.2856258,53.37187253,-12.10603231,-70.90684381,-28.75521147,148.2721139,361.2123863,440.5739862,1015.08,-1,-1,47:43.4,1015.53
47:43.1,39.00444801,108.3657248,85.68296671,-7.432986242,-82.35745361,-38.68139549,146.1331723,361.7856121,439.12502,1015.08,-1,-1,47:44.5,1015.49
47:44.2,38.99708204,109.0171406,85.94147178,-8.889942128,-83.67767748,-36.78714427,150.1073381,363.0224586,436.8830097,1015.07,-1,-1,47:45.6,1015.53
47:45.2,-3.771984104,59.93282758,57.80847903,-8.13892901,-71.69767669,-34.26800028,142.6638423,360.5864654,445.2837334,1015.04,-1,-1,47:46.5,1015.5
47:46.2,32.99713563,110.3043152,89.37454495,-7.24043103,-84.34100078,-38.78168778,147.8650207,361.7953773,437.1136921,1015.02,-1,-1,47:47.4,1015.48
47:47.2,4.571565174,74.56820153,68.15338244,-8.335700301,-77.30623233,-35.85959451,146.3324719,361.6812288,439.5332478,1015.05,-1,-1,47:48.5,1015.48
47:48.2,13.74124522,76.10515305,63.79644377,-10.43171845,-73.6034484,-31.31587657,146.7942728,360.7746249,442.2072431,1015.04,-1,-1,47:49.4,1015.48
47:49.2,19.33453562,98.78360427,85.75704467,-4.60103369,-81.96162902,-40.84807506,143.1615529,358.8696853,437.3609378,1015.04,-1,-1,47:50.4,1015.48
47:50.2,10.67192729,80.83502713,71.15780792,-7.936676399,-76.39525123,-33.25221082,149.0633886,363.3905382,441.017657,1015.05,-1,-1,47:51.5,1015.48
47:51.1,10.99681597,79.52124743,68.27006884,-9.975380322,-75.62028787,-30.64518538,150.6272547,362.436311,438.8900397,1015.07,-1,-1,47:52.5,1015.47
47:52.2,6.749609116,77.01525504,68.34594459,-9.061359037,-76.05074357,-32.64620276,148.628232,361.6341613,438.8411736,1015.05,-1,-1,47:53.5,1015.46
47:53.2,10.68107254,80.33195703,69.79397823,-9.402255064,-77.29109717,-33.98765855,147.5582793,360.9634347,438.6064882,1015.07,-1,-1,47:54.5,1015.46
47:54.2,10.59266843,80.32989379,69.8211303,-9.408882436,-77.31190912,-33.96562922,147.6376624,361.0668859,438.6989931,1015.11,-1,-1,47:55.5,1015.46
47:55.2,10.53348852,80.30193217,69.82280056,-9.398050663,-77.30704022,-33.9661143,147.6391575,361.0732613,438.7072567,1015.08,-1,-1,47:56.5,1015.46
47:56.2,10.53239153,80.30217078,69.82411192,-9.397715713,-77.3094993,-33.96912298,147.6418303,361.0854895,438.7246282,1015.11,-1,-1,47:57.5,1015.59
47:57.2,10.53479215,80.30478684,69.82321264,-9.399830801,-77.30836768,-33.96569062,147.6408738,361.0758246,438.7105439,1015.11,-1,-1,47:58.5,1015.51
47:58.1,10.5326846,80.3036292,69.82536971,-9.397439905,-77.3096373,-33.96888423,147.6422564,361.0853551,438.723952,1015.12,-1,-1,47:59.6,1015.53
47:59.3,10.53383785,80.30500374,69.82489449,-9.398938295,-77.31018774,-33.96812343,147.6429997,361.0851184,438.7232765,1015.13,-1,-1,48:00.4,1015.53
48:00.2,10.53343728,80.30539697,69.82596799,-9.398322908,-77.3107506,-33.96896141,147.6437279,361.0881939,438.7274078,1015.15,-1,-1,48:01.5,1015.52
48:01.3,10.5336411,80.30620951,69.82658829,-9.39852103,-77.31161936,-33.96945465,147.644851,361.091212,438.7312019,1015.12,-1,-1,48:02.5,1015.52
48:02.2,10.53276003,80.30622305,69.82747425,-9.397985273,-77.31266221,-33.97110078,147.6459245,361.0973013,438.7401403,1015.11,-1,-1,48:03.5,1015.49
48:03.2,10.53413573,80.30711371,69.82611475,-9.399291351,-77.31101368,-33.96830152,147.6440919,361.0878082,438.7270684,1015.12,-1,-1,48:04.4,1015.5
48:04.2,10.53366287,80.30601778,69.82609153,-9.39833224,-77.31005727,-33.96809019,147.6429821,361.0849602,438.7231043,1015.13,-1,-1,48:05.4,1015.53
48:05.2,10.53337794,80.30547058,69.82613671,-9.39818733,-77.31071083,-33.96898282,147.6437005,361.0881804,438.7274045,1015.17,-1,-1,48:06.5,1015.52
48:06.2,10.53391756,80.30655257,69.82673813,-9.398650934,-77.31176888,-33.96932878,147.6451286,361.0912156,438.7308611,1015.13,-1,-1,48:07.5,1015.53
48:07.2,10.53221632,80.3063715,69.82850254,-9.397502222,-77.31392187,-33.97268237,147.6474063,361.1035014,438.7485701,1015.15,-1,-1,48:08.5,1015.55
48:08.2,10.53488873,80.30874798,69.82687524,-9.399961834,-77.31215551,-33.96846211,147.6456669,361.0907415,438.7303536,1015.1,-1,-1,48:09.5,1015.54
48:09.2,10.53217211,80.30625742,69.82817976,-9.397177878,-77.31232499,-33.97134428,147.6455099,361.0972411,438.7404732,1015.13,-1,-1,48:10.7,1015.52
48:10.2,10.53509909,80.30747673,69.8253073,-9.399969148,-77.30997454,-33.96652747,147.6430265,361.0816095,438.7181245,1015.11,-1,-1,48:11.5,1015.53
48:11.2,10.5323025,80.30486304,69.82698519,-9.397034661,-77.31091645,-33.97020687,147.6438381,361.0913289,438.7322076,1015.12,-1,-1,48:12.4,1015.54
48:12.2,10.53427033,80.30610476,69.82520808,-9.399352031,-77.31035105,-33.96774851,147.6432932,361.0849101,438.7229302,1015.13,-1,-1,48:13.5,1015.48
48:13.2,10.53332187,80.30554229,69.82630285,-9.398051816,-77.31066862,-33.96900168,147.6436731,361.0881641,438.7273991,1015.1,-1,-1,48:14.6,1015.46
48:14.2,10.53297797,80.30533509,69.82619153,-9.398196399,-77.31122461,-33.96974813,147.6441572,361.0911808,438.7320368,1015.09,-1,-1,48:15.6,1015.54
48:15.2,10.53407967,80.3057481,69.82484273,-9.399160205,-77.30945352,-33.96715633,147.6421506,361.0817769,438.7191335,1015.09,-1,-1,48:16.5,1015.51
48:16.2,10.53353631,80.30440183,69.82456921,-9.398271618,-77.30845582,-33.96698038,147.6409293,361.0789341,438.7153381,1015.09,-1,-1,48:17.5,1015.49
48:17.2,10.53345825,80.30369213,69.82405951,-9.398335746,-77.30843907,-33.96711059,147.6408373,361.0790501,438.7155062,1015.13,-1,-1,48:18.6,1015.48
48:18.2,10.53406626,80.30430701,69.82419382,-9.39873096,-77.30878102,-33.96684083,147.6414199,361.0790743,438.7148306,1015.07,-1,-1,48:19.6,1015.51
48:19.2,10.53188501,80.30322476,69.82564155,-9.397245529,-77.31069335,-33.97049818,147.6432733,361.0914506,438.7330458,1015.11,-1,-1,48:20.5,1015.49
48:20.2,10.53557804,80.30589178,69.82303971,-9.400518418,-77.30792917,-33.96448418,147.6404957,361.0725074,438.7058901,1015.09,-1,-1,48:21.5,1015.52
48:21.2,10.53203526,80.30294382,69.82555236,-9.396696632,-77.30927085,-33.96924539,147.64175,361.0853978,438.7244427,1015.1,-1,-1,48:22.5,1015.44
48:22.2,10.534342,80.30458624,69.82359143,-9.399491846,-77.30886362,-33.96655398,147.6414066,361.0788989,438.7149967,1015.05,-1,-1,48:23.4,1015.48
48:23.2,10.53251564,80.30306189,69.82439686,-9.397666553,-77.30868481,-33.9681978,147.6409264,361.08212,438.720478,1015.07,-1,-1,48:24.5,1015.51
48:24.2,10.53490331,80.30378444,69.82180428,-9.399779555,-77.30606383,-33.9637004,147.6380752,361.0665551,438.6984667,1015.07,-1,-1,48:25.4,1015.51
48:25.4,10.53278497,80.30145063,69.82298541,-9.397384352,-77.30660137,-33.96640931,147.6385203,361.0731914,438.7079115,1015.11,-1,-1,48:26.5,1015.53
48:26.2,10.53420068,80.30271278,69.82240573,-9.399006353,-77.30733082,-33.96562235,147.6395607,361.073074,438.7068982,1015.08,-1,-1,48:27.6,1015.53
48:27.2,10.53229616,80.30230394,69.82443093,-9.397444584,-77.30940233,-33.96914825,147.6417755,361.0854438,438.7246075,1015.1,-1,-1,48:28.4,1015.5
48:28.2,10.53469102,80.30459288,69.82310837,-9.399765807,-77.30826512,-33.9657257,147.6407351,361.0757935,438.7106917,1015.12,-1,-1,48:29.5,1015.51
48:29.3,10.53319678,80.30379219,69.82494185,-9.397778687,-77.30909483,-33.96797436,147.6417237,361.0822317,438.7194616,1015.08,-1,-1,48:30.5,1015.49
48:30.1,10.53271395,80.3038019,69.82504738,-9.398062293,-77.31032572,-33.96937183,147.6429421,361.0882646,438.7284,1015.11,-1,-1,48:31.4,1015.47
48:31.8,10.53490902,80.3054729,69.82369163,-9.39976642,-77.30835519,-33.96553136,147.6409657,361.0756779,438.7103524,1015.06,-1,-1,48:32.5,1015.47
48:32.9,10.5319799,80.30281788,69.82512765,-9.396979823,-77.30918938,-33.96918536,147.6415354,361.0852958,438.7247722,1015.08,-1,-1,48:33.4,1015.49
48:33.2,10.53504591,80.30434118,69.82216693,-9.400048426,-77.30688451,-33.96422192,147.639087,361.0695709,438.7024236,1015.11,-1,-1,48:34.5,1015.5
48:34.9,10.53320422,80.30268078,69.82392563,-9.397576693,-77.30758111,-33.96679947,147.6398934,361.0762011,438.7113628,1015.09,-1,-1,48:35.4,1015.48
48:35.9,10.53277948,80.30287281,69.82431719,-9.397987623,-77.30963057,-33.96884711,147.6421162,361.0853603,438.724264,1015.04,-1,-1,48:36.5,1015.48
48:36.2,10.5334803,80.30361447,69.82328923,-9.398966789,-77.30835523,-33.96693262,147.6405465,361.0788531,438.7159991,1015.1,-1,-1,48:37.4,1015.47
48:37.2,10.53526338,80.30398161,69.82190279,-9.399634768,-77.30549577,-33.9629422,147.637591,361.0635261,438.6938198,1015.09,-1,-1,48:38.5,1015.49
48:38.2,10.5318344,80.30120143,69.82439895,-9.396485525,-77.30843761,-33.9689285,147.6406658,361.0825871,438.7206366,1015.1,-1,-1,48:39.5,1015.44
48:39.2,10.53428166,80.30386579,69.82306771,-9.399555934,-77.30883359,-33.9666709,147.6413147,361.0790009,438.715154,1015.1,-1,-1,48:40.4,1015.52
48:40.2,10.53327687,80.30383918,69.82459422,-9.398126658,-77.30909028,-33.9678539,147.6416477,361.0821341,438.7196229,1015.06,-1,-1,48:41.5,1015.52
48:41.2,10.53307489,80.30354657,69.82410119,-9.398344777,-77.30894039,-33.96786344,147.6412941,361.0820374,438.7201284,1015.11,-1,-1,48:42.4,1015.53
48:42.2,10.53301993,80.29691845,69.81563541,-9.386702071,-77.26220106,-33.91522454,147.639114,361.0079938,438.6445704,1015.07,-1,-1,48:43.4,1015.48
48:43.1,10.50104421,80.39203604,69.97735025,-9.328070054,-77.39891995,-34.21890512,147.2163501,360.521325,438.2558388,1015.04,-1,-1,48:44.4,1015.52
48:44.2,11.07930855,80.27336345,68.91322235,-10.72354183,-77.79498059,-33.02041945,148.7367268,360.5080507,436.9546742,1015.03,-1,-1,48:45.5,1015.48
48:45.1,-3.686003142,62.84439885,57.38312396,-13.21356138,-74.77016222,-28.85264313,152.9968335,364.8559413,439.4410058,1015.03,-1,-1,48:46.6,1015.5
48:46.2,-8.507287953,57.73871678,60.67045885,-1.659797968,-69.43561527,-40.2468635,138.2213577,370.3556334,462.0223022,1015.08,-1,-1,48:47.4,1015.48
48:47.3,126.7279593,217.0718555,151.1257053,-1.206256413,-100.2653823,-45.73162098,151.7629697,366.8210848,442.137189,1015.06,-1,-1,48:48.5,1015.53
48:48.3,36.0886915,150.6033364,143.0572041,20.16507079,-92.83456015,-55.86493949,148.2919388,375.2905237,443.7296827,1014.97,-1,-1,48:49.4,1015.54
48:49.1,-3.85061188,55.31255286,56.68878705,-4.098162903,-70.34007583,-42.77250285,126.8660534,346.9646112,440.4374106,1014.97,1,1,48:50.5,1015.53
48:50.2,21.56763897,103.2695946,90.24860356,-1.676772206,-81.92126817,-44.28428254,137.4329069,352.7846773,431.3333717,1015.01,1,1,48:51.5,1015.53
48:51.2,23.52640813,91.63879581,77.73867177,-5.628929515,-82.90841221,-56.53163507,108.8557392,320.5198434,414.4718598,1015.01,1,1,48:52.5,1015.56
48:52.8,-0.037658246,71.82266715,69.60472544,-2.106453602,-71.51540863,-41.65300007,122.4342662,328.5193425,415.8423021,1014.97,1,1,48:53.5,1015.56
48:56.2,-1.842204886,69.2339728,68.29990488,-1.516345543,-70.37691655,-41.61167729,120.9730924,326.3311683,413.9428385,1014.98,1,1,48:54.5,1015.55
48:56.2,-1.370180226,69.45974916,68.39147685,-1.49911548,-70.44534202,-41.71965705,120.9146719,326.3327859,413.9304374,1014.97,1,1,48:55.5,1015.58
48:56.2,-1.380536703,69.39258007,68.32313021,-1.525297925,-70.43793897,-41.70731543,120.9204458,326.3362385,413.9355827,1014.96,1,1,48:57.2,1015.59
48:56.2,-1.379795616,69.39258725,68.32187175,-1.526391536,-70.43753322,-41.70624278,120.9199198,326.3330822,413.9312817,1014.97,1,1,48:57.5,1015.56
48:57.2,-1.379656695,69.39237034,68.32165491,-1.526252427,-70.43685816,-41.70559162,120.9191854,326.3300658,413.9269809,1015.01,1,1,48:58.5,1015.56
49:01.2,-1.379666027,69.39249758,68.32227855,-1.5260311,-70.43767104,-41.70635259,120.9202654,326.3332793,413.930775,1014.94,1,1,48:59.5,1015.59
49:01.2,-1.38164341,69.39164354,68.32346501,-1.524959854,-70.43966506,-41.70983638,120.9221824,326.3455696,413.9489873,1014.94,1,1,49:00.5,1015.59
49:01.2,-1.378212773,69.39370261,68.32024825,-1.528110296,-70.43596313,-41.70326873,120.9181494,326.3235014,413.9182071,1014.98,1,1,49:01.5,1015.61
49:01.2,-1.379847605,69.3913594,68.32132346,-1.52543189,-70.43526952,-41.70457933,120.9173767,326.3241049,413.9187132,1014.94,1,1,49:02.6,1015.58
49:02.1,-1.381304496,69.39008452,68.32171417,-1.525024638,-70.43758504,-41.70793719,120.9196994,326.3365544,413.9365917,1014.94,1,1,49:03.5,1015.59
49:03.2,-1.378839103,69.39203846,68.31976035,-1.527490069,-70.43570126,-41.70381338,120.91771,326.323796,413.9187125,1015,1,1,49:04.5,1015.61
49:04.2,-1.379380818,69.391474,68.32095738,-1.525968269,-70.43552874,-41.70437975,120.9177365,326.3241387,413.9183743,1015,1,1,49:05.5,1015.56
49:05.1,-1.381174027,69.39110095,68.32313048,-1.524866453,-70.43923111,-41.70921649,120.9218752,326.3427761,413.9441789,1015,1,1,49:06.5,1015.6
49:06.2,-1.379529161,69.39396693,68.32306567,-1.526920506,-70.43996588,-41.70797041,120.9229199,326.3422402,413.9431659,1015,1,1,49:07.5,1015.55
49:07.2,-1.379917695,69.39442888,68.32410379,-1.526107613,-70.43975173,-41.70812255,120.9227556,326.3421839,413.9431651,1015,1,1,49:08.5,1015.59
