Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
11:14.1,-84.09359086,-149.6455411,86.98145354,396.6603342,440.5443164,222.636853,79.5777737,217.2942421,430.5928229,1008.68,-1,-1,10:54.3,1009.08
11:15.0,-84.36669279,-149.9138428,87.02435559,396.8673908,440.7063945,222.7482289,79.73554744,217.4958822,430.7026789,1008.67,-1,-1,10:55.3,1009.08
11:16.2,-84.35132589,-149.8779791,87.13614908,397.0591603,440.8977348,222.8575288,79.74588907,217.4362437,430.6264063,1008.66,-1,-1,10:56.3,1009.07
11:17.3,-84.25072746,-149.480872,87.60282134,397.274358,440.7999901,222.6770124,79.70674338,217.5261054,430.6890782,1008.7,-1,-1,10:57.3,1009.11
11:18.2,-84.26876197,-149.4609972,87.63192721,397.2772414,440.7817285,222.6677961,79.71911027,217.5449764,430.6964621,1008.66,-1,-1,10:58.7,1009.1
11:19.4,-84.27295141,-149.4636769,87.63698786,397.2901102,440.7956125,222.6769816,79.72548233,217.554447,430.7102474,1008.67,-1,-1,10:59.5,1009.14
11:20.2,-84.26964164,-149.4619963,87.63315169,397.279044,440.7807005,222.6650351,79.72067043,217.5545581,430.7099227,1008.67,-1,-1,11:00.3,1009.14
11:21.3,-84.27214802,-149.4622651,87.63642254,397.28298,440.7818979,222.6646881,79.72450595,217.5663961,430.7260915,1008.68,-1,-1,11:01.3,1009.14
11:22.1,-84.27197489,-149.4637631,87.63571428,397.2838845,440.7828717,222.664396,79.72358726,217.5662628,430.7269048,1008.68,-1,-1,11:02.3,1009.11
11:23.3,-84.27234936,-149.4647948,87.63587002,397.2864284,440.786941,222.6676913,79.72449189,217.5652625,430.7259016,1008.68,-1,-1,11:03.3,1009.1
11:24.2,-84.27112266,-149.4648875,87.63413288,397.2854376,440.7887828,222.6702868,79.7224797,217.555842,430.7129453,1008.66,-1,-1,11:04.3,1009.11
11:25.2,-84.27092777,-149.4636842,87.6343123,397.2845925,440.7886531,222.671305,79.72257762,217.5529748,430.7080256,1008.65,-1,-1,11:05.3,1009.1
11:26.2,-84.27023062,-149.4615999,87.63359352,397.2782522,440.7790674,222.6644315,79.7223229,217.5577518,430.7130691,1008.65,-1,-1,11:06.3,1009.11
11:27.3,-84.26971461,-149.4608688,87.63282232,397.2752602,440.7753333,222.6618788,79.72089045,217.5556752,430.7094924,1008.63,-1,-1,11:07.3,1009.11
11:28.2,-84.2703389,-149.4603434,87.63371799,397.2751919,440.774149,222.661076,79.72214741,217.5590207,430.7132369,1008.64,-1,-1,11:08.3,1009.12
11:29.3,-84.26914634,-149.459043,87.63233874,397.2694423,440.7659369,222.6547255,79.72039271,217.5606485,430.7148825,1008.65,-1,-1,11:08.4,1009.12
11:30.3,-84.27031774,-149.459789,87.6337215,397.2728603,440.7695051,222.6568848,79.72172302,217.5629719,430.7186176,1008.64,-1,-1,11:09.3,1009.12
11:31.3,-84.27082467,-149.4609792,87.6341785,397.2761119,440.7739806,222.6599522,79.72231703,217.5621782,430.7180699,1008.66,-1,-1,11:09.4,1009.12
11:32.3,-84.26986685,-149.4604004,87.63315717,397.2731281,440.770096,222.656921,79.72123335,217.5627631,430.7190956,1008.67,-1,-1,11:10.3,1009.12
11:33.4,-84.27115067,-149.462023,87.63459217,397.2793862,440.7786982,222.6630641,79.72248376,217.5610936,430.7180098,1008.65,-1,-1,11:10.3,1009.12
11:34.3,-84.27154965,-149.4628948,87.63507974,397.2823726,440.782999,222.6662783,79.72334114,217.560324,430.7172294,1008.66,-1,-1,11:11.4,1009.18
11:35.4,-84.27026418,-149.4611893,87.63430413,397.2772767,440.7751379,222.6597525,79.72129076,217.5621822,430.7195037,1008.67,-1,-1,11:12.3,1009.14
11:36.3,-84.27308044,-149.4621051,87.63756116,397.2813809,440.7754303,222.6580554,79.72628632,217.5797638,430.7441883,1008.68,-1,-1,11:13.3,1009.22
11:37.6,-84.27232113,-149.4648093,87.63642468,397.2860809,440.7840439,222.663459,79.72240165,217.5669013,430.728592,1008.67,-1,-1,11:13.4,1009.22
11:38.3,-84.27530033,-149.4645258,87.64115273,397.2904305,440.7829,222.6603868,79.7292144,217.5908943,430.7617618,1008.7,-1,-1,11:14.3,1009.11
11:39.3,-84.27424809,-149.4670147,87.63772031,397.2873099,440.7796997,222.6573597,79.72745446,217.5907483,430.7625414,1008.67,-1,-1,11:14.4,1009.11
11:40.4,-84.27238326,-149.4692873,87.63465932,397.2933367,440.7985755,222.6756437,79.7226674,217.5545135,430.7128587,1008.68,-1,-1,11:15.3,1009.15
11:41.3,-84.24491401,-149.3648871,87.63906167,396.8501127,439.9498293,222.3665445,81.04799245,220.069372,432.2267205,1008.64,-1,-1,11:16.5,1009.16
11:42.3,-86.52782351,-147.0352997,91.9255997,396.2880767,434.3030567,220.3111344,87.39954692,225.1412289,422.2482408,1008.62,-1,-1,11:17.3,1009.17
11:43.0,-94.75196743,-159.5804467,89.77922715,403.2990684,440.1463307,217.5780182,78.62546264,221.2836765,431.9548399,1008.62,-1,-1,11:18.5,1009.12
11:43.9,-75.43443821,-135.3871902,100.3643204,403.4508959,441.5015688,222.4896178,80.56822815,217.7217134,429.1933706,1008.64,-1,-1,11:19.4,1009.11
11:45.1,-76.95514728,-136.1901877,101.8544014,407.3212503,445.4993551,224.1410886,79.94381217,217.1943633,430.3829408,1008.65,-1,-1,11:20.3,1009.1
11:45.8,-75.34719222,-137.3548565,97.10624688,401.3655808,441.5258528,223.2927202,80.84586655,217.8967103,430.2493466,1008.63,-1,-1,11:20.4,1009.1
11:46.9,-75.07799814,-136.69646,97.83115575,401.9396616,441.9150058,223.5096109,80.85346933,217.6649527,429.8759871,1008.61,-1,-1,11:21.3,1009.09
11:47.8,-75.37904102,-137.2851774,97.17233185,401.4146823,441.6445981,223.4870642,80.96684749,217.7788104,429.8981061,1008.64,-1,-1,11:22.3,1009.12
11:48.8,-75.27455251,-137.0581336,97.43682621,401.6084418,441.7025809,223.4388935,80.90154044,217.754927,429.9040128,1008.65,-1,-1,11:22.4,1009.12
11:49.8,-75.27882352,-137.0727193,97.41604935,401.6046493,441.7321085,223.4722509,80.88901764,217.7127867,429.9400886,1008.66,-1,-1,11:23.3,1009.13
11:50.9,-75.1035915,-136.8231962,97.58759668,401.6471319,441.7144041,223.4728165,80.91363415,217.7239041,429.9262363,1008.63,-1,-1,11:24.3,1009.12
11:51.8,-75.09207138,-136.8084575,97.59402699,401.6459607,441.7143322,223.4789135,80.92361511,217.7329635,429.9320382,1008.6,-1,-1,11:24.4,1009.12
11:52.8,-75.09001609,-136.8062137,97.59147385,401.636415,441.7019194,223.4703961,80.92119223,217.7325452,429.9292183,1008.62,-1,-1,11:25.8,1009.11
11:53.8,-75.08853193,-136.8033252,97.58977175,401.626835,441.6886272,223.4610742,80.91931549,217.7349679,429.9308423,1008.63,1,-1,11:26.3,1009.11
11:54.8,-75.05522533,-136.7893157,97.57810782,401.6174584,441.7097155,223.4956763,80.92084628,217.6965887,429.9074672,1008.62,1,-1,11:26.4,1009.11
11:55.8,-75.00074486,-136.9086099,97.41398943,401.7546031,442.3340282,224.3591583,81.54174929,217.8300284,429.7420685,1008.61,1,-1,11:27.5,1009.07
11:56.8,-74.95847834,-136.8731041,97.39487258,401.7170176,442.3302131,224.3841305,81.55364753,217.8152729,429.7290278,1008.61,1,-1,11:27.6,1009.07
11:57.8,-74.95853344,-136.8721488,97.39245866,401.7128173,442.3281471,224.3842628,81.55036955,217.8037661,429.7123483,1008.63,1,-1,11:28.4,1009.12
11:58.9,-74.95863816,-136.8706426,97.39364173,401.7129715,442.3279754,224.3842415,81.55039907,217.8039424,429.7127624,1008.63,-1,-1,11:29.3,1009.14
12:00.0,-74.99636132,-136.887586,97.41074043,401.736286,442.3215924,224.3584395,81.55415416,217.8516691,429.751203,1008.62,-1,-1,11:30.3,1009.08
12:00.8,-75.05146702,-136.7709462,97.57466156,401.6024755,441.7009051,223.4966792,80.93508463,217.7231845,429.9243053,1008.64,-1,-1,11:30.4,1009.08
12:01.8,-75.09001769,-136.8058249,97.58842646,401.6319678,441.699997,223.4705922,80.91754039,217.7206023,429.9127121,1008.63,-1,-1,11:31.3,1009.12
12:02.8,-75.08957843,-136.8051723,97.59123797,401.6375331,441.7075852,223.4770026,80.91983344,217.7193308,429.9110004,1008.68,-1,-1,11:32.3,1009.15
12:03.8,-75.08991009,-136.8046348,97.59232705,401.6364158,441.7021129,223.4705563,80.92062251,217.7321669,429.9302454,1008.66,-1,-1,11:33.6,1009.15
12:04.8,-75.09427533,-136.8099332,97.59695031,401.6534435,441.7221165,223.4831622,80.92573659,217.7376163,429.9403177,1008.61,-1,-1,11:34.3,1009.17
12:05.8,-75.09254376,-136.8094657,97.59494163,401.6478906,441.7141907,223.4768491,80.92419696,217.739525,429.9417218,1008.63,-1,-1,11:35.3,1009.13
12:06.8,-75.09024632,-136.805541,97.59209959,401.6323312,441.6911908,223.4598472,80.92230722,217.7495542,429.9529363,1008.63,-1,-1,11:36.3,1009.19
12:07.8,-75.0911086,-136.8071701,97.59294318,401.6388701,441.702283,223.4684686,80.92055244,217.7362102,429.9352779,1008.66,-1,-1,11:37.4,1009.16
12:08.8,-75.0923928,-136.8063953,97.59527151,401.6393364,441.6984878,223.4642143,80.92482965,217.7542215,429.9607956,1008.62,-1,-1,11:38.3,1009.14
12:09.9,-75.09360963,-136.8105964,97.59526329,401.6485077,441.7135059,223.4755638,80.92464868,217.7427162,429.9459788,1008.57,-1,-1,11:39.3,1009.15
12:10.8,-75.09000963,-136.8047254,97.59605319,401.6387407,441.6917211,223.4440628,80.89274711,217.724172,429.9453875,1008.6,-1,-1,11:40.3,1009.15
12:11.8,-75.11621609,-136.9087021,97.42836424,401.5564838,441.979371,224.2450598,81.88784222,218.263375,429.7265558,1008.65,-1,-1,11:41.3,1009.17
12:12.8,-74.29508254,-136.5588923,95.94402458,399.5612727,442.2519521,226.746151,82.63948904,214.6414738,426.2298748,1008.67,-1,-1,11:42.4,1009.16
12:13.8,-85.13707269,-145.6184734,89.66015486,395.3270963,440.0543407,226.7328783,83.94656198,215.8118068,426.3956006,1008.61,-1,-1,11:43.3,1009.17
12:14.8,-86.33964146,-144.787705,92.71783716,396.9704198,437.6488011,223.3967854,85.02191437,220.5128438,427.4589098,1008.61,-1,-1,11:44.3,1009.17
12:15.8,-89.53408276,-135.7519588,121.299512,430.1588001,455.0622254,220.8747202,75.74863643,217.6296622,431.2608663,1008.64,-1,-1,11:44.4,1009.14
12:17.0,-91.28463035,-138.0121235,121.9441017,433.3765945,457.0396228,219.7252476,75.15537417,222.0733564,436.4648736,1008.63,-1,-1,11:45.3,1009.17
12:17.8,-83.96645985,-136.3801702,113.5818816,423.0227922,453.4487369,223.0650291,77.89718321,218.0955303,429.8761173,1008.67,-1,-1,11:46.3,1009.18
12:18.8,-90.86768993,-139.2063558,120.2270784,432.6134269,457.3126319,219.6850465,73.59603336,219.6776119,435.8513892,1008.63,-1,-1,11:47.3,1009.18
12:19.8,-85.01928063,-138.9119001,111.6664301,423.5567609,454.9653239,222.2113563,74.96233792,218.0578791,434.4367696,1008.64,-1,-1,11:47.3,1009.16
12:20.8,-85.52924314,-141.2219955,108.8939528,422.0861661,455.1732747,223.0307268,75.26822577,217.6984526,433.9982665,1008.63,-1,-1,11:48.3,1009.16
12:21.8,-85.25810606,-141.288248,108.592421,422.1193619,455.7143587,223.3444044,74.59721243,216.6943838,434.6872871,1008.62,-1,-1,11:48.4,1009.19
12:22.8,-84.70133687,-139.1065744,110.996236,423.62291,456.3317084,223.7447665,75.15423313,217.1767409,434.7773154,1008.6,-1,-1,11:49.3,1009.17
12:23.8,-84.28326886,-138.3901724,111.0237791,422.8790203,456.0475009,224.6567664,75.92763662,216.0758971,433.2433817,1008.69,-1,-1,11:50.3,1009.17
12:24.8,-87.35578824,-140.7155323,110.0298504,421.8518455,454.3818984,222.8756866,74.50570201,215.0669508,432.7393898,1008.62,-1,-1,11:50.3,1009.14
12:25.8,-87.40285632,-141.7818414,109.9558055,423.8562643,456.3580507,222.4920788,73.78073717,218.2669792,437.7649028,1008.61,-1,-1,11:51.3,1009.17
12:26.9,-76.84497285,-129.9573179,115.8822434,425.5332601,458.2308742,225.4671633,74.18558803,213.1812514,432.3280459,1008.65,-1,-1,11:52.4,1009.15
12:27.8,-88.34365424,-141.7306995,111.0450508,424.1180548,455.4793686,222.518233,75.71389532,219.7483185,436.2001319,1008.69,-1,-1,11:53.3,1009.15
12:28.8,-79.79343237,-131.3889681,116.4484411,425.6598382,457.1616263,225.0631596,75.4332548,214.2262289,431.5335214,1008.66,-1,-1,11:53.3,1009.18
12:29.8,-89.8691926,-139.6838436,115.7722765,427.3131508,455.3818271,221.4765836,76.14691494,220.6918508,435.5479766,1008.65,-1,-1,11:54.3,1009.19
12:30.8,-82.55046672,-132.7067726,117.9473098,427.0298881,456.43587,224.3249673,77.53429338,217.9429036,432.2494605,1008.67,-1,-1,11:55.4,1009.18
12:31.9,-89.85831716,-137.8601928,119.0843367,429.4297095,455.5087049,221.3127425,75.96339845,218.4687318,432.8594286,1008.66,-1,-1,11:56.2,1009.18
12:32.8,-89.43190204,-137.4299258,120.0787255,431.3930806,457.1899751,220.7416428,73.77119173,218.1164159,434.8323918,1008.64,-1,-1,11:56.3,1009.16
12:33.9,-84.39617277,-137.2082639,112.2642652,422.9775485,454.7817039,222.8804982,75.08320925,216.7974991,433.4303557,1008.66,-1,-1,11:57.3,1009.16
12:34.8,-84.61109443,-138.5017083,110.9327388,422.379637,454.3885839,222.2031831,74.93851197,217.9912432,434.5986653,1008.63,-1,-1,11:57.3,1009.13
12:35.8,-83.57757237,-137.5941786,113.0347976,425.4095235,456.4771228,222.2342673,73.87330371,217.4997763,435.0716946,1008.63,-1,-1,11:58.3,1009.17
12:36.8,-83.89769402,-138.1681409,112.6874932,425.4270543,456.793845,223.0623841,75.51479595,219.5080287,436.0770613,1008.66,-1,-1,11:59.4,1009.19
12:37.9,-83.63121211,-136.7962512,112.9227228,423.2176653,454.4332598,223.6908201,77.54465868,217.4998412,430.130538,1008.68,-1,-1,12:00.3,1009.19
12:38.8,-91.03234589,-140.2700314,118.5645357,431.3204952,456.8927799,219.682473,73.36632362,219.2957251,435.8398293,1008.63,-1,-1,12:00.3,1009.17
12:39.8,-84.98824587,-138.7904572,111.6636235,423.9796817,456.1525495,223.7644345,76.21756094,218.7139201,434.5138569,1008.62,-1,-1,12:01.3,1009.12
12:40.8,-84.41761255,-138.6203585,110.1129446,421.1395976,454.4448151,224.5635915,76.95360113,215.7983127,430.8399266,1008.67,-1,-1,12:02.3,1009.21
12:41.8,-89.70278356,-137.8262015,118.9391152,430.0178831,456.7660594,222.1857737,76.67065142,220.4205838,434.358459,1008.66,-1,-1,12:03.3,1009.21
12:42.8,-85.01350625,-135.4680678,115.1650914,424.3142209,454.8948309,224.4544396,77.57173212,215.9187798,429.7730597,1008.69,-1,-1,12:04.3,1009.19
12:43.8,-91.91545952,-138.1627105,121.0218029,432.3088344,457.1966157,220.4553555,74.06340914,218.9720112,435.7153933,1008.68,-1,-1,12:05.3,1009.19
12:44.8,-85.70795629,-139.5209168,111.0146795,423.1468609,455.3617912,223.0714562,75.04096532,217.0566737,434.3680698,1008.66,-1,-1,12:06.3,1009.15
12:45.8,-85.42409771,-139.4669731,111.0036844,423.3802342,455.74606,223.2855692,74.97900328,216.8681008,434.1907256,1008.68,-1,-1,12:07.3,1009.18
12:46.8,-85.45862237,-139.4564662,111.0934393,423.4794646,455.7537925,223.2114323,74.97373665,217.0466231,434.4093964,1008.66,-1,-1,12:08.3,1009.14
12:47.8,-85.55436336,-140.3495148,109.6792003,422.2591074,455.2117503,223.2272276,75.08111186,216.9839786,434.3714398,1008.7,-1,-1,12:09.3,1009.15
12:48.8,-85.8611027,-140.3525637,110.1644134,422.9940545,455.7708168,223.3820661,74.95449734,216.8448312,434.3450921,1008.64,-1,-1,12:10.3,1009.13
12:49.9,-85.87239333,-140.3082437,110.2487896,423.0278712,455.7328529,223.3714242,75.03208954,216.8921189,434.1926345,1008.67,-1,-1,12:11.4,1009.11
12:50.9,-86.0120529,-140.5056677,110.0332925,422.8083635,455.5635906,223.2869747,74.98893029,216.8573863,434.2355956,1008.63,-1,-1,12:12.3,1009.12
12:51.8,-85.48351603,-139.7520697,110.4116656,422.6747907,455.2620645,223.1715518,75.07317357,216.9318602,434.1891947,1008.66,-1,-1,12:12.4,1009.09
12:52.9,-85.46838158,-139.7256607,110.3982759,422.6216447,455.2171448,223.1705192,75.10452881,216.9603831,434.1957559,1008.58,-1,-1,12:13.3,1009.09
12:53.8,-85.47052984,-139.727514,110.4000787,422.6298476,455.2303372,223.1819247,75.10601634,216.9495912,434.1795147,1008.61,-1,-1,12:14.3,1009.14
12:54.8,-85.46508768,-139.7202107,110.3949879,422.6054741,455.1966257,223.1572605,75.10003198,216.9560123,434.1853004,1008.6,-1,-1,12:15.3,1009.07
12:55.9,-85.46997796,-139.7221275,110.3999521,422.6148677,455.2047719,223.1624087,75.10672749,216.9692322,434.2032694,1008.63,-1,-1,12:16.4,1009.14
12:56.8,-85.46646609,-139.7231547,110.3955353,422.6122942,455.206868,223.1643653,75.09923989,216.9483431,434.1761834,1008.65,-1,-1,12:17.4,1009.1
12:57.8,-85.47030836,-139.7236128,110.4010891,422.6214388,455.2142272,223.1687346,75.10718575,216.9671965,434.203261,1008.61,-1,-1,12:17.5,1009.1
12:58.8,-85.47023544,-139.7274425,110.3996558,422.6278294,455.2262827,223.1777706,75.10510859,216.9533445,434.185384,1008.67,-1,-1,12:18.4,1009.1
12:59.8,-85.46675901,-139.723527,110.3964701,422.6149076,455.2094934,223.1658713,75.10193073,216.955958,434.1884059,1008.62,-1,-1,12:19.4,1009.11
13:00.8,-85.47156915,-139.7276473,110.4018034,422.6333989,455.2341265,223.1841447,75.10703609,216.9517901,434.1838116,1008.68,-1,-1,12:20.4,1009.09
13:01.8,-85.46738558,-139.7245374,110.3971797,422.6182144,455.2135395,223.1683392,75.10303294,216.9579659,434.192317,1008.61,-1,-1,12:21.3,1009.09
13:02.8,-85.47168257,-139.7288973,110.4015123,422.6360298,455.2390401,223.188166,75.10711795,216.9477847,434.1786961,1008.59,-1,-1,12:22.3,1009.06
13:03.8,-85.46650401,-139.7229872,110.3957645,422.6132866,455.2089093,223.1671948,75.10286397,216.9531511,434.1822779,1008.57,-1,-1,12:22.4,1009.1
13:04.8,-85.46583596,-139.7203612,110.3949197,422.6068259,455.2011471,223.1627706,75.1000767,216.9463789,434.1702369,1008.58,-1,-1,12:23.4,1009.1
13:05.8,-85.4662574,-139.7176172,110.3961163,422.6011523,455.1895107,223.1534263,75.10191011,216.9604564,434.1882351,1008.55,-1,-1,12:24.4,1009.08
13:06.8,-85.4675282,-139.719431,110.3966767,422.6045735,455.1936596,223.1561663,75.10272265,216.9599304,434.1872499,1008.61,-1,-1,12:25.4,1009.15
13:07.8,-85.4644625,-139.7172716,110.3939162,422.5962694,455.1834547,223.1481424,75.09774076,216.9560314,434.1825292,1008.58,-1,-1,12:26.4,1009.06
13:08.8,-85.47092256,-139.7214586,110.4010525,422.6146207,455.2032304,223.1615494,75.10823838,216.972706,434.2068015,1008.58,-1,-1,12:27.3,1009.11
13:09.9,-85.46528931,-139.7215956,110.3935999,422.6052153,455.1981058,223.1590742,75.09815668,216.9472219,434.1720093,1008.66,-1,-1,12:27.4,1009.04
13:11.0,-85.46638328,-139.7192472,110.3958439,422.6039157,455.1937254,223.1560644,75.10245307,216.9617478,434.1924622,1008.57,-1,-1,12:28.3,1009.04
13:11.8,-85.46980168,-139.7266569,110.3981964,422.6273736,455.231909,223.1861468,75.10379871,216.934284,434.1567394,1008.58,-1,-1,12:29.3,1009.12
13:12.8,-85.46294118,-139.7174723,110.3925313,422.5994503,455.1938477,223.1588408,75.09754086,216.9415488,434.1630166,1008.58,-1,-1,12:30.3,1009.06
13:13.8,-85.46793636,-139.7176127,110.3979229,422.6037323,455.1916887,223.1551969,75.10473918,216.9657525,434.195311,1008.58,-1,-1,12:31.4,1009.08
13:14.8,-85.46584428,-139.7203055,110.394178,422.6040993,455.1969352,223.159354,75.09913235,216.9472454,434.170978,1008.56,-1,-1,12:32.5,1009.06
13:15.8,-85.46628356,-139.7184178,110.395533,422.6028603,455.1942712,223.1583647,75.10198172,216.953485,434.1781289,1008.58,-1,-1,12:33.4,1009.12
13:16.8,-85.46464531,-139.717198,110.3938133,422.597743,455.1879443,223.1532509,75.09816278,216.9491321,434.1721804,1008.55,-1,-1,12:34.5,1009.12
13:17.8,-85.46837336,-139.7179015,110.3987817,422.6049635,455.1919426,223.1545565,75.10453439,216.9664818,434.1958515,1008.59,-1,-1,12:35.5,1009.07
13:18.8,-85.46594367,-139.7180505,110.3947645,422.5963121,455.1805315,223.1451831,75.10106584,216.9681907,434.1986291,1008.6,-1,-1,12:36.4,1009.05
13:19.8,-85.4667867,-139.7213116,110.3950561,422.6069907,455.2002704,223.1616517,75.10061214,216.9493862,434.1744234,1008.57,-1,-1,12:37.3,1009.09
13:20.8,-85.46627887,-139.7204215,110.3954828,422.6090314,455.2053345,223.1668162,75.10067817,216.9425992,434.1648823,1008.58,-1,-1,12:38.4,1009.09
13:21.8,-85.46577289,-139.7173361,110.3955164,422.6005226,455.1899869,223.1544657,75.1014438,216.9573131,434.1838469,1008.58,-1,-1,12:39.4,1009.16
13:22.8,-85.46718084,-139.7189611,110.3972073,422.6056717,455.195107,223.1565723,75.10113608,216.9571328,434.1845564,1008.58,-1,-1,12:40.4,1009.08
13:23.8,-85.45589736,-139.6429679,110.6207503,422.8781939,455.0558756,222.0677039,73.21134074,215.3860319,433.9904973,1008.57,-1,-1,12:41.3,1009.1
13:24.8,-85.75574216,-141.8050478,109.518434,424.3697489,456.5825268,221.4650383,73.98768215,222.5516465,443.4718933,1008.54,-1,-1,12:42.3,1009.08
13:25.8,-80.2193756,-134.576887,109.6781327,415.6476555,448.1566961,225.4763562,87.41246189,224.1948298,421.4704559,1008.59,-1,-1,12:43.3,1009.07
13:26.8,-107.7896978,-159.1214732,114.5937096,433.1529443,451.1898196,211.3403709,77.02374842,234.6101929,445.4869816,1008.57,-1,-1,12:44.3,1009.07
13:27.8,-90.357906,-149.2722593,113.3157205,433.6807092,463.509368,226.1838024,74.93728762,213.2293165,431.3477795,1008.56,-1,-1,12:45.3,1009.1
13:28.9,-97.85226243,-139.0490684,118.0950601,424.0559326,452.6437844,227.8364074,84.79469537,216.058414,421.011908,1008.59,-1,-1,12:46.4,1009.11
13:29.9,-101.4649407,-152.2087466,98.39254857,406.7235693,446.1097241,231.0415558,87.73111663,211.0367811,410.4381128,1008.59,-1,-1,12:47.3,1009.06
13:30.8,-98.42031913,-140.8350372,110.6396481,416.1603891,448.8657718,224.7328985,79.40713467,214.6600534,428.7502855,1008.63,-1,-1,12:48.3,1009.08
13:31.8,-77.91500034,-120.7748818,127.752019,432.3111063,460.5968452,227.2671369,75.50828117,212.5694329,431.9126666,1008.54,-1,-1,12:49.4,1009.06
13:32.9,-79.42037779,-123.0104116,127.2006351,432.6202787,459.6182654,225.5534976,75.88112321,216.0354948,436.8373292,1008.55,-1,-1,12:50.3,1009.06
13:33.8,-78.23551613,-129.0537913,116.9113337,419.8630018,447.8874112,219.5008455,76.68379543,219.5383461,438.021336,1008.56,1,1,12:51.4,1009.06
13:34.8,-78.29144306,-127.9168715,118.198461,420.3948446,447.9305318,219.6492127,76.85036619,219.2577873,437.3331946,1008.52,1,1,12:52.3,1009.08
13:35.9,-78.14194476,-127.9813092,117.9162457,420.3677227,448.6889215,221.1324504,78.33170723,220.0117353,437.3019194,1008.56,1,1,12:53.5,1009.09
13:36.8,-78.12281014,-127.9020177,117.9311602,420.3047061,448.6383497,221.1469645,78.36946536,220.0176838,437.2854678,1008.52,1,1,12:54.4,1009.06
13:37.8,-78.13379938,-127.9073404,117.9346549,420.3170172,448.6539658,221.1582997,78.37370139,220.0179395,437.2862588,1008.54,1,1,12:55.4,1009.08
13:38.8,-78.1295382,-127.9048242,117.9298009,420.3044676,448.6397035,221.1484008,78.3680359,220.0116247,437.27681,1008.54,1,1,12:56.4,1009.05
13:39.8,-78.13196218,-127.9052402,117.9327087,420.3100489,448.6458091,221.1531738,78.37176834,220.0162497,437.2830911,1008.55,1,1,12:57.4,1009.02
13:40.8,-78.13056115,-127.9061663,117.9302919,420.3092193,448.6481226,221.1557858,78.36932692,220.0065611,437.2703853,1008.52,1,1,12:58.3,1009.04
13:41.8,-78.13030662,-127.9057155,117.9303449,420.3110204,448.653419,221.1614817,78.36884517,219.9968203,437.2562354,1008.53,1,1,12:59.3,1009.07
13:42.8,-78.12911071,-127.9022108,117.9298971,420.3022572,448.6393156,221.1506721,78.36820606,220.0055124,437.2668758,1008.55,1,1,13:00.3,1009.05
13:43.8,-78.13117627,-127.9036075,117.9319209,420.3063857,448.6418909,221.1510795,78.37060379,220.0138982,437.2793092,1008.53,1,1,13:01.3,1009.04
13:44.9,-78.13159381,-127.9063055,117.9317355,420.3123517,448.6519857,221.1587769,78.37043758,220.0061215,437.2695342,1008.52,1,1,13:02.3,1009.08
13:45.8,-78.1297672,-127.9040113,117.9303594,420.3060744,448.644076,221.1534361,78.36847082,220.0048685,437.2666856,1008.52,1,1,13:03.3,1009.06
13:46.8,-78.13090059,-127.9027298,117.9318431,420.3035267,448.6367949,221.1471404,78.37096395,220.0181026,437.2839191,1008.52,1,1,13:04.3,1009.05
13:47.8,-78.1304426,-127.9039986,117.9304582,420.3036412,448.6384621,221.1484343,78.36910214,220.0119279,437.2756639,1008.54,1,1,13:05.3,1009.04
13:48.8,-78.12975689,-127.9035706,117.9298273,420.302864,448.6389074,221.1495089,78.36850996,220.0085863,437.2713023,1008.53,1,1,13:06.3,1009.06
13:49.8,-78.13078995,-127.9046769,117.9312181,420.308887,448.6479436,221.1564881,78.36936786,220.0040522,437.2657864,1008.57,1,1,13:07.3,1009.01
13:50.8,-78.13012183,-127.9041229,117.9303303,420.305522,448.6427285,221.1522928,78.36976614,220.0102869,437.2750069,1008.55,1,1,13:08.3,1009.07
13:51.8,-78.13132211,-127.9075893,117.9315454,420.3178909,448.6632935,221.1681734,78.36871313,219.9921148,437.2518208,1008.53,1,1,13:10.3,1009.06
13:52.8,-78.13149682,-127.9046081,117.932971,420.3119992,448.6504602,221.1577798,78.3723525,220.0122067,437.2779478,1008.55,1,1,13:11.4,1009.1
13:53.8,-78.13050518,-127.904686,117.931278,420.3076221,448.6438036,221.1514948,78.36884063,220.0109825,437.2764267,1008.53,1,1,13:11.5,1009.1
13:54.8,-78.13334025,-127.9058777,117.9349819,420.3145261,448.6493016,221.1543618,78.37353239,220.0220475,437.2918098,1008.54,1,1,13:12.3,1009.08
13:55.8,-78.13175504,-127.90589,117.9324906,420.3088882,448.641659,221.1480595,78.37134499,220.0233704,437.2936067,1008.52,1,1,13:13.3,1009.05
13:56.8,-78.13194699,-127.9065922,117.9321817,420.3107546,448.6463604,221.1528715,78.37139676,220.016477,437.2834993,1008.54,1,1,13:14.3,1009.05
13:57.8,-78.1293831,-127.9044479,117.9293285,420.303443,448.6396069,221.1493881,78.36796487,220.0085773,437.2719387,1008.52,1,1,13:15.3,1009.04
13:58.8,-78.131086,-127.9047435,117.93145,420.3087366,448.6470537,221.1557916,78.3703845,220.0071721,437.2697015,1008.52,1,1,13:16.3,1009.01
13:59.8,-78.12923845,-127.9032947,117.9289678,420.3017784,448.6390913,221.150731,78.36844927,220.0054117,437.2663328,1008.52,1,1,13:17.3,1009.01
