Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
36:34.8,-65.64077634,-114.1877636,120.5992755,411.7720459,438.9657329,218.7989601,81.97920667,221.5177448,430.2471641,1008.59,-1,-1,36:07.3,1009.05
36:35.8,-65.64313054,-114.1910865,120.6016951,411.7829591,438.980033,218.8081104,81.97937114,221.5125578,430.2424761,1008.56,-1,-1,36:08.8,1009
36:36.8,-65.64605109,-114.1936197,120.6051588,411.792349,438.9894083,218.8138793,81.98557405,221.5253591,430.2610831,1008.58,-1,-1,36:09.3,1009.08
36:37.8,-65.64217505,-114.1928955,120.6005942,411.784244,438.9816535,218.8079205,81.97818022,221.5124694,430.243752,1008.56,-1,-1,36:10.3,1009
36:38.8,-65.6463423,-114.1929303,120.6058117,411.7900341,438.9833262,218.8083094,81.98692212,221.5354946,430.2745939,1008.54,-1,-1,36:11.3,1009.05
36:39.8,-65.64261269,-114.1936803,120.6002964,411.7841004,438.9812504,218.8077708,81.97865943,221.5127295,430.2429913,1008.52,-1,-1,36:12.3,1009.07
36:40.8,-65.64332095,-114.1891728,120.6028664,411.7777524,438.9678869,218.7979082,81.98236381,221.5302812,430.2643549,1008.52,-1,-1,36:13.3,1009.03
36:41.9,-65.64340253,-114.189019,120.6018809,411.772511,438.9583825,218.7897533,81.98198352,221.5380403,430.2741356,1008.54,-1,-1,36:16.6,1009.02
36:42.8,-65.64204498,-114.1897752,120.5996367,411.7717251,438.9610271,218.7928189,81.97885554,221.5255441,430.2572726,1008.55,-1,-1,36:16.6,1009.03
36:43.8,-65.64272415,-114.1901207,120.6009971,411.7770354,438.9697392,218.8001405,81.97996724,221.5207702,430.2515578,1008.53,-1,-1,36:16.7,1009.01
36:44.8,-65.64354735,-114.1906308,120.6019242,411.7797801,438.9731187,218.8027493,81.98181537,221.522971,430.2546586,1008.54,-1,-1,36:17.3,1009.03
36:45.8,-65.63727922,-114.1775449,120.6128871,411.7668136,438.917898,218.7147902,81.90050707,221.4839657,430.2484033,1008.5,-1,-1,36:18.3,1009.03
36:46.8,-65.78943909,-114.5134527,120.5561559,412.7166065,440.790613,219.8285407,80.39050447,218.0204585,428.0709504,1008.54,-1,-1,36:19.5,1009.05
36:47.8,-62.33787151,-119.1137269,113.332293,414.492247,450.6589566,221.8397474,66.90619789,207.897031,447.8658094,1008.53,-1,-1,36:20.3,1009.06
36:48.8,-53.63500089,-106.8493947,106.819245,392.7116536,433.8980902,225.8416836,86.53432877,217.8925656,425.0511389,1008.52,-1,-1,36:21.3,1009.1
36:49.8,-70.01318749,-125.2310882,105.9936851,400.488666,434.3145873,218.6875603,82.8181494,221.6010001,429.4548631,1008.49,-1,-1,36:22.3,1009.09
36:50.8,-75.32902065,-132.2960242,99.79183539,395.8809302,431.555031,217.6735898,82.7840007,221.8574358,430.0656959,1008.5,-1,-1,36:23.3,1009.17
36:51.8,-74.45454372,-132.9392757,97.40416638,393.3547716,430.5672866,218.1832026,83.2815627,221.216306,428.7658326,1008.49,1,-1,36:24.3,1009.15
36:52.8,-74.61689221,-133.6285235,96.03787888,391.8158411,429.5396079,217.8203913,83.28788205,221.4467534,429.2797066,1008.48,1,-1,36:25.3,1009.15
36:53.8,-74.15500838,-134.0339795,94.98185008,391.0757624,429.6876034,218.5794431,84.04900525,221.8246134,429.1185052,1008.44,1,-1,36:26.3,1009.13
36:54.8,-73.99831611,-134.3053057,94.53071293,390.7670277,429.7079282,218.8560977,84.23536528,221.5526875,428.4208592,1008.48,1,-1,36:27.3,1009.1
36:55.8,-74.89766526,-134.7048401,95.20914825,392.2904017,430.97965,218.8492312,83.23156265,221.1576434,429.8995658,1008.48,1,-1,36:28.3,1009.14
36:56.9,-73.75976441,-134.3768489,94.43310993,391.2902872,430.5481081,218.9244638,83.32170076,221.0719169,429.8258482,1008.51,-1,-1,36:29.6,1009.07
36:57.9,-73.68179527,-134.3693156,94.37755257,391.2293987,430.5169535,218.927779,83.35539836,221.1127134,429.8301837,1008.51,-1,-1,36:30.4,1009.09
36:58.8,-73.73617162,-134.2542327,94.54073777,391.1036813,429.9148136,218.082181,82.73184038,220.9543824,429.9637901,1008.51,1,-1,36:31.3,1009.11
36:59.8,-73.74304563,-134.2715632,94.54705977,391.1214828,429.9243557,218.0812115,82.72260474,220.942102,429.9670829,1008.47,1,-1,36:32.3,1009.09
37:00.8,-73.68762122,-134.3906015,94.38334645,391.2562252,430.5428543,218.9396758,83.34448799,221.0828552,429.8103431,1008.44,1,-1,36:33.4,1009.07
37:01.8,-73.64318361,-134.3530751,94.36152579,391.2093986,430.5274088,218.9566174,83.35295505,221.0647464,429.7906142,1008.47,1,-1,36:36.7,1009.07
37:02.8,-73.64293531,-134.3497878,94.35919142,391.1992834,430.5152055,218.94891,83.34973898,221.0610066,429.7837371,1008.48,1,-1,36:38.3,1009.09
37:03.8,-73.6452618,-134.3512466,94.36220758,391.2085814,430.5276339,218.9580825,83.35200991,221.0587736,429.781915,1008.47,1,-1,36:38.3,1009.13
37:04.8,-73.64626869,-134.3521006,94.36400294,391.2128918,430.5313325,218.9594553,83.3536602,221.0642976,429.7905452,1008.48,1,-1,36:38.3,1009.07
37:05.8,-73.64666188,-134.3523728,94.36393878,391.2103292,430.5248215,218.9533373,83.35555148,221.0770112,429.808042,1008.49,1,-1,36:39.3,1009.06
37:06.8,-73.64524378,-134.3545642,94.36115464,391.2124818,430.5333035,218.9610279,83.35150278,221.0575179,429.7821603,1008.51,1,-1,36:39.4,1009.02
37:07.8,-73.6448579,-134.3537858,94.36111005,391.2134588,430.5372609,218.9658154,83.35241057,221.0530894,429.7763107,1008.52,1,-1,36:40.4,1009.04
37:08.9,-73.64467784,-134.3549777,94.36085449,391.2188231,430.5484948,218.9753325,83.3508364,221.0390068,429.7583143,1008.48,1,-1,36:41.8,1009.03
37:09.8,-73.64588306,-134.3543813,94.36283386,391.2212417,430.5505572,218.9773139,83.35412646,221.04454,429.765094,1008.48,1,-1,36:42.7,1009.04
37:10.8,-73.64318144,-134.3517135,94.35950156,391.2091957,430.5345106,218.9655543,83.35028183,221.0447444,429.7636689,1008.5,1,-1,36:43.4,1009.07
37:11.8,-73.6440609,-134.3510992,94.36097533,391.2098692,430.5336963,218.9643899,83.35086359,221.0481099,429.7682942,1008.48,1,-1,36:44.4,1009.08
37:12.8,-73.64650069,-134.3529291,94.36394584,391.2171601,430.5404911,218.9679584,83.35431458,221.0560116,429.7799454,1008.5,1,-1,36:45.3,1009
37:13.8,-73.64494576,-134.3529384,94.36111061,391.2105915,430.5317563,218.9613163,83.35326277,221.0599808,429.7852491,1008.52,1,-1,36:46.4,1009.06
37:14.9,-73.64364486,-134.3546565,94.35942378,391.2159331,430.5457424,218.9735103,83.34842241,221.0338583,429.7508276,1008.52,-1,-1,36:49.6,1009.03
37:15.9,-73.68097177,-134.369355,94.37682994,391.2369574,430.5372646,218.948045,83.35443051,221.0842214,429.7919203,1008.53,-1,-1,36:49.6,1009.04
37:16.8,-73.7275109,-134.2359033,94.56098995,391.109038,429.8757432,217.9632313,82.53108699,220.7401807,429.8378404,1008.51,-1,-1,36:49.8,1009.08
37:17.8,-73.84045466,-134.7458317,94.15626768,391.783353,431.9333727,220.0837873,82.80538045,219.0981899,428.4638548,1008.54,-1,-1,36:50.4,1009.07
37:18.9,-70.0803657,-135.6099243,89.81171063,391.8875112,437.8708532,221.4502642,72.00092142,207.8618426,440.2711101,1008.57,-1,-1,36:51.3,1009.05
37:19.8,-69.69732735,-123.7643398,97.72155221,386.5224725,425.40347,219.2077578,88.45670553,224.754613,423.1538935,1008.59,-1,-1,36:52.4,1009.06
37:20.8,-63.08381516,-112.9734102,122.909239,413.0413694,435.9673219,214.5830291,83.14677017,226.9155734,427.7656059,1008.6,-1,-1,36:53.3,1009.05
37:21.9,-65.52805932,-116.2714015,120.6793588,413.9460839,439.4421621,216.0276797,79.05055977,222.2309165,434.5714421,1008.57,-1,-1,36:54.4,1009.05
37:22.9,-66.71443757,-97.86033756,151.8993329,441.2450059,451.6781285,217.5415601,81.35961555,226.6718717,429.2372197,1008.54,-1,-1,36:55.4,1009.06
37:23.9,-74.41487773,-107.0291333,155.1255026,453.257383,459.7871818,216.6992272,77.62688623,226.7876565,432.5761993,1008.55,-1,-1,36:56.4,1009.08
37:24.9,-76.20939162,-108.336353,155.5765227,455.0395642,461.7169185,217.8732078,77.65787341,225.8886351,431.3118758,1008.53,-1,-1,36:57.3,1009.07
37:26.1,-68.25551496,-105.6530527,151.1234921,451.6071429,464.6494974,220.0406668,69.9226191,215.5545554,439.870693,1008.54,-1,-1,36:58.6,1009.04
37:26.9,-59.70271278,-95.59583354,147.6814363,440.0506596,458.8150305,223.4025533,74.41251114,214.7993728,436.4754109,1008.55,-1,-1,36:59.3,1009.06
37:27.9,-57.22432849,-93.81578605,147.2733185,438.1212101,457.1034009,223.1470273,75.4312887,215.6546828,436.0137122,1008.55,-1,-1,37:00.3,1009.08
37:29.3,-59.82078708,-93.40918566,149.5788654,437.5331979,452.9113103,221.2330922,80.08053385,221.0040978,430.649976,1008.47,-1,-1,37:01.3,1009.06
37:30.3,-64.37823232,-99.05579711,150.7865041,443.3219246,456.044664,218.8594486,76.1435934,220.7894485,434.8577547,1008.57,-1,-1,37:02.4,1009.07
37:31.3,-68.07850995,-104.0187345,149.3103289,448.9249289,465.0236676,222.875479,72.05399441,215.5385708,438.0408891,1008.54,-1,-1,37:03.4,1009.06
37:32.3,-60.79932146,-95.28783613,148.9321321,436.5765822,449.4721225,217.7873123,81.75127816,226.9527274,431.1393844,1008.55,-1,-1,37:04.4,1009.04
37:32.8,-68.17095573,-102.9710199,153.0443207,449.774963,460.7820835,220.5388526,77.53112621,221.7647653,431.7805242,1008.5,-1,-1,37:05.3,1009.07
37:33.9,-68.21568965,-100.4166969,151.8080862,442.3106404,452.28636,217.2856216,79.68936576,224.5081575,431.7233361,1008.55,-1,-1,37:06.4,1009.08
37:35.2,-68.5962917,-98.78443788,154.028468,442.9234087,451.4176699,217.5518968,82.32873385,226.2797698,427.4738381,1008.55,-1,-1,37:08.0,1009.08
37:35.8,-67.93331803,-105.24996,148.6612995,446.9525489,461.7274791,220.2220021,70.31021553,214.3080319,440.4130733,1008.55,-1,-1,37:09.0,1009.11
37:36.8,-62.01143475,-96.27540721,149.6101467,445.1578443,464.9062843,226.1839184,72.24182312,211.5652763,438.1229679,1008.54,-1,-1,37:09.3,1009.04
37:37.8,-61.79519661,-93.54792344,152.69326,443.1815873,457.878741,223.384136,80.65417595,221.6631256,429.8745065,1008.52,-1,-1,37:10.4,1009.08
37:39.3,-68.80366404,-98.92652691,156.0186909,446.9970545,454.5976324,218.1184017,81.97090718,226.6821296,427.4285261,1008.58,-1,-1,37:11.3,1009.06
37:40.3,-74.90040535,-102.8139785,158.7705408,450.8176602,454.0772304,215.1108623,81.54437921,229.353826,427.8282268,1008.56,-1,-1,37:12.4,1009.09
37:41.3,-71.110647,-106.6609893,152.6812804,452.9081684,463.71512,217.9888094,69.21011029,217.0270811,442.0360392,1008.56,-1,-1,37:13.3,1009.1
37:42.3,-63.29583259,-97.2345932,151.3114887,445.9668169,461.5062949,222.491131,74.96328802,218.7505359,437.698077,1008.53,-1,-1,37:14.3,1009.06
37:42.9,-64.51833184,-96.97377109,153.6448863,446.0083695,458.775034,223.293592,81.77376333,221.9221292,425.9351993,1008.53,-1,-1,37:15.3,1009.09
37:44.3,-68.84212131,-104.9824225,149.0020786,445.5029083,459.0965741,219.487825,72.86009674,216.8822599,438.2312197,1008.52,-1,-1,37:16.5,1009.05
37:45.2,-63.0619622,-100.0073673,146.7896669,445.9503757,468.529508,228.0018724,68.56022142,206.111535,441.1477305,1008.49,-1,-1,37:17.4,1009.09
37:45.8,-57.94699839,-85.38839006,152.7278961,432.9947892,447.2856636,222.2102077,87.46481565,225.414935,422.2001355,1008.49,-1,-1,37:18.4,1009
37:46.8,-72.72300414,-104.4348773,151.632079,444.0777757,453.5363241,218.9369505,82.73315227,225.3125504,424.7363743,1008.5,-1,-1,37:19.4,1009.03
37:48.3,-71.81181838,-110.7402556,144.1303506,447.2820534,466.2571274,222.2278281,65.19462076,208.2667256,445.9960342,1008.52,-1,-1,37:20.3,1009.07
37:48.9,-64.82076254,-99.66590755,141.3177543,435.1955505,459.0361763,226.2100162,75.09685368,212.6500891,434.632695,1008.52,-1,-1,37:21.3,1009.12
37:49.9,-59.69085693,-92.69222779,154.6365128,444.8814749,455.9273288,217.5441663,76.0902933,223.8891596,436.7021062,1008.53,-1,-1,37:22.4,1009.03
37:51.2,-68.07863941,-110.3047536,139.7976901,439.911157,458.8186527,222.0132401,77.35343034,221.1657693,433.2844079,1008.54,-1,-1,37:23.4,1009.13
37:51.8,-77.55869401,-133.4863483,111.0865541,418.5307167,451.7795663,223.7652969,77.14906124,217.1493056,435.1547509,1008.54,-1,-1,37:24.3,1009.01
37:53.3,-79.5638791,-138.560041,101.4677628,409.4581095,448.3132872,224.8677643,78.03621041,215.5551116,432.9420483,1008.47,-1,-1,37:25.3,1009.04
37:54.3,-78.83637062,-137.3537515,102.2891655,409.0138667,446.9948142,224.4680197,79.54032841,216.9046112,430.2094088,1008.55,-1,-1,37:26.8,1009.06
37:55.2,-74.85335529,-132.5507859,105.8021116,409.8477114,445.873789,223.4007185,79.62910087,217.5751941,430.5292529,1008.53,-1,-1,37:27.7,1009.04
37:55.8,-74.20301824,-131.4351754,106.5726937,410.0663092,445.9510016,223.6598889,79.94782102,217.7239391,430.5360964,1008.53,-1,-1,37:29.0,1009.06
37:57.2,-74.31154318,-131.9035832,105.7513428,409.2271,445.4625473,223.5998055,80.09302064,217.8189712,430.5148019,1008.56,-1,-1,37:29.3,1009.04
37:57.8,-74.29792313,-131.8864029,105.7473552,409.2092652,445.452901,223.6017671,80.09040688,217.8015857,430.491326,1008.56,-1,-1,37:30.4,1009.1
37:59.3,-74.29926415,-131.8892718,105.7490368,409.219491,445.4678017,223.6121462,80.09028045,217.7932905,430.4820575,1008.59,-1,-1,37:31.3,1009
38:00.3,-74.30021699,-131.88952,105.7500027,409.2191643,445.463954,223.6082287,80.09468093,217.8108197,430.5069604,1008.56,-1,-1,37:32.3,1009.01
38:01.2,-74.29896547,-131.8936559,105.7469247,409.2269799,445.4834969,223.6251501,80.08939941,217.777705,430.4626272,1008.54,-1,-1,37:34.1,1009.1
38:01.8,-74.29706841,-131.8877436,105.7473169,409.217271,445.4690915,223.6155084,80.08916217,217.7837725,430.4684597,1008.54,-1,-1,37:36.4,1009.05
38:03.3,-74.29972351,-131.8861896,105.7502549,409.2129579,445.4545194,223.6019524,80.09431438,217.8132253,430.507577,1008.57,-1,-1,37:36.4,1009.23
38:04.3,-74.29864871,-131.8886188,105.749282,409.2167379,445.4605787,223.603988,80.08770985,217.7987302,430.4902018,1008.61,-1,-1,37:36.4,1009.07
38:05.2,-74.30494868,-131.8888549,105.7591114,409.223793,445.4509904,223.5899504,80.10438823,217.8611424,430.5662482,1008.62,-1,-1,37:38.0,1009.03
38:05.9,-74.33864117,-131.8631902,105.8207287,409.227911,445.3863685,223.5746605,80.20522004,217.9295916,430.3889339,1008.62,-1,-1,37:38.4,1009.09
38:06.9,-74.10371337,-130.9753829,107.0562189,410.115849,445.5577211,223.3078001,80.01716603,218.0060522,430.5284045,1008.59,-1,-1,37:39.3,1009.04
38:07.6,-74.13654376,-130.931316,107.0772334,410.0621124,445.5161888,223.3668176,80.11967129,218.0325829,430.453098,1008.58,-1,-1,37:40.3,1009.07
38:08.3,-73.61749991,-131.9014244,104.1352898,406.4026807,443.0729443,222.9312561,80.79475816,218.4569245,430.2079776,1008.61,-1,-1,37:41.3,1009.04
38:09.3,-73.53447314,-131.8539632,104.0371227,406.335466,443.1890746,223.0606432,80.67179501,218.1614793,430.1381483,1008.58,-1,-1,37:42.3,1009.02
38:10.2,-74.12818802,-133.5219264,102.2004617,405.5624431,443.6003512,223.5075772,80.270848,217.5641831,430.7113643,1008.61,-1,-1,37:43.3,1009.02
38:10.8,-73.73596363,-133.7135377,100.7533852,403.6311217,442.4211613,223.5567751,80.94821734,217.8139868,429.9462906,1008.61,-1,-1,37:44.3,1009.06
38:11.9,-74.51921923,-134.3906501,100.8642277,404.1882554,442.71727,223.4145221,80.75111665,217.8534019,430.0754719,1008.62,-1,-1,37:45.7,1009.03
38:13.3,-74.64974127,-134.3257014,101.0355783,404.2121073,442.5811856,223.3962429,80.97685323,217.9982312,429.7117904,1008.57,-1,-1,37:46.8,1009.06
38:14.3,-74.16900282,-133.8081452,101.3866418,404.2165054,442.3564941,223.2239026,80.97994074,218.1008173,429.866104,1008.58,-1,-1,37:47.3,1009.05
38:15.3,-73.61434486,-132.4932723,102.8296336,405.164273,442.6534149,223.153349,80.88367671,218.0989371,429.9178428,1008.56,-1,-1,37:48.3,1009.02
38:16.3,-73.78297934,-132.47781,103.1155581,405.5598458,442.935372,223.2404499,80.86376945,218.0954328,429.9657624,1008.57,-1,-1,37:49.3,1009.02
38:17.3,-73.77577602,-132.4748651,103.1257446,405.5729534,442.9373291,223.2284331,80.84985989,218.0907292,429.9693817,1008.56,-1,-1,37:50.4,1009.08
38:18.3,-73.77695129,-132.4741789,103.128039,405.5764105,442.9411534,223.2312858,80.85090164,218.0904841,429.9688836,1008.59,-1,-1,37:51.3,1009.07
38:19.4,-73.77808758,-132.4736625,103.129782,405.5749952,442.9337691,223.2233838,80.85375594,218.1095216,429.9957507,1008.56,-1,-1,37:52.4,1009.03
38:20.3,-73.77989293,-132.4780339,103.1304407,405.5843883,442.9474462,223.2331595,80.85497892,218.1040699,429.9893548,1008.61,-1,-1,37:53.3,1008.99
38:21.3,-73.77550897,-132.4760664,103.1250414,405.5733524,442.9375449,223.2277035,80.84968312,218.0932568,429.974347,1008.56,-1,-1,37:54.6,1009.03
38:22.3,-73.7781097,-132.4780106,103.1284383,405.5873135,442.9599245,223.2463923,80.8517986,218.0776132,429.9530812,1008.59,-1,-1,37:55.3,1009.01
38:23.3,-73.77545823,-132.4731771,103.1262471,405.5719708,442.9363051,223.2284013,80.85106898,218.0934079,429.9733356,1008.61,-1,-1,37:56.4,1008.99
38:24.3,-73.7774043,-132.476648,103.1273447,405.5813466,442.9505206,223.238825,80.85126723,218.0847824,429.9632,1008.6,-1,-1,37:57.8,1009.02
38:25.3,-73.777374,-132.4777862,103.1278453,405.5870178,442.9604694,223.2468344,80.8513155,218.0770108,429.9536149,1008.55,-1,-1,37:58.7,1009
38:26.3,-73.77784344,-132.4761838,103.1286832,405.5837,442.9534685,223.2416749,80.85384361,218.087329,429.9658482,1008.58,-1,-1,37:59.3,1009.05
38:27.3,-73.77436477,-132.47295,103.1246731,405.5693366,442.9343362,223.227179,80.84782551,218.0853636,429.9617765,1008.51,-1,-1,38:00.3,1009.05
38:27.9,-73.77913901,-132.4739645,103.130621,405.5791189,442.9422577,223.2322096,80.85510139,218.0993399,429.9796244,1008.51,-1,-1,38:01.4,1009
38:29.2,-73.77445871,-132.4703074,103.1241788,405.5576194,442.9130526,223.2105696,80.8497136,218.1046289,429.984016,1008.56,-1,-1,38:02.4,1009.05
38:29.9,-73.77353019,-132.469904,103.123128,405.557346,442.9161274,223.213955,80.84566863,218.0894472,429.9635453,1008.56,-1,-1,38:03.4,1009.03
38:30.8,-73.77810488,-132.4724328,103.1292168,405.5728329,442.9336391,223.225916,80.85338389,218.100696,429.981117,1008.55,-1,-1,38:04.3,1009.03
38:32.3,-73.77685776,-132.4743766,103.1270188,405.573328,442.9362515,223.227417,80.85098453,218.0942857,429.9734274,1008.56,-1,-1,38:05.4,1009.05
38:32.9,-73.77603907,-132.47299,103.1266501,405.5701742,442.9318951,223.2243689,80.85032987,218.0951393,429.9742038,1008.56,-1,-1,38:06.4,1009.04
38:33.8,-73.77753651,-132.4737296,103.1283653,405.5736634,442.9347926,223.2258273,80.85250127,218.1005264,429.9820024,1008.54,-1,-1,38:07.7,1009.04
38:34.9,-73.77719554,-132.4743628,103.1276278,405.573687,442.935595,223.2265251,80.85175563,218.0975534,429.9777149,1008.55,-1,-1,38:08.4,1009.04
38:36.3,-73.77584971,-132.4724896,103.1262762,405.5673214,442.9269574,223.2204181,80.85041605,218.0991141,429.978946,1008.57,-1,-1,38:09.3,1009.04
38:36.8,-73.77667282,-132.4732391,103.1271592,405.5705452,442.9312582,223.2234041,80.85090483,218.098247,429.9785543,1008.57,-1,-1,38:10.4,1009.06
38:38.3,-73.77773615,-132.4749034,103.1286047,405.5770959,442.9401526,223.2295361,80.85202003,218.096662,429.9777271,1008.58,-1,-1,38:11.3,1009.05
38:39.3,-73.77797013,-132.4752035,103.129011,405.5775398,442.9393045,223.2280799,80.85312,218.1025893,429.9865278,1008.57,-1,-1,38:13.1,1009.07
38:40.3,-73.77837035,-132.4765646,103.1293076,405.5810669,442.9445622,223.2316912,80.85279984,218.09889,429.9820215,1008.59,-1,-1,38:13.3,1009.01
38:41.2,-73.77789825,-132.4759033,103.1285246,405.5773748,442.938853,223.2274929,80.85369201,218.1053109,429.9906807,1008.58,-1,-1,38:14.4,1009.04
38:42.2,-73.77741588,-132.4778846,103.1274355,405.5828112,442.9513179,223.2381943,80.85068335,218.0854095,429.9641354,1008.61,-1,-1,38:15.3,1009.06
38:42.8,-73.77718549,-132.475392,103.1285814,405.5798058,442.9450394,223.2331634,80.85222829,218.0952401,429.9777605,1008.61,-1,-1,38:16.4,1009.04
38:43.9,-73.78016653,-132.4789742,103.1315147,405.5913406,442.9585918,223.2401226,80.85131487,218.095964,429.9917972,1008.63,-1,-1,38:17.3,1009.05
38:44.8,-73.76086878,-132.519435,103.0893896,405.7322455,443.2868573,223.3661854,80.38319165,217.2965742,429.6530089,1008.65,-1,-1,38:19.4,1009.06
38:45.5,-73.38220998,-134.1624541,100.8893699,404.741963,442.7698949,221.4756863,78.15543234,218.5145508,435.3987053,1008.6,-1,-1,38:19.5,1009.05
38:46.2,-74.49224393,-124.7522312,118.3851139,419.4890769,447.1271524,221.1165685,83.32620859,225.7625902,427.6131457,1008.57,-1,-1,38:20.3,1009.04
38:47.3,-86.11891433,-142.6205586,110.2817601,420.2827288,448.0682901,219.0125466,81.18955012,225.8338584,429.3808908,1008.57,-1,-1,38:21.5,1009.05
38:48.3,-81.6718693,-138.9525079,107.5130231,414.7389195,447.2410578,222.2195022,79.99204084,218.5112208,428.2831745,1008.54,1,1,38:22.3,1009.03
38:48.9,-71.64511039,-128.2691665,103.0103001,397.3430106,432.1270168,218.4399255,83.21335662,221.1256814,429.270083,1008.54,1,1,38:23.4,1009.05
38:50.3,-67.77878909,-127.5414465,97.59281915,390.5066124,429.9582088,221.5592214,87.18016473,222.056796,427.5049702,1008.51,1,1,38:24.3,1009.02
38:51.3,-65.51333847,-125.7618982,96.03263586,387.3494031,429.7312702,224.6418385,87.85867405,216.4293583,421.5802551,1008.5,1,1,38:25.4,1009.07
38:52.3,-70.83258656,-124.5010961,100.4805824,389.3550287,426.82658,219.8669862,87.53780449,223.1978323,428.3544001,1008.45,1,1,38:26.4,1009.04
38:52.9,-68.30087091,-131.0224857,94.18037961,390.2917031,431.8692199,222.001479,85.29173676,220.7526408,428.6733273,1008.45,1,1,38:27.4,1009.02
38:54.2,-72.62646205,-135.6000697,93.84768934,394.6108701,437.0226969,224.2318935,84.41117649,219.2993383,428.5654594,1008.44,1,1,38:28.3,1009.05
38:54.8,-72.57239248,-135.7933413,93.82168088,394.8545859,437.2123753,224.1222162,84.15799866,219.2090633,428.710176,1008.48,1,1,38:29.3,1009.07
38:55.8,-72.57265378,-135.7919772,93.82273407,394.8525098,437.2066547,224.1167109,84.15885316,219.2189492,428.7243741,1008.41,1,1,38:29.4,1009.07
38:57.4,-72.57652933,-135.7957239,93.82676938,394.8656699,437.222083,224.1271093,84.16363647,219.2225635,428.7297297,1008.39,1,1,38:30.3,1009.02
38:58.3,-72.57161964,-135.7911276,93.8205426,394.8433852,437.1922179,224.1057884,84.15901135,219.2279504,428.7334341,1008.4,1,1,38:30.4,1009.02
38:59.2,-72.56979071,-135.7889193,93.81785984,394.8358293,437.1857509,224.1032827,84.15468175,219.2144659,428.7127578,1008.4,1,1,38:31.3,1009.01
39:00.3,-72.57065339,-135.7878882,93.81934641,394.8377114,437.188827,224.1067716,84.15642672,219.213693,428.7111812,1008.39,1,1,38:32.3,1008.99
39:01.3,-72.5703404,-135.7878453,93.81864284,394.8370805,437.1892661,224.1077817,84.15600281,219.2105006,428.706513,1008.39,1,1,38:32.4,1008.99
39:01.8,-72.56905132,-135.7866583,93.81713846,394.8332247,437.1859778,224.1064173,84.15415947,219.205125,428.6983732,1008.4,1,1,38:33.4,1009.01
39:02.6,-72.56921336,-135.7858528,93.81777404,394.8332225,437.185784,224.1064087,84.15425119,219.2052155,428.6984726,1008.43,1,1,38:33.4,1009.01
39:03.3,-72.57033122,-135.786841,93.81922562,394.8370714,437.1893137,224.1078747,84.15576229,219.2103306,428.7070097,1008.4,1,1,38:34.5,1009
39:04.5,-72.57216462,-135.7899257,93.82092134,394.8464362,437.2022104,224.1171104,84.15794483,219.2080112,428.7049254,1008.45,1,1,38:37.1,1009.01
39:05.2,-72.569088,-135.7880525,93.81762006,394.8373326,437.1910881,224.1087704,84.15411074,219.2068074,428.7036539,1008.45,1,1,38:37.8,1009
39:05.8,-72.57288382,-135.7916039,93.82194949,394.8527139,437.2113294,224.1234215,84.15862437,219.2059348,428.7044905,1008.44,1,1,38:37.9,1008.98
39:07.3,-72.57174379,-135.7923625,93.82033928,394.8522699,437.2124976,224.1245856,84.15772421,219.2024855,428.7002671,1008.43,1,1,38:38.9,1009.06
39:08.3,-72.5707006,-135.7908522,93.8199683,394.8497304,437.2096881,224.1226967,84.15543153,219.1976821,428.6930621,1008.52,1,1,38:39.0,1009.06
39:09.2,-72.57233984,-135.7898991,93.82286887,394.8489595,437.2014011,224.1131641,84.15903031,219.2225669,428.7292822,1008.52,1,1,38:39.3,1009.02
39:09.8,-72.57790955,-135.8000497,93.82761318,394.8778444,437.2410553,224.140551,84.16410759,219.215012,428.7244225,1008.45,1,1,38:40.3,1009.04
39:10.8,-72.57527866,-135.8004881,93.82477292,394.876631,437.2438612,224.1442341,84.16175815,219.2027746,428.7069748,1008.45,1,1,38:41.7,1009.04
39:11.8,-72.57176603,-135.7933769,93.82151867,394.8546472,437.2118712,224.1212428,84.15907805,219.2147278,428.7191832,1008.42,1,1,38:42.5,1009.03
39:12.8,-72.57335409,-135.7931757,93.82265952,394.8547156,437.2107538,224.1206919,84.15986517,219.2154047,428.7182688,1008.47,1,1,38:43.4,1009.07
39:13.4,-72.57087673,-135.7909287,93.82027068,394.8461197,437.1994466,224.1119744,84.15603006,219.2145766,428.7171807,1008.47,1,1,38:44.6,1009.12
39:14.3,-72.57585256,-135.7942996,93.82684597,394.863363,437.2183715,224.1237648,84.16209146,219.2233614,428.7317461,1008.47,1,1,38:45.3,1009.13
39:15.3,-72.57679745,-135.7961069,93.82806419,394.8657651,437.2168708,224.1195314,84.16431669,219.2386213,428.7543375,1008.48,1,1,38:46.8,1009.13
39:16.3,-72.57697379,-135.7979962,93.82774302,394.8671013,437.2172865,224.1182659,84.16397735,219.2416567,428.7595127,1008.44,1,1,38:47.4,1009.12
39:17.2,-72.57768275,-135.7990648,93.82832703,394.869946,437.2211285,224.1213265,84.16523616,219.2411415,428.7582318,1008.44,1,1,38:49.1,1009.13
39:18.3,-72.57478223,-135.7958402,93.82510303,394.8574396,437.2047342,224.1097445,84.16172618,219.2413341,428.7565264,1008.46,1,1,38:49.6,1009.06
